Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
216168888,-2.384486986,-96.90590958,-22.96067214,-95.66698436,-1.461296117,118.9757082,
216226666,-2.515508451,-100.6661166,-22.75248978,-101.4857325,-1.476439803,117.301327,
216284444,-2.687316341,-104.6402768,-22.47260881,-107.5416244,-1.494270106,115.6447599,
216342222,-2.910560458,-108.8573351,-22.12888273,-113.7971717,-1.512663424,113.9815187,
216400000,-3.195300176,-113.370757,-21.69229218,-120.4251855,-1.535231705,112.3512765,
216457777,-3.583107251,-118.1741535,-21.2720486,-127.1887734,-1.561193258,110.6983887,
216515555,-4.082713737,-123.3658318,-20.76317808,-134.4807347,-1.587930508,109.0565112,
216573333,-4.749884656,-128.9609492,-20.21475554,-142.196417,-1.619419302,107.4376421,
216631111,-5.651056161,-134.9453528,-19.63094184,-150.4964734,-1.652894739,105.8379731,
216688888,-6.894487019,-141.2343294,-19.03729244,-159.3970725,-1.68739648,104.2571882,
216746666,-8.655457571,-147.5657253,-18.46228936,-168.9231659,-1.725393035,102.721366,
216804444,-11.28021294,-153.0685649,-17.92216675,-179.0943055,-1.762050777,101.2212458,
216862222,-15.58158589,-154.5112579,-17.45403259,170.152939,-1.795840624,99.74978389,
216920000,-23.45093428,-128.2299251,-17.07767796,158.9477958,-1.824205975,98.2855581,
216977777,-20.1100719,-46.50240497,-16.80799781,147.5265252,-1.844024135,96.80437849,
217035555,-13.78260095,-37.34951045,-16.63365072,136.0186582,-1.861714522,95.30760171,
217093333,-10.29113487,-40.82021579,-16.5457192,124.6278082,-1.873179647,93.74802064,
217151111,-8.120296232,-46.62794616,-16.51624748,113.3215044,-1.891939192,92.13283504,
217208888,-6.702884321,-52.78294582,-16.51651915,102.0636422,-1.92319999,90.44823961,
217266666,-5.778128475,-58.56945282,-16.5283061,90.66418852,-1.9709947,88.76516859,
217324444,-5.206307588,-63.67831436,-16.54887202,78.67338099,-2.040748254,87.10257626,
217382222,-4.876319082,-67.66491719,-16.61763242,65.75456636,-2.139743222,85.62110154,
217440000,-4.677086384,-70.14231728,-16.81016809,51.45440373,-2.259313457,84.39987287,
217497777,-4.42591429,-71.05892986,-17.27472283,35.67002376,-2.365958969,83.66488646,
217555555,-3.960975301,-71.35020243,-18.1749681,18.93128801,-2.40651666,83.32350147,
217613333,-3.309850297,-72.61460819,-19.60351824,2.612784417,-2.346860606,82.98974574,
217671111,-2.668588337,-75.43178673,-21.50475791,-11.85418669,-2.217315228,82.24517818,
217728888,-2.176273201,-79.2332036,-23.71419224,-23.73152625,-2.074824361,81.00899866,
217786666,-1.844797692,-83.32079308,-26.07028334,-33.08844476,-1.953087366,79.40439741,
217844444,-1.645560774,-87.31010701,-28.48813558,-40.33385418,-1.862722023,77.60868114,
217902222,-1.539599093,-91.00045585,-30.91032421,-46.18794271,-1.793955874,75.75655482,
217960000,-1.505228474,-94.38686154,-33.37553191,-51.74149288,-1.746452097,73.88625741,
218017777,-1.529160008,-97.43071986,-35.96537561,-58.29082184,-1.71355377,71.98881216,
218075555,-1.599324356,-100.0642694,-38.96509382,-69.14254001,-1.687519294,70.11812557,
218133333,-1.706120163,-102.2097376,-42.61849729,-90.73775846,-1.674513063,68.24021428,
218191111,-1.825639958,-103.7084949,-45.37152638,-141.1478385,-1.665983404,66.3708627,
218248888,-1.901589752,-104.4482328,-42.12006561,163.9703889,-1.665283266,64.53015432,
218306666,-1.864052225,-104.6711112,-37.97338017,134.3053808,-1.669789903,62.72483128,
218364444,-1.684648503,-105.0813468,-35.15552893,113.5978474,-1.676470829,60.96543301,
218422222,-1.43536584,-106.1903687,-33.45546019,97.28515307,-1.683603247,59.22350544,
218480000,-1.207154327,-107.9874678,-32.50317119,83.9099568,-1.686321799,57.5081811,
218537777,-1.038970844,-110.1564061,-32.04398988,73.01630397,-1.684139678,55.76333127,
218595555,-0.927108181,-112.4124648,-31.86046801,64.12927084,-1.685777646,54.02770813,
218653333,-0.8610433678,-114.611807,-31.84898824,56.90647854,-1.684113494,52.275671,
218711111,-0.8208069179,-116.7163795,-31.92442091,50.69449977,-1.686285315,50.51106412,
218768888,-0.798636571,-118.7004492,-32.07244144,45.41183138,-1.686900549,48.7585912,
218826666,-0.7852323148,-120.591922,-32.26973687,40.68170936,-1.68987539,46.96980162,
218884444,-0.7754264344,-122.3924251,-32.53643326,36.50270822,-1.693254744,45.20392631,
218942222,-0.7706229337,-124.1324302,-32.82987747,32.71189572,-1.69642506,43.41864376,
219000000,-0.7652981492,-125.8112614,-33.16664074,29.50364858,-1.699158046,41.60168237,
219057777,-0.7600362948,-127.4756465,-33.55253473,26.72949629,-1.704340116,39.80128382,
219115555,-0.7545212925,-129.1075419,-33.97429573,24.4797887,-1.711930614,37.97905873,
219173333,-0.7478534242,-130.731749,-34.4210466,22.84847855,-1.717345823,36.16300486,
219231111,-0.7423520429,-132.3709991,-34.87614615,21.86378305,-1.722036414,34.30973844,
219288888,-0.7389675941,-134.0307261,-35.29341097,21.66893019,-1.730439425,32.42891601,
219346666,-0.7373794665,-135.6997444,-35.61656395,22.17402359,-1.738618585,30.54790446,
219404444,-0.7391928603,-137.4101603,-35.7768963,23.46185766,-1.749831435,28.57323028,
219462222,-0.7474020061,-139.1795358,-35.7817189,24.73619629,-1.760384966,26.58675094,
219520000,-0.7647912481,-141.0027303,-35.47146138,25.88393501,-1.780461315,24.47400296,
219577777,-0.7925281401,-142.8759753,-34.81576504,25.77299657,-1.810396077,22.28102385,
219635555,-0.8368612292,-144.8725561,-33.75674546,22.8847203,-1.857775325,19.86766636,
219693333,-0.9122322061,-146.9519889,-32.17348566,15.02028002,-1.952337052,17.12799749,
219751111,-1.043454571,-149.1728358,-29.9573789,-1.191202692,-2.1733551,13.94052659,
219808888,-1.277528539,-151.1197424,-27.07897423,-33.22788056,-2.758417116,10.8791654,
219866666,-1.511516488,-151.6953211,-24.82870725,-88.46087328,-3.69721143,13.80690431,
219924444,-1.493573604,-152.6739736,-25.16093259,-148.45006,-3.222328247,19.36711358,
219982222,-1.608666531,-154.8941741,-25.80381322,168.0985556,-2.607791243,18.31540106,
220040000,-1.883685765,-156.6857059,-25.75459108,137.0327977,-2.321270342,16.04992156,
220097777,-2.223586222,-157.5295076,-25.45176448,112.5352747,-2.161957996,13.85957038,
220155555,-2.513641782,-157.296165,-25.27063449,92.01953331,-2.052656602,11.75700957,
220213333,-2.667921416,-156.3646088,-25.37539287,74.54069292,-1.964077753,9.647751041,
220271111,-2.662289542,-155.4245373,-25.81375989,59.78797024,-1.901725293,7.494433703,
220328888,-2.540049381,-154.9737652,-26.5478336,47.94790233,-1.862648212,5.338041347,
220386666,-2.361642822,-155.2267534,-27.54561,39.43861033,-1.847473704,3.210968892,
220444444,-2.178668578,-156.1812691,-28.69657035,35.50397888,-1.849216796,1.215486368,
220502222,-2.035788672,-157.7725206,-29.4478477,37.26029792,-1.856991319,-0.6596970148,
220560000,-1.978622597,-159.7465024,-29.17993333,40.64100277,-1.85052293,-2.374574776,
220617777,-1.998276928,-161.6909166,-28.28908143,39.18803775,-1.818169011,-4.096024626,
220675555,-2.051918264,-163.3652323,-27.61004392,33.47989172,-1.776417374,-5.965991415,
220733333,-2.102499101,-164.8980142,-27.32593128,26.36594606,-1.738711689,-7.955247452,
220791111,-2.137677852,-166.4259418,-27.36568254,19.46817922,-1.710779793,-9.989648719,
220848888,-2.165296593,-168.1015199,-27.60816469,13.32538139,-1.693905719,-12.07832265,
220906666,-2.195312603,-169.9777763,-28.02063991,8.040968173,-1.68406658,-14.17624265,
220964444,-2.237667152,-172.0986878,-28.5923764,3.86764381,-1.682025779,-16.28695641,
221022222,-2.305540312,-174.5204843,-29.31816813,1.645470584,-1.688107698,-18.42906174,
221080000,-2.422091152,-177.3130245,-30.10393706,2.917917052,-1.70506633,-20.58655261,
221137777,-2.619317092,179.6688193,-30.34494992,9.185251327,-1.739570693,-22.70660224,
221195555,-2.906033879,176.6461147,-29.25509856,15.26812072,-1.786981536,-24.72845906,
221253333,-3.232273182,173.7816161,-27.53774348,13.30623612,-1.82712647,-26.58111436,
221311111,-3.562872735,170.5821244,-26.22018965,5.609519723,-1.845240957,-28.39947014,
221368888,-3.966892643,166.4444815,-25.32012485,-3.833861465,-1.850101196,-30.313323,
221426666,-4.567614239,160.9587678,-24.63540312,-14.04647011,-1.85443452,-32.32280405,
221484444,-5.562374506,153.82267,-23.99576975,-25.42170495,-1.863300001,-34.41391036,
221542222,-7.338140591,144.6507525,-23.36682743,-38.80524007,-1.884036085,-36.55525826,
221600000,-10.9009649,133.4732139,-22.81848853,-55.39060747,-1.915954293,-38.72062248,
221657777,-21.1673177,127.3827384,-22.53576284,-75.62485443,-1.957428083,-40.86969656,
221715555,-16.51611975,-90.90723655,-22.73030466,-98.92653869,-2.002734818,-42.94203462,
221773333,-8.761822458,-102.6655411,-23.44827639,-123.4091826,-2.036429001,-45.04086388,
221831111,-5.557816729,-115.7716566,-24.45595139,-147.0696535,-2.060551193,-47.24804329,
221888888,-3.953919314,-126.7065982,-25.43500321,-169.2075375,-2.086552067,-49.58089629,
221946666,-3.089260703,-135.4409293,-26.14514051,170.4761222,-2.124320068,-52.09260873,
222004444,-2.603044746,-142.4692141,-26.48641725,151.9871597,-2.17809468,-54.76421758,
222062222,-2.320005285,-148.2437086,-26.50677479,135.3489412,-2.256277259,-57.59968583,
222120000,-2.154919673,-153.0890382,-26.26641674,120.4012311,-2.36732449,-60.6428099,
222177777,-2.064719254,-157.2885448,-25.85932634,106.6868562,-2.524954774,-63.94450963,
222235555,-2.018370453,-161.0246154,-25.35020448,93.62101688,-2.749383239,-67.54243778,
222293333,-2.000567528,-164.412821,-24.81339183,80.52250791,-3.084830584,-71.44164985,
222351111,-2.003396749,-167.601014,-24.32079102,66.47823322,-3.601745407,-75.63823929,
222408888,-2.015648637,-170.6724348,-23.98162847,50.49715258,-4.425193118,-79.77630011,
222466666,-2.039526697,-173.7682697,-24.01115362,30.95984278,-5.75460279,-82.47319988,
222524444,-2.090476871,-177.0683916,-24.79441173,5.676948639,-7.67767203,-79.43346428,
222582222,-2.200837104,179.377824,-26.86550393,-29.20015795,-8.999183685,-64.14360159,
222640000,-2.401149282,175.807584,-29.81272854,-83.33600879,-7.732650431,-48.5294536,
222697777,-2.678642036,172.4534911,-28.92528128,-152.325527,-5.778085151,-45.91336449,
222755555,-3.008252099,169.2898003,-25.15433316,163.9546319,-4.514076552,-49.77851596,
222813333,-3.404198632,166.1519335,-21.96738057,136.9809446,-3.894416286,-55.25624247,
222871111,-3.916079115,163.0933986,-19.41587129,115.4137967,-3.761545607,-60.55345361,
222928888,-4.623456194,160.7461621,-17.40337584,93.79434264,-4.061599175,-64.24598997,
222986666,-5.431305441,160.8927554,-16.31240715,69.52933099,-4.514039925,-63.62262095,
223044444,-5.8090958,163.3360249,-16.8436598,45.66321385,-4.229196559,-59.90299243,
223102222,-5.777748901,163.5551853,-18.75942939,30.37653389,-3.383987562,-60.17098697,
223160000,-5.88690695,161.2443187,-20.85017462,26.85923381,-2.766142839,-63.66267578,
223217777,-6.265172614,158.1315501,-22.05742681,31.88643553,-2.422597079,-67.78055125,
223275555,-6.888668102,154.9888148,-22.01952997,38.91959532,-2.240518381,-71.75151122,
223333333,-7.772564832,152.2613233,-21.16206355,43.20499588,-2.146035188,-75.4395848,
223391111,-8.960697222,150.3059494,-19.9962776,43.99983939,-2.105391781,-78.88781801,
223448888,-10.55514944,150.1190555,-18.79103587,42.00440936,-2.098903344,-82.15834219,
223506666,-12.66428126,153.9464785,-17.65075365,37.95294209,-2.117702479,-85.25350915,
223564444,-15.1016008,167.1527129,-16.61809966,32.43618176,-2.150375681,-88.19922205,
223622222,-16.08960686,-165.4213747,-15.72779866,25.64489978,-2.194838122,-90.99647639,
223680000,-13.87186154,-141.0918671,-15.00371446,17.90268456,-2.238981144,-93.65831583,
223737777,-10.82226957,-132.1711699,-14.48270595,9.501765241,-2.277067223,-96.23169769,
223795555,-8.326955633,-132.0624992,-14.17066824,0.7346942874,-2.298201366,-98.76020104,
223853333,-6.469703465,-135.9230576,-14.08789855,-8.059761985,-2.303327349,-101.3666526,
223911111,-5.14264366,-141.4565373,-14.22063175,-16.46176057,-2.295680008,-104.0876778,
223968888,-4.22516557,-147.6091937,-14.5478008,-24.20260353,-2.281564677,-106.9888658,
224026666,-3.620215625,-153.7983997,-15.03426593,-31.06834609,-2.270625612,-110.1064238,
224084444,-3.248056552,-159.7215628,-15.65933645,-36.87206228,-2.269207316,-113.4110084,
224142222,-3.051276739,-165.2788408,-16.39577093,-41.55225959,-2.282558708,-116.9435928,
224200000,-2.977708153,-170.4020839,-17.23059921,-45.01919638,-2.313882106,-120.7061357,
224257777,-2.990300338,-175.113903,-18.18695346,-47.06594183,-2.369165762,-124.7029054,
224315555,-3.054232383,-179.5097226,-19.2945657,-47.16919316,-2.453722032,-128.9754228,
224373333,-3.131357114,176.1693412,-20.59954301,-43.52960087,-2.584980842,-133.5043717,
224431111,-3.232549949,171.4017057,-21.72420567,-32.08399695,-2.786130361,-138.2510193,
224488888,-3.474324372,165.5893255,-20.95986373,-14.31785255,-3.066259824,-142.8849729,
224546666,-4.05809112,159.4829882,-18.44991216,-6.954856881,-3.361277082,-147.1117139,
224604444,-4.958216161,154.8976287,-16.36167915,-9.960576918,-3.605943005,-151.3274529,
224662222,-5.962021176,152.6121918,-15.02638887,-16.02035049,-3.813607552,-156.0135396,
224720000,-6.855998416,152.4114825,-14.20341029,-22.34328162,-4.019349254,-161.3144468,
224777777,-7.480554245,152.922479,-13.7460543,-27.6834601,-4.246477703,-167.3925534,
224835555,-7.92281845,151.8616729,-13.41951784,-30.80443719,-4.537806652,-174.4575926,
224893333,-8.588660106,148.3338703,-12.85522229,-32.04412588,-4.954084677,177.6421718,
224951111,-9.86069656,143.7087085,-11.89586126,-33.80390693,-5.512382138,169.1672526,
225008888,-12.04253944,140.3466114,-10.73382772,-37.83202694,-6.198809846,160.3645459,
225066666,-15.58793611,143.3912928,-9.60610654,-44.27969496,-6.967645584,151.3376401,
225124444,-20.25620302,171.6616975,-8.653948647,-52.66234478,-7.753667765,142.0849793,
225182222,-18.14690667,-137.2277851,-7.935336385,-62.32738909,-8.476367259,132.3067824,
225240000,-13.29726824,-123.9050459,-7.485873156,-72.71810155,-9.040386379,121.5571342,
225297777,-10.06607883,-125.0177176,-7.305594833,-83.2849552,-9.389695917,109.3602711,
225355555,-7.947910969,-129.9237327,-7.374025148,-93.55754672,-9.501443186,95.46690101,
225413333,-6.532803753,-135.7998993,-7.649538327,-103.1554551,-9.385184837,80.24187095,
225471111,-5.585613528,-141.7007841,-8.078141128,-111.8112888,-9.065216496,64.46330308,
225528888,-4.959377441,-147.1779049,-8.608194354,-119.4756816,-8.596648857,48.96704852,
225586666,-4.551291262,-152.1157612,-9.191634777,-126.080685,-8.032905704,34.42665894,
225644444,-4.290512167,-156.4315575,-9.792532072,-131.7517911,-7.442855247,21.11950594,
225702222,-4.136238901,-160.237791,-10.38128785,-136.6248626,-6.86494999,9.152431402,
225760000,-4.045180014,-163.5141408,-10.93502768,-140.7906922,-6.329801819,-1.53214724,
225817777,-3.998494408,-166.3587831,-11.44065334,-144.4678048,-5.846404977,-11.0751744,
225875555,-3.977376305,-168.8271642,-11.89133941,-147.7447763,-5.423700993,-19.59308422,
225933333,-3.964310379,-170.9513921,-12.28059015,-150.8545061,-5.054849009,-27.26482479,
225991111,-3.949527317,-172.8137126,-12.61558396,-153.8938842,-4.738650736,-34.17476799,
226048888,-3.916474712,-174.461133,-12.90402228,-157.0184484,-4.468550918,-40.40693932,
226106666,-3.856085646,-176.002845,-13.16191074,-160.4286944,-4.237123603,-46.0418422,
226164444,-3.76096935,-177.5631011,-13.41587647,-164.1951661,-4.036818359,-51.16137939,
226222222,-3.631925057,-179.36277,-13.71059463,-168.4345644,-3.855744273,-55.80411879,
226280000,-3.49219954,178.4367399,-14.09824633,-172.9632702,-3.686423979,-60.0474904,
226337777,-3.377406869,175.71275,-14.62031316,-177.4726928,-3.51846056,-63.99933743,
226395555,-3.334978382,172.5348636,-15.296815,178.6675673,-3.355300169,-67.74567988,
226453333,-3.39783316,169.1206916,-16.05531857,176.0462275,-3.203795873,-71.39378357,
226511111,-3.568665188,165.8960004,-16.76943724,174.8955431,-3.071156806,-74.90066221,
226568888,-3.822100035,163.1348617,-17.31175622,174.6132981,-2.959809973,-78.263964,
226626666,-4.103409784,160.915071,-17.6904548,174.317909,-2.860617225,-81.42465836,
226684444,-4.375280269,159.1767643,-17.98214837,173.5845016,-2.767667078,-84.43274055,
226742222,-4.617787795,157.7287304,-18.25396674,172.4427621,-2.677956519,-87.36328175,
226800000,-4.83259543,156.4096779,-18.52832336,171.2204247,-2.596908846,-90.20683005,
226857777,-5.027549566,155.1512429,-18.80574479,169.9433135,-2.527508769,-92.99425428,
226915555,-5.205170488,153.9116918,-19.06316246,168.7442749,-2.464802016,-95.7041505,
226973333,-5.37271453,152.6623686,-19.30699145,167.4822188,-2.414630776,-98.3453427,
227031111,-5.529366405,151.3733362,-19.53069637,166.2031067,-2.373704049,-100.8969491,
227088888,-5.676032851,150.0615543,-19.73266452,164.8416556,-2.340839702,-103.40277,
227146666,-5.809969004,148.6548993,-19.92307314,163.3598352,-2.317305132,-105.8191949,
227204444,-5.933739892,147.1479794,-20.10384098,161.6545504,-2.302773609,-108.1731614,
227262222,-6.045558125,145.4939601,-20.27883054,159.7890629,-2.291953428,-110.4493651,
227320000,-6.14407805,143.6350676,-20.45734415,157.5770563,-2.289313775,-112.6791917,
227377777,-6.230503873,141.4790329,-20.65298069,155.0675669,-2.295943369,-114.8391382,
227435555,-6.307614783,138.9262498,-20.88236219,152.1283473,-2.305852342,-116.9357131,
227493333,-6.38606009,135.8145846,-21.17974065,148.7086484,-2.323516838,-118.9655864,
227551111,-6.484500159,131.9772232,-21.57671253,144.840121,-2.345184835,-120.9110502,
227608888,-6.640866176,127.2914079,-22.14548362,140.5869003,-2.373603944,-122.7721312,
227666666,-6.903377642,121.6513607,-22.95879315,136.1781537,-2.403498652,-124.5390778,
227724444,-7.338800671,115.1502732,-24.10304058,132.4161604,-2.431737767,-126.2185318,
227782222,-8.001497988,108.0771616,-25.62149572,130.5314527,-2.456780168,-127.8273494,
227840000,-8.90886886,100.958494,-27.42903823,132.439126,-2.479534783,-129.3578529,
227897777,-10.03971949,94.13891931,-29.19200561,139.9663492,-2.499099938,-130.840296,
227955555,-11.34430345,87.78343977,-30.26397803,152.7491665,-2.515906195,-132.2672759,
228013333,-12.77893593,81.70032923,-30.27496025,166.6648828,-2.525903962,-133.639623,
228071111,-14.3200101,75.48611558,-29.47260786,177.4429954,-2.527995487,-134.9216132,
228128888,-15.95617308,68.5340621,-28.3783396,-176.086272,-2.518653145,-136.1681663,
228186666,-17.68271068,59.95894616,-27.30189642,-172.787983,-2.49623763,-137.407222,
228244444,-19.43951484,48.57226071,-26.31495938,-171.4964032,-2.459503144,-138.6488736,
228302222,-21.02550461,32.98579196,-25.45085601,-171.5915333,-2.413144195,-139.9387501,
228360000,-21.99344456,12.86097625,-24.70424451,-172.624231,-2.358044668,-141.2994028,
