Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
67275555,0.03388699015,-82.1535742,-39.09376251,-83.13136641,-3.761352856,132.153288,
67333333,0.03437409445,-82.22005588,-38.93910735,-84.12648073,-3.739155213,129.6611358,
67391111,0.03383856694,-82.29030727,-38.75292367,-85.0983389,-3.718164339,127.1404906,
67448888,0.03263341084,-82.36830417,-38.62166981,-85.91506418,-3.699538824,124.5946594,
67506666,0.03212312481,-82.43244703,-38.46484727,-87.03729633,-3.681188704,122.0335334,
67564444,0.03055255098,-82.49947115,-38.29894881,-87.85793462,-3.661920752,119.4416586,
67622222,0.02992178717,-82.57355218,-38.12256717,-88.87630226,-3.645723599,116.7887663,
67680000,0.0305036756,-82.64336315,-37.97187386,-89.94325434,-3.627667184,114.1482156,
67737777,0.03053027103,-82.71368393,-37.79983886,-90.91637223,-3.6121322,111.4459761,
67795555,0.03030227452,-82.77530202,-37.62011361,-91.9924159,-3.598706912,108.7197547,
67853333,0.0299102608,-82.84379223,-37.46622632,-93.07153208,-3.584864839,105.9500566,
67911111,0.03042250738,-82.92299268,-37.29274275,-94.17352007,-3.571186292,103.1507783,
67968888,0.02945454351,-83.00006871,-37.13286809,-95.40278896,-3.558290927,100.3116571,
68026666,0.0282998592,-83.0591589,-36.97469076,-96.63256229,-3.544146817,97.42089509,
68084444,0.02752873886,-83.1271557,-36.79209476,-97.67422723,-3.530334572,94.48164153,
68142222,0.02792373539,-83.1968079,-36.64238315,-98.98260214,-3.517976886,91.48872408,
68200000,0.0262686373,-83.27569494,-36.46110182,-100.3122485,-3.508038706,88.45409746,
68257777,0.02874488598,-83.35789938,-36.29501762,-101.4179518,-3.49277289,85.3610933,
68315555,0.02784836211,-83.41495447,-36.13338691,-102.5876369,-3.480151319,82.20235256,
68373333,0.02660756296,-83.48190244,-35.95040581,-103.9802629,-3.466663488,79.0108774,
68431111,0.02616215199,-83.55778465,-35.7946577,-105.3986128,-3.453004272,75.74100972,
68488888,0.02647033841,-83.62894213,-35.59002368,-106.7506912,-3.437654591,72.41012069,
68546666,0.02761206613,-83.7065554,-35.43054797,-108.1739999,-3.422302539,69.026198,
68604444,0.02765526469,-83.78132553,-35.27440097,-109.6795108,-3.407227871,65.56812601,
68662222,0.02708327847,-83.83934475,-35.08043314,-111.092516,-3.389351862,62.0386096,
68720000,0.02651293075,-83.89811214,-34.90685594,-112.5744177,-3.371095573,58.4270434,
68777777,0.02688180401,-83.9836548,-34.75946544,-114.2696412,-3.349872956,54.73646744,
68835555,0.02690563718,-84.0602969,-34.55919739,-115.7864106,-3.327162772,50.97433914,
68893333,0.02665811607,-84.12299694,-34.39326323,-117.4182244,-3.302600804,47.13195655,
68951111,0.02680635684,-84.18973648,-34.2131925,-119.0204535,-3.280432532,43.19633827,
69008888,0.02664752571,-84.26338489,-34.04295752,-120.8024973,-3.252693144,39.18610161,
69066666,0.0250273725,-84.33381909,-33.87450547,-122.4655462,-3.223772729,35.07844326,
69124444,0.02468830368,-84.3999365,-33.70823425,-124.4193658,-3.191838877,30.87628445,
69182222,0.02370867477,-84.46190803,-33.56506729,-126.2672014,-3.154830319,26.58093649,
69240000,0.02325510327,-84.53060194,-33.37569228,-128.1199538,-3.117338041,22.20232836,
69297777,0.02213035026,-84.60725729,-33.21990905,-130.0635976,-3.076869364,17.7255157,
69355555,0.02117995517,-84.68240857,-33.07588373,-132.0978101,-3.030700411,13.1426154,
69413333,0.01964572699,-84.74886112,-32.92194277,-134.1175424,-2.98323938,8.489760306,
69471111,0.01927695088,-84.83132199,-32.76445675,-136.2455661,-2.932695684,3.718872825,
69528888,0.0185401175,-84.90213184,-32.61862484,-138.4065367,-2.87644546,-1.12543805,
69586666,0.01837703331,-84.96588721,-32.47703287,-140.7041026,-2.817598963,-6.07765372,
69644444,0.01844690852,-85.0422018,-32.34619257,-143.0243455,-2.755326933,-11.10174367,
69702222,0.01658979816,-85.09892233,-32.22601371,-145.2615404,-2.689984853,-16.21408834,
69760000,0.01579104799,-85.17526015,-32.10366457,-147.7825538,-2.622144284,-21.40788923,
69817777,0.01416865378,-85.24496459,-32.00460224,-150.2006376,-2.549061125,-26.66563538,
69875555,0.01442160886,-85.31785039,-31.91081682,-152.7387726,-2.47487606,-32.02208419,
69933333,0.01294903869,-85.40454094,-31.81235347,-155.1694849,-2.397816547,-37.43151814,
69991111,0.01172833108,-85.46017886,-31.74330109,-157.7565345,-2.317998362,-42.87852147,
70048888,0.01151086889,-85.52992838,-31.67513906,-160.487016,-2.240125704,-48.39592072,
70106666,0.009958556146,-85.61350937,-31.61261402,-163.0849561,-2.158390166,-53.94308341,
70164444,0.007943187726,-85.67712815,-31.56415644,-165.8211473,-2.077190902,-59.52845034,
70222222,0.007498814005,-85.74750403,-31.5418459,-168.5784326,-1.995429969,-65.1361603,
70280000,0.006375066922,-85.82066165,-31.52401364,-171.2634992,-1.914979619,-70.74532576,
70337777,0.005829822217,-85.88294014,-31.52655147,-174.0938321,-1.835301057,-76.36056729,
70395555,0.004541255686,-85.96393254,-31.54245099,-176.9837318,-1.759363712,-81.95949717,
70453333,0.003554697475,-86.03054949,-31.57163342,-179.6945408,-1.683310411,-87.54180524,
70511111,0.003446957375,-86.09705256,-31.61200601,177.4595894,-1.610850572,-93.08987718,
70568888,0.00271861053,-86.177081,-31.67532735,174.5716071,-1.542831118,-98.60499236,
70626666,0.002815847077,-86.24900649,-31.74401797,171.8001499,-1.478081962,-104.0938044,
70684444,0.003191267922,-86.31680279,-31.8316156,169.0863304,-1.418158448,-109.5118915,
70742222,0.002480898105,-86.39164319,-31.93851116,166.2089775,-1.360287461,-114.8873334,
70800000,0.002314930425,-86.45314473,-32.05874451,163.4053378,-1.310005909,-120.1732794,
70857777,0.001882757053,-86.52504745,-32.19439598,160.7908202,-1.26055519,-125.3968307,
70915555,0.002152064128,-86.60110226,-32.32448739,158.126345,-1.218853107,-130.5406651,
70973333,0.0008190053115,-86.67844305,-32.49771197,155.4817525,-1.178891327,-135.6158358,
71031111,3.442932787e-05,-86.75281321,-32.67889137,152.8336727,-1.144177203,-140.6082556,
71088888,-0.0006830170002,-86.82910024,-32.85827484,150.2989179,-1.114314594,-145.4972834,
71146666,-0.0008664922272,-86.89902917,-33.06438849,147.7771328,-1.088720645,-150.3005745,
71204444,-0.001886206942,-86.96218229,-33.26874434,145.335922,-1.065122378,-155.0207182,
71262222,-0.003815498013,-87.03773147,-33.51357784,142.8944305,-1.048237413,-159.6291237,
71320000,-0.004883479889,-87.10732225,-33.73382772,140.5746292,-1.031478541,-164.1586656,
71377777,-0.006430731019,-87.18470583,-33.98479305,138.2760826,-1.018286821,-168.5983776,
71435555,-0.007172758411,-87.25219534,-34.25085818,135.8822474,-1.007968326,-172.9464766,
71493333,-0.009018392014,-87.31621596,-34.53386616,133.6553355,-1.001752333,-177.2048891,
71551111,-0.01053201945,-87.40345098,-34.82674284,131.5679345,-0.9982504167,178.6175685,
71608888,-0.01202405438,-87.48839208,-35.13695851,129.3162737,-0.9947096172,174.5195251,
71666666,-0.01383471256,-87.54809627,-35.43252833,127.2452115,-0.9937364929,170.5112534,
71724444,-0.01431099715,-87.6194391,-35.77836158,125.156791,-0.9943070575,166.5814802,
71782222,-0.01553529089,-87.69212527,-36.12120642,123.3217664,-0.9981530495,162.7181321,
71840000,-0.01620449079,-87.76599959,-36.47890763,121.2359181,-1.002443721,158.9274358,
71897777,-0.01633935294,-87.8462341,-36.85602851,119.4524122,-1.005883878,155.2029767,
71955555,-0.01652432956,-87.91631737,-37.25180793,117.5011641,-1.010813559,151.5365866,
72013333,-0.01680128919,-87.99392065,-37.67029543,115.6222751,-1.019452252,147.9594121,
72071111,-0.01813402425,-88.06718344,-38.10238327,113.9339509,-1.026696616,144.4267718,
72128888,-0.0181066049,-88.13538924,-38.58488634,112.2609887,-1.03416654,140.9638595,
72186666,-0.01927402988,-88.20447742,-39.09954271,110.4210369,-1.042386328,137.5350526,
72244444,-0.0213528717,-88.26600637,-39.5977331,108.7764241,-1.05073346,134.176051,
72302222,-0.02264198346,-88.3320558,-40.16904534,107.2848851,-1.058141386,130.8622973,
72360000,-0.02396646415,-88.39901379,-40.78490987,105.6695788,-1.066319853,127.5912884,
72417777,-0.0256402353,-88.48100024,-41.47895806,104.2174948,-1.075605004,124.3490693,
72475555,-0.02680188707,-88.55536967,-42.1899107,102.6973897,-1.083981913,121.144701,
72533333,-0.02896302906,-88.63748088,-42.9620566,101.08726,-1.092848281,117.99503,
72591111,-0.03125661552,-88.72670996,-43.92454666,99.67684864,-1.101212188,114.8828452,
72648888,-0.03312050891,-88.78847305,-44.93059081,98.47291751,-1.11060872,111.8003031,
72706666,-0.0332934577,-88.86061772,-46.07864655,97.31212225,-1.11893605,108.7452653,
72764444,-0.0347574734,-88.9456854,-47.43631637,95.99953964,-1.128526268,105.7232219,
72822222,-0.03532909311,-89.02232169,-49.1125808,95.39582774,-1.134552681,102.7179766,
72880000,-0.0368921818,-89.10022003,-51.21148318,94.83213631,-1.142832161,99.73406121,
72937777,-0.03861584417,-89.18456949,-53.93560467,95.9955344,-1.149360511,96.77078645,
72995555,-0.03885309143,-89.24995539,-58.271822,99.30759769,-1.156138744,93.81111774,
73053333,-0.03859058409,-89.33914834,-67.02542976,133.1203545,-1.156408835,90.89600624,
73111111,-0.03677328627,-89.41664598,-62.15995562,-122.8227995,-1.158245285,87.9690376,
73168888,-0.03561711417,-89.49412921,-55.88232723,-108.4682834,-1.159864582,85.05541675,
73226666,-0.0343926435,-89.57485007,-52.12115302,-105.8064938,-1.160757917,82.15662281,
73284444,-0.03391157249,-89.659079,-49.37151814,-105.4230181,-1.161410486,79.24055359,
73342222,-0.03231519821,-89.73964248,-47.25278488,-106.1073273,-1.161025256,76.34990965,
73400000,-0.0309503444,-89.80753747,-45.51647734,-106.5863122,-1.160892902,73.42471244,
73457777,-0.03045931048,-89.88468326,-43.93257208,-107.8195891,-1.15954841,70.53073013,
73515555,-0.02911375631,-89.96830021,-42.60574441,-108.6560889,-1.15703153,67.6075678,
73573333,-0.02797923206,-90.03281878,-41.40093606,-109.9755418,-1.155028812,64.68960031,
73631111,-0.02632502061,-90.10846294,-40.26468224,-111.2196533,-1.153069817,61.75085294,
73688888,-0.02679611081,-90.19976818,-39.20087961,-112.4512905,-1.149103446,58.76953924,
73746666,-0.02477656641,-90.2766713,-38.21972107,-113.921273,-1.145609706,55.77947174,
73804444,-0.0233794195,-90.35298852,-37.27913868,-115.1922055,-1.140202533,52.74526092,
73862222,-0.0224829198,-90.43738911,-36.41358889,-116.778982,-1.134974614,49.68379548,
73920000,-0.02205388775,-90.53126357,-35.56389096,-118.2172429,-1.131082559,46.58338212,
73977777,-0.0209399069,-90.62327634,-34.74347367,-119.7992834,-1.124509293,43.42004995,
74035555,-0.01994408528,-90.69406508,-33.93819819,-121.5370076,-1.118802791,40.20912118,
74093333,-0.01786048383,-90.77213513,-33.15144199,-123.1007988,-1.112710959,36.93603166,
74151111,-0.01837659075,-90.86087555,-32.39436699,-124.8470995,-1.10646916,33.59285438,
74208888,-0.01734734837,-90.93107177,-31.63179961,-126.539904,-1.099949931,30.1539636,
74266666,-0.01810586367,-91.00952222,-30.8835307,-128.3333619,-1.094194348,26.61453811,
74324444,-0.01912421192,-91.11593627,-30.13527449,-130.3094455,-1.087350481,22.94500506,
74382222,-0.01883764495,-91.20145103,-29.38397055,-132.2553524,-1.081349046,19.12897881,
74440000,-0.01844134301,-91.29743154,-28.63774607,-134.4574402,-1.077316406,15.19339629,
74497777,-0.02077710812,-91.39296715,-27.88804658,-136.5899569,-1.075824476,11.03438274,
74555555,-0.0205411434,-91.473457,-27.12883376,-138.880676,-1.07505087,6.677752859,
74613333,-0.0220976834,-91.56953079,-26.36382938,-141.4294136,-1.077059332,2.075662852,
74671111,-0.02302312935,-91.67430183,-25.5926554,-144.0651739,-1.08387766,-2.855253894,
74728888,-0.02611585663,-91.76632367,-24.79844838,-146.9076081,-1.095005225,-8.11615905,
74786666,-0.02868164181,-91.86862446,-24.00051761,-150.0672566,-1.117455332,-13.81436559,
74844444,-0.0328401081,-91.97049004,-23.19059711,-153.4349832,-1.14694994,-19.98401291,
74902222,-0.03710902124,-92.07741122,-22.36146504,-157.2450283,-1.193841792,-26.75087103,
74960000,-0.04292515017,-92.18762449,-21.52744239,-161.3882418,-1.260079738,-34.29071615,
75017777,-0.0510205864,-92.28431231,-20.69020254,-166.0725507,-1.354255609,-42.69537345,
75075555,-0.0595631349,-92.37853455,-19.85526356,-171.2602549,-1.48675676,-52.17045624,
75133333,-0.07210904453,-92.46749821,-19.04326634,-177.1121836,-1.665512685,-62.90932041,
75191111,-0.08398694635,-92.53530589,-18.26823274,176.3414597,-1.904731539,-75.11348106,
75248888,-0.09793414298,-92.58749275,-17.56120915,169.0488215,-2.213831744,-89.02303167,
75306666,-0.1119281587,-92.59813264,-16.95296128,161.0891133,-2.593330695,-104.7829216,
75364444,-0.1239373331,-92.57975763,-16.48085022,152.5048747,-3.0233444,-122.3963295,
75422222,-0.1324696947,-92.54279925,-16.16861652,143.5322401,-3.463676768,-141.6627464,
75480000,-0.1354309866,-92.48652641,-16.03411005,134.5096339,-3.845726894,-162.0127231,
75537777,-0.1331780853,-92.42649653,-16.06752451,125.72285,-4.101615558,177.4396684,
75595555,-0.1253305181,-92.38283334,-16.2480949,117.4579203,-4.199225689,157.6629512,
75653333,-0.115217553,-92.3649727,-16.54005934,109.8462731,-4.153410159,139.4539637,
75711111,-0.1042618042,-92.3521554,-16.91038729,102.9948636,-4.006398256,123.2252819,
75768888,-0.09252216607,-92.37700793,-17.33161294,96.84773879,-3.809623931,109.0494945,
75826666,-0.08103763921,-92.42761128,-17.77602731,91.36220959,-3.594440174,96.74582722,
75884444,-0.0717719967,-92.47878994,-18.22659287,86.5034383,-3.38255006,86.0579876,
75942222,-0.06229600338,-92.54473989,-18.67186297,82.11303099,-3.185638183,76.72715286,
76000000,-0.05348773128,-92.61370737,-19.10541236,78.21505012,-3.007023553,68.49926466,
76057777,-0.04512946413,-92.71268589,-19.52466227,74.64583709,-2.848479283,61.19314291,
76115555,-0.03986716689,-92.79142818,-19.92117079,71.44866162,-2.705379184,54.63911519,
76173333,-0.03510764628,-92.87550796,-20.30313878,68.47360384,-2.579229358,48.68954591,
76231111,-0.03131247249,-92.94736268,-20.66072033,65.74988368,-2.466849474,43.26903445,
76288888,-0.02655661305,-93.02649848,-21.00368651,63.21995426,-2.366601813,38.25678559,
76346666,-0.02319512368,-93.10685512,-21.32553996,60.87144449,-2.277112341,33.63119541,
76404444,-0.02003726057,-93.19763298,-21.63542893,58.6513762,-2.198004463,29.30604887,
76462222,-0.01698854151,-93.27795095,-21.9230972,56.51063498,-2.124212135,25.22019696,
76520000,-0.01384441748,-93.35859415,-22.19906617,54.52907814,-2.056940953,21.3838949,
76577777,-0.01223550746,-93.44917901,-22.45710429,52.59302805,-1.996268638,17.73439858,
76635555,-0.009705231088,-93.53554478,-22.70198204,50.80809269,-1.940537782,14.27129371,
76693333,-0.00803016944,-93.61513053,-22.9348722,49.06492184,-1.88915191,10.93024487,
76751111,-0.006785079361,-93.69925648,-23.15961461,47.3642548,-1.841773725,7.74659142,
76808888,-0.0048657564,-93.77667302,-23.36882979,45.72572981,-1.79767688,4.662460708,
76866666,-0.003184877537,-93.8515736,-23.56661813,44.16332731,-1.75475606,1.692308875,
76924444,-0.001632766179,-93.92222207,-23.75890354,42.59239419,-1.715640523,-1.194347013,
76982222,7.568109812e-05,-94.00743322,-23.93701631,41.10212946,-1.677419882,-3.99258627,
77040000,0.0007223096688,-94.09731406,-24.10790207,39.67879059,-1.64324195,-6.705760409,
77097777,0.00181995399,-94.17282231,-24.27525302,38.22694382,-1.612743368,-9.376055449,
77155555,0.002965354785,-94.25546744,-24.43310692,36.80188852,-1.58073808,-11.97061263,
77213333,0.003967976372,-94.33344122,-24.57859112,35.45360854,-1.551608056,-14.52311041,
77271111,0.005004810932,-94.41923915,-24.71919355,34.09938818,-1.523301508,-16.9998507,
77328888,0.005543788153,-94.48591589,-24.8539698,32.73709796,-1.495929577,-19.45536883,
77386666,0.006167586105,-94.57110041,-24.98947405,31.44472141,-1.470805511,-21.86734685,
77444444,0.007325290575,-94.65198953,-25.118169,30.16475422,-1.445936654,-24.22261864,
77502222,0.006881968074,-94.73889576,-25.2390112,28.87774237,-1.422127208,-26.54854503,
77560000,0.00766103447,-94.81515551,-25.35388891,27.59262543,-1.400186839,-28.83053705,
77617777,0.008333999645,-94.88690664,-25.46645215,26.36334904,-1.378600863,-31.08593126,
77675555,0.008732682589,-94.96122325,-25.57223109,25.09236041,-1.358344261,-33.33285084,
77733333,0.008016363197,-95.04159746,-25.67337168,23.86739399,-1.337804807,-35.5303376,
77791111,0.008526692518,-95.11154399,-25.77138973,22.65998218,-1.31941397,-37.72184147,
77848888,0.008626695116,-95.20079607,-25.86541975,21.42454535,-1.300353062,-39.86685087,
77906666,0.009349211678,-95.28798287,-25.95289824,20.20590877,-1.28268089,-42.02522789,
77964444,0.009951723892,-95.35543601,-26.04679166,19.03688575,-1.264474862,-44.12382218,
78022222,0.009371932213,-95.42435359,-26.13280433,17.80556917,-1.248449415,-46.23284465,
78080000,0.009589073351,-95.50257842,-26.20870529,16.5968169,-1.232507667,-48.30402309,
78137777,0.01042503671,-95.59338231,-26.28613767,15.40270201,-1.217216692,-50.35813642,
78195555,0.01052087398,-95.66230209,-26.36557629,14.26752254,-1.202569657,-52.39351717,
78253333,0.0103686496,-95.74456836,-26.44235298,13.09950251,-1.188597894,-54.43702121,
78311111,0.009783313444,-95.82565935,-26.50592412,11.92977897,-1.173889432,-56.44046383,
78368888,0.009047484131,-95.89092352,-26.58274472,10.76727511,-1.162701373,-58.44320857,
78426666,0.01024153446,-95.95937996,-26.64613772,9.614326856,-1.149063261,-60.43121358,
78484444,0.01001926712,-96.02551427,-26.71907993,8.410667775,-1.137419661,-62.39966537,
78542222,0.009381447993,-96.10270925,-26.77427684,7.277541348,-1.124983243,-64.36370525,
78600000,0.00934671954,-96.18633099,-26.83274523,6.128025314,-1.113881402,-66.31915625,
78657777,0.008914514109,-96.27319524,-26.89749131,5.004485283,-1.10256731,-68.27527943,
78715555,0.009313204616,-96.33716633,-26.95099064,3.843407916,-1.093139879,-70.18629791,
78773333,0.009092082867,-96.41551144,-27.01930193,2.685336471,-1.083156878,-72.11385203,
78831111,0.009395718431,-96.48449943,-27.06879191,1.583823468,-1.074543903,-74.03289831,
78888888,0.009279361221,-96.5506622,-27.12335277,0.4415908247,-1.065016327,-75.93355279,
78946666,0.008705792099,-96.62708197,-27.18413852,-0.7126673033,-1.057084368,-77.82350846,
79004444,0.007856448102,-96.71192684,-27.23285126,-1.830488506,-1.048971693,-79.70729144,
79062222,0.00719496046,-96.78095236,-27.28003907,-2.973570698,-1.041738817,-81.57782609,
79120000,0.006130363793,-96.85356577,-27.33141025,-4.131060973,-1.033893418,-83.45661195,
79177777,0.007745250574,-96.93854766,-27.38232974,-5.203824988,-1.026434275,-85.32468211,
79235555,0.007103670407,-97.00693805,-27.43822078,-6.324852556,-1.020434785,-87.18297719,
79293333,0.0076614742,-97.09369958,-27.48143068,-7.493206906,-1.014151265,-89.0263386,
79351111,0.007148343192,-97.16654597,-27.53023713,-8.567153736,-1.006928696,-90.89102061,
79408888,0.007299288729,-97.21854531,-27.58651412,-9.703910235,-1.002533945,-92.71459386,
