Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
110435555,-0.1717324611,-141.696719,-23.57893821,-171.2756509,-2.449643989,15.041842,
110493333,-0.1728370545,-141.8387443,-23.46988226,-172.3559151,-2.455144944,13.26370281,
110551111,-0.1725228502,-141.951973,-23.35657752,-173.4354623,-2.458866115,11.4980508,
110608888,-0.1747351996,-142.0901082,-23.24268107,-174.5122705,-2.463820495,9.709622265,
110666666,-0.1755790495,-142.2179449,-23.13189113,-175.6229085,-2.468554092,7.929612648,
110724444,-0.1771116346,-142.3397486,-23.01309664,-176.6990337,-2.472676749,6.133023014,
110782222,-0.1766583652,-142.4734285,-22.89121707,-177.7788723,-2.475446246,4.332689949,
110840000,-0.1803171709,-142.6094935,-22.7735012,-178.9158659,-2.47969432,2.540213685,
110897777,-0.1808735882,-142.7422078,-22.65029551,179.9786841,-2.481711563,0.7354327898,
110955555,-0.1846367864,-142.8866293,-22.52724344,178.80181,-2.482915012,-1.085598309,
111013333,-0.1844244336,-143.0300196,-22.40237394,177.6401467,-2.482941513,-2.902313315,
111071111,-0.1873882833,-143.164439,-22.27216926,176.4882864,-2.483649647,-4.741372619,
111128888,-0.1905547112,-143.3083199,-22.15074778,175.2972664,-2.484104366,-6.575995592,
111186666,-0.1929462905,-143.445014,-22.0146108,174.0689313,-2.481267342,-8.437932144,
111244444,-0.1967507152,-143.6119256,-21.88438853,172.8961133,-2.479203502,-10.29842781,
111302222,-0.2002974145,-143.765401,-21.75144752,171.6313408,-2.47517623,-12.17089191,
111360000,-0.2044564447,-143.9093259,-21.6194884,170.3643675,-2.470655321,-14.04032852,
111417777,-0.2091075802,-144.0645511,-21.48478338,169.022479,-2.461102947,-15.93378513,
111475555,-0.2142841754,-144.2244637,-21.34792175,167.7064081,-2.451334813,-17.85480007,
111533333,-0.2191460856,-144.3778728,-21.21062271,166.3824797,-2.438992245,-19.77391078,
111591111,-0.2266671543,-144.5477607,-21.07658962,164.9246438,-2.4234991,-21.72418722,
111648888,-0.2336063886,-144.7197927,-20.94406156,163.4382043,-2.405667559,-23.69141324,
111706666,-0.2424847681,-144.9028647,-20.81309233,161.9194229,-2.381678934,-25.67446748,
111764444,-0.2541132937,-145.0967346,-20.68716403,160.3381415,-2.353706756,-27.70432324,
111822222,-0.2665359973,-145.2888432,-20.56682916,158.5822743,-2.317739487,-29.77151375,
111880000,-0.2827200192,-145.5192613,-20.46113767,156.7467361,-2.275271182,-31.88634687,
111937777,-0.3046244538,-145.7240176,-20.378247,154.7104542,-2.220248403,-34.05808107,
111995555,-0.3322051398,-145.9391712,-20.33871548,152.5009498,-2.152929551,-36.32151656,
112053333,-0.3680758388,-146.1358657,-20.36677863,150.1217567,-2.067636968,-38.69904582,
112111111,-0.4178862791,-146.2959861,-20.5230129,147.583471,-1.959285968,-41.27232069,
112168888,-0.4830165804,-146.3333454,-20.87552717,145.4400858,-1.821035876,-44.15790422,
112226666,-0.5547804803,-146.1391908,-21.50308973,144.9658461,-1.659284913,-47.58503991,
112284444,-0.5948235409,-145.6183807,-22.17699164,148.8850777,-1.508515664,-51.8206269,
112342222,-0.5670408664,-144.9965544,-22.0787573,156.6152206,-1.435708032,-56.94204138,
112400000,-0.490497376,-144.7165213,-21.08790827,161.4993526,-1.499406404,-62.82353652,
112457777,-0.4161328219,-144.7853842,-19.97017853,161.5878701,-1.753786777,-69.30783177,
112515555,-0.3680329403,-145.0149287,-19.11410271,158.9583769,-2.295458575,-75.97138737,
112573333,-0.3385492053,-145.2939324,-18.55026689,155.2373238,-3.19843662,-81.58922992,
112631111,-0.3230579067,-145.5899907,-18.22039127,151.604825,-4.340745284,-84.44531247,
112688888,-0.3152213105,-145.8600451,-18.0305569,148.596588,-5.398253285,-83.94558659,
112746666,-0.3139791371,-146.1288635,-17.88592332,146.1856789,-6.104960002,-81.44421111,
112804444,-0.3159894404,-146.3717675,-17.74521155,144.2257706,-6.446772093,-78.75735869,
112862222,-0.3210767689,-146.6092345,-17.58675498,142.4374429,-6.549098262,-76.87288055,
112920000,-0.3270923281,-146.8413066,-17.41527394,140.7708381,-6.539608198,-75.978533,
112977777,-0.3360228831,-147.0665555,-17.2302279,139.1371255,-6.489303295,-75.90312524,
113035555,-0.3460909686,-147.278168,-17.04089432,137.5143933,-6.436755651,-76.40903812,
113093333,-0.3570183961,-147.4770049,-16.83896497,135.8891645,-6.396744474,-77.39024421,
113151111,-0.369372549,-147.6861656,-16.63669576,134.2435336,-6.378481197,-78.66333667,
113208888,-0.3828414118,-147.9045952,-16.43026363,132.547646,-6.380254845,-80.17985541,
113266666,-0.3991511987,-148.1024923,-16.22345533,130.8374824,-6.403975059,-81.86375835,
113324444,-0.4127496671,-148.316647,-16.0068876,129.0964668,-6.447243952,-83.69561013,
113382222,-0.4305206881,-148.5224105,-15.79125152,127.3419412,-6.509456516,-85.64709283,
113440000,-0.4480159963,-148.7147924,-15.57518439,125.5430548,-6.593298682,-87.66289527,
113497777,-0.4677665808,-148.9133224,-15.35431858,123.6628888,-6.694574284,-89.76479836,
113555555,-0.4874248792,-149.1200276,-15.12984098,121.7587403,-6.817094271,-91.94356935,
113613333,-0.5117301589,-149.3102247,-14.90902955,119.833653,-6.95862157,-94.15549493,
113671111,-0.5350318407,-149.5105113,-14.68394279,117.8899115,-7.121096549,-96.45096735,
113728888,-0.5604372098,-149.6898523,-14.45903963,115.8548565,-7.308678483,-98.76164966,
113786666,-0.5898243056,-149.8709346,-14.23123813,113.7759301,-7.518909983,-101.1026668,
113844444,-0.6177719587,-150.0448139,-14.00172413,111.6303081,-7.75407559,-103.5095068,
113902222,-0.6502746282,-150.2224466,-13.77208621,109.4521488,-8.018926194,-105.9409568,
113960000,-0.6825996287,-150.3975974,-13.54436541,107.1901659,-8.314115882,-108.4165077,
114017777,-0.7180072825,-150.5432198,-13.31610415,104.8589091,-8.645662402,-110.8811643,
114075555,-0.7562978841,-150.6811562,-13.09080707,102.4664168,-9.017470731,-113.3869569,
114133333,-0.7963903484,-150.8149813,-12.86523028,100.0168931,-9.431582663,-115.8886525,
114191111,-0.8386834481,-150.9432842,-12.64399343,97.46183637,-9.899175393,-118.383977,
114248888,-0.8844472329,-151.0616128,-12.42193962,94.84438173,-10.42660078,-120.8337832,
114306666,-0.9284365476,-151.1428422,-12.20676135,92.16496672,-11.02414094,-123.2313274,
114364444,-0.9779841793,-151.182377,-11.99539971,89.40654862,-11.70400474,-125.5112615,
114422222,-1.027379784,-151.2270903,-11.78995479,86.54549929,-12.48381651,-127.6155723,
114480000,-1.079285123,-151.2267523,-11.59513743,83.6178517,-13.38681462,-129.4676383,
114537777,-1.131382936,-151.2002355,-11.40405186,80.58084102,-14.43299105,-130.8905924,
114595555,-1.183867024,-151.1657711,-11.22428654,77.48622008,-15.67350817,-131.5784596,
114653333,-1.23618241,-151.0607232,-11.05601633,74.30319403,-17.14310984,-131.1210595,
114711111,-1.287352832,-150.8898476,-10.90068377,71.04763021,-18.90070946,-128.6383276,
114768888,-1.338085872,-150.7319406,-10.75879404,67.7234833,-20.9675144,-122.4175814,
114826666,-1.385014175,-150.5255419,-10.63213198,64.30296865,-23.14016261,-109.2668948,
114884444,-1.428306586,-150.2863135,-10.52112647,60.86373664,-24.48553464,-86.66173973,
114942222,-1.465599343,-149.9869789,-10.42859979,57.36754953,-23.70890549,-61.7755061,
115000000,-1.499110289,-149.6630202,-10.35306088,53.81260841,-21.56609019,-45.4481928,
115057777,-1.525123887,-149.3162349,-10.2970602,50.23859283,-19.311634,-37.39984012,
115115555,-1.544981225,-148.9480602,-10.26157287,46.64637891,-17.34490026,-34.12393263,
115173333,-1.557805199,-148.5736407,-10.24439473,43.04296737,-15.69222325,-33.44564483,
115231111,-1.562374592,-148.1952628,-10.2478864,39.44934641,-14.29871402,-34.25108267,
115288888,-1.559020086,-147.8057252,-10.27033228,35.86174594,-13.11513891,-35.97961054,
115346666,-1.547715276,-147.4217055,-10.31263148,32.33965205,-12.10393726,-38.23684563,
115404444,-1.530553734,-147.056449,-10.37529161,28.82586046,-11.23462178,-40.89341612,
115462222,-1.506435759,-146.7114713,-10.45406224,25.3920121,-10.48076548,-43.76388515,
115520000,-1.475935895,-146.3897389,-10.5500747,21.99856113,-9.829521561,-46.81935306,
115577777,-1.44305776,-146.1139468,-10.66147958,18.67833513,-9.262303454,-49.96322607,
115635555,-1.405486921,-145.8684804,-10.79075586,15.41824241,-8.771120726,-53.15983314,
115693333,-1.365435095,-145.66118,-10.93023186,12.24719394,-8.344268627,-56.36391357,
115751111,-1.322733608,-145.4874785,-11.081565,9.166125254,-7.974924253,-59.55406117,
115808888,-1.277503419,-145.3400583,-11.24135283,6.164338435,-7.655540994,-62.72437318,
115866666,-1.23376485,-145.2249461,-11.41141851,3.266229663,-7.380482755,-65.86003451,
115924444,-1.190610072,-145.1497301,-11.58696024,0.4488476101,-7.143962841,-68.95076,
115982222,-1.14622604,-145.0962608,-11.77244233,-2.264617683,-6.946562377,-71.97550147,
116040000,-1.104376966,-145.0737392,-11.95993508,-4.93834167,-6.77940292,-74.95458427,
116097777,-1.06198646,-145.095104,-12.15201047,-7.474696428,-6.64161246,-77.86083571,
116155555,-1.021615912,-145.1040851,-12.34812308,-9.938867379,-6.531932653,-80.70896131,
116213333,-0.9830562328,-145.1533555,-12.54729339,-12.32777364,-6.444252483,-83.49164856,
116271111,-0.9461152743,-145.2182746,-12.74780066,-14.64642805,-6.381773174,-86.21211318,
116328888,-0.9106580586,-145.2725595,-12.95385894,-16.84868377,-6.339563367,-88.85147214,
116386666,-0.8778931561,-145.3706258,-13.16001523,-18.98975917,-6.318470686,-91.44400062,
116444444,-0.8465156835,-145.4839547,-13.36430529,-21.06684559,-6.312800682,-93.95356284,
116502222,-0.8157722275,-145.5858627,-13.57056624,-23.04916789,-6.326579123,-96.38558224,
116560000,-0.7874194467,-145.7142117,-13.77671737,-24.97338493,-6.357162956,-98.75721669,
116617777,-0.7600958608,-145.8465812,-13.98025606,-26.83820877,-6.398683919,-101.0743471,
116675555,-0.7363722513,-145.9912307,-14.18456176,-28.61976996,-6.459983865,-103.302853,
116733333,-0.7135632275,-146.135646,-14.38849092,-30.35679991,-6.53335786,-105.4696208,
116791111,-0.6902722621,-146.2839764,-14.58930864,-32.01114765,-6.620325612,-107.5613099,
116848888,-0.6697995594,-146.4426643,-14.78843444,-33.61046454,-6.719722212,-109.565183,
116906666,-0.6501808834,-146.5947919,-14.98691964,-35.13100836,-6.832755388,-111.4845122,
116964444,-0.6325187291,-146.7424788,-15.17974338,-36.62274267,-6.956556816,-113.3287749,
117022222,-0.6154941465,-146.9078291,-15.37371401,-38.02705795,-7.095249765,-115.0752044,
117080000,-0.5997379024,-147.0696534,-15.56408893,-39.38764072,-7.246144683,-116.7342563,
117137777,-0.5847184238,-147.2386934,-15.7534916,-40.67568067,-7.406311763,-118.2853832,
117195555,-0.571447453,-147.3926266,-15.94006079,-41.90055623,-7.582033079,-119.6933649,
117253333,-0.5598600951,-147.5621221,-16.1192473,-43.0528009,-7.765975593,-120.9984449,
117311111,-0.547218423,-147.7255618,-16.2921547,-44.17643895,-7.957085009,-122.1827563,
117368888,-0.5364534729,-147.8843188,-16.46591725,-45.23647406,-8.159716725,-123.2086242,
117426666,-0.5274320426,-148.054899,-16.63554302,-46.24440964,-8.366918127,-124.0892447,
117484444,-0.5172869162,-148.2370824,-16.79573392,-47.1789739,-8.58086133,-124.8150192,
117542222,-0.5090461946,-148.3952349,-16.95023211,-48.03674106,-8.799099464,-125.3420435,
117600000,-0.5019343557,-148.5654628,-17.10241878,-48.91422911,-9.017271724,-125.6884204,
117657777,-0.494820584,-148.7346867,-17.2435061,-49.697889,-9.230592534,-125.8354156,
117715555,-0.488527363,-148.899011,-17.3844915,-50.47180915,-9.43994047,-125.7821606,
117773333,-0.4818768954,-149.0817685,-17.51230054,-51.13924313,-9.637048664,-125.4943611,
117831111,-0.4761956691,-149.2368627,-17.63000562,-51.81081741,-9.820044308,-124.9939038,
117888888,-0.4705595332,-149.4108426,-17.74292324,-52.42970648,-9.98294898,-124.2742485,
117946666,-0.4662955076,-149.5653576,-17.8458406,-52.98538565,-10.113842,-123.358051,
118004444,-0.4625281459,-149.7272382,-17.93538404,-53.51039421,-10.2107945,-122.2515049,
118062222,-0.4594187398,-149.875302,-18.0182139,-54.01245511,-10.26938559,-120.9945677,
118120000,-0.4580388169,-150.034796,-18.08450054,-54.46506955,-10.28137289,-119.6237853,
118177777,-0.4559325436,-150.1917051,-18.14104672,-54.9050208,-10.2429247,-118.2059499,
118235555,-0.4543442616,-150.3648059,-18.18341701,-55.36435775,-10.15812373,-116.8243409,
118293333,-0.4535798355,-150.5396956,-18.21724052,-55.83052119,-10.02594162,-115.4922743,
118351111,-0.4515619398,-150.7022978,-18.23631465,-56.2331448,-9.848776365,-114.2849822,
118408888,-0.4517041998,-150.8607498,-18.24524791,-56.70406224,-9.63517881,-113.2389847,
118466666,-0.451434151,-151.0138571,-18.24232049,-57.1799996,-9.388807497,-112.4272132,
118524444,-0.4516057573,-151.1754547,-18.23034793,-57.70600236,-9.113466184,-111.8210232,
118582222,-0.4518668593,-151.3209359,-18.20453742,-58.21560727,-8.820021788,-111.4457092,
118640000,-0.4530384219,-151.4828415,-18.17635158,-58.7715172,-8.51456808,-111.3326707,
118697777,-0.4544959295,-151.6384644,-18.13453882,-59.36944799,-8.199611472,-111.4129135,
118755555,-0.4570242226,-151.7790616,-18.08714221,-60.04290545,-7.881837485,-111.7471479,
118813333,-0.4571394292,-151.9303831,-18.02894553,-60.73324456,-7.564578696,-112.2715661,
118871111,-0.4601614581,-152.085647,-17.96613263,-61.46239459,-7.251398416,-113.0193821,
118928888,-0.4633220922,-152.2396925,-17.89989627,-62.24718381,-6.942944327,-113.9101437,
118986666,-0.465734464,-152.3879406,-17.82192664,-63.08600268,-6.64725561,-114.9983864,
119044444,-0.4691351639,-152.5317121,-17.74468705,-64.00622973,-6.361542683,-116.2262639,
119102222,-0.4730479781,-152.6788616,-17.66326728,-64.94794411,-6.086888696,-117.584247,
119160000,-0.4761398698,-152.8506721,-17.57913073,-65.98843301,-5.827209997,-119.0504792,
119217777,-0.4798768441,-152.9852514,-17.49506478,-67.03484231,-5.579998015,-120.6217036,
119275555,-0.4833914826,-153.1318705,-17.41292063,-68.09265636,-5.346386133,-122.2761533,
119333333,-0.4867807447,-153.2816258,-17.32234523,-69.25649646,-5.126423549,-124.004166,
119391111,-0.492919982,-153.4302605,-17.23264739,-70.41910349,-4.920831406,-125.7976155,
119448888,-0.4957502907,-153.5674653,-17.14873994,-71.65619734,-4.72913737,-127.6412149,
119506666,-0.5015650799,-153.7256169,-17.06311979,-72.90551582,-4.549131052,-129.5480455,
119564444,-0.5065838798,-153.8759191,-16.97690823,-74.19246667,-4.382859721,-131.4892147,
119622222,-0.5117288585,-154.0212277,-16.88795066,-75.50857974,-4.228099326,-133.4511877,
119680000,-0.5180419595,-154.1709787,-16.805082,-76.85784695,-4.086435819,-135.4698816,
119737777,-0.5233033461,-154.3141928,-16.71936654,-78.2389446,-3.957228553,-137.5117461,
119795555,-0.5309646256,-154.4495284,-16.63220645,-79.66276962,-3.837645765,-139.5626367,
119853333,-0.5376845086,-154.5978695,-16.54601726,-81.09397605,-3.729892484,-141.6277445,
119911111,-0.5426747327,-154.7357549,-16.46246439,-82.56686348,-3.632455604,-143.716824,
119968888,-0.5503766297,-154.895538,-16.37897315,-84.06720091,-3.544323981,-145.8039755,
120026666,-0.5581315635,-155.0281961,-16.29708925,-85.57465678,-3.46769505,-147.9123233,
120084444,-0.5650040126,-155.1880472,-16.21379157,-87.11171362,-3.399409281,-150.0206436,
120142222,-0.5738790645,-155.3219321,-16.13128684,-88.63178074,-3.341145702,-152.1144525,
120200000,-0.5821929322,-155.4521107,-16.04935684,-90.20690099,-3.290961166,-154.20918,
120257777,-0.5922437602,-155.6086965,-15.96861769,-91.7876964,-3.249481266,-156.3331273,
120315555,-0.602446679,-155.7414767,-15.88878807,-93.38110022,-3.216476858,-158.4310009,
120373333,-0.610362561,-155.8797236,-15.8053209,-95.00481632,-3.189357703,-160.5279898,
120431111,-0.6205207297,-156.0114133,-15.72635548,-96.64376686,-3.173194182,-162.6383153,
120488888,-0.6344320266,-156.1564993,-15.64280777,-98.32507542,-3.164195278,-164.7399548,
120546666,-0.6438947473,-156.3014408,-15.55933705,-100.0044476,-3.162650401,-166.8500132,
120604444,-0.6575688431,-156.4532452,-15.47964439,-101.7217782,-3.169091355,-168.9663386,
120662222,-0.6688565276,-156.5700465,-15.39640586,-103.4572984,-3.181832812,-171.0692944,
120720000,-0.6839656747,-156.7067216,-15.31062473,-105.2438448,-3.204163269,-173.1786197,
120777777,-0.7015745675,-156.8599359,-15.22863587,-107.0129208,-3.234238341,-175.2764151,
120835555,-0.7163376334,-156.9847758,-15.14528782,-108.8713985,-3.273882057,-177.3879245,
120893333,-0.7324134091,-157.1259765,-15.05760543,-110.6961219,-3.320090304,-179.520611,
120951111,-0.7494211304,-157.2419201,-14.97405336,-112.5652693,-3.374224191,178.3723194,
121008888,-0.7683204634,-157.3848818,-14.88890475,-114.464898,-3.435337936,176.2518775,
121066666,-0.7849992772,-157.4851028,-14.80179456,-116.3731267,-3.50644793,174.1227441,
121124444,-0.8045547378,-157.6135974,-14.71212996,-118.3181309,-3.586070358,171.9906687,
121182222,-0.8233031464,-157.7083105,-14.6270108,-120.3154402,-3.679802861,169.8389333,
121240000,-0.8440887549,-157.7998754,-14.5371292,-122.2887695,-3.783255114,167.6856885,
121297777,-0.8658781903,-157.8780952,-14.45045954,-124.2852254,-3.903126779,165.5360297,
121355555,-0.8881695405,-157.9403541,-14.36257675,-126.3132764,-4.038439256,163.3610586,
121413333,-0.9109320522,-158.0036026,-14.26822795,-128.3469849,-4.193183095,161.1900782,
121471111,-0.9319177217,-158.0373093,-14.17047314,-130.392247,-4.369279367,159.0343501,
121528888,-0.9529561436,-158.0401314,-14.06246322,-132.4690248,-4.569484458,156.8856102,
121586666,-0.972984058,-158.0506176,-13.94540189,-134.5859378,-4.797470892,154.7813812,
121644444,-0.9931117362,-158.0478198,-13.82030497,-136.7792522,-5.056151853,152.7205976,
121702222,-1.012006943,-158.0303762,-13.68365908,-139.0364478,-5.348486952,150.7551131,
121760000,-1.029255043,-158.0114234,-13.53779662,-141.4158629,-5.675385624,148.9119071,
121817777,-1.045125145,-157.988685,-13.38288055,-143.946809,-6.039869331,147.2537166,
121875555,-1.062365553,-157.9425556,-13.22820006,-146.6212891,-6.444596028,145.8196024,
121933333,-1.079605131,-157.9029766,-13.07144283,-149.4741515,-6.892436768,144.6736644,
121991111,-1.097926824,-157.8668299,-12.92156079,-152.4856109,-7.380601931,143.8623229,
122048888,-1.113280558,-157.7785078,-12.77723365,-155.6630422,-7.907414006,143.5452697,
122106666,-1.132796953,-157.703245,-12.64390167,-159.0140153,-8.471030399,143.8212014,
122164444,-1.147279305,-157.5856103,-12.52562734,-162.569205,-9.057604314,144.8369296,
122222222,-1.160987633,-157.4449722,-12.42446517,-166.2809803,-9.645959148,146.7722695,
122280000,-1.171542777,-157.2533357,-12.34070131,-170.1182648,-10.18647405,149.8512917,
122337777,-1.17935681,-157.064265,-12.28300144,-174.1471652,-10.62315553,154.0525846,
122395555,-1.181473921,-156.8539938,-12.24881892,-178.272411,-10.87889997,159.2345072,
122453333,-1.17809357,-156.6189141,-12.24507102,177.463224,-10.88942833,164.9561383,
122511111,-1.168603156,-156.3579008,-12.27010156,173.0689009,-10.6305924,170.5739912,
122568888,-1.151705738,-156.0952898,-12.32883437,168.6099838,-10.13348684,175.4174952,
