Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
264875555,-4.409394691,98.95710374,-8.849860737,-3.575557658,-9.423984959,173.6523178,
264933333,-5.005555427,101.7331255,-8.954747156,-10.74247536,-9.481493495,169.2384392,
264991111,-5.372098949,105.7097857,-9.156720658,-16.6758777,-9.508195472,163.7674327,
265048888,-5.480840179,109.5714062,-9.296518193,-21.17537271,-9.677100914,157.0692973,
265106666,-5.487046244,112.4927937,-9.22834535,-25.12963943,-10.14528373,149.9917875,
265164444,-5.53963388,114.8929523,-8.966519742,-29.89017351,-10.96734461,143.8775266,
265222222,-5.644530854,117.8113351,-8.674926868,-36.25538741,-12.05295652,140.4059609,
265280000,-5.667900079,121.7472443,-8.515242351,-43.96742357,-13.09312622,140.8914595,
265337777,-5.45700028,126.2242068,-8.58131327,-52.4827419,-13.6074945,144.5250714,
265395555,-4.990153424,130.0935412,-8.895808873,-60.98504888,-13.40197335,147.8137467,
265453333,-4.376333818,132.5231099,-9.435338333,-68.99071982,-12.78606064,147.8434092,
265511111,-3.748052402,133.4412319,-10.1456257,-75.98442297,-12.16433414,144.6190766,
265568888,-3.189332803,133.2222388,-10.97427802,-81.79471076,-11.7323161,139.2475354,
265626666,-2.728065163,132.2808087,-11.86727638,-86.39272009,-11.53711083,132.7801505,
265684444,-2.361640145,130.8983545,-12.78483718,-89.79226349,-11.57232796,125.8902346,
265742222,-2.0788179,129.311222,-13.69962192,-92.06860953,-11.81250493,119.1113352,
265800000,-1.867598203,127.6384668,-14.60577064,-93.25973778,-12.23589491,112.7605303,
265857777,-1.717249054,125.9003016,-15.485949,-93.28603092,-12.806435,107.210485,
265915555,-1.620676172,124.170149,-16.32496429,-91.92848471,-13.46918595,102.7181416,
265973333,-1.57215589,122.4716047,-17.04248469,-88.88574703,-14.15494926,99.40880882,
266031111,-1.567578719,120.867367,-17.5127608,-84.19455613,-14.79625439,97.1683906,
266088888,-1.601705707,119.3512095,-17.57730872,-78.51731114,-15.35590764,95.59413822,
266146666,-1.669709259,117.9992226,-17.188288,-73.3538154,-15.84675021,94.29734418,
266204444,-1.769153962,116.7809728,-16.45127495,-69.96387744,-16.33205147,93.20111218,
266262222,-1.895043229,115.7260477,-15.52834143,-68.88548444,-16.87295796,92.74348671,
266320000,-2.050178742,114.8695067,-14.57308876,-70.05720099,-17.47801258,93.73670061,
266377777,-2.228423879,114.238031,-13.66644044,-73.11915583,-18.02231992,97.38506572,
266435555,-2.432231135,113.8907099,-12.85581249,-77.77295847,-18.15688275,104.409208,
266493333,-2.652585948,113.9827091,-12.17534159,-83.86123165,-17.43304495,112.8021566,
266551111,-2.874624658,114.5772432,-11.65115128,-91.27521699,-15.80661603,118.4217277,
266608888,-3.06356402,115.8129344,-11.33678319,-99.93243546,-13.72887996,118.509422,
266666666,-3.165584218,117.6632299,-11.30222577,-109.7364736,-11.66443691,113.3013051,
266724444,-3.125587046,119.8924483,-11.64025938,-120.3784267,-9.873064107,103.9979417,
266782222,-2.917635207,121.8475256,-12.46612127,-131.2676759,-8.477580865,91.85682555,
266840000,-2.595301875,122.982235,-13.88237593,-141.314837,-7.519316002,78.04384318,
266897777,-2.248404761,123.0387775,-15.999552,-148.7235174,-6.986359117,63.53610226,
266955555,-1.956476091,122.225503,-18.87675509,-150.3184272,-6.829942076,49.05320396,
267013333,-1.75229482,120.8931579,-22.13679267,-139.5967966,-6.979246504,34.96071738,
267071111,-1.633876403,119.3564612,-23.51519119,-112.8606429,-7.376695936,21.38844186,
267128888,-1.589052058,117.8273491,-21.61544391,-91.64662326,-7.990072175,8.246841843,
267186666,-1.598299805,116.4164192,-19.14221652,-84.94565664,-8.803058912,-4.633617121,
267244444,-1.646068936,115.1704134,-17.17030338,-85.53493191,-9.843419624,-17.49077216,
267302222,-1.717614755,114.1337946,-15.69750499,-89.2515087,-11.15051313,-30.74504652,
267360000,-1.803916072,113.2882573,-14.60212998,-94.45762087,-12.82851176,-44.91735977,
267417777,-1.894964549,112.5967688,-13.8070437,-100.4686518,-15.03057165,-61.27737988,
267475555,-1.981203577,112.0505535,-13.25730783,-106.9245893,-17.99883802,-82.67938383,
267533333,-2.057837293,111.6197614,-12.92549847,-113.615118,-21.68002169,-118.0369374,
267591111,-2.120827059,111.1973516,-12.80041511,-120.3469272,-22.73374203,-177.0909324,
267648888,-2.168678764,110.7595188,-12.88610937,-126.9118488,-19.13108754,137.5456931,
267706666,-2.206423134,110.2118437,-13.19240913,-133.0808679,-15.59171995,112.1220218,
267764444,-2.244160322,109.4429763,-13.7207534,-138.4299722,-12.94770042,94.17954321,
267822222,-2.297952915,108.4688924,-14.48236443,-142.3619165,-10.96095233,79.31823968,
267880000,-2.386519766,107.2139168,-15.44561355,-143.9810789,-9.446908027,66.0003381,
267937777,-2.534091088,105.6949861,-16.46365354,-142.012419,-8.298564038,53.50792439,
267995555,-2.767431076,104.043253,-17.17926689,-135.5052127,-7.447889743,41.72531735,
268053333,-3.1100964,102.3850959,-17.05908486,-126.1959614,-6.856257374,30.49209006,
268111111,-3.587668084,101.0223291,-15.98248821,-118.7036438,-6.504697413,19.89704504,
268168888,-4.206095469,100.4145588,-14.41835688,-115.9678508,-6.37057274,10.02389433,
268226666,-4.947778003,101.111606,-12.8594322,-117.7694578,-6.437419841,1.104902805,
268284444,-5.7299793,103.7429244,-11.52530739,-122.7033847,-6.668173784,-6.595398225,
268342222,-6.389969825,108.6949964,-10.4910444,-129.5246675,-7.010117993,-12.76990851,
268400000,-6.726176103,115.4621379,-9.744187104,-137.2904223,-7.380991797,-17.32719216,
268457777,-6.63301376,122.5771458,-9.263935955,-145.4634266,-7.682540718,-20.40672093,
268515555,-6.185597274,128.5404651,-9.00456496,-153.598001,-7.841685187,-22.43584988,
268573333,-5.556033636,132.6942952,-8.92197886,-161.4255039,-7.83290592,-23.99218044,
268631111,-4.891765527,135.1386996,-8.983353046,-168.8506123,-7.677606894,-25.6744255,
268688888,-4.273983812,136.3320121,-9.143418848,-175.7330406,-7.423214791,-27.75959116,
268746666,-3.7286976,136.6624635,-9.385359304,177.8717245,-7.124488666,-30.39529529,
268804444,-3.265164125,136.4097863,-9.682173468,171.98576,-6.816918445,-33.47537917,
268862222,-2.87255891,135.8434873,-10.02139186,166.5584987,-6.522381839,-36.91087368,
268920000,-2.541604237,135.0626159,-10.39034522,161.5559242,-6.259159111,-40.65418021,
268977777,-2.26422721,134.1717566,-10.7791436,156.9628512,-6.031439748,-44.55205588,
269035555,-2.030648485,133.2111581,-11.18504321,152.7225719,-5.840795737,-48.61403708,
269093333,-1.832348519,132.2397196,-11.60062414,148.8312536,-5.686404679,-52.73547438,
269151111,-1.663965096,131.2692846,-12.02106109,145.2571512,-5.569507399,-56.89901032,
269208888,-1.520442715,130.3288149,-12.44429548,141.9801654,-5.490912449,-61.08513755,
269266666,-1.398609804,129.3926674,-12.86903683,138.9863911,-5.453617782,-65.25621133,
269324444,-1.292431082,128.4857737,-13.28472976,136.3073863,-5.455386599,-69.39113947,
269382222,-1.203486463,127.6115511,-13.69333632,133.8864947,-5.502925044,-73.46903075,
269440000,-1.125940524,126.7622485,-14.08803821,131.7589655,-5.599469398,-77.42550786,
269497777,-1.060089479,125.9563568,-14.45545406,129.8983092,-5.747444865,-81.25489299,
269555555,-1.003308938,125.1792366,-14.7921045,128.2301267,-5.952585305,-84.87808182,
269613333,-0.9541883005,124.4383166,-15.08580374,126.68831,-6.220550821,-88.13696308,
269671111,-0.9111581437,123.7261888,-15.33443404,125.1566584,-6.544591282,-90.89382564,
269728888,-0.8723086119,123.05531,-15.53657095,123.5228972,-6.915500741,-92.97308496,
269786666,-0.8370727895,122.3836946,-15.70347016,121.5892705,-7.307630116,-94.10923473,
269844444,-0.8039649725,121.7415065,-15.86750923,119.1691352,-7.657979692,-94.13556623,
269902222,-0.7723858137,121.0849832,-16.07289068,116.2012543,-7.880222858,-92.94940736,
269960000,-0.745613737,120.4063831,-16.40517141,112.670234,-7.854193706,-91.09950798,
270017777,-0.7360315858,119.6678107,-16.9838963,109.1217246,-7.505025851,-89.68860506,
270075555,-0.7524451013,118.9937485,-17.88090185,107.6299533,-6.957652202,-90.5032302,
270133333,-0.7827071749,118.6557478,-18.52443656,110.6628041,-6.63599061,-93.59442438,
270191111,-0.763627975,118.5187225,-18.35801132,112.3240441,-6.609968034,-95.57416512,
270248888,-0.7034968671,118.1776658,-18.27415653,109.7003623,-6.412226747,-96.23391016,
270306666,-0.6492364973,117.619596,-18.61791513,106.1239857,-6.015072344,-97.77929181,
270364444,-0.6044478056,116.9437342,-19.30856405,103.34829,-5.612136848,-100.7684178,
270422222,-0.57433022,116.1688889,-20.2861814,102.2780843,-5.310639702,-104.8840622,
270480000,-0.5596850843,115.3230129,-21.50734374,104.2491058,-5.173148291,-109.7323941,
270537777,-0.5629490721,114.4291347,-22.76538836,111.4845261,-5.242939094,-114.9859286,
270595555,-0.5924335106,113.466759,-23.32673857,125.8022514,-5.574702586,-120.2481676,
270653333,-0.6597097478,112.5023819,-22.14764507,141.6700208,-6.24324286,-124.6707832,
270711111,-0.7703326407,111.7158605,-19.73311486,149.0848692,-7.281902734,-126.5645409,
270768888,-0.9122935828,111.2567161,-17.33289923,147.127654,-8.423324272,-123.140822,
270826666,-1.042403229,111.3089281,-15.56518095,139.6461892,-8.837742841,-114.2237266,
270884444,-1.118687232,111.6883728,-14.49260739,130.0990161,-8.076385157,-106.3089785,
270942222,-1.133347305,112.0975392,-13.96461928,120.625154,-6.860723858,-103.8177721,
271000000,-1.107621255,112.3307928,-13.79930039,112.1454089,-5.798911699,-105.2977113,
271057777,-1.065400734,112.3483584,-13.83514582,104.821417,-5.002858691,-108.5253522,
271115555,-1.022338576,112.2117903,-13.9801567,98.54638978,-4.427872139,-112.3421687,
271173333,-0.990878343,111.9443578,-14.18984915,93.0950669,-4.008362507,-116.2751966,
271231111,-0.9670682708,111.5986213,-14.43031897,88.31759972,-3.691794127,-120.1164887,
271288888,-0.9541458198,111.2322873,-14.69288486,84.05776554,-3.445855368,-123.8255707,
271346666,-0.9532487522,110.8970537,-14.97242351,80.33567812,-3.246476095,-127.4007041,
271404444,-0.9562930443,110.5778457,-15.25625553,77.08426932,-3.077445893,-130.8693094,
271462222,-0.9559452989,110.3298464,-15.53473874,74.38562212,-2.931477626,-134.2817571,
271520000,-0.9517110611,110.086405,-15.77387257,72.24374819,-2.806252715,-137.6563784,
271577777,-0.9362406309,109.8572986,-15.95378048,70.44360976,-2.703088764,-141.0100947,
271635555,-0.9156399589,109.6066307,-16.05604659,68.84168732,-2.622786286,-144.3513323,
271693333,-0.8878954892,109.2790729,-16.09453812,67.17813121,-2.55980525,-147.6440157,
271751111,-0.8650039235,108.8597188,-16.07698466,65.44916002,-2.512098792,-150.8591418,
271808888,-0.844257873,108.3819713,-16.03443219,63.55090613,-2.480492167,-154.1278591,
271866666,-0.8284105926,107.8745344,-15.96603534,61.52503717,-2.455820395,-157.2636191,
271924444,-0.819700115,107.327313,-15.87844043,59.36933667,-2.43892963,-160.3630334,
271982222,-0.8164005716,106.7254699,-15.77158412,57.14760488,-2.429254937,-163.4785951,
272040000,-0.8148033568,106.1123508,-15.64391322,54.84305153,-2.424190593,-166.5644624,
272097777,-0.8233592406,105.4642363,-15.49989606,52.49930958,-2.423630497,-169.648388,
272155555,-0.8393919817,104.7856237,-15.3271111,50.02145901,-2.431797554,-172.767955,
272213333,-0.8597269296,104.0701546,-15.13026735,47.48787305,-2.4435047,-175.9347456,
272271111,-0.8879278089,103.315786,-14.8997857,44.82019287,-2.465767835,-179.1580394,
272328888,-0.926063612,102.5213967,-14.63436692,42.03650015,-2.49496624,177.5364105,
272386666,-0.9782293838,101.6681621,-14.33034621,39.04435221,-2.534795561,174.153149,
272444444,-1.039978053,100.7436187,-13.98665994,35.81298874,-2.592076589,170.6477156,
272502222,-1.127409985,99.7684228,-13.59171653,32.24212601,-2.670470093,166.9796057,
272560000,-1.244518618,98.76088134,-13.15402359,28.14202079,-2.785068657,163.1560936,
272617777,-1.403451594,97.72589744,-12.69144804,23.35800071,-2.94642022,159.1652921,
272675555,-1.617522109,96.84569318,-12.23670178,17.64465432,-3.180745766,155.1229945,
272733333,-1.885922273,96.36720917,-11.88845357,10.90551014,-3.506033491,151.2970271,
272791111,-2.152058902,96.64223053,-11.76840127,3.696370388,-3.878599938,148.1078155,
272848888,-2.320339398,97.43533923,-11.88724357,-2.432549862,-4.188793371,145.5149861,
272906666,-2.386225022,97.90158936,-12.00271936,-6.438822451,-4.386064869,142.6068514,
272964444,-2.444578587,97.69841393,-11.84533765,-9.118883453,-4.567954634,138.6374655,
273022222,-2.581288266,97.03110342,-11.36841816,-12.12039531,-4.85852049,133.5577707,
273080000,-2.825100419,96.32436866,-10.67743921,-16.44229897,-5.352864877,127.5585843,
273137777,-3.19057409,95.97550182,-9.880131531,-22.47430747,-6.145581782,120.803131,
273195555,-3.66711911,96.4315725,-9.069375812,-30.3036846,-7.400448273,113.5630273,
273253333,-4.202118829,98.4093277,-8.332873862,-39.97129219,-9.411219084,106.6487413,
273311111,-4.654748419,102.37082,-7.76101061,-51.24158315,-12.72783465,103.1338579,
273368888,-4.791211554,107.9972824,-7.448266412,-63.81229545,-18.18136234,117.1313384,
273426666,-4.496721919,113.5175973,-7.446783679,-76.89072951,-18.92668015,175.7939046,
273484444,-3.909565427,117.2272939,-7.74855073,-89.67770818,-13.49650911,-165.4704868,
273542222,-3.274291636,118.8165597,-8.283463036,-101.5621514,-10.13484345,-167.4995642,
273600000,-2.72541671,118.9414082,-8.966884379,-112.2864651,-8.123714176,-173.4770439,
273657777,-2.30174958,118.2791468,-9.724159208,-121.8340795,-6.864655538,-179.9980606,
273715555,-1.986137778,117.255369,-10.50137197,-130.3537967,-6.052894003,173.774318,
273773333,-1.758165752,116.1379271,-11.26413961,-138.1131152,-5.52254807,168.0634578,
273831111,-1.595089914,115.049328,-12.00739507,-145.3558116,-5.180640985,162.9059165,
273888888,-1.477720246,114.1133029,-12.74657435,-152.2602499,-4.971057269,158.3298023,
273946666,-1.378672179,113.3504119,-13.50511244,-158.8836174,-4.84728859,154.3067734,
274004444,-1.28474479,112.6351113,-14.28947121,-165.1274188,-4.774703675,150.7877784,
274062222,-1.194221824,111.9644916,-15.10402377,-170.9526692,-4.722703146,147.7419133,
274120000,-1.10528692,111.2841448,-15.95856963,-176.3938606,-4.673778785,145.0822202,
274177777,-1.02352533,110.5968687,-16.86597022,178.7069304,-4.602897033,142.7299799,
274235555,-0.9408412722,109.8711515,-17.83437661,174.5419296,-4.497550216,140.5533004,
274293333,-0.864412755,109.1113349,-18.84380009,171.3714061,-4.346222693,138.3686507,
274351111,-0.7926973331,108.2968622,-19.86655758,169.4304918,-4.159770819,136.0068579,
274408888,-0.7303123479,107.3985047,-20.83199408,168.8840112,-3.955707323,133.3512219,
274466666,-0.6778025399,106.4839801,-21.66970259,169.6914411,-3.752566397,130.3798109,
274524444,-0.6346644901,105.4934675,-22.31797875,171.3851402,-3.571223117,127.1263533,
274582222,-0.6080298359,104.4702843,-22.75827191,173.4611365,-3.417143705,123.6479425,
274640000,-0.5899189351,103.4449095,-23.00574451,175.6233982,-3.296916024,120.034242,
274697777,-0.583660861,102.4127823,-23.10042209,177.3326819,-3.206525765,116.3049975,
274755555,-0.5864829191,101.3609593,-23.10207725,178.5082013,-3.147509424,112.4904199,
274813333,-0.6010753466,100.3112158,-23.04462887,179.3168543,-3.114418943,108.6150791,
274871111,-0.6242466517,99.23831861,-22.96764397,179.783759,-3.109401791,104.6865136,
274928888,-0.654963588,98.14346407,-22.8901428,-179.8704582,-3.131060983,100.6872821,
274986666,-0.6964050792,97.03873301,-22.82006611,-179.4355139,-3.182611777,96.63894453,
275044444,-0.7478182436,95.91823394,-22.73296227,-178.7109454,-3.265573483,92.55610518,
275102222,-0.8118743057,94.73545976,-22.60211532,-177.5007076,-3.384178064,88.41868466,
275160000,-0.8916088483,93.50644926,-22.37872159,-175.7378574,-3.541571179,84.26426704,
275217777,-0.9914682653,92.24829731,-21.99684642,-173.5623378,-3.738623196,80.16553985,
275275555,-1.116187542,90.96179879,-21.41414097,-171.4672088,-3.977508387,76.11443353,
275333333,-1.271476995,89.68404849,-20.6228353,-169.9127244,-4.254495938,72.1685022,
275391111,-1.456943343,88.45983603,-19.67845658,-169.5051921,-4.56717292,68.37691825,
275448888,-1.673332572,87.35276193,-18.64218753,-170.4314541,-4.906463646,64.74286117,
275506666,-1.920869595,86.37353317,-17.59469708,-172.6727336,-5.266335927,61.24257689,
275564444,-2.198106217,85.5980253,-16.58932526,-176.0737841,-5.65437784,57.82752918,
275622222,-2.497959875,85.01278841,-15.65024077,179.5897828,-6.069127548,54.44014377,
275680000,-2.819713666,84.6887394,-14.78547021,174.6097188,-6.530171857,51.07645242,
275737777,-3.162590981,84.70762664,-13.99435202,169.059853,-7.055781552,47.7553654,
275795555,-3.512536216,85.08835857,-13.27467979,162.9895942,-7.665582623,44.56036725,
275853333,-3.859655951,85.93103033,-12.62387091,156.4605301,-8.387749322,41.62390571,
275911111,-4.19135315,87.20226654,-12.05456992,149.4058416,-9.24881953,39.22198973,
275968888,-4.48086321,88.97686485,-11.57785075,141.942124,-10.28107429,37.80123506,
276026666,-4.714451,91.10437878,-11.20591378,134.0655345,-11.5008823,38.12283962,
276084444,-4.871546581,93.58918108,-10.95998813,125.9033828,-12.8556737,41.53303354,
276142222,-4.935818674,96.2095651,-10.85243286,117.5152938,-14.08058602,49.69504375,
276200000,-4.906331784,98.85496472,-10.89722074,109.0641544,-14.55248522,62.5707479,
276257777,-4.777243729,101.3062806,-11.10976342,100.7484228,-13.81082965,75.35170387,
276315555,-4.563890216,103.3459829,-11.49342674,92.83201222,-12.26291669,82.92020859,
276373333,-4.287027621,104.8340034,-12.05072045,85.64670748,-10.59408313,84.82728927,
276431111,-3.987207026,105.6252003,-12.77108943,79.54754645,-9.127732836,82.84953493,
276488888,-3.694166597,105.7745493,-13.61164859,74.99140409,-7.943472304,78.5745459,
276546666,-3.438169758,105.3280385,-14.50462054,72.49988846,-7.037691536,72.98844564,
276604444,-3.24105462,104.3669189,-15.32229015,72.34967831,-6.374450842,66.69647051,
276662222,-3.116494625,103.0417951,-15.86580605,74.54406822,-5.926461473,60.10199181,
276720000,-3.083177511,101.4753369,-15.92595789,77.96512239,-5.664691743,53.47712663,
276777777,-3.162034539,99.80394519,-15.45023824,80.62683288,-5.577794957,47.01499044,
276835555,-3.368725343,98.28211352,-14.57355583,80.78179996,-5.654172037,40.96593398,
276893333,-3.719179146,97.35735194,-13.54756958,77.56564849,-5.865214031,35.74596585,
276951111,-4.188507512,97.74364537,-12.5958079,70.94027741,-6.152558705,31.80188462,
277008888,-4.64377877,100.1574053,-11.92113254,61.50621992,-6.371758322,29.39510488,
277066666,-4.842083975,104.618369,-11.65657474,50.11664946,-6.354074567,27.9437233,
277124444,-4.605721921,109.3584764,-11.87343072,37.97347619,-6.052421595,25.924919,
277182222,-4.047913693,112.4306205,-12.53801279,26.19049458,-5.608730323,22.3029389,
277240000,-3.426123487,113.2829742,-13.57633293,15.43409017,-5.192185481,17.03995269,
277297777,-2.899563244,112.5413774,-14.9057797,5.929938242,-4.893677613,10.72542563,
277355555,-2.51697213,110.8712355,-16.49697525,-2.510467399,-4.724015836,3.836097744,
277413333,-2.276105332,108.7930473,-18.39552185,-10.17065802,-4.67332759,-3.315449926,
277471111,-2.162183507,106.6372728,-20.76516539,-17.27857608,-4.714153196,-10.57026492,
277528888,-2.152277077,104.6801424,-24.02331173,-23.34240049,-4.825188908,-17.83040394,
277586666,-2.210014525,103.1144324,-29.13158866,-25.65947897,-4.983292143,-25.17015126,
277644444,-2.288126965,101.9643722,-39.00716739,3.671364724,-5.182426595,-32.73479651,
277702222,-2.3577343,101.0807171,-34.30509117,97.7730509,-5.432921132,-40.62034995,
277760000,-2.418381964,100.2365839,-28.30407826,106.9012178,-5.76754207,-48.8300238,
277817777,-2.496084072,99.32596943,-24.98328973,107.9083745,-6.194606309,-57.22047625,
277875555,-2.603608376,98.41981648,-22.56966896,107.2761454,-6.717581138,-65.72631976,
277933333,-2.753634217,97.72886988,-20.54842429,105.5307417,-7.328213889,-74.12841282,
277991111,-2.922898594,97.24774482,-18.79281404,102.5150977,-8.008415758,-82.4642939,
278048888,-3.102585292,97.09617135,-17.24272986,98.37765397,-8.746142919,-90.71442612,
278106666,-3.272841174,97.25308509,-15.89300053,93.27663921,-9.531234061,-98.83309074,
278164444,-3.415498495,97.68581796,-14.74733482,87.41935915,-10.34267573,-106.8823487,
278222222,-3.524776949,98.2678179,-13.78371864,81.05859311,-11.17864812,-114.9013594,
278280000,-3.597325247,98.93334202,-12.99016853,74.3924276,-12.02297534,-122.9252591,
278337777,-3.636541672,99.56692081,-12.35133504,67.47511136,-12.87143741,-130.8874857,
278395555,-3.652443751,100.1031061,-11.84968085,60.48092365,-13.70756896,-138.6960631,
278453333,-3.651709685,100.4905477,-11.47511266,53.37020261,-14.50162574,-146.1416877,
278511111,-3.6485446,100.7423782,-11.23113298,46.11266159,-15.19948874,-153.0423063,
278568888,-3.651209292,100.7829021,-11.13301933,38.74508047,-15.6965951,-159.2845843,
278626666,-3.679948539,100.6755118,-11.21374553,31.21245542,-15.86300064,-165.1061693,
278684444,-3.760554715,100.4598532,-11.55375918,23.62437245,-15.59357218,-171.6119945,
278742222,-3.914305827,100.3368369,-12.2754823,16.5831966,-14.92926265,179.4277587,
278800000,-4.149877309,100.8327695,-13.53287573,11.97698474,-14.18478694,166.4351865,
278857777,-4.381227838,102.5433218,-15.14357656,14.25186114,-13.8818451,149.4862741,
278915555,-4.428429926,105.3006901,-15.81064552,25.56123128,-14.51830142,131.5413826,
278973333,-4.232860524,107.7267645,-14.75357812,34.94422366,-16.28411056,117.6836159,
279031111,-3.938843149,108.9685988,-13.28326273,36.67741717,-18.79740737,114.9905386,
279088888,-3.674915297,109.2322498,-12.07927027,34.33623553,-20.16619631,128.3956346,
279146666,-3.476490128,109.0187713,-11.14866562,30.41088182,-18.54515541,141.7361415,
279204444,-3.342691274,108.5926656,-10.40470219,25.78422916,-16.02504935,142.4469271,
279262222,-3.258347759,108.130145,-9.799929617,20.7984468,-13.94109701,136.0396384,
279320000,-3.21100926,107.7539213,-9.303942799,15.54747736,-12.39401533,126.8796014,
279377777,-3.186662685,107.4549989,-8.900082026,10.11841061,-11.26031501,116.9064335,
279435555,-3.181205468,107.2639816,-8.581399919,4.638838309,-10.4363815,106.9335103,
279493333,-3.184500801,107.2244492,-8.335970313,-0.8755795066,-9.845795388,97.27883048,
279551111,-3.1923488,107.2874334,-8.160011719,-6.375962094,-9.437499563,88.11951631,
279608888,-3.197412969,107.5020731,-8.046218191,-11.78215692,-9.164933167,79.55744845,
279666666,-3.192623278,107.8541369,-7.996302639,-17.13146203,-9.009069248,71.63366002,
279724444,-3.165267131,108.3291354,-8.012451323,-22.32086482,-8.935154007,64.4142033,
279782222,-3.110698936,108.873615,-8.095230211,-27.26431931,-8.908417161,57.9662257,
279840000,-3.018187355,109.4032333,-8.235775613,-31.77642263,-8.888979706,52.24982891,
279897777,-2.889667114,109.7792306,-8.415164331,-35.73384756,-8.823481821,47.12659383,
279955555,-2.73373624,109.9239938,-8.595023977,-38.97386603,-8.681842446,42.20183308,
280013333,-2.573012855,109.7099739,-8.726554732,-41.55154459,-8.469815365,37.03905102,
280071111,-2.427662569,109.1649321,-8.75774371,-43.66916626,-8.21875377,31.35428695,
280128888,-2.321037554,108.3925624,-8.678209804,-45.7506642,-7.986958498,24.97984204,
280186666,-2.254261227,107.4867445,-8.503072164,-48.09008155,-7.819549532,17.96544861,
280244444,-2.229167311,106.5489805,-8.266133149,-50.88250645,-7.743731157,10.47230614,
280302222,-2.243919436,105.6830187,-8.004124089,-54.24362386,-7.77585554,2.592704993,
280360000,-2.28781921,104.9045118,-7.744150355,-58.12619109,-7.921612393,-5.531537633,
280417777,-2.351358641,104.2703705,-7.50161672,-62.37589581,-8.186017411,-13.8302584,
280475555,-2.431473088,103.7893981,-7.288134592,-67.02083489,-8.573211309,-22.28231215,
280533333,-2.521913522,103.5027682,-7.110771032,-71.9188394,-9.088958181,-30.89260216,
280591111,-2.614666191,103.3736602,-6.969078691,-77.05111871,-9.746166303,-39.65216257,
280648888,-2.706041317,103.4219337,-6.867367919,-82.39042046,-10.55948161,-48.65569376,
280706666,-2.78999386,103.6217344,-6.802142517,-87.88239189,-11.55766542,-57.95737092,
280764444,-2.861270622,103.9312388,-6.775295025,-93.55362306,-12.77803859,-67.72852139,
280822222,-2.92160022,104.3815975,-6.787672979,-99.36081842,-14.27824428,-78.27562778,
280880000,-2.964312452,104.9586435,-6.839159465,-105.2939196,-16.1692393,-90.04350667,
280937777,-2.986370483,105.5627597,-6.938530591,-111.4046419,-18.58902083,-104.1261747,
280995555,-2.994915223,106.2398585,-7.086924783,-117.7282792,-21.78631618,-123.0797812,
281053333,-2.986086952,106.9289156,-7.292962337,-124.2202514,-25.84450463,-154.5402892,
281111111,-2.963608858,107.6254818,-7.573088887,-130.9726916,-28.25200453,150.4857543,
281168888,-2.930781914,108.4002622,-7.956573818,-137.9894451,-26.05684625,101.9420131,
281226666,-2.88685391,109.2433379,-8.492784785,-145.2717193,-23.93005234,74.43498234,
281284444,-2.821291025,110.2885255,-9.269284168,-152.4922208,-23.7425198,57.64781902,
281342222,-2.69161109,111.5169317,-10.39199439,-158.6380467,-26.19583462,59.3257063,
281400000,-2.460787581,112.6146427,-11.78565912,-161.2903926,-24.49560432,102.8800524,
281457777,-2.160045333,112.9822763,-12.84985851,-159.2079016,-17.7214249,105.6577432,
281515555,-1.891877983,112.5654183,-13.15930862,-156.6975419,-13.80149477,89.59864464,
281573333,-1.692639627,111.8307532,-13.17549472,-156.9959591,-11.71645232,72.2586039,
281631111,-1.544255732,111.0508449,-13.27582444,-159.0224788,-10.6373577,56.44909325,
281688888,-1.426272949,110.284686,-13.50398278,-161.4139441,-10.18686716,42.22190706,
281746666,-1.327304252,109.5127681,-13.79140865,-163.434065,-10.24446571,29.21515901,
281804444,-1.244160794,108.7432724,-14.0525709,-164.9051668,-10.83585005,17.36797251,
281862222,-1.174885449,107.9527178,-14.20537457,-166.0275248,-12.13629808,7.338905766,
281920000,-1.119793443,107.1827142,-14.20817804,-167.3847594,-14.43335291,1.936908432,
281977777,-1.075226573,106.4338346,-14.10006752,-169.6515441,-17.72609251,10.74111134,
282035555,-1.039901263,105.6962593,-13.96881141,-173.1211715,-18.42904356,43.41263595,
282093333,-1.009639908,104.9633358,-13.92473965,-177.6591456,-14.78808444,61.31278502,
282151111,-0.9884620975,104.238859,-14.00755107,177.1928464,-11.58104436,60.60930631,
282208888,-0.9813749985,103.466892,-14.21631161,171.9359101,-9.400094645,54.15400649,
282266666,-0.9864213534,102.7019795,-14.52283053,166.740775,-7.918875204,46.30819593,
282324444,-1.012363391,101.9778406,-14.89321442,161.7154472,-6.880883926,38.38130497,
282382222,-1.052521361,101.3219338,-15.32249477,156.8110783,-6.134737285,30.88835427,
282440000,-1.109579446,100.8170828,-15.80199364,152.0725172,-5.583639941,23.90456576,
282497777,-1.171466585,100.4993555,-16.34088935,147.3809205,-5.164401455,17.36727353,
282555555,-1.222119353,100.384778,-16.94434988,142.8338102,-4.840751018,11.32322104,
282613333,-1.254983258,100.4222651,-17.61632464,138.5430367,-4.584673531,5.633801998,
282671111,-1.255818117,100.5216733,-18.3425745,134.6970792,-4.372843425,0.3115530118,
282728888,-1.229421091,100.6019534,-19.11959747,131.2808269,-4.20269099,-4.757056213,
