Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
67160000,0.03735159265,-82.00603328,-44.39597698,-118.3424132,-1.139598926,37.38567451,
67217777,0.037907334,-82.06304912,-44.32427931,-120.2099042,-1.142868076,34.33718756,
67275555,0.03718552418,-82.14078567,-44.26663164,-121.6990422,-1.144380872,31.25560148,
67333333,0.03690083029,-82.21286102,-44.13854082,-123.4594717,-1.148112024,28.1452391,
67391111,0.03545758217,-82.28065637,-44.05918535,-124.6666066,-1.151589557,24.97845989,
67448888,0.03596322885,-82.35198555,-43.96511207,-126.1146454,-1.154279558,21.79667708,
67506666,0.03716587302,-82.4174151,-43.94821276,-128.0289956,-1.157127516,18.60106578,
67564444,0.03554641146,-82.47693812,-43.8272123,-129.5108418,-1.161739553,15.37029919,
67622222,0.03488408027,-82.5586563,-43.7338713,-131.1939423,-1.163544788,12.10501406,
67680000,0.03428375576,-82.62958128,-43.63079928,-132.7515476,-1.16576621,8.808427398,
67737777,0.03485267943,-82.69592473,-43.59142691,-134.592315,-1.168049672,5.498646011,
67795555,0.03420888033,-82.76824983,-43.5113408,-136.1541682,-1.169246561,2.151558663,
67853333,0.03488046282,-82.83248119,-43.43823702,-138.1502208,-1.171623525,-1.168465439,
67911111,0.03404479745,-82.89671932,-43.34706681,-139.5801982,-1.173880765,-4.558783099,
67968888,0.03325547293,-82.97541726,-43.31366506,-141.4202898,-1.175115839,-7.959988842,
68026666,0.03225421046,-83.03561509,-43.28630394,-143.0564452,-1.176041606,-11.41043596,
68084444,0.03180600036,-83.11403235,-43.20155702,-144.7288484,-1.178175621,-14.84683535,
68142222,0.03307106452,-83.18663899,-43.15915422,-146.5461572,-1.179790253,-18.31224298,
68200000,0.03080447013,-83.25929304,-43.05912747,-148.182746,-1.181589054,-21.78560961,
68257777,0.03084806444,-83.33297599,-42.99754541,-149.9170106,-1.181424958,-25.30181339,
68315555,0.02943589837,-83.40392396,-42.99036771,-151.6919531,-1.184240085,-28.8264696,
68373333,0.02823446828,-83.47429258,-42.94173549,-153.5696826,-1.185138007,-32.35095926,
68431111,0.02734463527,-83.53068962,-42.87483539,-155.571103,-1.183926005,-35.87090005,
68488888,0.02823603001,-83.61439768,-42.84172403,-157.1958881,-1.18436924,-39.4103031,
68546666,0.02710419124,-83.671789,-42.82274269,-159.0355134,-1.185377894,-42.96520427,
68604444,0.02630693336,-83.74536581,-42.77465296,-160.7574995,-1.186558615,-46.50511091,
68662222,0.02676723026,-83.82436487,-42.74695369,-162.4470387,-1.187662613,-50.06430426,
68720000,0.02624190333,-83.88562793,-42.69839484,-164.2866944,-1.187672277,-53.6253453,
68777777,0.0251390577,-83.96465813,-42.68476091,-166.2672533,-1.188678134,-57.19870639,
68835555,0.02571330945,-84.04634637,-42.71302962,-168.3202214,-1.190510132,-60.75221976,
68893333,0.02508378129,-84.10722371,-42.68433034,-169.7138322,-1.192289175,-64.30704371,
68951111,0.02463433115,-84.18980958,-42.65663001,-171.4541904,-1.193025124,-67.83873797,
69008888,0.02674336895,-84.24898429,-42.6691029,-173.4508554,-1.195418698,-71.379548,
69066666,0.02582140158,-84.33279256,-42.63064305,-175.3186245,-1.196775853,-74.92356106,
69124444,0.02611900313,-84.40055213,-42.65788283,-177.2068995,-1.197683965,-78.45227384,
69182222,0.02559532652,-84.48080806,-42.65848845,-178.8643748,-1.199093073,-81.96208196,
69240000,0.02445123477,-84.5528655,-42.64969909,179.4133039,-1.201358063,-85.47639569,
69297777,0.02472730695,-84.61888522,-42.67276348,177.7577051,-1.203795594,-88.96100766,
69355555,0.0237334453,-84.6838493,-42.67259894,175.7162775,-1.206605595,-92.42326501,
69413333,0.02208315243,-84.73819291,-42.70524442,174.1075682,-1.209699286,-95.87690478,
69471111,0.02120883645,-84.8143489,-42.74544226,171.9844097,-1.211999504,-99.29757799,
69528888,0.02002818721,-84.8824576,-42.74216787,170.366741,-1.215336451,-102.716776,
69586666,0.02036589764,-84.95530453,-42.76445913,168.4953198,-1.219335706,-106.1117428,
69644444,0.01952825591,-85.04204785,-42.80562431,166.8759891,-1.224393585,-109.4805145,
69702222,0.01823078411,-85.11420462,-42.84473097,165.3746798,-1.227283465,-112.8249513,
69760000,0.01783518463,-85.19092626,-42.84043962,163.3473645,-1.23194814,-116.1494737,
69817777,0.01689410965,-85.25466167,-42.8768191,161.7478497,-1.235796746,-119.4686501,
69875555,0.016171213,-85.33515448,-42.89843906,159.8288966,-1.241575483,-122.7490453,
69933333,0.0143479227,-85.40318744,-42.97685453,158.5070444,-1.246707372,-126.0025864,
69991111,0.01505366803,-85.47594549,-43.02709145,156.7758761,-1.253168672,-129.2343392,
70048888,0.01482463636,-85.55178097,-43.04748999,155.4390104,-1.258760793,-132.4468962,
70106666,0.01421456054,-85.62239143,-43.09450086,153.1463378,-1.262990913,-135.625457,
70164444,0.01329272806,-85.69632065,-43.19067048,151.3807886,-1.268751871,-138.7802526,
70222222,0.01310313529,-85.77018195,-43.2350739,149.965353,-1.274518776,-141.9063653,
70280000,0.01221216654,-85.83080316,-43.27925838,148.5355072,-1.28007838,-145.0383104,
70337777,0.01130942248,-85.90718732,-43.30797033,146.800068,-1.287281088,-148.0959825,
70395555,0.01055757269,-85.97554016,-43.3842332,145.0116183,-1.291914011,-151.164673,
70453333,0.01017018027,-86.03769842,-43.45284044,143.6265795,-1.299320148,-154.179907,
70511111,0.009709764557,-86.10136761,-43.49786377,141.9430872,-1.306564562,-157.194194,
70568888,0.008211292053,-86.19549118,-43.55816432,140.1472204,-1.313804226,-160.1833717,
70626666,0.00918305238,-86.27184329,-43.62802893,138.7623527,-1.319726613,-163.1208308,
70684444,0.008417063365,-86.33038623,-43.69924761,137.1725821,-1.326782712,-166.0480499,
70742222,0.007846813969,-86.40040724,-43.82163423,135.7990628,-1.335178718,-168.9574698,
70800000,0.006713685121,-86.4657357,-43.86201341,134.0106363,-1.344762407,-171.8119889,
70857777,0.006131418437,-86.54101335,-43.9515661,132.9940885,-1.349907062,-174.6885049,
70915555,0.005408084774,-86.61255139,-44.01554001,131.2281765,-1.357168941,-177.5140274,
70973333,0.004354904629,-86.68889188,-44.07223251,129.6753921,-1.364508667,179.6868854,
71031111,0.004232911193,-86.76548768,-44.16839682,128.0869967,-1.371995927,176.8938795,
71088888,0.003113638672,-86.84099621,-44.2472764,126.7669748,-1.378490996,174.1099046,
71146666,0.001726272221,-86.93074847,-44.33599649,125.2945289,-1.386386647,171.3636485,
71204444,-7.764565679e-05,-86.99910889,-44.41591048,123.4054352,-1.394211649,168.6440422,
71262222,-0.0001437083504,-87.07054002,-44.47835781,122.1866492,-1.401448952,165.956683,
71320000,-0.0009665701435,-87.14560491,-44.55541797,120.5848664,-1.410584286,163.2702518,
71377777,-0.002980857621,-87.19722367,-44.66124695,119.5293054,-1.417482464,160.6146252,
71435555,-0.003175682966,-87.26864719,-44.75536626,117.7677694,-1.423615622,157.9594183,
71493333,-0.003624668766,-87.33356581,-44.83871122,116.536808,-1.430657846,155.3348413,
71551111,-0.004263803806,-87.42125803,-44.98081337,115.2648355,-1.438583822,152.7182277,
71608888,-0.005484731924,-87.48726635,-45.04401057,113.788881,-1.447443967,150.1473858,
71666666,-0.007384126658,-87.55481465,-45.20516058,112.0785275,-1.454666285,147.5989813,
71724444,-0.009233418486,-87.62528509,-45.27834727,110.8579879,-1.461587885,145.0458303,
71782222,-0.01008312237,-87.69954114,-45.40359624,109.4871864,-1.468338929,142.4984367,
71840000,-0.01287791331,-87.77201993,-45.47415991,108.1704049,-1.474158222,139.9841447,
71897777,-0.01343768993,-87.84517332,-45.61890019,106.708961,-1.479644979,137.4676286,
71955555,-0.01551246551,-87.92433947,-45.72794581,105.4123709,-1.486922224,134.9758665,
72013333,-0.01632448115,-87.9982427,-45.9030262,103.8971543,-1.490600987,132.4974833,
72071111,-0.01695690467,-88.07405713,-45.99416331,102.8101532,-1.498188034,130.0372237,
72128888,-0.01819202538,-88.14987594,-46.08462101,101.0490234,-1.503120394,127.5902923,
72186666,-0.01833152103,-88.20566029,-46.19491055,99.83161598,-1.508499199,125.152122,
72244444,-0.02129201561,-88.29248959,-46.35513075,98.51351602,-1.512778017,122.7285981,
72302222,-0.02299282794,-88.36773092,-46.46370517,97.20855393,-1.518467905,120.3094126,
72360000,-0.02334043807,-88.44931314,-46.64803792,95.92513823,-1.5236333,117.9255214,
72417777,-0.0248892504,-88.52983793,-46.79400076,94.18605874,-1.528195006,115.5304042,
72475555,-0.02643287609,-88.59426784,-46.9445729,93.1371393,-1.532459826,113.1413316,
72533333,-0.02792643954,-88.67332122,-47.04791319,91.65338747,-1.536736553,110.7651111,
72591111,-0.02836615186,-88.75686506,-47.29500502,90.20431189,-1.540073817,108.4075072,
72648888,-0.02965959658,-88.82026789,-47.45957155,88.34209399,-1.54447143,106.0605432,
72706666,-0.03003725404,-88.89077356,-47.65085616,86.94011994,-1.547407344,103.7060853,
72764444,-0.03203797018,-88.9539395,-47.86828519,85.51788851,-1.551552783,101.3882796,
72822222,-0.03295633837,-89.0197151,-48.0973933,84.09986352,-1.553585126,99.05328924,
72880000,-0.03455387408,-89.10317489,-48.23092428,82.74569754,-1.555408477,96.743925,
72937777,-0.03609774441,-89.17363311,-48.493802,80.71448213,-1.557962804,94.44359846,
72995555,-0.03717644195,-89.2401995,-48.70468371,80.05120434,-1.558697986,92.13127598,
73053333,-0.03628850429,-89.32800123,-48.8573281,77.75238249,-1.556432691,89.82861152,
73111111,-0.03450825766,-89.40455647,-49.15296137,76.23979546,-1.552431973,87.54124524,
73168888,-0.03322061387,-89.47636561,-49.44929071,74.66131175,-1.54921814,85.25827992,
73226666,-0.03068274795,-89.5503207,-49.75086066,72.85908425,-1.545158474,82.97508557,
73284444,-0.03071873569,-89.63516696,-49.97205706,71.23125294,-1.541520346,80.69880445,
73342222,-0.02965065889,-89.70266843,-50.41039686,69.18539316,-1.537153532,78.41784295,
73400000,-0.02876359756,-89.77536984,-50.62413154,66.82583547,-1.532159107,76.1819735,
73457777,-0.02826313755,-89.85326618,-50.96878848,65.03184013,-1.526723477,73.93900174,
73515555,-0.02703647854,-89.92921774,-51.50539743,63.47030355,-1.520435285,71.6817034,
73573333,-0.02548572298,-90.00202743,-51.71410574,60.96922092,-1.514401198,69.42721364,
73631111,-0.02488777012,-90.08274206,-52.21726967,57.8884249,-1.508664637,67.18028075,
73688888,-0.02331247592,-90.16935933,-52.76452328,55.92260916,-1.501151514,64.92263216,
73746666,-0.02154461824,-90.24980114,-53.23082757,52.78417282,-1.495265488,62.69181511,
73804444,-0.02179769407,-90.31386775,-53.7001043,49.94443141,-1.4886907,60.43762147,
73862222,-0.02122446561,-90.39601547,-54.41724931,46.25439651,-1.480755026,58.21386425,
73920000,-0.01856055452,-90.45870867,-55.09609046,41.59904143,-1.471836074,55.98813462,
73977777,-0.01821868883,-90.54809702,-55.76138755,34.94626837,-1.462976898,53.76043444,
74035555,-0.01672148311,-90.61511201,-56.61957488,30.13365278,-1.453507149,51.5410198,
74093333,-0.01651238427,-90.70486317,-57.37570625,23.39519946,-1.443504383,49.29352816,
74151111,-0.01439082867,-90.78203688,-58.45635621,14.47227212,-1.433795136,47.0753713,
74208888,-0.0137292244,-90.85925648,-59.21016596,5.740217853,-1.424728556,44.83520779,
74266666,-0.01263725674,-90.94515749,-59.63798274,-9.653029777,-1.414258892,42.61925766,
74324444,-0.01089130165,-91.00660282,-59.78893722,-24.6360891,-1.401912962,40.40262903,
74382222,-0.01026989988,-91.0942848,-59.59974495,-40.00783216,-1.39055511,38.16190139,
74440000,-0.009418036919,-91.15116505,-58.7073454,-55.59835456,-1.381620563,35.95189477,
74497777,-0.008655203815,-91.23766585,-57.91885894,-68.79335009,-1.368186147,33.72770019,
74555555,-0.008080873083,-91.31103492,-56.56341273,-77.37317249,-1.355030505,31.49410281,
74613333,-0.007494547195,-91.39164756,-55.37093973,-85.1980807,-1.341668298,29.25909512,
74671111,-0.006709883534,-91.46847665,-54.02270836,-91.89292748,-1.328881928,27.02856561,
74728888,-0.005899758353,-91.55148419,-52.85043075,-97.16817613,-1.314701067,24.79791591,
74786666,-0.005892698784,-91.61965829,-51.77936827,-101.2074797,-1.300599947,22.56916256,
74844444,-0.004726903993,-91.69686611,-50.65372981,-105.306755,-1.285693575,20.32505619,
74902222,-0.003555881436,-91.79775731,-49.59706214,-109.3185561,-1.270722641,18.13336862,
74960000,-0.002254721534,-91.87420922,-48.65436671,-111.6162127,-1.255627131,15.88344884,
75017777,-0.001263744047,-91.96526305,-47.74813404,-114.8268978,-1.239637946,13.61361831,
75075555,-0.0006307715564,-92.03684987,-46.83790674,-117.1847856,-1.224510369,11.34811253,
75133333,0.0001384465448,-92.13236477,-45.91435904,-119.4024228,-1.208009105,9.083057782,
75191111,0.0001800054042,-92.20568841,-45.11650108,-122.0249051,-1.191046605,6.793343507,
75248888,0.0009680270852,-92.29094695,-44.23577769,-124.2732197,-1.173680892,4.51146888,
75306666,0.001639608413,-92.38381415,-43.44059684,-126.5950302,-1.155548275,2.211802035,
75364444,0.002235444013,-92.47120746,-42.60535414,-128.1696703,-1.137523381,-0.09555944544,
75422222,0.002652424688,-92.56635433,-41.87492449,-130.4652809,-1.118088635,-2.426726509,
75480000,0.003976664627,-92.635469,-41.05253561,-132.282102,-1.099404592,-4.751049532,
75537777,0.003664154069,-92.73981571,-40.30122229,-133.9768491,-1.079939812,-7.106653692,
75595555,0.004903202062,-92.81424203,-39.52383898,-135.8017705,-1.059439579,-9.478289879,
75653333,0.005217224005,-92.89466466,-38.77354276,-137.7157933,-1.039334836,-11.86463331,
75711111,0.004881821418,-92.97965351,-37.99969698,-139.6268148,-1.019185515,-14.29039395,
75768888,0.004941275742,-93.09497426,-37.23439772,-141.5921454,-0.9965241205,-16.72434013,
75826666,0.004466428198,-93.18379621,-36.46840531,-143.3218569,-0.9751980601,-19.19214692,
75884444,0.005167707975,-93.2586786,-35.70192449,-145.1447153,-0.9529986258,-21.70903925,
75942222,0.004916595071,-93.36329107,-34.92929784,-147.2014068,-0.9304397918,-24.2555696,
76000000,0.00418542996,-93.46008395,-34.13560936,-149.1971172,-0.9093477205,-26.83824046,
76057777,0.00395387966,-93.55952868,-33.33887883,-151.2615894,-0.8874491633,-29.49574438,
76115555,0.003496799882,-93.66825079,-32.51289259,-153.3323748,-0.864985553,-32.2082272,
76173333,0.002654356312,-93.78207608,-31.67436446,-155.6903817,-0.8431740465,-34.99826541,
76231111,0.0007124248512,-93.87734933,-30.81417295,-157.9672774,-0.8229273195,-37.86728484,
76288888,-0.001911163086,-93.99185511,-29.91853699,-160.4184922,-0.8053268911,-40.85290159,
76346666,-0.004803436331,-94.10548296,-28.99225951,-163.0764102,-0.790275427,-43.96411613,
76404444,-0.008666357532,-94.22863062,-28.03434795,-165.9146361,-0.7808288223,-47.23714196,
76462222,-0.01513453049,-94.36433591,-27.02702643,-168.9948442,-0.7800185863,-50.71245847,
76520000,-0.02198731129,-94.52448911,-25.96811707,-172.4741007,-0.7904047441,-54.45065255,
76577777,-0.03194363009,-94.68695786,-24.85870323,-176.3277526,-0.8204449636,-58.49564418,
76635555,-0.04437244837,-94.83733033,-23.69283481,179.2353071,-0.8830703721,-62.96876404,
76693333,-0.06342268779,-95.01649086,-22.46088101,174.0104106,-0.9984190993,-67.9955105,
76751111,-0.08903411575,-95.18568751,-21.16771111,167.8100627,-1.20282063,-73.69769139,
76808888,-0.1248490322,-95.34454244,-19.83647845,160.2382716,-1.563613409,-80.28853702,
76866666,-0.1722622096,-95.44944168,-18.50522415,150.9189056,-2.196624376,-87.85669198,
76924444,-0.2312762721,-95.40634107,-17.27390534,139.4240211,-3.313589922,-96.06781392,
76982222,-0.2901357358,-95.17686772,-16.3007311,125.6629005,-5.253398283,-103.3793313,
77040000,-0.3232766735,-94.72701318,-15.76674219,110.3335977,-8.389568848,-104.5069663,
77097777,-0.3159534513,-94.22346629,-15.76415958,94.90657837,-11.90112131,-86.33012899,
77155555,-0.2745760634,-93.86555504,-16.21547987,80.90603236,-11.39348295,-55.07761236,
77213333,-0.2224737652,-93.67710331,-16.94168807,69.15651937,-8.664040657,-43.44054897,
77271111,-0.1741374078,-93.65304001,-17.77844871,59.55508712,-6.628334411,-43.00982624,
77328888,-0.1358748673,-93.72174001,-18.62463013,51.77554955,-5.294151115,-45.87416638,
77386666,-0.10554003,-93.8254433,-19.43227007,45.40923049,-4.401227728,-49.58808586,
77444444,-0.08314350276,-93.94317498,-20.1796314,40.04621831,-3.774223091,-53.45504718,
77502222,-0.06539023907,-94.07321823,-20.86054511,35.48303835,-3.31869493,-57.18822767,
77560000,-0.05297191612,-94.20412825,-21.47881087,31.47960838,-2.976248124,-60.77282024,
77617777,-0.04204330484,-94.33023623,-22.04128249,27.92206697,-2.711235147,-64.18742559,
77675555,-0.03454950133,-94.44030955,-22.54636623,24.70140583,-2.502749768,-67.45712603,
77733333,-0.02778226549,-94.55260503,-23.01229943,21.75648601,-2.332649379,-70.60900863,
77791111,-0.02239388657,-94.65966432,-23.43691497,19.02683904,-2.19198816,-73.67344448,
77848888,-0.01751447896,-94.77226914,-23.81824923,16.4728845,-2.075558379,-76.63451467,
77906666,-0.01394621184,-94.876249,-24.16985196,14.02445156,-1.976719501,-79.52881365,
77964444,-0.01212941713,-94.96857371,-24.4939486,11.74215697,-1.891809889,-82.35605052,
78022222,-0.009736376495,-95.06767192,-24.79160267,9.443748278,-1.817766332,-85.14494725,
78080000,-0.006723995791,-95.16553765,-25.06261125,7.356048908,-1.754325891,-87.88165197,
78137777,-0.005281243341,-95.25934386,-25.31903282,5.262715534,-1.699748233,-90.59599976,
78195555,-0.003966936969,-95.36365835,-25.55149895,3.253224324,-1.650878256,-93.28292739,
78253333,-0.003041814152,-95.46226117,-25.7685295,1.221457777,-1.607606158,-95.93645665,
78311111,-0.001339947765,-95.53373901,-25.96627686,-0.7532793002,-1.568048061,-98.57060167,
78368888,0.0004156608415,-95.63724325,-26.15809861,-2.644859192,-1.534604515,-101.1977732,
78426666,0.0006307722213,-95.72933409,-26.32871926,-4.580532603,-1.504735919,-103.8020335,
78484444,0.001403735382,-95.81253341,-26.49080894,-6.399276428,-1.477208706,-106.4005042,
78542222,0.001987299009,-95.90058479,-26.63930303,-8.264799825,-1.453584582,-108.9984367,
78600000,0.002456369139,-95.98860108,-26.77260101,-10.06170241,-1.431369087,-111.5869126,
78657777,0.00288758457,-96.06877808,-26.91177018,-11.95592445,-1.413320482,-114.1773547,
78715555,0.003820833364,-96.14775866,-27.03678667,-13.76912827,-1.39774171,-116.7572451,
78773333,0.003515636632,-96.23316622,-27.15059253,-15.5437502,-1.381418248,-119.3482516,
78831111,0.004054446584,-96.30522501,-27.25604588,-17.28373636,-1.370477204,-121.9489671,
78888888,0.005369038161,-96.39704235,-27.36797456,-19.05891865,-1.359724129,-124.5350576,
78946666,0.003988698073,-96.46849408,-27.46382953,-20.85821133,-1.350877465,-127.1252305,
79004444,0.005094235844,-96.54383788,-27.5541204,-22.64557574,-1.34292395,-129.7522493,
79062222,0.004558585589,-96.64166982,-27.63668885,-24.36204983,-1.337435989,-132.3626727,
79120000,0.004822101536,-96.70559214,-27.72327457,-26.10348029,-1.333912947,-134.9827768,
79177777,0.00405382088,-96.78475368,-27.79545829,-27.92882469,-1.330118553,-137.6266418,
79235555,0.004916474075,-96.86612579,-27.8705779,-29.71739143,-1.327504344,-140.2789322,
79293333,0.003999778862,-96.93812067,-27.93587361,-31.4254789,-1.328138611,-142.9310045,
79351111,0.005197805692,-97.0180188,-28.00871899,-33.22530081,-1.328344365,-145.6142577,
79408888,0.00476475026,-97.09112147,-28.06508533,-34.93476337,-1.330271656,-148.2951097,
