Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
243440000,-2.023668318,169.8744592,-22.31759327,160.0068918,-5.904257091,-43.15890723,
243497777,-1.950970194,169.9808366,-22.0094953,157.1123055,-5.607919555,-48.7806143,
243555555,-1.870303623,170.0287439,-21.73957696,154.1578163,-5.32656569,-54.21275559,
243613333,-1.785861165,170.0025951,-21.50085653,151.2732107,-5.060107743,-59.5399549,
243671111,-1.700103716,169.9045072,-21.28457828,148.4421858,-4.812576061,-64.77930502,
243728888,-1.615279535,169.7621239,-21.08594409,145.7733787,-4.588234252,-69.90851103,
243786666,-1.534827632,169.5324298,-20.90305835,143.2073877,-4.38686441,-74.96508007,
243844444,-1.454700168,169.2717511,-20.71458276,140.7901274,-4.215713201,-79.92386354,
243902222,-1.379233112,168.9595572,-20.51481239,138.4633394,-4.072890254,-84.80839507,
243960000,-1.30977079,168.6180508,-20.29380287,136.1796842,-3.960278876,-89.56106883,
244017777,-1.244899307,168.2276961,-20.05467814,133.9195555,-3.87687661,-94.17618077,
244075555,-1.184373334,167.8305378,-19.80572974,131.5692629,-3.812216032,-98.62612019,
244133333,-1.127697968,167.4101768,-19.54552559,129.0767863,-3.76660397,-102.9158607,
244191111,-1.07484906,166.9812087,-19.28307957,126.4568958,-3.734769098,-107.035897,
244248888,-1.027195914,166.5452497,-19.02337832,123.7557194,-3.714893383,-111.0474968,
244306666,-0.9841686761,166.0969693,-18.77148432,120.9548517,-3.704200042,-114.9240308,
244364444,-0.945134376,165.6196802,-18.52861241,118.0267137,-3.695991038,-118.6959429,
244422222,-0.9099405171,165.1669534,-18.29792901,115.0515247,-3.693748179,-122.3810242,
244480000,-0.8783813174,164.6969892,-18.0733703,112.0574773,-3.695640849,-126.0073357,
244537777,-0.8477578395,164.2187208,-17.86175634,109.013468,-3.699976796,-129.5821954,
244595555,-0.8236497671,163.763225,-17.65779713,105.9166949,-3.707762396,-133.1354622,
244653333,-0.8014748997,163.3010343,-17.45927984,102.8191144,-3.719563113,-136.6774619,
244711111,-0.7811715849,162.8376634,-17.26588045,99.69429227,-3.734061669,-140.2209946,
244768888,-0.7662140476,162.3705509,-17.07337347,96.50777639,-3.752106587,-143.7693318,
244826666,-0.7506910312,161.9180101,-16.88550498,93.29392345,-3.7786854,-147.3480374,
244884444,-0.7400328744,161.4677671,-16.70095424,90.07632943,-3.81341807,-150.9737688,
244942222,-0.7303436638,161.0281828,-16.51629946,86.7844071,-3.857329589,-154.6638542,
245000000,-0.7230782877,160.5996288,-16.33510069,83.43242745,-3.916948322,-158.4303987,
245057777,-0.7197791648,160.171871,-16.15527719,79.99953816,-3.990567878,-162.2784405,
245115555,-0.7167496722,159.7699385,-15.98188617,76.45409058,-4.086475653,-166.238019,
245173333,-0.7161249114,159.3814702,-15.810757,72.73629812,-4.208954312,-170.3243018,
245231111,-0.717501337,158.989873,-15.65229847,68.87869152,-4.368031022,-174.5454013,
245288888,-0.7181090961,158.6257683,-15.50610372,64.82849664,-4.570153074,-178.9188962,
245346666,-0.720241598,158.2871009,-15.38806914,60.56863516,-4.833919815,176.6042488,
245404444,-0.7204791099,157.9785899,-15.30493915,56.06204212,-5.177371846,171.9895455,
245462222,-0.720533383,157.6887863,-15.2771252,51.34702078,-5.622601657,167.4060478,
245520000,-0.7160040627,157.4154267,-15.32733389,46.4729031,-6.197991759,163.0002139,
245577777,-0.703313254,157.1669738,-15.47467189,41.58756618,-6.92314506,159.1389696,
245635555,-0.6842597168,156.8842461,-15.73606871,36.94301373,-7.794810858,156.3145506,
245693333,-0.6582483953,156.5590715,-16.11006959,32.90337952,-8.760488629,155.1728649,
245751111,-0.630645296,156.1766182,-16.55803017,29.91931203,-9.686888105,156.1790642,
245808888,-0.6058883529,155.7294223,-16.9950641,28.16709634,-10.39043899,159.0097668,
245866666,-0.5896464331,155.1901867,-17.32288466,27.52272424,-10.75335536,162.5805893,
245924444,-0.5847529704,154.6253845,-17.46516013,27.45936701,-10.82646864,165.5099134,
245982222,-0.591177799,154.0388943,-17.42673568,27.242317,-10.75561781,167.2604252,
246040000,-0.6078970159,153.4830977,-17.25328454,26.37099597,-10.66545096,168.0231361,
246097777,-0.6356004977,152.9638251,-17.02860204,24.63477391,-10.60741659,168.303503,
246155555,-0.6692860796,152.4943002,-16.80903348,22.08457636,-10.5769697,168.5158422,
246213333,-0.7048480629,152.0951322,-16.64221796,18.98264298,-10.52567476,168.9739717,
246271111,-0.7421293542,151.7556265,-16.55494447,15.48438538,-10.40689425,169.5543267,
246328888,-0.7753919018,151.4768323,-16.54526609,11.91502498,-10.18189682,169.9996067,
246386666,-0.8063564617,151.1982627,-16.60941104,8.438516081,-9.863786824,169.9397824,
246444444,-0.830892401,150.9790834,-16.7292024,5.253128665,-9.482102049,169.1391636,
246502222,-0.8524900283,150.7651563,-16.87127555,2.402974654,-9.08935889,167.519526,
246560000,-0.8682503616,150.529904,-17.01823171,-0.08430187327,-8.721933824,165.156556,
246617777,-0.8858863416,150.2677242,-17.14338246,-2.248069209,-8.402373675,162.2404348,
246675555,-0.9017932434,150.0300253,-17.23242231,-4.210186018,-8.145539041,158.8618106,
246733333,-0.9202817522,149.7829881,-17.27721512,-6.11240699,-7.950457546,155.2145841,
246791111,-0.939987821,149.5464013,-17.27562738,-8.098525969,-7.82117133,151.3991575,
246848888,-0.9654867404,149.3270524,-17.23751327,-10.4071675,-7.748881096,147.52504,
246906666,-0.9939918073,149.1343632,-17.18045271,-13.14900385,-7.731262353,143.7214773,
246964444,-1.024929885,149.0301282,-17.15731078,-16.61007037,-7.744544902,140.166411,
247022222,-1.047236395,149.0743377,-17.26190941,-20.85446796,-7.745383508,136.9114193,
247080000,-1.039082664,149.2571081,-17.66073325,-25.19851932,-7.64412109,133.7724686,
247137777,-0.9778337683,149.318666,-18.38493504,-27.24754762,-7.423670679,129.7053487,
247195555,-0.9075120916,148.9931564,-18.92919605,-25.3672935,-7.267861628,124.1094061,
247253333,-0.8696104392,148.3980545,-18.8686339,-22.68078472,-7.315018386,117.8219752,
247311111,-0.8685073668,147.8026401,-18.48107219,-21.97784043,-7.518963216,111.7103115,
247368888,-0.8849132837,147.3007693,-18.05648559,-23.20961332,-7.825165799,105.9259096,
247426666,-0.907739858,146.8549595,-17.68669004,-25.58829876,-8.195780747,100.4127765,
247484444,-0.9337233173,146.4662354,-17.38966364,-28.6191891,-8.624516193,95.12008927,
247542222,-0.9580044397,146.1158728,-17.16457132,-32.12591889,-9.10860286,90.09811543,
247600000,-0.9847538106,145.8107727,-17.00196946,-36.01020832,-9.641379058,85.22697502,
247657777,-1.004334877,145.4832124,-16.90382252,-39.97929873,-10.2294665,81.04093202,
247715555,-1.02499192,145.1890033,-16.86664812,-44.16527216,-10.83623525,77.18870096,
247773333,-1.044331039,144.9080833,-16.88559707,-48.45555254,-11.44645404,73.87095652,
247831111,-1.063419415,144.605518,-16.95769484,-52.76525142,-12.0184131,71.06266218,
247888888,-1.081912765,144.3087824,-17.07578782,-57.06563534,-12.52162233,68.63060714,
247946666,-1.099943415,143.9880255,-17.24470956,-61.4371228,-12.92930476,66.24990056,
248004444,-1.119514495,143.6764134,-17.4547844,-65.8612936,-13.23333286,63.611524,
248062222,-1.140309661,143.336424,-17.71961791,-70.39578239,-13.44556259,60.30165426,
248120000,-1.164278607,143.007543,-18.04517991,-75.04226468,-13.6103808,55.92614775,
248177777,-1.189732774,142.6570581,-18.46919209,-79.90877947,-13.80636816,50.05265682,
248235555,-1.218674057,142.3186835,-19.02321099,-84.82817727,-14.16545331,42.43453672,
248293333,-1.250438904,141.9805484,-19.76318487,-89.45784306,-14.89189497,33.22108043,
248351111,-1.282325173,141.6576182,-20.69674546,-93.16749149,-16.29535413,23.62141208,
248408888,-1.311451916,141.3136066,-21.72030109,-95.25436258,-18.61677575,17.29451797,
248466666,-1.339316136,140.9797515,-22.68064298,-95.94833329,-21.56121259,21.48252666,
248524444,-1.368935054,140.5805236,-23.55287962,-96.52851572,-23.02730801,39.75668461,
248582222,-1.403474137,140.1295922,-24.50903227,-97.43873092,-21.7694479,54.17165126,
248640000,-1.447632943,139.6167328,-25.74532303,-98.26124266,-19.93212871,56.40786013,
248697777,-1.501968621,139.0756429,-27.43722432,-97.7049155,-18.51990158,52.06400199,
248755555,-1.571437023,138.4808574,-29.78011562,-92.81420019,-17.58711384,44.78088684,
248813333,-1.660748474,137.865529,-32.62418077,-76.28427447,-17.07501075,36.28879717,
248871111,-1.77456252,137.2183721,-33.44691611,-40.9964141,-16.94245021,27.67580755,
248928888,-1.919735618,136.5872755,-30.12027253,-13.13308173,-17.14650777,20.30138586,
248986666,-2.105384059,136.0438475,-26.24271809,-4.383015079,-17.53369339,15.9227626,
249044444,-2.338502633,135.6762434,-22.98240703,-4.686737133,-17.61688814,15.64288822,
249102222,-2.619112504,135.6965717,-20.2735072,-9.840818735,-16.75954496,16.75374558,
249160000,-2.935872896,136.3270546,-18.03028075,-18.38062699,-15.04579236,13.1698655,
249217777,-3.24133076,137.8096513,-16.27470383,-29.57393795,-13.25696395,2.629607344,
249275555,-3.457697913,140.1667516,-15.06788116,-42.64683266,-11.96524395,-13.28141049,
249333333,-3.513991084,142.991603,-14.46229887,-56.51832562,-11.43058859,-32.25784097,
249391111,-3.410259255,145.6428536,-14.45026633,-69.83913033,-11.79550379,-52.28558204,
249448888,-3.203121316,147.6721017,-14.93146615,-81.29077696,-13.21221932,-71.4870812,
249506666,-2.957683455,149.0629935,-15.72007152,-89.86366326,-15.99387054,-87.1183369,
249564444,-2.707095036,149.9887765,-16.56971715,-95.4259946,-20.82801887,-90.81959184,
249622222,-2.458193772,150.5081593,-17.28649821,-98.7113402,-25.13493043,-48.59922766,
249680000,-2.220137228,150.6967124,-17.81857726,-100.8339934,-19.75580999,-17.78026873,
249737777,-1.998139342,150.6013202,-18.19659275,-102.4804067,-15.46997815,-21.80879371,
249795555,-1.799542427,150.2411462,-18.45607825,-103.7782114,-12.80288477,-33.03013659,
249853333,-1.628611734,149.7124965,-18.56379169,-104.7716292,-11.0866026,-46.09320016,
249911111,-1.486648445,149.0270685,-18.46335282,-105.9850777,-10.04013583,-59.57368928,
249968888,-1.377402849,148.2950784,-18.1772873,-108.4927309,-9.573016523,-72.53579271,
250026666,-1.297191323,147.5683813,-17.85577388,-113.0189531,-9.599607868,-83.67292763,
250084444,-1.233516153,146.8810213,-17.69878198,-119.3903115,-9.93650127,-91.6220232,
250142222,-1.1812047,146.2757356,-17.82289169,-126.7658866,-10.2323006,-95.86996366,
250200000,-1.132987253,145.6950844,-18.22235213,-134.2230884,-10.15514542,-97.85568417,
250257777,-1.085816696,145.1261411,-18.86572889,-141.1541673,-9.668877682,-99.92454698,
250315555,-1.041893996,144.5459092,-19.6920664,-147.4016866,-8.949956143,-103.4463993,
250373333,-1.004026171,143.9455572,-20.68009431,-152.8793585,-8.18417707,-108.5463206,
250431111,-0.9718640963,143.3426783,-21.85127487,-157.5955319,-7.47467141,-114.9052016,
250488888,-0.9438916702,142.7580354,-23.2349222,-161.291841,-6.861430447,-122.1110897,
250546666,-0.9214542763,142.1525262,-24.90131622,-163.4172337,-6.361945523,-129.9993988,
250604444,-0.9020000612,141.5771994,-26.96377752,-162.3138198,-5.989795091,-138.4110818,
250662222,-0.8809342363,141.0330721,-29.32551435,-153.8638139,-5.775963435,-147.3101402,
250720000,-0.8566499551,140.4707858,-30.71367877,-132.8211363,-5.769123538,-156.5234407,
250777777,-0.8224689943,139.9026172,-29.01524287,-111.3435721,-6.035271079,-165.6462874,
250835555,-0.7789612181,139.2309683,-26.05917987,-106.5159294,-6.634399895,-173.6852736,
250893333,-0.7347164717,138.3833393,-23.74838766,-113.3280319,-7.482458339,-178.9970809,
250951111,-0.7111608822,137.3554955,-22.37954404,-125.5809488,-8.230897578,179.4406977,
251008888,-0.717423392,136.2364124,-21.8049904,-140.0111794,-8.480911739,179.9017097,
251066666,-0.7531935074,135.1264532,-21.80575705,-155.4494966,-8.260746331,179.2629142,
251124444,-0.8122868104,134.0949746,-22.11899719,-172.0995017,-7.908900724,176.2829798,
251182222,-0.8820446227,133.1942828,-22.56178512,168.5495982,-7.691352673,171.5436514,
251240000,-0.9522872846,132.3746677,-22.84357763,144.5487442,-7.757593654,166.3940496,
251297777,-1.003166731,131.6031161,-22.67175472,114.278057,-8.103761633,162.9421555,
251355555,-1.034112329,130.5624328,-21.92739437,79.71581598,-8.27921059,163.1691314,
251413333,-1.10645865,129.0845589,-20.96805338,47.30032671,-7.682701401,163.3771251,
251471111,-1.27237256,127.4923888,-20.02213418,22.05420976,-6.857158267,158.9884514,
251528888,-1.517599981,126.1852624,-19.01805228,3.759483355,-6.369838022,151.8896622,
251586666,-1.814693104,125.280202,-17.90955087,-10.21241625,-6.222869225,144.3772661,
251644444,-2.145727049,124.9406835,-16.75082993,-22.17293051,-6.315321095,137.2786118,
251702222,-2.467126454,125.3522255,-15.64731956,-33.4607193,-6.574845905,130.933088,
251760000,-2.71184178,126.3204219,-14.71597609,-44.53634722,-6.944212808,125.6260671,
251817777,-2.868412043,127.4159474,-14.00836491,-55.08651534,-7.346075886,121.5358692,
251875555,-2.969421179,128.4034697,-13.47391802,-64.80700496,-7.700846143,118.4552264,
251933333,-3.03385762,129.2904705,-13.07124815,-73.79311771,-7.961316835,116.1571172,
251991111,-3.070748712,130.0400496,-12.76688249,-82.11329712,-8.099700684,114.2120733,
252048888,-3.087380983,130.6323958,-12.54729203,-89.78992423,-8.124307666,112.3034414,
252106666,-3.097754513,131.0417522,-12.39477035,-96.90189085,-8.053800101,110.1663365,
252164444,-3.108192041,131.287078,-12.28934258,-103.4914092,-7.919046991,107.6650356,
252222222,-3.128475177,131.3898817,-12.22221093,-109.628438,-7.747145568,104.7733885,
252280000,-3.166222501,131.4014773,-12.18337668,-115.3340484,-7.557499319,101.5041498,
252337777,-3.226560083,131.3391823,-12.16282762,-120.652245,-7.364304213,97.90423095,
252395555,-3.313617465,131.274016,-12.15432478,-125.6065652,-7.175211721,94.03667337,
252453333,-3.427672191,131.2938781,-12.14927476,-130.2170973,-6.996246032,89.90348532,
252511111,-3.566697537,131.4666102,-12.13490915,-134.4792604,-6.826745838,85.60346261,
252568888,-3.718268512,131.9005531,-12.09741641,-138.4487219,-6.672883573,81.08950002,
252626666,-3.858146389,132.5620194,-11.99733438,-142.2104229,-6.530737972,76.42333682,
252684444,-3.96551352,133.2424143,-11.82121568,-146.1243795,-6.41270868,71.54275204,
252742222,-4.100228029,133.6607746,-11.59533143,-150.6612782,-6.33279919,66.60051421,
252800000,-4.359773366,134.125589,-11.41723944,-155.9891039,-6.281688322,61.66912637,
252857777,-4.737143501,135.7842934,-11.3401211,-161.6805403,-6.246186685,56.8430162,
252915555,-5.066513567,139.4346008,-11.3596981,-167.4315511,-6.211713357,52.04104267,
252973333,-5.102209782,144.7107759,-11.46004714,-173.0945532,-6.178426784,47.23634517,
253031111,-4.718710299,149.9511003,-11.63844567,-178.5767914,-6.147418197,42.42856121,
253088888,-4.03741718,153.4122412,-11.88896806,176.264062,-6.116981067,37.61680564,
253146666,-3.300241256,154.6246603,-12.19874574,171.5747071,-6.086863553,32.78923689,
253204444,-2.665097673,154.2084268,-12.53485648,167.3962985,-6.052690867,27.94359,
253262222,-2.177505564,152.8945651,-12.88409313,163.680119,-6.011819301,23.0225814,
253320000,-1.825181987,151.2574697,-13.22625407,160.4347378,-5.965878861,17.97521965,
253377777,-1.571286664,149.5799302,-13.55123181,157.6216554,-5.918558525,12.75531675,
253435555,-1.388385969,147.9668715,-13.84251961,155.1768997,-5.883753622,7.305236334,
253493333,-1.253708573,146.4795293,-14.08350147,153.0171629,-5.871815176,1.626043635,
253551111,-1.151243255,145.1094625,-14.2738536,150.9824183,-5.896913322,-4.27975831,
253608888,-1.070958726,143.8226666,-14.41201271,148.9080627,-5.972980933,-10.34536831,
253666666,-1.011781345,142.626829,-14.51619972,146.710534,-6.102640633,-16.49927416,
253724444,-0.9632482579,141.5024472,-14.59493968,144.318194,-6.29335733,-22.71692185,
253782222,-0.9257984408,140.4452205,-14.66880603,141.7941846,-6.552043143,-28.91026734,
253840000,-0.8979620388,139.4084261,-14.75213559,139.0887109,-6.880752273,-35.05406802,
253897777,-0.8768288978,138.4289249,-14.84887548,136.2863315,-7.292000236,-41.01892077,
253955555,-0.8626423462,137.4831953,-14.96472994,133.4462837,-7.789278513,-46.76228187,
254013333,-0.8533560249,136.5727431,-15.09342306,130.6390805,-8.380886096,-52.16990186,
254071111,-0.8470417319,135.6648755,-15.24424426,127.9036031,-9.071299583,-57.0543113,
254128888,-0.8448901759,134.7838021,-15.40273164,125.2890883,-9.866701333,-61.19617561,
254186666,-0.8466182985,133.8949363,-15.56848606,122.8292708,-10.75540871,-64.29047228,
254244444,-0.8518922893,133.0144336,-15.72788897,120.516725,-11.71150528,-66.02201682,
254302222,-0.8593134599,132.1241694,-15.87442591,118.3911629,-12.68034415,-66.01065084,
254360000,-0.8730449743,131.2240627,-15.99480501,116.3804865,-13.5614639,-63.98132994,
254417777,-0.8895564627,130.2903466,-16.08215087,114.504661,-14.21239463,-60.01257347,
254475555,-0.9100203048,129.3351662,-16.13276876,112.6252608,-14.49800691,-54.92178893,
254533333,-0.9388609597,128.3426847,-16.13808526,110.7013,-14.37933857,-49.85830985,
254591111,-0.9733872563,127.2983857,-16.10204368,108.6793855,-13.93790788,-45.95106531,
254648888,-1.014410085,126.1999988,-16.02374528,106.4168425,-13.29947622,-43.72663371,
254706666,-1.06607003,125.0253584,-15.90702912,103.9713225,-12.59706304,-43.12000993,
254764444,-1.128717249,123.7950201,-15.75231278,101.2065958,-11.89825798,-43.82050457,
254822222,-1.20734177,122.469593,-15.57322503,98.03879681,-11.25395741,-45.56216916,
254880000,-1.304728692,121.021478,-15.3615477,94.4959466,-10.6697735,-47.9770252,
254937777,-1.428189994,119.4247202,-15.12343983,90.44754283,-10.15592554,-50.88466143,
254995555,-1.587668589,117.6271883,-14.86027588,85.83892997,-9.710172317,-54.11214267,
255053333,-1.799251583,115.6066054,-14.5771436,80.4963966,-9.327477232,-57.52444545,
255111111,-2.091151204,113.3095472,-14.27153505,74.26950696,-9.000799549,-60.94135,
255168888,-2.502672702,110.7264442,-13.95574341,66.90376547,-8.715458376,-64.26712743,
255226666,-3.110683103,107.9212567,-13.64857417,58.0364872,-8.446620444,-67.3645415,
255284444,-4.045246624,105.2508991,-13.39303069,47.1167314,-8.154820146,-70.16624583,
255342222,-5.511654146,104.1286204,-13.29579477,33.50857238,-7.771799106,-72.77869575,
255400000,-7.640826403,109.1328355,-13.54675677,16.59380996,-7.234600754,-75.85506041,
255457777,-9.239176946,128.4893195,-14.46088204,-3.686972785,-6.582043829,-80.43509403,
255515555,-7.713631501,150.0741667,-16.37311478,-26.28551747,-6.010835879,-87.09190211,
255573333,-5.233403551,155.951089,-19.51885752,-49.81584042,-5.700353854,-95.12388731,
255631111,-3.547039521,153.8459449,-24.19070953,-75.45434924,-5.679000168,-103.4588945,
255688888,-2.566754133,149.7246642,-31.32804949,-115.674505,-5.901543756,-111.5967619,
255746666,-2.022637353,145.563614,-33.93404061,146.6202183,-6.357101541,-119.4421934,
255804444,-1.739896593,141.8236261,-28.09277845,96.40243107,-7.119104016,-126.8657166,
255862222,-1.634531845,138.679963,-24.78677399,68.28671891,-8.356729688,-132.7956443,
255920000,-1.638540149,136.2887428,-23.1448286,41.29296766,-10.13705243,-133.3203127,
255977777,-1.660223114,134.7864626,-22.97332777,11.68657842,-11.33666598,-123.0244756,
256035555,-1.609186704,133.7114841,-24.27946921,-19.56053361,-10.34290417,-113.2706039,
256093333,-1.51075989,132.3098174,-26.61892445,-51.87917208,-8.912769931,-114.5200752,
256151111,-1.440845001,130.4952794,-28.95702332,-87.14457395,-8.154594169,-120.7264885,
256208888,-1.425437566,128.4579712,-29.83913415,-124.7581801,-7.969151409,-127.739252,
256266666,-1.468691285,126.3417116,-28.82364862,-156.8725412,-8.204320205,-134.2076973,
256324444,-1.57303096,124.1881808,-26.91233922,179.4080396,-8.798855353,-139.4009046,
256382222,-1.743107657,122.0531674,-24.82505597,160.5813055,-9.743953617,-141.9092019,
256440000,-1.984320399,120.0503313,-22.87503141,142.6758924,-10.80054245,-138.8754577,
256497777,-2.298076928,118.253315,-21.40594551,123.5152561,-10.92254228,-129.3954292,
256555555,-2.697485647,116.6996926,-20.76888996,103.5202043,-9.467273704,-123.5611682,
256613333,-3.242755148,115.6755641,-21.07464311,85.63891296,-7.887652596,-127.0760887,
256671111,-3.945120245,116.4069622,-21.94682005,72.64550282,-7.002066984,-134.7203315,
256728888,-4.537740963,120.3626277,-22.82149408,64.42229219,-6.671894749,-142.5849591,
256786666,-4.539774016,126.2772689,-23.35981239,58.07559581,-6.657783261,-149.546001,
256844444,-3.943270889,130.0220236,-23.70424638,50.72130386,-6.805638264,-155.5060323,
256902222,-3.250172585,129.9739473,-24.16869593,41.81076471,-7.04288915,-160.6066551,
256960000,-2.768783116,127.3941653,-24.90718244,31.68542675,-7.332249351,-164.9691233,
257017777,-2.55627763,123.4865884,-25.9699796,20.53935859,-7.645706167,-168.5942495,
257075555,-2.605199534,118.935394,-27.4390592,7.685591996,-7.947192872,-171.5319061,
257133333,-2.91734251,114.1282877,-29.39226946,-9.225956902,-8.183762366,-173.8451733,
257191111,-3.516376684,109.2765043,-31.65852248,-38.22784905,-8.302254473,-176.1306302,
257248888,-4.492103232,104.524061,-32.07885411,-95.80969721,-8.395669725,-179.3249458,
257306666,-6.116443398,101.2765081,-28.04660222,-156.3787047,-8.700489038,177.2614074,
257364444,-8.400690544,104.4740053,-24.20702599,163.6754376,-9.102407542,175.5549118,
257422222,-10.32888018,119.2151343,-21.82114268,134.8755868,-9.311497813,175.2539353,
257480000,-10.21060533,139.1850609,-20.46430585,111.9079495,-9.274747019,174.7995605,
257537777,-8.689913494,151.2262818,-19.76374773,92.80188686,-9.095444074,173.3797822,
257595555,-7.175874051,155.6858348,-19.47960752,76.55460864,-8.902100773,170.8968076,
257653333,-6.028815123,156.5252615,-19.43872665,62.44481891,-8.75549387,167.6601427,
257711111,-5.203437345,155.9673192,-19.54449769,49.87982932,-8.678574446,164.0015064,
257768888,-4.609334871,154.8904745,-19.72525655,38.43112958,-8.667765982,160.1441302,
257826666,-4.174967524,153.7456367,-19.94468566,27.65516018,-8.712536456,156.2242739,
257884444,-3.853017222,152.6757024,-20.17851908,17.23978426,-8.807143587,152.300853,
257942222,-3.603208353,151.7698461,-20.40559323,6.848320693,-8.947513734,148.383547,
258000000,-3.402291709,151.0446464,-20.62363074,-3.635384005,-9.125519019,144.5564975,
258057777,-3.228408494,150.5129613,-20.81565568,-14.47810215,-9.337890558,140.8300434,
258115555,-3.067348501,150.1545871,-20.97077835,-25.80167747,-9.58537728,137.2296496,
258173333,-2.907540309,149.905774,-21.0760821,-37.79771006,-9.858224747,133.8136684,
258231111,-2.73513565,149.7560495,-21.12703117,-50.47175676,-10.1618281,130.5871302,
258288888,-2.548468211,149.5961544,-21.09858397,-63.87344644,-10.48381202,127.6261885,
258346666,-2.345006739,149.3563963,-20.99369479,-77.7530849,-10.81561324,125.0145014,
258404444,-2.126696183,148.9352515,-20.79771325,-92.17346759,-11.15118574,122.7620795,
258462222,-1.906959322,148.2910117,-20.52248221,-106.9334995,-11.47239726,120.9034736,
258520000,-1.698301746,147.3878037,-20.17333277,-121.7708236,-11.76140414,119.5110271,
258577777,-1.514573795,146.194345,-19.78155868,-136.6400657,-11.98765879,118.5702636,
258635555,-1.371210138,144.7799439,-19.38694063,-151.4027403,-12.10877761,118.10081,
258693333,-1.283156416,143.2443045,-19.05151941,-166.0021309,-12.05656323,117.8387856,
258751111,-1.256224041,141.7163778,-18.84622974,179.7278001,-11.77530272,117.1994903,
258808888,-1.284136576,140.3980749,-18.85510425,166.3007094,-11.28455662,115.1647402,
258866666,-1.338006557,139.3961324,-19.11293833,154.5568857,-10.7296597,110.8731419,
258924444,-1.382368621,138.6955708,-19.49867177,145.8526739,-10.31377282,104.4225086,
258982222,-1.404008075,138.1065125,-19.70916653,140.3809954,-10.17518639,96.6873517,
259040000,-1.42586091,137.416222,-19.48068353,136.40523,-10.34432331,88.8037722,
259097777,-1.475129044,136.6666085,-18.86581742,131.5308191,-10.76419744,81.55604995,
259155555,-1.56218463,136.0854165,-18.11009734,124.6165157,-11.35344508,75.63088009,
259213333,-1.67058134,135.8481874,-17.44057834,115.8672085,-12.00536399,71.32546771,
259271111,-1.764973031,136.0074176,-16.9829074,105.9602035,-12.55794795,68.69435457,
259328888,-1.811826028,136.5147609,-16.78007078,95.62728226,-12.87635326,67.0225149,
259386666,-1.794231943,137.1233768,-16.81640112,85.50052577,-12.9321118,65.18805693,
259444444,-1.721718529,137.5851816,-17.05848469,75.98757955,-12.80139906,62.38995268,
259502222,-1.613579626,137.8177644,-17.46183765,67.28060708,-12.58687118,58.33467773,
259560000,-1.495159699,137.7447416,-17.97463212,59.47202275,-12.37472807,53.19616375,
259617777,-1.388151143,137.4103187,-18.57721454,52.50504335,-12.19567909,47.3111925,
259675555,-1.293564811,136.9045202,-19.24515393,46.34524334,-12.06562995,40.83349729,
259733333,-1.221404222,136.2629736,-19.99699511,40.89213207,-11.96954646,33.93098322,
259791111,-1.173879532,135.5390368,-20.83056277,36.24201379,-11.89912163,26.73067333,
259848888,-1.154137758,134.7675671,-21.77367325,32.58664724,-11.84253337,19.36753268,
259906666,-1.163082043,134.0180922,-22.85948204,30.46470047,-11.78435544,11.74788391,
259964444,-1.201309381,133.3665706,-24.0430543,30.82351734,-11.71006464,3.895827767,
260022222,-1.261618322,132.9108129,-25.12439513,34.83019988,-11.61032795,-4.243749854,
260080000,-1.324416427,132.7482802,-25.66021481,42.46159103,-11.48806231,-12.87044361,
260137777,-1.366421143,132.8469205,-25.30848301,50.17203018,-11.36141904,-22.0082788,
260195555,-1.367992915,133.0684223,-24.39291327,54.09734778,-11.25647688,-31.63698872,
260253333,-1.329893126,133.2683735,-23.42152388,53.93355673,-11.19494263,-41.63899715,
260311111,-1.265412281,133.3057338,-22.65290977,51.3397252,-11.17280483,-51.88204467,
260368888,-1.191396135,133.1591307,-22.11715271,47.53803321,-11.20371419,-62.26304021,
260426666,-1.121361849,132.8584971,-21.76841956,43.28752154,-11.27847281,-72.74516955,
260484444,-1.059307351,132.4242499,-21.57034192,39.02976669,-11.40636798,-83.32289316,
260542222,-1.009008947,131.917493,-21.50471889,34.7111933,-11.60444331,-94.03525542,
260600000,-0.9709457472,131.3658974,-21.5482363,30.51390948,-11.89731834,-104.8744505,
260657777,-0.9439685609,130.7582824,-21.70773134,26.51062935,-12.33263759,-115.7870263,
260715555,-0.9264948582,130.1222761,-22.00852452,22.86211855,-12.97018617,-126.6777563,
260773333,-0.923275892,129.4749616,-22.4710253,19.9643074,-13.91168845,-137.191769,
260831111,-0.9316679048,128.8252321,-23.09856048,18.57675349,-15.28755746,-146.4765735,
260888888,-0.9551246903,128.1463742,-23.80735361,19.76141775,-17.25661823,-152.4311487,
260946666,-0.9947204291,127.4927669,-24.31600353,24.514328,-19.73295525,-149.8728944,
261004444,-1.051121664,126.8800224,-24.1711499,31.73466492,-21.21490901,-132.7388139,
261062222,-1.125670742,126.3138101,-23.21781572,37.63925199,-19.6128876,-115.4600864,
261120000,-1.220200641,125.832546,-21.83614809,39.29439551,-17.00523346,-112.6760829,
261177777,-1.339170004,125.4933332,-20.45189327,36.8716062,-14.94454009,-118.2521857,
261235555,-1.493550679,125.4047136,-19.26250706,31.41358223,-13.52294349,-126.9345967,
261293333,-1.677753643,125.8936778,-18.36220843,23.59228379,-12.59631276,-136.3548625,
