Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51475555,-3.208424709,62.52761116,-51.80506188,137.3399188,0.01022824414,-15.40732484,
51546666,-3.186935528,62.45770425,-51.48807981,138.0079034,0.009201713658,-15.43999634,
51617777,-3.165748432,62.40844736,-51.25866462,136.7907499,0.01068784737,-15.47438136,
51688888,-3.141375024,62.33292404,-51.13262356,135.9157791,0.01105440886,-15.49743406,
51760000,-3.113724018,62.18743405,-50.967976,135.9414919,0.01123419334,-15.52353108,
51831111,-3.085681656,62.03010358,-50.97452715,134.9751672,0.011854415,-15.5634455,
51902222,-3.054535976,61.88043372,-50.8467349,134.7638462,0.01156394601,-15.56816003,
51973333,-3.022934047,61.72356131,-50.72553755,134.3414149,0.01048397808,-15.58237939,
52044444,-2.991738321,61.56441281,-50.56577755,134.1494865,0.009365048391,-15.59423666,
52115555,-2.958163474,61.39367063,-50.65536909,132.6884154,0.009298611066,-15.61585398,
52186666,-2.923739273,61.20941128,-50.47972592,132.9667507,0.009049707255,-15.63283912,
52257777,-2.888482014,61.01590625,-50.36817088,133.4018004,0.008318920141,-15.659136,
52328888,-2.851220532,60.80992701,-49.98289616,132.189268,0.009022334407,-15.68187169,
52400000,-2.816061502,60.60908564,-50.13466797,133.9794305,0.009803554334,-15.71484494,
52471111,-2.778113304,60.36798068,-49.92193889,130.9158923,0.009960773415,-15.73576973,
52542222,-2.740954352,60.13702535,-49.68294752,131.0966788,0.008942144554,-15.76810082,
52613333,-2.702328343,59.89895647,-49.66022404,130.0881857,0.009487568053,-15.80015768,
52684444,-2.662691732,59.67806568,-49.62104242,129.2824963,0.01036083852,-15.81796795,
52755555,-2.625280205,59.4547096,-49.6769757,128.8787655,0.009282477412,-15.83812491,
52826666,-2.586157692,59.24321937,-49.64526469,128.9606425,0.008211034266,-15.83651874,
52897777,-2.550170599,59.08663638,-49.50430139,127.5713316,0.00504023185,-15.83816751,
52968888,-2.51476547,58.85653462,-49.51592421,126.7173064,0.009209897144,-15.86878602,
53040000,-2.473932839,58.54362031,-49.51916145,126.33279,0.01293245571,-15.95660951,
53111111,-2.436387777,58.32587388,-49.572975,125.4499393,0.01115422866,-15.97288815,
53182222,-2.398531009,58.08683261,-49.45694716,124.7737314,0.01204140535,-15.99956115,
53253333,-2.360438042,57.79369383,-49.35769001,123.9146332,0.01453315341,-16.02817906,
53324444,-2.321772165,57.45779947,-49.1840554,123.6875584,0.01457967821,-16.04853903,
53395555,-2.286205129,57.15756538,-49.11069095,123.3894602,0.01242112759,-16.04663639,
53466666,-2.248116239,56.8727958,-49.08696325,122.9143771,0.01025136402,-16.04475665,
53537777,-2.209356519,56.55107175,-49.01429382,121.5674085,0.007636289221,-16.06256724,
53608888,-2.174133685,56.2192043,-48.9842019,121.1213509,0.005913997582,-16.07673574,
53680000,-2.137686512,55.89427363,-48.96880101,121.2834361,0.004565326248,-16.08115772,
53751111,-2.100132731,55.54493788,-48.87935535,120.0779047,0.003996002487,-16.09555705,
53822222,-2.063893395,55.18779272,-48.89780353,119.6782564,0.002194289173,-16.11870054,
53893333,-2.027918988,54.82312994,-48.85620714,119.5403961,0.001197827315,-16.14424723,
53964444,-1.992001156,54.43972068,-48.74142739,119.0011828,0.001452307286,-16.15627703,
54035555,-1.956891154,54.03065618,-48.74206865,118.2154432,0.0023417241,-16.19601623,
54106666,-1.921790874,53.58502261,-48.64881266,117.3579728,0.004607922535,-16.23678431,
54177777,-1.887408895,53.12251641,-48.59776821,117.1042134,0.007500838337,-16.30128052,
54248888,-1.857322515,52.88255089,-48.56931662,117.20705,0.004108588485,-16.28602504,
54320000,-1.824281543,52.51921051,-48.47946367,116.3952702,0.002053860868,-16.297175,
54391111,-1.792228651,52.09327119,-48.44039961,115.8527108,0.005067910509,-16.33995451,
54462222,-1.764049095,51.76324339,-48.36727585,115.8025676,0.004202049293,-16.35316473,
54533333,-1.735981318,51.47377833,-48.21425655,114.5809265,0.002109442623,-16.34892116,
54604444,-1.706282616,51.10099446,-48.20515424,114.1340579,-0.000114819646,-16.35272971,
54675555,-1.67501176,50.72321566,-48.01651725,113.9024822,-0.001342466269,-16.37029912,
54746666,-1.64657853,50.32648384,-47.95233833,113.7636244,-0.001864961832,-16.38960097,
54817777,-1.616044202,49.91569861,-47.91822299,113.0501471,-0.002015217271,-16.40157626,
54888888,-1.588444142,49.51685371,-47.89713567,112.8330268,-0.002491081873,-16.42532952,
54960000,-1.560540014,49.11620093,-47.77759318,112.4478864,-0.002962373613,-16.4430135,
55031111,-1.533745022,48.70501903,-47.79214883,112.2666672,-0.001957627184,-16.47211735,
55102222,-1.506773537,48.28959708,-47.76971342,111.7611658,-0.0008467839252,-16.49783752,
55173333,-1.48062096,47.86037014,-47.67517871,111.4540501,0.0007882874787,-16.51740628,
55244444,-1.454099328,47.42602541,-47.72691487,111.2618901,0.003002891609,-16.55833002,
55315555,-1.428351148,46.977045,-47.63740258,111.2429703,0.00512135373,-16.61692982,
55386666,-1.402110458,46.48913693,-47.60329828,110.8831992,0.007834651495,-16.67625065,
55457777,-1.376815904,46.0206006,-47.53279199,110.2776924,0.009280760051,-16.73273712,
55528888,-1.355844077,45.6311236,-47.43035774,110.0769782,0.009000140064,-16.74397185,
55600000,-1.32927143,45.24676189,-47.47400394,109.5330701,0.009066262554,-16.7163444,
55671111,-1.309421019,44.83169091,-47.33695064,109.0182901,0.006470880617,-16.76556631,
55742222,-1.287079429,44.3371885,-47.34406613,108.8697408,0.00815786948,-16.80841775,
55813333,-1.264810238,43.86273262,-47.20510946,108.284619,0.01065173894,-16.87192635,
55884444,-1.245284125,43.44644045,-47.09149781,108.1265521,0.008549801987,-16.8840941,
55955555,-1.225960652,43.08904385,-47.05473418,107.8336432,0.005190669346,-16.88323608,
56026666,-1.205391495,42.70363884,-46.9532151,106.7048128,0.005484925729,-16.88400407,
56097777,-1.184286667,42.3032635,-47.01478225,107.0321386,0.005209138387,-16.89372829,
56168888,-1.164949573,41.87758776,-46.96693653,107.0798037,0.005042784997,-16.9178162,
56240000,-1.14548332,41.4564079,-46.94019714,106.9943029,0.006050396314,-16.9368638,
56311111,-1.128578353,41.02064297,-46.83632468,106.5722365,0.006523523292,-16.96604546,
56382222,-1.111629662,40.59441472,-46.81605342,106.1067167,0.006505604011,-16.97913301,
56453333,-1.093293329,40.17193839,-46.75524512,105.7328753,0.006621139618,-17.00675388,
56524444,-1.075891781,39.73166939,-46.70610544,105.3265057,0.006215915325,-17.02610341,
56595555,-1.05805576,39.29673303,-46.69949483,104.9110643,0.00679549853,-17.051607,
56666666,-1.039250808,38.87338585,-46.69318026,104.1796016,0.007113805489,-17.06826776,
56737777,-1.02350758,38.4272537,-46.65185946,103.7546341,0.007678315449,-17.09193163,
56808888,-1.00873761,37.98642486,-46.61521753,103.516017,0.008083409014,-17.11805236,
56880000,-0.9931494588,37.55196167,-46.47832182,103.5174234,0.008354747745,-17.14538023,
56951111,-0.9766047628,37.11705762,-46.47523693,102.4351304,0.01039334602,-17.16123825,
57022222,-0.9612023125,36.63419212,-46.45080566,102.2818073,0.01071769468,-17.18599626,
57093333,-0.9463971125,36.20830246,-46.33824479,102.0759663,0.01059610319,-17.20740745,
57164444,-0.9302749689,35.76902765,-46.28446694,102.4069765,0.01044875299,-17.23101019,
57235555,-0.9143125649,35.32524934,-46.2182512,101.7382839,0.01075835189,-17.25409081,
57306666,-0.8992562154,34.87008864,-46.17874023,101.3089764,0.01103841382,-17.28373123,
57377777,-0.8840445527,34.42158047,-46.07354428,100.8186953,0.01079220264,-17.31463958,
57448888,-0.8694259866,33.96521685,-46.04164937,100.5121343,0.01054797822,-17.31866913,
57520000,-0.8555479216,33.51282059,-46.00582659,100.4180705,0.0110492454,-17.3493338,
57591111,-0.8408046432,33.06606889,-45.93425148,99.82072521,0.01056818965,-17.36873701,
57662222,-0.8281902989,32.62242757,-45.87377036,99.61664835,0.009541260428,-17.39156828,
57733333,-0.8137767606,32.16086631,-45.85499815,99.31894316,0.009139352126,-17.41724425,
57804444,-0.8002072013,31.70636727,-45.81385871,98.7221037,0.00788459033,-17.44536153,
57875555,-0.7879849097,31.25892506,-45.66204108,98.46974273,0.006184565371,-17.46422902,
57946666,-0.7748089126,30.81145392,-45.68629976,98.3698868,0.00609629151,-17.48589422,
58017777,-0.7625078565,30.36410366,-45.57190941,97.71432618,0.00326814608,-17.52659206,
58088888,-0.7509777254,29.90704949,-45.4918418,97.80544635,0.002763342152,-17.56681399,
58160000,-0.7388050801,29.45573743,-45.479318,97.03959774,0.0104003483,-17.62245684,
58231111,-0.7277802309,28.9938533,-45.38310719,96.77070194,0.005386052895,-17.58150708,
58302222,-0.7158908587,28.52952878,-45.34311672,96.86962086,0.001504469646,-17.58747093,
58373333,-0.7049983429,28.08487524,-45.27302691,96.4862091,-0.001191646372,-17.61105256,
58444444,-0.6939244099,27.61686481,-45.18871615,96.18006685,-0.001969766666,-17.63246644,
58515555,-0.6833419624,27.15949465,-45.12368648,96.08653652,-0.00328228332,-17.65883689,
58586666,-0.6729264446,26.6920651,-45.07896455,95.49964179,-0.005092084272,-17.68355634,
58657777,-0.6623610867,26.22223211,-44.998972,95.18315726,-0.006015917037,-17.71074592,
58728888,-0.653333581,25.75238873,-44.93611797,95.06272948,-0.006308152032,-17.73784987,
58800000,-0.6449323651,25.40407648,-44.34459187,92.30704859,-0.008316147137,-17.6129758,
58871111,-0.6342806869,24.82619286,-44.83219886,94.70786271,-0.005809270833,-17.7922131,
58942222,-0.6260498403,24.34557904,-44.71141214,94.51552281,-0.004619057472,-17.82428367,
59013333,-0.6153464755,23.85682505,-44.64065105,94.19379103,-0.002228534503,-17.86261074,
59084444,-0.6030237872,23.38553338,-44.59454242,93.6460924,-0.005413827973,-17.86616259,
59155555,-0.5935943825,22.95397343,-44.52293891,93.39014725,-0.004300886667,-17.89111941,
59226666,-0.5850637532,22.47459426,-44.42674734,93.06598162,0.000442040809,-17.92759126,
59297777,-0.5760504247,21.99537904,-44.37435034,92.83078759,0.00512340423,-17.95683983,
59368888,-0.5665605927,21.51309552,-44.34849027,92.49674873,0.005049162263,-17.98075221,
59440000,-0.5575360401,21.01727078,-44.25427182,92.10745295,0.002345524765,-17.99061465,
59511111,-0.5494257828,20.53339545,-44.18976273,92.05481324,0.001551253367,-18.0123817,
59582222,-0.542438644,20.05583091,-44.13360919,91.68440825,0.003523048603,-18.0320181,
59653333,-0.5354208976,19.59569359,-44.03738216,91.34457862,-0.0008395483585,-18.05195018,
59724444,-0.5293865192,19.12485949,-43.95044085,91.06255691,-0.000216556765,-18.06875833,
59795555,-0.5212880345,18.63361687,-43.90323535,90.82262377,0.0008444092054,-18.10180777,
59866666,-0.5141102007,18.1449021,-43.83425412,90.41944913,0.0002267986998,-18.12264786,
59937777,-0.5062259174,17.64625385,-43.74243634,90.03616942,-0.002616472375,-18.15137694,
60008888,-0.4945824774,17.13527868,-43.7075215,90.04139754,-0.0008080624676,-18.18576665,
60080000,-0.4837324755,16.64922131,-43.6483212,89.78378676,0.001119027672,-18.19894915,
60151111,-0.4761451092,16.15942911,-43.90276301,88.92522278,-0.001751512761,-18.22314448,
60222222,-0.4688535912,15.65560707,-43.46873959,89.20479527,-0.0001730011412,-18.25446776,
60293333,-0.4615458441,15.14803707,-43.39585223,88.9567335,-0.0002389897471,-18.28088978,
60364444,-0.4584505267,14.64624533,-43.34287869,88.69132456,0.0001019386065,-18.29718312,
60435555,-0.4534633457,14.12939488,-43.29205751,88.32821962,0.001041964562,-18.31430689,
60506666,-0.4470555168,13.61912111,-43.23423515,88.06310924,0.0001454525787,-18.33956664,
60577777,-0.4394355098,13.10035045,-43.15414114,87.52512452,0.001108421368,-18.36801775,
60648888,-0.4323594218,12.58613538,-43.09581889,87.6371405,0.0003744352198,-18.37570054,
60720000,-0.4265008691,12.05170455,-43.02891389,87.07016603,0.0008018001641,-18.42159636,
60791111,-0.4196435956,11.52582797,-42.94081885,86.87732877,-0.0009337112132,-18.44255234,
60862222,-0.4125339921,10.99217892,-42.8821691,86.48646666,-0.001781580394,-18.46128853,
60933333,-0.4075287798,10.462635,-42.79247787,86.20625459,-0.001147507137,-18.48185151,
61004444,-0.4001783895,9.909957432,-42.75751228,85.84960319,-0.002664031751,-18.50233472,
61075555,-0.3947813478,9.363647423,-42.68892649,85.67879074,-0.006325579226,-18.53740338,
61146666,-0.3885565208,8.816185923,-42.61022051,85.31579922,-0.003015869322,-18.54652555,
61217777,-0.3832490003,8.266692799,-42.5116041,85.15248323,-0.005475506015,-18.57080245,
61288888,-0.3779110407,7.695524003,-42.4668841,84.55084234,-0.005289694235,-18.5877048,
61360000,-0.3719096252,7.129843736,-42.37538305,84.36886271,-0.005546089432,-18.60732985,
61431111,-0.3677947829,6.53935156,-42.2881622,84.08711609,-0.006540618899,-18.64217765,
61502222,-0.3639938917,5.986931399,-42.22150025,83.63274629,-0.003928703768,-18.65425004,
61573333,-0.3591270514,5.413372315,-42.16724956,83.36768252,-0.008380468642,-18.69781395,
61644444,-0.3546621045,4.817204265,-42.08251663,83.00299079,-0.007810552267,-18.73018298,
61715555,-0.3499058969,4.227386462,-42.00575392,82.73392815,-0.007298439216,-18.76033642,
61786666,-0.3450335516,3.63544033,-41.9560321,82.20133428,-0.007113264044,-18.80547113,
61857777,-0.342301108,3.017824587,-41.82358088,81.8406018,-0.006518301531,-18.83058443,
61928888,-0.3380550105,2.411089651,-41.77545245,81.53118399,-0.006992190624,-18.85735936,
62000000,3.605185499,-1.087055812,-23.96358953,31.24478354,7.330898787,16.47012578,
62071111,-0.3335045983,1.161492352,-41.64484976,80.73869742,-0.008796743161,-18.93166541,
62142222,-0.3303989739,0.5411812012,-41.53534721,80.36811225,-0.007735421094,-18.96432651,
62213333,-0.3290879026,-0.118961196,-41.50318626,79.94178455,-0.006807626225,-19.03520873,
62284444,-0.3268007471,-0.754394597,-41.37242326,79.72315829,-0.007188507784,-19.05124026,
62355555,-0.3250165909,-1.403074568,-41.27244293,79.49660031,-0.006674953689,-19.08787094,
62426666,-0.3254691616,-2.063121286,-41.20768184,78.97130613,-0.006670977082,-19.11100927,
62497777,-0.3255116721,-2.737580066,-41.09863543,78.63501237,-0.005944841621,-19.1232641,
62568888,-0.3265205004,-3.410454666,-41.0056791,77.95153599,-0.005880024069,-19.13489473,
62640000,-0.3274790154,-4.103954529,-40.9232485,77.69114385,-0.006262740282,-19.15846501,
62711111,-0.3307358044,-4.797760702,-40.85062887,77.29090793,-0.006871734288,-19.16057416,
62782222,-0.334764925,-5.506200448,-40.76009729,76.96580539,-0.008175051223,-19.18247669,
62853333,-0.3393822698,-6.222276456,-40.6776088,76.59259561,-0.007996070916,-19.21519858,
62924444,-0.3433204409,-6.945776288,-40.57837397,76.02619467,-0.01009195696,-19.25104862,
62995555,-0.3520636167,-7.691282044,-40.4966728,75.75695148,-0.00948188572,-19.26419424,
63066666,-0.3611380979,-8.443230564,-40.4204565,75.34896298,-0.01013595497,-19.28117847,
63137777,-0.372011074,-9.208940477,-40.3761191,74.95203216,-0.01004377845,-19.30825726,
63208888,-0.3855321672,-9.976240704,-40.2822396,74.38462117,-0.01015231507,-19.33097596,
63280000,-0.3991610157,-10.76077647,-40.22382787,74.03668125,-0.01011539833,-19.36574828,
63351111,-0.4112443081,-11.57633893,-40.10318718,73.42444009,-0.009267995535,-19.36418465,
63422222,-0.4316749325,-12.36787512,-40.0908833,73.44816888,-0.009759467187,-19.41847024,
63493333,-0.4536940134,-13.1475759,-40.01976089,72.89420372,-0.0107285596,-19.43587639,
63564444,-0.4827586058,-13.93823343,-39.96308694,72.49434509,-0.008793835667,-19.47062865,
63635555,-0.5152535167,-14.74401797,-39.90929888,72.20655745,-0.005010880189,-19.53748986,
63706666,-0.5482469567,-15.54070613,-39.86651188,72.002153,-0.0005971371906,-19.57045209,
63777777,-0.5858150171,-16.33698134,-39.7919293,71.43492428,-0.001982586488,-19.57087123,
63848888,-0.6261428842,-17.12388222,-39.7305421,71.09678494,-0.005224961921,-19.56344977,
63920000,-0.6705375171,-17.93285051,-39.69476259,70.80478392,-0.008040905753,-19.58312138,
63991111,-0.7230790256,-18.72259328,-39.63736044,70.54543773,-0.008835407057,-19.60865247,
64062222,-0.7787455524,-19.49391107,-39.58720598,70.36072767,-0.00942803245,-19.63253965,
64133333,-0.8371331122,-20.23804205,-39.54504437,70.12796783,-0.01012702806,-19.66980691,
64204444,-0.8984297226,-20.97568401,-39.47271702,70.01533364,-0.007061604267,-19.73312609,
64275555,-0.966195581,-21.66071018,-39.42315773,69.86354376,-0.009783467177,-19.72454982,
64346666,-1.034996633,-22.30610041,-39.38727363,69.73071502,-0.007610459233,-19.77201939,
64417777,-1.104304229,-22.91954616,-39.32004775,69.64431427,-0.004128050221,-19.81741459,
64488888,-1.17702716,-23.49060167,-39.26605876,69.6602115,-0.006401659634,-19.81519174,
64560000,-1.246937869,-24.00683735,-39.18045405,69.56800329,-0.01073316936,-19.82351632,
64631111,-1.31583142,-24.46882893,-39.12519897,69.54881587,-0.01298175361,-19.83967684,
64702222,-1.380720591,-24.90977533,-39.02765499,69.74071536,-0.0138311866,-19.85468314,
64773333,-1.444693432,-25.29525898,-38.93914685,69.71096924,-0.0145303601,-19.89030092,
64844444,-1.50360849,-25.63216253,-38.85492309,69.87281992,-0.01399221906,-19.91961425,
64915555,-1.555175089,-25.94915005,-38.73720539,69.81763614,-0.0134755548,-19.96344812,
64986666,-1.60028322,-26.22780676,-38.61168536,69.9320841,-0.01134474863,-19.99009865,
65057777,-1.636677621,-26.49665158,-38.50985845,69.86997129,-0.0081380909,-20.02019882,
65128888,-1.664986232,-26.75452004,-38.37318317,69.97025103,-0.005017767642,-20.05357658,
65200000,-1.687218699,-27.00396988,-38.24815353,69.70996861,0.003447146888,-20.16208639,
65271111,-1.701185814,-27.27130351,-38.1204403,69.80782315,-0.002303725781,-20.09265953,
65342222,-1.708010761,-27.53973697,-37.97083031,69.69940603,-0.00504493038,-20.11271575,
65413333,-1.708208358,-27.82754112,-37.8195457,69.64982067,-0.006166707929,-20.1323672,
65484444,-1.701011675,-28.14728216,-37.67012211,69.45924582,-0.008099185705,-20.15671165,
65555555,-1.690312036,-28.49503632,-37.52602097,69.30336662,-0.009720841726,-20.18227175,
65626666,-1.67474778,-28.86761649,-37.382016,69.03654803,-0.01137454863,-20.20999724,
65697777,-1.654088136,-29.28635471,-37.21996837,68.86685057,-0.01247733947,-20.22792469,
65768888,-1.631232599,-29.72894438,-37.06695133,68.45065868,-0.01270773954,-20.26175701,
65840000,-1.606579664,-30.20648368,-36.92025402,68.19165876,-0.0137865712,-20.28733075,
65911111,-1.579770813,-30.7310753,-36.77249938,67.79714636,-0.01298272343,-20.31446729,
65982222,-1.550309273,-31.27628133,-36.60825883,67.37959275,-0.013836938,-20.33490091,
66053333,-1.520440374,-31.87590144,-36.45975094,67.03431547,-0.01423850074,-20.36833258,
66124444,-1.49077936,-32.48612527,-36.30685155,66.50597714,-0.01417611508,-20.40295723,
66195555,-1.460109343,-33.14283112,-36.14605694,66.15116606,-0.01523966546,-20.41745783,
66266666,-1.429075416,-33.83143131,-35.98960657,65.87502451,-0.01636550893,-20.43835128,
