Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51191111,-1.615259819,55.84031462,-55.93356377,-173.5105742,0.009312061285,-15.31031005,
51262222,-1.598293874,55.50960649,-55.81094481,-175.3028012,0.009055317462,-15.32516108,
51333333,-1.582692623,55.15624928,-55.90128164,-177.2667943,0.01131558964,-15.34858874,
51404444,-1.565501502,54.83399032,-55.89262056,-178.0541088,0.01140888644,-15.38224807,
51475555,-1.546273343,54.51371533,-56.22800293,179.6384302,0.01313945117,-15.42497494,
51546666,-1.523598936,54.16077542,-55.79139785,179.9737469,0.01366518521,-15.46250351,
51617777,-1.505839875,53.81553794,-55.81338624,178.0037559,0.01401512833,-15.49411264,
51688888,-1.483904129,53.4683789,-55.91264711,176.4840192,0.01430766783,-15.50833437,
51760000,-1.462384792,53.10409775,-55.89897917,174.6588991,0.01356032485,-15.52375753,
51831111,-1.441102664,52.73082856,-56.09805445,173.3339819,0.01077002017,-15.53701439,
51902222,-1.415610658,52.3024215,-56.1723266,172.4566072,0.008664485093,-15.52606013,
51973333,-1.390984317,51.85180629,-56.1309805,170.7352139,0.005742922631,-15.52691983,
52044444,-1.370003926,51.50192614,-56.24806192,169.1281732,0.004119441098,-15.51473715,
52115555,-1.347736633,51.1608935,-56.2341023,167.9190341,0.003788467182,-15.52424819,
52186666,-1.324470114,50.78093754,-56.39352617,165.700741,0.003705864891,-15.53455934,
52257777,-1.300995902,50.39311752,-56.55718124,164.4470327,0.003722582045,-15.55000702,
52328888,-1.276374978,49.99076568,-56.53671801,162.5333554,0.005823171999,-15.56815952,
52400000,-1.25364185,49.56681777,-56.50918129,161.0468984,0.008249568091,-15.60718471,
52471111,-1.227555941,49.13313525,-56.69272928,159.9570422,0.01167515941,-15.65425199,
52542222,-1.200904906,48.6721491,-56.65217483,158.4735598,0.01519435553,-15.77141482,
52613333,-1.1772898,48.21363228,-56.7667038,155.8933851,0.008345229774,-15.71931889,
52684444,-1.153016196,47.80246328,-56.82366451,154.174031,0.01100939296,-15.69135164,
52755555,-1.128933103,47.35172916,-56.96210972,153.3624083,0.01325289826,-15.73181572,
52826666,-1.103402124,46.88491649,-56.91672312,151.8586847,0.01456721424,-15.78144791,
52897777,-1.079727671,46.42989359,-56.94949381,149.8906519,0.01496068026,-15.82293248,
52968888,-1.056120268,45.96457312,-57.00062244,148.5764125,0.01592373374,-15.84276019,
53040000,-1.031054602,45.47702078,-57.02955093,147.1113954,0.01563696667,-15.87224132,
53111111,-1.006004813,44.98515211,-57.36473397,145.9180378,0.01377184388,-15.89418945,
53182222,-0.9815508109,44.47298036,-57.3634679,143.1806028,0.01230014202,-15.91492083,
53253333,-0.9566315373,43.96187497,-57.36659527,142.8889442,0.01127519756,-15.94086586,
53324444,-0.9314156474,43.42582429,-57.42940126,140.6999831,0.009941088592,-15.95357478,
53395555,-0.9061306615,42.88190409,-57.41874678,139.8794929,0.008814637263,-15.97607569,
53466666,-0.8823222022,42.29530068,-57.6141474,138.1233384,0.006652482822,-15.99293992,
53537777,-0.8581646991,41.75848398,-57.52194002,136.3819578,0.004354585146,-16.01434535,
53608888,-0.8364383902,41.29648254,-57.6700953,134.3979641,0.003776308137,-16.03255887,
53680000,-0.8166746329,40.85262582,-57.88934138,133.2083806,0.002596329141,-16.05021004,
53751111,-0.7967789759,40.36308776,-57.91424897,131.1428701,0.002264726649,-16.06955225,
53822222,-0.7768598769,39.85009279,-58.17563993,129.8283658,0.001854859542,-16.10366707,
53893333,-0.7566036126,39.31348317,-58.11119928,128.2125125,0.002047065214,-16.14438931,
53964444,-0.7363122677,38.73415953,-57.9358141,126.3208628,0.006596231243,-16.19267207,
54035555,-0.7169884761,38.11331431,-58.02804953,125.3926674,0.01372936525,-16.30077187,
54106666,-0.6990445588,37.60893183,-58.29950806,123.4086937,0.01209087269,-16.28482639,
54177777,-0.6809639802,37.09744779,-58.39778161,122.6605959,0.006304634075,-16.25785673,
54248888,-0.6645799707,36.5584322,-58.71397772,121.5796412,0.002897849201,-16.25647899,
54320000,-0.647405567,35.99629643,-58.86524145,121.1229653,0.001199164788,-16.26644376,
54391111,-0.6293004906,35.40344392,-58.7569059,116.9124108,0.001030018611,-16.27265733,
54462222,-0.6123837278,34.79579078,-58.92627688,116.917388,-0.0001208993448,-16.29050358,
54533333,-0.5964292166,34.19271442,-58.8331617,114.7237965,-9.168209064e-05,-16.31404648,
54604444,-0.5804945948,33.55337001,-58.92983952,114.0910049,0.00100313827,-16.33230783,
54675555,-0.5638721694,32.93705283,-58.93400361,113.5977094,0.0001676249053,-16.36590945,
54746666,-0.5498024142,32.30516877,-59.21924373,110.8007874,9.165548324e-05,-16.38553176,
54817777,-0.5352956229,31.68042552,-59.37911098,110.2038108,0.0001609575484,-16.39993979,
54888888,-0.5223345469,31.08642925,-59.39298474,108.8385187,-0.001114463597,-16.42069647,
54960000,-0.509746485,30.49740692,-59.59450483,107.253981,-0.0004927148296,-16.44242333,
55031111,-0.498159094,29.90217493,-59.59776606,105.8790032,0.0007920681137,-16.46878204,
55102222,-0.4873685754,29.31686527,-60.00172157,103.7627403,0.003838364988,-16.4969282,
55173333,-0.4775757705,28.71773626,-59.95461885,102.1665823,0.00932467478,-16.56323627,
55244444,-0.466661465,28.07577672,-60.38392176,100.7405192,0.01439725606,-16.66470946,
55315555,-0.4571981493,27.43838525,-60.47219084,100.4531905,0.01178099731,-16.72297094,
55386666,-0.4479535443,26.81934936,-60.37635898,97.29139269,0.006405398586,-16.6953645,
55457777,-0.4406091102,26.23992821,-60.8061766,95.87586099,0.00360542532,-16.68021341,
55528888,-0.4366249758,25.63463162,-60.84525854,94.59453116,0.002920334065,-16.70358198,
55600000,-0.4203963451,24.95095714,-60.64609811,94.24308425,0.007263727797,-16.686703,
55671111,-0.4192557131,24.27342726,-61.04593053,90.56921087,0.002861691294,-16.74314653,
55742222,-0.4119257228,23.5886641,-61.8234815,89.31905692,0.002850186768,-16.7646048,
55813333,-0.406722866,22.94154992,-61.4142975,86.699631,0.0035301219,-16.77385622,
55884444,-0.4049470757,22.34985261,-62.18966812,85.48081605,0.0028390887,-16.79196369,
55955555,-0.3989303071,21.6555117,-61.95141664,81.0701131,0.003082403753,-16.8152539,
56026666,-0.3948632201,20.97692812,-62.07465796,79.1015024,0.003349515083,-16.8322047,
56097777,-0.3915739058,20.34575164,-62.53291752,77.12358106,0.004133673985,-16.84852348,
56168888,-0.3916381389,19.72014526,-62.34316688,76.09982237,0.003295212804,-16.87126894,
56240000,-0.3928216165,19.09230438,-62.42586865,74.19568415,0.003809410931,-16.88878802,
56311111,-0.3909608713,18.42715163,-62.71155005,73.9015744,0.004896839394,-16.91152399,
56382222,-0.3909904797,17.73867127,-62.84788494,72.48146056,0.005501392822,-16.92096677,
56453333,-0.3906250775,17.03018434,-63.15104155,70.82489307,0.007739229217,-16.95718238,
56524444,-0.3907952908,16.32508132,-63.36541168,67.79477849,0.008124096828,-16.98477323,
56595555,-0.391777019,15.60105761,-63.68622604,64.7090552,0.00790392987,-17.0099665,
56666666,-0.3930133156,14.89935357,-63.56478345,62.07231606,0.008392134918,-17.03006912,
56737777,-0.3961033558,14.16164333,-63.49927177,57.4512696,0.008912246311,-17.05911972,
56808888,-0.4001700043,13.43601108,-63.68294758,56.5762252,0.009505802993,-17.08270881,
56880000,-0.4049074018,12.70447556,-64.46379975,53.15551756,0.00933206917,-17.11659248,
56951111,-0.4078945794,11.97278862,-63.71069124,50.76627575,0.008286985716,-17.13744043,
57022222,-0.4126974654,11.20505761,-64.71804702,45.5472003,0.009011872687,-17.15584884,
57093333,-0.4199837972,10.43990222,-64.14660393,45.73860323,0.009985378268,-17.17999619,
57164444,-0.4285621592,9.67431147,-64.84495441,45.51914378,0.01005560316,-17.20898917,
57235555,-0.4342901647,8.913760066,-65.06519996,39.64195818,0.009154800946,-17.2231628,
57306666,-0.4435402643,8.13975856,-64.88932261,34.86570967,0.009900089784,-17.24518667,
57377777,-0.4511144082,7.35465486,-64.85259351,33.87351603,0.009810959961,-17.26981664,
57448888,-0.4598184256,6.562713108,-65.02454662,27.59896603,0.008765173905,-17.29645896,
57520000,-0.4738205495,5.746654562,-65.59765483,24.97518723,0.008936115356,-17.31881114,
57591111,-0.4843610381,4.946532558,-65.61544235,20.82991418,0.00747547144,-17.33723848,
57662222,-0.4953936998,4.117710171,-65.69188095,16.00232492,0.005930591181,-17.36475462,
57733333,-0.5093084603,3.285771112,-65.48636099,12.90456067,0.004847345348,-17.39614707,
57804444,-0.5255585682,2.444777673,-65.87994183,9.571979568,0.002969037008,-17.41697851,
57875555,-0.5412100768,1.59957022,-65.7081075,8.439938866,0.002148530338,-17.44195807,
57946666,-0.5560409512,0.7375508257,-66.01233604,0.558301357,0.0009568430052,-17.46215511,
58017777,-0.5721168177,-0.1460866849,-65.91913074,-1.981416245,0.0006153510973,-17.49802391,
58088888,-0.5882342077,-1.061438252,-66.77012195,-4.40005261,0.002443448758,-17.53105458,
58160000,-0.6102988923,-1.906940057,-65.42350224,-8.441539766,-0.0006801590765,-17.53872286,
58231111,-0.6341616876,-2.761242335,-64.7139357,-12.15829738,-0.004246341243,-17.54625024,
58302222,-0.65576205,-3.665414902,-65.08303605,-19.28832132,-0.006088461784,-17.57328763,
58373333,-0.673065842,-4.626101779,-65.51589049,-20.60207971,-0.003001311104,-17.62059335,
58444444,-0.6982997184,-5.562553938,-65.52004868,-22.33916146,-0.001907376423,-17.64301196,
58515555,-0.7245363176,-6.502010657,-65.6468271,-26.45063665,-0.003959719014,-17.66525675,
58586666,-0.7498337764,-7.452515255,-64.92365321,-29.38037476,-0.004515052858,-17.68544261,
58657777,-0.7769570768,-8.409270438,-64.43395003,-33.01907285,-0.005628300143,-17.70323575,
58728888,-0.8080670994,-9.375034442,-64.48369985,-37.51091608,-0.005440744933,-17.72968051,
58800000,-0.8103352405,-10.49831653,-58.01528484,-53.93206512,-0.05767111789,-17.52322231,
58871111,-0.8753215345,-11.35359491,-63.82374806,-43.70044334,-0.004986233633,-17.7748254,
58942222,-0.9117872516,-12.37654821,-63.5603015,-48.03496056,-0.006051136966,-17.80243043,
59013333,-0.9493276786,-13.40670069,-63.36790851,-49.39021557,-0.006359285725,-17.83329803,
59084444,-0.9891909228,-14.46738266,-62.93488627,-52.24639214,-0.005248307397,-17.85409335,
59155555,-1.030808481,-15.53674565,-62.98639071,-56.96657031,-0.004459868251,-17.87977998,
59226666,-1.073956108,-16.62100166,-62.57106003,-56.55086348,-0.004464667804,-17.89751721,
59297777,-1.118419443,-17.72667763,-62.28766726,-59.54998255,-0.003291896852,-17.93129689,
59368888,-1.166090064,-18.85091045,-62.02140388,-64.16023239,-0.001567134522,-17.95786385,
59440000,-1.214987576,-19.97918549,-61.64913113,-65.42594651,-0.0002643020484,-17.98301787,
59511111,-1.266703011,-21.13677148,-61.87742961,-69.64261874,0.001470408221,-18.01044603,
59582222,-1.321432667,-22.29707119,-61.44826459,-71.6806289,0.00290297253,-18.03034048,
59653333,-1.379111215,-23.48203435,-60.87041931,-74.39557329,0.0005607036109,-18.06034109,
59724444,-1.439440441,-24.67582211,-60.65846978,-75.80537792,-0.0007182475716,-18.07546084,
59795555,-1.503831648,-25.89498169,-60.5214955,-78.25292136,0.0007061657439,-18.10790269,
59866666,-1.571179818,-27.13572661,-60.09787052,-79.58435105,0.002201011726,-18.13278242,
59937777,-1.641680882,-28.42469523,-59.91308399,-82.35804229,0.003150796499,-18.15499915,
60008888,-1.715368709,-29.73618049,-59.72738692,-85.39782962,0.004003218529,-18.18179486,
60080000,-1.791049892,-31.03780395,-59.23609075,-86.69749317,0.00386335288,-18.20517146,
60151111,-1.871368112,-32.36252019,-60.67371187,-92.38464028,0.002428615274,-18.24187505,
60222222,-1.959785272,-33.68230325,-58.97700492,-90.14549806,0.003868525841,-18.25928466,
60293333,-2.049218878,-35.06556568,-58.55069071,-92.76840615,0.00381733805,-18.28637277,
60364444,-2.143621304,-36.46325066,-58.36352176,-94.74451581,0.002323048886,-18.31199009,
60435555,-2.241454064,-37.89111906,-58.17793403,-97.14273095,0.0003715631024,-18.31649826,
60506666,-2.345139678,-39.3580392,-57.83334784,-99.33880006,0.002496516868,-18.33060888,
60577777,-2.453231225,-40.8555856,-57.72594257,-99.83267104,0.00301545257,-18.36107005,
60648888,-2.568704059,-42.36312501,-57.4280327,-102.8934396,0.002826562475,-18.36412796,
60720000,-2.687165573,-43.89841841,-57.26997143,-104.1296476,0.0009020447294,-18.40636665,
60791111,-2.812587696,-45.4757558,-57.03211833,-106.6797503,2.624533554e-05,-18.42218767,
60862222,-2.944706507,-47.07346317,-56.87016762,-107.8043657,-0.0007965240915,-18.44321357,
60933333,-3.084968985,-48.70305126,-56.68193728,-110.0588289,-0.001164440942,-18.46356428,
61004444,-3.227094455,-50.35259732,-56.43274453,-111.5017353,-0.002593528884,-18.4883089,
61075555,-3.381096053,-52.03005094,-56.06854618,-113.8552254,-0.005140499801,-18.51606914,
61146666,-3.538753329,-53.75751121,-55.98442939,-114.8501354,-0.003421955341,-18.53125477,
61217777,-3.707119891,-55.51373057,-55.89694462,-118.062623,-0.004962245604,-18.55365471,
61288888,-3.884891605,-57.29391093,-55.63748024,-118.8629432,-0.004805730826,-18.57398386,
61360000,-4.069123125,-59.11264279,-55.58462648,-121.8043743,-0.005389977449,-18.60262117,
61431111,-4.262143374,-60.967786,-55.33791031,-123.6334644,-0.006983779649,-18.63106693,
61502222,-4.465352805,-62.85902771,-55.11967276,-126.2449721,-0.005282193005,-18.65651539,
61573333,-4.683437426,-64.77641355,-54.83802057,-126.5946109,-0.006457623757,-18.69379723,
61644444,-4.906482616,-66.73751458,-54.66961823,-128.83926,-0.006652713179,-18.71108952,
61715555,-5.146391023,-68.74279061,-54.42323221,-130.8604128,-0.006114454655,-18.74068275,
61786666,-5.396258741,-70.77245832,-54.320013,-132.5018424,-0.005615445953,-18.77383743,
61857777,-5.657961017,-72.86668113,-54.15952728,-134.6164906,-0.005275747445,-18.81499054,
61928888,-5.933194908,-75.01650568,-53.91142817,-135.8276336,-0.005678838873,-18.83541933,
62000000,-1.874864545,-87.51549976,-40.10051769,68.68594809,6.369662247,2.117581861,
62071111,-6.517277701,-79.4699513,-53.6127016,-139.4719393,-0.007175088283,-18.91255623,
62142222,-6.830785244,-81.83605171,-53.57649068,-141.7141909,-0.006150511752,-18.94019628,
62213333,-7.168608689,-84.28173356,-53.3198651,-143.4232064,-0.005199776011,-18.91082844,
62284444,-7.513328801,-86.76637126,-53.25739198,-145.0602176,-0.00583125871,-18.99047835,
62355555,-7.884387833,-89.28062714,-52.97970875,-147.5563343,-0.005840201493,-19.01324236,
62426666,-8.274495611,-91.88747752,-52.83699153,-149.5912911,-0.006274291726,-19.04058253,
62497777,-8.680541962,-94.63150207,-52.80495601,-151.2489064,-0.005596616588,-19.06587254,
62568888,-9.107705076,-97.51561046,-52.71157856,-152.6625973,-0.006173254514,-19.09218648,
62640000,-9.558207271,-100.5606734,-52.60950823,-154.3534303,-0.00630314874,-19.12066325,
62711111,-10.03156854,-103.7839205,-52.44487141,-156.3029664,-0.007447487032,-19.13886721,
62782222,-10.53275,-107.1889672,-52.41903134,-158.4989736,-0.007699949685,-19.17206291,
62853333,-11.05896798,-110.7156537,-52.30411459,-160.1182862,-0.007329843437,-19.20447175,
62924444,-11.60852372,-114.3630652,-52.17790073,-161.4092255,-0.009191647156,-19.24095889,
62995555,-12.18260967,-118.2618319,-52.03139737,-163.8771082,-0.007924952612,-19.2515819,
63066666,-12.78202227,-122.4729564,-51.87662128,-165.3811511,-0.00821613625,-19.28019245,
63137777,-13.40100635,-127.1802614,-51.66934858,-167.2495771,-0.00835071275,-19.29537283,
63208888,-14.03677477,-132.3166428,-51.59304909,-169.0719492,-0.009387513007,-19.31294214,
63280000,-14.68338744,-137.9901606,-51.49960292,-170.9602035,-0.009467805844,-19.33896373,
63351111,-15.33263491,-144.2714046,-51.04441564,-170.896326,-0.0054355724,-19.33420599,
63422222,-15.942139,-151.3033823,-51.33003643,-174.3944195,-0.009862803154,-19.38455823,
63493333,-16.51166634,-159.0538104,-51.24309201,-176.0446189,-0.009257191403,-19.40700442,
63564444,-16.99773669,-167.2780286,-51.19486223,-177.8175994,-0.008487067596,-19.44922967,
63635555,-17.38170425,-176.1591228,-51.16418697,-179.3675965,-0.01189304104,-19.47289076,
63706666,-17.61527918,174.4683863,-51.04581564,179.0627925,-0.01227007318,-19.48114978,
63777777,-17.68611961,164.8869152,-51.08394098,177.2605999,-0.01317419666,-19.51230021,
63848888,-17.59007795,155.4411196,-50.97193996,175.4500537,-0.01061648193,-19.54150124,
63920000,-17.3467448,146.3995127,-51.02267204,174.3351232,-0.01076248954,-19.56916765,
63991111,-16.98280946,137.9348204,-50.87779619,172.6432384,-0.01009324235,-19.59261171,
64062222,-16.53548007,130.2992957,-50.92311698,171.5243772,-0.00910361422,-19.61842186,
64133333,-16.04070444,123.46249,-50.8185224,169.5304126,-0.009988670758,-19.65271175,
64204444,-15.51824994,117.2571238,-50.8138095,167.8516745,-0.01131987104,-19.6778772,
64275555,-14.98466775,111.6838405,-50.87987751,166.5400256,-0.01074106537,-19.7069243,
64346666,-14.46071042,106.6287997,-50.80499706,165.2886989,-0.0108066728,-19.72652984,
64417777,-13.94689974,102.0526797,-50.85408758,164.2077848,-0.009078325905,-19.7700318,
64488888,-13.45378001,97.88322396,-50.78401353,162.5092141,-0.00580583223,-19.82361939,
64560000,-12.98082086,94.06443485,-50.83211619,161.0988712,-0.008451110738,-19.84127141,
64631111,-12.52999052,90.49592212,-50.72493359,160.1426912,-0.008078518226,-19.86754261,
64702222,-12.10196449,87.16365811,-50.75923723,158.7331512,-0.00617871518,-19.9045122,
64773333,-11.69940691,84.11423212,-50.70269074,157.1448446,-0.009263773827,-19.91901522,
64844444,-11.31644503,81.2764103,-50.69314838,156.0781842,-0.01006359934,-19.93717521,
64915555,-10.9540909,78.5446292,-50.71667952,154.6584462,-0.01123008628,-19.97225025,
64986666,-10.61223466,75.98410529,-50.75026525,153.3878435,-0.0108425605,-19.98565123,
65057777,-10.28753978,73.51105524,-50.76648273,152.2113309,-0.009402911164,-20.01819825,
65128888,-9.979813063,71.07359906,-50.75268341,151.4302504,-0.008595824732,-20.052045,
65200000,-9.705798322,68.93214161,-50.65732505,151.9085614,-0.0001864066209,-20.21924546,
65271111,-9.412132833,66.71738749,-50.80653973,148.7380968,-0.01394284753,-20.06709265,
65342222,-9.151166517,64.59762962,-50.84767825,147.4589042,-0.01412443402,-20.09688867,
65413333,-8.903025497,62.51237038,-50.87550224,146.5188891,-0.01240063562,-20.13064581,
65484444,-8.670749896,60.47141352,-50.91628834,145.0394446,-0.01183942625,-20.1592004,
65555555,-8.448500723,58.54346067,-50.92672883,143.7447012,-0.01111985418,-20.18683097,
65626666,-8.232747305,56.64969427,-50.967981,142.5852252,-0.009677681633,-20.20718176,
65697777,-8.030383018,54.80129776,-50.96689021,141.7147121,-0.007367571686,-20.23481709,
65768888,-7.839372091,52.99126661,-51.03126049,140.269437,-0.005519356159,-20.2580329,
65840000,-7.65674677,51.18521552,-51.06153116,138.9601189,-0.003771232398,-20.29251356,
65911111,-7.483174037,49.39602709,-51.08499348,138.3269081,-0.003770829737,-20.32398724,
65982222,-7.316788044,47.64710491,-51.13148485,136.8730343,-0.002999800835,-20.34126618,
66053333,-7.158867868,45.91493597,-51.2183778,136.1530088,-0.003353050556,-20.37069177,
