Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51191111,-1.194756329,54.0359915,-60.46388463,171.125829,0.01217535892,-15.30765215,
51262222,-1.182411274,53.69401981,-60.36262271,170.491632,0.009807858436,-15.28268899,
51333333,-1.169203182,53.28161156,-60.15317941,165.8707777,0.008507956513,-15.29951438,
51404444,-1.148774301,52.83326815,-60.240943,165.0734803,0.007640589111,-15.35653745,
51475555,-1.13235008,52.40134217,-60.16314928,158.1429143,0.00902354313,-15.40090034,
51546666,-1.113024875,51.96885923,-60.29275786,164.4810847,0.008906963114,-15.43134469,
51617777,-1.096637928,51.54910214,-60.41128665,162.8226619,0.009055470579,-15.45744473,
51688888,-1.078116728,51.11746189,-60.29601303,158.9110583,0.008948220298,-15.47456007,
51760000,-1.061996562,50.69119736,-60.18551127,157.7738101,0.007396776798,-15.48236848,
51831111,-1.044408406,50.281181,-60.23541225,153.3724771,0.005085941665,-15.48064795,
51902222,-1.026132603,49.84761839,-60.47809455,153.2210756,0.003629904778,-15.47518515,
51973333,-1.007769238,49.3818114,-60.32197286,149.2294065,0.002773137996,-15.4940955,
52044444,-0.9898794353,48.95369059,-60.51324201,148.2177779,0.004701407378,-15.51336693,
52115555,-0.9723004081,48.52394215,-60.32816816,146.8719975,0.006354584474,-15.54399857,
52186666,-0.9553190307,48.08952377,-60.28292148,143.7185851,0.00961485415,-15.57763587,
52257777,-0.9362950963,47.63386645,-60.46366638,143.0483492,0.0110449627,-15.61913809,
52328888,-0.9174679368,47.18719547,-60.29656963,141.947035,0.01295084904,-15.6585508,
52400000,-0.9003625609,46.74363818,-59.89073418,129.5900665,0.01456165075,-15.70068789,
52471111,-0.8839267401,46.28334551,-60.24985799,139.2060554,0.01542990374,-15.74252149,
52542222,-0.8634641348,45.78738801,-60.25228721,139.5171429,0.01082730477,-15.76178558,
52613333,-0.8453576232,45.26625116,-60.34006194,139.314018,0.013911523,-15.78365668,
52684444,-0.8271852055,44.79878821,-60.39285188,136.8138589,0.01455238843,-15.79988332,
52755555,-0.8095616864,44.33040746,-60.08558745,135.9951472,0.01488611823,-15.82191255,
52826666,-0.7921137597,43.85049944,-60.16469889,132.2659734,0.01529697498,-15.83141465,
52897777,-0.7746823395,43.3796851,-59.86292317,130.7447891,0.01388221078,-15.85136259,
52968888,-0.758493035,42.89789005,-59.91025543,130.447808,0.01281797847,-15.8563695,
53040000,-0.7414626002,42.39363087,-60.05165349,128.1566163,0.01087421883,-15.87176844,
53111111,-0.7247700278,41.86127941,-60.60917344,126.4452036,0.009442482605,-15.88783157,
53182222,-0.7083159752,41.32260486,-60.60402157,122.4868871,0.006885602942,-15.91776759,
53253333,-0.6917320418,40.77762609,-60.48079106,120.6299878,0.003527439358,-15.93815079,
53324444,-0.6749641574,40.22061225,-60.34057161,119.9734016,0.002497636888,-15.95304972,
53395555,-0.6593107925,39.66569105,-60.31114053,117.8262639,0.001541948621,-15.96245403,
53466666,-0.6452429173,39.11125658,-60.64068562,116.4343312,0.0009924861653,-15.97880588,
53537777,-0.6318100178,38.55976825,-60.11728161,113.2223316,0.000505862111,-16.0089945,
53608888,-0.6184511614,38.00861881,-60.15915972,111.1512819,0.0001400758033,-16.03431914,
53680000,-0.6063741406,37.48447333,-60.29576254,109.7148207,-0.0006428918793,-16.05298437,
53751111,-0.5945394173,36.93809022,-60.15397459,109.0645766,-0.0001218693491,-16.08162754,
53822222,-0.5825756463,36.39660318,-60.23361374,106.9848426,0.00035371972,-16.1193667,
53893333,-0.5692797998,35.84560898,-60.29859069,104.4949965,0.003208747488,-16.17597775,
53964444,-0.558010926,35.29221444,-60.09918019,104.2062121,0.01244378583,-16.2816776,
54035555,-0.547844926,34.7634308,-59.96507012,102.9487747,0.004135665157,-16.2031678,
54106666,-0.5369090253,34.20208195,-59.94248568,101.4636673,0.0006587209012,-16.19758791,
54177777,-0.5264256109,33.6297231,-60.07662763,101.128037,-0.0005261420691,-16.21966312,
54248888,-0.5170464521,33.05044006,-59.99615123,99.77832845,-0.001016182431,-16.23922255,
54320000,-0.5073164902,32.47637105,-60.23072949,98.69620532,-0.002056801015,-16.25959834,
54391111,-0.5003945272,31.88384481,-60.03056315,96.11779122,-0.00123850697,-16.28166465,
54462222,-0.4907812788,31.28061203,-60.36092707,95.65577542,-0.001801023045,-16.30507063,
54533333,-0.4835969161,30.69258157,-60.11742354,95.04217078,-0.001730322015,-16.32443579,
54604444,-0.4776481127,30.11458442,-60.2204911,94.39782722,0.0001186527632,-16.33900478,
54675555,-0.4713922146,29.5307923,-60.05029226,94.3554302,0.0007239460056,-16.38128158,
54746666,-0.4660737321,28.95403672,-60.37086769,93.7432384,-0.0008953997272,-16.40105893,
54817777,-0.4609963194,28.3465245,-60.61819413,89.63300398,-0.0002319384291,-16.41501149,
54888888,-0.4578050877,27.75715302,-60.44077361,88.90320261,-0.0007161380837,-16.43928165,
54960000,-0.4546644921,27.15707753,-60.61195077,88.39701116,1.873180939e-05,-16.45435494,
55031111,-0.4514090521,26.54538995,-60.6218346,86.57459033,0.001483413164,-16.48615074,
55102222,-0.4499764462,25.93953572,-60.83248848,83.98427581,0.002413872527,-16.5145392,
55173333,-0.448357644,25.33230563,-60.76924887,83.13486914,0.005915838441,-16.55053041,
55244444,-0.4479715467,24.71151764,-61.23319791,80.40340823,0.01148543229,-16.62830063,
55315555,-0.4488702783,24.10865878,-61.02501226,81.27226727,0.009860367612,-16.68933212,
55386666,-0.4501672147,23.47652102,-60.64202154,79.25981886,0.001009497037,-16.65552751,
55457777,-0.4509602767,22.84961428,-60.84573262,76.85401846,0.001098855241,-16.66254629,
55528888,-0.4529008155,22.22476181,-60.7539018,78.18077512,0.002907221476,-16.70201275,
55600000,-0.4510232123,21.56833244,-60.64114231,78.8819452,0.005265289183,-16.70541363,
55671111,-0.4567559803,20.95350999,-60.59580735,76.18595848,0.0004753158066,-16.73982744,
55742222,-0.4597698141,20.32100824,-60.91803633,75.31048901,-0.0009731093392,-16.73860591,
55813333,-0.4644749375,19.67710663,-60.66846315,75.37912941,-0.0005458743051,-16.74961067,
55884444,-0.4691859694,19.02064071,-61.03068098,73.15060273,-0.0004525252331,-16.76478296,
55955555,-0.4743931186,18.36094087,-60.97246565,73.00996584,8.435647431e-05,-16.78694837,
56026666,-0.4791801914,17.68441665,-60.73756161,73.82912065,0.001227764683,-16.79752993,
56097777,-0.4851553915,17.01409655,-60.88642872,71.40493601,0.004415751245,-16.82074041,
56168888,-0.4906676071,16.31541913,-60.77644009,71.02972477,0.005504577955,-16.86615769,
56240000,-0.4960620503,15.61939692,-60.83857354,71.00992575,0.006829660408,-16.90123072,
56311111,-0.5046833233,14.91682342,-61.09093431,68.19878881,0.008024666583,-16.92757532,
56382222,-0.5137923471,14.2108291,-61.38774846,67.38161485,0.008877974819,-16.96466995,
56453333,-0.5228018755,13.49864856,-61.63454212,68.25623474,0.009947987263,-17.00855652,
56524444,-0.5327748122,12.79989997,-61.60123272,65.53807437,0.01097429287,-17.04060705,
56595555,-0.5440012176,12.08596596,-62.04336647,66.19085937,0.01091484158,-17.07957317,
56666666,-0.556157535,11.37991459,-61.65238079,62.31109749,0.01078680939,-17.10895765,
56737777,-0.5687285487,10.66468575,-61.89699066,63.77225844,0.01161963374,-17.13641457,
56808888,-0.583226135,9.945275708,-61.94500935,61.20185988,0.01343155754,-17.1675805,
56880000,-0.5976996805,9.225070954,-62.36725897,58.86661979,0.006825324379,-17.2083461,
56951111,-0.6114502029,8.480967939,-62.71734201,58.61994689,0.005593253444,-17.18382763,
57022222,-0.6272016913,7.740900737,-62.84348694,56.38925469,0.007605592272,-17.1775989,
57093333,-0.6437814012,7.010965294,-62.79635747,58.48314694,0.01021767549,-17.21953953,
57164444,-0.6612372346,6.277625471,-63.0531805,58.57569077,0.01128441774,-17.24291824,
57235555,-0.6789406648,5.540938621,-62.87054509,58.076039,0.01169183627,-17.26864231,
57306666,-0.6992942322,4.789152102,-63.04931093,53.94428266,0.01213929705,-17.29912955,
57377777,-0.7186470719,4.032185016,-63.04378711,50.12942185,0.01248308662,-17.31392735,
57448888,-0.7395308099,3.266954109,-63.49176497,48.76428246,0.01139041737,-17.33274773,
57520000,-0.7617504985,2.494403836,-63.62043809,48.10801896,0.01125995421,-17.3503648,
57591111,-0.7841018152,1.713597467,-64.13559854,44.38791235,0.01032761284,-17.37062732,
57662222,-0.8095184613,0.9183839201,-64.15674125,46.14369971,0.008113053029,-17.39124725,
57733333,-0.8356398197,0.1191722721,-64.1172863,43.24003537,0.00684131755,-17.40233954,
57804444,-0.8631510919,-0.6792066799,-64.10489954,43.21385294,0.004331189032,-17.42066026,
57875555,-0.892137967,-1.492837584,-63.61139884,40.05294013,0.00110200128,-17.44148361,
57946666,-0.9209910041,-2.320283342,-64.08050497,36.56950999,-0.0006282622431,-17.47385554,
58017777,-0.9517735611,-3.147313442,-63.91473451,37.80841531,-0.004561250477,-17.49229233,
58088888,-0.9836742453,-4.020130974,-64.41409451,36.28923634,-0.005197811603,-17.5280143,
58160000,-1.015191998,-4.916101269,-64.84194049,33.71399572,-0.002148322011,-17.57634328,
58231111,-1.047039324,-5.811587522,-64.99228052,33.15940012,0.003240960849,-17.62480238,
58302222,-1.081458452,-6.717485038,-65.21290799,29.86276992,0.00654513818,-17.65670427,
58373333,-1.117506233,-7.600538012,-65.6743057,27.54112875,0.006712489522,-17.67686771,
58444444,-1.15492104,-8.495813822,-65.7704155,25.56252473,0.006196382504,-17.68165907,
58515555,-1.195869736,-9.397932501,-65.88065354,23.19329303,0.003964573787,-17.70147279,
58586666,-1.2388846,-10.31332761,-65.70427694,18.00509369,0.0005072380227,-17.71580668,
58657777,-1.281268399,-11.24176314,-65.82172395,17.12888936,-0.002063528937,-17.73066226,
58728888,-1.327761486,-12.15654922,-65.5839166,14.07998612,0.001136171954,-17.77442608,
58800000,-1.37064249,-13.06320757,-72.81028181,37.650036,-0.006162796777,-17.68250979,
58871111,-1.426142544,-14.10002984,-66.3939315,8.59304306,0.002085889523,-17.81995695,
58942222,-1.478073607,-15.09368731,-66.82242998,8.49147737,0.003415730056,-17.84884423,
59013333,-1.529626154,-16.1036198,-66.71654687,6.536578909,0.005604708346,-17.87508027,
59084444,-1.583910925,-17.13384243,-66.58361732,1.229632013,0.003957651787,-17.88178107,
59155555,-1.641845764,-18.15190237,-67.0218445,-1.43477426,-0.0007154139682,-17.88569831,
59226666,-1.70289688,-19.19621301,-66.88293288,-3.648074948,-0.004948112362,-17.90745577,
59297777,-1.765562849,-20.25827674,-67.18251897,-6.480028423,-0.006112756333,-17.93667689,
59368888,-1.833276384,-21.31669504,-67.13917625,-8.485538344,-0.005808168444,-17.95818664,
59440000,-1.90366188,-22.39950704,-66.86691199,-13.1125956,-0.005994619555,-17.97363473,
59511111,-1.975283632,-23.50590752,-67.28948717,-16.68314134,-0.005031067171,-18.01086104,
59582222,-2.049692978,-24.64770767,-67.07912908,-21.42290694,-0.003757368843,-18.03387526,
59653333,-2.126134577,-25.80469726,-66.86164946,-22.41010508,-0.00176926341,-18.06892682,
59724444,-2.204550848,-26.98950646,-67.47370887,-23.83946101,0.002287313071,-18.08830558,
59795555,-2.286882538,-28.17845187,-67.50671984,-27.98619007,0.001948450255,-18.11280569,
59866666,-2.375722439,-29.35761861,-67.15098688,-31.63397855,0.002517381754,-18.13641478,
59937777,-2.468599448,-30.55894538,-67.46432614,-32.55799965,0.002014905477,-18.15681885,
60008888,-2.565064076,-31.78115304,-67.3694262,-41.16599975,0.002214675145,-18.18802176,
60080000,-2.665077233,-33.03308172,-66.78712065,-43.60595131,0.001268638934,-18.20210684,
60151111,-2.762506608,-34.37182713,-65.03635925,-90.52382243,0.003852789898,-18.24490835,
60222222,-2.87923365,-35.62261243,-67.35130198,-50.00858075,0.002552719404,-18.24651113,
60293333,-2.992803267,-36.94176539,-67.17882183,-53.46123272,0.003263037825,-18.27689796,
60364444,-3.111827634,-38.29002292,-66.82183875,-57.79059694,0.003067217791,-18.30335634,
60435555,-3.238596909,-39.66041171,-66.49863651,-63.18040596,0.002418077451,-18.31926204,
60506666,-3.371137352,-41.03636281,-66.62138171,-65.3551763,0.001765779704,-18.34836129,
60577777,-3.507269365,-42.45679269,-66.42666796,-67.10363769,0.001096456041,-18.37267737,
60648888,-3.651612396,-43.90232858,-66.45916767,-75.50749203,0.00259706045,-18.37746116,
60720000,-3.799520834,-45.37111021,-66.19606377,-75.36485386,-0.0008058904002,-18.41687177,
60791111,-3.955310874,-46.87427145,-66.01827116,-80.20057714,-0.002853747876,-18.42877737,
60862222,-4.116598831,-48.40001216,-65.95118899,-81.34174519,-0.00278118845,-18.44529231,
60933333,-4.288890472,-49.94570052,-65.78112002,-85.40811097,-0.003094753692,-18.46624783,
61004444,-4.465572542,-51.54054711,-65.29789269,-89.40843925,-0.004830545402,-18.49008904,
61075555,-4.650906719,-53.15647988,-64.76972126,-93.69465486,-0.00630089789,-18.51257409,
61146666,-4.846751045,-54.79552788,-64.82545697,-95.11933034,-0.00577375931,-18.529699,
61217777,-5.051394149,-56.47456785,-64.8573063,-101.5051626,-0.007273657664,-18.55692993,
61288888,-5.264171207,-58.20409117,-64.49601211,-101.4877332,-0.007414566689,-18.57441073,
61360000,-5.488869899,-59.9658751,-64.27997335,-105.7969749,-0.008154798636,-18.6021179,
61431111,-5.726707699,-61.76189592,-64.21396568,-109.7520421,-0.01165552953,-18.63672907,
61502222,-5.97536954,-63.60662757,-63.87580296,-113.3384067,-0.008359609625,-18.66887424,
61573333,-6.233323042,-65.46057466,-63.29695179,-115.2329761,-0.009541629301,-18.69149755,
61644444,-6.507859553,-67.37563942,-62.83830573,-118.8134046,-0.009211203093,-18.71511745,
61715555,-6.797095206,-69.32224974,-62.63269554,-122.3861521,-0.009048717368,-18.74220314,
61786666,-7.098659748,-71.35614453,-62.81179437,-123.0806415,-0.008266882799,-18.78565933,
61857777,-7.414359445,-73.44097993,-62.19288726,-126.7388882,-0.008573097541,-18.80994187,
61928888,-7.749348549,-75.60314413,-61.91579271,-129.3427164,-0.008671436337,-18.82416058,
62000000,-7.842264478,-48.72169982,-46.43715404,-15.88479595,-0.6190464229,-1.365265877,
62071111,-8.45925464,-80.14198441,-61.43424543,-133.609827,-0.009342238458,-18.90114334,
62142222,-8.840789188,-82.53950613,-61.13517904,-136.6724744,-0.009425376066,-18.93016184,
62213333,-9.241577443,-85.06081287,-60.95246187,-140.2154143,-0.01104654345,-18.96981209,
62284444,-9.674939745,-87.68210482,-60.58450941,-141.8424551,-0.009860895927,-18.98362752,
62355555,-10.12369826,-90.47757666,-60.33294132,-144.726141,-0.01044466919,-19.01822963,
62426666,-10.59937454,-93.41692198,-59.97642491,-146.3333218,-0.01102509129,-19.07193507,
62497777,-11.09725006,-96.56629183,-60.08122433,-150.1610392,-0.009098585571,-19.12294855,
62568888,-11.62340818,-99.90663897,-59.78022315,-151.3155385,-0.004303330337,-19.18820058,
62640000,-12.17430988,-103.447038,-59.53311734,-153.6666621,-0.002963055534,-19.20049001,
62711111,-12.75417589,-107.2804491,-59.31753352,-155.5853786,-0.004614200476,-19.18862489,
62782222,-13.36130598,-111.4826093,-59.14298121,-158.8483256,-0.006729750256,-19.20164116,
62853333,-13.99111159,-116.0928783,-58.77666601,-159.9673343,-0.007360920761,-19.22854211,
62924444,-14.63667989,-121.1879639,-58.60376567,-162.4947223,-0.01108343276,-19.25643256,
62995555,-15.29278586,-126.9210761,-58.26204929,-165.0578778,-0.00977102284,-19.26380642,
63066666,-15.94330295,-133.2844031,-58.04176755,-166.7234486,-0.01014827716,-19.28671116,
63137777,-16.56511088,-140.4258713,-57.62296342,-167.5417084,-0.00959936971,-19.31424651,
63208888,-17.1301472,-148.3332274,-57.41715948,-169.2793999,-0.01025987557,-19.33455103,
63280000,-17.60191272,-157.0939732,-57.1699218,-173.1308649,-0.01044646315,-19.37410952,
63351111,-17.9448751,-166.3575652,-56.96186196,-175.0232335,-0.007883418074,-19.40489413,
63422222,-18.10307635,-176.1580502,-56.75576909,-176.0747708,-0.003692925687,-19.46402804,
63493333,-18.08594688,174.0206655,-56.55559345,-178.3029423,0.0001024076968,-19.49066402,
63564444,-17.88646401,164.5093999,-56.39611873,-179.2859787,-0.0004033865783,-19.49560567,
63635555,-17.53971483,155.5291234,-56.16467069,179.5591523,-0.003125835826,-19.49629007,
63706666,-17.07766935,147.3568931,-55.96226474,177.9257462,-0.005585743543,-19.51334024,
63777777,-16.54295605,139.9775369,-56.03590056,175.3052636,-0.008322715193,-19.53616162,
63848888,-15.96844574,133.3235795,-55.92691397,173.0628498,-0.006906176438,-19.55498032,
63920000,-15.38451665,127.5489473,-55.74274236,171.572159,-0.009194399292,-19.57713917,
63991111,-14.79980738,122.4291937,-55.63335759,169.6235344,-0.00903580856,-19.60389631,
64062222,-14.22627394,117.7592299,-55.54935128,168.7365111,-0.008591801328,-19.64853031,
64133333,-13.67264157,113.5040615,-55.39972832,166.629706,-0.007426377135,-19.69161347,
64204444,-13.1488466,109.7278461,-55.31222338,163.8678287,-0.008856214506,-19.70355759,
64275555,-12.64733567,106.3266208,-55.09660538,162.912117,-0.01024023195,-19.70831777,
64346666,-12.16870239,103.1689991,-55.0442389,162.2209996,-0.01181418916,-19.72734239,
64417777,-11.71475132,100.2381615,-54.92460978,160.1590649,-0.01290649596,-19.75292826,
64488888,-11.28821834,97.4907131,-54.77637628,159.0649689,-0.01355374251,-19.77873403,
64560000,-10.87912932,94.95404685,-54.77096571,156.6802537,-0.01452473433,-19.80734922,
64631111,-10.49548697,92.51964135,-54.48985301,155.7105498,-0.01419499775,-19.83593695,
64702222,-10.13447204,90.23856382,-54.36948786,153.8902307,-0.01228254694,-19.87693392,
64773333,-9.793892919,88.10552941,-54.37517498,152.6194477,-0.009369596289,-19.92207971,
64844444,-9.466884422,86.07760493,-54.23845146,151.3534829,-0.005379799744,-19.95288059,
64915555,-9.156254347,84.10297755,-54.20642067,149.8839021,-0.003914862499,-19.98801167,
64986666,-8.864986602,82.23719971,-54.0188691,148.0812551,-0.00498015735,-19.98982149,
65057777,-8.588177317,80.44478149,-53.96734417,147.2248986,-0.008312611075,-19.99837719,
65128888,-8.323994079,78.73213584,-53.89213838,146.2994826,-0.01080409526,-20.01596842,
65200000,-8.091299997,77.02267493,-53.65249264,144.2359822,-0.001466629451,-20.15616829,
65271111,-7.828590291,75.4552812,-53.69790205,143.5774383,-0.01318132606,-20.06589867,
65342222,-7.597005415,73.88457395,-53.64874632,142.1806872,-0.01262548636,-20.10240267,
65413333,-7.378494969,72.34094405,-53.53891176,141.355193,-0.01053712153,-20.13863134,
65484444,-7.168933678,70.87081463,-53.49328746,140.2287164,-0.01242226149,-20.14103549,
65555555,-6.969654419,69.4316543,-53.35947918,138.3780395,-0.01373371334,-20.15562356,
65626666,-6.779080564,68.00061187,-53.30657523,137.7025107,-0.01191986268,-20.18265418,
65697777,-6.595814774,66.68232871,-53.15147309,136.6711657,-0.0112081222,-20.22876664,
65768888,-6.422060031,65.38516452,-53.09888475,135.1026545,-0.01323968204,-20.26013454,
65840000,-6.25620712,64.09832497,-53.01074255,134.5735162,-0.01285376746,-20.28463719,
65911111,-6.09636591,62.82940638,-52.98720463,133.4661161,-0.01082514141,-20.32381958,
65982222,-5.9434385,61.59139594,-52.84166159,131.6837439,-0.00826454611,-20.35554621,
66053333,-5.797892814,60.36975858,-52.83778251,131.4438764,-0.006417304418,-20.38924954,
