Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
265875555,-8.38193702,153.8484722,-31.48460489,-94.85276859,-5.651282092,-40.26699944,
265946666,-8.48113905,144.7967677,-22.70034076,-121.8693771,-6.400372286,-45.37636204,
266017777,-8.747729903,135.8201108,-18.14569099,-137.3744586,-7.732998805,-51.21577512,
266088888,-9.164983263,127.037832,-15.02632439,-151.938096,-9.992857331,-56.62059976,
266160000,-9.706193009,118.3126319,-12.73277594,-166.9960054,-13.86130761,-57.68074073,
266231111,-10.38486468,109.111053,-11.0480935,177.2910438,-20.22710158,-34.84289388,
266302222,-11.32290137,98.64603915,-9.85644192,161.2016469,-19.24808614,31.50203302,
266373333,-12.7781658,86.17038756,-9.067155458,144.9783317,-14.05578944,48.05586284,
266444444,-15.23620048,70.915744,-8.609764445,128.6313464,-11.0734678,50.22876766,
266515555,-19.80164673,50.23243418,-8.458201393,112.0195665,-9.133742076,50.67390242,
266586666,-30.08549618,-8.154388881,-8.646499596,95.02367602,-7.560386202,50.97652943,
266657777,-23.12801981,-122.9422413,-9.232868912,77.93813538,-6.102849851,50.42575702,
266728888,-17.37306634,-147.206865,-10.25357181,61.5335958,-4.781376177,48.32838387,
266800000,-14.64049279,-160.2324692,-11.67499119,46.62577875,-3.695242962,44.92873758,
266871111,-12.97824045,-167.8963794,-13.3979422,33.9137631,-2.870629069,40.90630997,
266942222,-11.5790136,-172.6177327,-15.2976616,23.68454806,-2.276930512,36.86700548,
267013333,-10.19383763,-176.8646735,-17.26165475,15.7500966,-1.857248,33.11242958,
267084444,-8.874617498,178.0541304,-19.19558429,9.72991024,-1.558969012,29.78174621,
267155555,-7.722603206,172.0439177,-21.06661172,5.101929092,-1.345342479,26.84356671,
267226666,-6.774227258,165.5149177,-22.86951803,1.419829958,-1.187268586,24.27698797,
267297777,-6.011561289,158.8869635,-24.63892178,-1.67388491,-1.068240706,22.0418669,
267368888,-5.411710266,152.3579289,-26.40369365,-4.387630263,-0.9767387453,20.06340935,
267440000,-4.935659546,146.0677921,-28.22623011,-6.73937338,-0.9031596571,18.31063785,
267511111,-4.557173581,140.0803225,-30.1257153,-8.862406815,-0.8450676782,16.73341782,
267582222,-4.254637591,134.411801,-32.20251833,-10.44735587,-0.7987448427,15.31538857,
267653333,-4.012441269,129.0237647,-34.51858302,-11.52177935,-0.7595534292,14.031762,
267724444,-3.813265709,123.8868164,-37.1959624,-11.50724102,-0.7262906807,12.85392832,
267795555,-3.651180514,118.9907906,-40.52654191,-9.003495767,-0.6985754809,11.76232518,
267866666,-3.519375687,114.3056876,-44.91809564,-0.2475747889,-0.6760701911,10.76849933,
267937777,-3.408312318,109.8130877,-50.24639197,31.46493412,-0.6564082742,9.849550966,
268008888,-3.317690646,105.4431504,-49.47033707,90.67664619,-0.6391560941,8.971553919,
268080000,-3.242918375,101.2244469,-45.18345102,114.0601478,-0.6250824984,8.165149001,
268151111,-3.181549166,97.11661914,-42.13965589,120.3180642,-0.6129919474,7.392309339,
268222222,-3.13260825,93.0922514,-40.01781091,121.9355753,-0.6017148748,6.669442179,
268293333,-3.091719523,89.14184166,-38.47275402,121.5370485,-0.5919619362,5.973029916,
268364444,-3.061182958,85.23468234,-37.29549588,120.1677379,-0.5838110056,5.32292317,
268435555,-3.037165575,81.36741435,-36.36022765,117.9416497,-0.5780097316,4.699954708,
268506666,-3.020923217,77.49029246,-35.65304466,115.1981716,-0.5733846162,4.08584653,
268577777,-3.011951425,73.61115437,-35.08422896,112.0490009,-0.5691790254,3.489316588,
268648888,-3.007914245,69.70651523,-34.64171176,108.5509926,-0.5659073527,2.931170279,
268720000,-3.010065236,65.7435542,-34.34317297,104.4195209,-0.5647785341,2.377947402,
268791111,-3.017246713,61.70523957,-34.14966229,99.86372449,-0.5624419938,1.83658384,
268862222,-3.028488041,57.52037282,-34.0807186,94.54302846,-0.5647786418,1.310765702,
268933333,-3.046948851,53.18261485,-34.17505602,88.44119313,-0.5661547842,0.7946529757,
269004444,-3.070339949,48.62288923,-34.40260173,81.15003527,-0.5696165742,0.2754822717,
269075555,-3.104329032,43.75718221,-34.81889756,72.53884592,-0.5750934941,-0.2239770487,
269146666,-3.151634001,38.51542435,-35.51942046,61.29853656,-0.584023463,-0.7296485186,
269217777,-3.222698202,32.74982034,-36.5208635,46.26402123,-0.5970582497,-1.235192346,
269288888,-3.333376443,26.3046096,-37.76843227,24.67648546,-0.6153821453,-1.728041193,
269360000,-3.514209201,18.99889831,-38.74681127,-7.30321273,-0.6395248135,-2.227499705,
269431111,-3.813724586,10.6441731,-38.04491384,-48.29153928,-0.6695227664,-2.703187817,
269502222,-4.308347154,1.17157877,-35.51960175,-84.9217353,-0.70753114,-3.138937726,
269573333,-5.091083426,-9.400900302,-32.69862294,-113.1561295,-0.750736797,-3.510695141,
269644444,-6.269286316,-20.65594531,-30.4449538,-136.1158495,-0.7965207908,-3.847992409,
269715555,-7.9402838,-32.09782392,-28.88867332,-155.6848837,-0.8442375641,-4.128345158,
269786666,-10.21608376,-43.14592881,-27.94470831,-172.5923082,-0.8950450288,-4.392287823,
269857777,-13.35371203,-53.2350149,-27.49264772,172.8946594,-0.9612032147,-4.6478316,
269928888,-18.1129824,-60.74432183,-27.42613531,160.8303574,-1.056651806,-4.792506651,
270000000,-27.45758039,-49.43292044,-27.67140598,151.2198942,-1.193259826,-4.615053325,
270071111,-25.49680396,52.62662228,-28.16278043,144.5690422,-1.326968901,-3.469042922,
270142222,-18.39520107,53.46546799,-28.52565502,142.8905907,-1.240714044,-1.427030679,
270213333,-15.14532268,40.99717312,-28.07480132,141.6680103,-0.9165300723,-0.7323370252,
270284444,-13.47609869,25.51237017,-27.53087016,136.0502876,-0.6842081584,-1.580758068,
270355555,-12.65703378,8.293699355,-27.40739923,129.1842683,-0.5876860266,-2.656902097,
270426666,-12.30817495,-10.78259052,-27.60985343,123.3219469,-0.554706495,-3.541538981,
270497777,-12.15880084,-32.30980091,-27.90504233,119.3206358,-0.5470191029,-4.240741984,
270568888,-11.98575597,-56.39601822,-28.09274407,116.5743946,-0.5463723473,-4.810841215,
270640000,-11.57466676,-82.04423422,-28.10089961,113.9245467,-0.5472935477,-5.302611297,
270711111,-10.83943492,-107.1751523,-28.04860566,110.4310114,-0.5490641951,-5.750705597,
270782222,-9.864879095,-129.9576826,-28.02056193,105.9878119,-0.5508686236,-6.180336132,
270853333,-8.818932693,-149.6205129,-28.11417231,100.883152,-0.5508796972,-6.588400331,
270924444,-7.826137296,-166.2843419,-28.34291516,95.54812988,-0.5538230298,-6.98547424,
270995555,-6.941295914,179.5631411,-28.71048088,90.32595964,-0.5551659897,-7.371982959,
271066666,-6.174987104,167.4497047,-29.21077134,85.11637094,-0.5562192183,-7.777736502,
271137777,-5.524039334,156.9289834,-29.82201026,80.28608303,-0.5588596135,-8.164524945,
271208888,-4.971173607,147.6788978,-30.53120733,75.64781279,-0.5608508842,-8.555089314,
271280000,-4.503953604,139.4413719,-31.35839685,71.16304373,-0.5637490156,-8.964521542,
271351111,-4.107103211,131.9999264,-32.30668482,66.80321944,-0.5677040523,-9.363702626,
271422222,-3.770336113,125.2270804,-33.39053245,62.41038796,-0.5725889995,-9.765407931,
271493333,-3.48604123,118.9724714,-34.67464037,57.46680653,-0.5787048307,-10.18670339,
271564444,-3.247728725,113.1368707,-36.2508266,51.93672452,-0.5842133275,-10.63699819,
271635555,-3.047125709,107.6635788,-38.24956648,44.94749582,-0.5931852888,-11.08004367,
271706666,-2.889055697,102.4635184,-41.00211181,34.09742424,-0.6051126951,-11.53292596,
271777777,-2.768979908,97.46184779,-44.87956962,11.58299466,-0.6160648003,-12.00071987,
271848888,-2.693867777,92.62598535,-47.77288063,-45.07151811,-0.6321412744,-12.47352313,
271920000,-2.671565021,87.95053268,-43.175092,-96.82079193,-0.6486380578,-12.96713745,
271991111,-2.714905401,83.44844292,-38.43858322,-118.8340284,-0.6672887329,-13.47859206,
272062222,-2.832257498,79.23555257,-34.850552,-132.7364481,-0.6872950492,-13.98475148,
272133333,-3.028062731,75.55443121,-32.16513352,-144.5877711,-0.7092973268,-14.49552155,
272204444,-3.276579085,72.68698788,-30.16658947,-156.0699625,-0.7284016598,-15.04466591,
272275555,-3.507503578,70.81446328,-28.77248524,-167.1288157,-0.7438341245,-15.63798551,
272346666,-3.643896626,69.7359575,-27.91577017,-177.3087037,-0.7593797899,-16.30816103,
272417777,-3.654181776,68.92559806,-27.50045628,174.0368772,-0.7804053216,-17.07981797,
272488888,-3.558134963,67.93864197,-27.41129342,167.1961579,-0.8078405116,-17.97437919,
272560000,-3.407221224,66.5152072,-27.5434679,162.5685569,-0.8468216631,-18.9980526,
272631111,-3.238636843,64.67712364,-27.8099671,160.0836321,-0.9045729167,-20.19396753,
272702222,-3.081426582,62.48636478,-28.15554761,159.9629568,-0.9889073501,-21.57478745,
272773333,-2.942121612,60.00791462,-28.52297358,162.6479187,-1.112222107,-23.11876686,
272844444,-2.830639734,57.31388797,-28.83288344,169.3350232,-1.28556513,-24.89608509,
272915555,-2.748388526,54.40414152,-28.60541242,-178.2693948,-1.522724357,-26.96459236,
272986666,-2.704611448,51.29373423,-26.98350201,-162.9282802,-1.871914122,-29.52041938,
273057777,-2.717694774,47.95460783,-23.83613638,-152.1563073,-2.45244778,-32.71989864,
273128888,-2.826529186,44.44866857,-19.88242309,-150.7533618,-3.534673657,-36.27794792,
273200000,-3.094784589,41.25445416,-15.8859553,-159.8599005,-5.719273199,-36.77706631,
273271111,-3.462947526,39.87114508,-12.70388849,-179.1250261,-8.536918228,-17.07223617,
273342222,-3.505933264,40.26749318,-11.23105171,156.9376823,-6.209125301,9.366521754,
273413333,-3.223722144,39.08159479,-11.15502032,136.952176,-3.500804678,9.414695165,
273484444,-2.981475678,35.96101513,-11.51366538,122.7901234,-2.293948442,4.327965936,
273555555,-2.86574211,31.92156853,-11.82518865,112.4553882,-1.779655445,-0.1177709565,
273626666,-2.859659015,27.31072451,-11.96405102,104.0898453,-1.563272,-3.503349972,
273697777,-2.963402584,22.12605077,-11.92296584,96.50835433,-1.491222016,-6.09158292,
273768888,-3.202213525,16.26999165,-11.71974133,88.87751644,-1.506621063,-8.098727048,
273840000,-3.649592789,9.573338668,-11.38809974,80.54556283,-1.582139453,-9.607640275,
273911111,-4.45152679,1.973327226,-10.98060588,70.83111281,-1.711440011,-10.61720386,
273982222,-5.890724268,-5.844409718,-10.61296777,59.06325352,-1.871794271,-10.92807477,
274053333,-8.426713855,-10.64596465,-10.47153546,44.89889677,-2.002522721,-10.34902318,
274124444,-12.01968425,-0.6180631723,-10.80036813,28.99457897,-2.004071222,-9.126349364,
274195555,-12.44722395,30.36499449,-11.71445033,13.12869239,-1.832147532,-8.112316211,
274266666,-9.552978892,42.17182238,-13.09940179,-0.9478526952,-1.581093554,-7.963347467,
274337777,-7.553708904,38.89529179,-14.72059479,-12.68871253,-1.351114435,-8.603343281,
274408888,-6.618983815,31.38000674,-16.39559309,-22.72614012,-1.177184584,-9.675854575,
274480000,-6.473442159,22.83832883,-18.06529323,-32.30898794,-1.054592715,-10.93721984,
274551111,-7.01778946,14.60333902,-19.79143231,-42.84585679,-0.9748898339,-12.30566526,
274622222,-8.272442871,8.189114525,-21.76817709,-55.6801916,-0.9348439016,-13.69525248,
274693333,-10.20372088,6.519984748,-24.26464096,-72.19377618,-0.9234111771,-15.09405933,
274764444,-12.36001137,13.82628365,-27.50895974,-94.79587987,-0.9359219277,-16.44545064,
274835555,-13.45955809,30.69186682,-31.15680909,-129.9403506,-0.962836417,-17.79278316,
274906666,-12.7429212,47.62458986,-32.743604,-179.709471,-1.004481506,-19.14513316,
274977777,-11.12217042,58.07275699,-31.33218147,140.6353058,-1.061155635,-20.55880817,
275048888,-9.279054973,62.90058032,-30.02677837,118.5312315,-1.136966214,-22.0013375,
275120000,-7.461960386,62.94497628,-29.70081079,109.5962698,-1.230506082,-23.47456842,
275191111,-5.938739872,58.8843641,-29.30647368,114.3551323,-1.336244108,-25.03301491,
275262222,-4.907818331,52.50579201,-27.29529562,123.1423366,-1.457163303,-26.77895807,
275333333,-4.324603726,45.73632999,-24.52468187,124.5191702,-1.615212855,-28.8426064,
275404444,-4.035240443,39.50107006,-22.07215201,120.5433101,-1.841873588,-31.22661745,
275475555,-3.911828328,33.95275752,-20.04231866,114.4047313,-2.176966823,-33.90386964,
275546666,-3.881413292,28.92895318,-18.31261022,107.3201371,-2.662770639,-36.75789709,
275617777,-3.914394731,24.18882353,-16.7951322,99.54570027,-3.365937627,-39.51498872,
275688888,-4.002875349,19.59285732,-15.45432816,91.07871311,-4.361822872,-41.53943836,
275760000,-4.155230948,15.00713545,-14.29261316,81.86581854,-5.705263229,-41.47666541,
275831111,-4.389841987,10.40916216,-13.34467014,72.03774092,-7.293579465,-37.00916553,
275902222,-4.725368666,5.807211421,-12.62172803,61.95096901,-8.567310757,-26.05396706,
275973333,-5.182310263,1.32519132,-12.10367658,52.00513472,-8.672828715,-11.69016711,
276044444,-5.785558007,-2.894437593,-11.73486589,42.43874055,-7.730350945,-1.079848579,
276115555,-6.572327834,-6.504297513,-11.45015919,33.19480337,-6.553637666,4.092802655,
276186666,-7.569911634,-8.858223717,-11.2238931,23.91732034,-5.546959197,5.932644344,
276257777,-8.722181029,-8.614890531,-11.08436578,14.25456507,-4.746179985,6.238525342,
276328888,-9.740333279,-4.495292678,-11.10364864,4.103890818,-4.087275911,5.814713646,
276400000,-10.09494347,2.355397731,-11.36744448,-6.284354609,-3.517556219,4.819219957,
276471111,-9.645999547,7.226640948,-11.92538879,-16.20081244,-3.024014941,3.226266736,
276542222,-8.944918056,7.023034151,-12.77811105,-24.77625984,-2.628592279,1.063519786,
276613333,-8.555449299,2.353900368,-13.86964814,-31.04769385,-2.348610545,-1.553037062,
276684444,-8.819926548,-4.767031386,-15.04778975,-33.83752165,-2.190863227,-4.467935484,
276755555,-9.982220516,-11.41026078,-15.95461786,-32.44708222,-2.168743074,-7.587375383,
276826666,-12.02870865,-12.25177914,-16.10863281,-28.6265516,-2.310146846,-10.76268864,
276897777,-13.91226804,-1.419309651,-15.42784969,-26.58574843,-2.671893456,-13.67418064,
276968888,-13.87489015,14.92139814,-14.29117054,-29.12588373,-3.316068778,-15.35818193,
277040000,-12.41366727,23.94225754,-13.14917672,-37.14272228,-4.149308814,-13.69927451,
277111111,-10.86772058,24.41626376,-12.49256136,-49.71630105,-4.583248265,-7.58256697,
277182222,-9.835731064,19.80415954,-12.55479926,-63.84924976,-4.142811259,-1.704864898,
277253333,-9.393389584,13.25026856,-13.16630733,-76.98539369,-3.368737111,-0.04363330699,
277324444,-9.401639168,6.398106342,-14.04280422,-88.53980449,-2.755290138,-1.413106907,
277395555,-9.755901252,-0.3713860188,-14.99533217,-99.22874842,-2.398782384,-4.160700457,
277466666,-10.4293813,-7.09896835,-15.94529145,-110.2034461,-2.286475647,-7.472409919,
277537777,-11.48322758,-13.87616417,-16.86382458,-122.9006798,-2.416825794,-10.80334136,
277608888,-13.08894918,-20.56046097,-17.7460274,-139.3098449,-2.80723259,-13.62672441,
277680000,-15.61711456,-26.45556346,-18.54180388,-162.0405342,-3.456779572,-14.87327741,
277751111,-19.96891498,-27.36486094,-18.93406785,166.4017554,-4.212769704,-13.02375818,
277822222,-27.22767513,9.339480024,-18.34153671,127.6437329,-4.619017208,-7.623610649,
277893333,-21.8261307,70.04783292,-16.78058992,88.71182773,-4.322842617,-2.235206857,
277964444,-17.02386026,68.73911328,-15.20040433,55.08753438,-3.7308947,-0.2216283644,
278035555,-15.56485589,60.46819715,-14.20769643,28.41769602,-3.292224966,-0.3912691739,
278106666,-15.80225838,58.95729688,-13.65726775,8.605596717,-2.995249688,-1.132134922,
278177777,-15.94479837,67.5869724,-13.2321128,-6.372871049,-2.777127304,-2.20629309,
278248888,-14.74014635,78.6238099,-12.80694825,-18.73191226,-2.638865053,-3.566639185,
278320000,-12.77342075,83.78053407,-12.38420014,-29.83580277,-2.591252778,-5.063872722,
278391111,-10.92410512,83.22630663,-11.99728269,-40.52196601,-2.633623049,-6.512100942,
278462222,-9.489896578,79.4127304,-11.67153782,-51.15189227,-2.763567447,-7.757218639,
278533333,-8.528898535,74.04081529,-11.41883556,-62.20840883,-2.978400585,-8.590295284,
278604444,-8.083710844,68.42693549,-11.27425111,-74.19220875,-3.272343303,-8.659195258,
278675555,-8.228557643,64.71208894,-11.34856606,-88.12055825,-3.600192565,-7.456805752,
278746666,-8.663640526,67.99235683,-12.01791806,-105.0749039,-3.787871882,-4.38206204,
278817777,-7.547181849,77.92598526,-14.13808028,-123.364987,-3.519623261,-0.8084589779,
278888888,-5.157828022,77.07046715,-18.37393333,-132.0488711,-2.979867584,-0.01108847313,
278960000,-3.636336529,68.36354444,-22.66212999,-114.1104833,-2.630291055,-1.238356129,
279031111,-2.898380622,59.14327046,-22.50646932,-86.04891234,-2.467437028,-2.677041137,
279102222,-2.538625639,50.97998147,-20.56326735,-74.63724099,-2.378797406,-3.945842035,
279173333,-2.362483067,43.75010883,-18.93177842,-71.66139363,-2.325382426,-5.154892241,
279244444,-2.288387486,37.19142995,-17.63537206,-71.63947411,-2.299125825,-6.434706799,
279315555,-2.279451833,31.04531247,-16.51073331,-72.98165974,-2.306215432,-7.847261593,
279386666,-2.317256067,25.11962535,-15.46975086,-75.10227109,-2.357902573,-9.407881238,
279457777,-2.395589354,19.26505762,-14.45956061,-77.93193129,-2.4684444,-11.07523655,
279528888,-2.517601472,13.31774214,-13.46325207,-81.54297081,-2.656637503,-12.85481514,
279600000,-2.688414237,7.129058392,-12.47773512,-85.99259705,-2.943299811,-14.65003335,
279671111,-2.927256217,0.4806649546,-11.51235491,-91.37627146,-3.35602446,-16.29879436,
279742222,-3.265813308,-6.726680033,-10.59100943,-97.74112605,-3.932568507,-17.58590208,
279813333,-3.751044328,-14.68530021,-9.739324414,-105.1116595,-4.719625044,-17.91603694,
279884444,-4.442768364,-23.49282814,-8.989743006,-113.427964,-5.753581146,-16.17425266,
279955555,-5.423858713,-33.21442849,-8.376788443,-122.6145725,-6.914693937,-10.09823089,
280026666,-6.807857924,-43.92121095,-7.944823308,-132.5285406,-7.514562198,2.13128456,
280097777,-8.746791467,-55.78614573,-7.727387278,-142.7494546,-6.690244222,14.760987,
280168888,-11.5089886,-69.46358602,-7.707927902,-152.7547066,-5.186319699,20.0590294,
280240000,-15.65347535,-87.88820331,-7.834352333,-162.3271938,-3.989115074,20.06717724,
280311111,-22.04204301,-127.3073291,-8.066405107,-171.3949813,-3.202706963,18.42576503,
280382222,-21.90840614,147.1696065,-8.387224863,179.980014,-2.679648005,16.586952,
280453333,-16.27075322,111.7697577,-8.780307987,171.8596303,-2.303000771,14.8775009,
280524444,-12.80967271,95.8890882,-9.23137219,164.2454827,-2.018396641,13.30410882,
280595555,-10.57879929,84.97638275,-9.724785137,157.1253636,-1.793944276,11.86937279,
280666666,-9.028891754,76.16832232,-10.24593367,150.4568004,-1.616552756,10.53355196,
280737777,-7.906406848,68.49436876,-10.78058211,144.2030086,-1.471229407,9.306693736,
280808888,-7.074635613,61.5374414,-11.3292759,138.2849221,-1.35420159,8.157342677,
280880000,-6.451693562,55.06859645,-11.8885619,132.6463658,-1.260483752,7.104656097,
280951111,-5.990068633,48.8752097,-12.45754248,127.2181425,-1.183941884,6.111395219,
281022222,-5.659839394,42.85256361,-13.04474791,121.9552972,-1.120618659,5.195012601,
281093333,-5.445989811,36.86721178,-13.66725729,116.8446446,-1.072116499,4.329498159,
281164444,-5.340945082,30.82469929,-14.33442347,111.9283994,-1.035151005,3.517014177,
281235555,-5.350973331,24.59162027,-15.06542067,107.3345332,-1.007348542,2.76148102,
281306666,-5.499256328,18.07451819,-15.87439041,103.3165937,-0.9918263682,2.063653019,
281377777,-5.826428498,11.22874362,-16.73816192,100.3391629,-0.986418508,1.444643136,
281448888,-6.383900506,4.230808669,-17.55925428,98.79016416,-0.9905684078,0.9542687812,
281520000,-7.213973119,-2.509520928,-18.17623794,98.44615028,-0.9923126953,0.5923803377,
281591111,-8.310755796,-8.457848209,-18.4864405,98.08857902,-0.9827351568,0.3616181805,
281662222,-9.62251232,-13.48705725,-18.59044865,96.29483838,-0.95639091,0.1480819578,
281733333,-11.12743661,-18.04020314,-18.67577594,92.74284244,-0.9161544604,-0.08145486634,
281804444,-12.96095308,-23.18056685,-18.87792451,87.78769295,-0.8704419388,-0.3830291851,
281875555,-15.51934787,-30.21517898,-19.24215985,81.83518547,-0.8232056158,-0.7273173609,
281946666,-19.8419031,-42.36670687,-19.81455996,75.17373987,-0.7774649014,-1.091682246,
282017777,-29.54984308,-90.01489128,-20.66559718,68.02234221,-0.7333729944,-1.49649492,
282088888,-22.23067304,158.2311403,-21.87442862,60.8098851,-0.6898340986,-1.919128304,
282160000,-15.27295785,137.3478848,-23.54596881,54.29791969,-0.6482321233,-2.38528605,
282231111,-11.41254422,124.6261555,-25.77923962,49.91772,-0.6102742082,-2.88947778,
282302222,-8.911921475,114.0850156,-28.65074867,50.17178282,-0.5793865324,-3.418564985,
282373333,-7.188819026,104.9384409,-31.96028797,59.99183343,-0.5547181863,-3.973344769,
282444444,-5.953005341,96.91829673,-34.27290914,85.11577758,-0.5369323812,-4.539265398,
282515555,-5.037577449,89.88354935,-33.43201876,112.5838696,-0.5274186446,-5.072613338,
282586666,-4.339553511,83.68072836,-31.1931865,126.6397194,-0.5242698595,-5.607400293,
282657777,-3.793550469,78.14614826,-29.1267557,131.5838148,-0.5277986099,-6.104260543,
282728888,-3.349741633,73.14721719,-27.43238909,132.2493065,-0.5344266125,-6.566070248,
282800000,-2.98007998,68.58814159,-26.07134073,130.3587623,-0.5427980812,-6.965284204,
282871111,-2.670026864,64.32825027,-25.0075408,126.7402708,-0.54560525,-7.314776832,
282942222,-2.412123315,60.23075506,-24.26647051,122.2014154,-0.5407330033,-7.653541427,
283013333,-2.209087262,56.33817786,-23.79731966,117.7432214,-0.5285137704,-8.031201936,
283084444,-2.054258131,52.66021403,-23.49961514,113.7842753,-0.5156942688,-8.462696266,
283155555,-1.93728718,49.17632776,-23.28043749,110.2970786,-0.508117016,-8.924930128,
283226666,-1.850465885,45.89771917,-23.10022422,107.235996,-0.5027390128,-9.393005806,
283297777,-1.78851786,42.77776957,-22.93380685,104.3227563,-0.5006887602,-9.885400742,
283368888,-1.747196641,39.83107575,-22.78089926,101.5317725,-0.5012464535,-10.358182,
283440000,-1.725438136,36.98187309,-22.63572768,98.77346138,-0.5032354842,-10.84617544,
283511111,-1.719642226,34.24797904,-22.49140315,96.02100445,-0.5067713183,-11.35743094,
283582222,-1.730757038,31.62381688,-22.35187143,93.33167985,-0.5126377976,-11.86703767,
283653333,-1.755322577,29.05592641,-22.21775219,90.55845681,-0.5192074757,-12.38259615,
283724444,-1.795174665,26.55221891,-22.07116311,87.78393022,-0.5270524998,-12.93406603,
283795555,-1.850558316,24.12947776,-21.92384309,84.9397731,-0.5367906471,-13.48554992,
283866666,-1.92112978,21.74158425,-21.76644906,82.00245828,-0.54858215,-14.06937452,
283937777,-2.01037806,19.40921238,-21.597215,78.9128968,-0.5628475186,-14.69045585,
284008888,-2.118490047,17.11621345,-21.41726125,75.68234224,-0.5798185022,-15.32136382,
284080000,-2.248170724,14.84746623,-21.22283773,72.3003415,-0.5989960506,-16.00312919,
284151111,-2.4040873,12.64325596,-21.00060914,68.61757996,-0.6219102877,-16.72985618,
284222222,-2.590854658,10.48663983,-20.75577796,64.63024494,-0.6518296739,-17.52317225,
284293333,-2.812730582,8.397793434,-20.47634953,60.12694849,-0.6890035946,-18.40448573,
284364444,-3.078548546,6.44630535,-20.16043398,55.01922803,-0.7402339678,-19.38054389,
284435555,-3.39629944,4.72626565,-19.80340113,48.96246634,-0.8151385605,-20.47907446,
284506666,-3.771618231,3.358901104,-19.41766302,41.53846981,-0.9279528588,-21.66655313,
284577777,-4.196014523,2.636119894,-19.05953596,32.119013,-1.100999244,-22.81986403,
284648888,-4.631517847,2.835118811,-18.8518694,20.12935448,-1.339638023,-23.64752986,
284720000,-4.988226777,4.010277658,-19.00151005,5.497651591,-1.598564043,-23.75766171,
284791111,-5.210964825,5.610105463,-19.67533428,-10.95824004,-1.774980502,-23.18817294,
284862222,-5.337492274,7.186861015,-20.88311802,-28.17297491,-1.815018413,-22.68426851,
284933333,-5.415907481,8.817397401,-22.50308473,-46.22718869,-1.784125204,-22.8622272,
285004444,-5.421233461,10.73811513,-24.38844738,-66.57263662,-1.765879078,-23.79362582,
285075555,-5.305267301,12.86287865,-26.34052139,-91.99881671,-1.813560046,-25.30836626,
285146666,-5.032844851,14.73436794,-27.71159257,-124.8517536,-1.955500048,-27.19060909,
285217777,-4.628765321,15.89443479,-27.59042385,-161.7202846,-2.21288977,-29.25843445,
285288888,-4.157349696,15.94783373,-26.12823985,166.0804693,-2.602316767,-31.27025087,
285360000,-3.69075569,14.89716949,-24.34040975,140.7171099,-3.14585485,-32.97277078,
285431111,-3.289234277,12.930169,-22.8003565,120.2813273,-3.857231808,-33.91361786,
285502222,-2.98330057,10.31488549,-21.66575345,102.8250989,-4.725610613,-33.4615588,
285573333,-2.780759341,7.347684712,-20.95028396,87.33471166,-5.680826611,-30.81367811,
285644444,-2.674251515,4.22522904,-20.6439359,73.65628937,-6.538938719,-25.35448457,
285715555,-2.648451076,1.085446272,-20.73005194,62.07653326,-7.01956911,-17.41972464,
285786666,-2.695600311,-2.023632957,-21.138078,53.28507892,-6.932358294,-8.966852861,
285857777,-2.812762041,-5.039596212,-21.70237758,48.23146777,-6.37820615,-2.244650353,
285928888,-3.006031092,-7.846763177,-22.08243345,47.40494024,-5.621113771,1.842210092,
286000000,-3.261743713,-10.2249846,-21.85031761,49.35018868,-4.868791838,3.657510735,
286071111,-3.543479382,-11.95037773,-20.90627707,50.19197829,-4.225741938,3.831418564,
286142222,-3.780215519,-13.08077884,-19.62842901,47.62313281,-3.733846386,2.967322465,
286213333,-3.927827237,-14.0223024,-18.39282677,41.97282706,-3.404184364,1.59077599,
286284444,-4.008482197,-15.33641445,-17.33700502,34.6900743,-3.223974507,0.09777629112,
286355555,-4.094631591,-17.19476897,-16.42542076,26.6038094,-3.169555344,-1.222545044,
286426666,-4.249550788,-19.4463361,-15.60034449,17.95060524,-3.215244759,-2.138529977,
286497777,-4.496460521,-21.70667122,-14.83256127,8.66716111,-3.330562947,-2.447299489,
286568888,-4.817555359,-23.58038037,-14.13047906,-1.424227013,-3.476704344,-1.986200145,
286640000,-5.157840511,-24.78663925,-13.52966403,-12.43689165,-3.590961188,-0.6994316074,
286711111,-5.431849759,-25.38892873,-13.07635234,-24.20684775,-3.607174683,1.228196706,
286782222,-5.577607741,-25.88018714,-12.79844264,-36.43858607,-3.481639197,3.360880045,
286853333,-5.604504839,-26.98106226,-12.69670185,-48.7866213,-3.228409282,5.129290292,
286924444,-5.590412607,-29.22711471,-12.74713231,-60.93740607,-2.903509389,6.240044402,
286995555,-5.627298112,-32.73670009,-12.91334986,-72.73147591,-2.567658254,6.65931326,
287066666,-5.792562067,-37.38485863,-13.15303296,-84.07916843,-2.259183234,6.561597408,
287137777,-6.140044162,-43.03558052,-13.43842567,-95.10645634,-1.990988642,6.109410441,
287208888,-6.718008944,-49.6109427,-13.74649598,-105.9041558,-1.765242439,5.465695296,
287280000,-7.591238746,-57.10008564,-14.07253277,-116.5969774,-1.577170878,4.738153112,
287351111,-8.863246762,-65.6466361,-14.41855156,-127.3147401,-1.417022821,3.984446582,
287422222,-10.72825505,-75.66896882,-14.79166295,-138.1410055,-1.278720692,3.211175852,
287493333,-13.57029913,-88.29922529,-15.21004175,-149.140711,-1.156064533,2.448250748,
