Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
145057777,-5.296000781,21.51785324,-6.699602721,67.70317092,-1.679111385,-83.59967231,
145128888,-4.827897206,16.4898547,-6.72995878,64.99334484,-1.64750061,-83.69355695,
145200000,-4.429819047,11.99600266,-6.776870174,62.44520285,-1.614416149,-83.83983984,
145271111,-4.082349202,7.923886915,-6.831153796,60.03935627,-1.579390119,-84.03126581,
145342222,-3.784060284,4.236847442,-6.89532409,57.77493052,-1.543718946,-84.24989451,
145413333,-3.521510092,0.8430159085,-6.962828185,55.62625271,-1.508500794,-84.51914322,
145484444,-3.290509106,-2.261526419,-7.035794461,53.59986172,-1.473636902,-84.81592942,
145555555,-3.087839039,-5.144714163,-7.111630571,51.66265681,-1.442593136,-85.15463895,
145626666,-2.906188094,-7.816550707,-7.188741975,49.82938042,-1.411545826,-85.50046458,
145697777,-2.74253525,-10.32536699,-7.268155545,48.06316216,-1.381662037,-85.88275349,
145768888,-2.593659519,-12.66844861,-7.345531326,46.36986385,-1.353200848,-86.2892263,
145840000,-2.455807757,-14.86673622,-7.424899118,44.73136934,-1.326410187,-86.71811514,
145911111,-2.323116736,-16.93340149,-7.503770208,43.14516662,-1.301877601,-87.16075748,
145982222,-2.186040274,-18.90199847,-7.584650837,41.59309142,-1.277760894,-87.61565114,
146053333,-2.030228566,-20.92367608,-7.671412298,40.09005445,-1.256057071,-88.08875841,
146124444,-1.879250019,-23.45180937,-7.774551821,38.68817902,-1.236211385,-88.59485171,
146195555,-1.901723021,-26.11648768,-7.857263284,37.5728889,-1.218433907,-89.0798763,
146266666,-1.943293177,-27.66085095,-7.910385244,36.36312326,-1.201184317,-89.58188366,
146337777,-1.917120699,-28.99840845,-7.968865922,35.05070514,-1.185090466,-90.1084388,
146408888,-1.868215559,-30.3630552,-8.031690495,33.76546479,-1.170313973,-90.63861701,
146480000,-1.817987557,-31.74680373,-8.097218348,32.53411378,-1.155973673,-91.16596586,
146551111,-1.768892818,-33.12921747,-8.16170995,31.30155786,-1.142476314,-91.73414531,
146622222,-1.721142422,-34.481631,-8.2254046,30.11770194,-1.131448516,-92.29592577,
146693333,-1.677411182,-35.81625381,-8.288811418,28.94369945,-1.119836748,-92.87936159,
146764444,-1.63689453,-37.1190802,-8.350537592,27.79270369,-1.109622377,-93.46219723,
146835555,-1.599964766,-38.4053056,-8.412587056,26.6436348,-1.1022831,-94.06109842,
146906666,-1.565426109,-39.67004693,-8.472978115,25.54502392,-1.093712216,-94.66332409,
146977777,-1.532779057,-40.89787126,-8.532241462,24.44180526,-1.087732925,-95.27713484,
147048888,-1.500940273,-42.09973254,-8.590016004,23.35666455,-1.081319429,-95.90632986,
147120000,-1.472723354,-43.27472301,-8.646780661,22.29325788,-1.075195012,-96.53270337,
147191111,-1.447133769,-44.44430144,-8.703965742,21.21725147,-1.072375947,-97.18612424,
147262222,-1.422882198,-45.59790286,-8.75818993,20.17700467,-1.069113,-97.84437962,
147333333,-1.398165116,-46.72330094,-8.812877198,19.13080389,-1.066636236,-98.50474796,
147404444,-1.377011714,-47.8356429,-8.865114535,18.10405028,-1.064783617,-99.1909554,
147475555,-1.356189709,-48.92687978,-8.916924663,17.07633634,-1.063738406,-99.87160515,
147546666,-1.3375024,-50.01690462,-8.966534993,16.07192543,-1.062317319,-100.5658664,
147617777,-1.317719234,-51.07565143,-9.017817552,15.05162088,-1.062393138,-101.283458,
147688888,-1.30262291,-52.13023325,-9.066428561,14.04771998,-1.063076131,-102.0057905,
147760000,-1.286100024,-53.16800542,-9.116266171,13.04406693,-1.065855246,-102.7303173,
147831111,-1.270940289,-54.21263222,-9.163301801,12.05346085,-1.067073747,-103.4774218,
147902222,-1.256331884,-55.23396566,-9.20795104,11.06022089,-1.070264298,-104.2315204,
147973333,-1.243324944,-56.25459072,-9.254874192,10.07283446,-1.073453506,-105.0171135,
148044444,-1.230522813,-57.26806906,-9.299507443,9.092480722,-1.078302835,-105.7931708,
148115555,-1.218689125,-58.26179826,-9.34412039,8.099578436,-1.083169815,-106.5914392,
148186666,-1.207644915,-59.26461997,-9.386865877,7.10447634,-1.087695453,-107.4186134,
148257777,-1.198154403,-60.25760182,-9.430233414,6.130690414,-1.094502933,-108.2453915,
148328888,-1.188767959,-61.23585649,-9.47338373,5.11882775,-1.100934159,-109.091437,
148400000,-1.178178761,-62.21654793,-9.51202325,4.155069268,-1.107233428,-109.9581686,
148471111,-1.16885855,-63.17751783,-9.554579943,3.171557625,-1.115825382,-110.8361355,
148542222,-1.16168873,-64.16194708,-9.593905227,2.177533261,-1.124847095,-111.7354361,
148613333,-1.15482377,-65.12803589,-9.632826301,1.191906777,-1.13399767,-112.6441063,
148684444,-1.147903177,-66.10170465,-9.673183625,0.2000597457,-1.143373442,-113.5842387,
148755555,-1.142091068,-67.04565556,-9.711009761,-0.8019299361,-1.153927102,-114.5332142,
148826666,-1.13671812,-68.0042076,-9.748912812,-1.805588486,-1.165322067,-115.5049893,
148897777,-1.130695478,-68.96970324,-9.786711558,-2.814488046,-1.175800042,-116.5067556,
148968888,-1.126802776,-69.9330736,-9.822861384,-3.831735374,-1.189032257,-117.5247648,
149040000,-1.12261949,-70.89137194,-9.858379258,-4.855941525,-1.201893029,-118.5671964,
149111111,-1.118050924,-71.84145161,-9.893457611,-5.865828297,-1.21497826,-119.6302951,
149182222,-1.11478351,-72.8027621,-9.930915378,-6.92261041,-1.230059289,-120.7256154,
149253333,-1.111944401,-73.76907435,-9.964239726,-7.969290751,-1.244519495,-121.842637,
149324444,-1.110162193,-74.72025339,-9.999621774,-9.024453643,-1.260368972,-122.998137,
149395555,-1.108361987,-75.66980724,-10.03450469,-10.09569726,-1.276812528,-124.1708124,
149466666,-1.107459503,-76.62333835,-10.0671376,-11.15824354,-1.293361971,-125.3708426,
149537777,-1.107249477,-77.59283554,-10.10075803,-12.24768442,-1.311119994,-126.6065047,
149608888,-1.106664567,-78.54819871,-10.13536172,-13.36061296,-1.33028467,-127.8884251,
149680000,-1.106295261,-79.5117298,-10.16857599,-14.47451561,-1.348998116,-129.1901046,
149751111,-1.106334387,-80.47784731,-10.2023502,-15.61287631,-1.369825104,-130.5325587,
149822222,-1.10894003,-81.44084236,-10.23494233,-16.76848566,-1.3911029,-131.9165187,
149893333,-1.109724248,-82.42037409,-10.26891403,-17.93063482,-1.412886621,-133.3395206,
149964444,-1.111579288,-83.38685206,-10.30190255,-19.12696864,-1.436629659,-134.7969514,
150035555,-1.114994347,-84.36934029,-10.33613328,-20.33602578,-1.460495616,-136.3032412,
150106666,-1.1172888,-85.3572077,-10.36882481,-21.57464569,-1.48586023,-137.854729,
150177777,-1.121967552,-86.33268878,-10.40406252,-22.82704365,-1.512655862,-139.4540664,
150248888,-1.124201537,-87.32699247,-10.43641886,-24.10021327,-1.539915843,-141.1065131,
150320000,-1.129412487,-88.31686856,-10.47192629,-25.40913672,-1.568367752,-142.8137095,
150391111,-1.13470677,-89.31140093,-10.50799455,-26.7467556,-1.599087623,-144.5714887,
150462222,-1.141699835,-90.31226907,-10.54277338,-28.13034468,-1.629479836,-146.407077,
150533333,-1.147889538,-91.3227289,-10.57804387,-29.5236251,-1.662649758,-148.2843711,
150604444,-1.155913847,-92.33643388,-10.61659062,-30.96248347,-1.697982529,-150.2341751,
150675555,-1.163481778,-93.35547818,-10.65331876,-32.45611471,-1.732413872,-152.2601853,
150746666,-1.172646654,-94.38129182,-10.69128911,-33.963754,-1.770488244,-154.351026,
150817777,-1.181360849,-95.42113057,-10.7305707,-35.54887412,-1.810202309,-156.5205038,
150888888,-1.19177105,-96.45408881,-10.77154079,-37.17118744,-1.851419164,-158.7723642,
150960000,-1.203232512,-97.50230973,-10.81454829,-38.8525984,-1.894164747,-161.107505,
151031111,-1.215967042,-98.54730326,-10.85669314,-40.57647556,-1.939809517,-163.5259196,
151102222,-1.227507177,-99.62343451,-10.90156475,-42.36726439,-1.987938239,-166.0532065,
151173333,-1.243349918,-100.6766862,-10.94758046,-44.24248285,-2.038830609,-168.669339,
151244444,-1.258405557,-101.7533071,-10.99633938,-46.21221583,-2.091314767,-171.4008798,
151315555,-1.276600636,-102.837615,-11.0471881,-48.24230126,-2.147687365,-174.2431248,
151386666,-1.294846209,-103.9196493,-11.09995835,-50.38391808,-2.208232968,-177.1956681,
151457777,-1.314960005,-105.0122187,-11.15420904,-52.62341441,-2.272524073,179.7199564,
151528888,-1.33716511,-106.1088874,-11.21344723,-54.99365634,-2.341977135,176.5149392,
151600000,-1.36254504,-107.2081212,-11.27828427,-57.49092705,-2.417097948,173.1571882,
151671111,-1.389009607,-108.3249535,-11.34638493,-60.14589417,-2.498032921,169.6628169,
151742222,-1.419545995,-109.4331623,-11.42073351,-62.98401942,-2.586179512,166.0255219,
151813333,-1.451809724,-110.5160689,-11.50345246,-66.01103749,-2.684787381,162.2345031,
151884444,-1.486804397,-111.6114001,-11.59558978,-69.25810904,-2.794698711,158.2877609,
151955555,-1.523167275,-112.6911893,-11.70233248,-72.77351126,-2.915590341,154.1908802,
152026666,-1.565044692,-113.7357668,-11.8260034,-76.55839169,-3.054173717,149.9364081,
152097777,-1.605811681,-114.7715648,-11.96689008,-80.67145715,-3.212016864,145.5605211,
152168888,-1.648134384,-115.7770678,-12.1400303,-85.12391454,-3.391403192,141.0694403,
152240000,-1.689061147,-116.710127,-12.34921074,-89.97759813,-3.597729948,136.5040109,
152311111,-1.727824656,-117.6258582,-12.60066047,-95.23529279,-3.830650003,131.9038521,
152382222,-1.758018063,-118.4821826,-12.90493738,-100.9119793,-4.092809249,127.3411642,
152453333,-1.780340739,-119.3085433,-13.27624939,-107.0179912,-4.380470932,122.8963663,
152524444,-1.7904844,-120.1199022,-13.72206105,-113.5853394,-4.685959344,118.658632,
152595555,-1.785615074,-120.9320903,-14.24982967,-120.5552704,-4.997991573,114.7205838,
152666666,-1.766222079,-121.78515,-14.86236486,-127.9285514,-5.295941585,111.1127925,
152737777,-1.734238538,-122.7134701,-15.56147458,-135.6650274,-5.558590413,107.8461079,
152808888,-1.691151437,-123.733875,-16.33489114,-143.749315,-5.764193927,104.8838259,
152880000,-1.64223881,-124.876823,-17.1620709,-152.2467804,-5.897859419,102.0935431,
152951111,-1.594422203,-126.1316493,-18.02173676,-161.1495121,-5.948775528,99.35270885,
153022222,-1.547111678,-127.5027292,-18.87970268,-170.5366981,-5.925231581,96.49551757,
153093333,-1.504567642,-128.9846078,-19.69237582,179.5125675,-5.833883664,93.47059128,
153164444,-1.470591387,-130.5631567,-20.40425134,168.9710997,-5.689559634,90.1992094,
153235555,-1.448684749,-132.2276483,-20.96325776,157.9390006,-5.503462109,86.67594185,
153306666,-1.435879396,-133.9637477,-21.31359727,146.56398,-5.285058039,82.91086498,
153377777,-1.433626433,-135.7592792,-21.42499533,135.0459732,-5.04034681,78.9392556,
153448888,-1.448631121,-137.6094435,-21.29458418,123.7661472,-4.766788357,74.79576898,
153520000,-1.481469039,-139.5031767,-20.91570941,112.4426518,-4.45965117,70.47540816,
153591111,-1.53817072,-141.3702594,-20.34763356,100.7877861,-4.101534623,65.86647709,
153662222,-1.621365618,-143.0869484,-19.66019629,87.63346269,-3.67172065,60.66992601,
153733333,-1.70087898,-144.3145737,-19.19967758,70.98341663,-3.20331179,54.05965406,
153804444,-1.64043151,-145.1307297,-19.94430688,50.32321118,-2.974514204,45.34375768,
153875555,-1.427428721,-147.1614848,-22.96855332,36.56561358,-3.285353649,37.39990301,
153946666,-1.33714724,-150.5575225,-26.32397382,46.04858585,-3.663794913,32.66770515,
154017777,-1.39392038,-154.2547239,-26.49796068,66.3255133,-3.803421411,29.10616541,
154088888,-1.558255395,-158.0657367,-24.83044177,76.12612878,-3.799384365,25.36699273,
154160000,-1.863220122,-162.0211634,-23.16080462,77.24336925,-3.737213126,21.23900391,
154231111,-2.391625019,-165.6992341,-21.95854547,73.16084852,-3.667416301,16.68646625,
154302222,-3.173984487,-167.5464549,-21.66507537,65.95626913,-3.633811611,11.70850105,
154373333,-3.84457287,-165.726684,-22.76729525,61.48841631,-3.68152381,6.510544962,
154444444,-3.915101554,-162.7954747,-24.57367546,70.86360788,-3.81134942,1.412764647,
154515555,-3.665578326,-162.2750333,-24.20765266,92.88573517,-3.994012225,-3.480400936,
154586666,-3.470465337,-163.793506,-21.63875286,106.4814371,-4.227394363,-8.301963707,
154657777,-3.421666129,-166.2076879,-18.95919697,110.0993931,-4.536319046,-13.05984208,
154728888,-3.501257773,-168.8700437,-16.66901166,108.9152976,-4.940702158,-17.64679456,
154800000,-3.695783507,-171.5110791,-14.71603652,105.4392428,-5.4440328,-21.88490592,
154871111,-3.957820925,-173.8651728,-13.08014072,100.5978991,-6.104401854,-25.5094664,
154942222,-4.291994032,-175.8423751,-11.67719921,94.9450431,-6.87463109,-28.12449298,
155013333,-4.664582516,-177.3048508,-10.4862988,88.80451175,-7.736258678,-29.30505153,
155084444,-5.04859683,-178.1924838,-9.48552148,82.40147061,-8.620006343,-28.60751831,
155155555,-5.41051979,-178.5351762,-8.653969061,75.92603584,-9.402707529,-25.83403682,
155226666,-5.723461026,-178.3835832,-7.971914247,69.53715109,-9.93155797,-21.25424796,
155297777,-5.969824375,-177.9275414,-7.416688148,63.3492596,-10.09847384,-15.84275391,
155368888,-6.141616772,-177.3416132,-6.965074358,57.43249953,-9.908518868,-10.82983112,
155440000,-6.247251428,-176.7848392,-6.597530733,51.81214035,-9.464639645,-7.056412422,
155511111,-6.297312649,-176.3772371,-6.298399248,46.53786178,-8.898373815,-4.772794141,
155582222,-6.307626401,-176.1714393,-6.052802373,41.55440019,-8.302929236,-3.802607085,
155653333,-6.291438036,-176.2156958,-5.845490456,36.87228005,-7.730596859,-3.857843868,
155724444,-6.261296035,-176.4954147,-5.669708513,32.4709129,-7.208599296,-4.642723957,
155795555,-6.224484943,-176.9635636,-5.517723769,28.30156785,-6.742532804,-5.948090729,
155866666,-6.188188083,-177.6348696,-5.383669631,24.35628087,-6.329322633,-7.609291069,
155937777,-6.153417336,-178.4271322,-5.263258192,20.59710982,-5.966077229,-9.520949086,
156008888,-6.12481842,-179.343327,-5.155870406,17.02370213,-5.6488082,-11.57856758,
156080000,-6.103234162,179.6412421,-5.055330408,13.57898166,-5.369880904,-13.7577669,
156151111,-6.087887105,178.5477812,-4.961564581,10.24405029,-5.126885718,-16.02023847,
156222222,-6.079879008,177.3803941,-4.873822878,7.005931362,-4.913933508,-18.32319655,
156293333,-6.077809544,176.1750676,-4.790230589,3.860044683,-4.72737894,-20.66956003,
156364444,-6.08215047,174.926311,-4.710355241,0.8150404633,-4.565148327,-23.04407105,
156435555,-6.092054755,173.6482804,-4.633602224,-2.195659993,-4.42262769,-25.4451937,
156506666,-6.106018996,172.3682598,-4.558671167,-5.166743134,-4.299905012,-27.87576802,
156577777,-6.123794127,171.0561714,-4.488321303,-8.103410266,-4.193780672,-30.33198954,
156648888,-6.144283941,169.7374869,-4.420834328,-11.01048854,-4.104537887,-32.81424496,
156720000,-6.167732289,168.4293487,-4.35524214,-13.89178797,-4.028717406,-35.33407639,
156791111,-6.192361544,167.1190477,-4.293488521,-16.809377,-3.967304599,-37.91726711,
156862222,-6.217292922,165.8224906,-4.234594036,-19.72043034,-3.918525983,-40.54803151,
156933333,-6.242282014,164.5412271,-4.178667163,-22.65426493,-3.883355856,-43.25058357,
157004444,-6.263973498,163.2911754,-4.127100571,-25.62348461,-3.86008723,-46.05610563,
157075555,-6.281408098,162.0677249,-4.080035554,-28.64149488,-3.849579932,-48.9589597,
157146666,-6.293831293,160.8847562,-4.038948378,-31.73272421,-3.852827879,-52.01568662,
157217777,-6.297316414,159.7587902,-4.004145867,-34.9028936,-3.869878621,-55.23961248,
157288888,-6.288746524,158.6673447,-3.979440289,-38.19645415,-3.903911514,-58.68440059,
157360000,-6.264283182,157.6577293,-3.963644415,-41.63064573,-3.953124736,-62.39301998,
157431111,-6.217486399,156.7104241,-3.963746924,-45.23348661,-4.024521195,-66.45437562,
157502222,-6.138724979,155.8472786,-3.983275747,-49.08934946,-4.120461777,-70.97257149,
157573333,-6.017708854,155.0289977,-4.032046472,-53.24821228,-4.248183263,-76.07195416,
157644444,-5.843404109,154.2506027,-4.120070827,-57.78582329,-4.417223496,-81.94112138,
157715555,-5.593491516,153.4471462,-4.271307358,-62.8251984,-4.645023765,-88.87889668,
157786666,-5.251158347,152.4742903,-4.516761838,-68.5331576,-4.952055204,-97.27427822,
157857777,-4.792956545,151.1440067,-4.918195324,-75.09329969,-5.375655429,-107.8042801,
157928888,-4.212406533,149.0492248,-5.587613185,-82.762514,-5.969122829,-121.429207,
158000000,-3.519990409,145.6715375,-6.73821459,-91.71684336,-6.791281804,-139.7849345,
158071111,-2.803788661,140.4384373,-8.820940441,-101.422284,-7.843865356,-165.3434904,
158142222,-2.198593017,132.9691958,-12.87678623,-108.5239061,-8.790569378,159.5489719,
158213333,-1.897356343,123.6578233,-21.12457522,-82.00169831,-8.847278849,117.5564457,
158284444,-2.006543293,113.8202739,-16.00387801,-10.63871335,-7.887694403,78.77031872,
158355555,-2.462683214,104.9155661,-10.44874411,-10.65630835,-6.763807146,48.92316546,
158426666,-3.106474417,97.60333109,-7.695587733,-18.82869941,-5.948329227,26.96419686,
158497777,-3.800807724,91.82135105,-6.143098394,-27.3065999,-5.45537296,10.54087954,
158568888,-4.472174462,87.18409259,-5.191059323,-35.02328532,-5.193779183,-2.193972419,
158640000,-5.089495782,83.33771267,-4.568314154,-41.93218629,-5.087427517,-12.4742188,
158711111,-5.651030995,79.97261011,-4.141700054,-48.21750824,-5.087432286,-21.10424106,
158782222,-6.161397842,76.92674458,-3.83866765,-54.08626155,-5.168526391,-28.66605487,
158853333,-6.627022189,74.12978926,-3.619966652,-59.6701936,-5.319634684,-35.56582635,
158924444,-7.052728072,71.53599473,-3.466211534,-65.1225646,-5.538545447,-42.10144429,
158995555,-7.44170087,69.1785952,-3.364410253,-70.56179062,-5.83434021,-48.59175864,
159066666,-7.786851517,67.09701176,-3.312983371,-76.0892566,-6.222452398,-55.26848468,
159137777,-8.069473328,65.37309738,-3.318715858,-81.83679922,-6.737424587,-62.4923837,
159208888,-8.257666568,64.04274528,-3.395221462,-87.92506072,-7.427449101,-70.6802844,
159280000,-8.298088938,63.08236548,-3.57170165,-94.42426763,-8.378913919,-80.41282229,
159351111,-8.129514554,62.2063389,-3.894089559,-101.4588743,-9.731192033,-92.81605769,
159422222,-7.696938666,60.81640924,-4.435997023,-108.9661734,-11.7012392,-110.1448492,
159493333,-7.013247676,58.02413067,-5.309416377,-116.6531747,-14.4291471,-138.1217811,
159564444,-6.182454249,53.06260601,-6.648486617,-123.576369,-16.41364457,172.6418865,
159635555,-5.367872454,45.6713014,-8.544043751,-127.6035793,-14.15664545,119.8627369,
159706666,-4.71522506,36.36558166,-10.81363193,-124.964877,-10.75530721,87.60361895,
159777777,-4.289362212,26.00796905,-12.50501544,-112.9464428,-8.272664789,66.76229897,
159848888,-4.066209202,15.40847561,-12.47710584,-98.12356031,-6.627091253,51.54713817,
159920000,-3.979592166,5.053450249,-11.35544856,-89.80979892,-5.541694594,39.86243372,
159991111,-3.967411511,-4.901397317,-10.18800867,-87.79450805,-4.810497745,30.6844961,
160062222,-3.981929028,-14.42928138,-9.28908026,-89.1467273,-4.294776226,23.36748591,
160133333,-3.993920248,-23.59893015,-8.665089742,-92.08130938,-3.910553096,17.4232179,
160204444,-3.98953744,-32.48017592,-8.258969506,-95.80259791,-3.606159393,12.5298937,
160275555,-3.959865077,-41.12216075,-8.024915567,-99.84582677,-3.348217795,8.410183264,
