Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51191111,-2.27850938,51.37780268,-53.139227,147.456101,-0.003225114233,-15.20771478,
51262222,-2.271948524,51.01044969,-52.96920229,146.3039292,-0.004110481415,-15.2140505,
51333333,-2.268571743,50.8553443,-52.85957036,144.875266,-0.001574240912,-15.23736597,
51404444,-2.265950103,50.65524616,-52.64594668,143.7399637,-0.00709764816,-15.26743093,
51475555,-2.259505324,50.39447163,-52.30503696,142.0559551,-0.007746869666,-15.28321646,
51546666,-2.248703528,50.10985501,-52.33495384,143.1324108,-0.01018451015,-15.3067961,
51617777,-2.238025966,49.78148697,-52.14825401,142.7397102,-0.01035489863,-15.34155775,
51688888,-2.223387129,49.41320989,-52.05903154,141.7473033,-0.009625505798,-15.37633753,
51760000,-2.209282894,49.02472317,-51.99961493,141.7120208,-0.009764194604,-15.41621546,
51831111,-2.19570453,48.72122502,-51.90598422,140.3947343,-0.01003794187,-15.45300721,
51902222,-2.182789028,48.46035832,-51.81138936,140.1334032,-0.009603282227,-15.46109764,
51973333,-2.168763505,48.18038863,-51.73712307,138.6564137,-0.01054163998,-15.48471065,
52044444,-2.152614216,47.88867254,-51.61273817,138.8751593,-0.009856258107,-15.50836484,
52115555,-2.135444518,47.57316735,-51.44297405,137.0347609,-0.00954323998,-15.53844448,
52186666,-2.118310249,47.26002604,-51.51855331,136.71194,-0.00849022063,-15.55601129,
52257777,-2.100185857,46.94875343,-51.43723241,136.1576634,-0.009361605026,-15.57854819,
52328888,-2.082217103,46.69603482,-51.27483939,135.3580591,-0.009798003711,-15.59095606,
52400000,-2.067421699,46.45714961,-50.88548301,133.2566268,-0.01067180567,-15.60053893,
52471111,-2.048199741,46.19347429,-51.05517032,133.2234787,-0.01030067005,-15.58899307,
52542222,-2.028429906,45.91963345,-50.91534714,132.3671839,-0.009411947674,-15.60510449,
52613333,-2.008153664,45.60219723,-50.79673383,131.3557904,-0.006453230799,-15.6466424,
52684444,-1.984979016,45.27040757,-50.74062463,130.9398088,-0.003547799653,-15.69778091,
52755555,-1.960037883,44.90496443,-50.64856404,130.4444495,-0.001576110206,-15.74742551,
52826666,-1.934279839,44.54008726,-50.50784715,130.1535771,-0.0004889593825,-15.79568411,
52897777,-1.911914518,44.17318172,-50.36568162,129.166298,-0.000293069959,-15.83990397,
52968888,-1.886512252,43.80464269,-50.31135389,128.6362314,0.001047644832,-15.85325896,
53040000,-1.860905972,43.42999608,-50.13460603,128.1681437,4.100950378e-05,-15.8819395,
53111111,-1.835528785,43.05175088,-50.18441442,126.8586074,-0.001176623533,-15.89452074,
53182222,-1.808426553,42.67299661,-50.03131614,126.4852214,-0.002668226728,-15.91460833,
53253333,-1.7826727,42.27395584,-50.01167655,126.3626537,-0.004645777733,-15.93954979,
53324444,-1.755363084,41.87145854,-49.86472939,126.0995973,-0.007430717926,-15.9454479,
53395555,-1.726506731,41.46665232,-49.78405601,125.4044502,-0.008872696773,-15.96298983,
53466666,-1.696551531,41.03524064,-49.75693855,124.8417988,-0.009823256917,-15.97691995,
53537777,-1.667556715,40.5952624,-49.6849409,123.8467845,-0.01112284016,-16.00536167,
53608888,-1.637267985,40.12038048,-49.65409918,123.1975091,-0.01133769079,-16.02609427,
53680000,-1.608040295,39.64365955,-49.62129863,122.5236461,-0.0113001353,-16.04874558,
53751111,-1.580584797,39.16506068,-49.61408696,121.5570434,-0.01154438505,-16.06982729,
53822222,-1.553187285,38.74098745,-49.52841054,120.7635247,-0.01187537377,-16.10693486,
53893333,-1.525631415,38.31037111,-49.41848201,120.1842474,-0.01135804678,-16.1383517,
53964444,-1.49705576,37.84950575,-49.19202625,119.2402322,-0.01033300778,-16.1623326,
54035555,-1.466368182,37.32840975,-49.21534183,118.4240473,-0.005956805723,-16.22714344,
54106666,-1.436818509,36.83645695,-49.12400507,117.7348592,-0.002224529415,-16.28008602,
54177777,-1.409243554,36.46929743,-49.1373699,116.7643406,-0.008297520599,-16.23484849,
54248888,-1.381892516,36.06046816,-48.99997624,116.4110702,-0.01352765933,-16.21822003,
54320000,-1.352399654,35.57961872,-49.01803654,116.0473157,-0.01529200753,-16.22306875,
54391111,-1.32429415,35.07865683,-48.94269164,115.2381911,-0.01564808742,-16.2401158,
54462222,-1.295828595,34.57448151,-48.92516646,114.7877492,-0.01611753178,-16.26020234,
54533333,-1.26774623,34.04823093,-48.89368583,114.2582672,-0.01565503905,-16.28628822,
54604444,-1.240370258,33.52932237,-48.85354924,113.4295385,-0.01460530229,-16.31071724,
54675555,-1.210595356,33.0079105,-48.75554624,112.6761591,-0.01550580276,-16.34432301,
54746666,-1.183422536,32.47595508,-48.74116648,111.8405954,-0.01469895507,-16.37255416,
54817777,-1.154975112,31.90883381,-48.74268004,110.3959259,-0.0143021657,-16.39049749,
54888888,-1.128032091,31.35514027,-48.60209117,109.8602294,-0.01512865895,-16.41506135,
54960000,-1.102301569,30.78432062,-48.57599359,109.2593856,-0.01496637476,-16.4364352,
55031111,-1.076240533,30.21417204,-48.52247514,108.3611982,-0.01415810992,-16.45744779,
55102222,-1.050963246,29.63564742,-48.48672373,107.7247912,-0.0139773139,-16.48057863,
55173333,-1.023692791,29.04422526,-48.35269719,107.1132806,-0.01186433135,-16.50284653,
55244444,-0.9976462742,28.43329299,-48.35751378,106.5756465,-0.01030150202,-16.54325088,
55315555,-0.9719341714,27.82276035,-48.24802491,105.8958874,-0.006540829756,-16.59813608,
55386666,-0.9459346762,27.17789118,-48.22975124,105.2675788,-0.00127139148,-16.7014915,
55457777,-0.9233561632,26.58168553,-48.1661522,104.5542073,-0.009724746763,-16.67454115,
55528888,-0.898220761,25.97110482,-48.07159035,104.1098345,-0.01304647008,-16.66243422,
55600000,-0.8618593515,25.35839884,-48.07900698,103.7428989,-0.01034519632,-16.59681103,
55671111,-0.848538098,24.65631562,-47.965034,102.6874474,-0.01265329456,-16.69106998,
55742222,-0.8243439229,23.99567962,-47.99681832,102.4596697,-0.01296612473,-16.71829368,
55813333,-0.8038722748,23.31697785,-47.89645468,101.5075019,-0.01129235915,-16.73185803,
55884444,-0.7798706082,22.60980325,-47.9179505,101.1813822,-0.01107697736,-16.75639648,
55955555,-0.7509744054,21.83747107,-47.86172368,100.2198902,-0.01150408912,-16.77541998,
56026666,-0.7284667794,21.13323883,-47.7948617,99.67943698,-0.0107404439,-16.79979284,
56097777,-0.7108161059,20.52447931,-47.80709557,98.76521774,-0.0106078894,-16.81681993,
56168888,-0.6917025712,19.82259351,-47.76107316,97.81166432,-0.009494195045,-16.83612374,
56240000,-0.6701996594,19.08189692,-47.69844601,97.04442468,-0.00841926757,-16.86466439,
56311111,-0.6505105045,18.30925505,-47.6499113,96.29201297,-0.007607814409,-16.88812513,
56382222,-0.6307345758,17.52611796,-47.60303327,96.06741806,-0.006955286967,-16.91031094,
56453333,-0.6083068544,16.72400232,-47.5611603,95.5114434,-0.006537676955,-16.93975718,
56524444,-0.5857635203,15.90223397,-47.55271112,94.51960675,-0.005523194391,-16.97613055,
56595555,-0.5643628719,15.0752887,-47.55633822,94.02863855,-0.00555129649,-17.01485134,
56666666,-0.5467034402,14.28149874,-47.52867675,92.95159505,-0.005316163201,-17.0326684,
56737777,-0.5286900058,13.47630764,-47.47502339,92.13005503,-0.005061821848,-17.05659379,
56808888,-0.5120551014,12.67540362,-47.3836137,91.06607546,-0.004443104599,-17.08215122,
56880000,-0.4965579118,11.83974226,-47.37077572,90.11227944,-0.004440729211,-17.11228522,
56951111,-0.4786352262,10.98679459,-47.3258643,89.44714071,-0.004360528904,-17.13130617,
57022222,-0.4652182984,10.10604238,-47.2929788,88.43523676,-0.004396287112,-17.15410511,
57093333,-0.4507635017,9.202555035,-47.18819277,87.51513856,-0.005449271454,-17.1805559,
57164444,-0.4375003951,8.288004581,-47.1465445,87.22584487,-0.006196745966,-17.19035029,
57235555,-0.4240790995,7.373857879,-47.07242682,86.21062866,-0.004942593351,-17.21039165,
57306666,-0.4115240046,6.42058746,-47.05220013,85.127666,-0.005568495529,-17.23194974,
57377777,-0.3980278949,5.438543814,-46.99942437,84.24988677,-0.004602949494,-17.24428492,
57448888,-0.3837236691,4.399124684,-47.01300547,83.6203839,-0.005948859532,-17.25361907,
57520000,-0.3743512549,3.403440507,-46.883774,82.74535811,-0.00574618345,-17.28938711,
57591111,-0.3658392119,2.418781308,-46.85177506,81.79243093,-0.006019334267,-17.31887225,
57662222,-0.357821904,1.376601023,-46.77214178,80.95208564,-0.007600313824,-17.34355409,
57733333,-0.3482868828,0.2612965321,-46.72692235,80.19344356,-0.008240865674,-17.38669358,
57804444,-0.3365884772,-0.8605968629,-46.69527457,79.41191437,-0.00643447471,-17.44624432,
57875555,-0.3329583644,-1.908992641,-46.60581731,78.27764408,-0.006693325059,-17.45099129,
57946666,-0.3300774795,-3.021198744,-46.60085951,77.52979728,-0.008359722491,-17.4533324,
58017777,-0.3281519376,-4.179782367,-46.47724784,76.36650136,-0.01106750732,-17.46920461,
58088888,-0.3269797519,-5.374121193,-46.445561,75.94393337,-0.01235474364,-17.49055648,
58160000,-0.3270912219,-6.606635734,-46.40734413,74.47853592,-0.01416108864,-17.5154957,
58231111,-0.3253887424,-7.87333251,-46.33758426,73.5347175,-0.01506274544,-17.54209898,
58302222,-0.3228651947,-9.170331774,-46.32091677,72.72480723,-0.01605309849,-17.56794748,
58373333,-0.3259837694,-10.45691563,-46.27648825,71.83973444,-0.0151634952,-17.60465577,
58444444,-0.3320637929,-11.83141483,-46.22599415,71.07603408,-0.01094955449,-17.64272359,
58515555,-0.338125438,-13.17194183,-46.16083171,70.09550929,-0.01508971483,-17.64718613,
58586666,-0.3493991581,-14.56688192,-46.09315239,68.7194699,-0.01771413509,-17.66049447,
58657777,-0.3619703723,-16.0292712,-46.07672169,67.92576129,-0.01831588022,-17.68978252,
58728888,-0.3763351332,-17.53026466,-46.0795139,67.09448194,-0.01683804947,-17.71978106,
58800000,-0.3724724929,-19.0451954,-45.97815439,65.65605499,-0.03254536565,-17.64251283,
58871111,-0.4107248403,-20.65542418,-46.01122715,64.89141311,-0.01117980041,-17.79474524,
58942222,-0.4313238609,-22.28726265,-45.94352533,64.20333501,-0.009259931089,-17.81751796,
59013333,-0.4552480293,-23.93865461,-45.91605954,62.98857504,-0.01067111605,-17.84350357,
59084444,-0.4847264311,-25.64084391,-45.94289386,61.68045277,-0.01264244622,-17.86100151,
59155555,-0.5181919964,-27.3927311,-45.9125149,60.25432176,-0.01496420621,-17.87057359,
59226666,-0.5557058877,-29.19282404,-45.83504586,58.62310525,-0.01710960354,-17.89137096,
59297777,-0.5947377004,-31.08407385,-45.79732419,56.95440082,-0.0147556933,-17.91928564,
59368888,-0.6358471784,-33.05617577,-45.8031793,55.90006408,-0.0084092413,-17.95147686,
59440000,-0.6845277143,-35.04076802,-45.72372382,54.55806758,-0.01133923185,-17.95663193,
59511111,-0.7410737101,-37.09044723,-45.74365833,53.36006915,-0.01601346067,-17.97605829,
59582222,-0.8002374982,-39.21521899,-45.75082102,51.85807854,-0.01765234836,-17.99953444,
59653333,-0.8649933903,-41.41801478,-45.71049088,50.5882101,-0.01673036461,-18.03537978,
59724444,-0.9372773347,-43.67912787,-45.73717688,49.0495552,-0.01387938793,-18.05424975,
59795555,-1.015829575,-46.03538987,-45.74573207,47.61779116,-0.01102687761,-18.08865997,
59866666,-1.100222343,-48.46336264,-45.79608519,46.25085163,-0.009698089601,-18.10159885,
59937777,-1.19002782,-50.97030962,-45.86894059,44.70809853,-0.009242916107,-18.12393366,
60008888,-1.289438639,-53.56095106,-45.98394865,43.32799363,-0.01013274324,-18.14804155,
60080000,-1.399947061,-56.23300171,-45.99631708,41.3166784,-0.01075189653,-18.17131477,
60151111,-1.515739516,-59.01741237,-45.97811738,39.43565336,-0.01198424216,-18.19545138,
60222222,-1.646361419,-61.83879301,-46.15288644,38.35061332,-0.01252917144,-18.21503461,
60293333,-1.785386751,-64.78992591,-46.23510462,36.86949259,-0.01297529596,-18.23926858,
60364444,-1.934240269,-67.82224144,-46.33821189,34.87176631,-0.0128685399,-18.26730836,
60435555,-2.093312961,-70.97071132,-46.45296504,32.87388576,-0.01331501254,-18.28196399,
60506666,-2.261977057,-74.23797754,-46.60607635,30.89110709,-0.01223630753,-18.30225396,
60577777,-2.445559279,-77.61608973,-46.67016196,28.84290096,-0.01181973921,-18.33613412,
60648888,-2.641970409,-81.09524097,-46.90515977,26.83609039,-0.01001633487,-18.34288535,
60720000,-2.846932786,-84.69581862,-47.0310762,24.88442038,-0.01267262567,-18.38125236,
60791111,-3.060863397,-88.42281422,-47.24994626,23.01716299,-0.01304664641,-18.40495043,
60862222,-3.292124638,-92.27552767,-47.43680121,20.83355076,-0.01445508539,-18.42640666,
60933333,-3.534291882,-96.25326082,-47.66976401,18.99914972,-0.01658844334,-18.43978886,
61004444,-3.786639945,-100.3656576,-47.86804988,16.75354495,-0.02068613021,-18.44458681,
61075555,-4.048790524,-104.6486201,-48.26793231,14.75415592,-0.02142086962,-18.49257446,
61146666,-4.32214407,-109.0372312,-48.51529108,13.03228669,-0.01702916907,-18.5172541,
61217777,-4.601004067,-113.5678295,-48.8697439,11.11594564,-0.01793369532,-18.55098,
61288888,-4.885102546,-118.261697,-49.17627047,9.217206252,-0.01764203797,-18.56936348,
61360000,-5.174554113,-123.1042824,-49.51633076,7.896455613,-0.01837233471,-18.59291135,
61431111,-5.464781088,-128.1026002,-50.03580428,6.004061465,-0.01854439507,-18.61618454,
61502222,-5.752041636,-133.2288253,-50.3792489,4.069994981,-0.01757492726,-18.63023025,
61573333,-6.034287302,-138.5133861,-50.85756319,2.6853751,-0.02076357183,-18.66885168,
61644444,-6.306371181,-143.9289946,-51.44326434,0.2947303287,-0.02165856691,-18.69948141,
61715555,-6.56264777,-149.4773552,-52.00064102,-0.9486818924,-0.02195865499,-18.75167653,
61786666,-6.800059362,-155.1743894,-52.54762519,-2.640133221,-0.02220656431,-18.80854454,
61857777,-7.017400613,-160.9535176,-53.09001925,-3.791174323,-0.01983160333,-18.83767918,
61928888,-7.210142008,-166.8068454,-53.93462287,-5.376863425,-0.01958193548,-18.85255919,
62000000,-7.257356,172.4167313,-29.75408583,-172.8778311,1.23402675,-6.161465767,
62071111,-7.491608851,-178.5467517,-55.46753011,-7.11207763,-0.01951688866,-18.90669709,
62142222,-7.585325527,175.6003752,-56.33138847,-7.80141744,-0.0192802518,-18.93240653,
62213333,-7.645263625,169.8544049,-57.53031784,-10.72384428,-0.02087597232,-18.98107066,
62284444,-7.669460698,164.1154944,-58.45401942,-9.040226324,-0.01893921771,-18.98307723,
62355555,-7.66311386,158.5275064,-59.71682544,-7.26389737,-0.01830813102,-19.00503545,
62426666,-7.628435793,153.0996829,-61.08964338,-5.729522225,-0.0191235947,-19.03364793,
62497777,-7.567689124,147.8615225,-62.7833232,-2.102814354,-0.01824908205,-19.05764836,
62568888,-7.485196585,142.8217829,-64.30883193,3.231556771,-0.01858599426,-19.08660723,
62640000,-7.37980475,137.9720566,-66.39050112,12.57400178,-0.01860150927,-19.10813626,
62711111,-7.264709337,133.3147158,-68.1918638,26.86424032,-0.01925762947,-19.12064393,
62782222,-7.135696632,128.8892794,-69.21062089,46.63625018,-0.02004629263,-19.14404637,
62853333,-6.995810835,124.6671482,-68.93907838,71.91043166,-0.02019525653,-19.18331234,
62924444,-6.848079998,120.628502,-67.20958615,89.50611353,-0.01900079888,-19.25678909,
62995555,-6.700016982,116.8157856,-65.09482404,99.33591245,-0.02131058584,-19.23951051,
63066666,-6.547563744,113.1769822,-63.45197655,108.1500933,-0.02117359091,-19.26518291,
63137777,-6.39300212,109.6882145,-61.92277521,112.1830742,-0.02057374291,-19.28133386,
63208888,-6.24065329,106.3496362,-60.55554422,113.0153996,-0.02178033501,-19.30551817,
63280000,-6.091695425,103.1972457,-59.50321531,115.0996898,-0.02180075198,-19.34081641,
63351111,-5.956673107,100.2312599,-58.44576372,117.9149065,-0.01770347402,-19.35722037,
63422222,-5.800058729,97.50177548,-57.62425273,115.751112,-0.02200155101,-19.3914391,
63493333,-5.658806817,94.80214107,-56.83371543,116.1114167,-0.02050366136,-19.43980418,
63564444,-5.519460094,92.20335818,-56.0521452,116.7385882,-0.01743483787,-19.50800962,
63635555,-5.384826544,89.71593293,-55.43772865,116.7112519,-0.01794248145,-19.51430332,
63706666,-5.254902386,87.30911998,-54.743209,117.0610934,-0.01896098119,-19.52260598,
63777777,-5.127580597,85.06638164,-54.08605638,115.8696821,-0.02145258117,-19.52214917,
63848888,-5.006064436,82.8885187,-53.41567583,115.657273,-0.02118892668,-19.52064164,
63920000,-4.887576682,80.7754741,-53.11353676,115.0763541,-0.02349151126,-19.55347234,
63991111,-4.775559006,78.74528035,-52.63917739,114.7938622,-0.02238123943,-19.57595749,
64062222,-4.667332896,76.77557704,-52.27324917,114.3484357,-0.02223498141,-19.60337657,
64133333,-4.562278237,74.88156215,-51.81646934,113.999853,-0.02180633466,-19.64391566,
64204444,-4.460777582,73.05560592,-51.44015379,113.1843936,-0.02285170205,-19.66266573,
64275555,-4.362524457,71.29340037,-51.12269379,112.4817475,-0.02353709976,-19.69408514,
64346666,-4.268831795,69.57787599,-50.72875854,112.3677549,-0.0251894811,-19.70981989,
64417777,-4.178232042,67.92140738,-50.49290758,111.5738711,-0.02368484934,-19.74138357,
64488888,-4.091045441,66.30954324,-50.19389604,110.7303596,-0.02280328056,-19.77803511,
64560000,-4.007382945,64.73739201,-49.9267412,109.8279827,-0.01925956483,-19.82484491,
64631111,-3.927976255,63.20310716,-49.62054486,109.7525955,-0.01631123939,-19.86463707,
64702222,-3.851003055,61.70245806,-49.29976304,108.947936,-0.02080517644,-19.86182363,
64773333,-3.775784098,60.2662596,-49.00743198,108.6057223,-0.02299733488,-19.88516669,
64844444,-3.703522939,58.83886246,-48.76375874,107.92462,-0.02050298219,-19.92419883,
64915555,-3.632892175,57.43225155,-48.53832035,107.0104306,-0.0222490058,-19.96121634,
64986666,-3.566357397,56.02862788,-48.27900112,106.6218899,-0.02115578509,-19.97996611,
65057777,-3.500234918,54.74943487,-48.11007899,105.8470186,-0.01911014994,-20.01214071,
65128888,-3.438663134,53.48742118,-47.85265306,105.571549,-0.01811443157,-20.04552109,
65200000,-3.375034666,52.15226054,-47.79505628,102.8236925,-0.01369911606,-20.10533124,
65271111,-3.319379966,50.97677647,-47.41706438,104.2908127,-0.01855097865,-20.08746464,
65342222,-3.262852836,49.74691233,-47.19051733,103.4092786,-0.02055358154,-20.10817794,
65413333,-3.208444554,48.53915366,-47.01300559,103.2635079,-0.02195671044,-20.13323779,
65484444,-3.156881845,47.35623725,-46.83388475,102.5134045,-0.02337358842,-20.15053413,
65555555,-3.106145931,46.21134659,-46.57605775,102.1037881,-0.02120579535,-20.19394906,
65626666,-3.057250468,45.07375761,-46.4107566,101.5230371,-0.01828828583,-20.22010712,
65697777,-3.010075169,43.94589586,-46.21898742,101.0661187,-0.01859018876,-20.24602031,
65768888,-2.965426313,42.83222401,-46.02637431,100.0161623,-0.01967001926,-20.26309529,
65840000,-2.92147761,41.71331399,-45.83299936,99.86509699,-0.02021127263,-20.28233482,
65911111,-2.879831918,40.59533355,-45.70110207,99.20035735,-0.02220531588,-20.29772752,
65982222,-2.835491281,39.48952486,-45.49108578,98.59936628,-0.02261511206,-20.33421103,
