Frequency,S11_Magnitude,S11_Phase,S11_VSWR,
385666666,-14.83599303,77.504363,1.442651397,
385775555,-14.0075291,69.75219427,1.497980861,
385884444,-13.78581648,60.71165618,1.514165658,
385993333,-14.07820383,53.02566123,1.492950715,
386102222,-14.41077104,47.0967104,1.470080927,
386211111,-14.53093295,37.8063155,1.462130223,
386320000,-15.54700131,17.72422114,1.400886647,
386428888,-20.05689959,-21.455665,1.220611194,
386537777,-24.27572287,-142.7477489,1.130207425,
386646666,-16.14272389,155.2115201,1.369405339,
386755555,-12.53845083,130.4475703,1.618109214,
386864444,-10.58585963,114.6436845,1.839302957,
386973333,-9.265498915,102.7911818,2.04939407,
387082222,-8.200639234,92.59929452,2.273410898,
387191111,-7.328124407,82.49123197,2.50953604,
387300000,-6.722999736,71.71680799,2.711665106,
387408888,-6.527985634,60.74385966,2.785220784,
387517777,-6.747222724,50.87341408,2.702839761,
387626666,-7.261847111,43.05899732,2.529943536,
387735555,-7.923275074,37.8283493,2.342465738,
387844444,-8.489187829,35.45005124,2.206698341,
387953333,-8.68872518,34.64056384,2.163352511,
388062222,-8.541619064,32.97964599,2.195096728,
388171111,-8.284719302,29.5939593,2.253455432,
388280000,-8.057651707,24.77265888,2.308374541,
388388888,-7.88789426,18.78856176,2.351648429,
388497777,-7.748066509,11.10297633,2.388815741,
388606666,-7.853934474,-0.03893536282,2.360545426,
388715555,-8.822145268,-12.99059837,2.135550842,
388824444,-10.43616549,-24.10707081,1.860167963,
388933333,-12.61561295,-34.54942288,1.610972477,
389042222,-15.71651989,-45.01128428,1.391621422,
389151111,-20.92020003,-58.12314733,1.19767586,
389260000,-39.60691557,-121.9732691,1.021147165,
389368888,-21.69296455,102.0204166,1.179339819,
389477777,-16.44830988,81.93403017,1.354372183,
389586666,-14.86737242,67.06440453,1.44070338,
389695555,-15.02779572,62.22029872,1.430900981,
389804444,-14.52428226,69.55154699,1.462566076,
389913333,-12.50911865,72.21411837,1.620849152,
390022222,-10.80295844,67.26975993,1.810192316,
390131111,-9.779600922,60.04596448,1.960132286,
390240000,-9.279006329,53.26656876,2.046909859,
390348888,-9.090473192,47.90047657,2.082313781,
390457777,-9.043551892,44.29186957,2.091375368,
390566666,-8.9560349,42.45398876,2.108553277,
390675555,-8.652059992,41.708896,2.1711554,
390784444,-8.005201117,40.40364393,2.321535544,
390893333,-7.213028107,36.19127961,2.545229238,
391002222,-6.708141608,29.44357262,2.717111583,
391111111,-6.594515606,22.30764763,2.759614527,
391220000,-6.765874927,15.8606926,2.696089263,
391328888,-7.118199034,10.61079919,2.575554629,
391437777,-7.522793465,6.637335999,2.451795148,
391546666,-7.889083934,3.492895743,2.351338234,
391655555,-8.215970742,0.4185310976,2.269739436,
391764444,-8.587449808,-3.114098046,2.185080808,
391873333,-9.240372389,-7.092491345,2.054036328,
391982222,-10.35856171,-7.775898094,1.871250379,
392091111,-10.99921555,-3.797004645,1.784986825,
392200000,-11.13747181,0.1275559104,1.767831823,
392308888,-10.82179266,3.617268053,1.807728685,
392417777,-10.02880834,4.013402466,1.920478337,
392526666,-9.266428413,-1.003982499,2.049222868,
392635555,-9.172453211,-10.1985864,2.066723869,
392744444,-10.14109593,-19.67786392,1.903315422,
392853333,-12.16033865,-23.10447592,1.654612317,
392962222,-13.95198303,-14.62166123,1.501977496,
393071111,-13.96867617,-2.700223089,1.500772363,
393180000,-13.10109258,2.602439891,1.56832263,
393288888,-12.34508211,3.017431617,1.636452208,
393397777,-11.8780768,1.449517016,1.683625111,
393506666,-11.61243535,-0.4331639576,1.712417925,
393615555,-11.31151511,-2.318074507,1.746910947,
393724444,-10.97397328,-6.978136311,1.788171735,
393833333,-11.2628663,-13.85354852,1.752684857,
393942222,-12.19745388,-18.62048877,1.650912674,
394051111,-13.46542892,-19.00878597,1.538688918,
394160000,-14.43723706,-13.73524234,1.46831588,
394268888,-14.55048449,-7.944493833,1.460851731,
394377777,-14.58350544,-4.11319906,1.458701985,
394486666,-14.32756028,1.639813101,1.475682172,
394595555,-13.30432903,5.762109157,1.551554444,
394704444,-11.91239866,3.99399755,1.680012481,
394813333,-10.79873594,-4.150482949,1.810745973,
394922222,-10.46207436,-17.2165138,1.856508853,
395031111,-11.39738988,-33.11750708,1.736855603,
395140000,-14.37850851,-46.61737464,1.472243271,
395248888,-19.8650813,-39.86473224,1.22609423,
395357777,-20.77903799,11.7370537,1.201240606,
395466666,-15.32233734,23.82428635,1.41356311,
395575555,-12.36296372,11.42493897,1.634727892,
395684444,-11.48610371,-3.425019423,1.726647561,
395793333,-11.49497604,-15.96299944,1.725636533,
395902222,-12.02348041,-28.37414896,1.668483108,
396011111,-13.30652388,-40.65864498,1.55137667,
396120000,-15.5890604,-50.30568553,1.398564245,
396228888,-18.60444777,-51.69634216,1.266108198,
396337777,-21.3260719,-47.38536628,1.18780399,
396446666,-25.38767019,-33.98286856,1.113672161,
396555555,-25.43849705,10.6374027,1.11297147,
396664444,-21.83054363,20.08123752,1.176273175,
396773333,-19.97819345,22.14647862,1.222843069,
396882222,-18.05872962,13.58079502,1.285829727,
396991111,-18.34298733,3.464497436,1.275359928,
397100000,-18.46113013,-3.591044268,1.27113561,
397208888,-19.67945429,-19.73690976,1.231543529,
397317777,-24.53640919,-41.27052333,1.12611486,
397426666,-40.80812771,124.2272161,1.018390725,
397535555,-22.1569089,89.27417801,1.169222732,
397644444,-18.56651092,64.77168245,1.267428756,
397753333,-18.1844158,48.59653714,1.281146283,
397862222,-18.85180137,41.2864793,1.257674377,
397971111,-19.90763567,39.23871063,1.22486501,
398080000,-21.43550818,44.77453948,1.185234855,
398188888,-21.9011751,63.54365301,1.174720863,
398297777,-19.5849853,78.2145512,1.234372295,
398406666,-17.07516179,77.8881907,1.325680679,
398515555,-15.59995133,71.99765335,1.397965434,
398624444,-14.87304676,65.84477008,1.440352201,
398733333,-14.55233658,60.78446938,1.460730839,
398842222,-14.45131689,56.82291612,1.467380095,
398951111,-14.53562773,53.71928753,1.461822843,
399060000,-14.70788552,52.05677377,1.450710576,
399168888,-14.94076485,50.93633731,1.436186585,
399277777,-15.13686983,52.34861741,1.424382716,
399386666,-14.99226036,52.73776627,1.433049968,
399495555,-15.04759006,51.79666561,1.429709372,
399604444,-15.36412532,51.52805849,1.411170166,
399713333,-15.88464473,53.58389891,1.382677604,
399822222,-16.24648018,60.27603116,1.364220087,
399931111,-15.35285383,68.6362178,1.411814015,
400040000,-14.02058449,68.09051745,1.49704705,
400148888,-13.34589605,64.2159966,1.548199482,
400257777,-13.08766406,59.1621395,1.569452309,
400366666,-13.35660529,53.71063513,1.547339138,
400475555,-14.26346089,48.80446723,1.480051259,
400584444,-16.31595229,46.53467032,1.360795149,
400693333,-20.3176642,64.61796935,1.213390364,
400802222,-16.72865861,111.0875883,1.341196839,
400911111,-11.79305672,103.3318359,1.692678412,
401020000,-10.42802832,90.41696453,1.86132137,
401128888,-10.0195316,84.07158824,1.921915362,
401237777,-9.584374337,79.71823475,1.992790456,
401346666,-9.370651315,75.6151,2.030261757,
401455555,-9.276588548,72.9865537,2.047353943,
401564444,-9.154817459,71.23342723,2.070051907,
401673333,-8.987770439,69.70725775,2.10228214,
401782222,-8.828720113,67.77228666,2.134204329,
401891111,-8.882407093,65.47524329,2.123290256,
402000000,-9.253969711,65.3080208,2.051520731,
402108888,-9.417609901,69.70860843,2.021868695,
402217777,-8.66734114,74.66134071,2.167894669,
402326666,-7.517721486,74.80706047,2.453259328,
402435555,-6.610803647,71.37977084,2.75342777,
402544444,-6.062321869,66.75515328,2.980923812,
402653333,-5.80012792,62.449081,3.105543935,
402762222,-5.651854771,58.89701221,3.181333502,
402871111,-5.539416347,55.6896276,3.241608485,
402980000,-5.489707015,52.66530334,3.269070349,
403088888,-5.498095615,49.98296944,3.264400086,
403197777,-5.525213924,47.72941702,3.249402493,
403306666,-5.54660359,45.76318862,3.237679989,
403415555,-5.559181526,43.94390932,3.230830247,
403524444,-5.570692989,42.2014825,3.224589314,
403633333,-5.586130546,40.52220012,3.2162616,
403742222,-5.605518801,38.88868895,3.205869899,
403851111,-5.632535466,37.32716289,3.191512925,
403960000,-5.666808564,35.82128538,3.173503604,
404068888,-5.712469416,34.4623551,3.149857898,
404177777,-5.752487345,33.3026532,3.129454024,
404286666,-5.750860479,32.35955757,3.130277775,
404395555,-5.682263905,31.22810618,3.165455921,
404504444,-5.592838527,29.60708274,3.21265783,
404613333,-5.531017008,27.54534609,3.246212877,
404722222,-5.503308933,25.14085535,3.261505038,
404831111,-5.516837923,22.25910049,3.254018521,
404940000,-5.65082631,18.61751768,3.181873588,
405048888,-6.049218241,14.8459286,2.986885599,
405157777,-6.711822167,12.37900268,2.71576006,
405266666,-7.487448001,12.07649888,2.462042486,
405375555,-8.200510875,14.80955214,2.273441698,
405484444,-8.319632014,19.78571982,2.245296562,
405593333,-7.859390583,22.02019881,2.359110467,
405702222,-7.450230573,20.62667662,2.472944095,
405811111,-7.340498043,17.4197973,2.505769258,
405920000,-7.602661641,13.53393606,2.429012266,
406028888,-8.380195505,10.54625375,2.231316609,
406137777,-9.498383311,13.08274352,2.007644491,
406246666,-9.669342117,19.85485733,1.978398233,
406355555,-9.308463944,22.07250319,2.041519509,
406464444,-9.250619067,21.71094508,2.052139872,
406573333,-9.562015835,21.80423531,1.996624414,
406682222,-10.03472533,24.60327057,1.919563297,
406791111,-10.18340275,30.46077031,1.896957861,
406900000,-9.744419549,36.1287061,1.965911084,
407008888,-9.036720048,39.33518232,2.092703303,
407117777,-8.321252878,40.56644748,2.244919564,
407226666,-7.682943627,40.60424053,2.406618468,
407335555,-7.128720521,40.1934971,2.572147939,
407444444,-6.538486516,39.63808465,2.781142908,
407553333,-5.887658647,37.83925479,3.062659027,
407662222,-5.370982108,34.7166628,3.336785356,
407771111,-5.025580397,31.18824614,3.552569353,
407880000,-4.799488984,27.59278434,3.71113436,
407988888,-4.681584335,23.94916088,3.800061729,
408097777,-4.686135738,20.34626168,3.796543831,
408206666,-4.814161882,17.21359312,3.700379895,
408315555,-5.014031746,14.8811292,3.560313042,
408424444,-5.190473415,13.43504451,3.445866476,
408533333,-5.259599397,12.33559661,3.403182056,
408642222,-5.243511899,10.71783499,3.413012389,
408751111,-5.273826302,8.251510401,3.394540128,
408860000,-5.48102762,5.534395701,3.273918056,
408968888,-5.829220233,4.011460512,3.09114217,
409077777,-5.973625968,3.407702662,3.021809166,
409186666,-6.057556904,0.724378181,2.983088635,
409295555,-6.634391106,-3.198657961,2.744524862,
409404444,-7.913900602,-3.089384317,2.344890236,
409513333,-8.596374731,6.293012363,2.183143756,
409622222,-7.677977381,12.76105177,2.407989295,
409731111,-6.763231366,11.99812588,2.697043627,
409840000,-6.241802353,9.123487197,2.901885807,
409948888,-5.883697387,5.503569203,3.064571214,
410057777,-5.672677023,0.7514047099,3.170442518,
410166666,-5.653757469,-5.098021915,3.180334858,
410275555,-5.87391088,-12.20168734,3.069306851,
410384444,-6.482461399,-21.0722473,2.803059435,
410493333,-7.854315741,-31.45783949,2.360445083,
410602222,-10.30810756,-41.02401154,1.87855558,
410711111,-14.54055022,-51.39676671,1.461500816,
410820000,-31.93268872,-48.96684427,1.05194347,
410928888,-15.83954009,80.49684362,1.385053548,
411037777,-11.06536921,64.41941997,1.776717864,
411146666,-9.489157492,57.07429457,2.009255722,
411255555,-8.115119649,55.92490663,2.294163605,
411364444,-6.387440995,52.67577224,2.841150367,
411473333,-5.09910686,44.57895273,3.504113153,
411582222,-4.623728013,35.91728985,3.845398526,
411691111,-4.660273939,29.24957603,3.8166267,
411800000,-4.976163533,25.43853434,3.585963862,
411908888,-5.123307944,24.85429744,3.488476689,
412017777,-4.90827878,23.00004259,3.632964919,
412126666,-5.178083978,20.30700418,3.453640842,
412235555,-5.428949703,22.22383785,3.303341433,
412344444,-5.059499113,23.93691401,3.530035959,
412453333,-4.669402096,23.31654043,3.809512256,
412562222,-4.38004948,23.00431961,4.049806098,
412671111,-3.823544929,22.25955243,4.616501107,
412780000,-3.368932318,18.92774325,5.22094659,
412888888,-3.205270199,15.43689701,5.481119285,
412997777,-3.157754116,12.60685503,5.561767004,
413106666,-3.143102899,10.14687809,5.587131437,
413215555,-3.165604244,7.901566598,5.548274387,
413324444,-3.223176549,6.024773385,5.451351099,
413433333,-3.269262969,4.656983517,5.376252066,
413542222,-3.229883057,3.359818528,5.440287877,
413651111,-3.183297687,1.451642957,5.518110026,
413760000,-3.209547185,-0.5875361387,5.473978526,
413868888,-3.266273217,-2.539182748,5.381058918,
413977777,-3.363350926,-4.587340333,5.229397309,
414086666,-3.54459485,-6.624860232,4.968747377,
414195555,-3.844847225,-8.142355185,4.591733461,
414304444,-4.185157986,-8.260403827,4.230802754,
414413333,-4.334239484,-7.169555839,4.090857202,
414522222,-4.237294977,-6.4552936,4.180718715,
414631111,-4.059342984,-7.0783039,4.357065342,
414740000,-3.973475662,-8.729194001,4.447914763,
414848888,-4.055970416,-10.47150509,4.360559726,
414957777,-4.191775585,-11.1329797,4.224375352,
415066666,-4.167300439,-11.57832085,4.248250891,
415175555,-4.113301912,-12.85536999,4.301950797,
415284444,-4.12316006,-14.513912,4.292040234,
415393333,-4.175494314,-16.2607756,4.240225988,
415502222,-4.249927769,-18.09756025,4.168771907,
415611111,-4.338536351,-20.29455514,4.086969095,
415720000,-4.4908574,-23.12956977,3.954044501,
415828888,-4.800547631,-26.63524199,3.710356171,
415937777,-5.387725824,-30.55062583,3.327048928,
416046666,-6.421365052,-33.96363015,2.827415939,
416155555,-8.080172069,-34.23437834,2.302779801,
416264444,-10.04003218,-25.11641082,1.91874363,
416373333,-10.23208217,-5.922957745,1.889714973,
416482222,-8.343635283,4.488913887,2.239729735,
416591111,-6.714381266,3.860885163,2.714821259,
416700000,-5.89864292,0.08948165425,3.057370624,
416808888,-5.597154343,-2.971213446,3.210343941,
416917777,-5.39777817,-4.141569992,3.321233455,
417026666,-4.938686425,-5.405151176,3.611747668,
417135555,-4.559488658,-9.195789409,3.897117207,
417244444,-4.541241767,-13.42877923,3.91208068,
417353333,-4.720406129,-16.79722912,3.770278454,
417462222,-4.983937856,-19.4052692,3.580665093,
417571111,-5.31346208,-21.47024504,3.37071544,
417680000,-5.712233072,-22.87321173,3.149979283,
417788888,-6.180099513,-23.25342971,2.928518654,
417897777,-6.626150009,-21.97722412,2.747627852,
418006666,-6.785062941,-18.94631751,2.689185509,
418115555,-6.394454897,-16.65307909,2.838298245,
418224444,-5.808245092,-18.9228378,3.101510588,
418333333,-5.76529588,-24.48956965,3.122985354,
418442222,-6.330425756,-29.20830916,2.864579939,
418551111,-7.190289099,-31.51426467,2.552423951,
418660000,-8.150467201,-31.33297021,2.285529324,
418768888,-9.092367352,-28.22116008,2.081950115,
418877777,-9.642952035,-22.09926326,1.982838425,
418986666,-9.552602657,-16.52324941,1.998244454,
419095555,-9.298335339,-14.06968611,2.043368695,
419204444,-9.279284389,-13.17380653,2.046858803,
419313333,-9.527019261,-11.65429527,2.00266522,
419422222,-9.864282063,-7.726021251,1.946409217,
419531111,-9.830113444,-0.6937604927,1.951915017,
419640000,-8.981432062,5.706592414,2.103530791,
419748888,-7.745835894,7.014006168,2.389420255,
419857777,-6.791456769,3.731484115,2.686894141,
419966666,-6.386655248,-1.432459997,2.841470289,
420075555,-6.488324359,-6.098637139,2.800747343,
420184444,-6.914716581,-8.822945143,2.643591256,
420293333,-7.445785977,-9.116387108,2.47425372,
420402222,-7.877645666,-7.220484381,2.354324793,
420511111,-8.098006812,-4.087790567,2.298372756,
420620000,-8.115756685,-0.1655172966,2.294007284,
420728888,-7.793222023,4.325133041,2.376657529,
420837777,-7.082483298,7.264842522,2.5871985,
420946666,-6.273942798,7.371979534,2.888229269,
421055555,-5.638404617,5.548994297,3.18841281,
421164444,-5.182755983,3.013103206,3.450704667,
421273333,-4.881071329,0.09281358131,3.652179258,
421382222,-4.730747132,-2.737291347,3.762429499,
421491111,-4.648156191,-5.288654889,3.826115419,
421600000,-4.621046208,-7.85509286,3.847528202,
421708888,-4.684803298,-10.33828598,3.797572983,
421817777,-4.849409089,-12.56627493,3.674818231,
421926666,-5.107661592,-13.9690809,3.498568472,
422035555,-5.319636621,-14.25188912,3.367036927,
422144444,-5.424651313,-14.50009661,3.305796033,
422253333,-5.512489952,-14.69233177,3.25642041,
422362222,-5.557119051,-14.84999374,3.23195124,
422471111,-5.576152283,-15.28405953,3.221638875,
422580000,-5.667502115,-16.15016294,3.173141495,
422688888,-5.997412851,-15.89951335,3.01072096,
422797777,-5.894904618,-11.5353978,3.059168142,
422906666,-4.988852364,-12.21892242,3.577324249,
423015555,-4.601008026,-17.34483793,3.863521348,
423124444,-4.745001587,-23.29866284,3.75166764,
423233333,-5.504503717,-28.1974258,3.260842351,
423342222,-6.694172522,-28.35016317,2.722255307,
423451111,-7.455382637,-22.55334015,2.471428084,
423560000,-7.291156802,-16.36178814,2.520870349,
423668888,-6.672280173,-13.84889243,2.730362005,
423777777,-6.121831777,-15.02485257,2.95418251,
423886666,-5.994889621,-18.38576218,3.011892823,
423995555,-6.50312397,-20.43491816,2.794930429,
424104444,-7.023937061,-16.54551305,2.606555723,
424213333,-6.519973624,-11.37111954,2.788341387,
424322222,-5.64579188,-11.61507563,3.184520303,
424431111,-5.180405622,-14.81761512,3.452181097,
424540000,-4.996686743,-17.5550144,3.57201246,
424648888,-4.788745694,-20.21225861,3.719051483,
424757777,-4.648911409,-24.09128763,3.825522571,
424866666,-4.762353336,-28.72497543,3.738656468,
424975555,-5.148544078,-32.98558947,3.47233253,
425084444,-5.748128733,-36.36214352,3.131662059,
425193333,-6.539180791,-38.45487135,2.780873779,
425302222,-7.481425782,-38.42614438,2.463798692,
425411111,-8.384359615,-35.41455253,2.230363385,
425520000,-8.907871088,-29.76182087,2.118163571,
425628888,-8.89684684,-24.25921055,2.120379179,
425737777,-8.629063397,-20.46660916,2.176086015,
425846666,-8.262900368,-18.26921487,2.258592008,
425955555,-7.970702248,-17.65708312,2.330293134,
426064444,-7.868985533,-17.06477997,2.356592141,
426173333,-7.755274149,-15.42395965,2.386864949,
426282222,-7.444409245,-13.48848531,2.474659718,
426391111,-6.928849004,-12.55343935,2.638729841,
426500000,-6.363014302,-13.39000907,2.851134471,
426608888,-5.899302298,-15.84077645,3.057053815,
426717777,-5.645298519,-19.26674395,3.184779936,
426826666,-5.601332424,-22.80975431,3.208107411,
426935555,-5.707307024,-26.05081843,3.152511626,
427044444,-5.907189442,-29.07590337,3.053270004,
427153333,-6.223053163,-32.32022937,2.909920316,
427262222,-6.799779975,-35.84469449,2.683918119,
427371111,-7.838269544,-38.67853981,2.364677159,
427480000,-9.576781823,-37.92507848,1.994090187,
427588888,-11.72382475,-24.70941791,1.700162103,
427697777,-10.86051348,1.533311486,1.802693982,
427806666,-7.576883304,8.881932558,2.436309924,
427915555,-5.34079224,3.155846476,3.35449986,
428024444,-4.160012609,-5.331800694,4.255415504,
428133333,-3.644478607,-13.80363669,4.836328753,
428242222,-3.567304196,-21.42416402,4.937980392,
428351111,-3.801768125,-27.93370806,4.642111998,
428460000,-4.288126531,-33.05776044,4.133084111,
428568888,-4.934751366,-36.20380693,3.614478274,
428677777,-5.577490384,-37.2732918,3.220916619,
428786666,-6.103477471,-36.56946301,2.962372304,
428895555,-6.364008069,-34.61966552,2.850726719,
429004444,-6.284387372,-33.04002247,2.883822711,
429113333,-6.042924391,-33.23234018,2.989758687,
429222222,-5.851017418,-35.18047248,3.08044909,
429331111,-5.824519926,-38.39814902,3.09345889,
429440000,-6.088237981,-42.41358378,2.969211307,
429548888,-6.797473856,-45.72732426,2.684741922,
429657777,-7.849782099,-45.13832454,2.36163893,
429766666,-8.438112272,-39.25140119,2.218149548,
429875555,-8.064011272,-34.37280941,2.306791242,
429984444,-7.48596935,-34.44690192,2.462473414,
430093333,-7.233507399,-37.39465085,2.538790414,
430202222,-7.380382076,-41.1467784,2.493718776,
430311111,-7.918733806,-44.36452596,2.34363947,
430420000,-8.797437969,-45.67782139,2.140630357,
430528888,-9.850867028,-43.51957723,1.948565833,
430637777,-10.66635002,-36.76818258,1.828354784,
430746666,-10.64127338,-27.49281598,1.831745744,
430855555,-9.757906713,-21.59098241,1.963690285,
430964444,-8.812435299,-21.31645736,2.137543408,
431073333,-8.291881222,-24.07541074,2.251775717,
431182222,-8.23949192,-27.64597033,2.264135287,
431291111,-8.646099633,-30.11825488,2.172430616,
431400000,-9.251865204,-29.72417315,2.05190955,
431508888,-9.816246549,-27.55281373,1.954161557,
431617777,-10.63154124,-22.30808223,1.833066598,
431726666,-10.67816079,-8.263137766,1.826763878,
431835555,-8.559651067,0.1661791052,2.191142168,
431944444,-6.907046991,-3.732506597,2.646238283,
432053333,-6.235932375,-8.650500378,2.904395827,
432162222,-5.857793096,-11.8322188,3.077141955,
432271111,-5.486968629,-14.53920024,3.27059811,
432380000,-5.167548835,-17.74785225,3.460281833,
432488888,-5.018000139,-21.15868892,3.557647994,
432597777,-4.990999898,-23.6986561,3.575866495,
432706666,-4.844256657,-25.58056148,3.678531022,
432815555,-4.628873648,-28.67112014,3.841319346,
432924444,-4.581096869,-32.87737941,3.879554935,
433033333,-4.818570417,-37.04075525,3.69716179,
433142222,-5.227361577,-39.70824109,3.422943817,
433251111,-5.588920217,-41.05733384,3.214761802,
433360000,-5.855029091,-41.96517946,3.078490077,
433468888,-6.068228198,-42.89268631,2.978245353,
433577777,-6.266023893,-43.89698677,2.891580463,
433686666,-6.472748177,-44.99141936,2.806899542,
433795555,-6.686398728,-45.81629691,2.725127554,
433904444,-6.804387274,-46.37495337,2.682274035,
434013333,-6.740096489,-47.85502555,2.705429204,
434122222,-6.64519179,-51.97775282,2.740470334,
434231111,-6.911563576,-59.26891927,2.644678713,
434340000,-7.941702973,-68.3003555,2.337717596,
434448888,-10.02471392,-75.98951541,1.921112226,
434557777,-13.30039513,-77.70854691,1.551873249,
434666666,-17.63829035,-64.68623503,1.302147198,
434775555,-19.91778212,-22.20354993,1.224573009,
434884444,-16.11716245,10.0647663,1.370695843,
434993333,-12.12950186,15.36731556,1.657706081,
435102222,-9.453112212,9.474726713,2.015583893,
435211111,-8.155442919,-1.146253652,2.284320356,
435320000,-8.316641144,-11.32386374,2.245992624,
435428888,-9.685538378,-13.76986187,1.975686366,
435537777,-10.49901409,-2.542715458,1.851326762,
435646666,-9.086821637,7.764717817,2.083015323,
435755555,-7.412738522,7.710598076,2.484043569,
435864444,-6.383115445,3.756754068,2.842912566,
435973333,-5.847264253,-0.3565088635,3.082284393,
436082222,-5.556331661,-3.617451784,3.232379428,
436191111,-5.365421581,-6.123306156,3.340032657,
436300000,-5.234000773,-8.173848594,3.418853489,
436408888,-5.158109095,-9.775973188,3.466256039,
436517777,-5.118196645,-10.7921983,3.491766459,
436626666,-5.071872601,-10.95628885,3.521892939,
436735555,-4.903910029,-10.19582124,3.636035454,
436844444,-4.468738588,-9.633802494,3.972772277,
436953333,-3.930316494,-10.85328384,4.495103745,
437062222,-3.503183818,-13.23535111,5.02589291,
437171111,-3.190031351,-16.12470542,5.506719136,
437280000,-2.997549804,-19.25634869,5.852730086,
437388888,-2.913031009,-22.2938128,6.01926349,
437497777,-2.908227198,-25.06161651,6.029022294,
437606666,-2.967232189,-27.56905598,5.911365349,
437715555,-3.099907887,-29.62598867,5.663322074,
437824444,-3.269182673,-30.68710573,5.376381048,
437933333,-3.273703297,-30.67719283,5.369129407,
438042222,-3.054687867,-31.5432632,5.745418021,
438151111,-2.88421376,-33.78204605,6.078296864,
438260000,-2.85237289,-36.29334538,6.144924223,
438368888,-2.864796428,-38.45814791,6.118750038,
438477777,-2.842389311,-40.82596058,6.166125155,
438586666,-2.900484782,-44.00828001,6.04481946,
438695555,-3.183284739,-47.09137422,5.518131976,
438804444,-3.538951587,-48.58228133,4.976455065,
438913333,-3.730950369,-49.50050018,4.727498213,
439022222,-3.852786588,-50.96658013,4.582573756,
439131111,-3.999674506,-53.24010154,4.419774977,
439240000,-4.287017438,-55.87415579,4.134111154,
439348888,-4.723460251,-58.64058588,3.767956672,
439457777,-5.448331026,-61.05966024,3.292323365,
439566666,-6.510066062,-60.86262676,2.792211407,
439675555,-7.414234011,-55.06283482,2.483598552,
439784444,-7.155708864,-47.5194172,2.563457886,
439893333,-6.363558752,-46.96209977,2.850911062,
440002222,-6.224414189,-50.06544941,2.909335383,
440111111,-6.367736364,-51.38306697,2.849198149,
440220000,-6.420831313,-53.54186372,2.827630853,
440328888,-6.795661398,-57.36994594,2.685389788,
440437777,-7.773299178,-61.21086038,2.382003236,
440546666,-9.688454131,-61.39183397,1.975199219,
440655555,-11.92175098,-46.68435992,1.679032232,
440764444,-10.96562257,-23.39284265,1.789229022,
440873333,-8.454317176,-16.19458574,2.214500234,
440982222,-6.554152181,-18.29164443,2.77508478,
441091111,-5.303844019,-24.40308065,3.376463039,
441200000,-4.824249021,-32.59144229,3.69302546,
441308888,-5.1356807,-39.35803087,3.480541141,
441417777,-5.830564746,-41.74095788,3.09048019,
441526666,-6.28727043,-40.28216788,2.882609041,
441635555,-6.393398996,-37.91772541,2.838727197,
441744444,-6.190934499,-34.64241624,2.92380189,
441853333,-5.304782076,-33.28742055,3.375901525,
441962222,-4.563943847,-38.40595127,3.89348229,
442071111,-4.693894942,-44.52683762,3.790562648,
442180000,-5.24389439,-46.83489167,3.412777946,
442288888,-5.366367955,-46.05596969,3.339479492,
442397777,-5.145685768,-48.26582674,3.474152876,
442506666,-5.383499759,-53.19355819,3.329500479,
442615555,-6.339681226,-56.39863258,2.860746618,
442724444,-7.482400059,-52.78423003,2.463514369,
442833333,-7.536546305,-45.58985407,2.447835504,
442942222,-7.047622204,-43.13897781,2.59868383,
443051111,-6.759033626,-43.05686715,2.698560684,
443160000,-6.600431248,-43.5482947,2.757363864,
443268888,-6.545760911,-44.54834116,2.778326024,
443377777,-6.689557283,-45.87958377,2.723959692,
443486666,-7.145881963,-46.11718548,2.566614055,
443595555,-7.680353654,-42.59613351,2.40733314,
443704444,-7.614442214,-36.02689052,2.425694756,
443813333,-6.844267728,-31.45085596,2.668140141,
443922222,-5.938662523,-30.74777777,3.038274872,
444031111,-5.225627041,-32.35611017,3.424014208,
444140000,-4.696968778,-34.91416749,3.788198779,
444248888,-4.348587164,-38.34125361,4.077905041,
444357777,-4.290669484,-41.74484389,4.130731329,
444466666,-4.39739651,-43.92412804,4.034489057,
444575555,-4.560669826,-44.68638623,3.896152804,
444684444,-4.562247158,-43.32271209,3.894865735,
444793333,-4.007451704,-42.09592744,4.411493665,
444902222,-3.273625701,-45.04740791,5.36925371,
445011111,-2.976262691,-50.61600537,5.893773919,
445120000,-3.12186161,-55.56769673,5.624332127,
445228888,-3.462446088,-59.07892056,5.083461335,
445337777,-3.851292601,-60.50779285,4.584294449,
445446666,-3.994530136,-61.1714052,4.425270835,
445555555,-4.131582492,-62.74670735,4.283611184,
445664444,-4.402888786,-63.34901048,4.02966519,
445773333,-4.375703681,-62.53696245,4.053662768,
445882222,-4.111397561,-64.14249969,4.303870853,
445991111,-4.117688035,-67.28503848,4.297535384,
446100000,-4.35702004,-69.74287199,4.070333011,
446208888,-4.610159682,-70.88470237,3.856199453,
446317777,-4.721518568,-71.57990021,3.769432407,
446426666,-4.75280762,-72.86172896,3.745802255,
446535555,-4.801424327,-74.6678045,3.709711996,
446644444,-4.866102507,-76.88763579,3.662844516,
446753333,-4.977560378,-79.73686781,3.585010557,
446862222,-5.20249013,-83.23733819,3.438362412,
446971111,-5.582528371,-87.30926123,3.218200515,
447080000,-6.257015212,-92.59470228,2.895403596,
447188888,-7.829348759,-97.70193309,2.367037962,
447297777,-10.33628464,-92.41837324,1.874466045,
