Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51688888,-2.278413168,0.7692709662,45.39131365,0.5402289918,0.547659069,1.01375357,1.241923094e-08,
51777777,-2.290423008,0.7682080426,45.04130537,0.5428133706,0.5435965797,1.00144287,1.407398195e-08,
51866666,-2.310670363,0.7664193869,44.70393888,0.5447334347,0.5391327867,0.9897185527,1.124153038e-08,
51955555,-2.321572191,0.7654580425,44.2931585,0.5478965908,0.5345421786,0.9756260353,1.1203362e-08,
52044444,-2.333183246,0.7644354831,43.96673997,0.5501970316,0.5307022087,0.9645675609,1.108649883e-08,
52133333,-2.344723421,0.7634205196,43.61736467,0.5526880759,0.5266372381,0.9528652075,1.067348781e-08,
52222222,-2.356013934,0.7624288181,43.26799377,0.5551669293,0.5225776338,0.9412982046,1.061940962e-08,
52311111,-2.366201011,0.7615351424,42.93477142,0.557542458,0.5187313184,0.9303889075,1.032603872e-08,
52400000,-2.371786771,0.7610455685,42.60892893,0.5601231413,0.5152207526,0.9198347909,1.019792272e-08,
52488888,-2.384256222,0.7599537964,42.29472883,0.56213251,0.511406701,0.90976183,1.002082966e-08,
52577777,-2.393019516,0.759187457,41.95634539,0.5645731167,0.5075655532,0.8990253665,9.799109483e-09,
52666666,-2.400338821,0.7585479849,41.65774647,0.5667328652,0.5041913376,0.88964549,9.997612577e-09,
52755555,-2.405914959,0.758061171,41.35956063,0.5689837623,0.500913383,0.880364988,1.023650228e-08,
52844444,-2.413200068,0.7574256296,40.9935012,0.5716927382,0.4968510817,0.8690876209,9.889185028e-09,
52933333,-2.413585961,0.7573919797,40.65062562,0.5746302636,0.4933990993,0.8586375111,9.183098618e-09,
53022222,-2.415393043,0.7572344223,40.4299424,0.5764064639,0.4910799921,0.8519682253,8.782407717e-09,
53111111,-2.416906181,0.7571025186,40.17204241,0.5785102793,0.488395414,0.8442294484,8.239728002e-09,
53200000,-2.426041058,0.7563066989,39.82760581,0.5808246535,0.4843991584,0.8339851889,8.42784548e-09,
53288888,-2.421804208,0.7566757042,39.63343579,0.5827470846,0.482663399,0.8282553647,8.383585996e-09,
53377777,-2.41874109,0.7569425964,39.35078875,0.5853274033,0.479952003,0.8199718659,8.15817448e-09,
53466666,-2.417410399,0.75705857,39.0690906,0.5877700726,0.4771415095,0.8117825861,8.754844396e-09,
53555555,-2.412143872,0.7575177374,38.80446885,0.5903253081,0.474709546,0.8041490674,8.829707691e-09,
53644444,-2.407344632,0.7579364066,38.50581888,0.5931192931,0.4718867455,0.7956017467,9.234738619e-09,
53733333,-2.40438033,0.7581951177,38.21966961,0.5956718602,0.4690787476,0.7874784406,9.653811987e-09,
53822222,-2.391989429,0.7592774967,37.88393019,0.5992645804,0.466244871,0.7780284139,9.751989676e-09,
53911111,-2.386187826,0.7597848136,37.57080135,0.6022058065,0.4632721981,0.7692921474,8.996152192e-09,
54000000,-2.371759825,0.7610479295,37.26993271,0.6056353803,0.4608684596,0.7609668698,7.680410162e-09,
54088888,-2.364252217,0.7617060221,37.0872822,0.6076264535,0.4593322949,0.75594519,6.97848965e-09,
54177777,-2.354850574,0.7625309422,36.89682261,0.609809685,0.4578051832,0.7507345233,7.233768873e-09,
54266666,-2.341855631,0.7636726171,36.64080922,0.6127652623,0.4557571715,0.7437712278,8.42214507e-09,
54355555,-2.328603139,0.7648386796,36.33576474,0.6161223632,0.4531792574,0.7355345051,9.414061571e-09,
54444444,-2.313423126,0.766176529,36.02026624,0.6196905003,0.4505664849,0.7270830918,9.666191684e-09,
54533333,-2.296654531,0.7676571043,35.70084236,0.6233951027,0.4479687217,0.7185951891,9.636569751e-09,
54622222,-2.280539107,0.7690827042,35.41167781,0.6268098732,0.4456428938,0.7109698057,9.324166305e-09,
54711111,-2.263591409,0.7705847847,35.09820587,0.6304675983,0.4430705564,0.7027649916,9.305685257e-09,
54800000,-2.246788133,0.7720769613,34.82971602,0.6337617691,0.4409635521,0.6957875555,9.651713356e-09,
54888888,-2.22554626,0.7739674333,34.50291176,0.6378245517,0.438412396,0.6873557859,1.006682751e-08,
54977777,-2.206249702,0.7756887894,34.1650488,0.641822977,0.4356103352,0.6787079161,1.079442488e-08,
55066666,-2.180544778,0.7779877542,33.81986318,0.646345663,0.4330152764,0.6699438105,1.091848655e-08,
55155555,-2.161367992,0.7797073002,33.44413016,0.6506061928,0.4297150868,0.6604841631,1.059214229e-08,
55244444,-2.136265778,0.7819639128,33.11641104,0.6549434652,0.427219637,0.6523000224,1.01406382e-08,
55333333,-2.11441388,0.7839336486,32.82202998,0.6587851145,0.4249166252,0.6450003437,9.899273083e-09,
55422222,-2.091096433,0.7860409618,32.50840913,0.6628782305,0.4224367941,0.6372766138,1.022467729e-08,
55511111,-2.065325097,0.7883766358,32.16424544,0.6673809531,0.4196908187,0.6288624461,1.03099749e-08,
55600000,-2.041039583,0.7905840002,31.8093529,0.6718435502,0.4167124972,0.6202522851,1.016445856e-08,
55688888,-2.023865882,0.7921486855,31.52196005,0.6752590995,0.4141553917,0.6133281166,1.003809779e-08,
55777777,-1.998737063,0.7944437393,31.20323643,0.6795155337,0.4115816983,0.6056987338,1.047519316e-08,
55866666,-1.975826515,0.7965419891,30.86122409,0.6837614067,0.4085945167,0.5975688488,1.125887089e-08,
55955555,-1.947629274,0.7991320269,30.46368788,0.6888123684,0.4051536962,0.5881916684,1.173692184e-08,
56044444,-1.922951098,0.8014057333,30.09031273,0.6934052521,0.4017963485,0.579453858,1.196856764e-08,
56133333,-1.897545825,0.8037531884,29.71078226,0.6980903963,0.3983578624,0.5706393678,1.210083716e-08,
56222222,-1.86795605,0.8064959624,29.32270368,0.7031638964,0.394963634,0.5616949846,1.229750513e-08,
56311111,-1.839555408,0.8091373142,28.91135604,0.7082934976,0.3911822012,0.5522882852,1.272434318e-08,
56400000,-1.810653964,0.8118341233,28.52242257,0.7133020678,0.3876529425,0.5434625246,1.305113594e-08,
56488888,-1.784524364,0.8142800259,28.07502537,0.7184653982,0.3832224317,0.5333902407,1.353170643e-08,
56577777,-1.756994055,0.8168650167,27.65268466,0.7235604026,0.3791158124,0.5239587615,1.404758908e-08,
56666666,-1.729947195,0.8194126047,27.18117361,0.728922019,0.3743123122,0.5135148926,1.439740608e-08,
56755555,-1.702073865,0.8220463527,26.72173138,0.7342525457,0.369639561,0.5034229205,1.506890645e-08,
56844444,-1.673631803,0.8247425664,26.23691415,0.7397724185,0.3646053616,0.4928615239,1.450684327e-08,
56933333,-1.645698376,0.8273991705,25.71378634,0.7454640228,0.3589885486,0.4815638818,1.386564971e-08,
57022222,-1.623179437,0.8295470593,25.36404831,0.7495822577,0.3553516041,0.4740661888,1.242868188e-08,
57111111,-1.597263431,0.8320258672,24.93965758,0.754441431,0.3508349624,0.465026108,1.27535717e-08,
57200000,-1.586329676,0.8330738767,24.63538695,0.7572465201,0.3472604093,0.4585830374,1.416738011e-08,
57288888,-1.544384709,0.8371065971,24.037543,0.7645116648,0.3409829458,0.4460140525,1.501646499e-08,
57377777,-1.519241429,0.8395333028,23.54832195,0.7696198678,0.3354123218,0.4358155706,1.578291603e-08,
57466666,-1.495059387,0.841873871,23.08057971,0.7744855941,0.3300358757,0.4261355901,1.515312835e-08,
57555555,-1.470288619,0.8442781873,22.58859887,0.779510795,0.3242970522,0.4160263774,1.52374565e-08,
57644444,-1.448104016,0.8464373117,22.09290097,0.784287854,0.3183530819,0.405913569,1.560881986e-08,
57733333,-1.424958645,0.848695829,21.60416523,0.7890747109,0.3124831366,0.3960121041,1.576936875e-08,
57822222,-1.397236862,0.8514088436,21.07538223,0.7944565099,0.3061631473,0.3853743326,1.607342039e-08,
57911111,-1.372025113,0.8538837414,20.57425609,0.7994209267,0.3000727008,0.375362579,1.61401677e-08,
58000000,-1.34746603,0.8563014876,20.03610506,0.8044754752,0.2933793578,0.3646840293,1.598729643e-08,
58088888,-1.328423282,0.858180883,19.54137375,0.8087498364,0.2870507449,0.3549314411,1.595055992e-08,
58177777,-1.309521048,0.86005049,19.03385277,0.8130281334,0.2804854711,0.3449886413,1.58110997e-08,
58266666,-1.289597576,0.8620255161,18.52331817,0.8173678018,0.2738573842,0.3350479229,1.597618308e-08,
58355555,-1.266845983,0.8642864431,18.01535374,0.821913654,0.2672994595,0.3252159861,1.632529846e-08,
58444444,-1.245622921,0.8664008186,17.49443078,0.826326467,0.2604514321,0.3151919278,1.685398871e-08,
58533333,-1.225612674,0.8683991033,16.93624545,0.8307361945,0.2529711005,0.3045143599,1.761769907e-08,
58622222,-1.200554179,0.8709080224,16.36623075,0.8356190171,0.2454009815,0.2936756781,2.007144409e-08,
58711111,-1.173279461,0.8736470745,15.76061838,0.8408022385,0.2372989813,0.2822292454,1.88711988e-08,
58800000,-1.093235355,0.8817353087,14.87080924,0.8522033097,0.226288916,0.2655339559,1.711663939e-08,
58888888,-1.131811075,0.8778280341,14.66456062,0.8492323695,0.2222306011,0.2616840916,1.56432446e-08,
58977777,-1.116718591,0.8793546621,14.17559391,0.8525780969,0.2153490431,0.252585709,1.469955132e-08,
59066666,-1.099708373,0.8810784545,13.60533194,0.8563546125,0.2072583428,0.2420239698,1.713424055e-08,
59155555,-1.081264372,0.8829513631,13.04849243,0.8601529655,0.199348904,0.2317598288,1.74376585e-08,
59244444,-1.060852174,0.8850287752,12.48662944,0.8640947373,0.1913536463,0.2214498457,1.732841164e-08,
59333333,-1.041959718,0.8869558737,11.94491631,0.8677506477,0.183574332,0.211551939,1.758445854e-08,
59422222,-1.022936658,0.888900534,11.38457067,0.8714108531,0.1754630573,0.2013551435,1.296122042e-08,
59511111,-1.006057249,0.8906296262,10.78600493,0.8748948647,0.1666736533,0.1905070654,1.584441307e-08,
59600000,-0.7995881155,0.9120540879,10.99228727,0.8953205037,0.1739076045,0.1942406141,1.830695734e-08,
59688888,-0.9723110839,0.894096605,9.605948753,0.8815602234,0.1491988993,0.1692441371,2.072622779e-08,
59777777,-0.9570801295,0.8956658042,9.045481926,0.8845271702,0.1408151912,0.1591982654,2.321290868e-08,
59866666,-0.9387872072,0.8975541094,8.443244317,0.8878262332,0.131787552,0.1484384523,1.826494741e-08,
59955555,-0.9200132479,0.8994962096,7.859569458,0.8910465255,0.1230021154,0.138042304,1.839236015e-08,
60044444,-0.9075142948,0.900791512,7.276509748,0.8935369457,0.1140923962,0.1276862661,1.849111341e-08,
60133333,-0.9009570001,0.9014718091,6.686067908,0.8953408903,0.1049576717,0.117226492,1.877810435e-08,
60222222,-0.882762999,0.9033620667,6.071413248,0.8982949635,0.09554675405,0.1063645661,1.173738013e-08,
60311111,-0.8626629171,0.9054549643,5.457617257,0.9013503784,0.08611729057,0.09554252446,1.528056192e-08,
60400000,-1.423128354,0.848874685,6.012751906,0.8442046914,0.08891945704,0.1053292619,1.862601033e-08,
60488888,-0.8329632253,0.9085562886,4.270505616,0.9060337716,0.06765600003,0.07467271325,2.218805587e-08,
60577777,-0.8203514105,0.9098764604,3.68480369,0.9079954717,0.05847560659,0.06440076896,2.599127809e-08,
60666666,-0.8061915471,0.911360964,3.071537927,0.910051713,0.04883325072,0.05365986352,1.896915009e-08,
60755555,-0.7963597963,0.9123931377,2.453626058,0.9115566547,0.03906024869,0.04285005051,1.917299394e-08,
60844444,-0.7843667181,0.9136537984,1.851026624,0.9131770448,0.02951183051,0.03231775336,1.917838936e-08,
60933333,-0.7683509883,0.9153400196,1.227376476,0.9151300066,0.0196066952,0.02142503803,1.917337139e-08,
61022222,-0.7580789709,0.9164231499,0.6161165836,0.9163701662,0.009854349198,0.01075367746,-1.055747214e-08,
61111111,-0.744755227,0.9178299784,0.003337821013,0.9178299769,5.346907246e-05,5.825596658e-05,4.585371149e-09,
61200000,0.4735174832,1.056029072,4.152243606,1.05325718,0.07646379547,0.07259745947,1.984171422e-08,
61288888,-0.7207186028,0.9203734241,-1.274347336,0.9201457851,-0.0204688501,0.02224522508,3.577139617e-08,
61377777,-0.7090849802,0.9216069708,-1.919719082,0.9210897152,-0.03087305026,0.03351796221,5.044159067e-08,
61466666,-0.7169152126,0.9207765268,-2.684046989,0.919766391,-0.04311842283,0.04687975474,2.010524535e-08,
61555555,-0.6845689106,0.9242118965,-3.213571162,0.9227585864,-0.0518094664,0.05614628481,1.783674135e-08,
61644444,-0.6700060765,0.9257627375,-3.844264573,0.9236797434,-0.06206752628,0.06719593748,1.865091697e-08,
61733333,-0.6942986766,0.9231771918,-4.193492473,0.9207056517,-0.06750726189,0.07332122027,2.070372552e-08,
61822222,-0.6443110134,0.9285054331,-5.178236779,0.9247159727,-0.08380160519,0.09062415667,1.620300642e-08,
61911111,-0.6315863959,0.9298666679,-5.859185283,0.9250088483,-0.09492444665,0.1026200418,2.01455298e-08,
62000000,-1.876715295,0.8056830652,-5.603902436,0.8018325055,-0.07867550307,0.0981196229,2.103178319e-08,
62088888,-0.603488729,0.93287953,-7.203948441,0.9255154367,-0.1169845886,0.1263993921,2.560409191e-08,
62177777,-0.5913002452,0.9341895131,-7.870944717,0.9253885468,-0.1279299959,0.1382446285,2.785763438e-08,
62266666,-0.5563417112,0.9379569688,-8.822277881,0.9268598333,-0.143854526,0.1552063438,2.153479616e-08,
62355555,-0.5671810723,0.9367871965,-9.251964788,0.9246003949,-0.1506132839,0.1628955436,2.16536572e-08,
62444444,-0.5566533361,0.9379233182,-9.959010098,0.9237904367,-0.1622078288,0.175589422,2.128085593e-08,
62533333,-0.5336027049,0.9404156866,-10.76716809,0.923859164,-0.1756869622,0.1901663901,2.318760303e-08,
62622222,-0.526238147,0.9412133807,-11.46961743,0.9224176194,-0.1871586581,0.2029001335,2.763089501e-08,
62711111,-0.5113047287,0.9428329756,-12.20668224,0.9215166925,-0.1993514619,0.216329735,2.555834647e-08,
62800000,-0.4551783821,0.9489450853,-13.66020175,0.9221026514,-0.2241059467,0.2430379593,2.389217894e-08,
62888888,-0.4810443076,0.9461234018,-13.76121648,0.9189654222,-0.2250600901,0.2449059395,2.241815051e-08,
62977777,-0.4699232909,0.9473355508,-14.51510372,0.9170981197,-0.2374356433,0.2588988443,2.096573721e-08,
63066666,-0.4537019105,0.9491064056,-15.36609947,0.9151780901,-0.2514995674,0.2748094279,2.58074651e-08,
63155555,-0.4418805454,0.9503990045,-16.2122824,0.9126053015,-0.2653485092,0.2907593335,2.614551122e-08,
63244444,-0.4304537916,0.9516501282,-17.04182672,0.9098641852,-0.2788998581,0.3065291091,2.633753794e-08,
63333333,-0.4272791001,0.9519980197,-17.86052712,0.9061173565,-0.2919787079,0.3222305652,2.671982718e-08,
63422222,-0.4332034535,0.9513489153,-18.75598845,0.9008289849,-0.3058952412,0.3395708246,1.999525798e-08,
63511111,-0.4392435343,0.9506875867,-19.63037923,0.8954331089,-0.3193844626,0.3566815426,2.380419642e-08,
63600000,-0.4254234529,0.9522014256,-19.35614594,0.8983797798,-0.315596778,0.3512955045,2.662328838e-08,
63688888,-0.4685291034,0.9474876215,-21.36912456,0.8823500313,-0.3452408077,0.3912742057,2.887619545e-08,
63777777,-0.4888176524,0.9452770574,-22.14634724,0.8755382929,-0.3563445144,0.4070004901,3.089076465e-08,
63866666,-0.5013665712,0.9439123567,-22.85542365,0.869803784,-0.3666223049,0.4215000115,2.253949831e-08,
63955555,-0.5130822567,0.9426400488,-23.55552492,0.8640928879,-0.3767144046,0.4359651722,2.221242167e-08,
64044444,-0.5212248776,0.9417567813,-24.27085996,0.8585172074,-0.387109855,0.450905179,2.242652529e-08,
64133333,-0.5257125488,0.9412703368,-24.992621,0.8531318605,-0.3976881638,0.4661508756,2.283165366e-08,
64222222,-0.5241253496,0.9414423538,-25.72512414,0.8481329665,-0.4086369741,0.4818076766,2.129346807e-08,
64311111,-0.5230935465,0.941554195,-26.48146198,0.8427650877,-0.4198467685,0.4981776947,2.271633146e-08,
64400000,-0.4910919208,0.9450295834,-26.93339862,0.8425256707,-0.4280553792,0.5080621209,2.439627653e-08,
64488888,-0.5103326505,0.9429384983,-28.02310133,0.8323867224,-0.44301846,0.5322267259,2.621447909e-08,
64577777,-0.5049527644,0.9435227186,-28.85771359,0.8263569815,-0.4553781501,0.5510671057,2.809046478e-08,
64666666,-0.495060253,0.9445979253,-29.71357921,0.8203965842,-0.468203679,0.5707040814,2.65719081e-08,
64755555,-0.4850889002,0.9456829411,-30.58263967,0.8141348736,-0.4811451265,0.5909894565,2.69132226e-08,
64844444,-0.4802120466,0.9462140614,-31.41214891,0.8075372162,-0.4931578797,0.6106936867,2.737115838e-08,
64933333,-0.4743092944,0.9468573076,-32.31454974,0.800213835,-0.5061586502,0.6325292416,2.786849007e-08,
65022222,-0.4685868141,0.9474813263,-33.22701499,0.7925738561,-0.5191796858,0.6550552757,2.855408476e-08,
65111111,-0.4621508438,0.9481836402,-34.13417061,0.7848360888,-0.5320568854,0.6779210246,2.897690037e-08,
65200000,-0.4509629936,0.949405734,-35.07099774,0.7770322665,-0.5455200313,0.7020558281,2.935222206e-08,
65288888,-0.44555422,0.9499971207,-36.02886822,0.7682823733,-0.5587814637,0.7273126173,2.980651408e-08,
65377777,-0.4413359767,0.9504585924,-36.97602758,0.7593092398,-0.5716826166,0.7528982747,3.038179969e-08,
65466666,-0.4360417031,0.951038098,-37.95065025,0.7499322856,-0.5848718072,0.7798994901,3.092814618e-08,
65555555,-0.4320961971,0.9514701987,-38.97120075,0.7397321005,-0.5984078529,0.8089521226,3.146829732e-08,
65644444,-0.4297795393,0.951724004,-39.97979121,0.7292786119,-0.6114992118,0.83849876,3.193957883e-08,
65733333,-0.4240907205,0.9523475393,-40.99639097,0.7187851657,-0.6247509272,0.8691761559,3.237391123e-08,
65822222,-0.4196965272,0.952829454,-42.04839414,0.7075515127,-0.6381652021,0.9019346163,3.346514877e-08,
65911111,-0.4181421371,0.9529999836,-43.11673155,0.6956544558,-0.6513630683,0.9363313394,3.400713922e-08,
66000000,-0.4075947241,0.9541579294,-44.27405141,0.6831856309,-0.6660891441,0.9749753419,3.436195834e-08,
66088888,-0.4107705177,0.9538091275,-45.32471141,0.6706118212,-0.678256321,1.011399292,3.489151878e-08,
66177777,-0.4043374611,0.9545158117,-46.44232442,0.6577419645,-0.6917195551,1.051657933,3.52313159e-08,
66266666,-0.4008754301,0.9548963394,-47.61518223,0.6437020089,-0.7053188944,1.095722686,3.617850328e-08,
66355555,-0.4021060708,0.9547610567,-48.76583359,0.6293193127,-0.7180013078,1.140917327,3.68279573e-08,
66444444,-0.4008502534,0.9548991073,-49.95152459,0.6144159804,-0.7309755865,1.189707966,3.75282361e-08,
66533333,-0.39895181,0.9551078389,-51.16663377,0.5989075843,-0.7440031515,1.242267039,3.823719011e-08,
66622222,-0.4001656804,0.95497437,-52.41930742,0.5824179974,-0.7568126081,1.299432043,3.904478647e-08,
66711111,-0.3955192742,0.9554853581,-53.64990024,0.5663330463,-0.7695577628,1.358843119,3.969750735e-08,
66800000,-0.3893177252,0.9561677988,-54.957065,0.5490220962,-0.7828356133,1.42587269,4.04881286e-08,
66888888,-0.3950982852,0.9555316698,-56.2493641,0.5308737702,-0.7944896552,1.496569806,4.136755892e-08,
66977777,-0.3986252013,0.9551437538,-57.59768416,0.511824212,-0.8064338574,1.57560709,4.206243026e-08,
67066666,-0.398856235,0.9551183485,-58.9483339,0.4926603695,-0.818252296,1.660885159,4.309177987e-08,
67155555,-0.4005382293,0.9549334108,-60.33757735,0.4725859178,-0.8297953781,1.755861414,4.408893063e-08,
67244444,-0.4055384344,0.9543838426,-61.7741109,0.4513748206,-0.8408979073,1.86297035,4.513427054e-08,
67333333,-0.4088667816,0.9540182022,-63.23903338,0.4295651579,-0.8518359615,1.983019213,4.611334418e-08,
67422222,-0.4109822012,0.9537858825,-64.7190982,0.4073204465,-0.8624369911,2.117342742,4.703446057e-08,
67511111,-0.4156009544,0.9532788383,-66.243228,0.3840330236,-0.8725016793,2.271944405,4.835872253e-08,
67600000,-0.4232602036,0.952438604,-67.79753669,0.3599080638,-0.8818194147,2.450124083,4.973899652e-08,
67688888,-0.4229489127,0.9524727388,-69.43721941,0.3345403421,-0.8917886957,2.665713469,5.091666407e-08,
67777777,-0.4270363843,0.9520246224,-71.08035188,0.3086862104,-0.9005907535,2.917495901,5.2090393e-08,
67866666,-0.4314457067,0.9515414574,-72.74840519,0.2821968969,-0.9087332153,3.220209808,5.313657847e-08,
67955555,-0.4390706849,0.9507065056,-74.4764171,0.2544423194,-0.9160250902,3.600128674,5.45220014e-08,
