Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-4.912902102,0.5680085786,51.14912119,0.3563092926,0.4423544205,1.241489991,7.627793276e-10,
51955555,-4.888360413,0.5696157372,51.06320799,0.3579822274,0.4430697608,1.237686474,1.043135493e-09,
52044444,-4.861515607,0.5713789277,51.0276784,0.3593658594,0.4442184801,1.236117646,8.991341292e-10,
52133333,-4.830665112,0.5734119565,51.05468607,0.3604343449,0.4459690066,1.237309965,9.902801356e-10,
52222222,-4.79519038,0.5757586628,51.00952051,0.3622623119,0.4475087208,1.235316803,2.082267782e-09,
52311111,-4.7602377,0.5780802273,50.91384192,0.3644728234,0.4487051484,1.231107286,2.66275965e-09,
52400000,-4.723527571,0.5805286015,50.76493722,0.3671863259,0.4496528208,1.224590321,2.836818258e-09,
52488888,-4.683608352,0.5832027758,50.75093564,0.3689881288,0.4516339652,1.223979662,2.966903693e-09,
52577777,-4.641387791,0.5860445216,50.63708216,0.3716871708,0.4530969304,1.219027628,3.187245239e-09,
52666666,-4.59732768,0.5890248481,50.5030696,0.3746415266,0.454526125,1.213229428,4.06807277e-09,
52755555,-4.551622933,0.5921324383,50.37891036,0.3776073324,0.456106925,1.207886834,4.472755895e-09,
52844444,-4.50681771,0.5951947811,50.22912908,0.3807574237,0.4574719792,1.201478818,5.134032053e-09,
52933333,-4.454744786,0.5987737609,50.05841058,0.3844165426,0.4590794468,1.194223963,6.15697924e-09,
53022222,-4.406116972,0.6021353874,49.84187334,0.3883166972,0.460192533,1.185095919,7.259931601e-09,
53111111,-4.354001113,0.6057590963,49.58742032,0.3927057995,0.4612225468,1.17447348,8.747042963e-09,
53200000,-4.31353087,0.6085881005,49.3030337,0.3968348985,0.4614125479,1.16273178,1.000418863e-08,
53288888,-4.245913243,0.613344306,48.92830178,0.4029690098,0.4623929225,1.147465217,1.094769511e-08,
53377777,-4.190630534,0.6172604815,48.57076043,0.4084379157,0.4628055435,1.133111119,1.074550202e-08,
53466666,-4.13753311,0.6210453931,48.20194326,0.4139312174,0.4629884745,1.118515481,9.608312532e-09,
53555555,-4.082231781,0.6250120795,47.94693049,0.4186447461,0.4640869273,1.108545925,8.484123967e-09,
53644444,-4.029309874,0.6288318152,47.70288482,0.4231882622,0.465124872,1.099096817,8.15233184e-09,
53733333,-3.978143917,0.6325470055,47.46282812,0.4276450357,0.4660852257,1.089888077,8.740339835e-09,
53822222,-3.921963072,0.6366516169,47.13961972,0.4330594428,0.4666741908,1.077621557,9.669885992e-09,
53911111,-3.873538877,0.6402108884,46.83010692,0.4380092193,0.4669238755,1.066013807,1.017424952e-08,
54000000,-3.820449923,0.6441358989,46.47206173,0.4436216736,0.4670234115,1.052751566,1.037836105e-08,
54088888,-3.771366192,0.6477861978,46.16872516,0.4486159378,0.467301507,1.041651594,1.109912684e-08,
54177777,-3.719527972,0.6516638072,45.80977076,0.4542375887,0.4672621648,1.028673488,1.222274669e-08,
54266666,-3.669743565,0.6554096353,45.38540986,0.4603166968,0.4665515285,1.013544657,1.340865654e-08,
54355555,-3.618257209,0.6593061693,44.90807746,0.4669472111,0.4654513153,0.9967964348,1.393784579e-08,
54444444,-3.567504571,0.6631698469,44.47418408,0.4732155793,0.4646087186,0.9818119667,1.397261978e-08,
54533333,-3.519048319,0.6668798328,44.03532554,0.479427497,0.4635493356,0.9668809955,1.386767186e-08,
54622222,-3.472502647,0.6704630798,43.58616386,0.4856421369,0.4622471808,0.9518267581,1.386542019e-08,
54711111,-3.426063483,0.6740573146,43.13325729,0.4919038055,0.4608512879,0.9368727843,1.420291986e-08,
54800000,-3.376767334,0.6778937554,42.7067482,0.4981398663,0.4597788786,0.9229915325,1.461472372e-08,
54888888,-3.336171585,0.6810694825,42.20256335,0.504518935,0.4575109662,0.9068261556,1.510417516e-08,
54977777,-3.292866267,0.6844735756,41.71315212,0.5109495722,0.4554498987,0.8913793523,1.54641896e-08,
55066666,-3.247412575,0.6880648483,41.21341147,0.5176041485,0.4533422337,0.875847373,1.525651282e-08,
55155555,-3.207104041,0.6912653655,40.72705071,0.5238591299,0.4510204181,0.8609574453,1.547568611e-08,
55244444,-3.165576422,0.6945782487,40.25456895,0.530088883,0.4488259347,0.8466993914,1.591689126e-08,
55333333,-3.123923591,0.6979170697,39.71646051,0.5368489848,0.4459612131,0.8307014184,1.660856732e-08,
55422222,-3.084317538,0.7011067092,39.17200079,0.5435352586,0.4428544235,0.8147666899,1.728908031e-08,
55511111,-3.046369672,0.7041764819,38.6109607,0.5502442844,0.4394266094,0.7986027694,1.716508813e-08,
55600000,-3.003995806,0.70762018,38.04106255,0.5572999447,0.4360539998,0.7824404147,1.71290857e-08,
55688888,-2.974367476,0.7100380559,37.53551209,0.5630430492,0.4325928403,0.7683121938,1.724942105e-08,
55777777,-2.940373958,0.71282234,36.96906795,0.5695167457,0.4286797928,0.7527079686,1.753750467e-08,
55866666,-2.907482203,0.7155267753,36.38707822,0.5760188092,0.424477205,0.7369155282,1.806724151e-08,
55955555,-2.876022764,0.7181230419,35.80927523,0.5823756066,0.4201658673,0.7214688639,1.823153631e-08,
56044444,-2.844185913,0.7207600461,35.2246462,0.5887866229,0.4157226921,0.7060668091,1.845902941e-08,
56133333,-2.811117573,0.7235093057,34.63323451,0.5953084138,0.4111856125,0.6907102319,1.871925461e-08,
56222222,-2.778333278,0.7262453022,34.02165019,0.6019311434,0.4063386981,0.6750584391,1.913751338e-08,
56311111,-2.746979622,0.7288715838,33.41568875,0.6083869966,0.4013963727,0.6597714529,1.941975708e-08,
56400000,-2.704521613,0.732443146,32.77141311,0.6158651336,0.3964632382,0.6437500949,1.954625748e-08,
56488888,-2.690772497,0.733603467,32.15118803,0.6211030513,0.3903908893,0.6285444718,1.977636245e-08,
56577777,-2.665680116,0.7357258141,31.52649544,0.6271315456,0.3847057291,0.6134370561,1.966013389e-08,
56666666,-2.640622984,0.7378513068,30.87396124,0.6332964501,0.3786293138,0.5978705766,1.925320249e-08,
56755555,-2.615258307,0.7400091414,30.26440115,0.6391524487,0.3729580094,0.5835196441,1.86246458e-08,
56844444,-2.593967702,0.7418252556,29.70171893,0.6443617683,0.367563085,0.5704296919,1.827881979e-08,
56933333,-2.569874128,0.7438858429,29.13266954,0.6497803984,0.3621485622,0.5573399307,1.940339724e-08,
57022222,-2.549567013,0.7456270402,28.51521222,0.6551753181,0.3559564379,0.5432995232,1.957896152e-08,
57111111,-2.528495842,0.7474380588,27.75310707,0.6614545683,0.3480538834,0.5261946929,1.959779449e-08,
57200000,-2.529340187,0.7473654047,27.25886241,0.6643677171,0.3423018911,0.5152295669,1.934044127e-08,
57288888,-2.493029806,0.7504962209,26.62519341,0.6709115506,0.336336541,0.5013127895,1.884416205e-08,
57377777,-2.476600208,0.7519171485,25.98469458,0.6759066833,0.3294382394,0.4874019559,1.969906906e-08,
57466666,-2.464914904,0.7529293986,25.3751552,0.680287677,0.3226629137,0.4743036286,1.988701004e-08,
57555555,-2.443994336,0.7547450671,24.73202652,0.6855156691,0.3157663434,0.4606260041,2.01536976e-08,
57644444,-2.428729141,0.7560726755,24.06960186,0.6903326762,0.3083612927,0.4466850597,2.071491156e-08,
57733333,-2.419355566,0.756889049,23.4128756,0.6945708576,0.300752982,0.4330054719,2.070622123e-08,
57822222,-2.404885004,0.7581510657,22.72034067,0.6993193241,0.2928233622,0.4187262559,2.02881682e-08,
57911111,-2.393611844,0.7591356865,22.09365758,0.7033925593,0.2855274031,0.4059289501,2.030026522e-08,
58000000,-2.371063049,0.7611089827,21.4830999,0.7082314168,0.2787384863,0.3935697849,2.077320894e-08,
58088888,-2.377262285,0.7605659627,20.78344949,0.7110745771,0.2698768784,0.3795338591,2.241867856e-08,
58177777,-2.367998523,0.7613775619,20.05172713,0.7152254878,0.2610522809,0.3649929783,2.306278217e-08,
58266666,-2.355218537,0.7624986395,19.22239126,0.7199876451,0.2510417619,0.348675097,2.299673618e-08,
58355555,-2.351946829,0.7627859035,18.57357926,0.7230564976,0.2429642685,0.3360239058,2.238720909e-08,
58444444,-2.342324539,0.7636313914,17.84304104,0.7269003269,0.2339846503,0.3218937199,2.138204779e-08,
58533333,-2.340847966,0.7637612172,17.15944431,0.7297642456,0.2253338474,0.308776223,2.113093527e-08,
58622222,-2.340490501,0.7637926502,16.50832681,0.7323079323,0.2170352616,0.2963715837,2.143604811e-08,
58711111,-2.337590287,0.7640477228,15.8599825,0.7349622736,0.2088046432,0.2841025325,2.161475981e-08,
58800000,-2.319012329,0.7656836677,15.06299996,0.7393752794,0.1989866209,0.2691280416,2.241701758e-08,
58888888,-2.340507701,0.7637911378,14.42374184,0.7397164621,0.190253667,0.2571980978,2.306115024e-08,
58977777,-2.339703686,0.7638618419,13.63971984,0.7423192243,0.1801307378,0.2426594003,2.284618613e-08,
59066666,-2.341479451,0.763705692,12.88187542,0.7444845691,0.1702618873,0.2286976714,2.303055921e-08,
59155555,-2.346990386,0.7632212974,12.17853882,0.7460449878,0.1610081519,0.215815607,2.31097639e-08,
59244444,-2.353000997,0.7626933332,11.46943828,0.7474630403,0.1516579172,0.2028968779,2.3856263e-08,
59333333,-2.36059736,0.7620266009,10.64837157,0.7489042736,0.1408081299,0.1880188628,2.373582036e-08,
59422222,-2.359370228,0.7621342667,9.829952191,0.7509452092,0.130115077,0.1732684028,2.503278988e-08,
59511111,-2.377527468,0.7605427428,9.200545858,0.7507581641,0.1216036295,0.1619744351,2.447470252e-08,
59600000,-2.313961375,0.7661290519,8.188099743,0.7583190047,0.1091146703,0.1438901961,2.335251923e-08,
59688888,-2.400250051,0.7585557372,7.553340495,0.7519736855,0.09971149797,0.1325997171,2.303130415e-08,
59777777,-2.420008999,0.7568321109,6.917147126,0.75132339,0.09114827282,0.1213169642,2.21552576e-08,
59866666,-2.439059938,0.7551739547,6.151050353,0.7508263189,0.08091687483,0.1077704294,2.387633838e-08,
59955555,-2.456721525,0.7536399703,5.344399167,0.7503637618,0.07019565342,0.0935488319,2.5832674e-08,
60044444,-2.476111182,0.7519594835,4.519495559,0.7496213252,0.05925313195,0.07904408527,2.659657729e-08,
60133333,-2.496905745,0.7501613987,3.599691516,0.7486813801,0.04709899301,0.06290926188,2.621239449e-08,
60222222,-2.515918969,0.7485211076,2.767946493,0.7476478152,0.03614682595,0.04834739728,2.296353423e-08,
60311111,-2.547914094,0.7457689461,2.026185339,0.7453026711,0.02636758213,0.03537835453,2.3926505e-08,
60400000,-2.476024203,0.7519670135,1.632078577,0.7516619598,0.02141699271,0.02849285164,2.57267488e-08,
60488888,-2.610946022,0.7403766251,0.3393798879,0.7403636369,0.004385444597,0.005923365733,2.807037604e-08,
60577777,-2.646364179,0.7373637634,-0.5049357345,0.7373351298,-0.006498148681,0.008813019234,2.986277684e-08,
60666666,-2.683635789,0.7342064755,-1.396522758,0.7339883947,-0.01789371819,0.0243787481,2.750818828e-08,
60755555,-2.725549903,0.7306720668,-2.278020367,0.730094629,-0.02904310525,0.03977991906,2.800314797e-08,
60844444,-2.771468194,0.726819533,-3.175393422,0.7257036074,-0.04026049903,0.05547788191,2.825904199e-08,
60933333,-2.818498722,0.7228947387,-4.096009679,0.721048292,-0.0516349096,0.07161088955,2.853997552e-08,
61022222,-2.87475004,0.7182282745,-5.008980473,0.7154853788,-0.06270986383,0.08764660423,5.241283088e-08,
61111111,-2.933040543,0.7134244233,-5.927628632,0.7096098384,-0.07367689622,0.1038273319,4.09263802e-08,
61200000,-1.991879823,0.7950711755,-10.64564737,0.781386795,-0.1468769915,0.1879696361,2.964929168e-08,
61288888,-3.065421346,0.7026336303,-7.825905248,0.6960895662,-0.09567305939,0.137443605,1.918299453e-08,
61377777,-3.141462931,0.6965091939,-8.803734765,0.6883032061,-0.106600908,0.1548749259,7.257200766e-09,
61466666,-3.226115907,0.6897539634,-9.917833366,0.6794461183,-0.1188002623,0.174848688,3.052726661e-08,
61555555,-3.312083073,0.6829609089,-10.76083688,0.6709511104,-0.1275155307,0.190051896,3.128290267e-08,
61644444,-3.407458574,0.6755026721,-11.73172295,0.6613916802,-0.1373495736,0.2076675255,3.049454977e-08,
61733333,-3.527192501,0.6662548369,-12.90206066,0.6494340105,-0.1487648268,0.2290684263,3.108709573e-08,
61822222,-3.632472023,0.6582280701,-13.72635554,0.639429125,-0.156187664,0.2442611039,3.983675541e-08,
61911111,-3.762394869,0.648455617,-14.73746212,0.627122484,-0.1649608359,0.2630440466,3.464584725e-08,
62000000,-5.936681997,0.5048541146,-17.18791105,0.4823076999,-0.1491876661,0.3093205149,3.059893385e-08,
62088888,-4.054506459,0.6270103028,-16.71462539,0.6005185605,-0.1803313015,0.3002926361,2.372339878e-08,
62177777,-4.223996556,0.6148938823,-17.63360944,0.5860019465,-0.1862691741,0.317864429,1.935745533e-08,
62266666,-4.405368489,0.6021872771,-18.31031877,0.5716978808,-0.189185226,0.3309181866,2.865873942e-08,
62355555,-4.614519337,0.5878601663,-19.48726108,0.5541849994,-0.1961085453,0.3538683753,2.857351024e-08,
62444444,-4.84385964,0.5725415613,-20.37320361,0.5367261718,-0.1993209871,0.3713643894,2.761460464e-08,
62533333,-5.092551527,0.5563811703,-21.17393438,0.5188188865,-0.2009650956,0.3873511562,2.338456514e-08,
62622222,-5.365561027,0.5391653185,-21.88532439,0.5003086227,-0.2009739353,0.4016999231,1.136995985e-09,
62711111,-5.667143075,0.5207662688,-22.47273579,0.481220074,-0.1990596571,0.413656179,7.089797484e-09,
62800000,-7.33426419,0.4298201689,-19.90572249,0.4041401875,-0.1463423605,0.3621079146,1.169293811e-08,
62888888,-6.361559483,0.4807530253,-23.29810435,0.4415521677,-0.1901450882,0.4306288183,1.242618459e-08,
62977777,-6.750467897,0.4597022243,-23.34351255,0.4220736318,-0.1821537383,0.4315686282,9.496547661e-09,
63066666,-7.177093774,0.4376685209,-22.74201041,0.4036419325,-0.1691949305,0.4191708466,-2.450641344e-08,
63155555,-7.628818944,0.4154885431,-21.70321898,0.3860353069,-0.1536472299,0.3980134126,-4.17800934e-08,
63244444,-8.08830373,0.3940803802,-20.19722008,0.369848289,-0.1360573011,0.3678732745,-6.108329848e-08,
63333333,-8.538210859,0.3741876565,-17.93108441,0.3560124322,-0.1152022152,0.3235904278,-8.355157679e-08,
63422222,-8.955250309,0.3566461043,-14.85473772,0.3447266015,-0.09143311186,0.2652336996,-1.188057178e-07,
63511111,-9.288865798,0.3432074528,-11.00619116,0.336894687,-0.06552347321,0.1944924504,-1.334082884e-07,
63600000,-9.364408244,0.3402354703,-4.6507281,0.3391152389,-0.02758677277,0.08134925716,-1.418828788e-07,
63688888,-9.53139984,0.3337567118,-1.687736401,0.3336119238,-0.009829901943,0.02946507976,-1.435193272e-07,
63777777,-9.381148738,0.339580359,3.187323887,0.3390550586,0.01888087465,0.05568675109,-1.355970388e-07,
63866666,-9.044454029,0.3530021078,8.037645562,0.3495343608,0.04935806633,0.1412109133,-1.341108253e-07,
63955555,-8.563488509,0.3731002797,12.18213424,0.364698711,0.07873162547,0.2158812825,-1.111440927e-07,
64044444,-7.988862252,0.3986179831,15.2726173,0.3845401584,0.1050007762,0.2730554245,-8.208080463e-08,
64133333,-7.369558335,0.4280771862,17.35291508,0.4085935758,0.1276768072,0.3124787436,-5.343951923e-08,
64222222,-6.738192981,0.4603523357,18.5852003,0.4363453143,0.1467209584,0.3362496481,-3.010062557e-08,
64311111,-6.126230313,0.4939562494,19.07617651,0.4668305862,0.1614372327,0.3458154573,-7.828099871e-09,
64400000,-5.507303557,0.530438236,19.2270927,0.5008507932,0.1746802942,0.348767131,1.090056653e-08,
64488888,-5.021806719,0.5609312867,18.28446643,0.5326101857,0.1759838018,0.3304176422,2.586125748e-08,
64577777,-4.537592361,0.5930897002,17.23696251,0.5664524978,0.1757468637,0.310258785,3.617665731e-08,
64666666,-4.101567831,0.6236222595,15.93348178,0.5996633486,0.1711975199,0.2854893837,4.135416086e-08,
64755555,-3.709643138,0.6524058447,14.61431262,0.6312980188,0.1646092274,0.2607472581,4.593364401e-08,
64844444,-3.36315842,0.6789567011,12.97911737,0.6616107072,0.1524908982,0.2304843263,4.965590269e-08,
64933333,-3.055366587,0.7034474678,11.36475249,0.6896546814,0.1386173166,0.2009952522,5.299088609e-08,
65022222,-2.78157365,0.7259744184,9.613307484,0.7157797607,0.1212360938,0.1693762529,5.505033816e-08,
65111111,-2.540434117,0.7464114521,7.818665185,0.7394724948,0.1015405601,0.1373148572,5.650096808e-08,
65200000,-2.305933036,0.7668375098,5.944095903,0.76271454,0.07941219577,0.104117847,5.703336915e-08,
65288888,-2.135410067,0.7820409536,4.159192089,0.7799813603,0.05671975596,0.07271937362,5.721107311e-08,
65377777,-1.968103914,0.7972505074,2.317693561,0.79659832,0.03224109174,0.04047346188,5.704278973e-08,
65466666,-1.819041682,0.8110505364,0.4781861961,0.81102229,0.0067688872,0.008346117343,5.712598252e-08,
65555555,-1.685654797,0.8236017488,-1.342258915,0.823375756,-0.01929261952,0.02343112411,5.659237923e-08,
65644444,-1.569098951,0.8347281361,-3.151000301,0.8334661423,-0.04588301237,0.05505084135,5.589300484e-08,
65733333,-1.463952051,0.8448943336,-4.922505185,0.8417780832,-0.0724989216,0.08612593158,5.517672332e-08,
65822222,-1.368658235,0.8542147933,-6.674582622,0.8484251893,-0.09928550357,0.117023286,5.424595648e-08,
65911111,-1.28516979,0.8624650609,-8.408754522,0.853193562,-0.1261218735,0.1478232831,5.418290928e-08,
66000000,-1.214502032,0.8695106353,-10.08723952,0.8560699242,-0.1522925798,0.1778973604,5.390253929e-08,
66088888,-1.142813541,0.8767167883,-11.88545306,0.8579211264,-0.1805648576,0.2104678998,5.367517187e-08,
66177777,-1.084121708,0.8826609527,-13.56065042,0.858054362,-0.2069615161,0.2411986061,5.331667534e-08,
66266666,-1.030468725,0.888130048,-15.25999069,0.8568158652,-0.233755332,0.2728186318,5.250783939e-08,
66355555,-0.9802997398,0.8932746574,-16.93064942,0.8545582943,-0.2601340713,0.3044076372,5.236715119e-08,
66444444,-0.9361169559,0.8978300815,-18.60171836,0.8509263998,-0.286396783,0.3365705695,5.221400591e-08,
66533333,-0.8973036221,0.9018510576,-20.26854125,0.8460077919,-0.3124198234,0.3692871701,5.223410975e-08,
66622222,-0.8604946736,0.9056810196,-21.94529617,0.840056362,-0.338472182,0.4029160391,5.235846307e-08,
66711111,-0.8232630516,0.9095715073,-23.61632853,0.8333936186,-0.3643835937,0.4372286824,5.207847494e-08,
66800000,-0.7871083486,0.9133654565,-25.30518928,0.8257224147,-0.3904086974,0.4728086466,5.182038588e-08,
66888888,-0.767010239,0.9154813219,-26.92116109,0.8162709505,-0.414497028,0.5077934328,5.17777758e-08,
66977777,-0.7445762165,0.9178488945,-28.58415199,0.8059772014,-0.4391438761,0.5448589307,5.185848169e-08,
67066666,-0.719926987,0.920457309,-30.26120846,0.7950329778,-0.4638579761,0.5834449501,5.241785177e-08,
67155555,-0.7024958435,0.9223063693,-31.93253305,0.7827351289,-0.4878265644,0.6232332578,5.280852841e-08,
67244444,-0.685787084,0.9240822873,-33.63383733,0.7693856243,-0.5118337961,0.6652500124,5.328336332e-08,
67333333,-0.6699816078,0.9257653454,-35.34721266,0.7551108253,-0.5355829686,0.7092773017,5.377477168e-08,
67422222,-0.6540645033,0.9274633883,-37.07921744,0.7399327717,-0.5591849695,0.7557240211,5.398443421e-08,
67511111,-0.6389026502,0.9290837571,-38.81381721,0.7239298303,-0.5823420201,0.8044177705,5.462907361e-08,
67600000,-0.6297247102,0.9300659917,-40.53805532,0.7068263817,-0.6044991439,0.8552300248,5.52516854e-08,
67688888,-0.6123527711,0.9319280022,-42.35845642,0.6886426657,-0.6279021263,0.9117967236,5.592910533e-08,
67777777,-0.6019970897,0.9330397484,-44.14717855,0.669505494,-0.6498658058,0.9706653816,5.661060977e-08,
67866666,-0.5933710857,0.9339668155,-45.95782297,0.6492822502,-0.6713617296,1.03400598,5.710164021e-08,
67955555,-0.5858635785,0.9347744235,-47.79608093,0.6279545915,-0.6924422385,1.102694761,5.802828095e-08,
68044444,-0.578823325,0.9355324019,-49.67027908,0.6054628274,-0.7131869598,1.177920308,5.895632681e-08,
