Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
375066666,-9.132194075,0.3494542255,-90.09901622,-0.0006039121562,-0.3494537037,-578.6498915,6.287991788e-07,
375155555,-10.68366673,0.2922918213,-111.077271,-0.1051159375,-0.2727364084,-2.594624705,5.080774203e-07,
375244444,-14.61960552,0.185788883,-130.5089898,-0.1206823922,-0.1412560416,-1.17047764,-3.098040541e-07,
375333333,-23.9521434,0.06344433214,-130.7023768,-0.04137394299,-0.04809761036,-1.162509707,-8.46146726e-07,
375422222,-23.58000447,0.06622161627,-30.7177527,0.05693032897,-0.03382661829,0.5941757039,-9.607045421e-07,
375511111,-17.12988038,0.139157296,-25.58924413,0.1255078611,-0.06010432447,0.4788889233,-6.069862625e-07,
375600000,-14.09669232,0.1973173999,-29.35263721,0.1719856564,-0.09672171566,0.5623824549,7.840147965e-08,
375688888,-12.12282254,0.2476617132,-34.26701115,0.2046732408,-0.1394460064,0.6813103941,1.418982638e-07,
375777777,-10.71600602,0.2912055844,-38.92312161,0.2265549371,-0.1829577899,0.8075647889,1.627920063e-07,
375866666,-9.329634097,0.3416003407,-43.50749709,0.2477573621,-0.2351745784,0.9492132803,1.903591527e-07,
375955555,-8.15098837,0.3912466045,-50.7791478,0.2473896467,-0.3031043851,1.225210469,2.211286702e-07,
376044444,-7.388382352,0.427150464,-58.79650056,0.2212977925,-0.3653557251,1.650968683,2.414682811e-07,
376133333,-6.907951605,0.4514424766,-66.65925132,0.1788608773,-0.4144986082,2.317435844,2.402593423e-07,
376222222,-6.621847488,0.4665601324,-74.2024186,0.1270161575,-0.4489379166,3.534494552,2.343472424e-07,
376311111,-6.47655284,0.4744302346,-81.5177316,0.06998003875,-0.4692407076,6.705350782,2.345929298e-07,
376400000,-6.442062297,0.4763178809,-88.86286608,0.009452732267,-0.4762240749,50.37951583,2.443315685e-07,
376488888,-6.563138859,0.4697243315,-96.86394327,-0.05613772454,-0.4663576991,-8.307385148,2.250474675e-07,
376577777,-7.197427767,0.4366451209,-105.6224126,-0.1175870306,-0.4205142706,-3.576196018,1.918740969e-07,
376666666,-8.124051653,0.3924618235,-109.1451931,-0.1287130129,-0.3707549638,-2.880477704,1.510645115e-07,
376755555,-8.71988134,0.3664425807,-113.4221351,-0.1456618115,-0.3362481251,-2.308416473,7.559985425e-08,
376844444,-9.878401073,0.3206859599,-117.1344341,-0.1462583989,-0.2853908997,-1.951278709,-2.684598863e-08,
376933333,-11.31232923,0.2718839296,-113.7237839,-0.1093864741,-0.2489085585,-2.275496678,-1.089869213e-07,
377022222,-11.39685181,0.2692510524,-104.6990051,-0.06832007133,-0.2604390467,-3.812042957,-1.094734624e-07,
377111111,-10.46947725,0.2995891892,-102.2019204,-0.06332043881,-0.2928211132,-4.624432785,-1.667787671e-08,
377200000,-9.767236112,0.3248165838,-105.37959,-0.08614547303,-0.3131848824,-3.635535002,9.47840343e-08,
377288888,-9.581827513,0.3318246342,-110.7150278,-0.1173730709,-0.3103725988,-2.644325453,1.373306407e-07,
377377777,-9.816217628,0.3229900313,-115.6079158,-0.139599631,-0.2912636321,-2.086421217,1.218964745e-07,
377466666,-10.29981458,0.3054986327,-119.0604402,-0.1483904526,-0.267038739,-1.799568195,6.300697132e-08,
377555555,-10.97148849,0.28276495,-120.7103441,-0.1444075357,-0.2431100174,-1.683499522,-1.810871838e-08,
377644444,-11.63664955,0.2619193127,-118.2449417,-0.1239511924,-0.2307332406,-1.861484639,-5.195598541e-08,
377733333,-11.31709049,0.2717349347,-113.1182665,-0.1066913814,-0.2499136329,-2.342397574,-1.436791563e-08,
377822222,-10.38427975,0.3025422361,-114.543511,-0.1256712514,-0.2752063611,-2.189891148,7.197048299e-08,
377911111,-9.959439709,0.3177079004,-120.2621901,-0.1601113596,-0.274413306,-1.7138903,1.487676227e-07,
378000000,-10.01726026,0.3155999944,-126.1882716,-0.1863430093,-0.2547148196,-1.366913739,1.61876454e-07,
378088888,-10.32537151,0.3046010698,-131.0987356,-0.2002321376,-0.2295406343,-1.146372591,1.396059059e-07,
378177777,-10.74539366,0.290221991,-135.0255032,-0.2053092632,-0.2051265719,-0.9991101655,1.169267775e-07,
378266666,-11.1689581,0.2764089462,-138.1802958,-0.2059928643,-0.18430639,-0.8947222064,1.100720919e-07,
378355555,-11.52553417,0.2652914734,-141.3557992,-0.2072029734,-0.1656698332,-0.7995533582,1.162604446e-07,
378444444,-11.94409923,0.2528104598,-145.5451443,-0.2084604805,-0.1430292161,-0.6861214931,1.200987325e-07,
378533333,-12.64323558,0.2332588987,-149.9447734,-0.2018956206,-0.116824108,-0.5786361668,1.17934889e-07,
378622222,-13.48114,0.2118083124,-153.10163,-0.1888928559,-0.09582405855,-0.5072931854,1.342884763e-07,
378711111,-14.17829127,0.195472396,-156.4471622,-0.1791879739,-0.07810971509,-0.4359093603,1.758999749e-07,
378800000,-15.13810718,0.1750228054,-163.780133,-0.1680563533,-0.04888808176,-0.2909029073,1.858024811e-07,
378888888,-17.45219022,0.1340881778,-172.7495531,-0.1330160041,-0.01692282741,-0.1272239948,3.196388517e-08,
378977777,-21.5064004,0.08407753686,-174.6788687,-0.08371521003,-0.007797167091,-0.09313919284,-4.880654096e-07,
379066666,-27.23713859,0.04346533891,-156.1119648,-0.03974203449,-0.01760131761,-0.4428891937,-9.097810818e-07,
379155555,-28.40794761,0.03798416812,-94.00836393,-0.002655172951,-0.0378912534,-14.27072892,-9.602423583e-07,
379244444,-22.8150978,0.07231778405,-67.5196504,0.02765190176,-0.06682240806,2.416557409,-6.28314341e-07,
379333333,-18.82350178,0.1145051213,-65.33605653,0.04778244463,-0.1040589294,2.177764872,-1.070277506e-07,
379422222,-16.24499899,0.1540813413,-69.9176983,0.05290684821,-0.1447132514,2.735246123,1.017012285e-07,
379511111,-14.74830183,0.1830563963,-75.68487849,0.04526156292,-0.1773725884,3.918834812,1.323597934e-07,
379600000,-13.64566937,0.2078339691,-78.61745632,0.04101783607,-0.2037461554,4.967257537,1.405145977e-07,
379688888,-12.28205896,0.2431627533,-82.16377093,0.0331532989,-0.2408920575,7.26600566,1.778790153e-07,
379777777,-11.04016869,0.2805379153,-89.16061582,0.004109738403,-0.2805078109,68.25441997,2.31262272e-07,
379866666,-10.38523965,0.3025088033,-98.87365658,-0.04666383619,-0.2988880434,-6.405132278,2.376517948e-07,
379955555,-10.501219,0.2984963673,-107.2645233,-0.08858883925,-0.2850475379,-3.217646154,1.798376204e-07,
380044444,-10.89284661,0.2853367231,-111.1361519,-0.1028882569,-0.266141038,-2.586699842,1.081326148e-07,
380133333,-10.8628087,0.2863251949,-111.8034234,-0.106347852,-0.2658425316,-2.49974519,7.823689889e-08,
380222222,-10.36972645,0.3030495737,-113.9054465,-0.1228043223,-0.2770525989,-2.256049248,9.912840533e-08,
380311111,-9.915703618,0.3193116906,-118.3977954,-0.1518615627,-0.2808879163,-1.84963141,1.397611742e-07,
380400000,-9.631966271,0.3299147149,-123.6995306,-0.1830490922,-0.2744754068,-1.499463359,1.683015181e-07,
380488888,-9.464492914,0.3363375485,-129.2681972,-0.2128852699,-0.260389724,-1.223145802,1.867897899e-07,
380577777,-9.383295912,0.3394964242,-135.3985222,-0.2417241481,-0.2383846855,-0.9861848202,2.063831318e-07,
380666666,-9.460489497,0.3364926057,-142.4343671,-0.2667227071,-0.2051493875,-0.7691485652,1.994855387e-07,
380755555,-9.993301515,0.3164717323,-150.137788,-0.2744523009,-0.1575763048,-0.5741482375,1.150769551e-07,
380844444,-11.21062229,0.2750862517,-153.8162904,-0.2468579631,-0.1213820081,-0.4917078898,3.284518146e-08,
380933333,-11.66250504,0.2611408108,-148.1198964,-0.2217490619,-0.1379198195,-0.6219634856,2.415850844e-08,
381022222,-10.55266517,0.296733611,-148.6985485,-0.2535427487,-0.1541652052,-0.6080442291,1.024206042e-07,
381111111,-9.917542218,0.3192441069,-156.5620251,-0.2929036586,-0.1269812844,-0.4335257709,2.240811721e-07,
381200000,-9.876963564,0.3207390376,-165.9825432,-0.3111880619,-0.07768861189,-0.2496516461,2.827582667e-07,
381288888,-10.24409384,0.3074647326,-175.3309314,-0.3064444037,-0.02502776988,-0.08167148616,2.909732603e-07,
381377777,-10.93904185,0.2838232101,175.4445254,-0.2829265845,0.02254245646,-0.07967599261,2.760078715e-07,
381466666,-12.0987246,0.2483497745,166.1691845,-0.2411490836,0.05936943662,-0.2461939135,1.794185297e-07,
381555555,-14.157834,0.1959333212,159.1060842,-0.1830492066,0.06987742355,-0.3817411988,-7.263338829e-08,
381644444,-17.14594398,0.1389001776,164.1312886,-0.1336067991,0.03798002862,-0.2842671845,-2.710323795e-07,
381733333,-17.48542377,0.1335761161,-171.91517,-0.1322484936,-0.01878602507,-0.142050957,-2.623603223e-07,
381822222,-14.4386131,0.1897008797,-164.9549535,-0.1831983208,-0.04924224808,-0.2687920274,-3.750528771e-08,
381911111,-12.16864932,0.2463584903,-174.3730907,-0.245171402,-0.0241555246,-0.09852504985,2.765740249e-07,
382000000,-10.97084412,0.2827859277,171.3611025,-0.2795776182,0.04247630289,-0.1519302695,4.431302809e-07,
382088888,-10.46552373,0.2997255828,155.6749027,-0.2731168248,0.1234610261,-0.4520447475,5.015395931e-07,
382177777,-10.38418742,0.3025454521,139.1201162,-0.2287495632,0.1980085551,-0.8656128225,5.395664164e-07,
382266666,-10.59925428,0.2951462611,121.50187,-0.154221711,0.2516485233,-1.631732145,5.89306197e-07,
382355555,-11.03469713,0.2807146921,102.1168843,-0.05892389297,0.274460768,-4.657885862,6.679471639e-07,
382444444,-11.67014548,0.2609112022,79.88740929,0.04581158878,0.2568578474,5.606831246,7.893688055e-07,
382533333,-12.5523574,0.2357122372,53.05566674,0.1416722027,0.1883858958,1.329730831,9.58893822e-07,
382622222,-13.81656321,0.2037848243,19.73331203,0.1918174376,0.06880643319,0.3587079154,1.157373867e-06,
382711111,-15.60170461,0.1659261244,-21.22927034,0.1546662015,-0.06008198461,0.3884622757,1.339568323e-06,
382800000,-17.73704834,0.1297620157,-68.15017234,0.04829419881,-0.1204402386,2.493886254,1.474845896e-06,
382888888,-19.74950491,0.1029259192,-117.3337907,-0.04726085921,-0.09143388888,-1.934664126,1.548805729e-06,
382977777,-22.43458598,0.07555630328,-168.1900661,-0.07395692131,-0.01546378853,-0.209091837,3.388953411e-07,
383066666,-29.92869084,0.03188346096,140.984238,-0.02477258217,0.02007172777,-0.8102396287,-3.202003142e-07,
383155555,-33.16169957,0.02197429859,-71.53250908,0.006960722438,-0.02084269997,2.994329993,-4.22734069e-07,
383244444,-22.17073821,0.0778866616,-114.4304549,-0.03221302249,-0.07091299766,-2.201376716,2.321995436e-06,
383333333,-17.79232737,0.1289388022,-152.845184,-0.114726725,-0.05884720283,-0.5129336938,1.194980255e-06,
383422222,-15.59392574,0.1660747904,170.1208413,-0.1636122002,0.02849357724,-0.1741531328,1.116265362e-06,
383511111,-14.73153723,0.183410054,134.994763,-0.1296786382,0.1297023465,-1.000182824,1.040175444e-06,
383600000,-14.69748583,0.1841304899,103.0468905,-0.04156716286,0.1793772792,-4.315360175,9.526459858e-07,
383688888,-15.07632093,0.1762722523,74.26351227,0.04780740797,0.1696654316,3.548936008,8.70154954e-07,
383777777,-15.54516328,0.1670097538,48.06291844,0.1116149784,0.1242350774,1.113068149,8.11317502e-07,
383866666,-15.9378335,0.1596277254,23.26334858,0.1466498667,0.06304623162,0.4299099144,7.827813403e-07,
383955555,-16.20291302,0.1548297274,-1.26399027,0.1547920527,-0.003415389351,0.02206437146,7.820913374e-07,
384044444,-16.38504934,0.1516168722,-26.31820438,0.1359011178,-0.06722025089,0.4946261811,8.020192102e-07,
384133333,-16.5035579,0.1495622897,-52.28107548,0.09150046555,-0.1183069875,1.292965963,8.361324079e-07,
384222222,-16.56477894,0.1485118312,-79.55134284,0.02693326752,-0.1460491804,5.422631336,8.786126463e-07,
384311111,-16.65995134,0.1468934507,-108.4287735,-0.04643676789,-0.139360369,-3.001078141,9.120321942e-07,
384400000,-16.99444054,0.1413441937,-138.8225545,-0.10638612,-0.09306005896,-0.8747387248,8.910636052e-07,
384488888,-17.95893132,0.1264891965,-168.5708031,-0.1239809568,-0.02506469982,-0.2021657234,7.290645219e-07,
384577777,-19.90519355,0.1010974782,167.9493169,-0.09886962359,0.02110681461,-0.2134812883,4.284878978e-07,
384666666,-22.03719241,0.07909342447,161.5361338,-0.0750219778,0.02504940401,-0.33389421,1.987837094e-07,
384755555,-21.13891237,0.08771106445,167.5658277,-0.08565371657,0.01888575297,-0.2204895914,1.633716772e-07,
384844444,-18.24260393,0.1224249129,159.8155082,-0.1149063644,0.04224200185,-0.3676210807,2.92263979e-07,
384933333,-16.23997472,0.154170494,142.6701287,-0.1225898151,0.09348945628,-0.7626200935,4.111941418e-07,
385022222,-15.42508394,0.1693346376,127.2216882,-0.1024306209,0.1348413416,-1.316416325,4.140471721e-07,
385111111,-14.44869358,0.1894808485,118.0715928,-0.08916484903,0.1671903755,-1.875070471,3.830361571e-07,
385200000,-13.00996198,0.2236154987,105.8671458,-0.06113819873,0.2150953554,-3.518182739,3.83664206e-07,
385288888,-12.04577926,0.2498682281,92.06153812,-0.008988476026,0.2497065051,-27.78073885,4.076988222e-07,
385377777,-11.43629585,0.2680311116,78.84036585,0.05187559999,0.2629631132,5.069109818,3.992469346e-07,
385466666,-11.09198047,0.2788694732,66.35382354,0.1118510397,0.2554555304,2.28389053,3.695281614e-07,
385555555,-11.00451172,0.2816919355,54.84141372,0.1622099148,0.2303004344,1.419767927,3.275246742e-07,
385644444,-11.1505672,0.2769948152,44.93643445,0.1960820896,0.1956474936,0.9977836018,2.769176907e-07,
385733333,-11.40128911,0.269113537,37.14504701,0.2145129378,0.1625001394,0.7575307163,2.354449701e-07,
385822222,-11.50129691,0.2660327809,30.89512099,0.228285026,0.1365993683,0.5983720034,2.135283735e-07,
385911111,-11.53071556,0.2651332661,24.19082814,0.2418507804,0.1086455189,0.4492254221,2.094105216e-07,
386000000,-11.6765478,0.2607189569,17.24896142,0.2489932051,0.0773094967,0.3104883792,2.105881547e-07,
386088888,-11.98130245,0.2517299431,10.46240146,0.2475447521,0.04571170491,0.1846603676,2.030688114e-07,
386177777,-12.46118405,0.2381994736,4.065187464,0.2376001733,0.01688629244,0.07107020254,1.842481615e-07,
386266666,-13.16848197,0.2195714659,-1.7079698,0.2194739156,-0.006544389422,0.02981852948,1.479511537e-07,
386355555,-14.15985731,0.1958876854,-6.145595643,0.1947619316,-0.02097082,0.1076741221,7.618625744e-08,
386444444,-15.49864686,0.1679065572,-8.104421166,0.1662296379,-0.02367106776,0.1423998035,-6.057962877e-08,
386533333,-17.12346577,0.1392601028,-4.92640328,0.1387456521,-0.01195910812,0.08619447122,-2.443509005e-07,
386622222,-18.38028992,0.120499572,7.375186738,0.1195026606,0.01546806232,0.1294369702,-3.424400482e-07,
386711111,-17.55638906,0.1324892211,25.21079335,0.1198692026,0.0564337486,0.4707943942,-2.632670544e-07,
386800000,-14.91833216,0.179507828,31.61745672,0.1528629871,0.09410615014,0.6156241739,-3.721451451e-08,
386888888,-12.73730439,0.2307463184,25.07524309,0.2089989409,0.09779215791,0.4679074329,1.992243263e-07,
386977777,-11.82495149,0.2563022539,13.39729164,0.2493274576,0.0593857244,0.238183652,2.927140911e-07,
387066666,-12.08346969,0.2487863312,2.445302449,0.2485597883,0.01061462404,0.04270451029,2.409119068e-07,
387155555,-13.10559384,0.2211669903,-3.901886073,0.220654334,-0.01505000068,0.06820623194,1.235834625e-07,
387244444,-14.20859726,0.1947915605,-4.82112133,0.1941023773,-0.01637129207,0.08434359382,-1.271527566e-08,
387333333,-15.20941514,0.1735918146,-2.742875187,0.1733929382,-0.008307048792,0.04790880688,-1.539603588e-07,
387422222,-16.1575281,0.1556408504,3.900243655,0.1552803846,0.01058661802,0.06817743304,-2.753962499e-07,
387511111,-16.37940623,0.1517154076,16.37111964,0.1455642838,0.04276218189,0.2937683667,-3.125371318e-07,
387600000,-15.0682415,0.1764362932,29.68533632,0.1532804921,0.08737766474,0.5700507843,-2.057361452e-07,
387688888,-12.53212431,0.2362619501,34.37058208,0.1950114325,0.133380097,0.683960398,2.785258333e-10,
387777777,-10.36234256,0.3033073062,27.81833682,0.2682545869,0.1415443344,0.5276492605,1.834755328e-07,
387866666,-9.456243434,0.336657139,17.2600557,0.321496756,0.09988926405,0.3107006904,2.431357868e-07,
387955555,-9.5003036,0.3349537312,8.884477563,0.3309348704,0.05173116696,0.1563182716,1.697763982e-07,
388044444,-9.99762016,0.3163144209,4.935737198,0.3151414717,0.02721517361,0.08635859146,5.392154077e-08,
388133333,-10.30925051,0.3051669341,6.816238394,0.303009987,0.03621885454,0.1195302336,-3.663598025e-09,
388222222,-9.618434654,0.3304290847,9.666717975,0.3257373799,0.05548458621,0.1703353365,1.505763674e-08,
388311111,-8.674442459,0.368364591,7.105163591,0.3655358437,0.04556335031,0.1246481052,7.844829127e-08,
388400000,-8.153171274,0.3911482903,2.382049709,0.3908102992,0.01625715354,0.04159858012,1.277875074e-07,
388488888,-7.902018571,0.4026234552,-2.093169766,0.4023548067,-0.01470565197,0.03654896555,1.331111738e-07,
388577777,-7.788576565,0.4079164052,-6.180142095,0.4055457319,-0.04391415519,0.1082841015,1.197200329e-07,
388666666,-7.800251375,0.4073684882,-9.911315334,0.4012886571,-0.07011774945,0.1747314513,9.906493065e-08,
388755555,-7.934985975,0.4010981891,-12.86410672,0.3910309692,-0.08930027112,0.228371352,7.019446513e-08,
388844444,-8.122617241,0.3925266411,-14.60159617,0.3798488736,-0.09895452054,0.2605102382,3.610779533e-08,
388933333,-8.254160835,0.386626803,-15.06613014,0.3733370699,-0.1004973482,0.2691866313,5.404265996e-09,
389022222,-8.235226622,0.3874705229,-14.5875581,0.3749799786,-0.09758802065,0.2602486165,-1.073439381e-08,
389111111,-7.994924486,0.3983398685,-13.73580939,0.3869477101,-0.09458393359,0.2444359564,-2.711918756e-09,
389200000,-7.489755763,0.4221941505,-13.54925138,0.4104440194,-0.09891212078,0.2409880912,3.073040623e-08,
389288888,-6.83447429,0.4552776024,-15.15137595,0.43945154,-0.1189959631,0.2707829015,7.798236718e-08,
389377777,-6.248208636,0.4870679669,-18.79664596,0.4610917183,-0.1569383054,0.3403624467,1.212025771e-07,
389466666,-5.863121641,0.5091478544,-23.58916608,0.4666026523,-0.2037486258,0.436664097,1.474809884e-07,
389555555,-5.6842096,0.5197440425,-28.72279289,0.455792166,-0.2497746408,0.5480011712,1.559560583e-07,
389644444,-5.658554342,0.5212814647,-33.78529013,0.4332512369,-0.2898753717,0.6690699231,1.539303473e-07,
389733333,-5.756000685,0.5154659301,-38.65158446,0.4025574817,-0.3219512371,0.7997646342,1.459985535e-07,
389822222,-5.977638184,0.5024792021,-43.25365665,0.3659692902,-0.3443135594,0.9408263715,1.324066598e-07,
389911111,-6.313456545,0.4834228482,-47.34840739,0.327537602,-0.3555513598,1.085528372,1.161092581e-07,
390000000,-6.699813476,0.4623909508,-50.62197071,0.2933566113,-0.3574175289,1.218372163,1.080094948e-07,
390088888,-7.037598172,0.4447542342,-53.54493195,0.2642695018,-0.3577260953,1.353641237,1.132458313e-07,
390177777,-7.419520305,0.4256219183,-57.43693515,0.2290814613,-0.3587139549,1.56587946,1.142962171e-07,
390266666,-8.17429082,0.3901983773,-62.06007698,0.182825693,-0.3447166077,1.885493236,6.500872035e-08,
390355555,-9.536665862,0.3335544253,-64.65181578,0.1428006606,-0.3014407504,2.110919859,-7.75765611e-08,
390444444,-11.31316544,0.2718577562,-60.33889989,0.1345339252,-0.2362356082,1.755955666,-2.385968387e-07,
390533333,-12.15084068,0.246864116,-45.88525841,0.1718415038,-0.1772354065,1.031388824,-2.944008688e-07,
390622222,-10.9000613,0.2850998148,-33.26781375,0.238376416,-0.156392419,0.6560733721,-2.080035863e-07,
390711111,-9.155212215,0.3485293764,-31.08316097,0.2984871295,-0.1799393225,0.6028377933,-3.998205838e-08,
390800000,-7.96262416,0.3998239377,-34.4593332,0.3296660313,-0.2262288421,0.6862364351,8.457579937e-08,
390888888,-7.293980198,0.4318182471,-38.89236134,0.336095741,-0.271121101,0.8066781812,1.253885792e-07,
390977777,-6.840232913,0.4549758598,-42.89535838,0.3333144243,-0.3096845613,0.9291063893,1.364171301e-07,
391066666,-6.381253984,0.4796641944,-46.92712043,0.3275761481,-0.3503877946,1.069637691,1.566406324e-07,
391155555,-5.92841129,0.5053350658,-52.26872176,0.3092442832,-0.3996642366,1.292390057,1.87419316e-07,
391244444,-5.678621259,0.5200785438,-59.26821217,0.2657704789,-0.447043336,1.682065434,2.105220047e-07,
391333333,-5.773159253,0.5144486564,-66.71194055,0.2033893794,-0.4725359039,2.323306681,2.161886415e-07,
391422222,-6.069560167,0.4971895496,-73.38907389,0.1421321289,-0.4764408737,3.352098342,2.107909639e-07,
391511111,-6.445584014,0.4761247957,-79.79851678,0.08432656645,-0.46859775,5.556940946,2.081331135e-07,
391600000,-6.920521153,0.4507896563,-86.45152044,0.02790075456,-0.4499253962,16.12592216,2.122209443e-07,
391688888,-7.574858885,0.4180777506,-93.48205707,-0.02539235245,-0.4173059237,-16.43431519,2.121046746e-07,
391777777,-8.485504781,0.3764651343,-100.5026973,-0.06862274734,-0.3701579607,-5.39409999,2.037900641e-07,
391866666,-9.615578399,0.3305377603,-106.7093369,-0.09503509402,-0.3165810195,-3.331201203,1.980514321e-07,
391955555,-10.80796793,0.2881387075,-112.4443315,-0.1100072128,-0.2663124629,-2.420863651,2.120684596e-07,
392044444,-12.11092961,0.2480010499,-119.1995087,-0.1209878513,-0.2164866292,-1.789325348,2.635391837e-07,
392133333,-13.71149632,0.2062648304,-128.1886073,-0.1275236695,-0.1621199987,-1.271293395,3.721583601e-07,
392222222,-15.92712203,0.1598247002,-141.0035211,-0.1242133013,-0.1005733095,-0.8096822839,6.070874603e-07,
392311111,-19.18492176,0.1098383277,-161.0877374,-0.1039088166,-0.03560078725,-0.3426156549,1.021902566e-06,
392400000,-23.48000533,0.06698841983,160.1159413,-0.06299475737,0.02278396222,-0.3616802917,1.307110818e-06,
392488888,-23.6051157,0.0660304436,97.74704654,-0.008900894115,0.06542777366,-7.350696775,1.299100958e-06,
392577777,-19.58837527,0.1048530907,60.44109466,0.05172592809,0.09120635395,1.763261817,9.991019141e-07,
392666666,-16.56542171,0.1485008414,40.89561115,0.1122523236,0.09722096352,0.8660931052,5.758717188e-07,
392755555,-14.72842635,0.1834757545,28.68515288,0.1609578807,0.0880676623,0.5471472531,3.267815799e-07,
392844444,-13.54100303,0.2103535514,21.48542724,0.1957362419,0.07704505306,0.3936166972,1.918059959e-07,
392933333,-12.5220557,0.2365359818,17.86106847,0.2251356637,0.07254794019,0.3222409946,1.202786654e-07,
393022222,-11.3727894,0.2699979892,15.61865565,0.2600283013,0.07269248058,0.2795560338,1.082754895e-07,
393111111,-10.07980418,0.3133356364,12.37392815,0.3060568152,0.06714496938,0.2193872708,1.410526744e-07,
393200000,-8.862181435,0.3604880961,6.904897433,0.357873501,0.04333849018,0.1211000257,1.875500636e-07,
393288888,-7.982603081,0.3989053362,-0.3505085348,0.3988978719,-0.002440299338,0.006117604303,2.198052934e-07,
393377777,-7.49536452,0.4219216142,-8.027173693,0.4177876058,-0.05891829033,0.141024505,2.289917838e-07,
393466666,-7.3391488,0.4295785226,-15.32853154,0.4142966525,-0.113560516,0.2741043534,2.249812093e-07,
393555555,-7.449960939,0.4241328912,-22.24482227,0.3925666813,-0.1605618579,0.4090053118,2.069332023e-07,
393644444,-7.948396033,0.4004794155,-29.23872274,0.3494551995,-0.1956139713,0.5597683812,1.004411537e-07,
393733333,-9.365974783,0.3401741128,-34.18143184,0.2814133511,-0.1911150253,0.6791256511,-7.584259311e-08,
393822222,-11.12251547,0.2778908368,-25.43083144,0.2509644229,-0.1193322069,0.4754945164,-1.994381853e-07,
393911111,-10.41190497,0.301581538,-12.01393785,0.294975996,-0.06277408561,0.2128108269,-2.047086816e-07,
394000000,-8.92099937,0.3580552381,-8.412320191,0.3542028853,-0.05238195828,0.1478868763,-8.198578788e-08,
394088888,-7.748881988,0.4097848522,-9.937257476,0.4036369805,-0.07071642714,0.1751980878,4.966527822e-08,
394177777,-6.936420452,0.4499652522,-13.35142917,0.4378035852,-0.1039074059,0.2373379512,1.045606841e-07,
394266666,-6.430224822,0.4769674683,-17.49074841,0.4549151128,-0.1433534303,0.315121275,1.142837822e-07,
394355555,-6.199493077,0.4898074045,-21.36530509,0.4561461708,-0.1784431685,0.3911973396,1.02365183e-07,
394444444,-6.104551357,0.4951906457,-24.21574753,0.4516175412,-0.2031141849,0.4497482191,7.75923226e-08,
394533333,-6.053275631,0.4981225681,-26.36737936,0.4463002684,-0.2212287577,0.4956948793,4.596667093e-08,
394622222,-6.032881903,0.4992934915,-27.40449841,0.443262402,-0.2298095595,0.5184503771,2.824115919e-08,
394711111,-5.783770326,0.5138205666,-27.12560619,0.4573049939,-0.234272741,0.5122899248,4.088787434e-08,
394800000,-5.186378414,0.5504033636,-28.35522524,0.4843659619,-0.2614067283,0.539688477,7.530417625e-08,
394888888,-4.729609196,0.5801222734,-32.43408402,0.4896284339,-0.3111363829,0.6354540735,1.088886697e-07,
394977777,-4.604124512,0.5885641082,-36.79894275,0.4712882508,-0.3525550937,0.7480668,1.188671336e-07,
395066666,-4.61048394,0.588133345,-40.32576036,0.4483796021,-0.3806002678,0.8488349293,1.080609467e-07,
395155555,-4.636709228,0.5863602733,-43.42815222,0.4258365162,-0.4030901036,0.9465841662,9.701534908e-08,
395244444,-4.690999808,0.5827066972,-46.40925237,0.4017777783,-0.4220446799,1.050443063,9.356962865e-08,
395333333,-4.776579285,0.5769936528,-49.279672,0.3764118154,-0.4373051802,1.161773255,9.202530434e-08,
395422222,-4.902433596,0.568693573,-52.37115977,0.3472123869,-0.4503953134,1.297175246,8.253185465e-08,
395511111,-5.176178963,0.5510500573,-55.17126562,0.3147186348,-0.4523365412,1.437272825,7.982960694e-08,
395600000,-5.367067376,0.5390718219,-56.66856881,0.2962098535,-0.4503977707,1.520536084,9.360286716e-08,
395688888,-5.396101652,0.5372728778,-59.90372056,0.2694179327,-0.4648398893,1.725348735,1.153149002e-07,
395777777,-5.788300131,0.5135526723,-64.98140976,0.2171877423,-0.4653663415,2.142691557,1.312351713e-07,
395866666,-6.683775465,0.4632455187,-69.46504467,0.1624966915,-0.433810138,2.669655204,7.75887703e-08,
395955555,-8.09186141,0.3939190007,-72.88556041,0.1159229536,-0.3764758265,3.247638323,-2.12054689e-07,
396044444,-11.53640843,0.2649595506,-68.365864,0.09768487239,-0.2462950043,2.521321862,-3.679954132e-07,
396133333,-10.51186862,0.2981306101,-31.60220745,0.2539198518,-0.1562260208,0.6152572149,-3.536144039e-07,
396222222,-7.481858809,0.4225781715,-31.22738145,0.3613536089,-0.219079621,0.6062748942,-1.691992381e-07,
396311111,-6.098149825,0.4955557375,-34.87642634,0.4065475884,-0.2833629251,0.69699817,1.188189348e-07,
396400000,-5.042310709,0.5596087089,-39.65684262,0.4308318221,-0.3571356159,0.828944376,1.734439815e-07,
396488888,-4.409424285,0.6019061569,-46.39853019,0.4150974309,-0.4358728537,1.05004951,1.940977005e-07,
396577777,-4.238581226,0.6138622667,-53.21740125,0.3675686822,-0.4916504311,1.337574322,1.933082225e-07,
396666666,-4.362219196,0.6051862333,-59.15146855,0.3103214956,-0.5195680383,1.674289554,1.712042601e-07,
396755555,-4.675930521,0.5837185217,-64.2097277,0.2539632251,-0.5255758679,2.069495958,1.369653551e-07,
