Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-2.187015179,0.7774084217,47.4716319,0.5254932365,0.5729055005,1.090224309,1.306754871e-08,
51955555,-2.174484783,0.7785307322,46.98471803,0.5311085295,0.5692396954,1.071795431,1.216505214e-08,
52044444,-2.166973332,0.7792042872,46.57577977,0.5356208108,0.5659237301,1.056575321,1.101379366e-08,
52133333,-2.158196928,0.7799920094,46.34659282,0.5384240125,0.5643466288,1.048145357,1.00580347e-08,
52222222,-2.148185331,0.7808915681,46.02848532,0.5421735279,0.5619960025,1.036561126,1.071193469e-08,
52311111,-2.139399521,0.7816818425,45.64907769,0.546435544,0.5589585845,1.02291769,1.188872874e-08,
52400000,-2.128828405,0.7826337634,45.21062565,0.551367526,0.555436278,1.007379383,1.267763292e-08,
52488888,-2.113390856,0.7840259858,44.85332368,0.5558075032,0.552969046,0.9948930931,1.364256402e-08,
52577777,-2.099185889,0.7853092366,44.39793852,0.5611017633,0.5494318959,0.97920187,1.329603704e-08,
52666666,-2.081905333,0.7868731626,43.87263284,0.5672428808,0.5453484099,0.9614019468,1.299591723e-08,
52755555,-2.067355202,0.7881923945,43.57360248,0.5710371205,0.5432898468,0.9514089843,1.224270179e-08,
52844444,-2.0520577,0.7895817742,43.18614235,0.575711053,0.5403666918,0.9386074645,1.17214625e-08,
52933333,-2.035092966,0.7911254427,42.78234903,0.5806379298,0.5373444524,0.9254380826,1.239967815e-08,
53022222,-2.018319234,0.7926546986,42.39282322,0.5854070401,0.5344156328,0.9128958079,1.329587714e-08,
53111111,-1.999706743,0.7943550537,41.98631106,0.5904478218,0.5313862258,0.8999715236,1.324782847e-08,
53200000,-1.986202968,0.7955909817,41.45681833,0.5962595594,0.5267253059,0.8833825766,1.324377998e-08,
53288888,-1.962969843,0.7977218869,41.13069627,0.6008529757,0.5247246044,0.8732995018,1.328696303e-08,
53377777,-1.941823995,0.7996663113,40.70162317,0.606239715,0.5214783,0.8601849847,1.315496639e-08,
53466666,-1.924966633,0.8012197911,40.23801581,0.6116252279,0.5175594016,0.8462034887,1.409541593e-08,
53555555,-1.903301916,0.8032207221,39.79836131,0.6171159513,0.5141317254,0.8331201362,1.421094121e-08,
53644444,-1.883486177,0.8050552586,39.32705784,0.6227432582,0.5102007485,0.8192794412,1.383007062e-08,
53733333,-1.86425724,0.8068394748,38.88334872,0.6280645136,0.5064828772,0.8064185544,1.341856576e-08,
53822222,-1.837960187,0.8092859313,38.48270804,0.6335057876,0.5036011673,0.7949432779,1.291553965e-08,
53911111,-1.821142082,0.810854434,38.073563,0.6383205408,0.5000317993,0.7833553323,1.29270612e-08,
54000000,-1.802131858,0.8126310401,37.66546177,0.6432722476,0.4965581767,0.771925384,1.369736504e-08,
54088888,-1.781572104,0.8145568398,37.22363948,0.6486156468,0.4927479965,0.7596918129,1.498483103e-08,
54177777,-1.759784521,0.8166026293,36.71608865,0.6545950367,0.4882060959,0.7458139284,1.527674605e-08,
54266666,-1.732730134,0.8191501089,36.15070057,0.6614376579,0.4832257502,0.7305688517,1.516734214e-08,
54355555,-1.712764953,0.8210351536,35.7576488,0.666266726,0.4797784627,0.7200996898,1.501351194e-08,
54444444,-1.692067337,0.822993932,35.27608163,0.6718747559,0.4752928828,0.7074129198,1.512446109e-08,
54533333,-1.667544568,0.8253207641,34.75123321,0.6781121532,0.4704447592,0.6937565666,1.540628518e-08,
54622222,-1.645774222,0.8273919456,34.23399156,0.6840437795,0.4654691605,0.6804669153,1.473798312e-08,
54711111,-1.625741964,0.829302361,33.81368513,0.689027172,0.461501855,0.6697875987,1.445602917e-08,
54800000,-1.607841448,0.8310132102,33.38677543,0.6938751711,0.4572966242,0.6590473953,1.486644247e-08,
54888888,-1.58537689,0.8331652646,32.86187372,0.6998430943,0.4520884885,0.6459854961,1.577901349e-08,
54977777,-1.562961702,0.8353181441,32.3312635,0.7058188871,0.44673941,0.6329377383,1.608153857e-08,
55066666,-1.540539923,0.8374772222,31.81682418,0.7116361549,0.4415224578,0.6204328641,1.577878619e-08,
55155555,-1.521515962,0.8393134871,31.33625081,0.7168827964,0.4364930536,0.608876452,1.581600633e-08,
55244444,-1.500004894,0.8413946675,30.83477112,0.7224626857,0.4312686568,0.5969424654,1.631030632e-08,
55333333,-1.478378733,0.8434921853,30.29172585,0.7283288485,0.4254599336,0.5841591123,1.712146099e-08,
55422222,-1.457188571,0.8455524874,29.72943439,0.7342582219,0.419313573,0.5710709946,1.845104105e-08,
55511111,-1.435085838,0.8477068803,29.14948199,0.7403464031,0.4129093828,0.5577245746,1.839725854e-08,
55600000,-1.410620413,0.8500979705,28.45372279,0.7474080247,0.4050281521,0.5419103605,1.779493225e-08,
55688888,-1.392816353,0.8518422613,27.9860166,0.7522296537,0.3997321432,0.5313964176,1.748607346e-08,
55777777,-1.375403743,0.853551663,27.46397436,0.7573572353,0.3936501741,0.5197681566,1.758907421e-08,
55866666,-1.353551409,0.8557017685,26.84661243,0.7634731332,0.386437953,0.5061578937,1.850862967e-08,
55955555,-1.329391557,0.8580852211,26.20916949,0.7698635064,0.3789728594,0.4922598047,1.84581166e-08,
56044444,-1.311449083,0.859859603,25.65203459,0.7751116213,0.3722371708,0.4802368595,1.805664023e-08,
56133333,-1.293399495,0.8616482796,25.10796093,0.7802310045,0.3656191152,0.4686036738,1.786100983e-08,
56222222,-1.274346856,0.8635403935,24.50815066,0.7857373635,0.3582161453,0.4558980671,1.819017381e-08,
56311111,-1.255414865,0.8654246414,23.92334631,0.7910749687,0.3509418808,0.4436265774,1.832057317e-08,
56400000,-1.231535721,0.8678071299,23.33391046,0.796831022,0.3437288713,0.431369841,1.821502842e-08,
56488888,-1.223668598,0.8685934901,22.76378566,0.8009369194,0.3360873432,0.4196177439,1.847831903e-08,
56577777,-1.205300861,0.8704322168,22.17352279,0.806059482,0.328512337,0.4075534677,1.887109025e-08,
56666666,-1.186594722,0.8723088204,21.54703866,0.8113487087,0.3203684613,0.3948591498,1.933443298e-08,
56755555,-1.16891064,0.8740866113,20.92290575,0.8164508984,0.3121463352,0.3823210138,1.966855202e-08,
56844444,-1.150807707,0.8759102624,20.29558104,0.8215299776,0.3038211377,0.369823556,2.000664122e-08,
56933333,-1.132550619,0.8777532962,19.65227934,0.826625026,0.2951980951,0.3571124583,2.034827581e-08,
57022222,-1.114504663,0.8795788276,18.98128527,0.8317516116,0.2860911927,0.3439622944,1.963328611e-08,
57111111,-1.098196426,0.8812318366,18.32432543,0.8365464065,0.2770553369,0.3311894411,1.977857542e-08,
57200000,-1.071567314,0.8839376538,17.81822829,0.8415370115,0.270483334,0.3214158502,2.006849303e-08,
57288888,-1.068760534,0.8842233378,17.06923181,0.8452739881,0.2595434379,0.3070524369,2.056269272e-08,
57377777,-1.053738127,0.8857539416,16.39786918,0.8497254342,0.2500534573,0.2942755945,2.134238133e-08,
57466666,-1.038155357,0.8873444395,15.74450706,0.8540523898,0.240779297,0.2819256756,2.071050172e-08,
57555555,-1.02580539,0.8886070009,15.06580539,0.8580637391,0.2309740715,0.2691805527,2.076454791e-08,
57644444,-1.009733954,0.8902527058,14.42157929,0.8622003342,0.2217215909,0.2571578577,2.112561914e-08,
57733333,-0.9969984221,0.8915589804,13.73700125,0.8660567996,0.211714514,0.2444580011,2.138055235e-08,
57822222,-0.9847499504,0.8928171058,13.02880584,0.8698331775,0.2012774892,0.2313978064,2.136632132e-08,
57911111,-0.9726805436,0.8940585748,12.34129946,0.87339846,0.1910912488,0.2187904577,2.172633085e-08,
58000000,-0.9583596285,0.8955338754,11.7008145,0.8769246168,0.1816153586,0.2071048698,2.234429721e-08,
58088888,-0.9438435951,0.8970317609,10.92477964,0.8807747105,0.170005557,0.1930182089,2.281847509e-08,
58177777,-0.9300888874,0.8984533982,10.16197373,0.8843592873,0.1585154869,0.1792433111,2.290586305e-08,
58266666,-0.9213083353,0.8993621025,9.459800338,0.8871318202,0.147815172,0.1666214294,2.244548883e-08,
58355555,-0.9115154703,0.9003766559,8.768361476,0.8898536919,0.1372535226,0.1542427973,2.259142637e-08,
58444444,-0.8966095432,0.9019231263,8.030303061,0.8930791596,0.1259957949,0.1410802095,2.331896381e-08,
58533333,-0.885062759,0.9031229155,7.262089632,0.8958783336,0.1141622173,0.1274304925,2.389235884e-08,
58622222,-0.8719837255,0.9044838437,6.481897387,0.8987019965,0.1021065379,0.1136155682,2.456782324e-08,
58711111,-0.859054717,0.9058311769,5.719782121,0.901321242,0.09027812418,0.1001619844,2.439749902e-08,
58800000,-0.8481550536,0.9069685909,4.870600184,0.9036935223,0.07700677011,0.08521336959,2.429886958e-08,
58888888,-0.8427495019,0.9075332068,4.164133511,0.9051374354,0.06589950337,0.0728060743,2.461387581e-08,
58977777,-0.8304403968,0.9088202184,3.371897699,0.9072468655,0.0534538535,0.05891875247,2.484820727e-08,
59066666,-0.8196059705,0.9099545512,2.530952615,0.909066901,0.04018276661,0.0442022106,2.578353802e-08,
59155555,-0.8085699314,0.9111114478,1.711472498,0.9107050009,0.02721160821,0.02987971757,2.642329425e-08,
59244444,-0.7943598378,0.9126032438,0.8689748707,0.9124982864,0.01384044149,0.01516763559,2.710076481e-08,
59333333,-0.7768341355,0.9144464815,-0.02484579296,0.9144463955,-0.0003965413758,0.0004336409196,2.753363587e-08,
59422222,-0.760356685,0.9161828664,-0.937016029,0.9160603508,-0.01498260032,0.01635547299,2.457355624e-08,
59511111,-0.7503066016,0.9172435572,-1.790919299,0.9167955076,-0.02866601554,0.03126762217,2.562900267e-08,
59600000,-0.7174639263,0.9207183604,-2.17976229,0.9200521408,-0.03501938692,0.03806239382,2.709945018e-08,
59688888,-0.7400281973,0.9183296153,-3.504118215,0.9166127135,-0.0561285648,0.06123476576,2.937946497e-08,
59777777,-0.7311354308,0.9192702987,-4.416334019,0.9165408386,-0.07078681645,0.07723258306,3.208857587e-08,
59866666,-0.7211946338,0.9203229843,-5.373300823,0.9162788181,-0.0861830777,0.09405769946,3.039552075e-08,
59955555,-0.7071516613,0.9218121264,-6.379349543,0.9161042934,-0.1024232392,0.1118030337,3.138064569e-08,
60044444,-0.6948973422,0.923113565,-7.385899852,0.9154543331,-0.1186676781,0.1296270866,3.206637239e-08,
60133333,-0.6864505063,0.9240117092,-8.430944091,0.9140261851,-0.1354760925,0.1482190496,3.221484883e-08,
60222222,-0.6703492487,0.9257261621,-9.478129544,0.9130886394,-0.1524403614,0.1669502334,1.285104007e-08,
60311111,-0.6636160427,0.926444053,-10.48761695,0.9109671291,-0.1686341401,0.1851155049,2.365640376e-08,
60400000,-1.12745381,0.8782685059,-8.413732402,0.8688159584,-0.1285083609,0.1479120632,3.472442742e-08,
60488888,-0.6487056668,0.9280357716,-12.748172,0.9051590971,-0.2047862357,0.2262433602,4.607610849e-08,
60577777,-0.6389507007,0.9290786174,-13.90376735,0.9018572492,-0.2232500376,0.2475447615,5.7216755e-08,
60666666,-0.6256009148,0.9305076635,-15.11470311,0.8983174478,-0.2426319738,0.2700960272,3.872799176e-08,
60755555,-0.6194529558,0.9311665192,-16.38515909,0.8933491234,-0.2626755226,0.2940345669,4.051295341e-08,
60844444,-0.6106577326,0.9321098843,-17.70396256,0.8879655817,-0.2834536333,0.3192169147,4.218577516e-08,
60933333,-0.597749013,0.9334961891,-19.09121828,0.8821530154,-0.3053214578,0.3461094079,4.386944249e-08,
61022222,-0.5906121525,0.9342635222,-20.51140598,0.8750335078,-0.3273601826,0.3741115965,5.706833338e-08,
61111111,-0.5817025221,0.9352223432,-22.00055695,0.8671196514,-0.350348885,0.4040375332,5.366743694e-08,
61200000,0.5492172184,1.065272856,-25.38023798,0.9624561118,-0.4566010187,0.4744123011,5.079072227e-08,
61288888,-0.5674376059,0.9367595293,-25.24360292,0.8473015855,-0.3994977333,0.471494141,4.797050508e-08,
61377777,-0.5621794034,0.9373267899,-27.01640871,0.8350423828,-0.4257766197,0.5098862386,4.591800231e-08,
61466666,-0.5527102879,0.9383491947,-28.85767564,0.8218262008,-0.4528806762,0.5510662422,6.126302617e-08,
61555555,-0.5529239537,0.9383261123,-30.92009117,0.8049756868,-0.4821514667,0.5989640117,6.662528274e-08,
61644444,-0.548046483,0.9388531675,-33.09385813,0.7865498264,-0.512625244,0.6517390594,7.172149696e-08,
61733333,-0.5073435294,0.9432630525,-35.55837603,0.7673666075,-0.5485377617,0.7148314199,7.739235899e-08,
61822222,-0.5555597121,0.9380414177,-38.01398707,0.739045719,-0.5776963965,0.7816788348,-1.065198585e-08,
61911111,-0.5663758555,0.9368740444,-40.84281962,0.7087513181,-0.6127026556,0.864481857,4.54955469e-08,
62000000,-0.1708849696,0.9805184082,-28.74731647,0.8596688109,-0.4715780788,0.5485578548,1.042626521e-07,
62088888,-0.6131460618,0.9318428922,-47.47100793,0.6298914927,-0.6867080043,1.090200475,1.657686197e-07,
62177777,-0.6549515061,0.9273686806,-51.3819381,0.5787948421,-0.7245751863,1.251868769,2.288170437e-07,
62266666,-0.6745964293,0.925273616,-56.04822273,0.5167606418,-0.7675217936,1.485255903,1.532851691e-07,
62355555,-0.8145409326,0.9104853314,-61.06948182,0.4404460266,-0.7968631227,1.809218552,1.787736655e-07,
62444444,-0.9568319812,0.895691393,-67.15289379,0.3477731184,-0.8254192447,2.373441768,2.10827326e-07,
62533333,-1.15133456,0.8758571346,-74.4334248,0.2350431744,-0.8437300672,3.589681213,2.539133284e-07,
62622222,-1.466509243,0.8446456269,-83.09866557,0.1014925851,-0.8385257839,8.261941337,2.854694293e-07,
62711111,-1.917181998,0.8019381976,-93.72277925,-0.05206908327,-0.8002460143,-15.36892843,3.679534078e-07,
62800000,-3.230240587,0.6894264968,-103.1833823,-0.1572364605,-0.6712567243,-4.269090782,4.719161242e-07,
62888888,-3.519308728,0.6668598396,-123.2636853,-0.3657679294,-0.557598303,-1.524459249,6.014580867e-07,
62977777,-4.766766979,0.5776458413,-143.8348868,-0.4663449115,-0.3408770182,-0.7309547287,7.54600939e-07,
63066666,-6.201594456,0.4896889196,-169.6293586,-0.4816892832,-0.08815141756,-0.1830047307,8.672023087e-07,
63155555,-7.373694613,0.4278733815,159.2631531,-0.400154254,0.1514998467,-0.378603614,9.387623294e-07,
63244444,-7.654949414,0.4142404733,126.4347519,-0.246020306,0.3332704288,-1.354646022,9.054402427e-07,
63333333,-7.043408262,0.4444568325,97.93089748,-0.06132556299,0.440205692,-7.178176124,7.778833418e-07,
63422222,-6.103646348,0.4952422438,76.16614937,0.1184159698,0.480876843,4.060912086,6.143395718e-07,
63511111,-5.217975878,0.5484047479,59.93596416,0.2747330043,0.4746256882,1.727588898,4.666322544e-07,
63600000,-4.58039621,0.5901741585,47.13776423,0.4014588271,0.4325925884,1.077551567,3.583907768e-07,
63688888,-3.908613864,0.6376308291,37.78383602,0.5039374283,0.3906662802,0.775227753,2.825498232e-07,
63777777,-3.454512016,0.6718532142,29.89961747,0.5824296032,0.3349067016,0.5750166197,2.283793973e-07,
63866666,-3.097294134,0.7000600478,23.34751791,0.6427377465,0.2774387495,0.4316515577,1.925936662e-07,
63955555,-2.815852107,0.7231150402,17.81517404,0.688440517,0.221235205,0.3213570375,1.643579796e-07,
64044444,-2.583668585,0.7427053815,13.01103263,0.7236377066,0.1672117023,0.231071019,1.429585812e-07,
64133333,-2.393142376,0.7591767185,8.770550508,0.7502995772,0.1157576536,0.1542819123,1.265985382e-07,
64222222,-2.233849947,0.7732278761,4.996428091,0.7702897103,0.06734322892,0.08742584512,1.131485297e-07,
64311111,-2.097788776,0.7854355627,1.566684884,0.7851419522,0.02147412425,0.02735062645,1.02949868e-07,
64400000,-1.959052163,0.7980817722,-1.49082194,0.7978116258,-0.02076354622,0.02602562503,9.428343013e-08,
64488888,-1.877415077,0.8056181577,-4.45782395,0.8031810163,-0.06261685884,0.07796107922,8.71106597e-08,
64577777,-1.79699044,0.8131122013,-7.07668517,0.8069180359,-0.1001735256,0.1241433716,8.148632346e-08,
64666666,-1.727428388,0.8196502593,-9.577949676,0.8082244536,-0.1363810108,0.1687415052,7.641175883e-08,
64755555,-1.661869675,0.8258601605,-11.96858713,0.8079071523,-0.1712630665,0.2119835999,7.301811176e-08,
64844444,-1.603042822,0.8314724405,-14.23776967,0.8059324602,-0.2044976499,0.2537404312,7.015594841e-08,
64933333,-1.553484916,0.8362300198,-16.42968766,0.8020847004,-0.2365180319,0.2948791216,6.758089947e-08,
65022222,-1.506328611,0.8407823175,-18.57236519,0.7969961734,-0.2677909724,0.3360003239,6.583967134e-08,
65111111,-1.467423389,0.8445567369,-20.6142468,0.7904814751,-0.2973467997,0.3761590993,6.387273522e-08,
65200000,-1.415437796,0.8496266184,-22.67985068,0.7839281736,-0.3276003804,0.4178959138,6.208453417e-08,
65288888,-1.393737514,0.851751926,-24.59559532,0.7744708626,-0.3545084293,0.4577427589,6.064680223e-08,
65377777,-1.363153463,0.8547563323,-26.51522881,0.7648494147,-0.3815937112,0.4989135167,5.963778756e-08,
65466666,-1.334618434,0.8575690095,-28.39994906,0.754359718,-0.4078799111,0.5406968339,5.913841054e-08,
65555555,-1.305475151,0.8604511958,-30.31973175,0.7427601854,-0.4343772177,0.5848148921,5.849366755e-08,
65644444,-1.284032333,0.8625780121,-32.15550137,0.7302643829,-0.4590803393,0.6286495001,5.785857306e-08,
65733333,-1.262967006,0.8646725055,-33.99645116,0.7168759423,-0.4834743273,0.6744184018,5.746431468e-08,
65822222,-1.240120293,0.866949869,-35.81897261,0.7029837052,-0.5073617897,0.7217262448,5.782521861e-08,
65911111,-1.223226374,0.8686377138,-37.68229797,0.6874506855,-0.5309830816,0.7723944318,5.782824402e-08,
66000000,-1.200454441,0.8709180228,-39.5646245,0.6713964984,-0.5547296137,0.8262325094,5.77794662e-08,
66088888,-1.194084199,0.8715569894,-41.37615582,0.6540043512,-0.5760988583,0.8808792437,5.770862139e-08,
66177777,-1.178558836,0.873116224,-43.21676983,0.6362993712,-0.5978754476,0.9396134503,5.792628356e-08,
66266666,-1.167655862,0.8742128924,-45.0895124,0.6171953648,-0.6191268553,1.003129464,5.856946894e-08,
66355555,-1.15314125,0.8756749727,-46.97616317,0.5974752817,-0.6401796198,1.071474652,5.8881986e-08,
66444444,-1.141117992,0.8768879465,-48.8675859,0.576818168,-0.6604644363,1.145013235,5.936491612e-08,
66533333,-1.133187052,0.8776889838,-50.74886262,0.5553319891,-0.6796648691,1.223889281,5.990861204e-08,
66622222,-1.127213155,0.8782928399,-52.70156112,0.5322162366,-0.698673164,1.312761836,6.090452109e-08,
66711111,-1.116757821,0.8793506905,-54.64456547,0.5088336208,-0.7171791849,1.40945715,6.179518153e-08,
66800000,-1.098936106,0.8811567952,-56.66447003,0.4842317944,-0.7361771981,1.520299176,6.253329398e-08,
66888888,-1.103050216,0.8807395302,-58.65464957,0.4581565337,-0.7521932668,1.641782254,6.345033207e-08,
66977777,-1.097676807,0.8812845564,-60.70185862,0.431260266,-0.768555172,1.782114497,6.448948487e-08,
67066666,-1.090745647,0.8819880839,-62.77782278,0.4034585299,-0.7842985368,1.943938419,6.576817754e-08,
67155555,-1.085658085,0.8825048397,-64.9212139,0.3740621238,-0.7993074,2.13683062,6.714449201e-08,
67244444,-1.082331388,0.8828429039,-67.06789349,0.3439909872,-0.8130693658,2.363635665,6.852094029e-08,
67333333,-1.079851888,0.8830949589,-69.29995541,0.3121524955,-0.826085665,2.646416982,6.986335556e-08,
67422222,-1.073685214,0.8837221476,-71.55181618,0.2796511323,-0.838307866,2.997691656,7.105346602e-08,
67511111,-1.070272465,0.8840694367,-73.85740342,0.2457968251,-0.8492129825,3.454938777,7.237976548e-08,
67600000,-1.079278642,0.8831532427,-76.15773826,0.2112941551,-0.8575047698,4.058345909,7.389505085e-08,
67688888,-1.065760409,0.8845288032,-78.57777132,0.1751699923,-0.8670101946,4.949536067,7.547270183e-08,
67777777,-1.064902937,0.8846161283,-81.01485514,0.1381579145,-0.8737608855,6.324363598,7.726326891e-08,
67866666,-1.060219589,0.8850932334,-83.50435651,0.1001285323,-0.8794113422,8.782824657,7.889921312e-08,
67955555,-1.060045299,0.8851109938,-86.05658415,0.06087020354,-0.8830154526,14.50653031,8.075320741e-08,
