Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
100666666,-0.5677968936,0.9367207815,5.600809491,0.9322488963,0.09142110121,0.09806512142,1.776581741e-08,
100755555,-0.5584947139,0.9377245028,5.035867572,0.9341048326,0.08231284801,0.08811949702,1.781137054e-08,
100844444,-0.5505741537,0.9385799927,4.452990886,0.935746768,0.07287241574,0.07787621421,1.783275439e-08,
100933333,-0.5437868658,0.9393137002,3.881850094,0.9371587026,0.06359082852,0.06785491971,1.774739555e-08,
101022222,-0.537734295,0.9399684684,3.324573961,0.9383865351,0.05451084599,0.05808997034,1.771429922e-08,
101111111,-0.5325999708,0.9405242582,2.760489197,0.939432861,0.04529657744,0.04821693951,1.776081013e-08,
101200000,-0.5269659182,0.9411345218,2.179379916,0.9404537682,0.03578963632,0.03805571047,1.792830917e-08,
101288888,-0.5224697124,0.9416218213,1.612713943,0.9412488399,0.02650048824,0.02815460388,1.800059508e-08,
101377777,-0.5185900828,0.942042499,1.029928535,0.9418903049,0.01693290866,0.01797758037,1.808296717e-08,
101466666,-0.5147104402,0.942463366,0.4551484762,0.9424336293,0.007486698969,0.007944006598,1.859117301e-08,
101555555,-0.5113793944,0.9428248708,-0.1351157141,0.9428222492,-0.002223380827,0.002358218454,1.802596373e-08,
101644444,-0.5125295788,0.9427000303,-0.7793553317,0.9426128211,-0.01282250884,0.01360315556,1.729878296e-08,
101733333,-0.533514782,0.940425206,-1.236977362,0.9402060488,-0.02030157082,0.02159268263,1.685353632e-08,
101822222,-0.519174944,0.9419790691,-1.761729433,0.9415338126,-0.02895938903,0.0307576729,1.69163337e-08,
101911111,-0.5154057825,0.9423879209,-2.340497845,0.9416017616,-0.03848526973,0.04087213013,1.791359719e-08,
102000000,-0.5132905583,0.9426174431,-2.934211866,0.9413816429,-0.04825190449,0.05125647483,1.81835323e-08,
102088888,-0.5124460094,0.9427091004,-3.516915279,0.9409337262,-0.05782880564,0.06145895723,1.825838099e-08,
102177777,-0.5121623348,0.942739889,-4.08288952,0.9403473001,-0.06712267585,0.07138072907,1.826257344e-08,
102266666,-0.5136095374,0.9425828272,-4.687470764,0.9394301525,-0.07702840173,0.08199481518,1.835249077e-08,
102355555,-0.5142307654,0.9425154146,-5.270949527,0.9385298982,-0.08658485424,0.09225582947,1.851949365e-08,
102444444,-0.5155626094,0.9423709059,-5.859287469,0.93744759,-0.09620260037,0.102621844,1.847229999e-08,
102533333,-0.517823474,0.9421256465,-6.460103855,0.9361435635,-0.1059998221,0.1132303059,1.877790068e-08,
102622222,-0.5195376858,0.9419397308,-7.048465292,0.9348212189,-0.1155843633,0.1236432817,1.91083925e-08,
102711111,-0.5241060803,0.9414444423,-7.68082848,0.932997781,-0.1258283699,0.1348645971,1.928294228e-08,
102800000,-0.5225001941,0.9416185169,-8.306271778,0.9317409212,-0.136030464,0.1459960177,1.937780189e-08,
102888888,-0.5307067639,0.9407292805,-8.916475234,0.9293608855,-0.1458078314,0.1568904327,1.923842987e-08,
102977777,-0.5341900865,0.9403520933,-9.531094093,0.9273713657,-0.1557061637,0.1679005515,1.939664791e-08,
103066666,-0.5400538373,0.9397174859,-10.14653532,0.9250207023,-0.1655465303,0.1789652165,1.967691618e-08,
103155555,-0.5409651214,0.9396189002,-10.79470928,0.9229919204,-0.175981796,0.1906645032,2.112493625e-08,
103244444,-0.5464173915,0.9390292717,-11.43297816,0.920396344,-0.1861358187,0.2022344177,2.07977256e-08,
103333333,-0.5676934416,0.9367319382,-12.2678667,0.9153415661,-0.1990390452,0.2174478386,2.034644794e-08,
103422222,-0.5579053835,0.9377881288,-12.73759687,0.9147092316,-0.2067694273,0.2260493501,1.996541266e-08,
103511111,-0.5647827679,0.9370458932,-13.39783567,0.9115438441,-0.2171239881,0.2381936859,1.98101424e-08,
103600000,-0.5716436034,0.9363060289,-14.0624637,0.9082462547,-0.2275032319,0.2504862868,2.144867802e-08,
103688888,-0.5782110204,0.9355983538,-14.77506003,0.9046623158,-0.2386008676,0.2637457794,2.173836022e-08,
103777777,-0.5852533153,0.9348401022,-15.48077746,0.9009241562,-0.2495229079,0.2769632784,2.213842454e-08,
103866666,-0.5931407884,0.933991579,-16.16678164,0.8970571387,-0.2600553008,0.2898982568,2.226398673e-08,
103955555,-0.6016626635,0.9330756732,-16.90875524,0.89273802,-0.2713835655,0.303990151,2.256452806e-08,
104044444,-0.6110155146,0.9320714904,-17.62331346,0.888327097,-0.2821918355,0.3176665852,2.316918774e-08,
104133333,-0.6205623874,0.9310475908,-18.36284055,0.8836391388,-0.2933112488,0.3319355559,2.362423223e-08,
104222222,-0.6314484743,0.9298814331,-19.14681366,0.8784415477,-0.3049916834,0.3471963322,2.428051242e-08,
104311111,-0.642920527,0.9286540854,-19.92688703,0.8730539815,-0.3165045903,0.3625257968,2.476622267e-08,
104400000,-0.655390968,0.9273217617,-20.72617707,0.867307759,-0.3281812012,0.3783907129,2.528937226e-08,
104488888,-0.6685947698,0.9259131701,-21.53575943,0.8612739181,-0.3398859169,0.3946316146,2.604961775e-08,
104577777,-0.6845956471,0.9242090516,-22.38868208,0.8545433658,-0.3520198958,0.4119391828,2.659981876e-08,
104666666,-0.6986104001,0.9227190353,-23.26353168,0.8477000925,-0.3644378839,0.4299137008,2.713254433e-08,
104755555,-0.7135055236,0.9211380531,-24.11826726,0.8407263353,-0.3763967881,0.4477042912,2.779961738e-08,
104844444,-0.7313992567,0.9192423772,-25.01217936,0.8330339248,-0.3886657022,0.4665664755,2.841690225e-08,
104933333,-0.7491507603,0.917365624,-25.96230259,0.8247871726,-0.4016040438,0.486918392,2.932253704e-08,
105022222,-0.7703757503,0.9151266702,-26.88822407,0.8161927826,-0.4138673266,0.5070705542,3.028949344e-08,
105111111,-0.7919396917,0.9128575575,-27.8718567,0.806961852,-0.4267569446,0.5288440136,3.1309308e-08,
105200000,-0.815612281,0.9103730358,-28.90372731,0.796970676,-0.4400190973,0.5521145389,3.261789395e-08,
105288888,-0.8413915949,0.9076750969,-29.96404651,0.7863543237,-0.453344195,0.5765138963,3.379415802e-08,
105377777,-0.8659669413,0.9051106039,-31.06099872,0.7753344795,-0.4669921307,0.6023105421,3.502963533e-08,
105466666,-0.8991843802,0.9016558006,-32.20023221,0.7629730295,-0.4804740775,0.6297392685,3.63514076e-08,
105555555,-0.9308529646,0.8983743668,-33.39038312,0.7500889163,-0.4944118937,0.6591377141,3.777647386e-08,
105644444,-0.9667855148,0.8946655697,-34.61558679,0.7362935358,-0.5082305684,0.6902553719,3.91934939e-08,
105733333,-1.004674519,0.8907714192,-35.8975648,0.721584141,-0.5222930679,0.7238145051,4.095043321e-08,
105822222,-1.04743434,0.8863970111,-37.21760823,0.7058770071,-0.5361318049,0.759525809,4.303291884e-08,
105911111,-1.094487814,0.8816081763,-38.6414499,0.6885967551,-0.5505156541,0.7994746562,4.531424113e-08,
106000000,-1.148214642,0.8761717936,-40.12891986,0.66991761,-0.5647011667,0.8429412187,4.780828951e-08,
106088888,-1.203232125,0.8706395541,-41.69219662,0.6501316087,-0.5790873203,0.8907232206,5.018167405e-08,
106177777,-1.265832378,0.8643873073,-43.34157075,0.6286472557,-0.5932689483,0.9437231182,5.302739204e-08,
106266666,-1.334472899,0.8575833785,-45.06411202,0.6057240987,-0.6070811868,1.002240439,5.632784923e-08,
106355555,-1.413187022,0.8498468107,-46.9273555,0.5803817051,-0.6208032523,1.069646488,5.983588865e-08,
106444444,-1.497389159,0.8416480897,-48.91177139,0.5531483048,-0.6343488471,1.146797055,6.371110044e-08,
106533333,-1.596029739,0.8321440516,-50.99149521,0.5237812077,-0.6466196479,1.234522427,6.79818722e-08,
106622222,-1.702030143,0.8220504905,-53.22583097,0.4921308343,-0.6584635532,1.337984754,7.30212523e-08,
106711111,-1.826128433,0.8103890764,-55.64743886,0.4572893022,-0.6690418143,1.463060279,7.881668888e-08,
106800000,-1.967419767,0.7973133055,-58.26721454,0.4193536394,-0.678123169,1.617067566,8.518468949e-08,
106888888,-2.126702497,0.7828253398,-61.08148941,0.3785470881,-0.6852135541,1.81011445,9.220186461e-08,
106977777,-2.310245103,0.7664569115,-64.13837305,0.3343279102,-0.6896963431,2.062933791,1.002336134e-07,
107066666,-2.519821178,0.7481849037,-67.46401042,0.2867520991,-0.6910527359,2.409930871,1.096775939e-07,
107155555,-2.756278542,0.7280916877,-71.11335223,0.2356810464,-0.6888918275,2.922983574,1.202698123e-07,
107244444,-3.035294073,0.7050749679,-75.14243677,0.1807931836,-0.6815016766,3.769509797,1.326649546e-07,
107333333,-3.35671212,0.6794607811,-79.5423539,0.1233280016,-0.6681744959,5.417865264,1.472149984e-07,
107422222,-3.73092952,0.6508089608,-84.47592885,0.06264942872,-0.6477865023,10.33986288,1.642383216e-07,
107511111,-4.167497886,0.6189065882,-90.00103539,-1.118419878e-05,-0.6189065881,-55337.58835,1.847429778e-07,
107600000,-4.672505735,0.5839487233,-96.19126033,-0.06297753296,-0.5805427992,-9.218252477,2.092590524e-07,
107688888,-5.261507414,0.5456631544,-103.2436016,-0.1250068934,-0.5311511599,-4.24897496,2.393616762e-07,
107777777,-5.93634771,0.5048735449,-111.336136,-0.1836925689,-0.4702704929,-2.560095358,2.770043632e-07,
107866666,-6.703463739,0.4621966709,-120.7260828,-0.2361521305,-0.397313395,-1.682446795,3.239043117e-07,
107955555,-7.550795964,0.4192375765,-131.7707732,-0.2792759978,-0.3126740517,-1.119587985,3.814041767e-07,
108044444,-8.427729518,0.3789775851,-144.8510376,-0.3098740714,-0.218178986,-0.7040891966,4.47669428e-07,
108133333,-9.238780827,0.345192188,-160.2984031,-0.3249850341,-0.1163717073,-0.3580832812,5.13393427e-07,
108222222,-9.823072507,0.3227352291,-178.0894658,-0.3225558216,-0.01075964816,-0.03335747625,5.625594946e-07,
108311111,-10.00878604,0.3159080538,162.7053899,-0.301625462,0.09391474394,-0.3113621221,5.781690306e-07,
108400000,-9.720927366,0.3265529652,143.6374343,-0.2629670082,0.1936109286,-0.7362555855,5.545566668e-07,
108488888,-9.062456257,0.3522712392,126.3309863,-0.2087027253,0.2837925271,-1.359793106,5.004618033e-07,
108577777,-8.214268345,0.3884065836,111.3685584,-0.1415220768,0.3617059247,-2.555826857,4.329652329e-07,
108666666,-7.321890011,0.43043294,98.76674002,-0.06560320886,0.4254042017,-6.484502955,3.67915301e-07,
108755555,-6.475196465,0.4745043266,88.14503353,0.01535952327,0.4742556705,30.87697855,3.121919925e-07,
108844444,-5.712968486,0.5180260214,79.07622697,0.09816741196,0.5086394775,5.18134753,2.673840987e-07,
108933333,-5.041416419,0.5596663286,71.26303366,0.1797782842,0.5300058187,2.948108115,2.316864356e-07,
109022222,-4.461745282,0.5982913665,64.42623068,0.2582661297,0.5396769084,2.089615503,2.032456006e-07,
109111111,-3.965298203,0.6334831824,58.40015564,0.3319347936,0.5395555905,1.625486695,1.800531035e-07,
109200000,-3.536343602,0.6655532674,52.98832922,0.4006482169,0.5314528748,1.326482566,1.606831276e-07,
109288888,-3.170144368,0.6942130631,48.17345182,0.4629552923,0.517304721,1.117396711,1.445006397e-07,
109377777,-2.855786476,0.7197980673,43.83025005,0.519258512,0.4984775375,0.9599795209,1.306595573e-07,
109466666,-2.583083014,0.7427554537,39.85932408,0.5701541953,0.4760355633,0.8349242489,1.191530559e-07,
109555555,-2.348486834,0.7630898172,36.23983779,0.6154696866,0.4511132164,0.7329576521,1.092700905e-07,
109644444,-2.144069593,0.7812616749,32.90414518,0.6559321186,0.4244088364,0.647031643,1.00570684e-07,
109733333,-1.969171703,0.7971525044,29.82460317,0.6915712253,0.3964610393,0.5732757882,9.297366999e-08,
109822222,-1.813444753,0.8115733217,26.97561184,0.7232738897,0.368138747,0.5089894054,8.636942021e-08,
109911111,-1.676016193,0.8245161949,24.32829867,0.751299088,0.3396713649,0.4521120421,8.061796305e-08,
110000000,-1.557734403,0.8358210024,21.83317293,0.7758681118,0.3108462983,0.4006432195,7.552584323e-08,
110088888,-1.449992688,0.8462532812,19.49693241,0.7977285778,0.2824424404,0.3540583204,7.112656032e-08,
110177777,-1.358409295,0.8552233213,17.30714494,0.816501981,0.2544237495,0.3116021215,6.712683368e-08,
110266666,-1.274317244,0.8635433375,15.21117681,0.8332893819,0.2265742743,0.2719034698,6.365389156e-08,
110355555,-1.199497923,0.8710139363,13.23574391,0.847876546,0.1994257759,0.2352061475,6.076825476e-08,
110444444,-1.131956538,0.8778133332,11.34799755,0.8606522295,0.1727251801,0.2006910273,5.802986478e-08,
110533333,-1.072712275,0.8838211421,9.515801659,0.8716598033,0.146112965,0.1676261363,5.556450715e-08,
110622222,-1.019675284,0.8892343607,7.786357967,0.8810357319,0.1204731805,0.1367404024,5.352281753e-08,
110711111,-0.9720699676,0.894121425,6.126231447,0.8890152671,0.0954200064,0.1073322472,5.181568152e-08,
110800000,-0.9278049897,0.8986896716,4.479121147,0.8959449461,0.07018389707,0.07833505548,5.056132082e-08,
110888888,-0.8902829029,0.9025803096,2.878900663,0.9014411815,0.04533223627,0.0502886236,4.951672879e-08,
110977777,-0.8558784699,0.9061624809,1.320201916,0.9059219381,0.02087783073,0.02304594894,4.849221105e-08,
111066666,-0.8239818543,0.9094962386,-0.2169063167,0.9094897213,-0.00344309842,0.00378574748,4.792143569e-08,
111155555,-0.7943529402,0.9126039685,-1.731738829,0.9121871578,-0.02757883969,0.03023375133,4.758399387e-08,
111244444,-0.7720158068,0.9149538937,-3.262568259,0.913470946,-0.05207166468,0.05700418268,4.776978117e-08,
111333333,-0.7480551991,0.9174813397,-4.770415649,0.9143031228,-0.07630077476,0.08345238342,4.814681557e-08,
111422222,-0.7307705831,0.9193089132,-6.340742447,0.9136852001,-0.1015294681,0.1111208413,4.910122645e-08,
111511111,-0.7160923371,0.9208637626,-7.896151857,0.9121327698,-0.1265064407,0.1386930115,5.05841407e-08,
111600000,-0.6968597523,0.9229050287,-9.555906208,0.9100988791,-0.1532113648,0.168345845,5.250003842e-08,
111688888,-0.7049878772,0.9220417921,-11.2563064,0.904305213,-0.1799809657,0.1990267922,5.55373057e-08,
111777777,-0.7057854478,0.9219571307,-13.06068182,0.8981072735,-0.2083465285,0.231984012,5.957017259e-08,
111866666,-0.7210060547,0.9203429656,-15.0296441,0.8888596778,-0.2386622041,0.2685038033,6.533164686e-08,
111955555,-0.7544415489,0.9168070042,-17.20047688,0.8758036369,-0.271114501,0.3095608303,7.312631236e-08,
112044444,-0.8108488178,0.910872434,-19.63948543,0.8578833888,-0.3061448715,0.3568607057,8.362825856e-08,
112133333,-0.9166328535,0.8998463457,-22.45598576,0.8316139081,-0.3437175494,0.413313854,9.676137736e-08,
112222222,-1.110155687,0.8800193379,-25.78242776,0.7924153591,-0.3827687733,0.4830405783,1.080554802e-07,
112311111,-1.471826385,0.844128728,-29.61084545,0.7338867116,-0.4170894436,0.5683294669,1.007395739e-07,
112400000,-2.14219429,0.7814303693,-33.35095403,0.6527434599,-0.4296037681,0.6581510112,6.919077911e-08,
112488888,-3.126968278,0.6976724699,-34.7900746,0.5729621639,-0.3980718956,0.6947612263,7.348857188e-08,
112577777,-3.747395694,0.649576366,-34.26335168,0.5368479584,-0.3657098917,0.681216881,-1.416648351e-07,
112666666,-5.800580037,0.5128271366,-40.91270054,0.3875477321,-0.3358547713,0.866615241,-2.69904331e-07,
112755555,-6.955893971,0.4489575728,-7.623239115,0.4449896031,-0.05955800023,0.1338413298,-2.685425656e-07,
112844444,-4.085427854,0.6247821414,-4.92538394,0.6224750433,-0.0536427506,0.08617654824,-1.660034394e-07,
112933333,-3.042889517,0.7044586791,-9.290145783,0.6952186439,-0.1137236464,0.1635796845,8.810386758e-08,
113022222,-2.624042608,0.7392611262,-13.5186637,0.7187790286,-0.172811229,0.2404233041,1.266396308e-07,
113111111,-2.49528773,0.7503011524,-17.42323567,0.7158765683,-0.2246609853,0.3138264266,1.205298072e-07,
113200000,-2.549521685,0.7456309313,-21.12120526,0.695539621,-0.268682194,0.3862931541,1.158744024e-07,
113288888,-2.773095582,0.7266833689,-24.77366826,0.6598068093,-0.3045056534,0.4615072914,1.117701797e-07,
113377777,-3.200883472,0.691760606,-28.38337496,0.6086016726,-0.3288415121,0.5403230502,1.007799632e-07,
113466666,-3.898772342,0.6383537043,-31.67520073,0.5432635592,-0.3352016662,0.6170148181,6.521573263e-08,
113555555,-4.973770802,0.5640420208,-33.79525328,0.4687361526,-0.3137352714,0.6693216848,-2.667908039e-08,
113644444,-6.489818043,0.4737062315,-32.50225936,0.3995097465,-0.2545379269,0.6371256999,-1.852180472e-07,
113733333,-8.100962255,0.393506479,-23.70118745,0.3603158849,-0.1581765219,0.4389940285,-3.281459961e-07,
113822222,-8.483708598,0.3765429928,-7.087309053,0.3736659374,-0.04645850454,0.1243316553,-3.625524833e-07,
113911111,-7.160371907,0.4385119215,6.000696563,0.43610915,0.0458422792,0.1051165269,-2.692307201e-07,
114000000,-5.483106536,0.5319179831,10.65526847,0.5227463603,0.098351327,0.1881434946,-1.118163424e-07,
114088888,-4.166450245,0.6189812415,10.50449286,0.6086074963,0.1128480962,0.1854201548,6.106244869e-09,
114177777,-3.246969442,0.6880999526,8.551429954,0.6804501995,0.102318477,0.1503687957,5.802327412e-08,
114266666,-2.612670903,0.7402296125,6.075626412,0.7360717863,0.07834669499,0.1064389322,7.318187889e-08,
114355555,-2.170767672,0.7788639744,3.585966229,0.7773390195,0.04871487713,0.06266876602,7.376527529e-08,
114444444,-1.852379367,0.807943575,1.27810946,0.8077425621,0.01802147898,0.02231091913,6.917221538e-08,
114533333,-1.618361075,0.8300073653,-0.8522703688,0.8299155419,-0.01234584123,0.01487602124,6.331305803e-08,
114622222,-1.444609043,0.8467779643,-2.772823583,0.8457865527,-0.0409637415,0.04843271789,5.763123495e-08,
114711111,-1.309869424,0.8600159955,-4.518669196,0.8573428214,-0.06775543659,0.07902957242,5.239792185e-08,
114800000,-1.204978703,0.8704645016,-6.109700245,0.8655202104,-0.09264563685,0.1070404085,4.803974643e-08,
114888888,-1.121346815,0.8788862281,-7.567510014,0.8712314611,-0.1157443005,0.1328513784,4.431499795e-08,
114977777,-1.054047754,0.8857223677,-8.934772212,0.874974828,-0.1375614881,0.1572176521,4.113056499e-08,
115066666,-0.9985271562,0.8914020781,-10.19646198,0.877323756,-0.157799531,0.1798646508,3.835792349e-08,
115155555,-0.9536176716,0.8960229148,-11.37612289,0.8784191649,-0.1767394543,0.2012017284,3.597284691e-08,
115244444,-0.9166737543,0.8998421085,-12.48411011,0.8785662371,-0.1945178324,0.2214037191,3.404096497e-08,
115333333,-0.8860089301,0.9030245419,-13.54661085,0.8779021173,-0.2115211473,0.2409393292,3.225155095e-08,
115422222,-0.861037909,0.905624378,-14.5577792,0.8765489955,-0.2276342958,0.2596937501,3.080928362e-08,
115511111,-0.8380597156,0.908023345,-15.49954294,0.8750008831,-0.2426517041,0.2773159534,2.953195506e-08,
115600000,-0.8214386156,0.9097625791,-16.4371356,0.8725812891,-0.2574292996,0.2950204213,2.843783801e-08,
115688888,-0.8086596994,0.9111020316,-17.33205137,0.8697328043,-0.2714254245,0.3120790927,2.748206062e-08,
115777777,-0.7953597696,0.9124981897,-18.19158476,0.8668896276,-0.2848777275,0.3286205284,2.652511862e-08,
115866666,-0.7863346935,0.9134468139,-19.01940409,0.8635801655,-0.2976816751,0.3447064754,2.552667414e-08,
115955555,-0.7799787253,0.9141154804,-19.83748352,0.8598709186,-0.31020818,0.3607613344,2.471763446e-08,
116044444,-0.7754982937,0.9145871291,-20.59337495,0.856145206,-0.3216908501,0.3757433294,2.404395332e-08,
116133333,-0.7754354537,0.9145937459,-21.35942579,0.8517739336,-0.3331109218,0.3910790277,2.33465227e-08,
116222222,-0.7749207859,0.9146479403,-22.1054703,0.8474146459,-0.3441936556,0.4061691137,2.273211819e-08,
