Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51777777,-1.383874105,0.8527196968,41.37779926,0.6398529389,0.5636657679,0.8809301852,1.869661011e-08,
51866666,-1.36569462,0.8545063001,40.88756514,0.6460029596,0.5593399619,0.8658473674,1.67950719e-08,
51955555,-1.335994757,0.8574331342,40.29871106,0.653949572,0.5545642766,0.848022998,1.707391896e-08,
52044444,-1.311327638,0.8598716255,39.76258284,0.6609845095,0.5499806274,0.8320628086,1.741593263e-08,
52133333,-1.28352308,0.8626285864,39.20845996,0.6684087595,0.5453052432,0.8158259979,1.750348072e-08,
52222222,-1.254958266,0.8654701361,38.64613799,0.675947611,0.5404936481,0.7996087853,1.818928994e-08,
52311111,-1.22621653,0.8683387329,38.05637307,0.6837339349,0.5352756873,0.7828713187,1.86363819e-08,
52400000,-1.199896086,0.8709740098,37.42833626,0.6916527759,0.5293506998,0.7653416833,1.908870427e-08,
52488888,-1.168193273,0.8741588049,36.835536,0.6996414705,0.5240757855,0.7490633526,1.949060493e-08,
52577777,-1.137436115,0.8772597308,36.20236003,0.7078924443,0.5181437277,0.7319526177,1.980002288e-08,
52666666,-1.107417118,0.8802968425,35.55089558,0.7162089489,0.5118273854,0.7146341667,2.027088498e-08,
52755555,-1.074372374,0.8836522372,34.90264884,0.7247056658,0.5056114855,0.6976783947,2.023703931e-08,
52844444,-1.045671559,0.8865769217,34.24204594,0.7329046575,0.4988681199,0.6806726016,2.019162682e-08,
52933333,-1.013594556,0.8898571046,33.61885451,0.7410187948,0.4926832779,0.6648728498,2.033294126e-08,
53022222,-0.9840591956,0.8928881109,32.96212842,0.749160253,0.4858066425,0.6484682556,2.048901068e-08,
53111111,-0.954114725,0.895971641,32.28933294,0.7574197529,0.4786235468,0.6319132092,2.124368182e-08,
53200000,-0.9434017819,0.8970773902,31.62856092,0.7638305658,0.4704367233,0.6158914612,2.178415962e-08,
53288888,-0.8996842622,0.9016039109,30.88664492,0.773742577,0.4628304621,0.5981711177,2.253652872e-08,
53377777,-0.8711815178,0.9045673835,30.17800253,0.7819694319,0.4547152503,0.5815000328,2.303459869e-08,
53466666,-0.8469659901,0.9070927597,29.4088036,0.7902033105,0.445416662,0.5636734952,2.336172505e-08,
53555555,-0.81959014,0.9099562096,28.68194119,0.7983022894,0.4367307617,0.5470744197,2.384252943e-08,
53644444,-0.7937952181,0.9126625688,27.89679491,0.8066036985,0.4270169061,0.5294011259,2.407451831e-08,
53733333,-0.7720813339,0.9149469912,27.11919739,0.8143578295,0.4170723225,0.5121487231,2.422180583e-08,
53822222,-0.7462845335,0.9176683923,26.33824775,0.8224056575,0.4071415142,0.4950616651,2.437533847e-08,
53911111,-0.7258579955,0.9198290053,25.58572099,0.8296307395,0.3972382599,0.4788133334,2.47812859e-08,
54000000,-0.7019982414,0.9223592084,24.76347408,0.8375433849,0.3863516375,0.4612914918,2.533923683e-08,
54088888,-0.6821457241,0.9244697688,23.94157353,0.844928155,0.3751543233,0.4440073645,2.63057713e-08,
54177777,-0.6612977334,0.9266913588,23.10603852,0.8523523105,0.3636652489,0.4266607181,2.665873655e-08,
54266666,-0.6392563799,0.9290459213,22.20555745,0.8601422378,0.3511148738,0.4082055948,2.727109837e-08,
54355555,-0.6239741394,0.9306819541,21.36607894,0.8667177397,0.3390711716,0.3912129129,2.755895759e-08,
54444444,-0.6055610886,0.9326569816,20.44817212,0.8738889521,0.3258330013,0.3728540115,2.75161075e-08,
54533333,-0.5909687067,0.9342251716,19.57529246,0.880228845,0.3130077502,0.3555981515,2.772904836e-08,
54622222,-0.5786713144,0.9355487746,18.69836799,0.886169958,0.299923849,0.3384495787,2.738025449e-08,
54711111,-0.5662615965,0.9368863687,17.80432772,0.8920154139,0.2864691416,0.3211481967,2.773436097e-08,
54800000,-0.5596472724,0.9376000814,16.9528083,0.8968568984,0.2733891302,0.3048302697,2.83452012e-08,
54888888,-0.5482525252,0.9388308968,16.01056901,0.9024144297,0.2589433333,0.2869450274,2.881589069e-08,
54977777,-0.5391969456,0.9398101968,15.06000949,0.9075316816,0.2441914267,0.2690720684,2.955946885e-08,
55066666,-0.5298581023,0.9408211997,14.14023072,0.9123149946,0.229838814,0.2519292299,2.995565631e-08,
55155555,-0.5257969045,0.9412611954,13.15845651,0.9165476462,0.2142733076,0.2337830537,3.04364045e-08,
55244444,-0.5174673995,0.9421642694,12.16843449,0.9209958822,0.1985953057,0.2156310463,3.108914826e-08,
55333333,-0.5133936278,0.9426062577,11.1760768,0.9247308331,0.18270042,0.1975714591,3.134641872e-08,
55422222,-0.5079782164,0.9431941298,10.15715064,0.9284121724,0.1663310096,0.1791564291,3.140198337e-08,
55511111,-0.5078512945,0.9432079123,9.148665173,0.9312094741,0.1499669335,0.1610453262,3.117287503e-08,
55600000,-0.5083575521,0.943152939,8.157816685,0.9336091475,0.1338335761,0.1433507549,3.104003788e-08,
55688888,-0.5164266414,0.9422771678,7.188077535,0.9348715854,0.117904113,0.1261179769,3.129125295e-08,
55777777,-0.5220278703,0.9416697219,6.171032191,0.9362131598,0.1012264021,0.1081232421,3.222807024e-08,
55866666,-0.5262607587,0.9412109304,5.135507015,0.9374327075,0.08424924047,0.08987230742,3.327813158e-08,
55955555,-0.5274952545,0.9410771688,4.027604262,0.9387530158,0.06609850984,0.07041096936,3.398317966e-08,
56044444,-0.5311474034,0.9406815581,2.93528379,0.9394473949,0.0481703837,0.05127523261,3.446539507e-08,
56133333,-0.5404184678,0.9396780378,1.833828261,0.939196773,0.03007052109,0.03201727471,3.461185432e-08,
56222222,-0.5499535511,0.9386470562,0.7179249107,0.9385733711,0.01176108391,0.01253080928,3.535818554e-08,
56311111,-0.5596702502,0.9375976011,-0.4016199126,0.937574567,-0.006572120777,0.007009704623,3.5583416e-08,
56400000,-0.5759253688,0.9358445845,-1.604308881,0.9354777451,-0.02620066628,0.02800779219,3.589005663e-08,
56488888,-0.5883970927,0.9345018067,-2.698408521,0.9334656153,-0.04399513485,0.04713096458,3.654832219e-08,
56577777,-0.6044848639,0.9327725496,-3.876097025,0.9306388949,-0.06305455242,0.06775404807,3.689232116e-08,
56666666,-0.6207577098,0.9310266542,-5.113398913,0.9273214007,-0.08297982095,0.08948334513,3.77438222e-08,
56755555,-0.6402955623,0.9289347766,-6.299592449,0.9233256231,-0.10192945,0.110393828,3.821457094e-08,
56844444,-0.6630261191,0.9265069769,-7.525679909,0.9185262868,-0.1213451225,0.1321084918,3.864506118e-08,
56933333,-0.6833742038,0.9243390266,-8.784295521,0.9134967858,-0.1411603995,0.1545275273,3.932370934e-08,
57022222,-0.7064284011,0.9218888874,-10.0542649,0.9077313005,-0.1609441107,0.1773036917,3.964389375e-08,
57111111,-0.7330086576,0.9190720673,-11.32710132,0.9011702575,-0.1805149081,0.2003116576,3.969326278e-08,
57200000,-0.7690952437,0.9152615915,-12.59730794,0.8932285088,-0.1996161619,0.2234771505,3.984167572e-08,
57288888,-0.7951117328,0.9125242476,-13.86370398,0.885941018,-0.2186527273,0.2468028038,4.028615554e-08,
57377777,-0.8308584432,0.9087764785,-15.16063965,0.8771477693,-0.2376688424,0.2709564462,4.116151665e-08,
57466666,-0.8673315602,0.9049684153,-16.49115589,0.8677412398,-0.256890976,0.2960456,4.308217344e-08,
57555555,-0.9077182553,0.9007703601,-17.86943288,0.8573156145,-0.2764003955,0.3224021478,4.455083538e-08,
57644444,-0.9441065292,0.8970046069,-19.40246373,0.8460622568,-0.2979864467,0.3522039239,4.51201214e-08,
57733333,-0.9844990664,0.8928428944,-20.8331283,0.8344690028,-0.3175372694,0.380526141,4.511739295e-08,
57822222,-1.034132582,0.8877554985,-22.22853663,0.8217795369,-0.3358395717,0.4086735635,4.460096492e-08,
57911111,-1.083669541,0.8827069031,-23.67518833,0.8084152616,-0.3544520299,0.4384529174,4.560449669e-08,
58000000,-1.127365629,0.8782774222,-25.11759702,0.7952261686,-0.3728090277,0.4688088024,4.720536023e-08,
58088888,-1.19238987,0.8717270179,-26.68532669,0.7788762599,-0.3914840553,0.5026267656,4.865189037e-08,
58177777,-1.250233022,0.8659410919,-28.27633453,0.7626110224,-0.4102175072,0.5379118518,5.00228078e-08,
58266666,-1.315683766,0.8594404927,-29.88004419,0.7451953404,-0.4281610272,0.5745621369,5.080649101e-08,
58355555,-1.38021575,0.8530789241,-31.52389753,0.7271833799,-0.4460358535,0.6133746532,5.201755969e-08,
58444444,-1.449783037,0.8462737074,-33.19059392,0.7082077014,-0.463272101,0.6541472228,5.376102197e-08,
58533333,-1.521627162,0.8393027419,-34.94387962,0.6879877554,-0.4807306324,0.6987488203,5.504378953e-08,
58622222,-1.594390603,0.8323011024,-36.77182741,0.6666946703,-0.4982402449,0.7473289756,5.636844243e-08,
58711111,-1.675637682,0.8245521262,-38.54029811,0.6449400414,-0.513749503,0.7965849071,5.605025784e-08,
58800000,-1.724406244,0.8199354957,-40.41134673,0.6243070368,-0.5315401592,0.8514082459,5.62032437e-08,
58888888,-1.865006878,0.8067698433,-42.09217242,0.5986776207,-0.5407981938,0.9033212118,5.760897264e-08,
58977777,-1.960450419,0.7979533072,-43.98842049,0.5741115863,-0.5541889271,0.9652982806,5.930405794e-08,
59066666,-2.065409894,0.7883689393,-45.96910468,0.5479528004,-0.5668097679,1.034413489,6.194067182e-08,
59155555,-2.173488616,0.7786200254,-47.96154174,0.5213867606,-0.5782776062,1.109114481,6.339800807e-08,
59244444,-2.285560372,0.7686382302,-50.01613168,0.4939053308,-0.5889501278,1.192435252,6.489204591e-08,
59333333,-2.404545951,0.7581806607,-52.10860096,0.4656493445,-0.5983382005,1.284954457,6.663043987e-08,
59422222,-2.532479939,0.7470952979,-54.27831539,0.4361904818,-0.6065387438,1.390536404,6.876251348e-08,
59511111,-2.664369315,0.735836852,-56.49133358,0.4062283813,-0.6135424802,1.510338786,7.081580856e-08,
59600000,-2.614077529,0.7401097466,-58.82678128,0.3831008893,-0.6332425646,1.652939427,7.303180504e-08,
59688888,-2.945389079,0.7124108843,-61.16491155,0.3435888177,-0.624080117,1.816357474,7.444173122e-08,
59777777,-3.09928993,0.6998992103,-63.62662982,0.3109084041,-0.6270525248,2.016840061,7.601067483e-08,
59866666,-3.267252619,0.6864949851,-66.0019672,0.2792011331,-0.6271539619,2.246244329,7.8323921e-08,
59955555,-3.43515462,0.6733521777,-68.56997663,0.2460190583,-0.6267996316,2.547768599,8.061454958e-08,
60044444,-3.617583023,0.6593573456,-71.22508117,0.2122149988,-0.6242731001,2.941701122,8.354384993e-08,
60133333,-3.812658143,0.6447139878,-73.91341689,0.1786435804,-0.6194696097,3.467628718,8.566250822e-08,
60222222,-4.013160138,0.6300020942,-76.69727976,0.1449609244,-0.6130978462,4.229400775,6.948934112e-08,
60311111,-4.221827977,0.6150474201,-79.53989578,0.1116623687,-0.6048262927,5.41656334,8.146603914e-08,
60400000,-4.508289181,0.5950939581,-79.53015021,0.1081393383,-0.5851860409,5.411407632,9.380232028e-08,
60488888,-4.668891741,0.5841917411,-85.53156423,0.04551430985,-0.5824160352,12.79632795,1.064174043e-07,
60577777,-4.900229072,0.5688379287,-88.70983555,0.01280779255,-0.5686937222,44.40216532,1.192383214e-07,
60666666,-5.14354345,0.5531244135,-91.97666753,-0.01907865132,-0.5527952802,-28.97454705,1.045308232e-07,
60755555,-5.397372035,0.537194303,-95.38575382,-0.05042147154,-0.5348227691,-10.60704404,1.082922657e-07,
60844444,-5.660663045,0.5211549267,-98.91855771,-0.08079484195,-0.5148540096,-6.372362358,1.124237207e-07,
60933333,-5.928758667,0.5053148562,-102.5656746,-0.1099355622,-0.4932111881,-4.486366181,1.166139094e-07,
61022222,-6.204300021,0.4895364104,-106.3745249,-0.1380076057,-0.4696805274,-3.403294515,1.471015851e-07,
61111111,-6.487349381,0.4738408852,-110.316019,-0.1645165402,-0.444364144,-2.701030203,1.389069988e-07,
61200000,-6.523328323,0.4718821873,-118.5796685,-0.2257391304,-0.4143846567,-1.835679335,1.310916334e-07,
61288888,-7.061887314,0.4435122649,-118.6882504,-0.2129052296,-0.3890687501,-1.82742693,1.237928664e-07,
61377777,-7.353559174,0.4288664187,-123.1630968,-0.2346002945,-0.3590112908,-1.530310486,1.16277066e-07,
61466666,-7.625558041,0.4156445573,-127.8309655,-0.25492894,-0.3282859021,-1.287754549,1.47593745e-07,
61555555,-7.914897153,0.4020269271,-132.6126648,-0.2721877729,-0.295870692,-1.087009489,1.516633833e-07,
61644444,-8.181001931,0.3898970089,-137.5784951,-0.2878228305,-0.2630165313,-0.9138139976,1.574527379e-07,
61733333,-8.431979474,0.3787921989,-142.5555036,-0.3007392966,-0.2303028559,-0.7657890357,1.635971948e-07,
61822222,-8.671486482,0.368489974,-148.0520156,-0.3126743667,-0.1949861568,-0.6236077454,3.730394181e-07,
61911111,-8.885147658,0.3595361943,-153.5514885,-0.3219053288,-0.1601350502,-0.4974600786,2.759004612e-07,
62000000,-17.6602517,0.1309143986,168.2331158,-0.1281632874,0.0266974063,-0.208307752,1.762024766e-07,
62088888,-9.210219873,0.3463291176,-164.8421983,-0.3342800972,-0.09055757437,-0.2709032788,7.816341399e-08,
62177777,-9.327333111,0.3416908463,-170.5990922,-0.3371017926,-0.05581232736,-0.1655652049,-2.259390591e-08,
62266666,-9.358755594,0.3404569626,-176.6414057,-0.3398722026,-0.01994565927,-0.05868576224,1.814537363e-07,
62355555,-9.447549766,0.3369942663,177.7477489,-0.3367339358,0.01324356252,-0.03932945601,1.806969886e-07,
62444444,-9.456220686,0.3366580207,171.951747,-0.3333421108,0.04713448918,-0.1413997442,1.775735931e-07,
62533333,-9.417078046,0.3381785811,166.1927771,-0.3284066412,0.0807083067,-0.2457572308,1.754807203e-07,
62622222,-9.357271781,0.340515128,160.7242698,-0.3214261458,0.1124090084,-0.349719554,1.445021379e-07,
62711111,-9.257103396,0.344464785,155.2845372,-0.3129102165,0.1440249442,-0.460275621,1.527227342e-07,
62800000,-10.10748329,0.3123387267,154.285496,-0.2814069528,0.1355197666,-0.4815793114,1.615027433e-07,
62888888,-8.980456464,0.3556126298,144.976496,-0.2912171148,0.2040905057,-0.7008190637,1.700449109e-07,
62977777,-8.809590092,0.3626774015,140.0378192,-0.2779808259,0.232941104,-0.8379754368,1.779914324e-07,
63066666,-8.615913415,0.3708551627,135.2014619,-0.2631546386,0.2613105201,-0.9929922631,1.433666215e-07,
63155555,-8.423019115,0.3791831624,130.6943483,-0.2472363772,0.2874961641,-1.162839253,1.344586823e-07,
63244444,-8.232367707,0.3875980779,126.7095434,-0.2316901173,0.3107281119,-1.341136668,1.264210978e-07,
63333333,-8.026918701,0.3968752945,122.7703624,-0.2148180144,0.3337112826,-1.553460419,1.206845722e-07,
63422222,-7.814995009,0.4066775978,118.9360539,-0.1967641163,0.3559080655,-1.808805753,1.170232187e-07,
63511111,-7.607134954,0.4165270901,115.2715373,-0.1778190351,0.3766632548,-2.118239223,1.119816407e-07,
63600000,-7.480675733,0.4226357333,111.7352175,-0.1565095306,0.3925884995,-2.508399955,1.067690055e-07,
63688888,-7.194207011,0.4368070603,108.4536957,-0.1382661005,0.4143463447,-2.996731254,1.015346588e-07,
63777777,-6.989058751,0.4472466152,105.2619125,-0.1177295315,0.4314733968,-3.664954675,9.66619897e-08,
63866666,-6.792668425,0.4574741709,102.2628069,-0.09716572957,0.4470362827,-4.600760831,9.255121986e-08,
63955555,-6.598326542,0.4678252657,99.36472427,-0.0761238353,0.4615903388,-6.063676863,8.872735796e-08,
64044444,-6.409122405,0.4781276722,96.59407616,-0.05490552569,0.4749646873,-8.650580818,8.59150826e-08,
64133333,-6.225968616,0.4883166912,93.89988283,-0.03321200539,0.4871859538,-14.6689713,8.283057831e-08,
64222222,-6.047483213,0.4984548652,91.2487972,-0.01086327406,0.4983364746,-45.87350665,7.726257049e-08,
64311111,-5.884592142,0.5078908548,88.78445466,0.01077423252,0.5077765614,47.12879181,7.407297924e-08,
64400000,-5.682474143,0.5198478987,86.78976352,0.029111423,0.5190321405,17.82915732,7.143042406e-08,
64488888,-5.564069875,0.5269828796,84.27770818,0.05254382096,0.5243568463,9.979419782,7.01247767e-08,
64577777,-5.408950251,0.5364787047,82.0732883,0.0739838005,0.5313527998,7.182015471,6.920851852e-08,
64666666,-5.266581752,0.5453444685,79.9228402,0.09542124109,0.5369314445,5.626959347,6.525111363e-08,
64755555,-5.124535647,0.554336171,77.8938207,0.1162576073,0.5420080804,4.662130015,6.302153372e-08,
64844444,-4.987226116,0.5631689396,75.92725075,0.1369366105,0.5462669853,3.989196049,6.090456099e-08,
64933333,-4.857695067,0.5716303073,73.98762503,0.157681343,0.5494522748,3.484573789,5.908447344e-08,
65022222,-4.735789001,0.5797096769,72.13119609,0.1778772206,0.5517454158,3.101832904,5.709821945e-08,
65111111,-4.618778863,0.5875719526,70.33832046,0.197697697,0.5533140339,2.798788466,5.513447926e-08,
65200000,-4.483235574,0.5968129269,68.6161765,0.21760629,0.5557276062,2.553821428,5.349313025e-08,
65288888,-4.390883534,0.6031923477,66.92360712,0.2364261246,0.5549267483,2.34714649,5.21231123e-08,
65377777,-4.281493847,0.6108369608,65.27964123,0.2554458264,0.5548596421,2.172122558,5.108307409e-08,
65466666,-4.179722139,0.6180361707,63.66697352,0.2741533489,0.5539031049,2.020413419,4.999877939e-08,
65555555,-4.07947132,0.625210746,62.07119122,0.2928325327,0.5523926002,1.886377156,4.883436253e-08,
65644444,-3.984744793,0.6320664816,60.52801742,0.310975382,0.550274794,1.769512398,4.75291673e-08,
65733333,-3.894468656,0.6386700743,59.03561151,0.3285990828,0.5476514462,1.666624999,4.631138328e-08,
65822222,-3.807606024,0.6450890927,57.58008711,0.3458452966,0.5445465713,1.574538028,4.556602165e-08,
65911111,-3.722977406,0.6514050629,56.13532579,0.3629845654,0.5408981062,1.490140788,4.426421932e-08,
66000000,-3.642266927,0.6574862179,54.6875877,0.3800496615,0.5365168977,1.41170208,4.305753846e-08,
66088888,-3.56351818,0.6634742787,53.39957727,0.3955837988,0.5326458267,1.346480388,4.199119161e-08,
66177777,-3.487968045,0.6692703692,52.0587466,0.4115030197,0.5278144483,1.282650243,4.108989621e-08,
66266666,-3.416666071,0.6747869833,50.73122287,0.4271125486,0.5224101297,1.223120537,4.073325743e-08,
66355555,-3.343908097,0.6804631247,49.44737329,0.4424005245,0.5170220885,1.168674221,3.980102652e-08,
66444444,-3.275654996,0.6858312189,48.18793459,0.4572364303,0.5111744395,1.117965249,3.909079193e-08,
66533333,-3.209470532,0.6910770542,46.96221854,0.4716465958,0.5051108627,1.070951995,3.836293674e-08,
66622222,-3.145079744,0.6962192271,45.71926572,0.4860825763,0.4984425154,1.025427653,3.739745481e-08,
66711111,-3.084704333,0.7010754886,44.54363017,0.4996680733,0.4917709398,0.984195241,3.685199987e-08,
66800000,-3.026222232,0.7058117571,43.41362852,0.5127095782,0.4850764115,0.9461036659,3.637605806e-08,
66888888,-2.966028314,0.7107200776,42.21870979,0.5263487767,0.4775772126,0.9073398359,3.612201733e-08,
66977777,-2.91152391,0.7151939047,41.06154935,0.5392593373,0.4697889829,0.8711744987,3.565050357e-08,
67066666,-2.854719048,0.7198865303,39.94020479,0.5519476959,0.4621583683,0.8373227603,3.49123895e-08,
67155555,-2.800063003,0.7244307054,38.84879332,0.5641895775,0.454411672,0.8054237265,3.446567255e-08,
67244444,-2.747622259,0.7288176592,37.7390985,0.5763534101,0.4460851119,0.7739784378,3.408781103e-08,
67333333,-2.696781107,0.73309616,36.64758799,0.5881791726,0.4375788395,0.7439550053,3.379006162e-08,
67422222,-2.649340263,0.7371111605,35.58675087,0.5994448526,0.4289507334,0.7155799762,3.326827572e-08,
67511111,-2.602440346,0.7411019956,34.51855052,0.6106256247,0.4199625153,0.6877577656,3.28976466e-08,
67600000,-2.557300592,0.7449634583,33.48068646,0.6213530307,0.41096346,0.6614009102,3.263438481e-08,
67688888,-2.512645685,0.7488032415,32.43699016,0.6319763224,0.4016369286,0.6355252789,3.232595387e-08,
67777777,-2.470638634,0.7524334051,31.40602295,0.6421989195,0.3920925617,0.6105469035,3.205136279e-08,
67866666,-2.429239226,0.756028276,30.38378137,0.6521929913,0.3823912344,0.5863160743,3.181054577e-08,
67955555,-2.388504856,0.759582162,29.3790664,0.6618946622,0.3726399294,0.5629897786,3.165473353e-08,
