Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-1.597717795,0.8319823446,40.81456122,0.6296683409,0.5437944484,0.863620438,1.494278507e-08,
51955555,-1.588044576,0.8329094148,40.35246794,0.6347400418,0.5392987786,0.8496372421,1.447317282e-08,
52044444,-1.579721071,0.833707957,39.92270556,0.6393797142,0.5350350816,0.8368033419,1.445412793e-08,
52133333,-1.570493716,0.8345941077,39.44740519,0.6444803701,0.5302757557,0.8227958216,1.499167058e-08,
52222222,-1.557705065,0.8358238256,38.95442924,0.6499752651,0.5254841789,0.8084679635,1.624818509e-08,
52311111,-1.546146925,0.8369367799,38.43793581,0.6555575321,0.5202955849,0.7936688382,1.669711744e-08,
52400000,-1.534043899,0.8381037909,37.82772739,0.6619832466,0.5140001416,0.7764549092,1.620973756e-08,
52488888,-1.516899422,0.8397596997,37.33921398,0.6676581276,0.5093417103,0.7628780198,1.548543939e-08,
52577777,-1.505110593,0.8409002282,36.9102289,0.6723648634,0.5050135485,0.7511004456,1.488384684e-08,
52666666,-1.487940495,0.8425641475,36.41903953,0.6780084697,0.5002188098,0.7377766387,1.531957313e-08,
52755555,-1.468674972,0.8444350502,35.90639614,0.6839722732,0.495229728,0.7240494204,1.587122824e-08,
52844444,-1.45471694,0.8457931295,35.3899956,0.6895150292,0.4898316471,0.7104002471,1.589365478e-08,
52933333,-1.437179995,0.8475025239,34.88535117,0.6952047353,0.4847173445,0.6972296359,1.585753962e-08,
53022222,-1.418253074,0.8493512813,34.38657407,0.7009236307,0.4796912163,0.6843701586,1.634959615e-08,
53111111,-1.398288684,0.8513057481,33.8708974,0.7068353122,0.4744526512,0.6712350714,1.623129142e-08,
53200000,-1.384965544,0.8526125537,33.28128383,0.7127727209,0.4678709384,0.6564097148,1.612356931e-08,
53288888,-1.362373665,0.8548330737,32.84098642,0.7182126932,0.463583985,0.6454689389,1.619086818e-08,
53377777,-1.339180846,0.8571186751,32.32175524,0.7243157462,0.4582784339,0.6327053309,1.60803295e-08,
53466666,-1.320610531,0.8589531436,31.76014869,0.7303326447,0.4521224735,0.6190637605,1.678979793e-08,
53555555,-1.298833266,0.8611094131,31.24884676,0.7361816506,0.4467057182,0.6067873573,1.708122097e-08,
53644444,-1.278504905,0.8631271044,30.69106963,0.742230476,0.4405477485,0.5935457553,1.747337997e-08,
53733333,-1.255663312,0.8653998875,30.123296,0.7485254163,0.4343117158,0.580223071,1.813277161e-08,
53822222,-1.229356698,0.8680248634,29.52717978,0.7552875334,0.4277942324,0.5663991705,1.841957519e-08,
53911111,-1.207625277,0.8701993131,28.9295446,0.7616116709,0.4209447794,0.5527026377,1.874215127e-08,
54000000,-1.182915082,0.8726784386,28.34080962,0.7680787254,0.4142737365,0.5393636392,1.897921226e-08,
54088888,-1.158925045,0.8750920688,27.71773313,0.7746750037,0.4070193701,0.5254066132,1.915536268e-08,
54177777,-1.133716873,0.8776354482,27.09640776,0.7813073784,0.3997533745,0.5116467417,1.922249578e-08,
54266666,-1.11009542,0.880025444,26.48691815,0.7876546423,0.3924856004,0.4982965622,1.944111599e-08,
54355555,-1.087296964,0.8823383418,25.88061394,0.7938446762,0.3851383899,0.4851558515,1.937141686e-08,
54444444,-1.062491173,0.884861789,25.21504759,0.8005479094,0.3769660866,0.4708851053,1.94511277e-08,
54533333,-1.039299756,0.8872275362,24.63291247,0.8064870219,0.3697991137,0.4585307682,1.959374301e-08,
54622222,-1.016556559,0.8895537033,23.99858457,0.812656683,0.3617940114,0.4451990846,1.941424307e-08,
54711111,-0.9928130099,0.8919886936,23.35384265,0.8189118681,0.3535918294,0.4317825193,2.022951273e-08,
54800000,-0.9688807725,0.8944497796,22.74829973,0.82487272,0.3458690561,0.4192999087,2.078742233e-08,
54888888,-0.9419427272,0.8972280938,22.0213288,0.8317702261,0.336417216,0.4044593151,2.137058057e-08,
54977777,-0.9184564486,0.8996574436,21.33884976,0.8379811654,0.327369947,0.3906650417,2.195165475e-08,
55066666,-0.8939124319,0.9022032317,20.63930894,0.8442979583,0.3180119949,0.3766584909,2.194842524e-08,
55155555,-0.8752406799,0.9041447524,19.92704051,0.8500112386,0.3081535778,0.3625288276,2.229556398e-08,
55244444,-0.8501740728,0.9067577922,19.215481,0.8562400286,0.2984337567,0.3485398331,2.246549478e-08,
55333333,-0.828958362,0.9089752996,18.48346903,0.8620859582,0.2881733783,0.3342745297,2.276807357e-08,
55422222,-0.8083683956,0.9111325883,17.76661102,0.8676782828,0.2780233641,0.3204221768,2.327021769e-08,
55511111,-0.7853712332,0.9135481413,17.00857917,0.873590429,0.2672264373,0.3058944197,2.337343838e-08,
55600000,-0.764196367,0.9157779484,16.22968644,0.8792832852,0.2559495167,0.2910888005,2.365455832e-08,
55688888,-0.7442180824,0.9178867398,15.51217651,0.884451465,0.245482531,0.2775534223,2.410753528e-08,
55777777,-0.7217050559,0.9202689036,14.73007829,0.8900237189,0.2339928091,0.2629062621,2.442819452e-08,
55866666,-0.6990283759,0.9226746339,13.90121618,0.8956507692,0.2216713326,0.2474975071,2.496786523e-08,
55955555,-0.6783960068,0.9248689505,13.1266506,0.9007025292,0.2100417329,0.233197672,2.525313266e-08,
56044444,-0.6602408215,0.9268041268,12.31902692,0.905464255,0.1977381408,0.218383155,2.543230636e-08,
56133333,-0.6428056541,0.9286663671,11.48066664,0.9100855378,0.1848392151,0.2031009256,2.608763822e-08,
56222222,-0.6243153252,0.9306453972,10.65503405,0.9145994008,0.172072053,0.1881392584,2.677487589e-08,
56311111,-0.6051357187,0.9327026573,9.7846197,0.9191351479,0.1585081281,0.1724535597,2.710079757e-08,
56400000,-0.5891681214,0.9344188566,8.883064894,0.9232110172,0.144291432,0.1562930135,2.74416403e-08,
56488888,-0.5734732544,0.9361088202,8.030518189,0.9269291487,0.1307749081,0.1410840389,2.779671188e-08,
56577777,-0.5576519124,0.9378154957,7.141416871,0.9305402344,0.1165880616,0.1252907261,2.805569174e-08,
56666666,-0.5414124986,0.9395705053,6.208014285,0.9340607208,0.1016036626,0.1087762929,2.833815497e-08,
56755555,-0.5265461262,0.9411800083,5.305400557,0.937147981,0.08702568386,0.09286226469,2.832915509e-08,
56844444,-0.5157790493,0.9423474236,4.414415883,0.9395518725,0.07253237639,0.07719890568,2.831087202e-08,
56933333,-0.5035966435,0.9436700415,3.505545592,0.9419043263,0.05770084394,0.06125977164,2.862434956e-08,
57022222,-0.4928792438,0.9448351417,2.578196582,0.9438787417,0.04250136344,0.04502841473,2.938998028e-08,
57111111,-0.4832948755,0.9458782871,1.643608553,0.9454891282,0.02713010351,0.02869425221,2.998581213e-08,
57200000,-0.4710767497,0.947209756,0.6429816804,0.9471501124,0.01062950434,0.01122261847,3.043542624e-08,
57288888,-0.4645576224,0.9479209438,-0.3245828956,0.9479057332,-0.005369981553,0.005665100827,3.068900907e-08,
57377777,-0.45802039,0.948634643,-1.307381979,0.9483876925,-0.02164418088,0.02282208115,3.097775218e-08,
57466666,-0.4521219122,0.9492790675,-2.291401966,0.9485200299,-0.03795393231,0.04001384379,3.162648879e-08,
57555555,-0.446001152,0.9499482399,-3.330055329,0.9483442363,-0.05518032134,0.05818596162,3.231637607e-08,
57644444,-0.4440449235,0.9501622105,-4.373490753,0.9473954725,-0.07245719421,0.07648041004,3.300480317e-08,
57733333,-0.4407286872,0.9505250477,-5.43696422,0.9462486771,-0.09006279753,0.09517878303,3.35146947e-08,
57822222,-0.4425967146,0.9503206454,-6.518722629,0.9441766429,-0.107887887,0.1142666341,3.495332779e-08,
57911111,-0.4404327537,0.9505574332,-7.619797247,0.9421638047,-0.1260428455,0.1337801823,3.529736499e-08,
58000000,-0.4274328963,0.9519811634,-8.874613677,0.9405843467,-0.1468646386,0.1561419123,3.51501274e-08,
58088888,-0.4334159244,0.951325644,-9.906604154,0.9371409052,-0.163668582,0.1746467165,3.48006315e-08,
58177777,-0.439900121,0.9506157247,-10.99934659,0.9331523049,-0.1813753896,0.1943684741,3.426722825e-08,
58266666,-0.4475062053,0.9497836512,-12.12547615,0.928593916,-0.1995051962,0.2148465468,3.530498118e-08,
58355555,-0.4544451129,0.9490251994,-13.24794105,0.9237692608,-0.2174837508,0.2354308159,3.634807716e-08,
58444444,-0.4620346722,0.948196322,-14.43111097,0.9182788151,-0.2363054864,0.257335226,3.745537986e-08,
58533333,-0.4707323788,0.9472473109,-15.66222879,0.9120759479,-0.2557243308,0.2803761369,3.838648565e-08,
58622222,-0.4788534092,0.9463620787,-16.91120055,0.9054382949,-0.2752865384,0.3040367742,3.856022609e-08,
58711111,-0.493503201,0.9447672712,-18.14974165,0.8977609973,-0.2942964296,0.3278115562,3.906408983e-08,
58800000,-0.4709513466,0.9472234315,-19.35699843,0.8936784875,-0.313960173,0.3513122196,3.968265613e-08,
58888888,-0.5247857102,0.9413707816,-20.68959204,0.8806601092,-0.3325909207,0.3776609355,4.096436038e-08,
58977777,-0.5386817112,0.9398659466,-21.99050827,0.8714868454,-0.3519356131,0.4038335346,4.223259505e-08,
59066666,-0.5570074893,0.9378850766,-23.38721885,0.8608314361,-0.3722870607,0.4324738213,4.289492102e-08,
59155555,-0.580871883,0.9353117836,-24.76540868,0.8492916731,-0.3918058019,0.4613324424,4.364536073e-08,
59244444,-0.6044323772,0.9327781861,-26.16533777,0.8371920243,-0.4113206277,0.4913097782,4.390617871e-08,
59333333,-0.6296587799,0.9300730514,-27.58471525,0.8243489884,-0.4306792615,0.5224477346,4.47875713e-08,
59422222,-0.6629847905,0.9265113853,-29.00256294,0.8103250231,-0.4492178805,0.5543675288,4.498664779e-08,
59511111,-0.6866059724,0.9239951707,-30.51281647,0.7960362612,-0.469141073,0.5893463601,4.574954617e-08,
59600000,-0.555481563,0.9380498576,-31.89915981,0.7963850396,-0.4956898264,0.6224248344,4.64827769e-08,
59688888,-0.7670920843,0.9154726956,-33.45635335,0.7637843933,-0.5047015523,0.6607906063,4.729307267e-08,
59777777,-0.8123580882,0.9107141735,-34.96804809,0.7463045657,-0.5219480827,0.6993767781,4.88161679e-08,
59866666,-0.860584402,0.9056716637,-36.54518828,0.7276052785,-0.5392881614,0.7411823104,4.999065597e-08,
59955555,-0.9089903985,0.9006384421,-38.16533897,0.7081097323,-0.5565341053,0.7859433078,5.167557429e-08,
60044444,-0.9594836502,0.8954179939,-39.85622287,0.6873721276,-0.5738405196,0.8348323952,5.285184551e-08,
60133333,-1.016066546,0.8896038888,-41.58063302,0.6654436951,-0.5904064427,0.8872372631,5.383689857e-08,
60222222,-1.081298547,0.8829478891,-43.29384711,0.6426504445,-0.6054728575,0.9421495973,5.587884295e-08,
60311111,-1.149473172,0.876044851,-45.06044139,0.618803444,-0.6201103762,1.002112031,5.650032133e-08,
60400000,-1.474876221,0.843832385,-47.05694473,0.5748786599,-0.6177115997,1.074507792,5.737788399e-08,
60488888,-1.301434466,0.8608515716,-48.73914692,0.5677214691,-0.6471149526,1.139845836,5.805294528e-08,
60577777,-1.38414678,0.8526929278,-50.63496726,0.5408279936,-0.6592346399,1.218935868,5.88930352e-08,
60666666,-1.471931029,0.8441185583,-52.55980849,0.5131674867,-0.6702203154,1.306045946,6.143627514e-08,
60755555,-1.568720276,0.8347645282,-54.56951136,0.4839253865,-0.6801823563,1.405552127,6.319733259e-08,
60844444,-1.672740644,0.8248271881,-56.60169118,0.4540311554,-0.6886186173,1.516677015,6.479040058e-08,
60933333,-1.779258537,0.8147738334,-58.72561176,0.4229793321,-0.6963798419,1.646368484,6.620001832e-08,
61022222,-1.897938612,0.8037168425,-60.84823534,0.3915102481,-0.7019120233,1.792831801,6.662992531e-08,
61111111,-2.026573363,0.7919018031,-63.03825545,0.3590447046,-0.7058295587,1.965854251,6.881639595e-08,
61200000,-1.460081822,0.8452708826,-65.10617071,0.3558067387,-0.766736219,2.154923265,7.135882637e-08,
61288888,-2.312172823,0.7662868254,-67.60728119,0.291919174,-0.708504548,2.427057251,7.320518332e-08,
61377777,-2.469304155,0.7525490161,-69.98114896,0.2576195746,-0.7070800354,2.744667351,7.58774096e-08,
61466666,-2.651572087,0.7369217854,-72.31347853,0.2238834293,-0.7020896865,3.135960926,7.691997374e-08,
61555555,-2.814925463,0.723192189,-74.89347275,0.1884743675,-0.6982007986,3.704486758,7.970293917e-08,
61644444,-3.006019399,0.7074553416,-77.45833048,0.1536236358,-0.6905742819,4.495234592,8.170521511e-08,
61733333,-3.215779965,0.6905752379,-80.1612092,0.1180031543,-0.6804185586,5.766104835,8.303566028e-08,
61822222,-3.425514248,0.6740999386,-82.75246107,0.08504199362,-0.6687141292,7.863340223,8.297656453e-08,
61911111,-3.663132472,0.6559086773,-85.53212971,0.05109531408,-0.6539154852,12.79795412,8.600861889e-08,
62000000,1.347756417,1.167852032,-88.04913714,0.03975648779,-1.167175133,29.35810475,8.952923385e-08,
62088888,-4.172663706,0.6185386109,-91.27426739,-0.01375526454,-0.618385645,-44.95628879,9.338657769e-08,
62177777,-4.45086057,0.5990415846,-94.20608755,-0.04393620137,-0.59742818,-13.59762932,9.674810714e-08,
62266666,-4.6951955,0.5824252905,-97.39535751,-0.07496701359,-0.5775804411,-7.704461115,9.744364047e-08,
62355555,-5.058508472,0.5585661026,-100.4683086,-0.1014867912,-0.54926908,-5.412222357,1.015338606e-07,
62444444,-5.39569451,0.5372980625,-103.7341588,-0.1275638694,-0.521935501,-4.09156216,1.05463699e-07,
62533333,-5.734350629,0.5167523598,-107.2821249,-0.1535152376,-0.4934228138,-3.214161808,1.09353969e-07,
62622222,-6.124441578,0.4940579831,-110.8626623,-0.1759484418,-0.461665936,-2.623870556,1.016505088e-07,
62711111,-6.522614509,0.4719209686,-114.4007138,-0.1949579965,-0.4297682867,-2.204414769,1.088286636e-07,
62800000,-8.166323318,0.3905564676,-116.4389662,-0.1738930172,-0.3497078395,-2.011051652,1.175706994e-07,
62888888,-7.38561329,0.4272866612,-121.9065809,-0.2258363156,-0.362728341,-1.606155945,1.282584781e-07,
62977777,-7.851719251,0.4049617807,-125.9210641,-0.2375789762,-0.3279485842,-1.380377125,1.393810136e-07,
63066666,-8.33736024,0.3829411066,-130.180816,-0.2470743353,-0.292571639,-1.184144191,1.35666516e-07,
63155555,-8.85107038,0.3609495303,-134.6028386,-0.2534545473,-0.2569929102,-1.013960542,1.436910729e-07,
63244444,-9.385034718,0.3394284681,-139.2723633,-0.2572255826,-0.2214648609,-0.8609752526,1.51539199e-07,
63333333,-9.938521059,0.3184739739,-144.3658909,-0.2588410183,-0.1855451408,-0.7168305164,1.599510831e-07,
63422222,-10.51564632,0.2980009742,-149.5455921,-0.2568865999,-0.1510425616,-0.5879736884,1.65173789e-07,
63511111,-11.09980679,0.2786183144,-155.0584296,-0.2526338959,-0.1174916158,-0.465066714,1.78747834e-07,
63600000,-11.57925519,0.263655746,-160.3539333,-0.24830767,-0.08864340582,-0.3569902042,1.953655415e-07,
63688888,-12.28769583,0.2430049995,-167.5614095,-0.2373010466,-0.0523415998,-0.2205704549,2.131184745e-07,
63777777,-12.85771497,0.2275696027,-174.5526278,-0.2265418564,-0.0216035037,-0.09536208473,2.313218974e-07,
63866666,-13.40150071,0.2137592733,177.9423028,-0.2136214362,0.007675213028,-0.03592903953,2.431199884e-07,
63955555,-13.88754209,0.2021263323,169.8826608,-0.1989832808,0.03550645248,-0.1784393761,2.58574662e-07,
64044444,-14.29206277,0.1929287106,161.3216995,-0.1827674707,0.06178623626,-0.3380592619,2.717846635e-07,
64133333,-14.60737814,0.1860506077,152.3856762,-0.1648571603,0.08623772548,-0.5231057317,2.80265453e-07,
64222222,-14.81158196,0.1817276045,143.2051946,-0.1455248627,0.1088459304,-0.7479541873,2.863468328e-07,
64311111,-14.88922653,0.1801103515,134.0983847,-0.1253374518,0.1293455136,-1.031978165,2.819594135e-07,
64400000,-14.64617059,0.1852215314,124.6497947,-0.1053093507,0.1523711138,-1.44689064,2.724317758e-07,
64488888,-14.71488412,0.1837620359,116.5498136,-0.08213716647,0.1643836115,-2.00133044,2.58867706e-07,
64577777,-14.4848295,0.1886941886,108.3903415,-0.05953095559,0.179057427,-3.007803674,2.421839453e-07,
64666666,-14.19658755,0.1950610792,100.8096925,-0.03658321418,0.1915998253,-5.237369913,2.282534571e-07,
64755555,-13.86562202,0.2026370708,93.77037555,-0.01332500529,0.2021984834,-15.17436421,2.108593177e-07,
64844444,-13.50026842,0.2113423729,87.33919776,0.009811161615,0.2111145179,21.51779027,1.946219065e-07,
64933333,-13.12553206,0.2206598898,81.38805588,0.03304193418,0.2181719908,6.60288195,1.795232212e-07,
65022222,-12.75615822,0.2302459972,75.86130838,0.05624216834,0.2232712202,3.969818852,1.681123863e-07,
65111111,-12.3850172,0.2402974376,70.78556895,0.07908296704,0.2269113105,2.869281705,1.556889788e-07,
65200000,-12.03921055,0.2500572626,65.74242579,0.1027333706,0.2279791419,2.219134256,1.449314398e-07,
65288888,-11.68036916,0.2606042788,61.53722944,0.1242007743,0.2291042509,1.844628201,1.357943056e-07,
65377777,-11.35126271,0.2706679693,57.29641878,0.1462399868,0.2277608743,1.557445945,1.274304465e-07,
65466666,-11.0438465,0.2804191542,53.28170083,0.1676573371,0.2247797129,1.340709073,1.225531752e-07,
65555555,-10.75409524,0.2899313902,49.48129317,0.1883673466,0.2204040693,1.170075777,1.169101174e-07,
65644444,-10.47923053,0.2992529729,45.8362597,0.2084929174,0.2146696186,1.029625472,1.120307927e-07,
65733333,-10.22266008,0.3082243858,42.31349718,0.2279234672,0.2074925663,0.9103606964,1.077206953e-07,
65822222,-9.984203697,0.3168033863,38.94064959,0.2464088604,0.1991156928,0.8080703446,1.035231763e-07,
65911111,-9.760776126,0.3250582506,35.69376543,0.2639950893,0.1896561601,0.7184079089,1.005173169e-07,
66000000,-9.552569277,0.3329442632,32.58239666,0.2805447916,0.179294457,0.6390938715,9.841976895e-08,
66088888,-9.359802297,0.3404159379,29.40983284,0.2965463834,0.1671623561,0.5636971668,9.725933762e-08,
66177777,-9.180175898,0.3475291236,26.33543317,0.3114598586,0.1541727868,0.4950005034,9.633780306e-08,
66266666,-9.014796108,0.3542094916,23.25590877,0.3254301462,0.1398555822,0.4297560747,9.48378871e-08,
66355555,-8.859322409,0.3606067731,20.24529094,0.3383284071,0.1247843487,0.3688261054,9.365738119e-08,
66444444,-8.71818681,0.3665140769,17.28082305,0.3499697333,0.1088749484,0.3110981838,9.297382492e-08,
66533333,-8.592053392,0.3718752974,14.33777631,0.3602923745,0.09209039961,0.2555990804,9.272407744e-08,
66622222,-8.473579957,0.3769823368,11.33383551,0.3696307188,0.07408653033,0.2004339103,9.266872612e-08,
66711111,-8.362928125,0.3818155342,8.382913779,0.3777361607,0.05566412706,0.1473624525,9.276207848e-08,
66800000,-8.262530166,0.3862544462,5.431239601,0.3845203591,0.03655941341,0.09507796543,9.309994096e-08,
66888888,-8.179752226,0.3899531103,2.447123148,0.3895974931,0.01664997307,0.04273634549,9.462566272e-08,
66977777,-8.102195909,0.3934505933,-0.5942783526,0.3934294297,-0.004080841207,0.01037248589,9.622934087e-08,
67066666,-8.035704102,0.3964740753,-3.744281879,0.3956277798,-0.02589116165,0.0654432347,9.800953332e-08,
67155555,-7.980628388,0.3989960356,-6.86977167,0.3961314779,-0.04772513649,0.120478021,1.001401062e-07,
67244444,-7.929897739,0.4013332232,-10.09667513,0.395117918,-0.07035756486,0.1780672595,1.024632735e-07,
67333333,-7.89076282,0.4031455395,-13.44051875,0.3921040871,-0.09370544733,0.2389810523,1.056465734e-07,
67422222,-7.856608293,0.4047339032,-16.85305259,0.3873511731,-0.1173396824,0.3029284292,1.086765512e-07,
67511111,-7.833115089,0.4058300911,-20.39505581,0.3803894408,-0.1414282015,0.3717984422,1.127579415e-07,
67600000,-7.817723891,0.4065498503,-24.00767652,0.3713796108,-0.1654084805,0.4453892342,1.172203896e-07,
67688888,-7.797014641,0.4075203193,-27.90449998,0.3601374739,-0.1907191929,0.5295733066,1.215855914e-07,
67777777,-7.791322077,0.4077874878,-31.85361629,0.3463743683,-0.2152102047,0.6213225469,1.26625259e-07,
67866666,-7.786914891,0.4079944501,-35.925586,0.3303856272,-0.2393842281,0.7245600547,1.315941054e-07,
