Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-4.884937962,0.5698402238,53.31458411,0.3404345409,0.4569706818,1.342315855,1.785478081e-09,
51955555,-4.851433093,0.572042565,53.21958293,0.3425104196,0.4581695196,1.33768053,1.227115848e-09,
52044444,-4.819752265,0.5741328371,52.97321286,0.3457360992,0.4583612815,1.325754766,-3.687293531e-11,
52133333,-4.788091336,0.5762294271,53.23977455,0.344854636,0.4616444873,1.338664003,-1.52938233e-09,
52222222,-4.750325139,0.578740324,53.31038798,0.3457856366,0.4640825962,1.342110681,-1.832700964e-09,
52311111,-4.709870283,0.5814421156,53.29569685,0.3475194413,0.466160028,1.341392661,4.313821018e-10,
52400000,-4.657153752,0.5849817433,53.23848423,0.3501031677,0.4686484951,1.338601127,1.221180748e-09,
52488888,-4.619637761,0.5875138539,53.2067052,0.3518796059,0.4704819566,1.337053779,1.67373688e-09,
52577777,-4.568211985,0.5910026126,53.15949465,0.3543589771,0.4729839357,1.334759287,2.068847026e-09,
52666666,-4.520177765,0.594279996,53.06739642,0.3570880999,0.4750334752,1.330297692,2.803609778e-09,
52755555,-4.470663046,0.5976774186,52.97712268,0.3598818099,0.4771827529,1.325942962,3.393447795e-09,
52844444,-4.419263267,0.6012247309,52.84931306,0.3630876338,0.4792061636,1.31980855,3.918790695e-09,
52933333,-4.362200344,0.6051875469,52.725584,0.3665216349,0.4815743536,1.313904304,4.50650553e-09,
53022222,-4.306584793,0.609074981,52.56615847,0.3702231524,0.4836394834,1.306345863,4.917958201e-09,
53111111,-4.249324249,0.613103489,52.39765819,0.3741019824,0.4857402546,1.298416682,5.87618456e-09,
53200000,-4.206596265,0.6161269232,52.22640167,0.3774041651,0.4870097346,1.290419608,6.724927659e-09,
53288888,-4.130021674,0.6215826967,51.9552717,0.3830667797,0.489514955,1.277884121,7.572843064e-09,
53377777,-4.06826073,0.6260182058,51.71136194,0.3878955266,0.4913612261,1.266735996,7.686691541e-09,
53466666,-4.009727556,0.6302511143,51.44353528,0.3928264382,0.4928527737,1.254632392,7.460561945e-09,
53555555,-3.950645274,0.6345527584,51.25239769,0.397160756,0.4948944706,1.246080996,8.178276952e-09,
53644444,-3.890198465,0.638984137,50.99106242,0.4022032043,0.4965212077,1.234503362,8.620971108e-09,
53733333,-3.831376732,0.6433260883,50.62907243,0.4080864024,0.4973267981,1.21868015,9.348912172e-09,
53822222,-3.771043471,0.6478102665,50.37584081,0.4131402368,0.4989722299,1.207755105,9.439141841e-09,
53911111,-3.715667339,0.6519535178,50.06418068,0.4185079422,0.4998944806,1.194468325,9.726712809e-09,
54000000,-3.655395568,0.6564931843,49.76324371,0.42406016,0.5011549478,1.181801534,1.112617653e-08,
54088888,-3.600131657,0.6606834336,49.37909498,0.4301387441,0.5014810667,1.165858862,1.278802943e-08,
54177777,-3.540787002,0.6652128806,48.93819319,0.436960232,0.5015714626,1.147865242,1.321232262e-08,
54266666,-3.479512723,0.6699221909,48.43064169,0.4445109233,0.5012043305,1.127541089,1.234780542e-08,
54355555,-3.424570528,0.6741731834,48.12349609,0.4500289839,0.5019794765,1.115438104,1.120797546e-08,
54444444,-3.372094762,0.6782585263,47.81079219,0.4555055664,0.5025428413,1.103263886,1.061690204e-08,
54533333,-3.318814096,0.6824318618,47.45483962,0.4614407147,0.5027779955,1.089583081,1.151301281e-08,
54622222,-3.265909595,0.6866011401,47.06626348,0.4676797961,0.5026895005,1.074858278,1.225034157e-08,
54711111,-3.215787224,0.6905746608,46.6536761,0.474014961,0.5021983462,1.059456742,1.308129252e-08,
54800000,-3.167635168,0.694413638,46.25131685,0.4801845677,0.5016304232,1.044661693,1.379784099e-08,
54888888,-3.113865686,0.6987256972,45.76930351,0.4873954749,0.5006628116,1.027220886,1.447988431e-08,
54977777,-3.064183004,0.7027338115,45.30079245,0.4942923319,0.49950966,1.010555147,1.507835304e-08,
55066666,-3.013689647,0.7068308848,44.81217998,0.5014406228,0.49816383,0.9934652425,1.522870925e-08,
55155555,-2.970580196,0.7103477189,44.31733912,0.5082405401,0.4962715337,0.9764501149,1.565588707e-08,
55244444,-2.922252746,0.7143110405,43.82443365,0.5153504145,0.4946253257,0.9597844723,1.598131751e-08,
55333333,-2.877467244,0.7180036265,43.28972055,0.5226318161,0.4923263069,0.9420136544,1.637065338e-08,
55422222,-2.830544846,0.7218928788,42.76897527,0.5299398755,0.4901969572,0.925004854,1.635226002e-08,
55511111,-2.786310893,0.7255785834,42.2257605,0.5372927637,0.4876276927,0.9075642286,1.619170912e-08,
55600000,-2.744223496,0.7291028993,41.74004881,0.5440369085,0.4854017717,0.8922221343,1.638692599e-08,
55688888,-2.704698558,0.7324282251,41.21350708,0.5509761684,0.4825726544,0.8758503218,1.670355209e-08,
55777777,-2.662583291,0.735988173,40.65319054,0.558369817,0.4794806963,0.8587152846,1.752344978e-08,
55866666,-2.623349148,0.7393201494,40.09664802,0.5655496633,0.4761804926,0.8419782089,1.813739376e-08,
55955555,-2.58288716,0.7427722019,39.49472287,0.5731848037,0.47240843,0.8241817071,1.848446252e-08,
56044444,-2.545460769,0.7459796178,38.89075429,0.5806291115,0.4683539529,0.8066318819,1.81284985e-08,
56133333,-2.508939306,0.7491228335,38.2986197,0.5879050833,0.4642764615,0.7897132968,1.736230589e-08,
56222222,-2.474693089,0.7520822614,37.79413622,0.5943087408,0.4608957025,0.7755156046,1.675951118e-08,
56311111,-2.440987822,0.755006358,37.26505949,0.6008664351,0.4571587555,0.7608325724,1.683994009e-08,
56400000,-2.401526433,0.7584442765,36.72600926,0.6078963272,0.4535413718,0.7460834216,1.735361723e-08,
56488888,-2.374811318,0.7607806081,36.1382894,0.6144033437,0.4486598543,0.7302366741,1.783720601e-08,
56577777,-2.344152116,0.7634707344,35.58093903,0.6209264536,0.4442273084,0.7154266111,1.812589177e-08,
56666666,-2.31412994,0.7661141839,34.98367018,0.6276892146,0.4392461641,0.6997828764,1.82364954e-08,
56755555,-2.283007167,0.7688642035,34.40317256,0.6343761792,0.4344180322,0.6847956252,1.839762334e-08,
56844444,-2.25268337,0.7715531194,33.80932973,0.6410787605,0.4293160129,0.6696774863,1.843154747e-08,
56933333,-2.224176525,0.7740894949,33.22448585,0.6475492642,0.4241397136,0.6549921945,1.858679588e-08,
57022222,-2.196554914,0.7765550608,32.62396225,0.654035638,0.4186587472,0.6401161082,1.873208765e-08,
57111111,-2.171815528,0.7787700188,32.02196524,0.6602761738,0.412938393,0.6254025351,1.889080807e-08,
57200000,-2.161063884,0.7797345995,31.41345226,0.665447689,0.4064054858,0.6107249187,1.909110001e-08,
57288888,-2.119975035,0.7834318945,30.80720777,0.6728861095,0.4012353635,0.5962901565,1.947229927e-08,
57377777,-2.096018098,0.7855956954,30.17676117,0.6791307869,0.3948948858,0.5814710412,1.952789707e-08,
57466666,-2.074258639,0.7875661978,29.52477406,0.6852949747,0.3881125012,0.566343714,1.974343665e-08,
57555555,-2.053457642,0.7894545241,28.93020168,0.6909382242,0.3818937234,0.5527176092,2.048246437e-08,
57644444,-2.030803885,0.7915161958,28.27153371,0.6970984343,0.3749022022,0.5378038219,2.070442333e-08,
57733333,-2.005988533,0.7937807696,27.52618295,0.7039245732,0.3668488864,0.5211480041,2.01500172e-08,
57822222,-1.98161203,0.7960116035,26.91407155,0.7097927108,0.3603176108,0.5076378009,1.976806177e-08,
57911111,-1.962627682,0.797753312,26.38492597,0.7146503195,0.3545211807,0.4960764322,1.853639737e-08,
58000000,-1.960118666,0.7979837852,25.67926836,0.7191700194,0.3457927193,0.4808219335,1.869853129e-08,
58088888,-1.927746171,0.8009634369,25.17775726,0.7248657235,0.340752271,0.4700901973,1.919904778e-08,
58177777,-1.912304599,0.8023886375,24.52588716,0.7299921701,0.3330750022,0.4562720202,1.917011874e-08,
58266666,-1.898244524,0.8036885366,23.88979964,0.7348333796,0.3254768319,0.4429260305,2.020450202e-08,
58355555,-1.882623274,0.8051352411,23.25602433,0.7397177612,0.3178999689,0.4297584641,2.117307592e-08,
58444444,-1.865963378,0.8066810058,22.57996431,0.7448445058,0.3097432926,0.4158496038,2.199739861e-08,
58533333,-1.847956582,0.8083550781,21.79310845,0.7505823355,0.3001067976,0.3998319484,2.159372624e-08,
58622222,-1.825981675,0.810402769,21.10166941,0.7560596272,0.2917644393,0.3859013612,2.154643977e-08,
58711111,-1.813848962,0.811535555,20.54017127,0.7599433356,0.2847386236,0.3746840195,1.998718811e-08,
58800000,-1.763049045,0.8162957733,19.75899823,0.7682346734,0.2759606423,0.3592139901,1.942853543e-08,
58888888,-1.793752624,0.8134153595,19.26648994,0.7678592962,0.2683964387,0.3495385678,1.962178776e-08,
58977777,-1.785690787,0.8141706841,18.62994052,0.7715094471,0.260090515,0.3371190281,1.953758235e-08,
59066666,-1.771375602,0.8155136223,17.96524548,0.7757522649,0.2515370583,0.324249209,2.047062584e-08,
59155555,-1.760601096,0.8165258627,17.28360338,0.779656341,0.2425911674,0.3111514069,2.05854265e-08,
59244444,-1.754883213,0.8170635552,16.66435428,0.7827477736,0.2343048784,0.2993363716,2.078174369e-08,
59333333,-1.746102142,0.8178899898,15.98671376,0.7862585748,0.2252587157,0.2864944472,2.134756245e-08,
59422222,-1.733668321,0.819061635,15.28860714,0.7900749361,0.2159711952,0.2733553304,1.463827728e-08,
59511111,-1.721238408,0.8202345894,14.55586269,0.7939075713,0.2061444879,0.2596580451,1.861465013e-08,
59600000,-1.639251389,0.8280135247,15.03765252,0.7996586421,0.2148312202,0.2686536591,2.193845131e-08,
59688888,-1.704720873,0.8217958738,13.13384332,0.8002992713,0.1867338605,0.2333300394,2.496673098e-08,
59777777,-1.699058044,0.8223318242,12.48946023,0.802872004,0.1778374943,0.2215016757,2.831247252e-08,
59866666,-1.698027531,0.8224293933,11.83532183,0.8049454775,0.1686798304,0.2095543551,2.09033318e-08,
59955555,-1.692520012,0.8229510418,11.156912,0.8073980469,0.1592382213,0.1972239368,2.158091877e-08,
60044444,-1.685773342,0.8235905084,10.45558016,0.8099155245,0.1494595889,0.1845372565,2.242168937e-08,
60133333,-1.680508779,0.8240898422,9.726379739,0.8122442017,0.139224369,0.1714070334,2.244971977e-08,
60222222,-1.673284363,0.8247755572,8.963113177,0.8147040974,0.1284988461,0.157724561,3.382620209e-08,
60311111,-1.673893823,0.8247176874,8.311185845,0.8160561622,0.119212433,0.1460836136,2.787860816e-08,
60400000,-2.04861506,0.7898947858,5.750978011,0.7859190937,0.07915144274,0.1007119478,2.199143285e-08,
60488888,-1.668247889,0.8252539383,6.871864441,0.8193254926,0.09874107485,0.120515077,1.670234845e-08,
60577777,-1.667066125,0.8253662264,6.164140225,0.8205942584,0.08862545179,0.10800155,1.112819895e-08,
60666666,-1.663949531,0.8256624301,5.432255709,0.8219542372,0.07816444523,0.09509586021,2.28330806e-08,
60755555,-1.669155842,0.8251676774,4.690268319,0.8224044299,0.06747332454,0.08204397021,2.306853503e-08,
60844444,-1.671110091,0.8249820427,3.955502931,0.8230168726,0.05690868377,0.06914643633,2.321189128e-08,
60933333,-1.666818217,0.8253897838,3.211546395,0.8240935047,0.04624057435,0.05611083462,2.312999902e-08,
61022222,-1.670163822,0.8250719239,2.457709425,0.8243129776,0.03538070808,0.04292144979,-6.327770187e-09,
61111111,-1.674271084,0.8246818677,1.738360603,0.8243023276,0.02501710508,0.03034942913,8.559597827e-09,
61200000,-1.531957993,0.8383050846,5.704540323,0.8341535433,0.08332635279,0.09989330316,2.346955795e-08,
61288888,-1.681639555,0.8239825648,0.2185935821,0.823976568,0.003143632305,0.003815196241,3.782504678e-08,
61377777,-1.687261879,0.8234493784,-0.5375410309,0.823413139,-0.007725374157,0.009382136125,5.317275363e-08,
61466666,-1.708597222,0.8214292035,-1.192545685,0.8212512817,-0.01709586871,0.02081685483,2.400153125e-08,
61555555,-1.696879132,0.8225381375,-2.09754126,0.8219870084,-0.03010557392,0.03662536464,2.229728002e-08,
61644444,-1.701178142,0.8221311297,-2.841656104,0.8211202025,-0.04075791123,0.04963696071,2.372980089e-08,
61733333,-1.672076625,0.8248902469,-3.280555083,0.8235384952,-0.04720451644,0.05731913774,2.419131873e-08,
61822222,-1.718472293,0.8204958436,-4.397811661,0.8180800426,-0.06291639823,0.07690738675,-3.081733843e-08,
61911111,-1.726385702,0.8197486591,-5.190079316,0.8163877523,-0.0741545808,0.09083254935,-1.208577894e-09,
62000000,-3.040285245,0.7046699272,3.043886324,0.7036757468,0.03741857347,0.05317587489,2.494165559e-08,
62088888,-1.742657945,0.8182143703,-6.808031371,0.81244506,-0.09699371289,0.11938495,5.112085178e-08,
62177777,-1.754664993,0.8170840829,-7.579505516,0.8099450431,-0.107774884,0.1330644404,8.019697475e-08,
62266666,-1.778045681,0.8148876125,-8.057637888,0.8068426864,-0.1142221539,0.1415668207,2.486499357e-08,
62355555,-1.781697265,0.8145451024,-9.162842417,0.8041512984,-0.1297089558,0.1612991934,2.601255937e-08,
62444444,-1.799020798,0.8129221556,-9.994766865,0.8005849312,-0.1410893297,0.1762328071,2.770245024e-08,
62533333,-1.817683918,0.8111773285,-10.77295573,0.7968808046,-0.1516233541,0.1902710584,2.695865182e-08,
62622222,-1.829622952,0.8100631052,-11.68497881,0.79327531,-0.1640625395,0.2068166466,9.872171006e-09,
62711111,-1.837913692,0.8092902634,-12.63112613,0.7897039102,-0.1769702367,0.2240969488,1.784037786e-08,
62800000,-1.894279056,0.8040555374,-10.645231,0.7902176019,-0.1485309697,0.1879621124,2.580946203e-08,
62888888,-1.882201225,0.8051743637,-14.14729366,0.7807539065,-0.1967970868,0.2520603293,3.45075093e-08,
62977777,-1.89876083,0.8036407652,-15.05641413,0.776052197,-0.2087617471,0.2690047756,4.332327314e-08,
63066666,-1.911036558,0.8025057856,-15.94668084,0.7716235865,-0.2204825993,0.285738543,2.547360974e-08,
63155555,-1.933562721,0.8004272472,-16.67726978,0.7667584119,-0.2297070217,0.2995820041,2.474514302e-08,
63244444,-1.960012717,0.7979935189,-17.41264849,0.7614248991,-0.2388007104,0.3136234587,2.445649136e-08,
63333333,-1.982682608,0.7959134972,-18.28265814,0.7557361588,-0.2496821045,0.3303826364,2.506110345e-08,
63422222,-2.002225662,0.7941247231,-19.05703017,0.7506019619,-0.2592889711,0.3454413715,2.507040322e-08,
63511111,-2.023874384,0.7921479102,-19.86486051,0.7450124993,-0.2691740839,0.3613014335,2.384843083e-08,
63600000,-1.791110758,0.8136628024,-20.63281683,0.7614727296,-0.2867166511,0.3765291126,2.306416975e-08,
63688888,-2.06962074,0.7879868373,-21.31051851,0.7341078632,-0.2863719625,0.3900952119,2.243765852e-08,
63777777,-2.088359135,0.7862887161,-22.02447294,0.7289083244,-0.2948603053,0.404523169,2.225370836e-08,
63866666,-2.104806786,0.7848012041,-22.75902192,0.7236966356,-0.3036051869,0.4195199645,2.238515369e-08,
63955555,-2.117344863,0.7836691613,-23.46916292,0.7188397786,-0.3121005079,0.4341725613,2.219396964e-08,
64044444,-2.122564829,0.7831983405,-24.16980259,0.7145400702,-0.3206744901,0.4487844748,2.194712633e-08,
64133333,-2.127311471,0.7827704573,-24.87012219,0.7101790232,-0.3292041065,0.4635508735,2.184036388e-08,
64222222,-2.125322347,0.7829497371,-25.57008688,0.7062660644,-0.3379327405,0.4784779525,2.147240788e-08,
64311111,-2.111690173,0.7841795119,-26.26348336,0.7032275892,-0.3469992286,0.4934380192,2.185104049e-08,
64400000,-2.078459943,0.7871853497,-26.90871155,0.7019557911,-0.356256708,0.5075201495,2.279124489e-08,
64488888,-2.056998905,0.7891327268,-27.6969807,0.6987124155,-0.3667852517,0.5249445173,2.435636532e-08,
64577777,-2.017254624,0.7927518584,-28.49994195,0.6966842825,-0.3782677881,0.5429543879,2.609304204e-08,
64666666,-1.968648251,0.797200546,-29.36484764,0.6947720972,-0.3909225543,0.5626630026,2.750938924e-08,
64755555,-1.9122164,0.8023967852,-30.24967003,0.6931411603,-0.4042226278,0.5831750457,2.918546141e-08,
64844444,-1.846151631,0.8085230739,-31.22362444,0.6914089856,-0.4191219103,0.6061852233,3.125431732e-08,
64933333,-1.775018325,0.8151716807,-32.24023322,0.6894875089,-0.4348699163,0.630714713,3.369246311e-08,
65022222,-1.701851229,0.8220674236,-33.37026307,0.6865360072,-0.4521760274,0.6586341032,3.684569666e-08,
65111111,-1.624708477,0.829401041,-34.56715155,0.6829800623,-0.4705787089,0.6890079738,3.971098101e-08,
65200000,-1.523975213,0.8390758844,-35.95548411,0.6792096335,-0.492668868,0.7253561252,4.247042576e-08,
65288888,-1.464538071,0.8448373321,-37.3013876,0.6720332944,-0.5119778989,0.7618341282,4.532922752e-08,
65377777,-1.386880882,0.8524245635,-38.79842166,0.6643415382,-0.5341141798,0.8039752885,4.821878914e-08,
65466666,-1.312751696,0.8597306605,-40.39828665,0.6547344943,-0.557188972,0.8510151471,5.159778276e-08,
65555555,-1.242054062,0.8667568786,-42.12205049,0.6428889791,-0.5813443448,0.9042686431,5.435675525e-08,
65644444,-1.177506249,0.8732220377,-43.89522875,0.6292515298,-0.6054413592,0.962161124,5.673144581e-08,
65733333,-1.11629317,0.8793977325,-45.74704233,0.6136678642,-0.6298826274,1.026422702,5.893638448e-08,
65822222,-1.059144218,0.8852028206,-47.66283341,0.5961771555,-0.6543369413,1.097554536,6.10544373e-08,
65911111,-1.009657689,0.8902605225,-49.66808146,0.5761895627,-0.6786526253,1.177828738,6.350235067e-08,
66000000,-0.9608936428,0.8952726512,-51.70343136,0.554829139,-0.702622051,1.266375541,6.585812554e-08,
66088888,-0.923155725,0.8991708388,-53.88713216,0.5299513361,-0.7264019402,1.370695554,6.812200476e-08,
66177777,-0.8845884376,0.9031722348,-56.09062132,0.5038625982,-0.7495615838,1.487630927,7.030539769e-08,
66266666,-0.8559120154,0.9061589812,-58.37389825,0.4751660879,-0.7715836236,1.623818794,7.204126992e-08,
66355555,-0.8271560183,0.9091639338,-60.70892601,0.4448053523,-0.7929232353,1.782629708,7.412022563e-08,
66444444,-0.8001571125,0.9119943428,-63.10459741,0.4125526338,-0.8133474078,1.971499734,7.613930067e-08,
66533333,-0.7815966616,0.9139452224,-65.58452266,0.3777796399,-0.8322129614,2.202905804,7.813723724e-08,
66622222,-0.7678452333,0.9153933189,-68.11840325,0.3411577024,-0.8494447306,2.489888766,8.003335584e-08,
66711111,-0.7526419175,0.9169969773,-70.70399667,0.303020328,-0.8654837591,2.856190424,8.228427021e-08,
66800000,-0.7445732282,0.9178492103,-73.35021335,0.2629830601,-0.8793674334,3.343817785,8.477230784e-08,
66888888,-0.7314483922,0.9192371771,-76.13411731,0.220295169,-0.8924500133,4.051155625,8.738530373e-08,
66977777,-0.7224376436,0.9201912893,-78.96692915,0.1761021179,-0.9031832887,5.128747453,9.010674534e-08,
67066666,-0.7155342173,0.9209229354,-81.87714755,0.1301228119,-0.911683666,7.006332344,9.263247526e-08,
67155555,-0.7112287795,0.9213795334,-84.8957955,0.08197273091,-0.9177258392,11.19550159,9.550697904e-08,
67244444,-0.7108997722,0.9214144344,-87.9908987,0.032303175,-0.9208480139,28.50642433,9.833056144e-08,
67333333,-0.7134896118,0.9211397406,-91.19118932,-0.01914927746,-0.920940675,-48.09271143,1.011695585e-07,
67422222,-0.7128673462,0.9212057343,-94.46236014,-0.07167364241,-0.9184132479,-12.81382133,1.039466243e-07,
67511111,-0.7150071045,0.9209788243,-97.84721437,-0.1257430332,-0.9123544731,-7.255705942,1.070977265e-07,
67600000,-0.7289808484,0.919498357,-101.2943668,-0.1800835069,-0.9016912771,-5.007073065,1.104153443e-07,
67688888,-0.7234217204,0.9200870412,-104.9108436,-0.2367528243,-0.8891053163,-3.755415881,1.135980611e-07,
67777777,-0.7282607522,0.9195745904,-108.5970227,-0.2932615869,-0.8715589877,-2.971950731,1.16855429e-07,
67866666,-0.7334408918,0.9190263329,-112.3713945,-0.349789454,-0.8498568929,-2.429624116,1.198780747e-07,
67955555,-0.7409144042,0.9182359244,-116.2609834,-0.4062832272,-0.8234629027,-2.026819833,1.232759972e-07,
68044444,-0.7457313674,0.9177268364,-120.2593792,-0.4624566655,-0.792689333,-1.714083485,1.268243812e-07,
