Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
116577777,-0.6202396771,0.931082183,-29.23623311,0.8124747769,-0.4547513258,0.5597113151,9.594559873e-09,
116666666,-0.6350949707,0.9294911337,-29.53435869,0.8087132852,-0.4581883784,0.5665646736,9.128957407e-09,
116755555,-0.6442751008,0.9285092721,-29.80339623,0.8057009157,-0.4614926898,0.5727841198,8.847471028e-09,
116844444,-0.6541609981,0.9274530849,-30.08667746,0.8024954847,-0.4649410949,0.5793691102,8.831261289e-09,
116933333,-0.6609508688,0.9267283663,-30.37567086,0.7995149412,-0.4686163928,0.5861258728,8.956234549e-09,
117022222,-0.6663100482,0.9261567528,-30.66122495,0.7966778028,-0.4723037256,0.5928415779,8.939737927e-09,
117111111,-0.6685923339,0.9259134298,-30.94912181,0.7940858685,-0.4761757163,0.5996526764,9.199502242e-09,
117200000,-0.6713830847,0.9256159843,-31.23031184,0.7914850486,-0.4799128757,0.6063448407,9.410385185e-09,
117288888,-0.6730897176,0.925434134,-31.56304961,0.788529738,-0.4844060163,0.6143154696,9.869227356e-09,
117377777,-0.6738920782,0.9253486508,-31.85992456,0.7859366366,-0.4884400975,0.6214751606,9.858318843e-09,
117466666,-0.6719884352,0.9255514771,-32.21337603,0.783080172,-0.4933872525,0.6300596927,9.87667098e-09,
117555555,-0.6713143924,0.9256233046,-32.48248162,0.7808148032,-0.4970983254,0.6366404984,1.014648923e-08,
117644444,-0.6707611963,0.9256822585,-32.83204041,0.7778170543,-0.5018847216,0.6452477724,1.022491901e-08,
117733333,-0.6693618118,0.9258314073,-33.17403268,0.7749323604,-0.5066000706,0.6537345665,1.05259641e-08,
117822222,-0.6669981281,0.9260833873,-33.50358959,0.7722157822,-0.5111880534,0.6619756617,1.059511435e-08,
117911111,-0.6647018919,0.9263282427,-33.83086339,0.7694866893,-0.5157269124,0.6702220058,1.097565568e-08,
118000000,-0.6666227925,0.9261234062,-34.19884547,0.7659891679,-0.5205431376,0.6795698417,1.123574389e-08,
118088888,-0.6643073547,0.9263703201,-34.58251184,0.7626896248,-0.5258008237,0.6894034042,1.141098049e-08,
118177777,-0.6621651614,0.9265988181,-34.92548663,0.7597158595,-0.5304876837,0.6982711721,1.137197085e-08,
118266666,-0.6589092813,0.9269462161,-35.29328143,0.7565784559,-0.5355542247,0.7078634351,1.150246436e-08,
118355555,-0.6572011716,0.9271285211,-35.66297829,0.7532552211,-0.5405310967,0.7175935613,1.174052565e-08,
118444444,-0.6567880773,0.9271726157,-36.05416261,0.749582891,-0.5456872262,0.7279878353,1.18685226e-08,
118533333,-0.6577365406,0.9270713778,-36.42353249,0.7459679849,-0.5504480948,0.7378977463,1.205145399e-08,
118622222,-0.6531661359,0.9275593193,-36.81197031,0.7426097462,-0.5557850805,0.7484214735,1.229840054e-08,
118711111,-0.6497930125,0.9279196025,-37.21230949,0.7389951779,-0.5611781498,0.7593799886,1.253070816e-08,
118800000,-0.6482665227,0.9280826928,-37.62752066,0.7350382289,-0.5666182902,0.7708691438,1.258322644e-08,
118888888,-0.6516647818,0.9277196616,-38.02067313,0.730846939,-0.5714249927,0.7818668481,1.259452833e-08,
118977777,-0.6490012692,0.9280041888,-38.42110724,0.7270584111,-0.5766956227,0.7931902223,1.260006483e-08,
119066666,-0.6483755939,0.9280710387,-38.83062058,0.7229701027,-0.58191931,0.8049009327,1.265828061e-08,
119155555,-0.646714337,0.9282485578,-39.23855983,0.7189461077,-0.5871642695,0.8167013677,1.298284533e-08,
119244444,-0.6439393848,0.9285451603,-39.63727426,0.7150711405,-0.5923422818,0.8283683233,1.33116481e-08,
119333333,-0.6463585512,0.9282865809,-40.09503825,0.7101180495,-0.5978698287,0.8419301962,1.362682716e-08,
119422222,-0.6459517768,0.9283300551,-40.53224773,0.7055682693,-0.6032993524,0.8550545406,1.414860952e-08,
119511111,-0.6456068114,0.928366925,-40.97136817,0.7009516858,-0.6087133,0.868409781,1.433806927e-08,
119600000,-0.6449067486,0.9284417523,-41.46288966,0.6957600822,-0.6147536054,0.8835712499,1.474281954e-08,
119688888,-0.6446838194,0.9284655817,-41.92381123,0.6908099059,-0.6203466855,0.8979991169,1.493313379e-08,
119777777,-0.6486166736,0.9280452801,-42.41488027,0.6851574483,-0.6259611113,0.9136018485,1.529645255e-08,
119866666,-0.6462948933,0.9282933842,-42.88465037,0.6801839915,-0.6317264795,0.9287582292,1.576604293e-08,
119955555,-0.6465274004,0.9282685357,-43.42990555,0.6741234132,-0.6381536634,0.9466421888,1.637444413e-08,
120044444,-0.647674607,0.9281459408,-43.93886862,0.6683398417,-0.6440316324,0.9636289687,1.70107932e-08,
120133333,-0.6494074439,0.927960794,-44.50768549,0.6617812022,-0.6505050926,0.9829609702,1.757248399e-08,
120222222,-0.6516482316,0.9277214293,-45.06749072,0.6552249355,-0.6567703818,1.00235865,1.806414793e-08,
120311111,-0.6537275574,0.9274993675,-45.67719545,0.648043888,-0.6635466796,1.023922441,1.909901081e-08,
120400000,-0.6585409184,0.9269855281,-46.24438091,0.6410882629,-0.6695580695,1.04440856,2.041086645e-08,
120488888,-0.6629711014,0.9265128455,-46.97508594,0.6321748276,-0.6773337731,1.071434267,2.178271544e-08,
120577777,-0.6683031965,0.9259442523,-47.68428819,0.6233598486,-0.6846862475,1.098380412,2.340085316e-08,
120666666,-0.6814170337,0.9245473291,-48.44244143,0.6133189075,-0.6918292286,1.128008969,2.473203815e-08,
120755555,-0.6962508789,0.9229697259,-49.25484435,0.6024183695,-0.6992604829,1.160755578,2.69831084e-08,
120844444,-0.7152233547,0.9209558953,-50.14693891,0.5901678088,-0.7070089946,1.197979598,2.96511649e-08,
120933333,-0.7447905893,0.9178262417,-51.14934219,0.5757456229,-0.7147880719,1.241499794,3.289645024e-08,
121022222,-0.7856633846,0.9135174145,-52.23938483,0.5594049591,-0.7222050666,1.291023712,3.622509706e-08,
121111111,-0.8436021794,0.9074441203,-53.47206001,0.5401240913,-0.7291918798,1.350045094,4.047726517e-08,
121200000,-0.9467733827,0.8967292393,-54.78160277,0.5171389685,-0.7325917116,1.416624459,4.508539495e-08,
121288888,-1.060104958,0.8851049144,-56.35460374,0.490393538,-0.736834369,1.502536865,4.816846658e-08,
121377777,-1.258689926,0.8650983899,-58.01178517,0.4582813891,-0.7337393219,1.601067247,4.692081465e-08,
121466666,-1.547616192,0.8367952194,-59.5638464,0.4239019724,-0.7214799768,1.701997216,3.73101101e-08,
121555555,-1.943837033,0.7994810024,-60.68432117,0.391442746,-0.697095725,1.780836999,1.820899775e-08,
121644444,-2.410341265,0.7576749635,-60.98796082,0.3674673472,-0.6626002558,1.803154106,-8.378746525e-09,
121733333,-2.878074721,0.7179534122,-60.21317124,0.356660922,-0.6230971745,1.747029563,-3.752514365e-08,
121822222,-3.282072101,0.6853247163,-58.45882024,0.358501063,-0.5840778669,1.629222134,-6.387229102e-08,
121911111,-3.57239437,0.6627966146,-55.94486097,0.3711597911,-0.5491263624,1.479487745,-8.056590571e-08,
122000000,-3.753266751,0.649137446,-52.90253662,0.3915419706,-0.5177589295,1.322358696,-8.544291019e-08,
122088888,-3.684053212,0.6543307637,-50.10075203,0.4197136386,-0.5019852687,1.196018481,-7.832989793e-08,
122177777,-3.530619716,0.6659920028,-47.709992,0.4481350409,-0.4926665535,1.099370744,-6.245982464e-08,
122266666,-3.306228956,0.6834213661,-46.00847494,0.4746716502,-0.4916824058,1.03583689,-4.405509029e-08,
122355555,-3.061896744,0.7029188062,-44.95509073,0.497428088,-0.4966489157,0.9984335981,-2.642190684e-08,
122444444,-2.828317132,0.7220780501,-44.42937941,0.5156459155,-0.5054760135,0.9802773537,-1.235865648e-08,
122533333,-2.62076925,0.7395397762,-44.27202938,0.5295353285,-0.5162474372,0.9749065064,-2.305861403e-09,
122622222,-2.440744437,0.7550275142,-44.3726181,0.5396989297,-0.5280072086,0.9783365865,1.56051256e-10,
122711111,-2.291216586,0.7681378592,-44.61453309,0.5467973387,-0.5394890556,0.9866343844,6.775844836e-09,
122800000,-2.347728845,0.7631564124,-44.28309579,0.5463427286,-0.532838937,0.975283296,1.176833337e-08,
122888888,-2.055376707,0.7892801209,-45.40092707,0.5541863533,-0.5619969707,1.014093847,1.573445891e-08,
122977777,-1.965836969,0.7974586103,-45.86235681,0.5553377786,-0.5723112674,1.030564261,1.889274756e-08,
123066666,-1.889040345,0.8045406328,-46.34239083,0.555412476,-0.5820675316,1.04799146,1.505488706e-08,
123155555,-1.8251279,0.8104824311,-46.83520729,0.5544502512,-0.5911570773,1.066204003,1.530068061e-08,
123244444,-1.77059293,0.8155871103,-47.32328677,0.5528546305,-0.5996116177,1.084573746,1.535895e-08,
123333333,-1.720813687,0.8202746981,-47.8200208,0.5507830349,-0.6078557631,1.103621071,1.532344559e-08,
123422222,-1.683864128,0.8237715588,-48.30741915,0.5479181985,-0.6151302536,1.122668047,2.645900581e-08,
123511111,-1.646877801,0.8272868287,-48.79489546,0.5449805683,-0.6224143935,1.142085479,2.067027076e-08,
123600000,-2.041975829,0.7904987882,-51.06929566,0.4967336456,-0.6149341587,1.23795552,1.477819472e-08,
123688888,-1.594784719,0.8322633382,-49.74633,0.5377859866,-0.6351759573,1.181094289,8.726744101e-09,
123777777,-1.572542641,0.8343972575,-50.19621599,0.5341481139,-0.6410183895,1.200076108,3.08105125e-09,
123866666,-1.548686416,0.8366921207,-50.62770039,0.5307613789,-0.6467967714,1.21862064,1.43285582e-08,
123955555,-1.53721955,0.8377974275,-51.12157928,0.5258602307,-0.6522082086,1.240269126,1.428696862e-08,
124044444,-1.522678764,0.8392011336,-51.57622053,0.5215408319,-0.6574600393,1.260610865,1.44105924e-08,
124133333,-1.507008119,0.8407165446,-52.00787376,0.5175057414,-0.6625648013,1.280304252,1.403101898e-08,
124222222,-1.498524672,0.8415380676,-52.49025082,0.5124095112,-0.6675498574,1.302766328,1.93655634e-08,
124311111,-1.492548673,0.8421172554,-52.90952998,0.5078601313,-0.6717436706,1.32269424,1.644867476e-08,
124400000,-1.132049654,0.8778039227,-54.22388644,0.5131812852,-0.7121690075,1.387753272,1.34309339e-08,
124488888,-1.476179791,0.843705753,-53.7728472,0.4986199961,-0.6806008353,1.364968996,1.071865313e-08,
124577777,-1.471903505,0.8441212332,-54.20754432,0.4936850415,-0.6847012021,1.386919077,7.931714833e-09,
124666666,-1.466547241,0.8446419318,-54.63266839,0.4888925313,-0.6887699804,1.408837191,1.333287856e-08,
124755555,-1.461242136,0.8451579737,-55.0630518,0.4840005417,-0.6928459253,1.431498244,1.322111296e-08,
124844444,-1.458077551,0.8454659515,-55.47835669,0.4791403568,-0.6965896881,1.453832219,1.305024759e-08,
124933333,-1.452381088,0.8460206149,-55.90008089,0.474311158,-0.7005567831,1.476998319,1.28429274e-08,
125022222,-1.449428058,0.846308294,-56.30219608,0.4695424536,-0.7041076713,1.499561256,1.509284036e-08,
125111111,-1.446649592,0.8465790567,-56.70600306,0.4647170817,-0.7076257014,1.522702154,1.386984944e-08,
125200000,-1.321947657,0.8588209246,-57.49025308,0.4615673584,-0.7242437118,1.569096468,1.271569634e-08,
125288888,-1.43999966,0.8472274473,-57.52523107,0.454900271,-0.7147447732,1.571212019,1.14221464e-08,
125377777,-1.434860865,0.8477288371,-57.92709603,0.4501422352,-0.7183426406,1.595812578,1.025841169e-08,
125466666,-1.432193797,0.8479891786,-58.31510673,0.4454040316,-0.7215960751,1.620093272,1.247163869e-08,
125555555,-1.427047209,0.8484917805,-58.73666317,0.4403436827,-0.7252832154,1.647084411,1.22528936e-08,
125644444,-1.420162539,0.8491645844,-59.11591218,0.4358786697,-0.7287594094,1.671931801,1.210687787e-08,
125733333,-1.410231865,0.850135999,-59.48715874,0.4316407925,-0.7324052452,1.696793394,1.183639614e-08,
125822222,-1.39723223,0.8514092977,-59.87696183,0.42728705,-0.7364262142,1.72349294,1.137654918e-08,
125911111,-1.379096167,0.8531888902,-60.24996409,0.4233668723,-0.7407373177,1.749634575,1.152664025e-08,
126000000,-1.354074104,0.8556502761,-60.55475965,0.4206304069,-0.7451224434,1.771442176,1.1673151e-08,
126088888,-1.320833489,0.8589310954,-60.99252457,0.4165160693,-0.7511837263,1.803492786,1.244746337e-08,
126177777,-1.273981262,0.8635767412,-61.37338809,0.4137392705,-0.7580135909,1.832104528,1.450009826e-08,
126266666,-1.20791348,0.8701704399,-61.8322241,0.4107683335,-0.7671153568,1.867513375,1.83302647e-08,
126355555,-1.115523036,0.8794757078,-62.45492851,0.4067102288,-0.7797847847,1.917298188,2.724022203e-08,
126444444,-0.9960230262,0.8916591051,-63.38460038,0.3994627415,-0.7971734302,1.995613977,4.165202536e-08,
126533333,-0.8845554712,0.9031756627,-64.95564092,0.3823321494,-0.8182593753,2.140179361,5.544068965e-08,
126622222,-0.876745728,0.9039881002,-67.24620028,0.349637393,-0.8336355191,2.384285936,5.817500277e-08,
126711111,-1.064256666,0.8846819503,-69.39464999,0.3113452798,-0.8280859074,2.659702783,4.542333038e-08,
126800000,-1.328207024,0.8582022499,-70.47310792,0.2868534637,-0.8088425015,2.81970624,2.447937192e-08,
126888888,-1.533103682,0.8381945176,-70.60992904,0.2782786282,-0.7906522968,2.841225364,7.392912865e-09,
126977777,-1.653104287,0.8266940001,-70.55526516,0.2752043418,-0.7795418783,2.83259295,8.937372265e-10,
127066666,-1.722287325,0.820135543,-70.5364256,0.2732753226,-0.7732676813,2.829628646,1.643686381e-09,
127155555,-1.761691027,0.8164234091,-70.65285778,0.2704735871,-0.770318909,2.848037464,4.284983092e-09,
127244444,-1.786353505,0.8141085667,-70.82412288,0.2674094372,-0.7689375471,2.875506396,6.905327323e-09,
127333333,-1.802399326,0.8126060169,-71.09701467,0.2632572998,-0.7687809394,2.920264471,8.953347131e-09,
127422222,-1.812566035,0.8116554297,-71.41920091,0.2586272465,-0.7693480902,2.974737196,1.056178692e-08,
127511111,-1.820932103,0.8108740364,-71.78785609,0.253427538,-0.7702539749,3.039346004,1.216472767e-08,
127600000,-1.823866263,0.8106001632,-72.16859019,0.2482197291,-0.7716602819,3.108779003,1.363055265e-08,
127688888,-1.829903559,0.8100369356,-72.66867889,0.2413073752,-0.7732597156,3.20445952,1.503616016e-08,
127777777,-1.827340045,0.8102760415,-73.15968066,0.2347413415,-0.7755280562,3.303755748,1.630975627e-08,
127866666,-1.824398746,0.8105504714,-73.69807243,0.227520706,-0.7779629779,3.419306276,1.70112897e-08,
127955555,-1.81542512,0.8113883056,-74.26345769,0.2200601762,-0.780976633,3.548923055,1.822432481e-08,
128044444,-1.798884086,0.8129349507,-74.83860013,0.2126141844,-0.7846390525,3.690436057,1.987766091e-08,
128133333,-1.774101388,0.8152577399,-75.50531242,0.204051053,-0.78930878,3.868192634,2.250398106e-08,
128222222,-1.727583542,0.8196356182,-76.25757478,0.1947105672,-0.7961723065,4.089004095,2.805631309e-08,
128311111,-1.649524697,0.8270347637,-77.15461183,0.1838671254,-0.8063370143,4.3854333,4.328231699e-08,
128400000,-1.513180169,0.8401193574,-78.50296613,0.1674502419,-0.823262383,4.916459802,8.754835832e-08,
128488888,-1.29907723,0.8610852272,-81.30779612,0.1301326386,-0.8511951978,6.540981625,9.309946576e-08,
128577777,-1.588125857,0.8329016207,-88.18873748,0.02632571274,-0.8324854753,31.62252372,5.445638065e-08,
128666666,-2.744171405,0.7291072718,-87.20749172,0.03552150129,-0.7282414687,20.50142709,3.770938754e-09,
128755555,-2.7755103,0.7264813755,-84.26615013,0.07258101285,-0.7228465851,9.959169164,-3.398081279e-08,
128844444,-2.669248629,0.7354236104,-83.87244075,0.07850083357,-0.7312219266,9.31483009,-1.080146411e-08,
128933333,-2.603377798,0.7410220141,-84.41932612,0.07206231568,-0.7375097613,10.23433336,1.977894749e-08,
129022222,-2.570824711,0.7438044365,-85.40266731,0.05961780062,-0.7414113282,12.43607313,3.40349531e-08,
129111111,-2.562545265,0.7445137737,-86.6656724,0.04330252383,-0.7432534229,17.16420562,4.383895653e-08,
129200000,-2.570924397,0.7437959001,-88.19486691,0.02342979698,-0.7434267857,31.7299713,5.349479153e-08,
129288888,-2.595954428,0.7416555971,-90.03746813,-0.0004849999333,-0.7416554385,-1529.186682,6.503898059e-08,
129377777,-2.64088627,0.7378289414,-92.27594679,-0.02930089861,-0.7372469085,-25.16123886,8.005960355e-08,
129466666,-2.709755879,0.7320018962,-95.0312653,-0.06419607998,-0.7291814859,-11.35866062,1.010144727e-07,
129555555,-2.808754405,0.7237061775,-98.50752091,-0.1070645366,-0.7157428423,-6.685153321,1.319054609e-07,
129644444,-2.962318321,0.7110237114,-103.0840169,-0.1609612638,-0.6925649354,-4.302680775,1.808805461e-07,
129733333,-3.211836991,0.6908887969,-109.3544711,-0.2289685029,-0.6518441182,-2.84687243,2.659689291e-07,
129822222,-3.645076644,0.6572735682,-118.5487138,-0.3141148318,-0.5773564029,-1.838042475,4.334620307e-07,
129911111,-4.481870684,0.5969067167,-133.3302543,-0.4095989104,-0.4341962241,-1.060052195,8.25876574e-07,
130000000,-6.30429381,0.4839330795,-160.4501369,-0.4560346425,-0.1619371183,-0.3550982825,1.473308009e-06,
130088888,-9.541789825,0.3333577136,139.4558234,-0.2533201927,0.2166938974,-0.8554150188,1.874928355e-06,
130177777,-7.787525583,0.4079657656,49.3286712,0.265879019,0.3094259413,1.163784726,1.815317404e-06,
130266666,-4.494510175,0.5960387445,1.794804664,0.5957463306,0.01866800976,0.03133550104,1.319126039e-06,
130355555,-3.094218117,0.7003080106,-22.07077523,0.6489897271,-0.2631418703,0.4054638453,7.065470615e-07,
130444444,-2.481683242,0.7514772508,-35.90488338,0.6086903062,-0.4406973675,0.7240091768,4.028931944e-07,
130533333,-2.147638498,0.7809407319,-44.86915592,0.5534681026,-0.550945992,0.9954430786,2.626954446e-07,
130622222,-1.904041136,0.8031523662,-51.26899667,0.5025042156,-0.62653271,1.246820804,1.968866903e-07,
130711111,-1.66146531,0.8258986087,-56.42004226,0.4568046499,-0.6880683277,1.506263844,1.862895459e-07,
130800000,-1.364370184,0.8546366062,-61.63135003,0.4060744543,-0.7520021717,1.851882491,2.155328601e-07,
130888888,-1.13053931,0.8779565727,-69.49434384,0.3075480527,-0.8223271483,2.673816795,1.712298537e-07,
130977777,-2.264940948,0.7704650672,-79.21714661,0.1441442617,-0.7568611838,5.250720179,8.126872735e-08,
131066666,-3.42447284,0.6741807657,-75.02364659,0.1742220463,-0.651280572,3.738221344,-1.042214128e-08,
131155555,-3.308026115,0.683279977,-71.86971128,0.2126222876,-0.6493560578,3.054035704,-5.599329087e-08,
131244444,-3.10065251,0.6997894237,-71.50051681,0.2220404566,-0.663628867,2.988774555,-1.310601075e-08,
131333333,-2.95066976,0.711977898,-72.01977376,0.2197795674,-0.6772071094,3.081301494,1.603854599e-08,
131422222,-2.846121313,0.7205994633,-72.85165101,0.2124664209,-0.6885648891,3.240817472,2.561704678e-08,
131511111,-2.771600834,0.726808434,-73.76031475,0.2032564668,-0.6978089341,3.433145056,2.87973343e-08,
131600000,-2.709763497,0.7320012542,-74.72897893,0.1927982708,-0.7061548434,3.662661705,2.95127009e-08,
131688888,-2.665594789,0.7357330416,-75.68868905,0.1818660746,-0.7129010025,3.919922965,2.970055082e-08,
131777777,-2.626981285,0.7390110561,-76.60950191,0.1711450397,-0.7189205216,4.200650645,2.934383417e-08,
131866666,-2.595441581,0.7416993885,-77.57209387,0.1596218624,-0.7243195731,4.5377216,2.901714037e-08,
131955555,-2.567855813,0.7440587176,-78.48229585,0.1485667379,-0.7290756474,4.907394869,2.888152498e-08,
132044444,-2.544671708,0.7460473887,-79.39504034,0.1372999019,-0.7333044682,5.340895792,2.844695987e-08,
132133333,-2.522606235,0.747945043,-80.31907845,0.1257752978,-0.7372939454,5.861993239,2.82777895e-08,
132222222,-2.502225405,0.7497021042,-81.20522184,0.1146262807,-0.7408873469,6.463503331,2.825610864e-08,
