Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
90177777,-1.176195256,0.8733538462,-161.1239173,-0.8263853054,-0.2825495843,-0.3419102233,9.610432775e-08,
90266666,-1.169413394,0.874036019,-164.2089387,-0.8410503019,-0.237851534,-0.2828029827,9.552596761e-08,
90355555,-1.160486686,0.8749347497,-167.2422922,-0.8533349049,-0.1932106524,-0.2264183163,9.483456808e-08,
90444444,-1.155698851,0.8754171641,-170.2741248,-0.8628350361,-0.1478881726,-0.1713979688,9.400363117e-08,
90533333,-1.150678776,0.8759232642,-173.2648742,-0.8698784622,-0.1027279212,-0.118094568,9.322871169e-08,
90622222,-1.145526086,0.8764430383,-176.2382475,-0.8745547302,-0.05750150655,-0.06574946606,9.249191741e-08,
90711111,-1.143368192,0.8766608059,-179.1768434,-0.876570334,-0.0125943712,-0.0143677817,9.180475041e-08,
90800000,-1.142872625,0.8767108246,177.8831345,-0.8761125257,0.03238382819,-0.03696309234,9.104742264e-08,
90888888,-1.138444883,0.8771578529,174.9856564,-0.8738008365,0.07666809678,-0.08774092857,9.008428528e-08,
90977777,-1.138084331,0.8771942646,172.1128968,-0.8688963364,0.12036999,-0.1385320491,8.904146753e-08,
91066666,-1.137461521,0.8772571649,169.294934,-0.8619897114,0.1629535851,-0.1890435384,8.800600052e-08,
91155555,-1.138072215,0.8771954882,166.4818431,-0.8528935708,0.20504751,-0.2404139473,8.691632958e-08,
91244444,-1.138663816,0.8771357439,163.7202055,-0.8419662935,0.245885896,-0.2920376955,8.59092646e-08,
91333333,-1.140037701,0.8769970145,160.9936309,-0.8291852235,0.2856144753,-0.3444519598,8.468023653e-08,
91422222,-1.141690678,0.8768301326,158.2935406,-0.8146548805,0.3242969427,-0.3980789295,8.351488383e-08,
91511111,-1.144704279,0.876525966,155.6463208,-0.7985303519,0.3614513054,-0.4526456691,8.221553967e-08,
91600000,-1.145270026,0.8764688761,153.0314624,-0.7811578699,0.3974796511,-0.5088339584,8.089113347e-08,
91688888,-1.148856475,0.8761070523,150.4701672,-0.7623000297,0.4318127276,-0.5664603316,7.957478314e-08,
91777777,-1.150438064,0.875947539,147.9390199,-0.742351192,0.4649718258,-0.6263502111,7.81856616e-08,
91866666,-1.155160124,0.8754714619,145.4607041,-0.7211586989,0.4963672146,-0.6882912393,7.698007971e-08,
91955555,-1.155445844,0.875442664,143.0264725,-0.6994029475,0.5265314568,-0.7528299083,7.578052518e-08,
92044444,-1.156668577,0.8753194346,140.6096127,-0.6764819187,0.5554784661,-0.821128327,7.42702387e-08,
92133333,-1.157059012,0.8752800894,138.2396664,-0.6529040382,0.5829507285,-0.8928582064,7.282262633e-08,
92222222,-1.156047367,0.8753820391,135.9708541,-0.6293877285,0.6084117041,-0.9666723333,6.93974047e-08,
92311111,-1.155000756,0.8754875252,133.694217,-0.6047950443,0.6330097639,-1.046651704,6.894183792e-08,
92400000,-1.146497239,0.8763450502,131.7787388,-0.5838699674,0.653510909,-1.119274745,6.862513511e-08,
92488888,-1.144215228,0.8765753194,129.3050162,-0.5552654258,0.6782806186,-1.221543044,6.809010136e-08,
92577777,-1.134995628,0.8775062504,127.1854192,-0.5303616112,0.6990949727,-1.318147766,6.778772805e-08,
92666666,-1.124097039,0.8786079893,125.0965695,-0.5051611689,0.7188631249,-1.423037179,6.475754524e-08,
92755555,-1.1095398,0.8800817394,123.036912,-0.4798022801,0.7377896991,-1.537695275,6.397992534e-08,
92844444,-1.093266461,0.881732151,121.0180496,-0.4543636999,0.7556488697,-1.663092518,6.299331345e-08,
92933333,-1.072975803,0.8837943276,118.9878783,-0.4283084475,0.7730745678,-1.804948215,6.213909788e-08,
93022222,-1.052366018,0.8858938751,117.0421437,-0.4027678879,0.7890411818,-1.959046899,6.144205931e-08,
93111111,-1.026695436,0.8885159497,115.0825969,-0.3766635416,0.8047267669,-2.136460469,6.086193707e-08,
93200000,-1.041166956,0.88703683,113.1399485,-0.3485862704,0.8156726978,-2.339944992,6.065257481e-08,
93288888,-0.9763361911,0.8936823698,111.2010538,-0.323192827,0.8331954001,-2.578013281,6.026104088e-08,
93377777,-0.9449340649,0.8969191502,109.2784911,-0.2961268857,0.8466243733,-2.858991919,6.012364698e-08,
93466666,-0.9195085996,0.8995484717,107.3716555,-0.2685770067,0.8585184007,-3.196544675,6.019793068e-08,
93555555,-0.8885948609,0.9027557368,105.4348521,-0.2402616795,0.8701966707,-3.621870422,6.024507567e-08,
93644444,-0.860828555,0.9056462064,103.4911923,-0.2112835341,0.880655619,-4.168122343,6.025020711e-08,
93733333,-0.8322255147,0.9086334575,101.5794985,-0.18238763,0.8901401645,-4.880485395,6.020520978e-08,
93822222,-0.8067883799,0.9112983438,99.65928706,-0.1529057658,0.8983788167,-5.875375673,6.040500972e-08,
93911111,-0.7822838384,0.9138729192,97.71795914,-0.1227302074,0.9055942848,-7.378739952,6.157139517e-08,
94000000,-0.7529659713,0.9169627666,95.75714841,-0.09198254907,0.9123376162,-9.918594619,6.300439436e-08,
94088888,-0.7371528925,0.9186336618,93.67913231,-0.05894766865,0.9167404087,-15.55176701,6.495006942e-08,
94177777,-0.7248182036,0.9199391251,91.59798477,-0.0256538641,0.9195813575,-35.845725,6.816738267e-08,
94266666,-0.7181149405,0.9206493545,89.40563377,0.009550320763,0.9205998182,96.39464904,7.294253507e-08,
94355555,-0.7303060815,0.919358077,86.98710282,0.04832214518,0.9180872748,18.99930707,8.059378203e-08,
94444444,-0.7790277523,0.9142155677,84.31375309,0.09058129853,0.9097170618,10.04310025,9.018171377e-08,
94533333,-0.9124505174,0.9002797344,81.24890387,0.1369706246,0.8897992179,6.496277729,9.187626216e-08,
94622222,-1.240625705,0.8668994247,77.845641,0.1825223223,0.84746694,4.643086551,5.393996712e-08,
94711111,-1.957612263,0.7982140849,75.52093854,0.1995744194,0.7728620682,3.872550753,-2.02990842e-08,
94800000,-2.768954332,0.7270299189,78.54733023,0.1443578842,0.7125540711,4.936024624,-7.466302445e-08,
94888888,-2.601408197,0.7411900664,84.14591679,0.07559794013,0.7373246679,9.753237545,-7.734498073e-08,
94977777,-2.00599035,0.7937806036,85.47925072,0.06256588036,0.791311037,12.64764489,-2.710285267e-08,
95066666,-1.584766183,0.8332238466,84.43005146,0.08087345038,0.8292897344,10.25416537,2.83703165e-08,
95155555,-1.324554526,0.8585632079,82.74172474,0.108472802,0.851683294,7.851583793,4.968950147e-08,
95244444,-1.159439673,0.8750402222,80.97542347,0.1372571564,0.8642082293,6.296270826,5.345242639e-08,
95333333,-1.051562294,0.8859758526,79.25623454,0.1651610768,0.8704453056,5.270281126,5.227950489e-08,
95422222,-0.9724059219,0.8940868427,77.62039764,0.1916811435,0.8732981287,4.555993944,5.00776812e-08,
95511111,-0.9136361001,0.9001568589,76.05450641,0.216936658,0.8736251238,4.027097734,4.784486436e-08,
95600000,-0.8691510392,0.9047788667,74.56384852,0.2408198992,0.8721413726,3.621550276,4.587382374e-08,
95688888,-0.8329777936,0.9085547648,73.12932124,0.2636739535,0.8694525904,3.297453461,4.424885128e-08,
95777777,-0.8044543933,0.9115432519,71.74316926,0.2855655593,0.8656577911,3.031380231,4.301196747e-08,
95866666,-0.7811246428,0.9139948904,70.38510064,0.3068249165,0.8609559398,2.806017026,4.211303798e-08,
95955555,-0.7625767861,0.9159487213,69.05403542,0.3274400667,0.8554209857,2.61245056,4.106130294e-08,
96044444,-0.7475909682,0.9175303772,67.73579365,0.3476321579,0.8491253593,2.442597268,3.995863632e-08,
96133333,-0.7342879327,0.9189367145,66.49800607,0.3664544863,0.8427074194,2.299623694,3.876965913e-08,
96222222,-0.7222591428,0.9202102,65.26972552,0.3849672332,0.8358151958,2.171133343,3.783527656e-08,
96311111,-0.7135293141,0.9211355302,64.08391628,0.4025862347,0.8285016527,2.057948289,3.718641377e-08,
96400000,-0.7050442251,0.9220358105,62.88918673,0.420183619,0.8207287994,1.953262246,3.634603527e-08,
96488888,-0.701667742,0.922394305,61.73844182,0.4367512666,0.8124405117,1.860190396,3.559056737e-08,
96577777,-0.6940171308,0.9232071163,60.62708983,0.4528255045,0.8045249791,1.776677707,3.479149847e-08,
96666666,-0.6935736406,0.9232542552,59.52053089,0.4683018694,0.7956706473,1.699055031,3.431543512e-08,
96755555,-0.6929758702,0.9233177966,58.43149548,0.483373147,0.7866804651,1.627480695,3.38312153e-08,
96844444,-0.693476607,0.9232645693,57.34576251,0.4981640431,0.7773352245,1.560400104,3.303672176e-08,
96933333,-0.6957570781,0.923022199,56.30147281,0.5121139839,0.7679252876,1.499520247,3.212590683e-08,
97022222,-0.6978228046,0.9228027069,55.29966014,0.5253371854,0.7586736304,1.444165103,3.134921984e-08,
97111111,-0.7025506026,0.9223005548,54.31439515,0.5380121889,0.7491202827,1.392385337,3.071674503e-08,
97200000,-0.7088069916,0.921636467,53.3234199,0.5504910358,0.7391707494,1.342748022,3.023827002e-08,
97288888,-0.7138659214,0.9210998338,52.37490758,0.5623241579,0.7295316615,1.297350738,2.96239225e-08,
97377777,-0.7216390074,0.9202759014,51.43127468,0.5737486924,0.7195277429,1.254081713,2.892103419e-08,
97466666,-0.729139355,0.9194815775,50.52068756,0.5846059929,0.7097057168,1.213989808,2.824406648e-08,
97555555,-0.7382519036,0.918517436,49.62315865,0.5950266524,0.6997267775,1.175958715,2.74942227e-08,
97644444,-0.7487279655,0.9174102788,48.75990931,0.6047713275,0.6898501729,1.140679364,2.693380441e-08,
97733333,-0.7587599529,0.9163513043,47.91258267,0.6141969774,0.6800454293,1.107210641,2.613171157e-08,
97822222,-0.7688200089,0.9152905944,47.06656146,0.6234486089,0.6701258869,1.074869488,2.528546507e-08,
97911111,-0.7788505016,0.914234224,46.2887535,0.6317580719,0.6608373136,1.046029078,2.433636751e-08,
98000000,-0.7896316858,0.9131001533,45.52614442,0.6397031119,0.6515610629,1.018536647,2.335405549e-08,
98088888,-0.7946231658,0.912575577,44.78896752,0.6476607301,0.6429072736,0.9926605763,2.264566622e-08,
98177777,-0.8004201225,0.9119667279,44.0798009,0.6551309891,0.634418395,0.9683840417,2.185904894e-08,
98266666,-0.8048368199,0.9115031189,43.3886549,0.6623990754,0.6261512601,0.9452779802,2.125496212e-08,
98355555,-0.8074611678,0.9112277596,42.72884853,0.6693633522,0.6182950207,0.9237061136,2.077052576e-08,
98444444,-0.8057986876,0.9114021854,42.06364551,0.6766259676,0.6105990857,0.902417458,2.050471115e-08,
98533333,-0.8015886052,0.9118440524,41.41901732,0.6837841308,0.6032402825,0.882208661,2.025810317e-08,
98622222,-0.7947275366,0.9125646115,40.76281262,0.6911937697,0.5958400312,0.8620448525,1.999382787e-08,
98711111,-0.7872709731,0.9133483559,40.13796442,0.6982497344,0.5887720506,0.8432112775,2.009284407e-08,
98800000,-0.7740604537,0.9147385401,39.5051555,0.7057823873,0.5819087716,0.8244875221,2.011020113e-08,
98888888,-0.7599006707,0.9162309678,38.8329868,0.7137229259,0.5745248222,0.8049689892,2.013210429e-08,
98977777,-0.7464836983,0.9176473506,38.19766523,0.72116262,0.5674514391,0.7868564224,2.024998616e-08,
99066666,-0.7311935288,0.91926415,37.57060508,0.7286111248,0.560510844,0.7692866948,2.031726145e-08,
99155555,-0.714929993,0.9209870006,36.89634453,0.7365344537,0.5529322327,0.7507214767,2.05949412e-08,
99244444,-0.6972761591,0.9228607852,36.23288126,0.7443991098,0.5454741003,0.7327710272,2.07708554e-08,
99333333,-0.6805091196,0.9246439748,35.57133243,0.7520979386,0.5378802569,0.7151731567,2.075701182e-08,
99422222,-0.6630055879,0.9265091669,34.90977012,0.7597878275,0.5302279638,0.697863199,2.102760764e-08,
99511111,-0.646558497,0.9282652124,34.23677406,0.7674150849,0.5222551024,0.680537968,2.124656433e-08,
99600000,-0.6294802726,0.9300921659,33.53573902,0.7752703091,0.5138359514,0.6627829614,2.119715441e-08,
99688888,-0.614461583,0.9317017707,32.85889343,0.7826381952,0.5055152272,0.6459117767,2.119663294e-08,
99777777,-0.5992411601,0.9333358378,32.20716148,0.7897202367,0.4974512378,0.629908181,2.103336319e-08,
99866666,-0.5853788805,0.9348265881,31.50963547,0.7969885422,0.4885795875,0.6130321349,2.120190449e-08,
99955555,-0.5715135057,0.936320053,30.84502568,0.8038843649,0.4800678802,0.5971852435,2.14524801e-08,
100044444,-0.5583365974,0.9377415731,30.14765238,0.8108970398,0.4709620461,0.5807914235,2.134577352e-08,
100133333,-0.5471418714,0.9389509516,29.45575192,0.8175781353,0.4617303133,0.5647537444,2.134037399e-08,
100222222,-0.5369648169,0.9400517433,28.78894431,0.8238609925,0.452714419,0.549503403,2.116478891e-08,
100311111,-0.5271239274,0.9411174013,28.10991561,0.8301082178,0.4434211428,0.5341726938,2.119425515e-08,
100400000,-0.5180210451,0.942104217,27.43420008,0.8361556778,0.4340553398,0.5191082849,2.137719064e-08,
100488888,-0.5095336678,0.9430252397,26.74203898,0.8421606502,0.4243371795,0.5038672602,2.132142193e-08,
100577777,-0.5012825933,0.9439214828,26.05252785,0.8480112983,0.4145655601,0.4888679679,2.109774656e-08,
100666666,-0.4948589723,0.944619815,25.38935832,0.8533836576,0.4050221325,0.4746073221,2.078264132e-08,
100755555,-0.487126237,0.9454611505,24.73489674,0.8587184006,0.3956001712,0.4606867291,2.050490684e-08,
100844444,-0.4801398318,0.9462219283,24.07562777,0.8639079902,0.3860037851,0.4468112223,2.050521737e-08,
100933333,-0.4753148345,0.946747699,23.42860393,0.8686942609,0.3764325792,0.4333314909,2.049298517e-08,
101022222,-0.4712477737,0.9471911058,22.76166585,0.8734259608,0.366467027,0.4195742323,2.049893127e-08,
101111111,-0.4679664245,0.9475490025,22.11299597,0.8778503973,0.3566900506,0.4063221384,2.045792174e-08,
101200000,-0.4641464737,0.9479658149,21.45359865,0.8822851277,0.3467162236,0.3929752556,2.015913914e-08,
101288888,-0.4597040142,0.9484507828,20.80936596,0.8865810768,0.3369464076,0.3800514318,1.967863999e-08,
101377777,-0.4559748664,0.9488580723,20.18801456,0.8905651983,0.3274526974,0.3676908754,2.057286659e-08,
101466666,-0.4415889025,0.9504309162,19.5972371,0.8953759012,0.3187803666,0.3560296477,2.133078319e-08,
101555555,-0.428261136,0.9518903919,18.76800031,0.901277521,0.3062583032,0.3398046618,2.144945409e-08,
101644444,-0.4425798501,0.9503224905,18.10644351,0.9032632685,0.2953443816,0.326974861,2.113056095e-08,
101733333,-0.4452341824,0.9500321246,17.50149441,0.9060542895,0.2857038017,0.3153274644,1.984369056e-08,
101822222,-0.4456632045,0.9499852009,16.84959607,0.9092013375,0.2753630509,0.3028625669,1.988781443e-08,
101911111,-0.4452505278,0.9500303368,16.22142957,0.9122089368,0.2653912142,0.2909324865,2.006672437e-08,
102000000,-0.4447081808,0.9500896586,15.56442164,0.9152492717,0.2549296571,0.2785357661,1.996057481e-08,
102088888,-0.4463671548,0.9499082122,14.93340171,0.9178260259,0.2447876583,0.2667037667,1.99984386e-08,
102177777,-0.4480039781,0.9497292224,14.29991404,0.920302909,0.2345807996,0.254895206,1.993272579e-08,
102266666,-0.4485069877,0.9496742241,13.65396519,0.9228355721,0.2241776945,0.2429226844,2.005079051e-08,
102355555,-0.4499787321,0.9495133241,13.01489979,0.9251217827,0.2138346089,0.2311421187,2.000775423e-08,
102444444,-0.4528792219,0.9491963049,12.36777834,0.9271681975,0.203304596,0.2192747729,1.990832771e-08,
102533333,-0.4551560503,0.9489475251,11.74176279,0.9290905507,0.1931117657,0.2078503172,2.000787742e-08,
102622222,-0.4592192192,0.9485037211,11.10519728,0.9307431752,0.1826922298,0.1962864028,2.002469381e-08,
102711111,-0.4642921149,0.94794992,10.44492594,0.9322420319,0.1718541382,0.1843449794,2.029028511e-08,
102800000,-0.4645261478,0.9479243787,9.812241754,0.9340576757,0.1615453072,0.1729500344,2.0308086e-08,
102888888,-0.4738996864,0.9469019604,9.141790873,0.9348745873,0.1504421105,0.1609222376,2.039807637e-08,
102977777,-0.4795951009,0.9462812719,8.507466987,0.9358689529,0.1399912445,0.1495842383,2.054998445e-08,
103066666,-0.4857253371,0.9456136511,7.833653736,0.9367891415,0.1288847606,0.1375813989,2.044765146e-08,
103155555,-0.4934939829,0.9447682738,7.178308701,0.9373632552,0.1180559999,0.1259447704,2.147851456e-08,
103244444,-0.5014919159,0.9438987353,6.534741693,0.937766255,0.1074210111,0.1145498791,2.108130597e-08,
103333333,-0.5170101708,0.9422138666,5.720356384,0.937521849,0.09391353967,0.1001721077,2.087495631e-08,
103422222,-0.5220831797,0.9416637256,5.189616724,0.9378036642,0.08517546354,0.09082440898,2.065701549e-08,
103511111,-0.533665888,0.9404088458,4.510874002,0.9374958591,0.07396155364,0.07889267235,2.045544495e-08,
103600000,-0.5469820928,0.938968224,3.834356275,0.9368663897,0.06279087111,0.06702222623,2.162077018e-08,
103688888,-0.5611340321,0.9374396066,3.125111325,0.9360455148,0.05110587169,0.05459763535,2.170638201e-08,
103777777,-0.5766538892,0.9357660948,2.423170509,0.9349293457,0.03956390717,0.042317537,2.196949614e-08,
103866666,-0.593801724,0.9339205114,1.743480494,0.9334881616,0.02841432538,0.03043887063,2.224491615e-08,
103955555,-0.6122302097,0.9319411522,1.010047914,0.9317963464,0.01642802438,0.01763048809,2.25000514e-08,
104044444,-0.6349745982,0.9295040151,0.2724815898,0.9294935039,0.004420426412,0.004755736746,2.281143848e-08,
104133333,-0.6615110971,0.9266685954,-0.4413427631,0.9266411039,-0.007137950429,0.007703036697,2.310088545e-08,
104222222,-0.6902732387,0.9236051334,-1.180658887,0.9234090483,-0.01903081601,0.02060930207,2.348646543e-08,
104311111,-0.7213152055,0.9203102091,-1.959528139,0.9197720389,-0.03146867419,0.03421355821,2.417677139e-08,
104400000,-0.7567295069,0.9165655391,-2.726264889,0.9155281482,-0.0435958401,0.0476182411,2.495002556e-08,
104488888,-0.7989738166,0.9121185941,-3.53682802,0.9103813293,-0.05626868563,0.06180782033,2.548020141e-08,
104577777,-0.8480688476,0.9069775924,-4.384018027,0.9043238788,-0.06933019179,0.07666522295,2.59706787e-08,
104666666,-0.9023209833,0.9013302582,-5.207443028,0.8976101226,-0.08180649195,0.09113811207,2.621393314e-08,
104755555,-0.964781662,0.8948719947,-6.04627117,0.8898939609,-0.09425828945,0.1059208103,2.66331847e-08,
104844444,-1.038899814,0.8872683895,-6.899935994,0.880842327,-0.1065926355,0.1210121633,2.708774553e-08,
104933333,-1.125257435,0.8784906191,-7.799086422,0.8703645846,-0.1192109794,0.1369667165,2.724210584e-08,
105022222,-1.225717855,0.8683885875,-8.665080104,0.8584767061,-0.130829981,0.1523978229,2.713279262e-08,
105111111,-1.345653578,0.8564801874,-9.522441498,0.8446786445,-0.1416908573,0.1677452819,2.655313981e-08,
105200000,-1.485499483,0.8428009682,-10.3795107,0.8290093417,-0.1518452616,0.1831647172,2.542628744e-08,
105288888,-1.651244216,0.8268710544,-11.1903788,0.8111503816,-0.1604705554,0.1978308327,2.307298986e-08,
105377777,-1.844007685,0.808722667,-11.89932253,0.7913443679,-0.1667526418,0.2107207034,1.886329329e-08,
105466666,-2.074344277,0.7875584329,-12.45417705,0.7690262339,-0.16984386,0.2208557427,1.217201139e-08,
105555555,-2.337861535,0.764023863,-12.76574228,0.7451384507,-0.1688228434,0.2265657386,2.018212666e-09,
105644444,-2.632390861,0.7385509429,-12.70469319,0.7204686551,-0.1624266368,0.2254458062,-1.195616321e-08,
105733333,-2.943767142,0.7125439269,-12.09697889,0.6967213819,-0.1493256972,0.2143262732,-2.972765445e-08,
105822222,-3.250840791,0.687793331,-10.87557024,0.6754400468,-0.1297706024,0.1921274923,-4.98156747e-08,
105911111,-3.506237916,0.6678641076,-8.923873096,0.6597798247,-0.1036004296,0.1570227305,-6.870899505e-08,
106000000,-3.660358246,0.6561182044,-6.320728166,0.6521297874,-0.07223460796,0.1107672267,-8.157732445e-08,
106088888,-3.668946684,0.6554697682,-3.380946974,0.6543289193,-0.03865594782,0.05907724186,-8.394990919e-08,
106177777,-3.524535417,0.6664586808,-0.594645071,0.6664227878,-0.006916726824,0.01037888702,-7.489214997e-08,
106266666,-3.25760325,0.6872580531,1.644936507,0.6869748402,0.01972816458,0.02871744848,-5.702386138e-08,
