Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-3.121162943,0.6981389248,47.46422875,0.4719770836,0.5144274399,1.089941562,8.838261124e-09,
51955555,-3.105756015,0.6993783743,47.13765789,0.4757446244,0.5126374575,1.077547556,9.118727986e-09,
52044444,-3.09493535,0.7002501855,46.84185063,0.4789812538,0.5108104157,1.06645179,9.123636223e-09,
52133333,-3.081410936,0.7013413633,46.58024752,0.4820585373,0.5094107129,1.056740361,8.958125599e-09,
52222222,-3.064534009,0.702705414,46.28315031,0.4856361933,0.5078901324,1.045824301,9.038147267e-09,
52311111,-3.047743243,0.7040651335,45.98370616,0.4892287469,0.5063229656,1.034941158,9.332664985e-09,
52400000,-3.025711333,0.7058532738,45.69401594,0.4930314741,0.5051225689,1.024523981,9.4502733e-09,
52488888,-3.01101131,0.7070488732,45.38158644,0.4966182925,0.5032776377,1.013409384,9.728368381e-09,
52577777,-2.991523044,0.7086370382,45.07216455,0.5004505405,0.5017127749,1.002522196,1.020801293e-08,
52666666,-2.971066445,0.7103079538,44.73810848,0.5045540972,0.4999625508,0.9908997938,1.125526216e-08,
52755555,-2.946554231,0.7123153257,44.38247081,0.5090822914,0.498225194,0.9786731977,1.079842027e-08,
52844444,-2.923252357,0.7142288391,43.92558911,0.5144171481,0.4954773783,0.9631820793,9.979967329e-09,
52933333,-2.901756873,0.7159985723,43.75067483,0.5172057339,0.4951284524,0.957314314,9.254845886e-09,
53022222,-2.875892857,0.7181337822,43.4572097,0.5212848771,0.4939415007,0.947546193,9.310030925e-09,
53111111,-2.847330649,0.7204991413,43.13588333,0.5257728726,0.492627546,0.9369588499,1.055827849e-08,
53200000,-2.822761206,0.7225400748,42.74337805,0.5306341222,0.4903994168,0.9241761814,1.099583441e-08,
53288888,-2.793208302,0.7250026349,42.41826398,0.5352262047,0.4890416448,0.9137102042,1.14602708e-08,
53377777,-2.764936617,0.7273662891,42.05668367,0.5400567261,0.4872375715,0.9021970248,1.168773103e-08,
53466666,-2.738443978,0.7295881996,41.64560553,0.5451989293,0.4848268439,0.8892659502,1.245670051e-08,
53555555,-2.705297755,0.7323777003,41.25966798,0.5505492194,0.4829830772,0.8772750196,1.297413484e-08,
53644444,-2.676485252,0.7348111496,40.82369725,0.5560497756,0.4803707657,0.8638988572,1.327077768e-08,
53733333,-2.646565827,0.7373466452,40.39177364,0.5615863244,0.4778084087,0.850819167,1.295341517e-08,
53822222,-2.612866918,0.7402129079,39.95622562,0.5673993336,0.4753663274,0.8377985296,1.199555559e-08,
53911111,-2.585644604,0.7425364371,39.62085478,0.5719618424,0.4735187549,0.8278852186,1.119544927e-08,
54000000,-2.551355591,0.7454735183,39.28986539,0.576960893,0.4720666207,0.8181951783,1.106890191e-08,
54088888,-2.528524469,0.7474355954,38.93367963,0.5814106301,0.4697037881,0.8078692816,1.211495382e-08,
54177777,-2.498242636,0.7500459462,38.52878668,0.5867574132,0.4672094386,0.7962565587,1.321760426e-08,
54266666,-2.465326921,0.7528936841,38.06302091,0.5927781162,0.4641799269,0.7830584737,1.417613918e-08,
54355555,-2.435490328,0.7554843697,37.61037542,0.5984789598,0.4610635179,0.7703921923,1.484962497e-08,
54444444,-2.403954618,0.7582322792,37.12470015,0.6045566515,0.4576324336,0.7569719603,1.493408279e-08,
54533333,-2.370158389,0.7611882584,36.62200409,0.6109208965,0.4540740281,0.7432615756,1.463665793e-08,
54622222,-2.342420196,0.7636229815,36.16775034,0.616467193,0.4506531459,0.7310253505,1.406672338e-08,
54711111,-2.313345143,0.7661834079,35.74698213,0.6218380965,0.4476096472,0.7198170227,1.386234982e-08,
54800000,-2.285311278,0.7686602735,35.31153257,0.6272431261,0.444302461,0.708341698,1.423007748e-08,
54888888,-2.253756684,0.7714577846,34.83213423,0.6332349191,0.4406366425,0.6958501959,1.483010166e-08,
54977777,-2.225841719,0.7739411065,34.34835905,0.6389830909,0.4366754468,0.68339124,1.535506308e-08,
55066666,-2.19320024,0.7768550407,33.85577636,0.6451334672,0.4327892832,0.67085232,1.568863179e-08,
55155555,-2.16710259,0.7791926917,33.34289835,0.6509345079,0.4282820534,0.6579495297,1.592762109e-08,
55244444,-2.135377182,0.7820439145,32.82468036,0.6571774518,0.4239227301,0.6450658479,1.620532797e-08,
55333333,-2.107410984,0.7845659407,32.31548449,0.6630503207,0.4194138619,0.6325520836,1.649212229e-08,
55422222,-2.077887278,0.7872372509,31.77662757,0.6692363552,0.4145662675,0.6194616659,1.708457895e-08,
55511111,-2.047326012,0.7900120205,31.22818188,0.6755466705,0.4095798927,0.6062939995,1.71536062e-08,
55600000,-2.013807674,0.7930665203,30.63479562,0.6823803899,0.4041181871,0.5922183478,1.709609259e-08,
55688888,-1.991395692,0.7951154922,30.14182004,0.6876040612,0.3992609434,0.5806553013,1.714668475e-08,
55777777,-1.965348597,0.7975034493,29.58443025,0.6935322251,0.3937318941,0.5677196818,1.719127202e-08,
55866666,-1.938952325,0.7999307352,29.00992243,0.6995680136,0.3879352724,0.5545354631,1.760455259e-08,
55955555,-1.912411735,0.8023787404,28.45013746,0.7054770925,0.3822482375,0.541829411,1.775016923e-08,
56044444,-1.886035345,0.8048190226,27.8922345,0.7113224259,0.3765024112,0.5292992285,1.801027311e-08,
56133333,-1.8623318,0.8070183503,27.30324359,0.717109458,0.370179204,0.5162101822,1.851920774e-08,
56222222,-1.835748722,0.8094920052,26.70172207,0.7231660643,0.3637418727,0.5029852624,1.931267818e-08,
56311111,-1.809953091,0.8118996337,26.08231674,0.7292184639,0.3569614083,0.4895123011,1.940802932e-08,
56400000,-1.785146005,0.8142217507,25.41266556,0.7354380223,0.3494108966,0.4751058362,1.931332928e-08,
56488888,-1.75959578,0.816620374,24.84248327,0.7410554012,0.3430826833,0.4629649588,1.918030857e-08,
56577777,-1.733413063,0.8190857056,24.23150225,0.746919828,0.3361728182,0.4500788513,1.891623672e-08,
56666666,-1.707499335,0.8215330379,23.60407971,0.752798836,0.3289535603,0.4369740554,1.902752624e-08,
56755555,-1.683848946,0.8237729986,23.00526569,0.7582574589,0.3219434413,0.4245832831,1.898949498e-08,
56844444,-1.661430105,0.8259019561,22.41119355,0.7635228767,0.3148759404,0.4123988292,1.903007711e-08,
56933333,-1.637677979,0.8281635292,21.78962234,0.768993792,0.3074140188,0.3997613791,1.910901228e-08,
57022222,-1.617994119,0.8300424317,21.16708524,0.7740406228,0.2997191231,0.3872136866,1.82838088e-08,
57111111,-1.599412365,0.8318200451,20.56987406,0.7787868621,0.2922594926,0.3752753247,1.887920102e-08,
57200000,-1.586426139,0.8330646249,20.09565463,0.7823479112,0.2862314013,0.3658620381,1.967294923e-08,
57288888,-1.551980758,0.8363748444,19.3046617,0.7893488802,0.2764981477,0.3502863622,2.059708256e-08,
57377777,-1.532864151,0.8382176328,18.6520156,0.7941931471,0.2680784307,0.337548154,2.149549198e-08,
57466666,-1.513718773,0.8400672641,17.99619331,0.7989686912,0.2595419787,0.3248462444,2.141589458e-08,
57555555,-1.492172079,0.8421537679,17.31060581,0.8040090338,0.2505842021,0.3116683912,2.140003316e-08,
57644444,-1.469399923,0.844364574,16.54881918,0.8093887896,0.2405022269,0.2971405461,2.113576873e-08,
57733333,-1.456849023,0.8455855423,15.95169308,0.8130252125,0.2323895721,0.285833168,2.069807801e-08,
57822222,-1.441709241,0.8470607101,15.29392245,0.8170623963,0.2234298259,0.2734550346,2.055318864e-08,
57911111,-1.421526689,0.8490312307,14.62635755,0.8215167686,0.2143926993,0.2609717871,2.147914864e-08,
58000000,-1.413239195,0.8498417059,13.92297266,0.8248734284,0.2044865576,0.247900527,2.223035349e-08,
58088888,-1.382211462,0.8528829389,13.2004999,0.8303471367,0.1947638059,0.2345570874,2.264817904e-08,
58177777,-1.358388394,0.8552253793,12.44999027,0.8351143706,0.1843758047,0.2207791067,2.244471047e-08,
58266666,-1.34068116,0.8569706378,11.73917634,0.8390461754,0.1743565014,0.2078032253,2.180824885e-08,
58355555,-1.322139923,0.8588019143,11.06247628,0.8428441197,0.1647862796,0.1955121662,2.181084434e-08,
58444444,-1.308353735,0.8601660815,10.40493272,0.8460214467,0.1553492823,0.1836233383,2.153457438e-08,
58533333,-1.28846146,0.8621382766,9.627372623,0.8499961384,0.1441838155,0.1696287889,2.163114638e-08,
58622222,-1.281247076,0.8628546546,9.011191954,0.8522050992,0.1351466756,0.1585846831,2.389641144e-08,
58711111,-1.266614393,0.8643094877,8.298358914,0.8552601011,0.1247439375,0.1458549713,2.295437345e-08,
58800000,-1.194342868,0.8715310345,7.246008967,0.8645707592,0.1099260953,0.1271452846,2.26695178e-08,
58888888,-1.24211832,0.8667504664,6.837259773,0.8605863966,0.1031863608,0.1199023842,2.210199794e-08,
58977777,-1.22716921,0.8682434976,6.114614143,0.8633038932,0.0924832905,0.1071271556,2.16455935e-08,
59066666,-1.21002229,0.8699592006,5.327772019,0.8662008098,0.08077851083,0.09325610172,2.422304656e-08,
59155555,-1.191358675,0.8718305161,4.537453554,0.8690980536,0.06897116744,0.07935947751,2.451056781e-08,
59244444,-1.17373702,0.8736010533,3.750147772,0.871730459,0.05713849087,0.06554605301,2.43709848e-08,
59333333,-1.157243247,0.8752615242,2.981730514,0.8740765706,0.04552894075,0.05208804615,2.400069747e-08,
59422222,-1.13990902,0.8770100073,2.206271098,0.8763598875,0.03376241166,0.03852573827,1.732262197e-08,
59511111,-1.125351197,0.878481136,1.469275497,0.8781923077,0.02252503342,0.02564931761,2.079913185e-08,
59600000,-1.010155972,0.8902094524,1.734752302,0.8898014538,0.02694887786,0.0302863945,2.422634338e-08,
59688888,-1.1003653,0.8810118198,-0.1103753439,0.8810101851,-0.001697191717,0.001926415547,2.758940134e-08,
59777777,-1.087680142,0.8822994183,-0.8801232673,0.8821953258,-0.01355251146,0.01536225716,3.09967635e-08,
59866666,-1.077171757,0.8833674899,-1.63754679,0.8830067253,-0.02524372094,0.02858836769,2.524954966e-08,
59955555,-1.065706341,0.8845343092,-2.461150335,0.8837183867,-0.03798364416,0.04298161579,2.641924389e-08,
60044444,-1.053163334,0.8858125588,-3.359794806,0.8842900226,-0.05191382554,0.05870678648,2.677957899e-08,
60133333,-1.038389799,0.8873204894,-4.246083566,0.8848850151,-0.06569749591,0.07424410494,2.639727027e-08,
60222222,-1.02759153,0.8884242893,-5.029818169,0.8850031496,-0.07789186729,0.08801309615,2.758774867e-08,
60311111,-1.014964358,0.8897167814,-5.849707175,0.885083726,-0.09067937531,0.1024528784,2.716639048e-08,
60400000,-1.606941693,0.8310992978,-6.972028306,0.8249537587,-0.1008827969,0.1222890323,2.715301875e-08,
60488888,-0.991110115,0.8921635878,-7.621606408,0.8842818538,-0.1183278093,0.1338123233,2.684679273e-08,
60577777,-0.9785479837,0.8934548297,-8.488356984,0.8836678175,-0.1318814657,0.1492432599,2.616488671e-08,
60666666,-0.9656663965,0.8947808487,-9.386986718,0.8827990455,-0.1459404415,0.1653155859,2.797634595e-08,
60755555,-0.9549550149,0.8958849672,-10.27572526,0.8815156026,-0.1598127556,0.1812931673,2.880017403e-08,
60844444,-0.9422997358,0.8971912165,-11.20414322,0.8800917453,-0.1743289962,0.198080481,2.918290018e-08,
60933333,-0.9262056048,0.898855168,-12.18781234,0.8785957133,-0.1897634994,0.2159850049,2.945718668e-08,
61022222,-0.9169982599,0.8998084909,-13.10021304,0.876391087,-0.2039460296,0.2327112092,4.646606722e-08,
61111111,-0.9038898054,0.901167477,-14.04084611,0.8742433088,-0.218635447,0.2500853536,3.828897829e-08,
61200000,-0.2841295208,0.9678176186,-17.71220638,0.9219398581,-0.2944449712,0.3193754654,3.068795166e-08,
61288888,-0.8776454425,0.9038944668,-16.00805985,0.8688440718,-0.2492693044,0.2868976292,2.282106814e-08,
61377777,-0.8637161907,0.9053451731,-17.02668457,0.8656625225,-0.2651005085,0.3062400204,1.512695652e-08,
61466666,-0.8783341139,0.9038228033,-18.0349414,0.8594160799,-0.2798207665,0.3255940552,3.236195595e-08,
61555555,-0.8332558579,0.9085256794,-19.11908168,0.8584112973,-0.2975717641,0.3466540633,3.129525453e-08,
61644444,-0.817686819,0.9101556283,-20.13978072,0.8545045458,-0.3133771672,0.3667355179,3.255387264e-08,
61733333,-0.8153299624,0.9104026263,-20.98151189,0.8500393046,-0.3259848502,0.3834938554,3.383501525e-08,
61822222,-0.786287908,0.9134517341,-22.31235242,0.8450596752,-0.3467970818,0.4103817659,1.598701012e-07,
61911111,-0.7710739024,0.9150531173,-23.44640503,0.8394996214,-0.3640914628,0.4337005682,9.914139152e-08,
62000000,0.8053048927,1.097148073,-44.48658232,0.7827214212,-0.7688179699,0.9822370374,3.610834662e-08,
62088888,-0.7338497164,0.9189830775,-25.75703942,0.8276773816,-0.399349532,0.482494195,-2.710286482e-08,
62177777,-0.7154725868,0.9209294698,-26.93437791,0.8210324788,-0.4171531579,0.5080836248,-8.738054924e-08,
62266666,-0.7150222525,0.9209772182,-27.88609223,0.8140325954,-0.430755116,0.5291619997,3.914942537e-08,
62355555,-0.6730792514,0.9254352491,-29.44115056,0.8059254786,-0.4548785807,0.5644176699,4.153338358e-08,
62444444,-0.6529090894,0.9275867695,-30.76756899,0.7970285513,-0.4745131225,0.5953527282,4.380147255e-08,
62533333,-0.6217577106,0.9309194719,-32.13898922,0.7882654779,-0.4952258065,0.6282474882,4.354130542e-08,
62622222,-0.6081466488,0.9323793955,-33.54541727,0.7770897893,-0.5152308188,0.6630261083,4.233713209e-08,
62711111,-0.5845344458,0.9349174755,-35.01884399,0.7656631539,-0.5364984816,0.7006977923,4.600598869e-08,
62800000,-0.3535654267,0.9601116261,-36.1015912,0.7757447708,-0.5657158167,0.7292550824,5.002658806e-08,
62888888,-0.5389346636,0.939838576,-38.22186964,0.7383567256,-0.5814859368,0.7875406516,5.4111161e-08,
62977777,-0.5209205783,0.9417897752,-39.94816854,0.722000165,-0.6047179032,0.8375592314,5.810613373e-08,
63066666,-0.509694409,0.9430077882,-41.7532545,0.7035022464,-0.6279715583,0.8926361807,5.759910344e-08,
63155555,-0.5110654847,0.9428589453,-43.63289179,0.6824185367,-0.6506058188,0.9533823949,6.025700003e-08,
63244444,-0.5314355656,0.9406503506,-45.59537609,0.6581928021,-0.672015861,1.021001535,6.296090568e-08,
63333333,-0.5775203881,0.935672748,-47.6682398,0.6301029898,-0.6917034868,1.097762585,6.448095632e-08,
63422222,-0.6502613997,0.9278695657,-49.809338,0.5987850329,-0.708800688,1.183731471,5.475353561e-08,
63511111,-0.753337344,0.9169235619,-51.84287674,0.5664938378,-0.7209948336,1.272731997,5.670224297e-08,
63600000,-0.8321412689,0.9086422705,-52.26863427,0.5560528076,-0.7186348522,1.292385979,5.607904896e-08,
63688888,-1.052305428,0.8859000549,-55.51096188,0.5016396251,-0.7301894233,1.455605552,5.41364786e-08,
63777777,-1.209685928,0.8699928904,-56.94795447,0.4744946704,-0.7292067177,1.536806972,5.154268547e-08,
63866666,-1.349083267,0.8561420665,-58.1649666,0.4515938468,-0.7273528962,1.61063509,3.622665068e-08,
63955555,-1.461524092,0.8451305392,-59.1884719,0.4328891139,-0.7258461568,1.676748464,3.291501952e-08,
64044444,-1.53398665,0.8381093149,-60.18697453,0.4166838337,-0.7271876006,1.745178338,3.221998669e-08,
64133333,-1.575412947,0.8341215712,-61.20336022,0.4017982632,-0.7309698703,1.819245968,3.387132747e-08,
64222222,-1.593081315,0.8324265707,-62.31272675,0.3867831497,-0.7371111115,1.905747735,3.756242471e-08,
64311111,-1.595443669,0.8322002014,-63.54501495,0.3707406643,-0.7450560617,2.009642139,4.067041545e-08,
64400000,-1.491312112,0.8422371514,-65.02614262,0.3555964774,-0.763488418,2.147064065,4.398557722e-08,
64488888,-1.565631776,0.8350614037,-66.35392689,0.3349312507,-0.7649500672,2.283901743,4.723447351e-08,
64577777,-1.546712995,0.8368822375,-67.94597194,0.3142331544,-0.775647732,2.468382859,5.023861031e-08,
64666666,-1.524855457,0.8389908552,-69.64254048,0.2918648215,-0.786587936,2.695041945,5.43434685e-08,
64755555,-1.501296029,0.8412696057,-71.42002352,0.2680521084,-0.7974224832,2.974878608,5.728187196e-08,
64844444,-1.479361792,0.8433967252,-73.31186692,0.2421916021,-0.8078745348,3.335683515,6.001179942e-08,
64933333,-1.457237109,0.8455477623,-75.27641969,0.2149010422,-0.8177827098,3.805392013,6.257542544e-08,
65022222,-1.440609423,0.8471679727,-77.31624231,0.1860123746,-0.8264943863,4.443222597,6.531141337e-08,
65111111,-1.422418846,0.8489440282,-79.42991641,0.155728676,-0.8345385207,5.358926451,6.740202486e-08,
65200000,-1.397720256,0.8513614616,-81.68495776,0.1231204745,-0.8424118275,6.842174961,6.945606216e-08,
65288888,-1.387426831,0.8523709863,-83.87639942,0.09092551395,-0.8475074332,9.320897912,7.153547866e-08,
65377777,-1.371777462,0.8539080876,-86.20598464,0.05650282313,-0.85203665,15.07954121,7.360214462e-08,
65466666,-1.357706473,0.8552925249,-88.6149651,0.02067333121,-0.8550426401,41.35969339,7.627542019e-08,
65555555,-1.345869436,0.8564589029,-91.09203278,-0.01632274802,-0.8563033459,-52.46073423,7.859902238e-08,
65644444,-1.334155522,0.8576147146,-93.63745784,-0.05440963201,-0.8558870198,-15.73043206,8.091036456e-08,
65733333,-1.31850777,0.8591611121,-96.27059758,-0.09384120801,-0.8540208687,-9.100701993,8.316165687e-08,
65822222,-1.303414127,0.8606553914,-98.97135722,-0.134211195,-0.8501264952,-6.334244286,8.551727903e-08,
65911111,-1.293424618,0.8616457874,-101.7309648,-0.1751867842,-0.8436486553,-4.815709467,8.759802497e-08,
66000000,-1.290963373,0.8618899791,-104.590056,-0.2171112946,-0.8340965303,-3.841792441,8.9711407e-08,
66088888,-1.272803071,0.8636938883,-107.4769497,-0.2593863551,-0.8238239202,-3.176049565,9.180164493e-08,
66177777,-1.260999607,0.8648683805,-110.4522078,-0.3022074576,-0.8103505218,-2.681437871,9.371186861e-08,
66266666,-1.249141375,0.8660499307,-113.4880052,-0.3451703269,-0.7942920922,-2.301159834,9.581702934e-08,
66355555,-1.237487705,0.8672126709,-116.5784459,-0.3880106216,-0.7755679042,-1.998831632,9.784031617e-08,
66444444,-1.224249467,0.8685354048,-119.7445745,-0.430910196,-0.7541022161,-1.750021752,1.000229834e-07,
66533333,-1.212446416,0.8697164394,-122.9783933,-0.4734064242,-0.7295841572,-1.541137002,1.020892714e-07,
66622222,-1.201409565,0.8708222596,-126.2917289,-0.5154369348,-0.7018947029,-1.361747006,1.043189479e-07,
66711111,-1.186249871,0.8723434539,-129.6391726,-0.5565120593,-0.6717718582,-1.207111053,1.062027624e-07,
66800000,-1.162152702,0.8747669471,-133.1052374,-0.5977636961,-0.6386671867,-1.068427526,1.078398396e-07,
66888888,-1.15969263,0.8750147391,-136.5641023,-0.6353867421,-0.6016099082,-0.9468405121,1.092661907e-07,
66977777,-1.14474814,0.8765215398,-140.0836599,-0.6722764074,-0.5624361668,-0.8366144648,1.10480367e-07,
67066666,-1.127564634,0.8782573,-143.632377,-0.7071982487,-0.5207749245,-0.7363917056,1.118563426e-07,
67155555,-1.111283012,0.8799051293,-147.2479808,-0.7400177661,-0.4760322914,-0.6432714365,1.130070597e-07,
67244444,-1.097962429,0.8812555773,-150.878979,-0.769859351,-0.4288682457,-0.5570735032,1.142181572e-07,
67333333,-1.082786092,0.8827966885,-154.5415111,-0.797074442,-0.3794763856,-0.4760865054,1.152755364e-07,
67422222,-1.06467822,0.884639015,-158.2605399,-0.8217214566,-0.3276584113,-0.3987463254,1.159138599e-07,
67511111,-1.049189914,0.8862178726,-162.0013093,-0.8428495402,-0.2738371236,-0.3248944331,1.16653123e-07,
67600000,-1.040115329,0.8871442327,-165.6953207,-0.8596388189,-0.2191939567,-0.2549837814,1.17063456e-07,
67688888,-1.014418302,0.8897727171,-169.4886437,-0.874841235,-0.1623215993,-0.1855440653,1.173098176e-07,
67777777,-0.9972933248,0.8915287108,-173.2470491,-0.885343643,-0.104833563,-0.1184100251,1.17448257e-07,
67866666,-0.978333856,0.8934768557,-176.9948282,-0.8922481522,-0.04684150469,-0.05249829274,1.167891825e-07,
67955555,-0.9574404998,0.8956286446,179.2660269,-0.8955551582,0.01147290978,-0.01281094713,1.162835344e-07,
