Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
357644444,-5.072466748,0.5576692045,-156.0678428,-0.50972439,-0.2262211039,-0.4438106325,2.5273211e-07,
357733333,-5.902890706,0.5068220074,-164.4829924,-0.4883488946,-0.1355872574,-0.2776442394,1.444887572e-07,
357822222,-7.475184855,0.4229029915,-168.4212227,-0.414296773,-0.08488300231,-0.2048845365,-2.721753069e-08,
357911111,-9.129795941,0.3495507216,-163.1728872,-0.3345838749,-0.101189612,-0.3024342164,-1.625667916e-07,
358000000,-9.436197579,0.3374349952,-152.3680851,-0.2989489738,-0.1564988404,-0.5234968311,-1.983467738e-07,
358088888,-8.76738259,0.3644440553,-146.498842,-0.3039006651,-0.2011562953,-0.6619146268,-1.471640875e-07,
358177777,-8.265126694,0.386138998,-145.0227218,-0.3163943573,-0.2213547752,-0.699616697,-8.699456766e-08,
358266666,-8.068214106,0.394992905,-143.2995503,-0.3166938381,-0.2360601785,-0.7453892374,-4.454229266e-08,
358355555,-7.49831226,0.4217784505,-140.0485827,-0.3233308071,-0.2708398982,-0.8376557145,-2.252970552e-08,
358444444,-6.861828123,0.4538460854,-141.8591358,-0.3569475603,-0.2802939679,-0.7852525105,-2.100454041e-08,
358533333,-6.915454715,0.4510526765,-142.1381717,-0.3561030027,-0.2768378017,-0.777409344,-3.098663671e-08,
358622222,-6.651268012,0.4649824906,-138.8940252,-0.3503619058,-0.3057045167,-0.8725392563,-4.558558549e-08,
358711111,-5.84245285,0.5103608564,-136.5732699,-0.3706516372,-0.3508355277,-0.9465371051,-1.342261633e-08,
358800000,-4.849634702,0.5721610172,-137.3478839,-0.4208136131,-0.3876649747,-0.921227267,5.483231631e-08,
358888888,-4.008885042,0.6303122504,-140.763621,-0.4882039641,-0.3986858694,-0.8166379193,1.143202684e-07,
358977777,-3.433665755,0.6734676081,-145.5720312,-0.5555014141,-0.3807581885,-0.6854315377,1.466021618e-07,
359066666,-3.111258115,0.6989354915,-150.7522563,-0.609831874,-0.3414907125,-0.5599751785,1.547702783e-07,
359155555,-2.99250811,0.7085566763,-155.8099414,-0.6463391851,-0.29034156,-0.44920928,1.473776119e-07,
359244444,-3.031965454,0.7053452196,-160.4079414,-0.6645085092,-0.2365170606,-0.3559278133,1.307018519e-07,
359333333,-3.185317948,0.6930013851,-164.3246361,-0.6672272847,-0.1872396066,-0.280623426,1.080869424e-07,
359422222,-3.399453454,0.6761255182,-167.4072315,-0.6598608365,-0.1474089304,-0.2233939678,8.475929464e-08,
359511111,-3.616446807,0.6594436029,-169.6042288,-0.6486186987,-0.1189943237,-0.1834580531,6.528946609e-08,
359600000,-3.770327478,0.6478636689,-171.3296491,-0.640459901,-0.09766498157,-0.1524919537,5.162100069e-08,
359688888,-3.882831585,0.639526317,-172.8097549,-0.6344970984,-0.08004587632,-0.1261564104,4.307948328e-08,
359777777,-3.953513832,0.6343432288,-174.0638389,-0.6309417177,-0.06560396967,-0.1039778601,3.885793539e-08,
359866666,-3.945818715,0.6349054634,-175.1297823,-0.6326131761,-0.05390284657,-0.08520664539,4.25103071e-08,
359955555,-3.829993977,0.6434285111,-176.3869128,-0.642149607,-0.04054788792,-0.06314398932,5.622474317e-08,
360044444,-3.655142687,0.6565122977,-178.4498755,-0.6562720417,-0.01775962623,-0.02706137866,7.558838022e-08,
360133333,-3.518385914,0.6669306925,178.6002376,-0.6667316744,0.01629180448,-0.02443532399,9.319882336e-08,
360222222,-3.468638318,0.6707614333,175.2824865,-0.668489091,0.05516552959,-0.0825227073,1.033037728e-07,
360311111,-3.494982212,0.6687301275,171.8350758,-0.6619514517,0.09497504418,-0.1434773561,1.064882882e-07,
360400000,-3.569711835,0.6630013432,168.4040811,-0.6494692003,0.1332686717,-0.205196292,1.071311187e-07,
360488888,-3.689730199,0.6539032412,165.0012929,-0.6316258476,0.1692283593,-0.2679250065,1.070722806e-07,
360577777,-3.841906954,0.6425466332,161.5583775,-0.6095495879,0.2032620863,-0.3334627573,1.073347151e-07,
360666666,-4.011928114,0.6300914613,158.126534,-0.5847304757,0.2347456504,-0.4014595787,1.085647454e-07,
360755555,-4.21633322,0.6154366267,154.6678847,-0.5562580044,0.263323516,-0.4733837787,1.108999883e-07,
360844444,-4.441107862,0.5997145794,151.0761584,-0.524908192,0.2900499382,-0.5525727025,1.150691496e-07,
360933333,-4.699017026,0.5821690976,147.339545,-0.4901185285,0.3141730195,-0.6410143693,1.217479477e-07,
361022222,-5.00207861,0.5622067681,143.3796168,-0.4512301405,0.3353622077,-0.7432176569,1.303966544e-07,
361111111,-5.373283723,0.5386861552,139.0364595,-0.4067764077,0.3531511403,-0.8681701634,1.406621792e-07,
361200000,-5.848224256,0.5100218559,134.3642104,-0.3566159067,0.364619512,-1.022443209,1.508418989e-07,
361288888,-6.495150953,0.4734154775,129.3412714,-0.300116119,0.3661318471,-1.219967285,1.545622815e-07,
361377777,-7.410284145,0.426074745,124.0924769,-0.2388277887,0.3528469578,-1.477411652,1.326061317e-07,
361466666,-8.784334722,0.3637334684,119.4426085,-0.1787937331,0.3167567475,-1.771632271,2.818856202e-08,
361555555,-10.84627575,0.2868707128,118.0965343,-0.1351042069,0.2530645355,-1.873106258,-1.96921011e-07,
361644444,-13.34579332,0.2151346351,127.8290672,-0.1319437571,0.1699227947,-1.287842626,-3.623688449e-07,
361733333,-13.47767666,0.2118927839,151.4066487,-0.1860500259,0.1014097616,-0.5450671729,-3.334067283e-07,
361822222,-10.79071371,0.2887116538,160.7666389,-0.2725971332,0.09510637212,-0.3488898471,-1.207451379e-07,
361911111,-8.820057522,0.3622405995,154.9728916,-0.328229008,0.1532448048,-0.4668837948,1.419294838e-07,
362000000,-8.061716874,0.3952884786,145.3651919,-0.3252398986,0.2246597199,-0.6907507993,2.537571512e-07,
362088888,-8.099321594,0.3935808147,136.3986264,-0.2850136441,0.2714278548,-0.9523328461,2.359031585e-07,
362177777,-8.588161839,0.3720419466,129.4525766,-0.2364100864,0.2872724858,-1.215144794,1.732891969e-07,
362266666,-9.245192059,0.3449374886,125.1850714,-0.198759668,0.2819157063,-1.41837481,1.145020979e-07,
362355555,-9.749217051,0.3254911221,123.2456633,-0.1784439749,0.2722172264,-1.525505283,7.486504051e-08,
362444444,-10.02003043,0.3154993572,121.1817245,-0.1633511013,0.2699189917,-1.652385503,5.951206924e-08,
362533333,-10.21987,0.3083234097,119.4758286,-0.1517124881,0.2684150628,-1.769235125,7.260819426e-08,
362622222,-10.09091948,0.3129349184,117.5480457,-0.1447299774,0.277455396,-1.917055479,1.079606675e-07,
362711111,-9.735844701,0.3259926174,113.4451771,-0.1297031411,0.2990790561,-2.305873657,1.68232137e-07,
362800000,-9.333097089,0.3414641746,106.9233219,-0.09939736459,0.3266771288,-3.286577367,2.51141696e-07,
362888888,-8.902417,0.3588220723,97.87101494,-0.04913833065,0.355441562,-7.233488751,3.355725279e-07,
362977777,-8.66013865,0.3689717088,85.1524052,0.03118017086,0.367651899,11.79120861,4.060050639e-07,
363066666,-8.856302453,0.3607321725,70.63956785,0.1195862046,0.3403334247,2.845925462,4.618160041e-07,
363155555,-9.218819681,0.3459863904,55.57815398,0.1955797285,0.2854034901,1.459269283,5.099145997e-07,
363244444,-9.639472316,0.3296297372,38.76748752,0.2570101324,0.2064014426,0.8030867913,5.682239384e-07,
363333333,-10.17695157,0.3098506572,19.50200743,0.2920744616,0.103440508,0.3541580029,6.384036597e-07,
363422222,-10.91353036,0.2846580578,-2.238302668,0.2844408724,-0.01111755256,0.03908563654,7.044196132e-07,
363511111,-11.94544565,0.252771274,-26.06366415,0.2270660522,-0.111060006,0.4891088076,7.381912315e-07,
363600000,-13.53342444,0.2105371686,-51.15695568,0.1320466223,-0.1639804528,1.241837541,6.570729588e-07,
363688888,-16.22400942,0.1544541312,-74.14941074,0.0421860152,-0.148581354,3.522052351,3.357722517e-07,
363777777,-20.23660694,0.0973127292,-83.3272342,0.01130760714,-0.09665353219,8.547655662,-2.334224932e-08,
363866666,-22.26851686,0.0770147938,-63.70154793,0.0341211711,-0.06904363944,2.023483873,-1.842516428e-07,
363955555,-19.31545413,0.1082000082,-52.64612252,0.06564885609,-0.08600854296,1.310130109,-7.118233458e-08,
364044444,-16.37530673,0.15178703,-60.00966688,0.0758713356,-0.1314642268,1.73272588,2.282243306e-07,
364133333,-14.30077746,0.1927352392,-73.78398696,0.05382314234,-0.1850673979,3.438435398,4.263021311e-07,
364222222,-12.94265033,0.2253551479,-89.64855425,0.001382293987,-0.2253509085,163.0267589,4.900323972e-07,
364311111,-12.22936701,0.2446423554,-106.0351051,-0.06757664487,-0.2351239654,-3.479367256,5.00949788e-07,
364400000,-12.13808043,0.2472270452,-122.2893894,-0.1320676507,-0.2089960467,-1.582492348,4.85054731e-07,
364488888,-12.65427117,0.232962727,-137.6156357,-0.1720754316,-0.1570403706,-0.912625173,4.477156207e-07,
364577777,-13.78330202,0.2045666809,-151.4671429,-0.179720694,-0.09771386328,-0.5436984528,3.832931993e-07,
364666666,-15.59887055,0.1659802722,-163.0800113,-0.1587953362,-0.04830623097,-0.3042043433,2.557107864e-07,
364755555,-18.32926255,0.1212095594,-170.8841901,-0.1196786982,-0.01920329385,-0.1604570749,-9.0967954e-08,
364844444,-22.48449986,0.0751233605,-168.820889,-0.07369796269,-0.01456466919,-0.1976264832,-5.181929888e-07,
364933333,-26.35801159,0.04809494369,-134.0418132,-0.03343479416,-0.03457221641,-1.034019119,-6.778234217e-07,
365022222,-22.7441913,0.07291056016,-98.59021788,-0.01089039742,-0.07209264198,-6.619835731,-4.932778564e-07,
365111111,-18.79567337,0.1148725684,-97.54764266,-0.01508857556,-0.1138773106,-7.547253892,-1.066401298e-07,
365200000,-17.0611528,0.1402627534,-108.1434186,-0.04367735003,-0.1332888933,-3.051670791,-4.966377368e-09,
365288888,-18.94387711,0.1129291722,-112.2027707,-0.0426743035,-0.1045557352,-2.450086507,-4.402728085e-08,
365377777,-16.60510047,0.1478240091,-90.46803247,-0.001207517667,-0.1478190771,-122.4156641,-6.829085824e-08,
365466666,-14.28691362,0.1930431159,-99.34104125,-0.03133295732,-0.1904833073,-6.079327445,-1.218537925e-09,
365555555,-13.56957745,0.2096626774,-103.6477324,-0.04947027774,-0.2037428034,-4.118489175,1.474620354e-07,
365644444,-12.37379881,0.2406079979,-105.4179545,-0.06396761348,-0.2319490312,-3.626038531,1.538604882e-07,
365733333,-10.93125458,0.2840777835,-111.023531,-0.101913284,-0.2651676256,-2.601894621,2.17238926e-07,
365822222,-9.830618646,0.3224549645,-120.2708508,-0.1625457771,-0.2784889127,-1.71329528,2.892364475e-07,
365911111,-9.308804158,0.3424205276,-130.9795558,-0.2245558527,-0.2585081947,-1.15119776,3.296677198e-07,
366000000,-9.2507973,0.3447149628,-141.7178315,-0.2705906352,-0.2135629035,-0.7892472083,3.481190631e-07,
366088888,-9.626640933,0.3301170484,-153.0469418,-0.2942591319,-0.1496289709,-0.5084938908,2.968051403e-07,
366177777,-11.01048648,0.2814982348,-164.9362776,-0.2718252177,-0.07315946437,-0.2691415645,5.095808557e-08,
366266666,-14.20261155,0.1949258437,-166.8586803,-0.1898211766,-0.04431710103,-0.2334676342,-2.092885073e-07,
366355555,-15.57412351,0.1664538423,-142.9652661,-0.132875197,-0.1002549931,-0.7545049443,-3.33532842e-07,
366444444,-13.2914211,0.2164855657,-130.5462445,-0.1407289477,-0.1645033843,-1.168937785,-2.274226174e-07,
366533333,-11.0033511,0.2817295782,-129.7271741,-0.1800625731,-0.2166772369,-1.203344111,5.625218134e-08,
366622222,-9.007938821,0.3544892413,-137.0900621,-0.2596367178,-0.2413532618,-0.9295806227,2.511965105e-07,
366711111,-7.877126953,0.4037789296,-148.6937176,-0.3449894685,-0.2098087,-0.6081597242,3.580545978e-07,
366800000,-7.391803223,0.4269822671,-161.2544646,-0.4043330671,-0.1372174453,-0.3393673594,4.107795222e-07,
366888888,-7.44464005,0.4243927904,-174.9337801,-0.422734816,-0.0374768721,-0.08865338431,4.196241588e-07,
366977777,-8.327976926,0.3833550191,170.3051635,-0.3778801916,0.06455719531,-0.1708403794,3.280301322e-07,
367066666,-10.58090984,0.2957702634,158.3872744,-0.2749760466,0.1089413718,-0.3961849521,8.797343704e-08,
367155555,-13.79156284,0.204372218,159.6001214,-0.19155455,0.07123803666,-0.371894255,-2.193046218e-07,
367244444,-15.75622841,0.163000366,176.3429735,-0.1626684547,0.01039678684,-0.06391397068,-3.94968179e-07,
367333333,-14.96317375,0.1785834926,-163.5839027,-0.1713034674,-0.05046965322,-0.2946213173,-3.160443027e-07,
367422222,-12.29515604,0.2427963748,-156.8257259,-0.2232056519,-0.09554745736,-0.4280691665,-6.804153509e-08,
367511111,-10.25754305,0.3069890236,-163.2483773,-0.2939613913,-0.08848141643,-0.3009967263,1.528322404e-07,
367600000,-9.400348867,0.3388305468,-172.93813,-0.3362601695,-0.04165618584,-0.1238808209,2.230613586e-07,
367688888,-9.192097335,0.3470524649,-179.9808897,-0.3470524456,-0.0001157550181,-0.0003335375377,1.797373108e-07,
367777777,-9.086632361,0.3512920989,175.8506683,-0.350371311,0.02541816667,-0.07254636972,1.217964361e-07,
367866666,-8.846510198,0.3611390823,173.5995414,-0.3588881121,0.04025866047,-0.1121760769,1.11372498e-07,
367955555,-8.152093598,0.3911968239,170.7842003,-0.3861473097,0.06265149807,-0.1622476617,1.543818134e-07,
368044444,-7.280356121,0.4324960984,164.7327223,-0.4172324298,0.1138857964,-0.2729552841,2.26798035e-07,
368133333,-6.582248076,0.4686920599,155.5829568,-0.4267725881,0.1937457226,-0.4539788355,2.930777345e-07,
368222222,-6.199973909,0.4897802906,144.9124322,-0.4007747049,0.281539285,-0.7024876609,3.303487402e-07,
368311111,-6.158757046,0.4921099517,133.8018492,-0.3406220073,0.3551743976,-1.042722989,3.374955158e-07,
368400000,-6.458108592,0.4754387445,122.7674116,-0.2573217259,0.3997843533,-1.553636219,3.193802154e-07,
368488888,-6.939815092,0.44978943,112.656117,-0.1732585984,0.4150807023,-2.395729309,2.90063891e-07,
368577777,-7.453683017,0.4239511807,104.3843999,-0.1053205636,0.4106606659,-3.899149908,2.722280216e-07,
368666666,-7.771778452,0.4087060602,96.58359661,-0.04685927373,0.4060109015,-8.664472776,2.789375767e-07,
368755555,-8.055034517,0.3955927049,87.24713393,0.01899956329,0.395136185,20.79711933,3.052138098e-07,
368844444,-8.575025848,0.372605025,76.59468198,0.08638407554,0.3624531641,4.195833108,3.23528807e-07,
368933333,-9.46844362,0.3361846029,65.54458663,0.1391753829,0.3060233651,2.198832572,3.111426092e-07,
369022222,-10.85147869,0.2866989258,55.67019643,0.1616854889,0.2367574216,1.464308413,2.404072041e-07,
369111111,-12.84640788,0.2278660405,47.92649701,0.1526892542,0.1691417278,1.107751353,7.30264859e-08,
369200000,-15.40874259,0.1696535182,46.93852606,0.1158364793,0.1239525163,1.070064604,-1.355431364e-07,
369288888,-17.3734841,0.1353087229,58.22616947,0.07124918376,0.1150304495,1.614480945,-2.579727143e-07,
369377777,-16.98480326,0.1415011068,72.20728914,0.0432390837,0.1347328649,3.115997226,-2.25501662e-07,
369466666,-15.43192689,0.1692012844,76.567337,0.03930586831,0.1645725474,4.186971423,-6.87902887e-08,
369555555,-13.91687004,0.2014450027,73.84825332,0.05603842768,0.1934936271,3.45287395,8.717653293e-08,
369644444,-13.1074506,0.2211197171,68.41214733,0.08135600737,0.2056091665,2.527277003,1.583389413e-07,
369733333,-12.49956391,0.2371492768,62.33662127,0.1101027274,0.2100408744,1.907680939,1.750485808e-07,
369822222,-12.03367428,0.2502166965,56.98889075,0.1363184659,0.2098229517,1.53921151,1.823648777e-07,
369911111,-11.52177669,0.265406262,51.55207367,0.1650304366,0.2078591804,1.259520272,1.96682285e-07,
370000000,-11.0136937,0.2813943124,44.62600422,0.2002703847,0.1976727905,0.9870295642,2.088891673e-07,
370088888,-10.67260332,0.2926643572,37.0488596,0.2335818666,0.1763290605,0.7548919059,1.986330217e-07,
370177777,-10.50588412,0.2983360904,30.81818924,0.2562102288,0.1528422112,0.5965499969,1.637467963e-07,
370266666,-10.39046637,0.3023268239,26.6750155,0.2701493439,0.1357233969,0.5024013568,1.26688113e-07,
370355555,-10.12061969,0.3118667078,23.61340611,0.285753806,0.1249223991,0.4371679273,1.128863465e-07,
370444444,-9.638599446,0.3296628643,20.38112775,0.3090248984,0.1148094782,0.3715217733,1.264716459e-07,
370533333,-9.05424897,0.3526042572,15.9032951,0.3391085241,0.09661868923,0.2849196713,1.502323297e-07,
370622222,-8.553947929,0.3735103181,10.29458238,0.3674975267,0.06674972369,0.1816331236,1.665515746e-07,
370711111,-8.178454567,0.3900113731,4.619476,0.3887444444,0.03141063655,0.08080021979,1.715541007e-07,
370800000,-7.806163472,0.407091305,-0.6252479439,0.4070670658,-0.004442350758,0.01091306846,1.727620109e-07,
370888888,-7.449701125,0.4241455782,-6.085480164,0.4217554507,-0.0449645566,0.1066128642,1.779172092e-07,
370977777,-7.16618919,0.4382183311,-11.99489584,0.428650324,-0.09107252848,0.2124634542,1.85989638e-07,
371066666,-6.977739428,0.4478298403,-18.16216885,0.4255180944,-0.1395919669,0.3280517767,1.911278283e-07,
371155555,-6.868759918,0.4534840369,-24.34528287,0.4131592195,-0.1869417852,0.4524691121,1.919236497e-07,
371244444,-6.838833027,0.4550491932,-30.49077741,0.3921208248,-0.230891808,0.5888282218,1.896926653e-07,
371333333,-6.896486025,0.4520387848,-36.53841391,0.3631941244,-0.2691265334,0.7409991387,1.851078539e-07,
371422222,-7.036325873,0.444819386,-42.41646772,0.3283930294,-0.3000371718,0.9136526813,1.778020348e-07,
371511111,-7.255038321,0.4337585855,-47.99973135,0.2902426567,-0.3223440874,1.110602043,1.686969259e-07,
371600000,-7.569626166,0.4183296928,-53.20847982,0.2505397795,-0.3350067922,1.337140126,1.58006019e-07,
371688888,-7.981058229,0.3989762909,-58.13394974,0.2106336267,-0.3388444422,1.608691108,1.462397377e-07,
371777777,-8.484494886,0.3765089079,-62.63035317,0.1730922101,-0.3343621458,1.931699559,1.307839611e-07,
371866666,-9.143523105,0.3489987286,-66.68691873,0.138118056,-0.3205050938,2.320515529,1.0160272e-07,
371955555,-10.06735673,0.3137849889,-69.85745526,0.1080540324,-0.2945935256,2.726353835,2.947250228e-08,
372044444,-11.37242608,0.2700092833,-70.77685422,0.08890004884,-0.2549544948,2.867878006,-1.139885902e-07,
372133333,-12.97156255,0.2246062683,-65.30099168,0.09385203222,-0.2040582559,2.174255059,-2.676931678e-07,
372222222,-13.67061494,0.2072379336,-50.72695328,0.1311850873,-0.1604307763,1.222934554,-3.308275667e-07,
372311111,-12.46919919,0.23797977,-37.05144534,0.1899304227,-0.1433903953,0.7549627556,-2.620612483e-07,
372400000,-10.5702195,0.2961345129,-31.96915055,0.251220767,-0.1567921425,0.6241209451,-1.03658124e-07,
372488888,-8.887343969,0.3594452936,-32.7500409,0.3023073761,-0.1944509435,0.6432226233,3.903790098e-08,
372577777,-7.56329058,0.4186349386,-36.29233494,0.3374228897,-0.2477922623,0.7343670801,1.18339285e-07,
372666666,-6.532305017,0.4713947584,-41.13585484,0.3550318434,-0.3101054795,0.873458213,1.566887769e-07,
372755555,-5.742261701,0.5162819182,-46.71055286,0.3540064049,-0.3758011234,1.061565887,1.741561398e-07,
372844444,-5.169358642,0.5514829218,-52.61116758,0.3348720047,-0.4381713747,1.308474189,1.785428261e-07,
372933333,-4.777058857,0.5769617963,-58.41969577,0.3021509052,-0.4915177971,1.62672952,1.739810465e-07,
373022222,-4.518363199,0.5944041598,-63.84817128,0.2619844235,-0.5335545586,2.036588861,1.646041301e-07,
373111111,-4.323145873,0.6079147856,-68.92905324,0.2185597637,-0.5672671471,2.595478406,1.566232818e-07,
373200000,-4.154273424,0.619849605,-73.69318258,0.1740419366,-0.5949142267,3.418223437,1.55788087e-07,
373288888,-3.984499863,0.6320843053,-78.55694653,0.1254016608,-0.6195199694,4.940285205,1.633530581e-07,
373377777,-3.840273127,0.6426675084,-83.96034971,0.0676193386,-0.6391002671,9.451442151,1.747397067e-07,
373466666,-3.819493113,0.6442068587,-89.93169762,0.0007679597731,-0.644206401,838.8543561,1.747699227e-07,
373555555,-4.046113217,0.6276164805,-95.96419506,-0.06521371563,-0.6242192066,-9.571900644,1.527815027e-07,
373644444,-4.493007502,0.5961418691,-100.5182464,-0.1088248898,-0.5861247917,-5.385944271,1.171337928e-07,
373733333,-4.899726089,0.56887087,-103.1121463,-0.1290527815,-0.5540392101,-4.293121028,8.709950384e-08,
373822222,-5.137073925,0.5535365515,-105.0991523,-0.1441908602,-0.5344265241,-3.706382798,7.638078918e-08,
373911111,-5.287089207,0.5440584247,-107.6096802,-0.1645945006,-0.5185636121,-3.150552481,7.16852115e-08,
374000000,-5.504390537,0.530616161,-110.490421,-0.1857426006,-0.4970444614,-2.67598526,5.79142615e-08,
374088888,-5.818874715,0.5117481299,-111.8861601,-0.1907611012,-0.4748645604,-2.489315471,4.884594262e-08,
374177777,-5.785052574,0.5137447198,-112.2272057,-0.1943395454,-0.4755688995,-2.447103077,5.451254381e-08,
374266666,-5.606925326,0.524389194,-114.5565605,-0.2179315994,-0.4769589551,-2.188571811,7.49536921e-08,
374355555,-5.570292068,0.5266055072,-117.8772387,-0.2462295151,-0.4654937014,-1.890487017,9.204225994e-08,
374444444,-5.642507577,0.5222453974,-121.0537493,-0.2693960888,-0.4473991533,-1.660748511,8.967104887e-08,
374533333,-5.741918356,0.5163023267,-123.7053913,-0.2865078858,-0.4295128915,-1.499131133,8.668370856e-08,
374622222,-5.736337668,0.5166341578,-125.9898699,-0.3035960364,-0.4180194968,-1.376893788,9.544010365e-08,
374711111,-5.626347152,0.523217959,-129.2785891,-0.331244922,-0.4050109064,-1.222693178,1.141011653e-07,
374800000,-5.592104214,0.525284746,-133.5375861,-0.3618320354,-0.380790812,-1.052396623,1.371213845e-07,
374888888,-5.624346643,0.523338479,-138.1877425,-0.3900616422,-0.3489055443,-0.8944882205,1.533143935e-07,
374977777,-5.752526303,0.5156721593,-143.4747422,-0.4143913448,-0.3069162577,-0.7406435041,1.512864351e-07,
375066666,-6.082590112,0.4964442608,-148.8400687,-0.4248204222,-0.2568745083,-0.6046661011,1.362489442e-07,
375155555,-6.52350272,0.4718727129,-152.4172828,-0.4182412122,-0.2184906075,-0.5224033433,1.381938049e-07,
375244444,-6.559287016,0.4699326816,-155.5163305,-0.4276760672,-0.1947560187,-0.4553820838,1.750513077e-07,
375333333,-6.429107551,0.4770288249,-162.2476477,-0.4543142781,-0.1454477104,-0.3201477862,2.411028365e-07,
375422222,-6.636354434,0.4657815463,-171.9331305,-0.4611726223,-0.06536253752,-0.1417311747,3.081221783e-07,
375511111,-7.261182341,0.433451872,177.2146151,-0.432939777,0.02106358988,-0.04865247083,3.542875887e-07,
375600000,-8.264418202,0.3861704959,165.4529279,-0.3737904919,0.09699649541,-0.2594942823,3.953480837e-07,
375688888,-9.704714812,0.3271630584,152.373238,-0.2898622441,0.1517087546,-0.5233822539,4.577594498e-07,
375777777,-11.68667847,0.2604150481,137.2317855,-0.1911724264,0.1768307119,-0.9249802141,5.804357064e-07,
375866666,-14.415217,0.1902125422,118.0844067,-0.08954669892,0.1678159704,-1.874060936,8.37843082e-07,
375955555,-17.85113894,0.1280687153,89.72751443,0.0006090631077,0.128067267,210.2692897,1.133886346e-06,
376044444,-20.26684255,0.09697457218,42.07031287,0.0719864665,0.06497704434,0.902628612,1.256599873e-06,
376133333,-18.29539942,0.1216830337,-6.183209615,0.1209751512,-0.01310623834,0.1083382679,1.150374547e-06,
376222222,-14.78496675,0.1822853063,-35.01646223,0.1492893345,-0.1045974546,0.7006358149,8.911040638e-07,
376311111,-11.8210175,0.2564183641,-55.78925563,0.1441682677,-0.2120516165,1.47086193,6.755717369e-07,
376400000,-9.919297453,0.3191796009,-75.70349256,0.07881819286,-0.3092948595,3.924155684,5.789020115e-07,
376488888,-9.083287216,0.351427416,-93.93130747,-0.02409401601,-0.350600495,-14.55135146,5.043929755e-07,
376577777,-8.891584294,0.3592698605,-108.5698739,-0.1144134137,-0.34056483,-2.976616282,4.231078448e-07,
376666666,-9.026327886,0.3537395391,-120.058134,-0.1771805076,-0.3061678123,-1.727999408,3.546402188e-07,
376755555,-9.380234852,0.3396160898,-130.3374191,-0.2198293278,-0.2588709236,-1.177599578,3.074908561e-07,
376844444,-9.994800671,0.316417115,-139.7900408,-0.2416426321,-0.2042758649,-0.8453635153,2.719591542e-07,
376933333,-10.88851407,0.2854790853,-147.902519,-0.2418422606,-0.1516925481,-0.6272375541,2.621498587e-07,
377022222,-11.88699699,0.2544779458,-154.7891031,-0.2302379184,-0.1083952296,-0.470796602,3.031281471e-07,
377111111,-13.08294972,0.2217443251,-164.7819178,-0.2139685723,-0.05820649263,-0.2720329066,2.789722085e-07,
377200000,-16.24971707,0.1539976688,-179.8509056,-0.1539971474,-0.0004007305254,-0.00260219447,-4.586969362e-07,
377288888,-25.05881869,0.05585461538,179.9927731,-0.05585461493,7.045127948e-06,-0.0001261333187,-8.792571087e-07,
377377777,-23.72603863,0.06511755243,-73.784847,0.01818375515,-0.06252716756,3.438627887,-8.633872644e-07,
377466666,-15.93525326,0.1596751515,-77.13521648,0.03555182309,-0.1556670225,4.378594652,-3.826584508e-07,
377555555,-12.8281849,0.2283446048,-93.14477581,-0.01252678821,-0.2280007415,-18.20105343,4.054283658e-07,
377644444,-11.85135018,0.255524467,-109.1018338,-0.08361990745,-0.2414548909,-2.887528798,4.21888772e-07,
377733333,-12.30283102,0.2425819312,-122.6701579,-0.1309462001,-0.2042035406,-1.559446096,2.229078779e-07,
377822222,-14.17135468,0.1956285636,-129.8748133,-0.1254198844,-0.1501345646,-1.197055517,-9.221524357e-08,
377911111,-16.55960285,0.1486003586,-118.4235911,-0.07073174344,-0.1306869812,-1.847642584,-2.592096567e-07,
378000000,-14.8411958,0.181109074,-96.47065984,-0.02040997995,-0.179955354,-8.817027474,-1.900463729e-07,
378088888,-11.69465212,0.2601760967,-97.89863776,-0.03575365836,-0.257707736,-7.207870405,7.283861917e-08,
378177777,-10.05876969,0.3140953561,-109.7298323,-0.1060340097,-0.2956563572,-2.788316296,3.176804201e-07,
378266666,-9.780959443,0.3243037928,-123.4480674,-0.1787500657,-0.2705944641,-1.513814627,3.224172424e-07,
378355555,-10.73030611,0.2907265499,-134.5248758,-0.2038629417,-0.2072723518,-1.016724031,1.910309727e-07,
378444444,-12.25210875,0.2440026608,-137.0879393,-0.1787074491,-0.1661353247,-0.9296496901,4.041420141e-08,
378533333,-13.03396542,0.2229983906,-133.4748902,-0.1534310579,-0.1618245738,-1.054705456,-5.687746766e-08,
378622222,-13.11904162,0.2208248371,-130.4393405,-0.1432364046,-0.1680682632,-1.173362762,-7.296817173e-08,
378711111,-13.01128822,0.2235813576,-128.748769,-0.1399410733,-0.1743706382,-1.246029018,-4.702483924e-08,
378800000,-12.83659345,0.2281236584,-127.7760778,-0.1397433278,-0.1803114135,-1.290304277,-2.795439696e-08,
378888888,-12.66149655,0.232769017,-127.2825378,-0.1409988856,-0.1852045613,-1.313517908,-2.118992909e-08,
378977777,-12.43654653,0.2388760853,-126.699747,-0.1427575098,-0.1915256577,-1.341615289,-1.444591375e-08,
379066666,-12.03014982,0.2503182471,-125.8965797,-0.1467675958,-0.2027769653,-1.381619452,2.163502163e-08,
379155555,-11.25502463,0.2736835965,-126.1577078,-0.1614760202,-0.2209710522,-1.368444998,1.144725669e-07,
379244444,-10.20255219,0.3089387538,-131.0151652,-0.2027437649,-0.2331053827,-1.149753645,2.401038541e-07,
