Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51955555,-1.877821681,0.8055804459,39.24063558,0.6239188677,0.5095930743,0.8167617629,1.485362167e-08,
52044444,-1.883208755,0.8050809719,38.78243394,0.627584799,0.5042744208,0.8035159895,1.45297352e-08,
52133333,-1.887473392,0.8046857867,38.31488489,0.6313688052,0.4988914181,0.7901743228,1.42841595e-08,
52222222,-1.891289246,0.8043323527,37.87501174,0.6349012841,0.4938126093,0.7777785645,1.429474241e-08,
52311111,-1.895884799,0.803906907,37.40887831,0.638559732,0.4883725871,0.7648032949,1.370524282e-08,
52400000,-1.902269077,0.8033162387,36.94827559,0.6419930505,0.4828684112,0.7521396233,1.332645345e-08,
52488888,-1.906581366,0.8029175148,36.58541137,0.6447180825,0.4785552525,0.7422705606,1.298310758e-08,
52577777,-1.911458556,0.8024667974,36.15450999,0.6479349392,0.4734271596,0.7306708297,1.282047261e-08,
52666666,-1.916468152,0.8020041072,35.72848467,0.6510615755,0.4683261822,0.7193270189,1.317552137e-08,
52755555,-1.921355546,0.8015529608,35.32546076,0.6539716105,0.4634741435,0.7087068248,1.327590443e-08,
52844444,-1.925353332,0.8011841212,34.89184993,0.6571578578,0.4583007157,0.697398213,1.32953128e-08,
52933333,-1.928900105,0.8008570347,34.44867999,0.6604132911,0.4530190669,0.6859629766,1.354993421e-08,
53022222,-1.935314934,0.8002657925,34.03962235,0.663140785,0.4479616478,0.6755151514,1.331644306e-08,
53111111,-1.941700272,0.7996777019,33.58358237,0.666195321,0.4423440078,0.6639854616,1.30351923e-08,
53200000,-1.95883004,0.7981021817,33.19376519,0.6678709748,0.4369387295,0.6542262593,1.290510154e-08,
53288888,-1.956715606,0.79829649,32.78597519,0.6711272022,0.4322794979,0.644109636,1.290927834e-08,
53377777,-1.961726071,0.7978361245,32.3736071,0.6738321742,0.4271916228,0.6339733233,1.308229191e-08,
53466666,-1.968714174,0.7971944955,31.92819753,0.6765881514,0.4216011586,0.6231282025,1.331511789e-08,
53555555,-1.972961592,0.796804761,31.5294847,0.6791734072,0.4166789053,0.6135088636,1.368078888e-08,
53644444,-1.980658114,0.7960990291,31.07761487,0.6818340007,0.4109453244,0.6027058257,1.338154055e-08,
53733333,-1.990209519,0.7952240831,30.60996948,0.6844123432,0.4049210871,0.5916332327,1.276652556e-08,
53822222,-1.994626062,0.7948198357,30.24690598,0.6866152157,0.4003724724,0.583110399,1.177705024e-08,
53911111,-2.005786465,0.7937992363,29.90219251,0.6881268347,0.3957255196,0.5750764243,1.12710175e-08,
54000000,-2.009965187,0.7934174368,29.54717296,0.690233481,0.3912658569,0.5668601534,1.148929194e-08,
54088888,-2.020746172,0.7924332526,29.15647093,0.6920259883,0.3860705781,0.5578845082,1.185751163e-08,
54177777,-2.028246268,0.7917492973,28.78147776,0.6939384677,0.3812038205,0.5493337497,1.214592331e-08,
54266666,-2.036350174,0.7910109424,28.38785722,0.6958913647,0.376076481,0.5404241238,1.224219603e-08,
54355555,-2.04623346,0.7901113982,27.98812966,0.6977037912,0.370790293,0.5314437125,1.225620552e-08,
54444444,-2.05333929,0.7894652812,27.59439117,0.6996627593,0.3656876446,0.5226627253,1.220921691e-08,
54533333,-2.06106728,0.7887631922,27.21721545,0.7014305354,0.3607527926,0.5143100769,1.206165723e-08,
54622222,-2.069337974,0.7880124904,26.81983718,0.7032457191,0.3555406356,0.5055709917,1.163108711e-08,
54711111,-2.077315034,0.7872891174,26.44553909,0.7049056712,0.3506168124,0.4973953633,1.145268968e-08,
54800000,-2.087361319,0.7863790485,26.11925308,0.7060737782,0.3461962271,0.4903116895,1.134676127e-08,
54888888,-2.095861619,0.7856098482,25.73507486,0.7076862905,0.3411201371,0.4820216834,1.141234055e-08,
54977777,-2.103290423,0.7849382249,25.35958522,0.7092997145,0.3361873465,0.4739707906,1.171833686e-08,
55066666,-2.110927322,0.7842483865,24.99941679,0.7107737933,0.331430455,0.4662952659,1.167284654e-08,
55155555,-2.118953038,0.7835240799,24.61214588,0.7123392272,0.3263170377,0.4580921915,1.159361406e-08,
55244444,-2.126428394,0.782850044,24.24113675,0.713822686,0.3214208523,0.4502810833,1.145993831e-08,
55333333,-2.131876819,0.7823591372,23.88374467,0.715364833,0.3167632796,0.4427996248,1.119709752e-08,
55422222,-2.141514005,0.7814915739,23.53002497,0.7165113233,0.311994557,0.4354356265,1.124833542e-08,
55511111,-2.148164293,0.7808934595,23.17616392,0.7178746909,0.3073280384,0.4281081953,1.105705459e-08,
55600000,-2.159829693,0.7798454011,22.79519121,0.7189361003,0.3021419092,0.4202625367,1.092853686e-08,
55688888,-2.165278561,0.7793563386,22.48203061,0.720124872,0.2980209242,0.4138461755,1.077350478e-08,
55777777,-2.172997464,0.7786640545,22.12852354,0.7213086106,0.2933114353,0.4066379231,1.082291117e-08,
55866666,-2.177792633,0.7782343005,21.78575423,0.7226513542,0.2888315198,0.3996830811,1.110814354e-08,
55955555,-2.183020913,0.7777660005,21.41166144,0.7240857834,0.2839361367,0.3921305227,1.13198943e-08,
56044444,-2.188396565,0.7772847941,21.06315647,0.725350382,0.2793536727,0.3851292832,1.151473825e-08,
56133333,-2.194299732,0.7767567097,20.67863707,0.7267147491,0.2742930176,0.3774424806,1.153176671e-08,
56222222,-2.200414615,0.7762100639,20.30990599,0.72795226,0.2694208055,0.3701077946,1.208350035e-08,
56311111,-2.20611227,0.7757010628,19.9432017,0.7291832083,0.2645826669,0.3628479974,1.140756667e-08,
56400000,-2.202939195,0.7759844889,19.49751168,0.7314864244,0.2589971773,0.3540696979,1.059981663e-08,
56488888,-2.215753159,0.7748405524,19.25962128,0.7314755505,0.2555805168,0.3494040459,1.016741227e-08,
56577777,-2.221962357,0.7742868475,18.95572342,0.7322971813,0.2515173163,0.34346345,9.929483694e-09,
56666666,-2.224964532,0.7740192707,18.58732614,0.7336456057,0.2467183751,0.3362909465,1.004648261e-08,
56755555,-2.230106884,0.7735611597,18.24493987,0.7346717492,0.2421864751,0.3296526311,9.324998393e-09,
56844444,-2.237727134,0.7728828015,18.00757382,0.7350236472,0.2389310838,0.3250658462,8.464797401e-09,
56933333,-2.243864335,0.7723368975,17.75359797,0.7355556297,0.2355041376,0.320171756,8.239385974e-09,
57022222,-2.248930285,0.7718865718,17.47862781,0.7362478371,0.2318361533,0.3148887393,8.02197966e-09,
57111111,-2.251437169,0.7716638254,17.19110948,0.7371891539,0.228072819,0.3093816801,8.78089576e-09,
57200000,-2.243780081,0.7723443893,17.00529972,0.7385757225,0.2258799632,0.3058318278,9.434776011e-09,
57288888,-2.256869083,0.7711813991,16.58531694,0.7390969798,0.2201281554,0.2978339263,9.839738958e-09,
57377777,-2.259735735,0.7709269239,16.27195803,0.7400455512,0.2160113519,0.2918892648,1.040414059e-08,
57466666,-2.265123732,0.7704488538,15.98343783,0.7406643279,0.2121503941,0.2864325796,9.992166515e-09,
57555555,-2.264365892,0.7705160781,15.6415747,0.7419816955,0.2077454935,0.2799873565,1.024563653e-08,
57644444,-2.263318988,0.7706089534,15.30175996,0.7432903363,0.2033657667,0.2736020594,9.99381888e-09,
57733333,-2.263219992,0.7706177363,14.97349307,0.7444517665,0.1991061599,0.2674534051,9.306822619e-09,
57822222,-2.266965873,0.770285471,14.71846563,0.7450092619,0.1957061741,0.2626895854,8.266504792e-09,
57911111,-2.269449075,0.7700652862,14.44412839,0.7457245517,0.1920818524,0.2575774822,8.115320571e-09,
58000000,-2.266072615,0.7703646913,14.24379988,0.7466817863,0.1895470065,0.2538524576,8.632173839e-09,
58088888,-2.274744471,0.7695959552,13.91237303,0.7470195359,0.185039853,0.2477041686,9.392166943e-09,
58177777,-2.271885959,0.7698492696,13.60319377,0.7482533746,0.1810656933,0.241984466,1.015585375e-08,
58266666,-2.270452744,0.769976309,13.26169976,0.7494429162,0.1766319105,0.2356842752,1.005402655e-08,
58355555,-2.267666083,0.7702233772,12.94419789,0.7506509917,0.1725315607,0.2298425802,9.741773038e-09,
58444444,-2.261346099,0.7707840073,12.63322471,0.7521234042,0.1685774918,0.2241354157,9.251435879e-09,
58533333,-2.260270766,0.770879438,12.35874566,0.7530155711,0.1649929018,0.2191095485,8.86635041e-09,
58622222,-2.256399016,0.7712231354,12.07419429,0.7541617892,0.1613230312,0.2139103751,8.502951603e-09,
58711111,-2.25408982,0.771428197,11.80509526,0.7551118729,0.1578211726,0.2090036963,8.621362524e-09,
58800000,-2.237033995,0.7729444804,11.54957595,0.7572937708,0.1547556611,0.2043535376,8.810485944e-09,
58888888,-2.248063644,0.7719635912,11.2416351,0.7571525064,0.1504920866,0.1987606002,9.184131525e-09,
58977777,-2.244793358,0.7722542945,10.94624485,0.7582037216,0.1466417808,0.1934068332,9.378437469e-09,
59066666,-2.238814136,0.7727860845,10.63731446,0.7595060188,0.1426497102,0.1878190649,9.056731264e-09,
59155555,-2.233822393,0.773230329,10.3511844,0.7606459396,0.1389348636,0.1826537899,8.844278059e-09,
59244444,-2.231878469,0.7734033993,10.09008651,0.7614415616,0.1354974772,0.1779486227,8.746256311e-09,
59333333,-2.225410934,0.7739794918,9.80477257,0.7626745284,0.1318021907,0.1728157763,9.764493864e-09,
59422222,-2.217598651,0.7746759394,9.511117617,0.764026901,0.1280066626,0.1675420884,9.424485326e-09,
59511111,-2.207406359,0.7755855017,9.078347877,0.7658701333,0.1223756897,0.1597864761,9.279038143e-09,
59600000,-2.026107224,0.7919443027,8.945379319,0.7823119019,0.1231416531,0.1574073624,9.128880312e-09,
59688888,-2.199552835,0.7762870802,8.60299376,0.7675527376,0.1161224607,0.1512892274,8.652983494e-09,
59777777,-2.194503318,0.7767385037,8.288171999,0.7686259116,0.1119683487,0.1456733985,9.48759101e-09,
59866666,-2.189371971,0.7771975116,8.022488022,0.7695913659,0.108467053,0.1409410992,9.265427747e-09,
59955555,-2.182204868,0.7778390756,7.717615729,0.770793377,0.1044566779,0.1355183905,9.374708763e-09,
60044444,-2.172388143,0.7787186802,7.405801603,0.7722226992,0.1003737305,0.1299802902,9.635710739e-09,
60133333,-2.165872578,0.7793030413,7.096559932,0.773333079,0.09627657559,0.1244956128,9.614128261e-09,
60222222,-2.156642933,0.7801315705,6.791300275,0.7746577578,0.09225305168,0.1190887857,-4.788002457e-09,
60311111,-2.145093359,0.7811695966,6.486603948,0.7761687801,0.08824943894,0.1136987743,2.418170463e-09,
60400000,-2.246074269,0.7721404183,8.476860946,0.7637051518,0.1138212055,0.1490381533,9.494832417e-09,
60488888,-2.125825981,0.7829043407,5.866871839,0.7788035543,0.08002643594,0.1027556121,1.666519117e-08,
60577777,-2.115262446,0.7838570662,5.581991244,0.7801400335,0.07624584184,0.09773353317,2.385935588e-08,
60666666,-2.104220235,0.7848542029,5.267634875,0.7815395418,0.07205598081,0.09219748581,9.590732046e-09,
60755555,-2.095515798,0.7856411273,4.958977716,0.78270035,0.06791276039,0.08676725441,9.75707595e-09,
60844444,-2.084232592,0.7866623595,4.643859558,0.7840799001,0.06368970186,0.08122858634,9.818373006e-09,
60933333,-2.072843743,0.7876944996,4.332744799,0.7854433633,0.05950922487,0.07576513807,9.838473215e-09,
61022222,-2.062537011,0.7886297377,4.009809689,0.786699245,0.05514672225,0.07009886256,-1.052552547e-08,
61111111,-2.049770952,0.789789676,3.701844968,0.7881418112,0.05099232962,0.06469943467,-3.573408943e-10,
61200000,-0.720846392,0.9203598834,6.643395653,0.9141800603,0.1064759702,0.1164715517,9.775435811e-09,
61288888,-2.02877004,0.7917015551,3.073126432,0.7905630291,0.04244348546,0.05368766803,1.970276789e-08,
61377777,-2.017021687,0.7927731187,2.760097272,0.791853435,0.03817532001,0.04821008323,3.007348509e-08,
61466666,-2.03485902,0.7911467512,2.491082821,0.790399116,0.03438632394,0.04350501315,9.718595615e-09,
61555555,-1.992515948,0.7950129494,2.122653829,0.7944674332,0.02944634486,0.03706425667,8.749553449e-09,
61644444,-1.980145405,0.7961460226,1.836870911,0.795736915,0.02551962782,0.03207043351,9.229389563e-09,
61733333,-2.013287368,0.7931140283,1.687272925,0.792770154,0.0233526174,0.02945698357,9.406573503e-09,
61822222,-1.955265222,0.7984298019,1.232069097,0.798245209,0.01716784171,0.02150697745,-4.115464587e-08,
61911111,-1.942698771,0.7995857791,0.9200010942,0.7994827032,0.01283843571,0.01605842835,-1.501497725e-08,
62000000,-1.716378261,0.8206936761,8.805258397,0.8110212568,0.1256289415,0.1549021563,9.291801384e-09,
62088888,-1.915663281,0.8020784277,0.303077638,0.8020672063,0.004242736617,0.005289752011,3.589318899e-08,
62177777,-1.901981995,0.80334279,0.05384074487,0.8033424353,0.0007548997187,0.0009396985464,6.05312188e-08,
62266666,-1.869162648,0.806383936,-0.4471428894,0.8063593801,-0.006293049613,0.007804274085,8.493382839e-09,
62355555,-1.874067843,0.8059286742,-0.5046384526,0.8058974149,-0.007098207657,0.008807830284,8.179321902e-09,
62444444,-1.862149537,0.8070352848,-0.776625716,0.806961148,-0.01093876668,0.01355550599,7.02786236e-09,
62533333,-1.838848643,0.8092031559,-1.090110982,0.8090566987,-0.01539499132,0.01902832192,8.07560257e-09,
62622222,-1.82701826,0.8103060603,-1.278866008,0.8101042209,-0.01808487191,0.02232412996,-5.458660803e-09,
62711111,-1.809695819,0.8119236821,-1.545616333,0.8116282777,-0.02189987321,0.02698263948,8.983509414e-10,
62800000,-1.863932766,0.8068696159,0.3245137796,0.8068566742,0.004569951069,0.005663894487,7.601996675e-09,
62888888,-1.770027722,0.8156401839,-2.035537206,0.8151255057,-0.02897101191,0.03554178063,1.360666307e-08,
62977777,-1.746032302,0.8178965662,-2.25022656,0.8172658706,-0.03211370014,0.03929406733,1.980397328e-08,
63066666,-1.72037366,0.8203162542,-2.435290484,0.8195753838,-0.03485609127,0.04252945117,5.408570155e-09,
63155555,-1.682350382,0.8239151353,-2.644249267,0.823037862,-0.03801089213,0.04618364949,4.406415685e-09,
63244444,-1.644082865,0.827553075,-2.703898159,0.8266317335,-0.0390393287,0.04722699011,3.740120297e-09,
63333333,-1.595813055,0.8321648111,-2.820950113,0.831156401,-0.04095497324,0.04927468908,3.011931311e-09,
63422222,-1.537119407,0.8378070869,-2.945360057,0.8367003359,-0.04304953804,0.0514515606,-4.495372439e-09,
63511111,-1.461954514,0.8450886604,-3.00542793,0.843926302,-0.04430847293,0.05250277521,3.122576601e-10,
63600000,-1.26324675,0.8646446577,-1.892398761,0.8641730855,-0.02855280117,0.03304060454,6.49146233e-09,
63688888,-1.258305499,0.865136679,-3.397392049,0.8636162241,-0.05126880963,0.0593652692,1.44050355e-08,
63777777,-1.130177832,0.8779931112,-3.788013268,0.8760749697,-0.05800474744,0.06620979876,2.360852921e-08,
63866666,-0.9835742448,0.892937964,-4.362403309,0.8903510152,-0.06792111153,0.07628576862,2.24298961e-08,
63955555,-0.8444600148,0.9073545038,-5.187262527,0.9036384539,-0.08203499323,0.09078298171,2.952024071e-08,
64044444,-0.7267530812,0.9197342213,-6.286555281,0.9142035631,-0.1007118819,0.1101635193,3.56183937e-08,
64133333,-0.6475261784,0.9281618015,-7.549181701,0.9201169171,-0.1219392829,0.1325258569,3.912652266e-08,
64222222,-0.6109766043,0.9320756658,-8.880393838,0.9209026405,-0.1438866692,0.1562452564,4.059698157e-08,
64311111,-0.6116608309,0.9320022449,-10.1505947,0.9174144895,-0.1642523638,0.1790383362,3.751486415e-08,
64400000,-0.591910245,0.9341239084,-11.48137395,0.9154315888,-0.1859367701,0.2031137797,3.301741193e-08,
64488888,-0.6791658523,0.9247869814,-12.25107741,0.9037269151,-0.196236143,0.2171409745,2.82445958e-08,
64577777,-0.7256503005,0.9198510003,-13.11294499,0.8958656412,-0.2086878426,0.2329454697,2.390918605e-08,
64666666,-0.7703667784,0.9151276154,-13.85389932,0.8885060561,-0.2191244869,0.2466212644,2.210702045e-08,
64755555,-0.8119028721,0.9107619041,-14.50543755,0.881730343,-0.2281202493,0.2587188374,1.976444344e-08,
64844444,-0.8465848862,0.9071325604,-15.09195883,0.8758448162,-0.2361892038,0.269670151,1.830564625e-08,
64933333,-0.8759736881,0.9040684542,-15.65623014,0.8705258735,-0.2439763789,0.2802632137,1.723000188e-08,
65022222,-0.9006105559,0.9015077658,-16.20741008,0.8656796797,-0.2516246094,0.2906671085,1.656349773e-08,
65111111,-0.9240604725,0.8990771834,-16.70451567,0.8611359861,-0.2584271566,0.300100287,1.560253341e-08,
65200000,-0.9308699995,0.8983726049,-17.21797901,0.8581125074,-0.265925294,0.3098956042,1.483140282e-08,
65288888,-0.9585939693,0.8955097147,-17.64735414,0.8533674197,-0.2714805632,0.3181285774,1.435408498e-08,
65377777,-0.9704516718,0.8942880272,-18.10901826,0.8499910973,-0.277968002,0.327024604,1.4277495e-08,
65466666,-0.9787769463,0.8934312783,-18.55562667,0.8469863848,-0.2843123512,0.3356752319,1.463967942e-08,
65555555,-0.9873205549,0.8925529141,-19.0482448,0.8436803778,-0.2912973129,0.3452697497,1.484805602e-08,
65644444,-0.9933652626,0.8919319824,-19.52009251,0.840667633,-0.2980278377,0.3545132773,1.486330324e-08,
65733333,-0.9957174155,0.8916904784,-20.00247728,0.8379017757,-0.3050123336,0.3640191995,1.472303845e-08,
65822222,-0.9957769498,0.8916843667,-20.45664193,0.8354520196,-0.3116423153,0.3730223975,1.503007958e-08,
65911111,-0.9985500737,0.8913997261,-20.93565919,0.8325515399,-0.3185143718,0.3825761608,1.487070939e-08,
66000000,-0.9987500716,0.8913792013,-21.45831729,0.8295923175,-0.3260881283,0.3930703328,1.480537002e-08,
66088888,-0.9997347768,0.8912781529,-21.88095607,0.8270706316,-0.3321609792,0.4016113817,1.489809753e-08,
66177777,-0.9967614324,0.8915833065,-22.35285565,0.82458909,-0.3390776092,0.4112079741,1.491556488e-08,
66266666,-0.9972952073,0.8915285176,-22.87206178,0.821432122,-0.3465145978,0.4218420348,1.524998432e-08,
66355555,-0.9926269674,0.8920077992,-23.3492578,0.8189577011,-0.3535338706,0.4316875831,1.51976817e-08,
66444444,-0.9905507892,0.8922210403,-23.82275554,0.8162032046,-0.360375795,0.4415270523,1.518434495e-08,
66533333,-0.9872661617,0.8925585035,-24.30914088,0.8134221358,-0.3674304169,0.4517093901,1.537540591e-08,
66622222,-0.9858254418,0.8927065636,-24.82161847,0.8102375715,-0.3747533673,0.462522821,1.579524754e-08,
66711111,-0.982685004,0.8930293856,-25.30989436,0.8073063662,-0.3817825489,0.4729091271,1.576676939e-08,
66800000,-0.9725592747,0.8940710574,-25.84962156,0.8046116465,-0.389824517,0.4844877883,1.562136557e-08,
66888888,-0.9758184365,0.8937356426,-26.31782559,0.8010986392,-0.3962377686,0.4946179524,1.573012186e-08,
66977777,-0.9713827928,0.8941921653,-26.81707447,0.798023063,-0.4034089977,0.50551045,1.571647966e-08,
67066666,-0.9657194111,0.8947753874,-27.34296224,0.7948048826,-0.4109844188,0.5170884424,1.620008198e-08,
67155555,-0.9604740905,0.8953158964,-27.85169313,0.7916023544,-0.4182777388,0.5283937529,1.647975436e-08,
67244444,-0.9585500486,0.8955142429,-28.39253261,0.7877933305,-0.4258255836,0.5405295617,1.657890525e-08,
67333333,-0.955220648,0.8958575695,-28.92905327,0.7840718832,-0.4333498204,0.5526914428,1.670189645e-08,
67422222,-0.9489672868,0.8965027698,-29.45691032,0.7806080737,-0.4408721486,0.5647804109,1.64538018e-08,
67511111,-0.9434764492,0.8970696786,-29.99181105,0.7769492291,-0.448423799,0.5771597193,1.666809188e-08,
67600000,-0.9460811446,0.8968007087,-30.49376531,0.7727591659,-0.4550766777,0.5888984535,1.694439006e-08,
67688888,-0.9338556606,0.8980638541,-31.07752381,0.7691644314,-0.4635782173,0.6027036592,1.709085957e-08,
67777777,-0.930326387,0.898428832,-31.62515973,0.7650092388,-0.4711000219,0.615809585,1.724556052e-08,
67866666,-0.9231475712,0.8991716829,-32.16062402,0.7612020429,-0.4786242421,0.628774248,1.711868018e-08,
67955555,-0.922084983,0.8992816898,-32.71150833,0.75665764,-0.4859802191,0.6422722687,1.737820879e-08,
68044444,-0.9176445279,0.8997415437,-33.27334177,0.7522403596,-0.4936286934,0.6562113919,1.756497285e-08,
