Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
386088888,-15.66137423,0.1647901649,20.54287898,0.1543111318,0.05782623155,0.3747379135,3.731923468e-08,
386177777,-16.13144216,0.1561089822,20.45498108,0.1462658531,0.05455560946,0.3729893772,2.001147679e-08,
386266666,-16.34729993,0.1522772424,20.05102079,0.1430473664,0.0522092859,0.3649790082,1.232153235e-08,
386355555,-16.63117138,0.147380977,19.05545713,0.1393049434,0.04811740977,0.3454106409,1.187197373e-08,
386444444,-16.88363046,0.143158941,19.27119331,0.1351373168,0.04724815322,0.3496306892,2.37471425e-08,
386533333,-16.89399535,0.142988211,18.94537665,0.1352423293,0.04642349483,0.3432615741,3.822219323e-08,
386622222,-17.04325356,0.1405520946,16.30651349,0.1348981587,0.03946362953,0.2925438709,-7.467886912e-09,
386711111,-17.94880625,0.1266367299,14.42223848,0.1226459713,0.03154087961,0.2571701237,-1.106671113e-07,
386800000,-19.07914146,0.1111841619,22.72762579,0.1025509245,0.04295609096,0.4188757065,-1.497269676e-07,
386888888,-17.91891652,0.1270732606,33.44158044,0.1060360474,0.070028353,0.6604202507,-1.246781779e-07,
386977777,-16.81184034,0.1443470734,30.75318728,0.1240486946,0.07381056137,0.5950128023,-6.091864172e-08,
387066666,-16.86639768,0.1434432498,30.35776672,0.1237752348,0.07249591141,0.5857061111,-3.030865435e-08,
387155555,-16.46571706,0.1502152923,34.01652751,0.1245098857,0.08403524498,0.674928296,-6.516146227e-08,
387244444,-15.67817637,0.1644717,36.65930108,0.13193919,0.09819872826,0.7442726324,-4.316167877e-08,
387333333,-14.55044701,0.1872740703,38.0282671,0.1475170809,0.1153702226,0.7820804336,3.529240768e-08,
387422222,-13.23204111,0.2179706124,35.25777417,0.177986789,0.1258248418,0.7069336015,1.165921372e-07,
387511111,-12.33259548,0.2417520838,29.07049868,0.2112967652,0.1174638115,0.5559186455,1.705477857e-07,
387600000,-11.95518872,0.2524878963,22.48342002,0.2332963501,0.09655542864,0.4138745788,1.697078792e-07,
387688888,-11.95392791,0.2525245491,17.12776434,0.2413251906,0.07436935044,0.3081706897,1.236155997e-07,
387777777,-12.12269364,0.2476653886,14.07584672,0.2402291427,0.06023374232,0.2507345347,6.784748232e-08,
387866666,-12.1595715,0.2466160997,13.49598716,0.2398061088,0.0575545899,0.2400046862,3.995380367e-08,
387955555,-11.77769969,0.2577003542,13.44369787,0.2506390675,0.05991268954,0.2390397081,5.706101075e-08,
388044444,-11.1361224,0.2774558461,11.05122219,0.2723107628,0.05318453717,0.195308245,1.059490087e-07,
388133333,-10.63687172,0.2938707857,6.168456075,0.2921693538,0.03157700783,0.108077755,1.536826644e-07,
388222222,-10.45293521,0.3001602923,0.1817454729,0.3001587822,0.0009521239303,0.003172067541,1.753338534e-07,
388311111,-10.55798874,0.2965517991,-5.710820811,0.2950799517,-0.02950917944,0.1000040134,1.708501911e-07,
388400000,-10.90799589,0.2848394938,-11.06259097,0.2795466504,-0.05465535215,0.1955142445,1.485227322e-07,
388488888,-11.48447878,0.2665483884,-15.54544045,0.2567975705,-0.07143564334,0.2781788129,1.104588697e-07,
388577777,-12.30177734,0.2426113604,-18.66461157,0.2298519733,-0.0776424018,0.3377930616,5.146707812e-08,
388666666,-13.31496061,0.2158996655,-19.58305293,0.2034113017,-0.07236371942,0.3557507317,-3.368764138e-08,
388755555,-14.43439959,0.1897929258,-17.27852752,0.1812279844,-0.05637173338,0.3110542423,-1.49716386e-07,
388844444,-15.45984064,0.1686583968,-10.84845311,0.1656442077,-0.03174352318,0.1916367836,-2.790639276e-07,
388933333,-16.01260235,0.158259534,0.9227402329,0.1582390109,0.002548636705,0.0161062477,-3.325533932e-07,
389022222,-15.08197729,0.176157499,15.96659743,0.1693617346,0.04845686014,0.2861145716,-2.422788125e-07,
389111111,-12.63756681,0.2334111828,22.52255662,0.2156086325,0.08940748189,0.414674871,-5.042616892e-08,
389200000,-10.57879522,0.2958422788,17.11629715,0.2827392289,0.08706998544,0.3079515558,1.244693425e-07,
389288888,-9.828575512,0.3225308227,8.416087486,0.3190575776,0.04720586611,0.1479540667,1.761063956e-07,
389377777,-9.840292618,0.3220960279,3.10471231,0.3216232615,0.01744502292,0.05424055102,1.234723854e-07,
389466666,-9.875838923,0.3207805693,1.351607513,0.3206913182,0.007566512222,0.02359437813,5.550622393e-08,
389555555,-9.71022759,0.3269554797,0.8929307721,0.3269157752,0.005095258212,0.01558584381,1.867603516e-08,
389644444,-9.404462362,0.3386701202,0.640971326,0.3386489281,0.003788643946,0.01118752676,1.014701264e-08,
389733333,-8.969601562,0.3560573227,0.4718610431,0.3560452481,0.002932287194,0.008235715008,2.244335259e-08,
389822222,-8.344224724,0.3826385867,-0.06138167378,0.3826383672,-0.000409925349,0.001071312718,5.877753646e-08,
389911111,-7.549029081,0.4193228664,-2.346833631,0.4189711626,-0.01717065145,0.04098289569,1.11642811e-07,
390000000,-6.84630089,0.4546581239,-7.354098926,0.4509181177,-0.0581967413,0.12906277,1.503560916e-07,
390088888,-6.596600632,0.4679182331,-13.74465242,0.4545190433,-0.1111751417,0.2445995241,1.585251061e-07,
390177777,-6.654221799,0.4648243922,-18.41947701,0.4410108137,-0.1468712965,0.3330333225,1.410325115e-07,
390266666,-6.691582804,0.4628293161,-22.17790792,0.4285874462,-0.1747105514,0.4076427179,1.166757942e-07,
390355555,-6.780399971,0.4581207905,-25.70270122,0.4127927506,-0.1986877041,0.4813255654,9.896399639e-08,
390444444,-6.94087872,0.4497343546,-28.77119072,0.3942141102,-0.2164629876,0.54910005,7.639558276e-08,
390533333,-7.156683289,0.4386981829,-30.95709483,0.3762068286,-0.2256646135,0.5998418856,5.244468773e-08,
390622222,-7.30354601,0.4313429453,-31.77401964,0.3666982466,-0.2271324116,0.6193986844,4.093860619e-08,
390711111,-7.214378462,0.4357938297,-32.59244729,0.3671665036,-0.234744586,0.6393409631,4.563014865e-08,
390800000,-7.070379112,0.4430788751,-34.50369967,0.3651366988,-0.2509862162,0.6873760349,6.0809324e-08,
390888888,-7.004586763,0.4464477739,-36.89308772,0.3570497719,-0.2680131998,0.7506326033,7.280575091e-08,
390977777,-6.988639116,0.4472682232,-39.35320343,0.3458509294,-0.2836124083,0.8200423482,7.508985137e-08,
391066666,-7.008459667,0.4462487541,-41.81649907,0.3325820708,-0.2975350681,0.8946214913,6.638733672e-08,
391155555,-7.114693607,0.44082409,-44.05638523,0.3168008037,-0.3065340586,0.9675924271,5.751080272e-08,
391244444,-7.168520918,0.4381007071,-45.16348397,0.3088988039,-0.3106666356,1.005723012,6.131966105e-08,
391333333,-6.983732066,0.4475209765,-46.88145091,0.3058851175,-0.3266639241,1.0679301,7.782684693e-08,
391422222,-6.855987874,0.4541513466,-50.21512426,0.2906145689,-0.348993722,1.200881715,1.001172547e-07,
391511111,-6.889303993,0.4524127131,-53.98287616,0.2660308971,-0.3659300817,1.375517226,1.125633358e-07,
391600000,-7.029413262,0.4451735337,-57.63155212,0.238328883,-0.3760037481,1.577667563,1.128879843e-07,
391688888,-7.240886448,0.434465882,-61.18339323,0.2094158766,-0.3806646729,1.817745049,1.105577134e-07,
391777777,-7.512842901,0.4210734464,-64.6769658,0.1801020779,-0.3806127807,2.113316987,1.055343919e-07,
391866666,-7.881745144,0.4035643018,-68.14922657,0.1502027911,-0.3745707774,2.49376709,9.567007039e-08,
391955555,-8.349397281,0.3824107885,-71.03415926,0.1242851837,-0.3616506661,2.909845369,8.339214911e-08,
392044444,-8.820144463,0.3622369737,-73.31202689,0.1040197731,-0.3469805642,3.335717374,7.339708241e-08,
392133333,-9.269756035,0.3439633723,-75.43832617,0.08647995346,-0.3329144322,3.849613915,7.155611329e-08,
392222222,-9.721927465,0.3265153679,-77.69069098,0.06960952622,-0.3190090897,4.582836676,7.846297368e-08,
392311111,-10.20866694,0.3087213417,-80.29381965,0.05204909189,-0.3043020848,5.84644369,9.257097977e-08,
392400000,-10.78746217,0.2888197526,-83.43837163,0.03300396795,-0.2869278439,8.693737805,1.117247482e-07,
392488888,-11.54236627,0.2647778713,-87.37586113,0.0121225512,-0.2645002172,21.81885751,1.29398562e-07,
392577777,-12.65567812,0.2329249945,-92.02565231,-0.008233185265,-0.2327794401,-28.27331495,1.176830169e-07,
392666666,-14.42673186,0.1899605451,-96.7037422,-0.02217515908,-0.1886617901,-8.507798721,1.222025394e-08,
392755555,-17.23245714,0.1375235717,-97.60373733,-0.01819726281,-0.1363143147,-7.49092411,-2.271663608e-07,
392844444,-20.7082811,0.09216922701,-86.54206169,0.005559258585,-0.09200141875,16.54922457,-5.561550501e-07,
392933333,-23.21788975,0.06904075188,-60.7598294,0.03372444328,-0.06024356684,1.78634726,-7.787715118e-07,
393022222,-22.97525424,0.07099655703,-26.14077693,0.06373462076,-0.03127953368,0.4907777485,-7.422112969e-07,
393111111,-19.76616826,0.1027286515,-3.200782063,0.102568395,-0.005735867946,0.05592237205,-4.837509922e-07,
393200000,-16.39979311,0.15135973,3.43237059,0.1510882152,0.009061958955,0.0599779337,-1.589132339e-07,
393288888,-13.83167192,0.2034306581,1.853852337,0.2033241817,0.006581018788,0.03236712295,6.036841776e-08,
393377777,-12.05138693,0.2497069635,-3.241944921,0.2493073402,-0.01412153444,0.05664307529,1.53725857e-07,
393466666,-10.93931427,0.2838143085,-9.52247456,0.2799035701,-0.04695266933,0.1677458752,1.748506478e-07,
393555555,-10.35227026,0.3036592304,-15.47563383,0.2926497657,-0.08102495181,0.2768666212,1.530724633e-07,
393644444,-10.13804918,0.3112415295,-20.00544183,0.2924612568,-0.1064786504,0.364077798,1.078700745e-07,
393733333,-10.08243796,0.3132406397,-22.49208602,0.2894131703,-0.1198320291,0.4140517482,6.149764672e-08,
393822222,-9.959052943,0.3177220477,-23.27348196,0.2918687988,-0.1255384557,0.430119479,3.26746927e-08,
393911111,-9.665312662,0.3286505526,-23.68124954,0.300976232,-0.1320018694,0.4385790481,2.833242076e-08,
394000000,-9.272053802,0.3438723922,-24.63881744,0.3125641429,-0.1433592645,0.458655504,4.210203116e-08,
394088888,-8.868340815,0.3602325557,-26.34261127,0.3228248066,-0.1598487987,0.4951564917,6.119738934e-08,
394177777,-8.518063772,0.3750565992,-28.6791345,0.3290450267,-0.1799911749,0.5470107745,7.788917739e-08,
394266666,-8.250652536,0.3867829961,-31.45257539,0.3299538804,-0.2018205215,0.6116628217,9.022845192e-08,
394355555,-8.075091091,0.3946802962,-34.54611934,0.3250863203,-0.223811127,0.688466764,9.839497469e-08,
394444444,-8.010818942,0.3976116062,-37.84568921,0.3139803716,-0.2439494121,0.7769575238,1.019504765e-07,
394533333,-8.082369265,0.39434972,-41.22579322,0.2965976434,-0.2598875518,0.8762293215,9.601838533e-08,
394622222,-8.345898916,0.3825648408,-44.42483508,0.2732160802,-0.2677850462,0.9801218365,6.916077702e-08,
394711111,-8.853557406,0.3608461946,-46.61950726,0.2478436353,-0.2622661026,1.0581918,1.226870889e-08,
394800000,-9.519403035,0.3342180094,-46.21457034,0.2312653626,-0.2412840854,1.043321329,-5.826383878e-08,
394888888,-9.95156251,0.3179961592,-42.29392147,0.2352225511,-0.2139904407,0.9097360766,-1.011971187e-07,
394977777,-9.725868816,0.3263672403,-37.26540212,0.259735863,-0.1976179572,0.7608420142,-8.803466544e-08,
395066666,-9.027053577,0.3537099861,-34.9027143,0.2900863211,-0.2023874515,0.6976800932,-2.62650816e-08,
395155555,-8.306066543,0.3843232629,-35.82460985,0.3116141023,-0.2249467084,0.7218758932,4.604616096e-08,
395244444,-7.790843983,0.4078099341,-38.81189929,0.3177686873,-0.2556012593,0.8043626373,9.599145153e-08,
395333333,-7.526439383,0.4204148335,-42.67820458,0.3090774306,-0.2849908317,0.9220693702,1.219130921e-07,
395422222,-7.449305552,0.4241648951,-46.83456838,0.2901742465,-0.3093780291,1.066180175,1.380550489e-07,
395511111,-7.552444994,0.4191579912,-51.31939443,0.2619647105,-0.3272123347,1.249070282,1.549346012e-07,
395600000,-7.889905491,0.4031853334,-56.58013981,0.2220624211,-0.3365214617,1.515436336,1.667338972e-07,
395688888,-8.715245644,0.3666382048,-62.59498605,0.1687553074,-0.3254922725,1.928782434,1.215094795e-07,
395777777,-10.4487068,0.30030645,-67.87422946,0.1131077096,-0.2781916785,2.459528881,-2.138242675e-07,
395866666,-13.98783956,0.1998057684,-65.11367191,0.08408213613,-0.1812526951,2.155662349,-5.348721064e-07,
395955555,-16.50319719,0.1495685009,-21.10887131,0.139532123,-0.05386578782,0.3860457839,-5.639455565e-07,
396044444,-10.61960694,0.2944554881,-0.3980211225,0.2944483832,-0.002045500773,0.006946890828,-3.168162943e-07,
396133333,-7.419915922,0.4256025329,-10.00065302,0.4191358317,-0.07390988129,0.1763387324,8.859108693e-08,
396222222,-6.33504381,0.4822228767,-19.9771106,0.4532071314,-0.1647488964,0.3635178818,2.283643953e-07,
396311111,-5.910700836,0.5063664908,-25.4939182,0.4570620803,-0.2179478786,0.4768452427,1.753350115e-07,
396400000,-5.401276954,0.5369528505,-29.18973746,0.4687649108,-0.2618736759,0.5586460716,1.381079433e-07,
396488888,-4.903828332,0.5686022624,-33.4479765,0.4744341237,-0.3134019705,0.6605805839,1.372036954e-07,
396577777,-4.529797899,0.5936221602,-38.09738001,0.4671588165,-0.3662648076,0.7840263195,1.490490291e-07,
396666666,-4.266582253,0.6118865223,-42.99246866,0.4475603227,-0.4172467781,0.9322693656,1.586805684e-07,
396755555,-4.137174953,0.621071002,-48.26536584,0.4134355141,-0.4634654951,1.121010361,1.631129316e-07,
396844444,-4.208948358,0.6159601018,-53.75290627,0.3641979542,-0.4967561747,1.363972996,1.542935838e-07,
396933333,-4.533205372,0.5933893281,-58.81526288,0.3072564794,-0.5076458909,1.652189376,1.245122583e-07,
397022222,-5.067378,0.5579960183,-62.4045244,0.2584782937,-0.4945184811,1.913191526,7.473534237e-08,
397111111,-5.653636333,0.5215767013,-63.861543,0.2297763534,-0.46823614,2.037790804,1.988310855e-08,
397200000,-6.087626865,0.4961564674,-63.18743593,0.2238029152,-0.4428131607,1.978585312,-1.24192527e-08,
397288888,-6.149269038,0.4926478004,-61.60510846,0.2342765816,-0.4333778243,1.849855505,-6.328615219e-09,
397377777,-5.893180968,0.5073888878,-61.54565876,0.2417496384,-0.4460948282,1.845276093,2.937692454e-08,
397466666,-5.653889755,0.5215614839,-63.66986328,0.231334772,-0.467451179,2.020669763,7.079686953e-08,
397555555,-5.616868947,0.5237892159,-66.85537232,0.2058771565,-0.4816323693,2.339416269,9.491777126e-08,
397644444,-5.747554384,0.5159674214,-70.27776496,0.1741186724,-0.4857005949,2.789480233,9.749504053e-08,
397733333,-6.04129036,0.4988103796,-73.4285703,0.142265942,-0.4780922469,3.360553062,9.41260426e-08,
397822222,-6.397725114,0.4787554648,-75.98249028,0.1159633869,-0.4644989644,4.005565694,9.744364508e-08,
397911111,-6.799080163,0.4571365979,-79.06319531,0.08673077951,-0.4488336451,5.175021459,9.915482246e-08,
398000000,-7.537754801,0.4198675007,-83.05145516,0.05079469961,-0.4167836569,8.205258817,4.149369961e-08,
398088888,-9.024527252,0.353812879,-85.75887928,0.02616585738,-0.3528440183,13.48490184,-1.587982679e-07,
398177777,-11.36081307,0.2703705265,-79.27364853,0.05032096197,-0.2656464236,5.279041044,-3.427781252e-07,
398266666,-11.90842036,0.2538510605,-55.54462984,0.1436198224,-0.2093172413,1.457439772,-3.582575243e-07,
398355555,-9.197002786,0.3468565185,-43.3140113,0.2523745454,-0.2379422899,0.9428141396,-1.92398983e-07,
398444444,-7.086284356,0.4422682696,-46.41742235,0.3048994388,-0.3203709639,1.050743042,5.352921286e-08,
398533333,-6.02692677,0.4996359295,-53.05337651,0.3003165462,-0.3993069422,1.329620187,1.692074786e-07,
398622222,-5.599198075,0.5248559154,-59.23963199,0.2684368191,-0.451015971,1.680156889,1.730973001e-07,
398711111,-5.401098701,0.5369638701,-63.97613689,0.2355904534,-0.4825218504,2.048138383,1.681262887e-07,
398800000,-5.136059583,0.5536011975,-68.65164481,0.2015315454,-0.5156154789,2.558485213,1.845621432e-07,
398888888,-4.979686627,0.5636579914,-75.24760991,0.1435311607,-0.5450771846,3.797622635,2.092242341e-07,
398977777,-5.257163007,0.5459361461,-83.13387531,0.0652665922,-0.5420208,8.304720405,2.111535822e-07,
399066666,-6.052907301,0.4981436917,-90.21056433,-0.001830694318,-0.4981403278,-272.1045905,1.73800252e-07,
399155555,-7.191912239,0.436922478,-94.95478298,-0.03773679035,-0.4352897729,-11.53489125,1.026431127e-07,
399244444,-8.527143813,0.374664728,-97.14523116,-0.04660260378,-0.3717551018,-7.97713157,2.810819361e-09,
399333333,-10.01276297,0.3157634449,-96.08946046,-0.03349655298,-0.3139817416,-9.373553805,-1.144320535e-07,
399422222,-11.38939396,0.2694823352,-90.09295725,-0.0004372106726,-0.2694819806,-616.366428,-2.023878593e-07,
399511111,-11.94554844,0.2527682827,-80.17176849,0.04314628742,-0.2490586329,5.772423256,-2.161124148e-07,
399600000,-11.58511167,0.2634780355,-72.72197918,0.07825524172,-0.2515885377,3.21497362,-1.56314496e-07,
399688888,-11.11716504,0.2780620679,-70.19691991,0.09420423069,-0.2616181884,2.777138421,-7.915993235e-08,
399777777,-11.06950383,0.2795920437,-70.07003091,0.09530491181,-0.2628472649,2.757961368,-8.025299084e-08,
399866666,-11.60522926,0.2628684941,-68.8322801,0.09492161527,-0.2451320708,2.582468388,-1.672082189e-07,
399955555,-12.32539223,0.2419526529,-60.5638045,0.1189086059,-0.2107174167,1.772095595,-2.272623021e-07,
400044444,-11.49472591,0.2662341147,-48.19668465,0.1774651661,-0.1984608744,1.118308898,-1.987608442e-07,
400133333,-9.819596542,0.3228644088,-44.02581484,0.2321481453,-0.2243850822,0.9665598742,-7.801653524e-08,
400222222,-8.42563171,0.3790691265,-45.29950011,0.2666375664,-0.2694398093,1.010509558,6.017264591e-08,
400311111,-7.410939366,0.4260426052,-49.52973553,0.2765243687,-0.3241088937,1.172080765,1.210851943e-07,
400400000,-6.947510381,0.4493911143,-55.07235969,0.2572950447,-0.3684448854,1.431993709,1.222669668e-07,
400488888,-6.900098001,0.4518508462,-58.51304036,0.236003727,-0.3853199035,1.632685672,1.025238955e-07,
400577777,-6.678386289,0.4635330294,-60.37058683,0.2291652426,-0.4029220283,1.75821614,9.126285114e-08,
400666666,-6.361828604,0.48073813,-63.2842812,0.216122592,-0.4294184147,1.986920528,1.016843047e-07,
400755555,-6.189734116,0.4903580329,-67.2888137,0.1893204447,-0.4523370089,2.389266567,1.105720434e-07,
400844444,-6.258000923,0.4865191663,-71.32343602,0.1557958535,-0.4608997193,2.958356778,1.009005187e-07,
400933333,-6.447296006,0.4760309606,-74.04255849,0.1308719875,-0.4576876646,3.497216428,8.974746859e-08,
401022222,-6.488438627,0.4737814674,-76.05151198,0.1142047622,-0.459810995,4.026198087,9.499020814e-08,
401111111,-6.436577806,0.476618735,-79.28438864,0.08861979021,-0.4683075393,5.284457774,1.192331454e-07,
401200000,-6.529052203,0.471571326,-83.90097324,0.05010312414,-0.4689021139,9.358740039,1.481266807e-07,
401288888,-6.869685582,0.4534357113,-89.19515497,0.006369290726,-0.4533909752,71.18390332,1.653857883e-07,
401377777,-7.532945356,0.420100049,-94.79642735,-0.03512696279,-0.4186288901,-11.91759426,1.624797973e-07,
401466666,-8.639105499,0.3698662679,-100.2981231,-0.0661209871,-0.3639080532,-5.503669396,8.488812355e-08,
401555555,-10.57151701,0.2960902793,-104.3462892,-0.07336578225,-0.28685696,-3.909955721,-2.131290011e-07,
401644444,-13.95573348,0.2005456869,-98.00234077,-0.02791867849,-0.1985928496,-7.113261097,-4.370458267e-07,
401733333,-14.70567254,0.1839570231,-61.84363571,0.08680553682,-0.1621881165,1.868407505,-4.297110204e-07,
401822222,-10.68599578,0.2922134563,-51.62203019,0.1814196738,-0.2290755465,1.262683047,-2.083205095e-07,
401911111,-8.693667112,0.3675501839,-58.78259533,0.1904964155,-0.3143314388,1.650064848,1.107454303e-07,
402000000,-7.96724844,0.3996111321,-66.20153779,0.1612513794,-0.3656323967,2.267468334,2.081365828e-07,
402088888,-7.700741826,0.4120623251,-72.27317291,0.1254643592,-0.3924972029,3.128356176,1.965125451e-07,
402177777,-7.63093103,0.4153875239,-78.17863627,0.08509671407,-0.4065775994,4.7778296,1.832234566e-07,
402266666,-7.849604744,0.4050603772,-84.23573888,0.04068252646,-0.4030122098,9.90627291,1.587757362e-07,
402355555,-8.431660654,0.3788061029,-89.5360445,0.003067368249,-0.3787936838,123.4914275,1.121043478e-07,
402444444,-9.224867318,0.3457455778,-91.99861834,-0.01205801426,-0.3455352499,-28.65606579,8.530319554e-08,
402533333,-9.56995076,0.3322786689,-92.23391461,-0.01295198579,-0.3320261433,-25.63515346,1.077937214e-07,
402622222,-9.612904546,0.3306395283,-96.53533217,-0.03763203248,-0.3284909859,-8.729025892,1.688485606e-07,
402711111,-10.24637653,0.3073839402,-104.5147046,-0.07703916487,-0.2975732747,-3.862623318,2.198489553e-07,
402800000,-11.718777,0.2594544656,-112.8740268,-0.1008515908,-0.2390514094,-2.370328595,1.812774564e-07,
402888888,-14.20755713,0.1948148881,-119.2404441,-0.09516234235,-0.1699910858,-1.786327255,-4.932871379e-08,
402977777,-18.06396205,0.1249688857,-118.1768917,-0.05900971831,-0.1101593189,-1.866799607,-4.277282614e-07,
403066666,-22.39567931,0.07589550139,-93.97075686,-0.005255559985,-0.075713316,-14.40632706,-6.550735347e-07,
403155555,-21.70436615,0.08218294355,-57.07226308,0.04467307405,-0.06898081375,1.544125074,-6.337798927e-07,
403244444,-19.3840993,0.1073482663,-44.98086183,0.07593203748,-0.07588132816,0.9993321749,-4.253325646e-07,
403333333,-18.54349207,0.1182566022,-41.26692962,0.08888697814,-0.07799826326,0.8774993243,-2.858025163e-07,
403422222,-18.7480749,0.1155037953,-33.82012819,0.09595928141,-0.06428796968,0.6699505117,-3.500079496e-07,
403511111,-18.52005552,0.1185761169,-16.92417012,0.1134406881,-0.03451819511,0.3042840775,-3.648828971e-07,
403600000,-16.09073935,0.1568422386,-1.150899646,0.1568105977,-0.003150276334,0.02008969024,-2.529927881e-07,
403688888,-13.33197567,0.215477147,0.779792627,0.2154571908,0.002932542409,0.01361078921,-7.034439099e-08,
403777777,-11.58775348,0.2633979107,-2.193212866,0.2632049603,-0.01008009009,0.03829749287,5.856697656e-08,
403866666,-10.40038828,0.3019816725,-5.148023504,0.3007635409,-0.02709654838,0.09009253016,8.031248718e-08,
403955555,-9.478100583,0.3358110409,-7.557719544,0.3328938056,-0.04416751474,0.1326774905,7.038581914e-08,
404044444,-8.650830491,0.3693673261,-9.387968046,0.3644201818,-0.06025074806,0.1653331815,6.796188414e-08,
404133333,-7.816965238,0.4065853612,-11.33498573,0.3986548437,-0.07991227383,0.2004547922,7.776540191e-08,
404222222,-7.018893789,0.4457130096,-14.13330546,0.432221384,-0.1088336444,0.251800694,9.526486323e-08,
404311111,-6.342325633,0.4818187742,-17.62753069,0.4591951031,-0.1459081508,0.3177476192,1.111834014e-07,
404400000,-5.815104861,0.5119702873,-21.48409274,0.4763982258,-0.1875054812,0.3935897973,1.192683955e-07,
404488888,-5.429137773,0.5352332825,-25.44895856,0.4832987638,-0.2299934163,0.4758824842,1.20095589e-07,
404577777,-5.164941901,0.5517634201,-29.30555867,0.4811497251,-0.2700700164,0.5613014042,1.161595757e-07,
404666666,-5.005200385,0.5620047429,-32.93189982,0.4717003137,-0.3055292868,0.6477190664,1.092963777e-07,
404755555,-4.945605385,0.5658739879,-36.32817745,0.4558890441,-0.3352291002,0.7353304594,9.855125943e-08,
404844444,-4.997423276,0.562508172,-39.42509145,0.4345125498,-0.3572314204,0.8221429291,7.853359391e-08,
404933333,-5.169648327,0.5514645295,-41.82718408,0.4109291315,-0.3677640225,0.8949572915,4.712419305e-08,
405022222,-5.401043612,0.5369672757,-42.74778723,0.3943212339,-0.3644785587,0.9243188734,1.418886833e-08,
405111111,-5.497509761,0.5310366703,-42.20670987,0.3933526296,-0.3567543328,0.9069580473,-3.040821747e-09,
405200000,-5.331737218,0.5412689808,-41.50555033,0.4053517542,-0.3586949468,0.8848979759,6.74662262e-09,
405288888,-5.010240343,0.5616787362,-41.96177044,0.4176593234,-0.3755578414,0.8991965948,3.598015211e-08,
405377777,-4.73974907,0.579445436,-43.94971792,0.4171712474,-0.4021506728,0.9639942237,6.032975766e-08,
405466666,-4.680851271,0.5833879258,-46.74139284,0.3997913123,-0.4248627762,1.062711377,5.493671369e-08,
405555555,-4.911320396,0.5681120227,-48.76851242,0.3744442586,-0.42725024,1.141024946,2.417765461e-08,
405644444,-5.16817855,0.5515578531,-48.34225837,0.3666091939,-0.4120846567,1.124043432,-2.987714457e-09,
405733333,-5.092263432,0.5563996247,-47.01771473,0.3793378003,-0.4070422283,1.07303366,-8.990402174e-09,
405822222,-4.878542263,0.5702599699,-47.13875678,0.3879052003,-0.4180023791,1.077589006,-5.106724472e-09,
405911111,-4.838564521,0.5728907023,-47.93179707,0.3838452185,-0.4252841462,1.107957389,-1.451593862e-08,
406000000,-4.912166733,0.5680566697,-47.06814026,0.3869193598,-0.4159107944,1.074928881,-2.702660013e-08,
406088888,-4.628382096,0.5869226844,-44.7304699,0.4169647288,-0.4130601074,0.9906356075,-1.841338414e-08,
406177777,-4.024832284,0.6291560625,-44.41515893,0.4493983376,-0.4403163466,0.9797907774,1.764369152e-08,
406266666,-3.507779147,0.6677456118,-46.31217573,0.4612310986,-0.4828561647,1.046885533,5.978365398e-08,
406355555,-3.190048203,0.6926240857,-49.10028152,0.4534866851,-0.5235245462,1.154443037,7.907473293e-08,
406444444,-3.049478696,0.7039244744,-51.9533052,0.4338311048,-0.5543466769,1.277793756,7.589230199e-08,
406533333,-3.032982791,0.7052626107,-54.24656728,0.4120837359,-0.5723480975,1.388912125,6.323643414e-08,
406622222,-3.027237989,0.705729222,-55.88181635,0.3958447651,-0.584260778,1.475984602,5.157790549e-08,
406711111,-2.98912828,0.7088324416,-57.25386806,0.3834200078,-0.5961816232,1.554904833,4.622709007e-08,
406800000,-2.93501474,0.7132622891,-58.70213001,0.3705307339,-0.6094670362,1.644848809,4.509380861e-08,
406888888,-2.905883798,0.7156584609,-60.23275411,0.3553085432,-0.6212269084,1.748415343,4.219693305e-08,
406977777,-2.917061394,0.714738095,-61.60739172,0.3398656275,-0.6287621965,1.850031735,3.804639198e-08,
407066666,-2.899398112,0.716193037,-62.55267898,0.3301169201,-0.6355747677,1.925302004,3.740478071e-08,
407155555,-2.809005766,0.7236852345,-63.6295979,0.3214410164,-0.648379512,2.017102606,4.257412473e-08,
407244444,-2.717006883,0.731391074,-65.20642341,0.306709073,-0.6639747342,2.164835646,5.143749634e-08,
407333333,-2.67897232,0.7346007781,-67.09238797,0.2859406574,-0.676665533,2.366454421,5.737273099e-08,
407422222,-2.701870371,0.7326667478,-69.05129364,0.2619518258,-0.6842381196,2.612076161,5.733968076e-08,
407511111,-2.779158354,0.7261763191,-70.88681122,0.2377758378,-0.6861448079,2.885679278,5.216783134e-08,
407600000,-2.905944293,0.7156534765,-72.48357218,0.2153968369,-0.682469121,3.168426847,4.280348969e-08,
407688888,-3.059860386,0.703083621,-73.72311215,0.1970599376,-0.6749029257,3.424861157,3.067693864e-08,
407777777,-3.21846832,0.6903615322,-74.48171009,0.1847034471,-0.6651944692,3.601418814,1.891278365e-08,
407866666,-3.326173419,0.6818539003,-74.79600336,0.1788206121,-0.6579877887,3.679597005,1.241045305e-08,
407955555,-3.348669284,0.6800902298,-74.97317574,0.1763278343,-0.6568342375,3.725074036,1.447253787e-08,
