Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-4.811634412,0.5746696739,54.94184681,0.3300946001,0.4704070462,1.425067378,4.132046025e-10,
51955555,-4.776818444,0.576977766,54.96583753,0.331222598,0.4724351098,1.42633719,-1.990330442e-10,
52044444,-4.742154237,0.5792850068,55.00212778,0.3322466074,0.4745348364,1.428260894,1.39342196e-10,
52133333,-4.702555622,0.5819319726,54.98137797,0.3339373814,0.4765822552,1.427160545,1.392797742e-09,
52222222,-4.657264394,0.5849742918,54.91178181,0.3362648685,0.4786657083,1.423478195,2.664292193e-09,
52311111,-4.6158299,0.5877714742,54.78816259,0.3389096947,0.4802244524,1.416968768,3.525138588e-09,
52400000,-4.57050198,0.590846818,54.67244818,0.3416571806,0.4820480612,1.410911547,4.348618841e-09,
52488888,-4.519715228,0.5943116431,54.5370219,0.3448058216,0.4840612301,1.403866176,5.099542172e-09,
52577777,-4.468902773,0.5977985556,54.34157227,0.3484877631,0.4857153405,1.39378019,5.890039504e-09,
52666666,-4.417397908,0.6013538622,54.13768196,0.3522968378,0.487353471,1.383360333,6.571740547e-09,
52755555,-4.361762319,0.6052180669,53.92971065,0.3563386569,0.4891949203,1.372837077,6.664738793e-09,
52844444,-4.31167265,0.608718313,53.69147291,0.360442271,0.4905296667,1.360910488,6.820640087e-09,
52933333,-4.257845399,0.6125023087,53.49831725,0.3643447905,0.4923534826,1.351339433,7.241472304e-09,
53022222,-4.207695361,0.6160489646,53.26207488,0.3684932156,0.4936892513,1.339751264,8.308757139e-09,
53111111,-4.152042081,0.6200088604,52.98577265,0.3732535907,0.4950684236,1.32635944,8.980193189e-09,
53200000,-4.109697108,0.6230388735,52.61834241,0.3782602882,0.4950723101,1.308813866,9.308909269e-09,
53288888,-4.044120831,0.6277604609,52.38335079,0.3831695201,0.4972567899,1.297746203,9.708983202e-09,
53377777,-3.98817402,0.6318169882,52.07385847,0.388343254,0.498379598,1.283348153,9.782964038e-09,
53466666,-3.935669692,0.635647752,51.70459284,0.3939211598,0.4988729141,1.266428324,1.02592962e-08,
53555555,-3.879096595,0.6398013767,51.39244518,0.399224952,0.4999652381,1.252339654,9.952916667e-09,
53644444,-3.827856353,0.6435868803,51.08256799,0.4043011534,0.5007440963,1.238542339,9.750594517e-09,
53733333,-3.777786252,0.6473075722,50.79240224,0.4091838686,0.5015731797,1.225789231,1.013035572e-08,
53822222,-3.721351586,0.6515270039,50.44451724,0.4149087689,0.5023327088,1.210706416,1.080246146e-08,
53911111,-3.672215633,0.6552231274,50.09061161,0.4203749938,0.5025954749,1.195588421,1.152320506e-08,
54000000,-3.619785242,0.6591901935,49.70506731,0.426313015,0.5027811894,1.179370959,1.233475074e-08,
54088888,-3.572677307,0.6627750248,49.31841209,0.4320330431,0.5026113639,1.163363247,1.268206901e-08,
54177777,-3.5229683,0.6665789348,48.85705441,0.43856887,0.5019808986,1.144588531,1.254548316e-08,
54266666,-3.475283516,0.6702484591,48.48550731,0.4442470271,0.5018740637,1.129718452,1.249645572e-08,
54355555,-3.42851355,0.6738672071,48.11423988,0.4499057892,0.5016789747,1.115075615,1.240642305e-08,
54444444,-3.382607118,0.6774381403,47.69038394,0.456008432,0.5009777878,1.098615185,1.320383238e-08,
54533333,-3.338372192,0.6808969525,47.26958593,0.4620224133,0.5001559253,1.082536065,1.398686103e-08,
54622222,-3.292692491,0.6844872698,46.79521846,0.4686054187,0.4989306405,1.064713767,1.435233541e-08,
54711111,-3.249512747,0.6878985003,46.32392206,0.4750492893,0.4975264008,1.047315325,1.452460338e-08,
54800000,-3.213908694,0.6907240302,45.86683934,0.480970693,0.4957488057,1.030725599,1.463174696e-08,
54888888,-3.167406262,0.6944319386,45.40983604,0.4875126151,0.4945373267,1.014409292,1.493768272e-08,
54977777,-3.126086035,0.6977433375,44.91117903,0.4941432975,0.4926136077,0.9969043598,1.555405908e-08,
55066666,-3.086732942,0.70091177,44.41174688,0.5006817569,0.4905049313,0.9796740636,1.608786504e-08,
55155555,-3.050867239,0.7038119526,43.87723136,0.5073263798,0.4878229279,0.9615564011,1.655291151e-08,
55244444,-3.012475677,0.7069296808,43.35274826,0.5140376002,0.4852987937,0.944092015,1.713822086e-08,
55333333,-2.973849107,0.7100804318,42.79220919,0.5210728166,0.4823871262,0.9257576117,1.777893913e-08,
55422222,-2.935675012,0.7132080713,42.2121392,0.5282463041,0.4791884757,0.9071307684,1.784063673e-08,
55511111,-2.897125698,0.7163804329,41.60290207,0.5356838284,0.475650881,0.8879321267,1.641506639e-08,
55600000,-2.862943939,0.719205174,41.09289637,0.5420253035,0.4727204804,0.872137292,1.554412863e-08,
55688888,-2.841702703,0.7209661337,40.7254167,0.5463805705,0.4703832884,0.8609077881,1.614424425e-08,
55777777,-2.804515269,0.7240594674,40.16381819,0.5533287629,0.4670004203,0.8439836343,1.635996222e-08,
55866666,-2.771255474,0.7268373332,39.48438791,0.5609715091,0.4621725597,0.8238788462,1.663767523e-08,
55955555,-2.747554398,0.7288233534,39.09581354,0.5656343289,0.4596099286,0.8125566379,1.607023295e-08,
56044444,-2.718440253,0.7312703878,38.59738766,0.5715235794,0.4561986171,0.7982148656,1.600353101e-08,
56133333,-2.689485562,0.7337121686,38.03607783,0.5778885277,0.4520822889,0.7823001621,1.762902723e-08,
56222222,-2.661072662,0.7361161854,37.4536876,0.5843622601,0.447646945,0.7660435581,1.898333508e-08,
56311111,-2.633016111,0.7384977805,36.84701568,0.5909751357,0.4428626885,0.7493761781,1.937963056e-08,
56400000,-2.609477352,0.7405018237,36.15458133,0.5979020804,0.436870751,0.7306727395,1.905760848e-08,
56488888,-2.581250535,0.7429121708,35.5848862,0.6041765088,0.4323068815,0.7155307683,1.811182948e-08,
56577777,-2.55846375,0.7448637043,35.03553117,0.6098915642,0.4276145669,0.7011321226,1.695180924e-08,
56666666,-2.537918621,0.7466276496,34.50867702,0.6152513479,0.4229877375,0.6875039591,1.663521516e-08,
56755555,-2.516975725,0.7484300454,33.98039305,0.6206198107,0.4183044149,0.6740107353,1.692731942e-08,
56844444,-2.495522259,0.7502808937,33.45081751,0.6260038379,0.4135705677,0.6606518086,1.750889345e-08,
56933333,-2.475517478,0.7520108837,32.85608643,0.6317161594,0.4079890478,0.6458423482,1.809283021e-08,
57022222,-2.457690878,0.753555868,32.26940388,0.6371669476,0.4023241567,0.6314265959,1.72666267e-08,
57111111,-2.439670914,0.7551208367,31.67624341,0.6426296648,0.396528173,0.6170399449,1.810058981e-08,
57200000,-2.42679266,0.7562412574,31.2780753,0.6463273122,0.3926344927,0.6074855345,1.893735437e-08,
57288888,-2.401303387,0.758463753,30.45565273,0.6538122441,0.3844435123,0.5880029256,1.935151838e-08,
57377777,-2.389132464,0.7595272795,29.84971873,0.6587637384,0.3780370688,0.5738583452,1.974555651e-08,
57466666,-2.377412881,0.7605527762,29.29420972,0.6632923172,0.3721341522,0.5610409507,1.842874278e-08,
57555555,-2.360568985,0.7620290903,28.69950382,0.6684140622,0.3659384864,0.5474727524,1.860920089e-08,
57644444,-2.347561151,0.7631711465,28.08215766,0.6733256784,0.3592530161,0.533550149,1.91076861e-08,
57733333,-2.335861325,0.7641998247,27.4782689,0.6779873101,0.3526110881,0.5200850855,1.922445148e-08,
57822222,-2.32414846,0.7652310383,26.84759358,0.6827475365,0.3455927421,0.5061794054,1.972343056e-08,
57911111,-2.313827254,0.766140882,26.24086977,0.687184862,0.3387459469,0.4929473357,1.944081091e-08,
58000000,-2.315027647,0.7660350084,25.54510439,0.691152097,0.3303307628,0.477942213,1.906814836e-08,
58088888,-2.299135997,0.7674378242,25.01897986,0.695427399,0.3245636251,0.4667110119,1.900345018e-08,
58177777,-2.289834137,0.768260126,24.40763099,0.6995996684,0.3174648409,0.4537807195,1.910106982e-08,
58266666,-2.285286794,0.7686624402,23.76908485,0.7034623982,0.3098105893,0.4404081726,1.990299398e-08,
58355555,-2.276386696,0.7694504628,23.1138769,0.7076839405,0.3020553842,0.4268224371,2.036656949e-08,
58444444,-2.270638199,0.7699598692,22.48137389,0.7114459136,0.2944196192,0.4138327505,2.005614898e-08,
58533333,-2.2660309,0.7703683911,21.79283128,0.715311922,0.2860005459,0.3998263375,1.957554495e-08,
58622222,-2.268623458,0.7701384864,21.22061981,0.7179181667,0.2787593841,0.3882885224,1.98284755e-08,
58711111,-2.269209725,0.7700865066,20.61216283,0.7207892843,0.2711015222,0.3761175812,1.960311424e-08,
58800000,-2.254072301,0.7714297529,19.89914806,0.7253701417,0.2625681268,0.361978129,1.987538355e-08,
58888888,-2.267123334,0.7702715071,19.31706495,0.7269071234,0.2548023324,0.3505294201,2.011811342e-08,
58977777,-2.270517002,0.7699706127,18.68810341,0.7293753194,0.2467111425,0.3382499187,2.006634524e-08,
59066666,-2.273982872,0.769663438,17.9988192,0.7319983295,0.2378239967,0.3248969118,2.056464634e-08,
59155555,-2.277286756,0.769370734,17.34765169,0.734374482,0.2294023682,0.3123779131,2.093731447e-08,
59244444,-2.281036123,0.7690386977,16.69694329,0.7366143529,0.2209520621,0.2999562271,2.116509524e-08,
59333333,-2.285137137,0.7686756843,15.98906686,0.7389389085,0.2117347332,0.2865388881,2.177149276e-08,
59422222,-2.289409213,0.7682977111,15.29169214,0.7410966452,0.2026256038,0.273413198,1.718400047e-08,
59511111,-2.296608964,0.7676611315,14.56683407,0.7429846029,0.193073801,0.2598624524,1.94739247e-08,
59600000,-2.130119975,0.7825173964,14.65861617,0.75704707,0.1980232548,0.2615732398,2.145772369e-08,
59688888,-2.316710763,0.7658865836,13.189773,0.745682225,0.1747577702,0.2343595761,2.315940739e-08,
59777777,-2.335497445,0.7642318402,12.54698259,0.7459806069,0.166021805,0.222555122,2.538067578e-08,
59866666,-2.350502133,0.7629127857,11.91718273,0.7464698039,0.1575396793,0.2110462855,2.118229343e-08,
59955555,-2.366403984,0.761517347,11.23399811,0.7469264676,0.1483560643,0.1986220475,2.227305453e-08,
60044444,-2.376958842,0.7605925338,10.45709406,0.7479599276,0.1380469091,0.1845645789,2.268501013e-08,
60133333,-2.392918333,0.7591963009,9.713333747,0.7483126388,0.1280906628,0.1711726572,2.233373435e-08,
60222222,-2.413214498,0.7574243713,9.047908752,0.7479998839,0.1191127696,0.1592416953,5.399348755e-09,
60311111,-2.434724491,0.7555509838,8.365188796,0.7475126059,0.1099190299,0.1470463897,1.322643153e-08,
60400000,-2.818545217,0.7228908691,10.26726965,0.711315231,0.1288481692,0.1811407427,2.153618836e-08,
60488888,-2.487348493,0.75098727,6.987421607,0.7454095991,0.09135868468,0.1225617228,2.991430992e-08,
60577777,-2.515741857,0.7485363707,6.290997902,0.7440288226,0.08202322495,0.1102419993,3.846983343e-08,
60666666,-2.54695605,0.7458512081,5.567082947,0.7423332503,0.07235585706,0.09747085561,2.260345191e-08,
60755555,-2.580256394,0.7429972054,4.822257939,0.7403672014,0.06246002211,0.08436357255,2.291184203e-08,
60844444,-2.614703929,0.7400563741,4.105234762,0.7381575718,0.05297958053,0.07177272517,2.28962278e-08,
60933333,-2.653618021,0.7367482262,3.356022687,0.7354847431,0.04312935778,0.05864072394,2.272906985e-08,
61022222,-2.696763316,0.7330976616,2.636799547,0.7323214785,0.03372585794,0.04605335079,1.19896603e-08,
61111111,-2.739343774,0.7295126234,1.919819826,0.7291031386,0.02443933487,0.03351972249,1.753378607e-08,
61200000,-1.154765273,0.8755112608,2.904988146,0.874386184,0.04437081261,0.05074509801,2.330822182e-08,
61288888,-2.837960287,0.7212768372,0.4165191087,0.7212577784,0.005243369438,0.007269757908,2.931530662e-08,
61377777,-2.895266962,0.7165337511,-0.3408702471,0.7165210706,-0.004262854926,0.005949378325,3.466098343e-08,
61466666,-2.978898681,0.7096677439,-1.147653133,0.7095253844,-0.01421392563,0.02003300509,2.348714438e-08,
61555555,-3.017089382,0.706554279,-1.858690014,0.7061825332,-0.02291678489,0.03245164503,2.208951828e-08,
61644444,-3.083663646,0.701159492,-2.582518806,0.700447369,-0.03159298162,0.04510400498,2.225367357e-08,
61733333,-3.193623863,0.6923390166,-3.157764753,0.6912877977,-0.03813783755,0.05516926188,2.294518273e-08,
61822222,-3.235174338,0.6890350006,-4.058707986,0.6873069358,-0.04876892484,0.07095654401,-2.792155275e-08,
61911111,-3.321986093,0.6821826901,-4.79182925,0.679798313,-0.0569866332,0.08382873583,-1.916822725e-09,
62000000,-4.490025297,0.596346583,2.701967467,0.5956835987,0.02811222598,0.04719321808,2.226828964e-08,
62088888,-3.501635362,0.668218095,-6.23141046,0.6642700003,-0.07253129802,0.1091894832,4.534979786e-08,
62177777,-3.604756222,0.6603317643,-6.901848177,0.6555466479,-0.07935131661,0.121046026,7.14198412e-08,
62266666,-3.739002361,0.6502043669,-7.245816526,0.6450119398,-0.08200802524,0.1271418716,2.078650434e-08,
62355555,-3.837666437,0.6428604059,-8.218018376,0.6362590832,-0.0918905895,0.1444232262,2.083166706e-08,
62444444,-3.964725185,0.6335249754,-8.899170212,0.6258986691,-0.0980038291,0.1565809834,2.073688196e-08,
62533333,-4.099639864,0.6237606974,-9.408242229,0.6153702779,-0.1019648407,0.1656967266,1.723177483e-08,
62622222,-4.24435034,0.6134546786,-9.968609861,0.604193194,-0.1061942889,0.1757621403,-3.280002543e-08,
62711111,-4.40152458,0.6024538318,-10.44038597,0.5924795967,-0.1091720979,0.1842630505,-9.655725255e-09,
62800000,-5.695370948,0.5190766015,-3.135087712,0.5182997335,-0.0283884565,0.05477227686,1.363122144e-08,
62888888,-4.743458796,0.5791980089,-11.28008533,0.5680094704,-0.1132941967,0.1994582882,3.691708016e-08,
62977777,-4.926045443,0.5671497276,-11.72975834,0.555306141,-0.1152991903,0.207631758,5.776187809e-08,
63066666,-5.114093564,0.5550029887,-12.04972442,0.5427744942,-0.1158627028,0.213463794,3.976658256e-09,
63155555,-5.315213955,0.5422996226,-11.99218022,0.5304644581,-0.1126780342,0.2124139186,-2.509177168e-09,
63244444,-5.525601043,0.5293220037,-11.78514051,0.518164103,-0.1081098792,0.2086402331,-8.56695578e-09,
63333333,-5.742456909,0.5162703153,-11.46058144,0.5059767291,-0.102579667,0.2027359384,-1.352761921e-08,
63422222,-5.957434582,0.503649342,-10.94480917,0.4944882259,-0.0956245478,0.1933808386,-1.418663844e-08,
63511111,-6.17138762,0.4913948708,-10.24792411,0.4835557193,-0.08742302584,0.1807920419,-2.292268041e-08,
63600000,-6.067425169,0.4973117742,-10.12160419,0.4895721038,-0.087396544,0.1785161845,-3.257135489e-08,
63688888,-6.56760758,0.4694827297,-8.204550483,0.464677527,-0.06699872645,0.1441832724,-4.253081218e-08,
63777777,-6.73829237,0.4603470681,-6.755072682,0.4571513603,-0.05414847042,0.1184475758,-5.208195787e-08,
63866666,-6.873817293,0.4532200719,-5.126327962,0.4514072426,-0.04049610986,0.08971081108,-5.366808255e-08,
63955555,-6.973259051,0.4480609006,-3.327591772,0.4473054609,-0.02600760044,0.05814281897,-5.848395508e-08,
64044444,-7.022580634,0.4455238607,-1.331386996,0.4454035831,-0.01035174492,0.02324126998,-6.163296499e-08,
64133333,-7.024001252,0.4454509992,0.7049013444,0.4454172878,0.005480178292,0.01230347012,-6.220259573e-08,
64222222,-6.965625214,0.4484548645,2.718712204,0.4479501004,0.02127141394,0.04748612382,-5.851124585e-08,
64311111,-6.851584828,0.4543816231,4.599786385,0.4529181406,0.0364392288,0.0804543372,-5.755133738e-08,
64400000,-6.679595349,0.4634685109,6.082981522,0.4608589346,0.04911316485,0.1065687592,-5.48597002e-08,
64488888,-6.491679629,0.4736047163,8.230992177,0.4687260837,0.0678032868,0.1446543923,-4.994168166e-08,
64577777,-6.249234852,0.4870104245,9.680672312,0.4800755177,0.0818941442,0.1705859624,-4.273054992e-08,
64666666,-5.979160824,0.502391125,10.79153015,0.4935063078,0.09406575703,0.1906070004,-3.109962429e-08,
64755555,-5.69390462,0.519164238,11.63960907,0.5084881491,0.104744013,0.2059910603,-2.224743094e-08,
64844444,-5.397389725,0.5371932089,12.22746991,0.5250066932,0.113773968,0.2167095571,-1.383142846e-08,
64933333,-5.098563512,0.5559962013,12.52229583,0.5427700018,0.1205508235,0.222102959,-5.932454301e-09,
65022222,-4.806077385,0.5750374516,12.56321809,0.5612691006,0.125080244,0.2228525388,1.519244415e-09,
65111111,-4.522846898,0.5940974046,12.42092885,0.5801918272,0.12778564,0.2202472252,7.446606977e-09,
65200000,-4.240941761,0.6136954621,12.03507399,0.6002065236,0.1279619055,0.2131964589,1.259738399e-08,
65288888,-3.990675778,0.631635035,11.59490928,0.6187453293,0.1269528848,0.2051779284,1.720509342e-08,
65377777,-3.743532394,0.6498653481,10.96064392,0.6380105156,0.1235619383,0.1936675576,2.133786972e-08,
65466666,-3.512824203,0.6673578754,10.20535647,0.6567996387,0.1182402995,0.1800249155,2.537446351e-08,
65555555,-3.295744304,0.6842468154,9.315786968,0.6752223878,0.1107629513,0.1640392162,2.829926727e-08,
65644444,-3.098385329,0.6999721059,8.357418516,0.6925388408,0.1017393874,0.1469078431,3.067850989e-08,
65733333,-2.911305218,0.715211912,7.356724469,0.7093244011,0.09158041797,0.1291093579,3.244108591e-08,
65822222,-2.738539783,0.7295801523,6.276320001,0.7252072117,0.07976025847,0.1099827155,3.395900401e-08,
65911111,-2.581716373,0.7428723283,5.165755992,0.73985507,0.06688625815,0.0904045412,3.525211754e-08,
66000000,-2.433489406,0.7556584266,4.019455321,0.7537997383,0.05296803004,0.07026803983,3.605721403e-08,
66088888,-2.30039507,0.7673265874,2.844810951,0.7663809544,0.03808312424,0.04969215899,3.678529585e-08,
66177777,-2.175627643,0.7784283025,1.667631065,0.7780986073,0.02265346514,0.02911387442,3.737515921e-08,
66266666,-2.059735536,0.7888841369,0.4560796413,0.788859144,0.006279523512,0.007960259521,3.78367814e-08,
66355555,-1.955692633,0.7983905141,-0.7662119732,0.7983191251,-0.0106764956,0.01337371894,3.812002679e-08,
66444444,-1.858622557,0.807363055,-1.992160122,0.8068750791,-0.02806615846,0.0347837716,3.816967036e-08,
66533333,-1.76904081,0.8157328642,-3.207460963,0.8144550078,-0.04564149355,0.05603930617,3.819429051e-08,
66622222,-1.684975692,0.8236661445,-4.430450755,0.8212048966,-0.06362731751,0.07748044096,3.856003706e-08,
66711111,-1.608818467,0.8309197402,-5.658160777,0.8268713589,-0.08192295446,0.09907581582,3.863510897e-08,
66800000,-1.538958004,0.8376297617,-6.936423857,0.8314989555,-0.1011588095,0.1216583723,3.873789623e-08,
66888888,-1.474499922,0.8438689432,-8.136099575,0.8353751369,-0.1194285309,0.1429639519,3.88036774e-08,
66977777,-1.418284424,0.8493482158,-9.389552501,0.8379685861,-0.138567819,0.1653615915,3.878479603e-08,
67066666,-1.362514746,0.8548191891,-10.64012275,0.8401216774,-0.1578334985,0.1878698083,3.922582055e-08,
67155555,-1.311627503,0.8598419404,-11.88998739,0.8413940358,-0.1771559734,0.2105505458,3.944111982e-08,
67244444,-1.265726918,0.8643978024,-13.16202126,0.8416901173,-0.1968281159,0.2338486717,3.967642795e-08,
67333333,-1.223179651,0.8686423864,-14.4391903,0.8412044323,-0.2165980114,0.2574855803,3.973805253e-08,
67422222,-1.182210389,0.8727492425,-15.7137577,0.8401317606,-0.2363680712,0.2813464295,3.933235206e-08,
67511111,-1.145980512,0.876397186,-16.97221552,0.8382269541,-0.2558272875,0.3052005023,3.941300445e-08,
67600000,-1.117834606,0.8792416846,-18.18869285,0.8353092057,-0.2744530395,0.3285646054,3.977648455e-08,
67688888,-1.078241139,0.883258739,-19.50781132,0.8325561308,-0.2949513334,0.3542720095,4.024010955e-08,
67777777,-1.04711775,0.8864293199,-20.81020528,0.8286008086,-0.3149248151,0.3800681967,4.078249082e-08,
67866666,-1.01660724,0.8895485129,-22.09981245,0.8241932613,-0.3346670359,0.4060540793,4.073865105e-08,
67955555,-0.9888682481,0.8923938889,-23.41789898,0.8188878625,-0.3546681853,0.4331095887,4.100886615e-08,
68044444,-0.9639636146,0.8949562787,-24.72215679,0.8129304183,-0.3742871569,0.4604172121,4.123985547e-08,
