Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51777777,-3.095370377,0.7002151147,41.96892908,0.5206152447,0.4682531088,0.8994225843,8.096424729e-09,
51866666,-3.114019499,0.698713324,41.78902916,0.520963178,0.4656153738,0.893758702,6.395556093e-09,
51955555,-3.1248338,0.6978439376,41.55167191,0.5222369788,0.4628765486,0.8863343029,6.333207801e-09,
52044444,-3.137635499,0.6968161779,41.3632208,0.5229852249,0.4604771876,0.8804783877,6.204844376e-09,
52133333,-3.146388657,0.6961143188,41.16851874,0.524018649,0.4582353112,0.8744637468,6.172523102e-09,
52222222,-3.154099713,0.6954966049,40.9878294,0.524994862,0.4561753198,0.8689138748,6.839149346e-09,
52311111,-3.1607091,0.6949675794,40.75176268,0.5264691469,0.4536630619,0.8617087337,6.756009916e-09,
52400000,-3.163883381,0.6947136481,40.47733357,0.5284428497,0.4509714042,0.853396738,6.196684395e-09,
52488888,-3.166053503,0.6945400994,40.34280372,0.5293679917,0.449617036,0.8493468494,5.035114173e-09,
52577777,-3.165911436,0.6945514594,40.20083814,0.5304890884,0.4483113392,0.8450905947,3.921233745e-09,
52666666,-3.163390109,0.694753102,40.08440019,0.5315533383,0.4473621814,0.8416129656,4.0042248e-09,
52755555,-3.155788037,0.6953614306,39.97913716,0.5328404775,0.4467757208,0.838479319,4.421599266e-09,
52844444,-3.150112495,0.6958159428,39.81297745,0.5344830282,0.4455196054,0.8335523897,5.365255203e-09,
52933333,-3.136268855,0.696925824,39.62909274,0.5367649397,0.4445098466,0.8281275727,6.150536789e-09,
53022222,-3.121566731,0.6981064707,39.40098049,0.5394427249,0.4431187098,0.8214379198,6.829563979e-09,
53111111,-3.107501574,0.699237838,39.20104852,0.5418624212,0.4419487193,0.8156105721,6.482684365e-09,
53200000,-3.099378645,0.6998920618,38.93426796,0.5444232406,0.4398320512,0.8078862516,6.13551412e-09,
53288888,-3.072711328,0.7020441642,38.82521821,0.5469359977,0.4401443206,0.8047455687,6.09138885e-09,
53377777,-3.051421298,0.703767059,38.60721215,0.5499530923,0.4391351382,0.7984956251,5.519210723e-09,
53466666,-3.028733037,0.7056077597,38.38996395,0.5530569474,0.4381898258,0.7923050742,5.578011327e-09,
53555555,-3.00323512,0.7076821542,38.26882027,0.555610835,0.4383042679,0.7888691874,5.259621893e-09,
53644444,-2.980700322,0.7095205588,38.10193123,0.5583318196,0.4378184585,0.7841545889,5.339838931e-09,
53733333,-2.954130396,0.7116942879,37.90968796,0.5615127059,0.4372782187,0.7787503543,6.100270206e-09,
53822222,-2.921983952,0.7143331459,37.71515481,0.5650816325,0.4369835146,0.77331042,6.767152053e-09,
53911111,-2.894265105,0.7166164031,37.48616402,0.5686353472,0.4361111223,0.7669433926,7.016618097e-09,
54000000,-2.858417551,0.7195800636,37.23094751,0.5729319753,0.4353669942,0.7598929943,7.37836943e-09,
54088888,-2.825439158,0.7223173423,37.02913131,0.5766471862,0.4349946732,0.7543515058,7.834061448e-09,
54177777,-2.792711165,0.7250441315,36.76313058,0.5808449421,0.4339448651,0.7470924402,8.668687956e-09,
54266666,-2.753556754,0.7283198763,36.46663519,0.5857171059,0.4328802538,0.7390602893,9.631808939e-09,
54355555,-2.716949299,0.7313959228,36.12520376,0.5907708858,0.4311957286,0.7298865584,1.007369404e-08,
54444444,-2.680070985,0.7345078654,35.80700336,0.5956802323,0.4297288274,0.7214085747,1.00486774e-08,
54533333,-2.640844264,0.7378325097,35.48115344,0.6008217994,0.4282639113,0.7127968921,9.606556231e-09,
54622222,-2.603849378,0.7409817832,35.18086996,0.6056320598,0.4269236596,0.70492249,8.901235604e-09,
54711111,-2.567228376,0.7441124676,34.90121954,0.6102761741,0.4257538676,0.6976413067,8.666242127e-09,
54800000,-2.530686857,0.7472495414,34.67277083,0.6145488518,0.4251018534,0.6917299612,8.913318425e-09,
54888888,-2.493331506,0.7504701532,34.34860253,0.6196031474,0.4234352259,0.6833974741,9.458055388e-09,
54977777,-2.454130399,0.7538648255,34.03104574,0.624753753,0.4218944455,0.6752971767,1.038848867e-08,
55066666,-2.413890612,0.7573654153,33.70880836,0.6300286693,0.4203168426,0.667139232,1.076063335e-08,
55155555,-2.376781646,0.7606080503,33.33050765,0.6354993673,0.4179296117,0.6576396976,1.144203591e-08,
55244444,-2.334261935,0.7643405548,32.97716809,0.6411957645,0.4160342238,0.6488411916,1.215610616e-08,
55333333,-2.292119486,0.7680580153,32.56613784,0.6472967656,0.4134247357,0.6386942708,1.272468334e-08,
55422222,-2.251804529,0.7716311894,32.14601385,0.6533361817,0.4105685401,0.6284184951,1.364440039e-08,
55511111,-2.212920713,0.7750932671,31.71013289,0.6593859221,0.4074061591,0.6178569263,1.385360509e-08,
55600000,-2.177662756,0.7782459373,31.22206377,0.6655284629,0.4034087307,0.6061479759,1.378151937e-08,
55688888,-2.133972379,0.7821704077,30.81153329,0.67177238,0.4006400082,0.5963924987,1.361786156e-08,
55777777,-2.096769498,0.7855277379,30.39026779,0.6775959213,0.3973884679,0.5864682112,1.360089001e-08,
55866666,-2.058471522,0.7889989476,29.94719482,0.6836564222,0.3938695668,0.5761220901,1.392562442e-08,
55955555,-2.020779793,0.7924301853,29.47808789,0.6898453068,0.3899474981,0.5652680307,1.443118749e-08,
56044444,-1.981983165,0.7959775918,29.03952055,0.6959113444,0.3863777003,0.5552110961,1.496743913e-08,
56133333,-1.943325256,0.7995281097,28.53511204,0.7024050607,0.3819323616,0.5437494446,1.541858271e-08,
56222222,-1.90660891,0.8029149687,28.02388949,0.7087746096,0.3772413017,0.5322443786,1.606297833e-08,
56311111,-1.872798161,0.8060464915,27.5189271,0.7148489814,0.3724270133,0.5209869819,1.598736367e-08,
56400000,-1.832201294,0.8098226796,26.97753328,0.7217013985,0.3673688389,0.5090316296,1.599257831e-08,
56488888,-1.798081745,0.8130100474,26.50030876,0.7275886728,0.3627672261,0.4985883365,1.623194524e-08,
56577777,-1.762331549,0.816363206,25.97438293,0.7339023203,0.3575419812,0.487179249,1.671364251e-08,
56666666,-1.725971613,0.8197877404,25.42341701,0.7403994218,0.3519383973,0.4753358618,1.72711582e-08,
56755555,-1.688768547,0.823306554,24.84179301,0.7471270507,0.3458827141,0.4629503293,1.719547215e-08,
56844444,-1.655260749,0.8264887807,24.30321496,0.7532454974,0.3401542668,0.4515848657,1.698489598e-08,
56933333,-1.621692214,0.829689109,23.78320497,0.7592301834,0.3345945997,0.4407024471,1.682927106e-08,
57022222,-1.590400008,0.8326835778,23.23512427,0.765147666,0.3284980821,0.4293263858,1.671285942e-08,
57111111,-1.558130306,0.8357829065,22.68315162,0.7711363766,0.3223069275,0.4179635889,1.721729059e-08,
57200000,-1.513877039,0.8400519573,22.17918078,0.7778946795,0.3171232547,0.4076686254,1.759069695e-08,
57288888,-1.496773122,0.8417077848,21.55640678,0.7828356302,0.3092577746,0.3950481591,1.792858371e-08,
57377777,-1.467970656,0.844503526,20.98398166,0.7884965419,0.3024225666,0.3835433012,1.827621266e-08,
57466666,-1.439398345,0.847286102,20.41220647,0.7940830651,0.2955094319,0.3721391941,1.85050657e-08,
57555555,-1.409848133,0.8501735578,19.82708326,0.7997757327,0.2883641026,0.3605562045,1.91215201e-08,
57644444,-1.379759826,0.8531237034,19.17404177,0.8057968951,0.2801988888,0.3477289258,1.874961456e-08,
57733333,-1.348338436,0.8562154854,18.54361697,0.8117623436,0.2722992013,0.3354420212,1.809828347e-08,
57822222,-1.324602494,0.8585584666,18.05399754,0.8162872251,0.2660785724,0.325961946,1.681384736e-08,
57911111,-1.297730676,0.8612187296,17.4913764,0.8213978696,0.2588498408,0.3151333238,1.725091814e-08,
58000000,-1.264806125,0.8644894423,17.00994311,0.8266714901,0.2528957164,0.3059204526,1.838393993e-08,
58088888,-1.245974811,0.866365719,16.30549383,0.8315190825,0.2432397467,0.2925245516,1.907681008e-08,
58177777,-1.2220892,0.8687514451,15.70550476,0.836317256,0.2351648797,0.281190993,1.95985702e-08,
58266666,-1.197468821,0.8712174368,15.09133649,0.8411708985,0.2268288821,0.2696584993,1.927764601e-08,
58355555,-1.174563982,0.8735178839,14.48124663,0.8457658188,0.2184345971,0.2582684145,1.974829023e-08,
58444444,-1.149466649,0.8760455089,13.83319567,0.8506366122,0.2094590359,0.2462379739,1.995952392e-08,
58533333,-1.127252912,0.8782888198,13.17484478,0.8551714364,0.2001825798,0.2340847358,1.988187126e-08,
58622222,-1.10702401,0.880336684,12.5510096,0.8592992142,0.1913048293,0.2226288889,1.913141106e-08,
58711111,-1.084898075,0.8825820617,11.94123629,0.8634832724,0.182613619,0.2114848369,1.941528034e-08,
58800000,-1.014498787,0.8897644722,11.38897032,0.8722443036,0.1757005717,0.2014350463,1.994463186e-08,
58888888,-1.04730138,0.8864105798,10.64941568,0.8711433381,0.1638078159,0.1880377302,2.108900406e-08,
58977777,-1.026467941,0.8885392214,10.00577482,0.8750247585,0.1543814108,0.1764309058,2.13555419e-08,
59066666,-0.9966806348,0.8915916001,9.258627136,0.8799760804,0.1434492226,0.1630149112,2.077116331e-08,
59155555,-0.9824928696,0.8930491399,8.667473615,0.8828501589,0.1345821797,0.152440568,2.071925822e-08,
59244444,-0.9581016769,0.8955604712,7.995175996,0.8868554289,0.1245632597,0.140454978,1.997987252e-08,
59333333,-0.9300289688,0.8984595961,7.32241493,0.8911323501,0.1145110494,0.1285006087,2.027194339e-08,
59422222,-0.9114743482,0.9003809186,6.73437288,0.8941687204,0.105584554,0.1180812431,2.038374575e-08,
59511111,-0.8988259556,0.9016930084,6.054360178,0.8966636127,0.09510334941,0.1060635762,2.076950521e-08,
59600000,-0.7137611338,0.9211109461,5.367799976,0.9170715945,0.08616882018,0.09396084308,2.129699619e-08,
59688888,-0.8614445305,0.9055819831,4.682576393,0.9025593842,0.07392757288,0.0819088186,2.130142479e-08,
59777777,-0.8444441668,0.9073561593,4.012741121,0.905131788,0.06349524592,0.0701502773,2.129966303e-08,
59866666,-0.8245204334,0.9094398459,3.323695721,0.9079100995,0.0527265072,0.05807459045,2.142814971e-08,
59955555,-0.809885583,0.9109734522,2.639289967,0.9100071168,0.04194851534,0.04609690909,2.168405753e-08,
60044444,-0.7914441842,0.9129096351,1.940793732,0.9123859506,0.03091729465,0.03388620202,2.175910976e-08,
60133333,-0.7762218987,0.9145109398,1.234738575,0.9142985924,0.0197064172,0.02155359022,2.17652462e-08,
60222222,-0.7583227912,0.9163974255,0.5445095045,0.9163560431,0.008708836869,0.009503769779,2.651099047e-08,
60311111,-0.7388216624,0.918457187,-0.1450116646,0.9184542453,-0.002324549285,0.002530936404,2.408216265e-08,
60400000,-0.8290969592,0.9089607955,-1.611094926,0.9086014738,-0.02555561974,0.02812632433,2.171660612e-08,
60488888,-0.7102619069,0.9214821027,-1.54061005,0.9211490056,-0.02477448669,0.02689519995,1.954848821e-08,
60577777,-0.6959205299,0.9230048297,-2.232352625,0.9223043438,-0.0359529271,0.03898163045,1.745534904e-08,
60666666,-0.6789964928,0.9248050133,-2.962109652,0.9235694061,-0.04778979829,0.0517446745,2.259130682e-08,
60755555,-0.6666527347,0.9261202136,-3.693204463,0.9241969074,-0.05965506161,0.0645479996,2.283151446e-08,
60844444,-0.6558955996,0.9272678878,-4.424797741,0.9245041239,-0.0715392253,0.07738118571,2.290001667e-08,
60933333,-0.6406364801,0.928898317,-5.154055459,0.9251425537,-0.08344662156,0.09019866315,2.29042525e-08,
61022222,-0.625302964,0.9305395831,-5.895691401,0.9256175352,-0.09558291886,0.1032639457,1.476101163e-08,
61111111,-0.6097977247,0.932202179,-6.622442613,0.9259822173,-0.1075073753,0.116100907,1.928442254e-08,
61200000,-0.7847394462,0.9136145926,-6.052368978,0.9085220499,-0.09632916874,0.1060284324,2.381318468e-08,
61288888,-0.5824124093,0.9351459117,-8.161228134,0.9256752409,-0.1327524933,0.14341152,2.905306363e-08,
61377777,-0.5708498661,0.9363915947,-8.936412951,0.9250250591,-0.1454574121,0.1572469963,3.301219254e-08,
61466666,-0.5704887613,0.9364305248,-9.828864322,0.9226856216,-0.1598542191,0.1732488459,2.440060624e-08,
61555555,-0.5443058906,0.9392575732,-10.50050829,0.9235280998,-0.1711742904,0.1853482211,2.450329214e-08,
61644444,-0.5290768247,0.9409058284,-11.28328234,0.9227198026,-0.1840976475,0.1995163071,2.437147333e-08,
61733333,-0.5165864768,0.9422598285,-12.12973558,0.9212232337,-0.1979932778,0.2149243207,2.552182799e-08,
61822222,-0.5019503323,0.9438489204,-12.91369128,0.9199769226,-0.2109342228,0.2292820805,-2.44123313e-09,
61911111,-0.4878950953,0.9453774638,-13.7688014,0.9182111175,-0.2250042059,0.2450462661,1.170117839e-08,
62000000,0.4179858799,1.049299085,-10.07315164,1.033124399,-0.1835280513,0.1776437102,2.593415668e-08,
62088888,-0.4642381881,0.9479558054,-15.42219629,0.9138222449,-0.2520894953,0.2758627257,4.133300008e-08,
62177777,-0.4519969212,0.9492927279,-16.2364641,0.911431076,-0.2654243335,0.2912171205,5.521893658e-08,
62266666,-0.4011255941,0.9548688377,-17.30035906,0.9116695554,-0.2839597136,0.3114721907,2.687976036e-08,
62355555,-0.4265179422,0.9520814484,-17.96911115,0.9056417458,-0.2937211479,0.3243237729,2.700137094e-08,
62444444,-0.4190498404,0.9529003972,-18.85663979,0.901758444,-0.3079786934,0.3415312554,2.667950177e-08,
62533333,-0.4003322054,0.9549560615,-19.77854848,0.8986208413,-0.3231434095,0.3595992823,2.8256133e-08,
62622222,-0.3979265217,0.9552205872,-20.66436601,0.8937652161,-0.3370906533,0.3771579462,3.791138531e-08,
62711111,-0.389092569,0.956192585,-21.58623498,0.8891299216,-0.3517843688,0.3956501297,3.386866419e-08,
62800000,-0.4086097405,0.9540464349,-24.01862578,0.8714385946,-0.388328953,0.4456182632,3.015811031e-08,
62888888,-0.3755185274,0.9576880617,-23.52041164,0.8781213854,-0.3821900782,0.4352360443,2.67502319e-08,
62977777,-0.3696367169,0.9583367974,-24.52258136,0.8718926732,-0.3977594545,0.4562023134,2.288026656e-08,
63066666,-0.3634041817,0.959024696,-25.61425149,0.8647765666,-0.4145960172,0.4794255918,3.237598414e-08,
63155555,-0.3610922064,0.9592799994,-26.63255308,0.8575000983,-0.4300136028,0.5014735318,3.216127921e-08,
63244444,-0.3648240102,0.958867943,-27.64558972,0.8493984567,-0.4449157155,0.5238009463,3.174137689e-08,
63333333,-0.3696194264,0.9583387051,-28.65272335,0.8409825727,-0.4595229986,0.5464120346,3.199103037e-08,
63422222,-0.3818013578,0.9569955804,-29.682793,0.8314188795,-0.4739020866,0.5699919719,2.201302576e-08,
63511111,-0.3950709619,0.9555346757,-30.7325227,0.8213416165,-0.4883077568,0.5945245522,2.808185109e-08,
63600000,-0.3642701433,0.9589290884,-30.12777857,0.8293856056,-0.4813153995,0.5803276501,3.405162694e-08,
63688888,-0.4381455667,0.950807769,-32.92333236,0.7981067101,-0.5167795399,0.6475068226,3.938920492e-08,
63777777,-0.4654566706,0.9478228327,-34.03565529,0.7854507582,-0.5305046923,0.6754143232,4.431582144e-08,
63866666,-0.5001091154,0.9440490167,-35.0807941,0.7725553539,-0.542574208,0.7023111098,3.307870474e-08,
63955555,-0.5408579164,0.9396304975,-36.13958799,0.758829232,-0.5541513047,0.7302714252,3.224138911e-08,
64044444,-0.5834686115,0.9350322051,-37.16396538,0.7451365207,-0.564851122,0.7580505133,3.159524914e-08,
64133333,-0.6278823512,0.9302632884,-38.15269836,0.7315285042,-0.5746788958,0.7855864707,3.03770298e-08,
64222222,-0.6736643997,0.9253729068,-39.1294851,0.7178318915,-0.5839797874,0.8135327983,2.780904478e-08,
64311111,-0.7178909708,0.9206730941,-40.01715898,0.7050992442,-0.5920084476,0.8396101009,2.656447749e-08,
64400000,-0.7123001431,0.9212658925,-40.6811878,0.6986405174,-0.6005266624,0.8595646079,2.565123498e-08,
64488888,-0.7944520411,0.9125935563,-41.62716872,0.6821483367,-0.6062183152,0.8886898679,2.544971108e-08,
64577777,-0.826837917,0.9091972305,-42.42868295,0.6710945543,-0.6134098981,0.9140439215,2.549851507e-08,
64666666,-0.8461845984,0.9071743664,-43.21532445,0.6611355341,-0.6211804381,0.9395659528,2.450276559e-08,
64755555,-0.8572337068,0.9060211057,-43.96687744,0.6521007727,-0.6289982721,0.9645721926,2.467804386e-08,
64844444,-0.86324274,0.905394523,-44.77851887,0.6426805996,-0.6377310477,0.9922985822,2.520626355e-08,
64933333,-0.8615560101,0.9055703604,-45.5955777,0.6336443198,-0.6469563769,1.021008722,2.601758894e-08,
65022222,-0.8552227689,0.90623089,-46.43398153,0.6245651979,-0.6566374491,1.051351326,2.732416719e-08,
65111111,-0.8481237847,0.9069718559,-47.30196555,0.615048868,-0.6665679541,1.083764216,2.825172907e-08,
65200000,-0.8171764654,0.9102091075,-48.29719716,0.6055319717,-0.6795672525,1.122264858,2.935169063e-08,
65288888,-0.8140218971,0.9105397401,-49.18425219,0.5951548523,-0.6891105282,1.157867613,3.057957466e-08,
65377777,-0.7943919239,0.9125998726,-50.18911458,0.5842972258,-0.7010244499,1.199773709,3.183493034e-08,
65466666,-0.7746563808,0.9146757833,-51.24868985,0.5725333536,-0.7133283588,1.245915813,3.382389205e-08,
65555555,-0.7550317078,0.9167447143,-52.35857355,0.5598723627,-0.7259227291,1.296586111,3.517142497e-08,
65644444,-0.7359629677,0.9187595188,-53.5113522,0.5463527551,-0.7386594076,1.35198258,3.628192053e-08,
65733333,-0.7146768395,0.9210138435,-54.68521844,0.532408776,-0.7515366892,1.411578327,3.729851172e-08,
65822222,-0.692755439,0.9233412289,-55.89048195,0.5177881045,-0.7644962419,1.476465441,3.818138333e-08,
65911111,-0.6740447323,0.925332388,-57.13677801,0.5021180997,-0.7772499227,1.547942452,3.956236544e-08,
66000000,-0.662245947,0.9265902001,-58.39460138,0.4855945648,-0.7891560793,1.625133674,4.078982573e-08,
66088888,-0.6343571677,0.9295700906,-59.76314511,0.4681089816,-0.8031030661,1.715632679,4.206754837e-08,
66177777,-0.6152016657,0.9316223882,-61.10367867,0.4501843214,-0.8156312592,1.811771802,4.323529174e-08,
66266666,-0.6011053101,0.9331355485,-62.51297979,0.4306865268,-0.8277989293,1.922045102,4.402835355e-08,
66355555,-0.5852322657,0.9348423677,-63.93733936,0.4107265808,-0.8397820719,2.044625576,4.50860698e-08,
66444444,-0.5699912233,0.9364841662,-65.39086014,0.3899761952,-0.851423021,2.183269213,4.611865067e-08,
66533333,-0.5563240007,0.9379588813,-66.87851869,0.3683195208,-0.862616713,2.342033654,4.714202725e-08,
66622222,-0.544200858,0.9392689311,-68.42138346,0.3454420014,-0.8734391499,2.5284683,4.812682499e-08,
66711111,-0.5312041132,0.9406754164,-69.96481149,0.3222727601,-0.8837479885,2.742236075,4.935897239e-08,
66800000,-0.515722291,0.9423535815,-71.54801536,0.2982641672,-0.8939064599,2.997029339,5.066507799e-08,
66888888,-0.5043865789,0.9435842237,-73.21264819,0.2725264287,-0.9033717578,3.314804227,5.213404491e-08,
66977777,-0.4939449911,0.9447192187,-74.90388772,0.2460417261,-0.9121172465,3.707164882,5.339136875e-08,
67066666,-0.482278998,0.9459889209,-76.62823908,0.2187773709,-0.9203431427,4.206756572,5.444053956e-08,
67155555,-0.4741257102,0.9468773205,-78.38284959,0.1906737554,-0.9274805545,4.864227656,5.580757275e-08,
67244444,-0.4698371998,0.9473449405,-80.18366448,0.1615132563,-0.933475176,5.77955765,5.711399822e-08,
67333333,-0.4646003695,0.9479162787,-82.05539782,0.1310167899,-0.9388183382,7.165633802,5.843012659e-08,
67422222,-0.4571293654,0.9487319617,-83.9302161,0.1003186065,-0.9434132246,9.404169945,5.96122824e-08,
67511111,-0.4518506961,0.9493087091,-85.85840572,0.06856052235,-0.9468296996,13.81012961,6.095598551e-08,
67600000,-0.4521149522,0.9492798282,-87.82013763,0.03610737501,-0.9485928788,26.27144395,6.258359679e-08,
67688888,-0.4430083958,0.9502756046,-89.86340693,0.002265453738,-0.9502729041,419.4625068,6.396666404e-08,
67777777,-0.4417793793,0.950410074,-91.9411035,-0.03219244856,-0.9498647036,-29.50582345,6.54047175e-08,
67866666,-0.4416825097,0.9504206735,-94.03248669,-0.06683555958,-0.9480677532,-14.18507991,6.682543075e-08,
67955555,-0.4422996682,0.9503531457,-96.20036563,-0.1026435567,-0.9447938409,-9.204609346,6.854792193e-08,
