Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
386533333,-12.1226191,0.2476675142,-5.364502174,0.2465827499,-0.02315480516,0.09390277774,-3.404750199e-08,
386622222,-12.92246036,0.2258795854,0.2686711657,0.225877102,0.001059189868,0.004689230817,-7.926574575e-08,
386711111,-12.25295015,0.2439790255,5.909253706,0.2426825704,0.02511841837,0.1035031825,-3.51157835e-08,
386800000,-11.37028645,0.2700758041,3.393236474,0.2696023131,0.01598539122,0.05929248543,4.979572938e-08,
386888888,-11.20338816,0.2753154555,-1.308252445,0.2752436893,-0.006285817635,0.02283728157,9.225692608e-08,
386977777,-11.37682109,0.2698726947,-4.089902419,0.2691854283,-0.0192477681,0.07150375197,6.848658354e-08,
387066666,-11.49220513,0.2663113911,-5.110137409,0.265252889,-0.02372049574,0.08942596563,3.705826104e-08,
387155555,-11.45918258,0.2673257975,-5.663688108,0.2660207973,-0.02638214273,0.09917323382,2.614457886e-08,
387244444,-11.32612523,0.2714524331,-6.450688779,0.2697338447,-0.03049715455,0.1130638781,3.158240409e-08,
387333333,-11.13790372,0.2773989508,-7.602764581,0.2749603803,-0.03670105105,0.1334775978,4.292876349e-08,
387422222,-10.93032107,0.2841083163,-9.193790143,0.2804585437,-0.04539317853,0.1618534345,5.516339295e-08,
387511111,-10.71940932,0.2910915067,-11.16074817,0.2855863812,-0.05634433548,0.1972934957,6.72979838e-08,
387600000,-10.52313619,0.2977441178,-13.49785089,0.289520031,-0.06949612434,0.2400390884,7.923773351e-08,
387688888,-10.35072943,0.3037131028,-16.21842507,0.2916265114,-0.08482703958,0.2908756106,9.110593762e-08,
387777777,-10.20707544,0.3087779133,-19.3430049,0.2913482057,-0.1022742526,0.3510378666,1.028211624e-07,
387866666,-10.11982771,0.3118951449,-22.81497542,0.2874930411,-0.1209393763,0.4206688823,1.14035381e-07,
387955555,-10.0892118,0.3129964487,-26.65098227,0.279742286,-0.140395977,0.501876134,1.25634244e-07,
388044444,-10.12642297,0.3116584107,-30.81012015,0.2676738851,-0.1596297472,0.5963590625,1.376662569e-07,
388133333,-10.26460584,0.3067395021,-35.4469367,0.249886248,-0.1778931848,0.7118966581,1.450790054e-07,
388222222,-10.58131048,0.2957566211,-40.44362684,0.2250839758,-0.1918571938,0.8523805087,1.385759741e-07,
388311111,-11.13516639,0.2774863858,-45.04689881,0.1960518318,-0.1963730469,1.001638419,1.12917812e-07,
388400000,-11.85353362,0.255460242,-48.18232266,0.1703312939,-0.1903869364,1.117744908,7.690681059e-08,
388488888,-12.53056341,0.2363044116,-49.64446129,0.1530139016,-0.1800736541,1.176845059,4.494719274e-08,
388577777,-13.04735473,0.2226549032,-50.44995068,0.1417759574,-0.1716822175,1.21094028,3.612583675e-08,
388666666,-13.35412831,0.2149282904,-51.10456373,0.1349537029,-0.1672772193,1.239515595,8.020665272e-08,
388755555,-13.29246774,0.2164594811,-53.23241255,0.1295662651,-0.1733992212,1.338305314,1.962374622e-07,
388844444,-13.01698249,0.2234348308,-61.08631083,0.1080288496,-0.1955834637,1.810474372,3.809429824e-07,
388933333,-13.34051854,0.215265322,-76.85711032,0.04894709978,-0.2096266688,4.282718889,6.368390623e-07,
389022222,-14.85717612,0.1807761753,-100.2431682,-0.03214674209,-0.1778949481,-5.533840647,1.016834716e-06,
389111111,-17.90790358,0.1272344805,-135.5483612,-0.09082529132,-0.08910319565,-0.9810394699,1.397603533e-06,
389200000,-20.79044911,0.09130142261,165.5655567,-0.08841935502,0.02275889778,-0.2573972381,1.52649565e-06,
389288888,-18.73216075,0.1157156136,106.6216824,-0.03310056738,0.1108803664,-3.349802593,1.347914771e-06,
389377777,-15.60992702,0.1657691266,74.43220075,0.04448886491,0.1596876458,3.589384582,9.580349479e-07,
389466666,-13.37808103,0.2143364082,54.35411005,0.1249096904,0.1741771085,1.394424307,6.31390332e-07,
389555555,-11.90461119,0.2539624104,38.4135596,0.1989913413,0.1577952852,0.7929756348,5.033226393e-07,
389644444,-11.10980918,0.2782976512,23.60842354,0.2550052123,0.1114536871,0.437064349,4.512077987e-07,
389733333,-11.11715196,0.2780624864,9.273321048,0.2744284482,0.04480818153,0.1632781944,3.787751754e-07,
389822222,-12.21532037,0.245038306,-3.269108715,0.2446395569,-0.01397349514,0.05711870685,1.706736351e-07,
389911111,-14.66605795,0.1847979302,-8.751778099,0.1826462889,-0.0281177551,0.1539464901,-1.692804253e-07,
390000000,-17.53071742,0.1328813798,5.313157364,0.1323104496,0.01230471512,0.09299881568,-4.021978963e-07,
390088888,-16.60664269,0.1477977646,32.06708991,0.1252478179,0.07846759408,0.6264986918,-4.04797657e-07,
390177777,-13.61199578,0.2086412669,40.67320112,0.1582417277,0.1359806378,0.8593222518,-1.870683322e-07,
390266666,-11.29336211,0.2724782834,38.33517746,0.2137307943,0.1690075812,0.7907497925,6.850589777e-08,
390355555,-9.796363857,0.3237291501,32.11008415,0.274207778,0.1720774742,0.6275441034,1.696632934e-07,
390444444,-8.996447561,0.3549585339,25.38769105,0.3206792728,0.1521852976,0.4745716685,1.76021717e-07,
390533333,-8.616539852,0.3708284172,20.00078344,0.3484629929,0.1268355532,0.3639857194,1.444078195e-07,
390622222,-8.404561771,0.3799897758,16.22631789,0.3648530482,0.1061813684,0.2910250276,1.046378679e-07,
390711111,-8.235861014,0.3874422243,13.58549073,0.3766017906,0.09100861768,0.2416574216,7.039611018e-08,
390800000,-8.063376189,0.3952129717,11.85325762,0.3867857991,0.08117905279,0.2098811616,4.547556446e-08,
390888888,-7.832160736,0.4058746837,10.92392187,0.3985201033,0.07691544811,0.1930026803,3.453805462e-08,
390977777,-7.447609925,0.424247707,10.28100292,0.4174360995,0.07571802813,0.1813883088,4.232811438e-08,
391066666,-6.918946039,0.4508714107,8.845584605,0.4455089053,0.06933140926,0.1556229481,6.262949341e-08,
391155555,-6.439209273,0.4764743611,6.119919485,0.4737589052,0.05079681586,0.1072208149,8.220761492e-08,
391244444,-6.098878897,0.4955141436,2.983732116,0.4948424019,0.02579270789,0.05212307554,9.092760045e-08,
391333333,-5.857708522,0.5094652585,0.05869433065,0.5094649912,0.0005219008688,0.00102440968,8.903933284e-08,
391422222,-5.657271084,0.5213584848,-2.672237077,0.5207915509,-0.02430699878,0.04667318189,8.394325762e-08,
391511111,-5.495131262,0.5311821065,-5.298406982,0.5289125067,-0.04905089767,0.0927391526,7.920024409e-08,
391600000,-5.360334973,0.5394898166,-7.768655235,0.5345383456,-0.07292475067,0.1364256676,7.34602444e-08,
391688888,-5.258132655,0.545875204,-10.06515148,0.5374739989,-0.09540146189,0.1774996783,6.53712151e-08,
391777777,-5.172838195,0.551262043,-12.04251862,0.5391304425,-0.1150139384,0.213332302,5.721118271e-08,
391866666,-5.061648593,0.5583642064,-13.62076511,0.5426606133,-0.1314916188,0.2423091258,5.370106643e-08,
391955555,-4.877381735,0.5703361679,-15.1446491,0.5505280126,-0.1490042004,0.2706568912,5.916848546e-08,
392044444,-4.632661639,0.5866335785,-17.10626762,0.560681404,-0.1725552625,0.3077599172,7.29588023e-08,
392133333,-4.396205948,0.6028228455,-19.76673688,0.5673028747,-0.2038696431,0.3593664904,8.824752838e-08,
392222222,-4.246449641,0.61330643,-22.98314418,0.56462202,-0.239471818,0.4241276633,9.65271332e-08,
392311111,-4.223832319,0.6149055092,-26.32583301,0.5511315505,-0.2726954331,0.4947919111,9.170290122e-08,
392400000,-4.326851711,0.6076554739,-29.27108017,0.5300676989,-0.2971084138,0.5605103167,7.26740569e-08,
392488888,-4.497661136,0.5958225601,-31.29525142,0.5091315002,-0.3094990123,0.6078960194,4.998329159e-08,
392577777,-4.590818466,0.5894664294,-32.12629861,0.4992061045,-0.3134707905,0.6279386163,3.943929783e-08,
392666666,-4.480004323,0.5970349894,-32.89547046,0.5013080726,-0.3242545219,0.6468168771,4.704103074e-08,
392755555,-4.290235817,0.6102224892,-34.78126619,0.5011975578,-0.3480983976,0.6945333076,6.537724135e-08,
392844444,-4.173840206,0.6184548358,-37.49434196,0.4906903865,-0.3764429951,0.7671701045,7.910991067e-08,
392933333,-4.166461893,0.6189804115,-40.28723456,0.4721659425,-0.4002450157,0.8476787072,8.126816292e-08,
393022222,-4.208134486,0.6160178203,-42.80008781,0.4519900304,-0.418548644,0.9260129999,8.030225911e-08,
393111111,-4.222274904,0.6150157741,-45.13131558,0.4338839821,-0.4358773823,1.004594316,8.625376354e-08,
393200000,-4.201581859,0.6164827189,-47.92067896,0.4131413094,-0.4575644229,1.107525228,1.030241761e-07,
393288888,-4.222279312,0.615015462,-51.5275584,0.3826245768,-0.4815002094,1.258414223,1.272262765e-07,
393377777,-4.38527126,0.6035822185,-56.08585518,0.3367686989,-0.5008975324,1.487363683,1.420559142e-07,
393466666,-4.865485538,0.5711178356,-61.40472815,0.2733480778,-0.5014542955,1.834489927,1.075694061e-07,
393555555,-5.921029494,0.5057647128,-65.71106878,0.208040387,-0.4609958157,2.21589578,-9.448425839e-10,
393644444,-7.40731791,0.4262202746,-63.92607808,0.1873367629,-0.3828428656,2.043607777,-1.239015772e-07,
393733333,-8.076853333,0.3946002293,-54.67400521,0.2281688391,-0.3219445944,1.410992823,-1.798017431e-07,
393822222,-7.436750543,0.424778447,-47.0989828,0.2891610779,-0.3111633014,1.076089851,-1.305033007e-07,
393911111,-6.414658174,0.4778230447,-45.35630157,0.3357642934,-0.3399664709,1.01251526,-1.113229798e-08,
394000000,-5.545509133,0.5281101851,-47.70437569,0.3553949314,-0.3906338572,1.099154272,9.596655602e-08,
394088888,-4.983904489,0.5633843459,-52.59013886,0.3422630645,-0.4475018613,1.307479269,1.581006137e-07,
394177777,-4.81157379,0.5746736847,-58.83673231,0.2973812931,-0.4917460833,1.653587817,1.798075587e-07,
394266666,-5.05286653,0.5589290386,-65.08596849,0.235453291,-0.5069155925,2.152934836,1.644987365e-07,
394355555,-5.638341468,0.5224959477,-70.22570623,0.1767686095,-0.4916857473,2.781521836,1.175862077e-07,
394444444,-6.451167037,0.4758188556,-73.21548265,0.1374036843,-0.4555478141,3.315397373,5.606383048e-08,
394533333,-7.238162768,0.4346021411,-73.58579197,0.1228095844,-0.4168894662,3.394600415,8.319780235e-10,
394622222,-7.811928519,0.4068211977,-72.37614971,0.1231718893,-0.3877269304,3.147852424,-3.025197359e-08,
394711111,-8.13271687,0.392070491,-70.77848935,0.1290779067,-0.3702136733,2.868141286,-3.176652615e-08,
394800000,-8.264076641,0.3861856819,-69.77881213,0.1334832382,-0.3623832309,2.714821994,-1.058770297e-08,
394888888,-8.316393595,0.3838665949,-69.80181022,0.1325370617,-0.3602603086,2.718185418,2.134431844e-08,
394977777,-8.421610201,0.3792446736,-71.17045468,0.1224026612,-0.3589486189,2.932522997,4.3583617e-08,
395066666,-8.769745543,0.3643449236,-73.49772487,0.1034934208,-0.3493369937,3.375451223,2.607149968e-08,
395155555,-9.534829002,0.3336249716,-74.90424224,0.08688696001,-0.3221122132,3.707256108,-3.643858979e-08,
395244444,-10.45455944,0.3001041684,-72.10636161,0.09220729367,-0.2855876869,3.097235321,-9.633374046e-08,
395333333,-10.72859842,0.2907837138,-66.03595466,0.1181056694,-0.2657183078,2.24983533,-1.036336391e-07,
395422222,-10.33726833,0.3041841519,-62.51845092,0.1403697148,-0.2698598552,1.922493435,-4.459125749e-08,
395511111,-9.914530347,0.3193548254,-63.1167946,0.1444037206,-0.2848421844,1.972540481,3.44469503e-08,
395600000,-9.914151278,0.319368763,-66.43133152,0.1276989198,-0.2927275058,2.292325622,5.83550129e-08,
395688888,-10.55598282,0.2966202926,-69.5910333,0.1034370506,-0.2780006737,2.687631482,-5.402201808e-09,
395777777,-11.69645164,0.2601221998,-68.61814531,0.09483584714,-0.2422183332,2.554079923,-1.167004029e-07,
395866666,-12.53071846,0.2363001935,-61.15904406,0.1139864753,-0.2069900116,1.815917293,-1.813634453e-07,
395955555,-12.06934481,0.2491912334,-51.97523833,0.1535022918,-0.1962990505,1.278802083,-1.513554116e-07,
396044444,-11.332212,0.2712622752,-48.89429927,0.1783414424,-0.204395577,1.146091308,-4.911728391e-08,
396133333,-10.71488328,0.2912432282,-50.53362157,0.185121569,-0.224839104,1.214548392,3.700353579e-08,
396222222,-10.75298021,0.2899686118,-54.02107719,0.1703529645,-0.2346522178,1.377447222,1.434830059e-08,
396311111,-11.56080092,0.2642165115,-55.3324225,0.150290103,-0.2173091113,1.445930949,-1.080579977e-07,
396400000,-12.60066928,0.2344048191,-48.79062977,0.1544288254,-0.1763444275,1.141913933,-2.238814797e-07,
396488888,-12.34031522,0.2415373177,-35.85954403,0.1957552404,-0.1414926207,0.7228037443,-2.309202403e-07,
396577777,-10.59792992,0.2951912663,-27.9364349,0.2607920054,-0.1382946623,0.5302872,-1.011534466e-07,
396666666,-8.601495184,0.3714712788,-28.81265096,0.3254832411,-0.1790295247,0.5500422208,9.879876989e-08,
396755555,-7.038639622,0.4447009108,-36.12950462,0.3591788637,-0.2622011516,0.730001618,2.765000194e-07,
396844444,-6.105361536,0.4951444588,-47.57083211,0.334063187,-0.3654720539,1.094020736,4.131491894e-07,
396933333,-5.918145861,0.5059326497,-62.79740273,0.2312811634,-0.4499742987,1.945572619,5.036073675e-07,
397022222,-7.036077224,0.44483212,-81.58265485,0.06511563973,-0.4400404168,6.757829895,4.332498052e-07,
397111111,-10.48923696,0.2989084221,-99.70087277,-0.05036738265,-0.2946343014,-5.849704429,-1.527714754e-07,
397200000,-17.95987013,0.1264755258,-98.43915258,-0.01856142235,-0.1251060839,-6.740112992,-6.276480168e-07,
397288888,-19.62145633,0.1044545069,-29.92568724,0.09052791929,-0.0521098824,0.5756222258,-8.082402497e-07,
397377777,-15.2237548,0.1733054659,-16.04643939,0.1665531332,-0.04790447076,0.2876227534,-6.116377047e-07,
397466666,-13.06892619,0.2221026244,-11.58008259,0.2175817455,-0.04458429997,0.2049082742,-1.374705808e-07,
397555555,-11.17795323,0.2761228445,-9.749799819,0.2721347059,-0.04676031594,0.1718278299,-5.134091661e-09,
397644444,-9.559131381,0.332692822,-11.07868661,0.3264928292,-0.06392922909,0.1958059209,8.104914072e-08,
397733333,-8.246880184,0.3869510156,-15.47568168,0.3729216389,-0.1032498895,0.2768675203,1.382588983e-07,
397822222,-7.54273708,0.4196267312,-21.68502038,0.389929415,-0.1550536839,0.3976455171,1.491572234e-07,
397911111,-7.349040382,0.4290895925,-26.56808431,0.3837792398,-0.1919150163,0.5000661745,1.229748178e-07,
398000000,-7.297297103,0.4316533789,-29.39767087,0.376070999,-0.2118849765,0.5634174851,8.561543809e-08,
398088888,-7.202408833,0.4363947913,-31.29535188,0.3728997739,-0.2266851837,0.6078984208,5.986736957e-08,
398177777,-7.105582259,0.4412867495,-33.01987381,0.3700108207,-0.2404703471,0.6499008506,4.347832995e-08,
398266666,-7.067218814,0.4432401154,-34.33566618,0.366004348,-0.2500052343,0.6830662959,3.138280727e-08,
398355555,-6.970390759,0.4482088856,-34.8340552,0.3678942664,-0.2560176047,0.6958999585,2.877896927e-08,
398444444,-6.715452086,0.4615591828,-35.40951663,0.3761853044,-0.2674350312,0.7109130211,4.294285496e-08,
398533333,-6.381695822,0.4796397953,-37.08758943,0.3826156522,-0.2892396859,0.7559536164,7.057849021e-08,
398622222,-6.131086377,0.4936801679,-40.07976445,0.3777388092,-0.3178576729,0.8414747575,9.803910356e-08,
398711111,-6.048050586,0.4984223066,-43.79150384,0.3597925494,-0.3449262488,0.9586809106,1.155409751e-07,
398800000,-6.144627421,0.4929111348,-47.7438356,0.3314563393,-0.3648260983,1.100676183,1.240728193e-07,
398888888,-6.420304036,0.4775125588,-51.74213298,0.2956766224,-0.3749581027,1.268135775,1.25295051e-07,
398977777,-6.93498405,0.4500396699,-55.95612579,0.2519446168,-0.3729069784,1.480114888,1.033840032e-07,
399066666,-7.889242243,0.4032161215,-59.73236643,0.2032369775,-0.3482498695,1.71351628,2.409909183e-08,
399155555,-9.404935225,0.3386516834,-60.29018006,0.1678383264,-0.2941347631,1.752488656,-1.304716041e-07,
399244444,-11.12006414,0.277969274,-53.43096536,0.165611566,-0.2232481277,1.348022564,-2.941986809e-07,
399333333,-11.85046348,0.2555505537,-38.23134357,0.2007396815,-0.1581444458,0.787808592,-3.635078378e-07,
399422222,-10.86294966,0.2863205483,-23.68993689,0.2621932248,-0.1150398594,0.4387598479,-2.825149918e-07,
399511111,-8.953421189,0.3567212166,-16.99936754,0.3411353473,-0.1042914246,0.3057186112,-1.000021939e-07,
399600000,-7.222936294,0.4353646723,-18.84449818,0.4120285557,-0.140623139,0.3412946433,5.973056897e-08,
399688888,-6.35924436,0.4808811815,-24.6536919,0.4370467522,-0.2005912439,0.4589697623,1.283138801e-07,
399777777,-6.181438997,0.4908265539,-29.41967769,0.4275320959,-0.2410954437,0.5639236119,1.152009918e-07,
399866666,-6.23927439,0.4875692194,-32.24179331,0.4123881154,-0.2601149477,0.630752774,6.645080788e-08,
399955555,-6.424321888,0.4772917258,-33.48262921,0.3980866524,-0.2633142774,0.6614496514,2.235837826e-08,
400044444,-6.522352062,0.4719352281,-33.25435869,0.3946532118,-0.2587889137,0.6557375082,-2.52261177e-08,
400133333,-6.727337183,0.4609280529,-32.49073999,0.3887827975,-0.2475936314,0.6368430726,-6.662994279e-08,
400222222,-6.73983027,0.4602655675,-28.70155404,0.4037141816,-0.2210412906,0.5475192616,-8.237091716e-08,
400311111,-6.221052991,0.4885931236,-25.09822736,0.4424611002,-0.2072472321,0.468396503,-6.477789559e-08,
400400000,-5.463626538,0.5331122636,-23.77125179,0.4878841024,-0.2148901771,0.4404533291,-1.594349711e-08,
400488888,-4.763984012,0.5778309492,-24.59141487,0.5254208003,-0.2404611996,0.4576545113,2.908243877e-08,
400577777,-4.221564683,0.6150660643,-26.40399756,0.5509028249,-0.2735184472,0.4964912773,5.412743319e-08,
400666666,-3.805381193,0.645254349,-28.43499815,0.5674094976,-0.3072452391,0.5414876564,6.349544004e-08,
400755555,-3.456197243,0.6717228746,-30.50986028,0.5787173366,-0.3410247272,0.5892768466,6.710868991e-08,
400844444,-3.154285016,0.6954817675,-32.69776661,0.5852700514,-0.3757044795,0.6419335459,6.972982412e-08,
400933333,-2.910326298,0.7152925226,-35.01001714,0.585861594,-0.4103773697,0.7004681206,7.088151982e-08,
401022222,-2.727466957,0.7305108188,-37.34170553,0.5807796029,-0.4431039485,0.7629468155,6.936822546e-08,
401111111,-2.583233141,0.742742616,-39.52894817,0.5728796912,-0.4727319039,0.825185307,6.827434722e-08,
401200000,-2.447042677,0.7544802333,-41.53723104,0.5647473086,-0.5003008093,0.8858843623,6.884496483e-08,
401288888,-2.329331962,0.7647745055,-43.83616359,0.5516496103,-0.5296817457,0.9601778663,7.064272987e-08,
401377777,-2.25807462,0.7710743723,-46.20330596,0.5336617507,-0.556561608,1.042910809,7.113418012e-08,
401466666,-2.240861542,0.7726039477,-48.49863446,0.5119566559,-0.5786339452,1.130240106,6.653866814e-08,
401555555,-2.285088538,0.7686799852,-50.58747865,0.4880344386,-0.5938781916,1.216877631,5.775873338e-08,
401644444,-2.357613803,0.762288398,-52.29027745,0.4662623083,-0.6030614078,1.293395149,4.752064753e-08,
401733333,-2.413042206,0.7574393956,-53.54889336,0.4500224664,-0.6092571031,1.353837083,4.101744602e-08,
401822222,-2.406590518,0.7580022139,-54.62124022,0.4388673298,-0.6180314095,1.408242007,4.059520683e-08,
401911111,-2.363199478,0.7617983472,-55.98479683,0.426159796,-0.6314463953,1.481712731,4.63013655e-08,
402000000,-2.319505621,0.7656401839,-57.56756693,0.4106163929,-0.6462190566,1.573778027,5.561298961e-08,
402088888,-2.287388169,0.7684765004,-59.48395774,0.3902166829,-0.662032531,1.696576697,6.497261145e-08,
402177777,-2.29221676,0.7680494137,-61.76974922,0.3632996659,-0.6766928806,1.862630066,7.209548949e-08,
402266666,-2.385347455,0.7598583272,-64.27921956,0.3297677735,-0.6845713207,2.075919407,7.42992515e-08,
402355555,-2.569335605,0.7439319651,-66.70522875,0.294196588,-0.6832884722,2.322557433,7.581529839e-08,
402444444,-2.784241273,0.7257514904,-68.90411308,0.2612196131,-0.6771111722,2.592114597,7.6857316e-08,
402533333,-3.086848788,0.7009024218,-71.58776537,0.2213811847,-0.6650222372,3.003969096,6.23205373e-08,
402622222,-3.687423867,0.6540768928,-74.13513718,0.1788045882,-0.6291625394,3.518715854,1.28442728e-08,
402711111,-4.567516936,0.5910499069,-74.06101513,0.1623103059,-0.5683268047,3.501483172,-6.060855462e-08,
402800000,-5.259696781,0.5457769135,-69.72257441,0.1891477755,-0.5119526915,2.706628138,-1.137133179e-07,
402888888,-5.255569979,0.5460362822,-64.0966659,0.2385382071,-0.4911773053,2.059113763,-1.133736745e-07,
402977777,-4.818924966,0.5741875238,-60.92315819,0.2790449009,-0.5018219363,1.798355515,-6.640792522e-08,
403066666,-4.371685212,0.6045270513,-60.32111673,0.2993246144,-0.5252216018,1.754688978,-1.185761305e-08,
403155555,-4.056487429,0.6268673183,-60.98506768,0.3040541855,-0.548191287,1.802939453,2.148834646e-08,
403244444,-3.876364619,0.6400026453,-62.16849069,0.2987999789,-0.5659699273,1.89414313,3.311818558e-08,
403333333,-3.808435665,0.6450274793,-63.43761094,0.2884382522,-0.5769435187,2.000232335,3.141653977e-08,
403422222,-3.825409366,0.643768217,-64.39376141,0.2782262853,-0.5805408267,2.086577931,2.427373964e-08,
403511111,-3.850554146,0.6419072676,-64.89908497,0.2723059758,-0.5812868446,2.13468266,1.809336677e-08,
403600000,-3.849890906,0.6419562844,-65.32155688,0.2680329443,-0.5833234196,2.176312397,1.42378409e-08,
403688888,-3.865629944,0.6407940977,-65.86865551,0.261975709,-0.5847955228,2.232250941,9.770711141e-09,
403777777,-3.922302323,0.6366267512,-66.18703353,0.2570395458,-0.5824296458,2.265914546,2.034625609e-09,
403866666,-3.968822873,0.6332261718,-66.02964479,0.2572569475,-0.5786140749,2.249167926,-5.130661054e-09,
403955555,-3.931369508,0.6359625244,-65.56660274,0.2630564796,-0.5790074447,2.201076535,-4.419044949e-09,
404044444,-3.79946052,0.6456943319,-65.35796411,0.2692208018,-0.5868912421,2.179962463,5.835914421e-09,
404133333,-3.643709038,0.6573770651,-65.8158258,0.2693083719,-0.5996812541,2.226745682,1.951934852e-08,
404222222,-3.538407172,0.6653951659,-66.83878073,0.2617130279,-0.6117654925,2.337543138,2.860396522e-08,
404311111,-3.508059808,0.6677240357,-67.9492941,0.2506816251,-0.6188813381,2.468794184,3.031812185e-08,
404400000,-3.518094581,0.6669530623,-68.86787012,0.2404498686,-0.6221014772,2.58723983,2.856846337e-08,
404488888,-3.528184738,0.6661787313,-69.65218667,0.2316424687,-0.6246085724,2.696433758,2.927703628e-08,
404577777,-3.526109308,0.6663379289,-70.5582943,0.2217889919,-0.6283437582,2.833070085,3.463426861e-08,
404666666,-3.548535998,0.6646196847,-71.78836097,0.207712187,-0.6313279439,3.039436217,4.047783162e-08,
404755555,-3.664721867,0.6557886662,-73.34127287,0.187995252,-0.6282647213,3.341918026,3.546735492e-08,
404844444,-3.946373255,0.63486493,-74.73715854,0.1671265686,-0.6124721948,3.664720697,7.69167384e-09,
404933333,-4.388009649,0.6033919579,-74.7586794,0.158622732,-0.5821689478,3.670148285,-3.100075517e-08,
405022222,-4.696273361,0.5823530199,-72.31032706,0.1769545732,-0.5548171941,3.135365106,-5.563688546e-08,
405111111,-4.631373696,0.5867205709,-69.59456158,0.2045665874,-0.5499032093,2.688137962,-5.408228084e-08,
405200000,-4.419850816,0.601184063,-68.41730464,0.2211417833,-0.5590336209,2.527942085,-3.224215049e-08,
405288888,-4.260777304,0.6122955947,-68.05201485,0.2288544875,-0.5679185847,2.481570674,-1.127288871e-08,
405377777,-4.131819429,0.6214540584,-67.92284989,0.2335764462,-0.5758881754,2.465523321,1.909216344e-09,
405466666,-3.981910507,0.6322727644,-68.0381448,0.2364632078,-0.5863906547,2.479838872,1.341526918e-08,
405555555,-3.868254649,0.6406004915,-68.72971467,0.2323893521,-0.5969624601,2.568802979,1.953153001e-08,
405644444,-3.891309091,0.6389024381,-69.79502822,0.2206638905,-0.5995863348,2.717192801,6.409361329e-09,
405733333,-4.11543021,0.6226277738,-70.16945689,0.211219894,-0.5857059851,2.772967896,-3.496941773e-08,
405822222,-4.40398411,0.6022832628,-68.34377278,0.2222646949,-0.5597709657,2.518487994,-7.792018302e-08,
405911111,-4.3398151,0.6067492456,-63.86022855,0.2673109179,-0.5446921334,2.037672602,-8.009610036e-08,
406000000,-3.611195042,0.659842444,-60.48239752,0.3250983865,-0.5741977795,1.766227713,-3.291254932e-08,
406088888,-2.759181522,0.727848387,-61.28475245,0.3496997845,-0.6383363809,1.82538397,3.653038874e-08,
406177777,-2.218555363,0.774590617,-64.36549636,0.3351101749,-0.6983493356,2.083939516,8.498680128e-08,
406266666,-1.961650694,0.7978430482,-67.76348288,0.3019283894,-0.7385071274,2.44596783,9.685215612e-08,
406355555,-1.874382416,0.8058994868,-70.8409375,0.2644896124,-0.7612616027,2.878228736,8.979975054e-08,
406444444,-1.885398275,0.8048780545,-73.54339623,0.2280131366,-0.771905883,3.385357065,7.807515098e-08,
406533333,-1.963482649,0.7976747916,-75.84351773,0.1950881171,-0.7734505154,3.964621356,6.470740071e-08,
406622222,-2.096290422,0.7855710655,-77.75423254,0.1666239294,-0.7676967924,4.607362192,4.81313856e-08,
406711111,-2.279635897,0.7691626821,-79.0887164,0.1455938982,-0.7552573392,5.187424392,2.746511662e-08,
406800000,-2.462794611,0.753113217,-79.62182821,0.1356691412,-0.7407924147,5.460286753,8.671023109e-09,
406888888,-2.54617934,0.7459179066,-79.30414405,0.1384390405,-0.7329584951,5.2944494,2.307672472e-09,
406977777,-2.45346113,0.7539229148,-79.03388415,0.1434175782,-0.7401561725,5.160846961,1.177117496e-08,
407066666,-2.276271056,0.769460707,-79.75191234,0.1368952941,-0.7571852204,5.53112673,3.044315207e-08,
407155555,-2.156294103,0.7801629016,-81.28133442,0.118259308,-0.7711477739,6.520820954,4.577549427e-08,
407244444,-2.129969791,0.7825309267,-83.05132933,0.09467067477,-0.7767831837,8.205108769,4.993743064e-08,
407333333,-2.17964794,0.7780680874,-84.70826389,0.071758863,-0.7747519694,10.79660319,4.510521061e-08,
407422222,-2.260399681,0.7708679968,-86.0284465,0.05339123447,-0.7690168038,14.40342804,3.87950246e-08,
407511111,-2.315995047,0.7659496951,-87.00961856,0.03995830122,-0.7649067065,19.14262327,3.826015115e-08,
407600000,-2.311156602,0.7663764837,-88.10786369,0.02530422348,-0.7659586222,30.26999121,4.511727848e-08,
407688888,-2.299365991,0.7674175034,-89.79018712,0.002810219445,-0.767412358,273.0791573,5.707579114e-08,
407777777,-2.346516717,0.7632629194,-91.85693579,-0.02473274882,-0.7628620946,-30.84420984,6.900299982e-08,
407866666,-2.46224417,0.7531609447,-94.26711777,-0.05604001467,-0.7510731824,-13.40244443,7.775432576e-08,
407955555,-2.673254324,0.7350845313,-96.90989214,-0.08843672406,-0.7297453076,-8.251609446,8.10294372e-08,
408044444,-3.038574211,0.7048087539,-99.70441662,-0.1188063425,-0.6947232777,-5.847526852,7.038764446e-08,
408133333,-3.619851489,0.6591851659,-102.1030125,-0.1382113359,-0.6445329391,-4.663386942,3.015027813e-08,
408222222,-4.454119723,0.598816852,-102.9325948,-0.1340179708,-0.5836272832,-4.354843458,-3.795588162e-08,
408311111,-5.346749445,0.5403342884,-100.1198536,-0.09494097957,-0.531927959,-5.602722464,-9.121837261e-08,
408400000,-5.648381457,0.5218923454,-94.62304743,-0.04206445817,-0.5201943883,-12.36660142,-1.138595483e-07,
