Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
335422222,-3.302504031,0.6837145127,-97.03457301,-0.08373331053,-0.6785678062,-8.10391709,-3.012517642e-09,
335511111,-2.839405171,0.7211568639,-97.74605472,-0.09719946983,-0.7145764378,-7.351649541,3.510829962e-08,
335600000,-2.580687001,0.742960372,-100.660156,-0.1374352259,-0.7301381191,-5.312598092,5.711775665e-08,
335688888,-2.526520134,0.7476080917,-102.4258959,-0.1608678644,-0.7300954657,-4.538479258,5.513525789e-08,
335777777,-2.49616394,0.7502254678,-103.8335049,-0.1793798909,-0.7284648978,-4.061017621,3.90554048e-08,
335866666,-2.518182438,0.7483260748,-104.9809333,-0.1934404891,-0.7228918947,-3.737024746,2.451524043e-08,
335955555,-2.572016551,0.7437023819,-105.6315098,-0.2003902138,-0.7161961988,-3.574007858,6.994727617e-09,
336044444,-2.5983433,0.7414516483,-105.4493368,-0.1975124805,-0.7146603157,-3.618304595,-2.12315205e-09,
336133333,-2.454770395,0.753809281,-104.718461,-0.1915200151,-0.7290737383,-3.806775693,6.633841733e-09,
336222222,-2.110717514,0.7842673304,-105.097753,-0.2042754797,-0.7571966547,-3.706742757,2.847565688e-08,
336311111,-1.85108441,0.8080640382,-106.8687178,-0.2344838214,-0.7732947869,-3.29785988,5.080205753e-08,
336400000,-1.722014288,0.820161324,-108.9303192,-0.2660751068,-0.7758019302,-2.915725336,6.080436755e-08,
336488888,-1.667333426,0.8253408268,-110.9305172,-0.2948410682,-0.7708801624,-2.614561693,6.04786641e-08,
336577777,-1.654510133,0.8265602072,-112.7955642,-0.3202459705,-0.7620001933,-2.379421643,5.795632303e-08,
336666666,-1.673120886,0.8247910804,-114.6125848,-0.3435093948,-0.7498544006,-2.18292254,5.566711286e-08,
336755555,-1.717370504,0.8205999286,-116.3623087,-0.3643839934,-0.7352608708,-2.017818796,5.388624621e-08,
336844444,-1.791942138,0.8135849253,-118.0538942,-0.382630522,-0.7179932551,-1.876466235,5.168490528e-08,
336933333,-1.901154644,0.8034193139,-119.6967196,-0.3980211073,-0.6978981244,-1.753419885,4.787167738e-08,
337022222,-2.048203314,0.7899322308,-121.2149745,-0.4093828088,-0.6755728275,-1.650222757,4.028820984e-08,
337111111,-2.243869772,0.772336414,-122.4412465,-0.4143078805,-0.6518071161,-1.573243346,2.925113302e-08,
337200000,-2.445782266,0.7545897241,-123.1277524,-0.4123890665,-0.6319342605,-1.532373945,1.857372885e-08,
337288888,-2.6014906,0.7411830348,-123.4205178,-0.4082285451,-0.6186289243,-1.515398499,1.142051068e-08,
337377777,-2.701972792,0.7326581085,-123.6971391,-0.4064808332,-0.6095582303,-1.499598949,8.281147845e-09,
337466666,-2.786101831,0.7255960477,-123.9838166,-0.4055782351,-0.6016609674,-1.483464632,6.251870597e-09,
337555555,-2.85777542,0.7196332627,-124.1710883,-0.4041935059,-0.5953987257,-1.473053666,6.711162769e-09,
337644444,-2.837027343,0.721354313,-124.1838438,-0.4052930191,-0.5967324473,-1.4723482,1.411220748e-08,
337733333,-2.734843843,0.7298906627,-124.6709129,-0.4152071176,-0.6002861226,-1.445751041,3.145089709e-08,
337822222,-2.612088354,0.7402792603,-125.9918603,-0.4350401449,-0.5989603122,-1.376793198,5.567467197e-08,
337911111,-2.552143436,0.7454059039,-128.2992299,-0.4619790868,-0.5849831493,-1.266254612,8.016509196e-08,
338000000,-2.617676913,0.7398031128,-131.277644,-0.4880543905,-0.5559780191,-1.139172252,9.870994586e-08,
338088888,-2.875240595,0.7181877121,-134.8544518,-0.5065437125,-0.5091238132,-1.00509354,1.00701725e-07,
338177777,-3.43186802,0.6736070114,-138.5078604,-0.5045630541,-0.4462762937,-0.8844807207,6.82770892e-08,
338266666,-4.390811733,0.603197334,-140.7962366,-0.4674194072,-0.3812690933,-0.8156894803,-1.470940089e-08,
338355555,-5.58731454,0.5255744845,-139.2310995,-0.3980436328,-0.343205194,-0.8622300817,-1.119818305e-07,
338444444,-6.38801086,0.479291202,-132.1393252,-0.3215735871,-0.3554018631,-1.105196065,-1.665621312e-07,
338533333,-6.246620046,0.4871570565,-124.9192008,-0.2788587777,-0.3994493457,-1.432443149,-1.643600642e-07,
338622222,-5.865085627,0.5090327428,-121.3022116,-0.2644690273,-0.4349373138,-1.644568055,-1.22393614e-07,
338711111,-5.553449535,0.5276276219,-118.3520131,-0.2505636628,-0.4643369017,-1.853169356,-7.312575036e-08,
338800000,-4.999502681,0.5623735235,-115.8399163,-0.2451151226,-0.5061447981,-2.06492685,-2.484641869e-08,
338888888,-4.325366299,0.6077594005,-115.9502138,-0.2659494296,-0.5464818294,-2.054833621,2.908801897e-08,
338977777,-3.886272964,0.6392729847,-118.5276793,-0.3053060743,-0.5616566122,-1.839650959,6.518327381e-08,
339066666,-3.846718746,0.642190775,-121.6621681,-0.3370922015,-0.5466057438,-1.621531858,5.666564472e-08,
339155555,-4.12369141,0.6220358704,-123.413276,-0.3425390851,-0.5192259617,-1.515815229,1.167106445e-08,
339244444,-4.444313914,0.5994932593,-122.57393,-0.3227596212,-0.5051914438,-1.565225049,-3.399931152e-08,
339333333,-4.462473461,0.598241211,-119.9391711,-0.2985703966,-0.5184093602,-1.736305294,-4.926885112e-08,
339422222,-4.116457361,0.6225541492,-117.9593239,-0.2918811588,-0.5498900416,-1.883951824,-2.959387246e-08,
339511111,-3.672976285,0.6551657499,-117.837553,-0.3059403357,-0.5793467622,-1.893659301,4.620039574e-09,
339600000,-3.323423771,0.6820697855,-118.8897135,-0.3295251018,-0.5971870725,-1.812265801,2.951225033e-08,
339688888,-3.074111635,0.7019309923,-120.2131835,-0.3532248713,-0.6065800098,-1.717263021,4.337651267e-08,
339777777,-2.823986484,0.7224381566,-121.4934746,-0.3774027437,-0.6160227749,-1.632268936,5.740922876e-08,
339866666,-2.542226333,0.7462574561,-123.475845,-0.4116247052,-0.6224671018,-1.512219976,7.727382964e-08,
339955555,-2.353842197,0.7626194723,-126.4438708,-0.4530226675,-0.6134809878,-1.354194904,9.61468512e-08,
340044444,-2.338222174,0.7639921414,-130.1018136,-0.4921238891,-0.5843783619,-1.187461887,1.029289335e-07,
340133333,-2.502175503,0.7497064113,-133.5640057,-0.5166710212,-0.5432409769,-1.051425287,8.983220201e-08,
340222222,-2.836752055,0.7213771759,-136.3844275,-0.5222658236,-0.4976177643,-0.952805529,4.690697438e-08,
340311111,-3.365081833,0.6788063687,-137.6757342,-0.5018727702,-0.4570577739,-0.9107044674,-1.014005872e-08,
340400000,-3.826550866,0.6436836186,-135.5510747,-0.4595096247,-0.450754374,-0.9809465348,-3.751539664e-08,
340488888,-3.581880314,0.6620731631,-132.3582707,-0.4460813157,-0.4892364798,-1.096742819,-2.08999132e-08,
340577777,-3.072059976,0.7020968122,-133.0406883,-0.4791933995,-0.5131409354,-1.070843079,2.540135562e-08,
340666666,-2.833744319,0.7216270164,-135.5869747,-0.5154679945,-0.5050131657,-0.9797177925,6.488352595e-08,
340755555,-2.757951699,0.7279514494,-138.0009447,-0.5409813838,-0.4870856752,-0.9003741898,7.837755633e-08,
340844444,-2.672829971,0.735120445,-140.2595197,-0.5652694429,-0.469970771,-0.831410183,8.774280432e-08,
340933333,-2.586226878,0.7424866615,-143.2448405,-0.5948802612,-0.4443016063,-0.7468756912,1.028289036e-07,
341022222,-2.604991982,0.7408843155,-147.003893,-0.6213852855,-0.4034722989,-0.6493109964,1.165312355e-07,
341111111,-2.781753325,0.7259594012,-151.0814031,-0.6354377948,-0.3510496562,-0.5524532206,1.174225906e-07,
341200000,-3.128065638,0.6975843327,-154.9862593,-0.6321553929,-0.2949634901,-0.466599658,1.075722019e-07,
341288888,-3.56956697,0.6630124009,-158.0412953,-0.614913243,-0.2479256893,-0.4031880792,1.038182494e-07,
341377777,-3.922733797,0.6365951274,-160.7355208,-0.6009494123,-0.2100313312,-0.3494991872,1.10040626e-07,
341466666,-4.346298135,0.6062965448,-164.8175262,-0.5851347645,-0.1587854135,-0.2713655437,1.00751743e-07,
341555555,-5.201448843,0.5494492158,-169.204666,-0.5397253423,-0.1029125627,-0.1906758023,4.557826157e-08,
341644444,-6.449128235,0.4759305557,-169.9270217,-0.4685944557,-0.08324139523,-0.1776405892,-9.212107886e-09,
341733333,-7.084339485,0.4423673097,-165.473304,-0.4282252138,-0.1109594652,-0.2591147407,3.611288741e-09,
341822222,-6.779400696,0.4581734984,-165.2092681,-0.4429917806,-0.11696682,-0.2640383526,9.858777605e-08,
341911111,-6.835914358,0.4552021264,-172.1413497,-0.450927049,-0.06223963668,-0.1380259552,2.107015854e-07,
342000000,-7.98026414,0.3990127681,177.6329373,-0.3986723056,0.01647974083,-0.04133655785,1.500973852e-07,
342088888,-10.82904306,0.2874404255,169.3932975,-0.2825291677,0.05290810538,-0.1872659939,-1.321388251e-07,
342177777,-15.17668422,0.1742471924,-179.9922034,-0.1742471908,-2.371090673e-05,-0.0001360762639,-3.78508188e-07,
342266666,-15.93594315,0.1596624696,-152.1867788,-0.1412171963,-0.07449703109,-0.5275351233,-4.621830454e-07,
342355555,-14.98967483,0.178039456,-141.0156388,-0.1383932212,-0.11200609,-0.809332199,-4.016555047e-07,
342444444,-15.06255088,0.1765519245,-136.1456051,-0.1273120877,-0.1223201307,-0.9607896071,-3.989466872e-07,
342533333,-16.30324584,0.1530515415,-123.7478292,-0.08502605892,-0.1272609275,-1.496728522,-4.908142261e-07,
342622222,-15.75521604,0.1630193653,-96.98913389,-0.01983637657,-0.1618080086,-8.157135352,-4.876738577e-07,
342711111,-12.88841455,0.226766696,-82.06350007,0.0313109286,-0.2245946574,7.173043646,-3.233453856e-07,
342800000,-10.44788283,0.3003349393,-78.9598549,0.05751316161,-0.2947767155,5.125378387,-7.772577471e-08,
342888888,-8.314095635,0.383968165,-81.02714227,0.05988619298,-0.3792692916,6.33316751,6.750168106e-08,
342977777,-6.837491595,0.4551194755,-85.07117329,0.03910304368,-0.4534365324,11.59593959,1.292787904e-07,
343066666,-5.75674699,0.5154216424,-89.80800185,0.00172717466,-0.5154187485,298.4172709,1.469364567e-07,
343155555,-4.940802784,0.5661869574,-95.25405744,-0.05184694962,-0.5638080919,-10.87446988,1.396314844e-07,
343244444,-4.391805915,0.6031282963,-99.44556266,-0.09897965668,-0.5949510646,-6.01084187,1.304307225e-07,
343333333,-3.908424124,0.6376447581,-102.5934583,-0.1390268442,-0.6223040849,-4.476143355,1.219290107e-07,
343422222,-3.61545878,0.6595186194,-107.0072431,-0.1929043121,-0.6306764113,-3.269374357,1.157662526e-07,
343511111,-3.484971423,0.6695013065,-110.9818833,-0.2397301655,-0.6251091482,-2.607553149,1.019702864e-07,
343600000,-3.404148555,0.6757601417,-113.7739737,-0.2724189424,-0.6184170834,-2.27009575,8.382685309e-08,
343688888,-3.180450581,0.6933898355,-115.5253592,-0.2987889887,-0.6257112786,-2.094157757,8.698541522e-08,
343777777,-2.731045664,0.7302099001,-118.1478184,-0.344475009,-0.6438505001,-1.869077533,1.106478161e-07,
343866666,-2.352256659,0.762758695,-122.7124882,-0.4122128944,-0.6417798349,-1.556913536,1.376827442e-07,
343955555,-2.212251274,0.7751530073,-127.8840819,-0.4759950683,-0.6117931674,-1.28529308,1.477413448e-07,
344044444,-2.25645155,0.7712184709,-132.6864941,-0.522875646,-0.5669029799,-1.084202304,1.368782344e-07,
344133333,-2.394530833,0.7590553722,-136.7994602,-0.5533226575,-0.5196143712,-0.9390802348,1.218051704e-07,
344222222,-2.520824089,0.74809852,-140.155344,-0.5743783674,-0.4793129319,-0.8344898747,1.185531754e-07,
344311111,-2.544567938,0.7460563018,-143.6385086,-0.6007935095,-0.4423202057,-0.7362266713,1.25847636e-07,
344400000,-2.619351881,0.7396604646,-148.2355017,-0.6288734121,-0.3893787802,-0.619168775,1.325472189e-07,
344488888,-2.89697095,0.7163931961,-152.8950283,-0.6377140757,-0.3264046095,-0.5118353537,1.307918442e-07,
344577777,-3.242850616,0.6884263251,-156.7346657,-0.6324473034,-0.2719213371,-0.4299509788,1.273564207e-07,
344666666,-3.52422406,0.6664825714,-160.3154124,-0.6275341219,-0.224499318,-0.3577483839,1.408305569e-07,
344755555,-3.76577823,0.6482030773,-164.9023624,-0.6258292922,-0.1688340204,-0.269776475,1.716665212e-07,
344844444,-4.197756218,0.6167543043,-171.3440972,-0.6097294793,-0.09282151657,-0.1522339328,1.66964138e-07,
344933333,-5.27553777,0.5447824538,-178.687001,-0.5446394138,-0.01248322704,-0.02292016833,7.025960562e-08,
345022222,-7.197988363,0.4366169402,179.8626114,-0.436615685,0.001046955275,-0.002397887459,-2.30082842e-08,
345111111,-8.00092893,0.3980645965,-171.7472677,-0.3939424556,-0.0571381192,-0.1450417907,-3.756097814e-08,
345200000,-7.4904412,0.4221608348,-171.1326338,-0.417115094,-0.06507510146,-0.156012339,3.464278257e-08,
345288888,-7.670546563,0.4134972941,-177.1796144,-0.4129964221,-0.02034619162,-0.04926481328,1.266997798e-07,
345377777,-8.544808117,0.3739035548,177.0359326,-0.3734033319,0.01933442665,-0.05177893446,1.167488428e-07,
345466666,-9.843257968,0.3219860836,173.8966871,-0.3201610014,0.03423406435,-0.1069276526,4.359015729e-08,
345555555,-11.14987373,0.2770169311,174.6493773,-0.2758098844,0.02583191379,-0.09365840476,3.888019356e-09,
345644444,-11.84892259,0.2555958926,177.0392294,-0.2552547064,0.01320209008,-0.05172124058,4.78792543e-08,
345733333,-12.069332,0.2491916007,174.8425776,-0.2481827421,0.02240045458,-0.09025790587,2.167104796e-07,
345822222,-12.93417215,0.2255752216,166.1393967,-0.2190067945,0.05403891728,-0.2467453917,3.737742181e-07,
345911111,-15.12320839,0.1753232774,145.4255736,-0.1443593878,0.09949180246,-0.6891952368,3.132721017e-07,
346000000,-20.38329596,0.09568309219,131.9437818,-0.06395468559,0.07116918099,-1.112806362,1.395852995e-07,
346088888,-27.63368219,0.04152559754,141.8167861,-0.03264069915,0.0256702164,-0.7864481175,6.737459723e-07,
346177777,-34.1233336,0.0196713117,145.6101146,-0.01623302648,0.01111077654,-0.6844550246,1.166361772e-06,
346266666,-30.45812613,0.02999809621,30.79412963,0.02576873527,0.01535767101,0.5959807825,1.45251013e-06,
346355555,-19.80367198,0.1022860484,0.8369932974,0.1022751346,0.001494170996,0.01460932809,1.287585416e-06,
346444444,-14.08097603,0.1976747501,-18.1985645,0.1877870347,-0.0617360221,0.3287555087,6.339087585e-07,
346533333,-10.66896734,0.2927868942,-35.90746246,0.2371472134,-0.1717130297,0.7240777881,5.227811402e-07,
346622222,-8.771054541,0.3642900195,-52.25917063,0.2229785389,-0.2880760133,1.291945022,4.374835788e-07,
346711111,-8.067547781,0.3950232074,-65.77779063,0.1620687647,-0.3602458187,2.222796104,2.952204766e-07,
346800000,-8.196454222,0.3892039945,-73.26086052,0.1120964926,-0.3727118534,3.324919851,1.389558512e-07,
346888888,-8.116754564,0.3927916725,-72.64195282,0.1171862544,-0.3749035606,3.199211054,5.122652777e-08,
346977777,-6.931597889,0.4502151504,-71.06005352,0.1461294594,-0.4258401845,2.91412961,6.420332626e-08,
347066666,-5.455557943,0.5336077184,-75.07435661,0.1374388215,-0.5156042741,3.751518446,1.452690649e-07,
347155555,-4.380775331,0.6038947214,-82.31720367,0.08073385565,-0.5984737914,7.412922208,2.178114926e-07,
347244444,-3.704625734,0.6527828158,-90.25645718,-0.002921860642,-0.6527762766,-223.4111604,2.462945926e-07,
347333333,-3.295428139,0.6842717223,-98.31888561,-0.09900204541,-0.6770719201,-6.838969006,2.527678749e-07,
347422222,-3.128552057,0.6975452684,-106.4806997,-0.1978882541,-0.6688868667,-3.38012415,2.508318139e-07,
347511111,-3.232869756,0.6892178429,-114.6479929,-0.2874329627,-0.6264212056,-2.179364537,2.317602679e-07,
347600000,-3.67651275,0.6548990531,-122.2250439,-0.3492223626,-0.5540185116,-1.586434807,1.842349664e-07,
347688888,-4.469665976,0.5977460312,-127.5284027,-0.3641197661,-0.4740433669,-1.301888584,1.300668819e-07,
347777777,-5.115847787,0.5548909103,-129.5181263,-0.3530894615,-0.4280557843,-1.212315379,8.36234772e-08,
347866666,-5.559567576,0.5272561101,-131.8119447,-0.3515152524,-0.3929835021,-1.117969987,4.525555732e-08,
347955555,-6.283381889,0.4850995878,-133.463046,-0.3336935004,-0.3520941037,-1.055142229,2.05931247e-08,
348044444,-7.104711767,0.441330977,-132.7968411,-0.2998406411,-0.3238342496,-1.080021202,-3.146010413e-09,
348133333,-7.555728524,0.4189995667,-132.3205822,-0.2821032595,-0.3098037893,-1.098192874,-1.790939456e-08,
348222222,-7.879875177,0.4036511937,-131.8798143,-0.2694655438,-0.3005371971,-1.115308447,3.508350875e-09,
348311111,-8.113966622,0.3929177685,-131.0560526,-0.2580672311,-0.296286478,-1.148098024,8.289652099e-08,
348400000,-8.441588435,0.3783733832,-133.9904427,-0.262794833,-0.2722228735,-1.03587605,1.198170077e-07,
348488888,-9.900755213,0.3198616987,-144.5287279,-0.2604974717,-0.1856140446,-0.7125368372,3.518425555e-08,
348577777,-12.01993106,0.2506129143,-144.3142219,-0.2035549133,-0.1461924419,-0.7181965768,-1.511411483e-07,
348666666,-13.73603622,0.205682901,-131.5235876,-0.1363530208,-0.1539912644,-1.12935719,-3.158135342e-07,
348755555,-13.2975441,0.2163330109,-116.3103989,-0.09588612228,-0.193922209,-2.022422061,-3.066902194e-07,
348844444,-11.86903416,0.2550047628,-108.0004108,-0.07880254413,-0.2425233764,-3.077608458,-1.534390988e-07,
348933333,-10.41004745,0.3016460395,-107.0053139,-0.08821952008,-0.2884573615,-3.269767975,3.534968788e-08,
349022222,-9.403172595,0.338720413,-111.6258436,-0.1248333411,-0.3148780004,-2.52238703,1.65927457e-07,
349111111,-9.312136418,0.3422891864,-120.1536396,-0.171938862,-0.2959711385,-1.721374301,1.678230252e-07,
349200000,-10.66471887,0.2929301383,-127.9746742,-0.1802437515,-0.2309117926,-1.281108447,-2.666117789e-08,
349288888,-13.31296127,0.2159493676,-125.6826162,-0.125962142,-0.1754071496,-1.392538638,-3.453033351e-07,
349377777,-15.50555604,0.1677730493,-104.5955616,-0.04227786782,-0.1623587939,-3.840278669,-5.389071576e-07,
349466666,-14.00341215,0.1994478655,-76.5952148,0.04623782841,-0.1940142115,4.196006131,-4.822201249e-07,
349555555,-10.66463987,0.2929328026,-66.29312193,0.1177758873,-0.2682134733,2.277320761,-2.220756499e-07,
349644444,-7.955327022,0.4001599765,-67.67851958,0.1519819587,-0.3701749466,2.435650585,4.929590763e-08,
349733333,-6.061733402,0.4976377638,-73.52176078,0.1411555325,-0.4771985537,3.380657812,1.812060079e-07,
349822222,-4.78183257,0.5766447886,-80.86825046,0.091516528,-0.5693364009,6.221132,2.266431793e-07,
349911111,-3.964145817,0.6335672344,-88.69125399,0.01447063809,-0.6334019586,43.77152927,2.368259335e-07,
350000000,-3.498951585,0.6684245937,-96.35672699,-0.07400686864,-0.6643150012,-8.976396562,2.3329548e-07,
350088888,-3.300478197,0.6838739959,-103.6697192,-0.1616162829,-0.6645026858,-4.111607282,2.273675408e-07,
350177777,-3.300258097,0.6838913255,-110.7063413,-0.2418091822,-0.6397152995,-2.645537666,2.26619898e-07,
350266666,-3.514017576,0.6672661919,-117.8948896,-0.3121811459,-0.5897347735,-1.889078765,2.240166223e-07,
350355555,-4.108613314,0.6231166189,-125.5033708,-0.3618755065,-0.5072676202,-1.401773845,1.63475022e-07,
350444444,-5.474899497,0.5324208141,-132.1139088,-0.3570449745,-0.3949567184,-1.106181984,-1.462833468e-08,
350533333,-7.721933185,0.4110582233,-129.7528679,-0.2628624786,-0.3160256007,-1.202246902,-1.881122526e-07,
350622222,-8.418876556,0.3793640492,-113.4296046,-0.1508435068,-0.348085217,-2.307591651,-2.396451722e-07,
350711111,-6.841280689,0.4549209795,-104.7475249,-0.1158047633,-0.4399344887,-3.798932586,-1.468197802e-07,
350800000,-5.514215041,0.5300163268,-106.2733048,-0.1485209035,-0.5087817291,-3.42565738,1.331293035e-08,
350888888,-4.854647663,0.5718308964,-109.8398235,-0.1940747167,-0.5378899315,-2.77156108,1.031944728e-07,
350977777,-4.347087072,0.6062414775,-113.0135268,-0.237009158,-0.5579922832,-2.354306845,1.411617591e-07,
351066666,-3.832859811,0.6432162525,-117.8883645,-0.300864615,-0.5685135275,-1.889599173,1.814821815e-07,
351155555,-3.603879634,0.660398409,-124.8349441,-0.377228996,-0.5420556643,-1.436940612,2.273248192e-07,
351244444,-3.76350847,0.6483724852,-132.9663002,-0.4419099901,-0.4744496182,-1.073634063,2.602033733e-07,
351333333,-4.383315662,0.6037181282,-141.8465754,-0.4747393855,-0.372958569,-0.7856069675,2.645804052e-07,
351422222,-5.689312159,0.5194388066,-151.0151405,-0.4543779474,-0.2517088689,-0.5539636558,1.783124593e-07,
351511111,-8.143584623,0.3915802406,-158.1434417,-0.3634329777,-0.1457791327,-0.4011169641,-1.41505062e-07,
351600000,-12.20364603,0.2453678732,-153.3478963,-0.2192967228,-0.110065165,-0.5019006375,-4.708947201e-07,
351688888,-14.45628077,0.1893154079,-118.0393594,-0.08899300705,-0.1670944894,-1.877613701,-5.829678631e-07,
351777777,-11.38105577,0.2697411543,-95.7239323,-0.02690273472,-0.2683962243,-9.976540566,-4.363763231e-07,
351866666,-8.973417799,0.3559009195,-93.68149829,-0.02285242018,-0.3551664841,-15.54174487,-1.267267432e-07,
351955555,-7.668017197,0.4136177237,-95.70652783,-0.04112729986,-0.4115679367,-10.00717135,3.520578751e-08,
352044444,-6.905554789,0.4515670664,-97.77175734,-0.06106414514,-0.4474192504,-7.327036993,4.955948819e-08,
352133333,-6.429141879,0.4770269396,-99.31173582,-0.0771857991,-0.4707409622,-6.09880273,2.941487553e-08,
352222222,-6.094079155,0.4957880357,-99.80842232,-0.08445964829,-0.4885410363,-5.784312937,8.640301278e-09,
352311111,-5.690852227,0.5193467146,-99.39458131,-0.08477434435,-0.5123810306,-6.044057722,-4.113287375e-10,
352400000,-5.155265359,0.5523784563,-99.11278453,-0.08748480898,-0.5454066072,-6.234300716,6.956246107e-09,
352488888,-4.562622396,0.5913830601,-99.59374203,-0.0985605236,-0.5831121221,-5.916284744,2.756464956e-08,
352577777,-3.957088626,0.63408221,-100.8218427,-0.1190525972,-0.62280553,-5.231347693,5.211214995e-08,
352666666,-3.393712994,0.6765725138,-102.950352,-0.1516244053,-0.6593636373,-4.348664294,7.426936896e-08,
352755555,-2.915538064,0.7148634567,-105.7724339,-0.1943122366,-0.6879480478,-3.540425759,9.103060516e-08,
352844444,-2.553648608,0.7452767442,-109.0015603,-0.2426575641,-0.7046663977,-2.903953974,9.967122496e-08,
352933333,-2.300664508,0.7673027852,-112.3611536,-0.2919153181,-0.7096048275,-2.430858484,1.013420361e-07,
353022222,-2.139531097,0.7816700014,-115.6034081,-0.337790399,-0.7049153406,-2.08684244,9.806650542e-08,
353111111,-2.04860862,0.7898953714,-118.6862561,-0.3791601074,-0.6929446664,-1.827577988,9.227218833e-08,
353200000,-2.003870987,0.7939743102,-121.5296696,-0.4152009406,-0.6767594729,-1.629956503,8.559080248e-08,
353288888,-1.989692903,0.7952713825,-124.1615915,-0.4465677962,-0.6580530185,-1.473579206,7.898634593e-08,
353377777,-1.99401677,0.7948755921,-126.5602859,-0.4734821656,-0.6384683593,-1.348452815,7.239053014e-08,
353466666,-2.016172704,0.7928506103,-128.8086369,-0.4968963516,-0.6178236852,-1.243365308,6.731692402e-08,
353555555,-2.037570799,0.7908997897,-130.7886462,-0.5166715674,-0.5988096265,-1.158975381,6.382074743e-08,
353644444,-2.067729709,0.7881584109,-132.8181327,-0.5356903678,-0.5781258605,-1.079216456,6.16763158e-08,
353733333,-2.10057404,0.785183741,-134.7668704,-0.5529450806,-0.557463223,-1.008171051,6.096542547e-08,
353822222,-2.141119245,0.7815270922,-136.6877476,-0.5686594965,-0.53610724,-0.9427561543,5.988141926e-08,
353911111,-2.188084079,0.7773127584,-138.608319,-0.5831455347,-0.5139614867,-0.88136058,5.896418909e-08,
354000000,-2.249694563,0.7718186559,-140.4784474,-0.5953695342,-0.4911610279,-0.8249683595,5.776260365e-08,
354088888,-2.325974418,0.7650701874,-142.3058025,-0.6053889153,-0.4677998,-0.7727260744,5.57980248e-08,
354177777,-2.409694537,0.7577313801,-144.081034,-0.6136468604,-0.4445158885,-0.7243838716,5.337974266e-08,
354266666,-2.492743695,0.7505209424,-145.7346204,-0.6202595134,-0.422563393,-0.681268701,5.137525193e-08,
354355555,-2.571734988,0.7437264903,-147.304808,-0.6258875747,-0.4017385173,-0.6418700954,5.087811335e-08,
354444444,-2.636160033,0.7382305242,-148.9139661,-0.6322154285,-0.3811665762,-0.6029061598,5.209660373e-08,
354533333,-2.701209452,0.7327224993,-150.6318694,-0.638557935,-0.3593410979,-0.5627384427,5.406718509e-08,
354622222,-2.774327576,0.7265803045,-152.4065567,-0.6439365838,-0.3365480871,-0.5226416631,5.604098322e-08,
354711111,-2.853407356,0.7199952515,-154.2092731,-0.6482759487,-0.3132594076,-0.4832192344,5.823246046e-08,
354800000,-2.930498542,0.7136332437,-156.0918328,-0.6524007961,-0.2892155041,-0.4433095512,6.154415842e-08,
354888888,-3.022314822,0.7061293431,-158.1064367,-0.6552019887,-0.2633040129,-0.4018669318,6.576048086e-08,
354977777,-3.122540885,0.6980281799,-160.3050526,-0.6571937181,-0.2352440369,-0.3579523516,7.034934869e-08,
355066666,-3.255289629,0.6874411393,-162.624235,-0.6560709531,-0.2052954564,-0.3129165458,7.513699522e-08,
355155555,-3.419077559,0.6745996663,-165.0888435,-0.6518831923,-0.1735886328,-0.2662879406,7.896252631e-08,
355244444,-3.629516156,0.6584521078,-167.7364755,-0.643426886,-0.1398607183,-0.2173684709,8.071925596e-08,
355333333,-3.893471305,0.6387434133,-170.3829523,-0.6297667518,-0.1067098232,-0.1694434057,8.118052697e-08,
355422222,-4.215270228,0.6155119493,-172.8922777,-0.6107819061,-0.07616050774,-0.1246934577,8.28168561e-08,
355511111,-4.572143711,0.5907351519,-175.499843,-0.5889139855,-0.04635015978,-0.07870446436,8.832413908e-08,
355600000,-4.920419433,0.5675171999,-178.4287437,-0.5673038116,-0.01556141168,-0.02743047264,9.508220129e-08,
355688888,-5.35939123,0.5395484366,178.2534008,-0.5392977633,0.01644499692,-0.03049335273,9.744693375e-08,
355777777,-5.943850717,0.5044376156,175.0179292,-0.5025318111,0.04380738307,-0.08717335322,9.203278195e-08,
355866666,-6.616875783,0.4668272626,172.1854671,-0.4624920174,0.06347304103,-0.1372413764,8.563439779e-08,
355955555,-7.241079455,0.434456228,169.8799596,-0.4276968631,0.07633876659,-0.1784880208,1.105422459e-07,
356044444,-7.903898909,0.4025363039,167.1208648,-0.3924094679,0.08972338278,-0.2286473444,1.748501861e-07,
356133333,-8.556608584,0.3733959222,159.8634489,-0.3505720321,0.1285447977,-0.3666715708,2.500581421e-07,
356222222,-10.04878219,0.3144567276,149.2176577,-0.270155328,0.1609320734,-0.5957020153,2.509058651e-07,
356311111,-13.36995571,0.2145370056,138.8222104,-0.1614756088,0.1412506797,-0.8747493244,-2.1618469e-07,
356400000,-20.21717514,0.09753067788,137.4964954,-0.07190312802,0.06589516909,-0.9164437056,-9.587126794e-07,
356488888,-27.09177481,0.04419887948,-159.6863763,-0.04144999269,-0.01534402337,-0.37018157,-1.395744535e-06,
356577777,-24.49704794,0.05958646246,-88.13382844,0.001940437897,-0.05955485882,30.69145315,-1.224071475e-06,
356666666,-15.3108614,0.1715761546,-65.04573524,0.07238706761,-0.1555586361,2.148983806,-5.035818668e-07,
