Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
420853333,-3.949911006,51.42047354,4.473549664,-17.10276518,-56.01841508,1.324479671,-16.79068175,-58.1638863,1.338358424,-7.681662461,-101.0710009,2.406971926,
420960000,-4.184129586,52.4949058,4.231803458,-15.75231385,-63.13131912,1.38969709,-15.57920819,-64.8919543,1.39910685,-8.69460558,-111.8663607,2.1621077,
421066666,-4.481521485,53.53945693,3.961926082,-15.04395771,-72.50307083,1.429927747,-14.84759092,-74.92069549,1.441930224,-10.17867087,-119.6695947,1.897666015,
421173333,-4.717836321,56.89884195,3.77223444,-14.71805564,-82.20165367,1.450064471,-14.50987799,-84.99796532,1.463511737,-12.42324928,-120.8819014,1.628957122,
421280000,-4.45318487,60.61472341,3.986055318,-14.48805904,-92.9716961,1.464948562,-14.26748427,-95.20344421,1.479775616,-14.60693331,-109.5503044,1.457183988,
421386666,-3.920841743,61.78738324,4.50560462,-14.34719033,-104.4815878,1.474353661,-14.16670523,-106.6958228,1.486737326,-14.85625709,-94.07550315,1.441392255,
421493333,-3.602151215,60.34428074,4.891533957,-14.27340709,-117.6124733,1.479370186,-14.21612295,-119.8625567,1.483308631,-14.57948664,-81.67789223,1.458962982,
421600000,-3.503313133,58.44072495,5.02571233,-14.81674553,-132.9796111,1.443851306,-14.56653981,-135.0478258,1.459805,-13.40014024,-69.74949784,1.543858528,
421706666,-3.626048473,57.73162091,4.860205418,-15.94834321,-149.5754476,1.379351124,-15.82695643,-151.2444587,1.385719462,-11.59196677,-66.25140934,1.71469938,
421813333,-3.708747335,58.28168444,4.754950737,-18.25584506,-158.9543538,1.278523073,-18.10039407,-160.8398818,1.284267535,-10.73865183,-69.99096521,1.818677347,
421920000,-3.522611008,58.95928917,4.998914585,-19.10334051,-157.3694496,1.249402077,-19.01615929,-159.8283707,1.252235255,-10.25736865,-66.13651404,1.885982845,
422026666,-3.336082288,57.86954807,5.271096052,-19.20500506,-168.0578549,1.246142783,-19.00541608,-170.0492221,1.252586852,-8.79218486,-66.45580897,2.141714321,
422133333,-3.327222932,56.25568712,5.284792555,-20.0772567,177.3235958,1.220037935,-19.84044211,175.1149643,1.226809336,-7.860287183,-71.45224346,2.358874864,
422240000,-3.417937688,55.05909805,5.147947937,-21.53997873,159.1046586,1.182817833,-21.46280986,155.9849167,1.184599879,-7.674729792,-74.43869875,2.408886744,
422346666,-3.550085837,54.17249203,4.961271516,-24.49186736,142.1650456,1.126804356,-24.68197763,137.9283165,1.123889057,-6.7159715,-74.08517678,2.714238263,
422453333,-3.776551942,53.21024961,4.672142738,-27.02625046,125.90459,1.093218484,-27.108222,125.7495343,1.09230248,-5.654560603,-81.64518736,3.179913536,
422560000,-4.074077224,53.02722028,4.341867985,-28.71721245,102.6787375,1.076100544,-29.10209493,98.87665697,1.072682184,-5.480802237,-89.59079546,3.27404415,
422666666,-4.429861727,53.75314963,4.006152163,-29.27279163,48.84920105,1.071217398,-29.60838851,44.9193709,1.068425904,-5.460251106,-97.34510998,3.285587039,
422773333,-4.804764782,55.79022271,3.707259722,-26.63640045,4.781446294,1.097706794,-26.76628952,2.880781988,1.096186807,-5.907659298,-105.6837978,3.053044924,
422880000,-5.021988022,59.93112857,3.554974217,-23.32678908,-24.89198205,1.146338559,-23.07409944,-29.28210119,1.150984479,-7.028786905,-113.6542827,2.604939297,
422986666,-4.74073913,64.98190424,3.754878769,-20.75663775,-53.70401026,1.201812696,-20.47895108,-54.64633683,1.209054158,-9.056921398,-115.6456355,2.088782989,
423093333,-4.062897582,67.30795268,4.353388746,-18.9557939,-77.35069255,1.254217948,-18.86838513,-78.69923645,1.257119688,-10.98747405,-108.0739448,1.786466236,
423200000,-3.496771238,66.33949771,5.03486469,-17.95267241,-101.4707987,1.289850083,-17.77708106,-102.5865278,1.296647184,-12.17158754,-92.45223249,1.653488267,
423306666,-3.198908079,64.33631612,5.491777065,-17.54656368,-124.0176696,1.30584544,-17.39052315,-125.4523992,1.31225514,-11.84260327,-72.44203768,1.687384307,
423413333,-3.153316338,63.36053837,5.569424603,-18.04163564,-148.0690404,1.286473452,-18.05149499,-150.1700407,1.28610197,-9.224923252,-58.85658282,2.056904357,
423520000,-2.965546781,62.79956766,5.914660505,-19.95898232,-166.5651425,1.223391603,-19.90399199,-169.6660891,1.224969972,-6.513726181,-60.81894049,2.790780283,
423626666,-2.765722264,61.32096049,6.334080217,-21.42568986,-170.4676498,1.185463786,-21.55915829,-173.8500351,1.182377822,-4.928544495,-69.33076303,3.618794432,
423733333,-2.805829696,59.24917205,6.245061795,-21.50025136,-173.6705424,1.183732909,-21.61872874,-174.0140044,1.181018478,-4.257593206,-77.00178771,4.161557962,
423840000,-2.942311594,58.0769818,5.960476314,-21.03108833,-179.5858523,1.19492388,-20.99704137,179.3173115,1.195764377,-4.005862469,-83.52628495,4.413183253,
423946666,-3.148347974,57.78114622,5.578023649,-20.03452629,166.5285677,1.221243124,-20.19583443,164.1864472,1.216731132,-3.830171948,-88.39760805,4.608766038,
424053333,-3.275527712,59.22700593,5.366208556,-19.74781153,144.6979639,1.229520154,-19.47779742,145.1284975,1.237628247,-3.677321996,-91.86303937,4.794381288,
424160000,-3.09347034,60.63799348,5.674861248,-20.13248195,120.9813843,1.218491012,-20.08111145,119.8294711,1.219929569,-3.401815787,-95.53210965,5.171728117,
424266666,-2.812890393,60.12227715,6.229655614,-21.14025486,98.96079378,1.192255331,-21.56134578,98.2978657,1.18232771,-3.272941695,-100.843406,5.370349691,
424373333,-2.711327246,59.29638136,6.459053936,-22.79310564,81.21008185,1.156336837,-22.95274318,80.49621418,1.153271586,-3.284230737,-106.0503342,5.352320379,
424480000,-2.649609624,58.65455896,6.607116822,-24.30807463,65.72664869,1.129691962,-24.61131228,65.96068713,1.124964319,-3.439538501,-111.1539449,5.116440148,
424586666,-2.558156451,58.27961134,6.839757164,-25.74362933,58.14603202,1.108859459,-25.82805581,56.07904532,1.107749746,-3.718226498,-116.4452158,4.743189686,
424693333,-2.422068349,57.36017561,7.218706141,-26.25130255,51.22105024,1.102362894,-26.62825243,56.37567177,1.097802977,-4.127994069,-121.7363032,4.287198142,
424800000,-2.30725676,55.9751443,7.573412207,-25.73248419,53.83297558,1.109006848,-25.53868793,53.24448152,1.111603544,-4.809095514,-127.6508025,3.704085671,
424906666,-2.278124123,54.13331382,7.669138407,-24.05930813,44.33899383,1.133712003,-24.0588421,44.36634272,1.133719657,-5.823471706,-133.3850492,3.093976073,
425013333,-2.352114272,52.49444322,7.430679544,-22.63996546,31.16874096,1.159339186,-22.59936013,32.46722705,1.160145603,-7.400471247,-138.8621538,2.487701171,
425120000,-2.400203542,50.55857142,7.283624648,-21.33822938,19.35581725,1.18751668,-21.29337333,19.85918616,1.188579111,-9.802286666,-141.0517411,1.956430251,
425226666,-2.57371295,49.06571363,6.799008543,-20.30258895,6.250644222,1.213800673,-20.19207398,5.196937028,1.216835158,-13.09758025,-132.2736082,1.568617842,
425333333,-2.84704026,47.10391321,6.156229826,-19.43697266,-10.2601526,1.238881474,-19.46159545,-11.47025931,1.238124738,-14.82782216,-97.30721594,1.443160309,
425440000,-3.26639895,45.57360654,5.380856588,-19.28101188,-26.07711434,1.243736933,-19.14689467,-26.02375924,1.247999931,-12.21063967,-75.08424637,1.649604588,
425546666,-3.859320983,45.5833936,4.575063709,-19.58878311,-35.24802355,1.23425784,-19.51053863,-37.71079483,1.236628422,-9.995427892,-71.27843408,1.925663,
425653333,-4.55770513,47.81504328,3.898574397,-19.546767,-38.39303857,1.235527527,-19.37292694,-39.1861619,1.240862296,-8.674724928,-70.77106275,2.166323549,
425760000,-4.949232262,53.92603874,3.604451711,-18.07907551,-44.19303692,1.285065663,-17.99039107,-44.51414338,1.288413016,-7.698356407,-69.1314644,2.402376084,
425866666,-4.403294785,60.84363414,4.029309089,-16.72887857,-60.19023326,1.341186724,-16.84351728,-60.97408902,1.335961776,-6.475484587,-68.29094374,2.805816487,
425973333,-3.444796314,61.880684,5.108831468,-16.62305275,-77.29957807,1.346092786,-16.67105976,-76.40997282,1.343857236,-5.385128108,-71.28895879,3.328555399,
426080000,-2.827662835,59.8681692,6.197673736,-16.99476619,-90.65582173,1.329207632,-16.93452768,-91.24127979,1.33187887,-4.643268415,-75.80964505,3.829957109,
426186666,-2.528094679,56.44191864,6.919932036,-17.40355382,-102.5050166,1.311714086,-17.46841464,-101.6486615,1.309036738,-4.178907101,-80.18973749,4.23689304,
426293333,-2.457937354,53.70400803,7.114725501,-18.06386989,-112.3400437,1.285636474,-17.95966127,-112.7543437,1.289583203,-3.945834698,-83.52537965,4.478015691,
426400000,-2.485726574,51.18021345,7.036243949,-18.57278877,-122.5927937,1.267209723,-18.53853602,-121.1462989,1.268407238,-3.790980408,-86.66429414,4.654909757,
426506666,-2.552726183,48.77798589,6.854098971,-19.47544063,-130.2521901,1.237700397,-19.44365111,-128.3814554,1.238675961,-3.649882613,-88.48195537,4.82937412,
426613333,-2.642785543,46.20817357,6.623916007,-20.09733509,-135.0862656,1.219474128,-20.11441774,-135.7630303,1.218995692,-3.604295397,-90.89548293,4.888705795,
426720000,-2.850475918,43.17942777,6.148941064,-20.8881954,-141.0189345,1.198477989,-20.74587753,-139.3351006,1.202088137,-3.586066628,-92.54410109,4.912858814,
426826666,-3.25339464,39.52785502,5.401866965,-21.40236532,-145.6895088,1.18600887,-21.2879832,-145.4344334,1.188707217,-3.528606632,-94.03337226,4.990649332,
426933333,-4.073263052,36.10450152,4.342704825,-22.08080408,-154.3291936,1.170839167,-22.2252876,-152.2579867,1.167784453,-3.415110772,-95.81716582,5.152101262,
427040000,-5.431986827,35.81067297,3.301609497,-23.15119074,-160.2857427,1.149550591,-23.00267303,-158.6577335,1.152326137,-3.408826856,-98.80687679,5.161358632,
427146666,-6.571339022,43.34282721,2.768473178,-24.98194033,-162.2959107,1.119432515,-25.22945047,-161.3610696,1.11588283,-3.564039002,-101.795925,4.942379659,
427253333,-6.384790352,51.72214848,2.842229924,-26.2421426,-153.5174281,1.102476435,-26.87407332,-151.835411,1.094944281,-3.922022864,-103.8266343,4.504292767,
427360000,-5.911354606,54.16259816,3.051276021,-26.56868773,-145.9103337,1.098509128,-27.23304023,-142.3489164,1.090925686,-4.492925329,-104.7507022,3.95230324,
427466666,-5.800695802,53.94509638,3.105261379,-26.22922373,-138.676037,1.102636793,-26.20658614,-138.9417408,1.102918422,-4.960411408,-103.3570012,3.596752392,
427573333,-6.085341421,54.11412746,2.970515224,-25.31974263,-133.820304,1.114615759,-25.82533477,-135.4977037,1.107785326,-5.340368319,-100.1120767,3.354750074,
427680000,-6.602832274,57.07925602,2.756451576,-24.9540848,-133.4785985,1.119839135,-24.55892509,-130.9822668,1.125767833,-5.318125566,-95.51112024,3.367936332,
427786666,-6.911875418,63.17851142,2.644571114,-23.22133243,-138.3954566,1.148258616,-23.03942443,-137.6364226,1.15163422,-4.853516279,-91.57901516,3.671864423,
427893333,-6.531844802,70.91441572,2.783720533,-22.41750889,-153.538708,1.163811334,-22.49329908,-152.5437616,1.16227272,-4.231493337,-90.46418752,4.186229692,
428000000,-5.661266457,76.48389955,3.176400492,-23.32514924,-171.73575,1.146368211,-23.50896197,-166.9635977,1.143084008,-3.782087284,-90.89231779,4.66551568,
428106666,-4.549094767,77.73676361,3.905625731,-25.36354441,-179.7637995,1.114006357,-24.86621102,-176.4724592,1.121131484,-3.395592773,-92.08611137,5.180968384,
428213333,-3.688475142,75.91721147,4.780308948,-27.49436211,176.2651009,1.088112132,-27.87013228,176.6273292,1.084224387,-3.016897595,-93.19395395,5.815932873,
428320000,-3.090821495,73.15211762,5.679623355,-30.34835223,-163.1152134,1.062662923,-30.59170161,-164.5699787,1.060878986,-2.707637908,-95.37405152,6.467713609,
428426666,-2.785580769,69.83382668,6.289681138,-30.47458853,-142.0334058,1.061730892,-30.04006871,-135.4948423,1.065000504,-2.484002509,-98.82752842,7.041061571,
428533333,-2.617265625,66.65975792,6.687522041,-27.33407065,-134.8134994,1.08982698,-27.56887177,-129.1565128,1.087326656,-2.47474158,-101.761603,7.067055389,
428640000,-2.612879546,63.87831642,6.698580013,-25.60302344,-134.8353332,1.110734362,-25.51142598,-136.3516585,1.111974021,-2.646770994,-104.6965425,6.614094217,
428746666,-2.756743123,61.35050125,6.354367312,-25.12443621,-146.3135442,1.117375104,-25.04962802,-145.2025169,1.118450506,-2.921780624,-106.5636536,6.001572118,
428853333,-3.005040446,60.00828721,5.838426996,-25.18579783,-145.7880377,1.116500697,-25.36131881,-145.2144192,1.114037239,-3.300119261,-106.9714916,5.32715685,
428960000,-3.335416076,59.30594723,5.27212345,-24.28924783,-135.2381447,1.129991667,-24.27140424,-136.744747,1.130276398,-3.45682753,-106.5429249,5.091509083,
429066666,-3.603015595,60.84263095,4.890393434,-22.17555407,-138.9633322,1.168829236,-21.71416793,-140.1414585,1.178863456,-3.575070467,-106.6194017,4.927549467,
429173333,-3.571467886,63.22674868,4.932382394,-20.44493578,-154.2433549,1.209960566,-20.02055791,-153.4668305,1.221638667,-3.770270316,-106.6398086,4.679687209,
429280000,-3.314191751,64.39607856,5.305073361,-19.62878381,-171.1880601,1.233056081,-19.52197284,-170.6039926,1.23628035,-4.01217898,-105.2937871,4.406475935,
429386666,-3.088803032,64.67142044,5.683257699,-19.58168007,171.8285518,1.234471955,-19.65294242,172.7646291,1.232333572,-4.030265557,-102.5760507,4.387388674,
429493333,-2.867476872,64.01230881,6.113132833,-20.34654103,157.3346829,1.212606822,-20.24342928,157.5299768,1.215419223,-3.688879305,-100.8503295,4.779800622,
429600000,-2.674258369,63.22720852,6.547157398,-21.16013513,147.1835269,1.191773655,-21.15797381,148.1598009,1.191825958,-3.359983317,-100.3945539,5.234509916,
429706666,-2.578732624,61.77179642,6.785965711,-22.17038393,136.4170968,1.16893825,-21.78940973,139.4027547,1.177184065,-3.042678302,-100.9428869,5.767635496,
429813333,-2.527897945,61.02747336,6.920463051,-22.38175797,131.9000318,1.164542552,-22.37029131,132.2934936,1.164777825,-2.801818288,-101.6777199,6.253849429,
429920000,-2.523628631,60.24664826,6.932007131,-22.58028892,123.6382659,1.160525867,-22.41175243,122.8836296,1.163928835,-2.665787091,-102.5929048,6.567638215,
430026666,-2.444394103,59.64110657,7.153625085,-23.33120335,111.2551828,1.146258769,-22.91488879,112.6599733,1.153992568,-2.407047563,-103.5577217,7.263176537,
430133333,-2.391062567,58.58463792,7.311119191,-24.05654525,101.8144241,1.133757387,-24.14815431,102.752266,1.132261275,-2.197402445,-105.3952972,7.947716808,
430240000,-2.354740042,57.40529838,7.42249406,-25.25245914,97.39960526,1.115558552,-24.84094932,98.61351085,1.121505725,-2.030226456,-107.3939526,8.595493194,
430346666,-2.361447176,56.1578568,7.401668615,-25.46414602,92.07425078,1.112619606,-25.34041346,92.60250728,1.114327744,-1.91036845,-109.7833161,9.130045254,
430453333,-2.445077876,54.8105495,7.151650722,-25.27847585,88.32037492,1.115193033,-25.58057974,89.39857341,1.111036768,-1.8621583,-112.3188538,9.364545453,
430560000,-2.554331897,54.20667945,6.849851745,-25.22974016,78.01871517,1.115878741,-25.40222025,75.89334831,1.11347111,-1.936765883,-115.2152864,9.006610463,
430666666,-2.666588711,53.37038466,6.565694539,-24.95790237,64.62768335,1.119783322,-24.85499564,68.34312321,1.121297485,-2.113818693,-118.4311108,8.258717809,
430773333,-2.724335472,53.1808252,6.42870948,-24.75095511,49.84267247,1.122848917,-25.20808067,47.35196785,1.116184869,-2.42106476,-120.2568428,7.221660042,
430880000,-2.73756495,52.72787515,6.398147094,-25.34195805,34.27738377,1.114306254,-25.33771574,36.33829932,1.11436529,-2.81088555,-121.964601,6.234022171,
430986666,-2.789562956,51.87082169,6.280854616,-26.25584682,22.46949846,1.102306615,-26.321088,20.74886201,1.101502198,-3.222829903,-121.8490341,5.451924201,
431093333,-2.900755372,50.85721471,6.044265929,-26.36704037,16.41539789,1.100939592,-26.64807315,16.11331643,1.097569175,-3.499130635,-120.237417,5.031559805,
431200000,-3.076761096,50.1943004,5.705039939,-26.12328718,15.68284647,1.103961725,-26.39192092,10.76639281,1.100636339,-3.534231111,-118.9682906,4.98292156,
431306666,-3.275342393,50.12897022,5.366505098,-24.54475701,7.963621424,1.125986081,-24.44723732,7.990663956,1.127499225,-3.317567409,-118.9026716,5.299804251,
431413333,-3.409058459,50.44782141,5.161016825,-23.20870137,-4.988587452,1.14849039,-23.47382756,-7.179876098,1.143705626,-3.273009367,-119.9171262,5.37024124,
431520000,-3.511395384,50.72717214,5.014452682,-22.97886025,-22.31697226,1.152776263,-22.66245172,-22.92003031,1.158894488,-3.397758966,-121.0605458,5.177748015,
431626666,-3.582620422,50.97103512,4.917453037,-22.50826536,-35.64627087,1.161970731,-22.38533209,-34.55433704,1.164469292,-3.602139032,-121.5360778,4.891550037,
431733333,-3.693672668,51.2402409,4.7737805,-22.0942092,-49.55067127,1.170553244,-22.2240438,-51.00290945,1.167810497,-3.747122227,-120.5608837,4.70771072,
431840000,-3.754046022,51.9571242,4.699291855,-22.17899343,-63.16446616,1.168756758,-22.15488863,-64.53223346,1.169265428,-3.651121345,-119.4038277,4.827782889,
431946666,-3.650973216,52.48783826,4.827973113,-22.92504347,-73.19588313,1.153798804,-23.28427581,-70.24142939,1.147109385,-3.51130273,-119.8159399,5.014581463,
432053333,-3.610866749,51.73090356,4.880059442,-23.08959363,-74.32238533,1.150695112,-22.8364667,-74.2734284,1.1554978,-3.310264766,-119.7596149,5.311216733,
432160000,-3.730264976,50.9085587,4.728340691,-21.59409848,-84.56087655,1.181579183,-21.43428204,-82.2782955,1.185263428,-3.092171852,-121.0809261,5.677194647,
432266666,-4.000824247,51.1735035,4.418548646,-20.70966349,-99.19482146,1.203018168,-20.64186369,-99.25032038,1.204771963,-2.983819402,-123.1065193,5.879136065,
432373333,-4.019617219,53.04395473,4.398604993,-21.18376344,-117.7595847,1.191202874,-21.05938483,-119.4744427,1.19422833,-3.070884432,-125.9109727,5.715732709,
432480000,-3.825227525,53.83312076,4.614534598,-23.01691939,-134.1958506,1.152057521,-22.69962695,-135.551116,1.158162214,-3.337023927,-127.2859378,5.269644613,
432586666,-3.717354206,52.37727647,4.744269418,-24.97233163,-133.5434172,1.119572612,-25.05527858,-132.6204809,1.118368915,-3.593123635,-127.3340342,4.903478832,
432693333,-3.956227176,51.58549796,4.46664812,-24.91089796,-128.4299193,1.120472448,-25.35619989,-127.4418401,1.1141083,-3.678672242,-127.1140647,4.792673025,
432800000,-4.164764437,52.48094787,4.250741117,-24.50911608,-131.7099502,1.126536878,-24.67802894,-134.8151794,1.123948882,-3.612585406,-127.015708,4.877803357,
432906666,-4.236079988,53.93190128,4.181871559,-24.77282829,-146.0039625,1.122521014,-25.00118211,-147.4550586,1.119152484,-3.588196654,-127.4710982,4.910023698,
433013333,-4.191238293,55.6205266,4.224896429,-26.06409375,-163.847533,1.104709852,-26.11780244,-161.5210886,1.104030808,-3.599142681,-128.5880195,4.895507958,
433120000,-4.019878375,57.10160853,4.398329183,-28.87212152,-174.883951,1.074705108,-29.29429546,-173.7169264,1.071035048,-3.544035183,-128.864566,4.96951067,
433226666,-3.686509963,57.77682642,4.782782216,-35.31470619,-169.7023889,1.034898556,-35.9823281,-174.0899453,1.032274986,-3.430939606,-129.550456,5.128934685,
433333333,-3.387839392,57.18908857,5.192529124,-40.96343672,-87.365956,1.018061867,-39.45205691,-93.50285766,1.021531669,-3.430634032,-131.3006634,5.129379863,
433440000,-3.140728504,55.96525209,5.591264557,-33.22556747,-62.64317138,1.044599488,-33.39439881,-68.92266059,1.043722191,-3.450078128,-132.8885137,5.10121171,
433546666,-3.024783335,54.27980832,5.801071504,-28.97966504,-66.02357915,1.073751958,-29.24444281,-70.30895095,1.071458534,-3.524920936,-134.9984144,4.995726864,
433653333,-2.997629439,52.77522706,5.852577645,-26.97707163,-69.81398714,1.093772594,-26.88140113,-70.89287246,1.094860418,-3.665076028,-136.857205,4.809932601,
433760000,-3.032362674,51.33819324,5.786861158,-25.195157,-73.10392277,1.116367934,-25.01168499,-75.47924295,1.118999926,-3.904935043,-138.3987557,4.523350562,
433866666,-3.09758409,49.99697834,5.667481844,-23.4805834,-78.58853026,1.143585874,-23.38169373,-81.98478113,1.145349437,-4.142844123,-139.7525787,4.272395257,
433973333,-3.180086482,48.99650239,5.523559386,-22.45198791,-85.81835706,1.16310944,-22.39234442,-88.42387752,1.164325661,-4.503793209,-140.0840721,3.943179011,
434080000,-3.368880769,48.30575464,5.22102451,-21.27158239,-93.22871385,1.189097595,-21.26529501,-94.95050669,1.189247481,-4.845478596,-140.0564422,3.677649773,
434186666,-3.44520557,48.23606735,5.108240213,-20.41653624,-99.46913415,1.210720628,-20.25926921,-102.4438656,1.214984545,-5.20116255,-139.0808046,3.43918969,
434293333,-3.487537163,48.12717332,5.047842741,-19.87574001,-108.9106348,1.225785651,-19.66960326,-109.7563182,1.231836739,-5.480473382,-136.9466458,3.274228154,
434400000,-3.441536823,47.19315263,5.113545565,-19.57606742,-118.3297236,1.234641296,-19.24938563,-120.4427223,1.244734819,-5.6438511,-134.5336389,3.18554192,
434506666,-3.525493735,46.28221348,4.994937051,-19.33346354,-129.4692995,1.242091884,-19.12333659,-130.3785769,1.24875725,-5.53882806,-131.179584,3.241930504,
434613333,-3.705781541,44.96053802,4.758643021,-19.82209935,-137.6242753,1.227343319,-19.35986438,-139.1981267,1.241268528,-5.188201766,-128.2823032,3.447289073,
434720000,-3.958102937,44.3688965,4.464602831,-20.27015755,-142.2311523,1.214686306,-20.09256767,-143.4734362,1.219607855,-4.673688402,-127.3147999,3.806181347,
434826666,-4.238517949,45.11364473,4.179558978,-20.62269535,-142.2585561,1.205270792,-20.20177559,-143.617424,1.216566891,-4.202567874,-128.5182944,4.213937505,
434933333,-4.334083916,46.73347624,4.090998119,-20.1314797,-143.5756348,1.218518979,-20.04828383,-146.3267949,1.220854309,-3.83471061,-130.178196,4.603484177,
435040000,-4.141880951,47.55082921,4.273352089,-20.20702779,-147.4803185,1.21642181,-19.8443536,-149.7221557,1.226695646,-3.583068571,-132.2261642,4.916855092,
435146666,-4.004798819,46.49233545,4.414314831,-20.38600341,-151.595117,1.211541146,-19.91214213,-155.4539261,1.224735269,-3.466379463,-134.3203198,5.077843089,
435253333,-4.09027166,44.77274306,4.325293137,-20.3400572,-157.2120478,1.212782479,-20.06664261,-157.076857,1.220336625,-3.365095754,-136.2968838,5.226752436,
435360000,-4.297148333,43.66261112,4.124749829,-20.43440236,-158.7487995,1.210242123,-20.15740534,-160.956787,1.217796795,-3.257596906,-138.3456498,5.395059026,
435466666,-4.565783845,43.05517717,3.891983183,-20.57345466,-163.0401953,1.206558312,-20.52739216,-163.3663651,1.207770729,-3.197704358,-140.5402854,5.493798355,
435573333,-4.883802041,43.44615549,3.650240865,-20.62082779,-163.2715181,1.205319464,-20.59995325,-165.9404015,1.205864347,-3.169710194,-143.4355757,5.54124409,
435680000,-5.180742633,44.48506337,3.451969312,-20.47132782,-165.0590585,1.209256922,-20.45756413,-166.3544132,1.209623556,-3.263276468,-146.3378957,5.385885962,
435786666,-5.365509645,46.44518821,3.339981174,-20.5014475,-167.8754467,1.208457047,-20.57245843,-170.0494585,1.206584452,-3.453145024,-149.6061748,5.096798119,
435893333,-5.392859877,49.02827143,3.324075986,-20.44048511,-172.2516007,1.210079481,-20.72132488,-173.959192,1.202718177,-3.83646231,-153.3825966,4.601449036,
436000000,-5.227325508,51.56141514,3.422966068,-21.32595717,-178.7917276,1.187806704,-20.99354008,-178.2292029,1.195851035,-4.504235738,-156.9128031,3.942808436,
436106666,-4.832112587,52.8953445,3.687314052,-22.44463365,-177.4831137,1.16325888,-22.49749522,-179.7718811,1.162187989,-5.680778644,-158.1135644,3.166227336,
436213333,-4.451279827,52.1334566,3.987688766,-23.46771934,-166.7876082,1.143813989,-23.28093706,-168.0700838,1.147170105,-7.307110421,-153.9496222,2.515964065,
436320000,-4.186475477,50.34924031,4.229521478,-22.19100038,-153.7876348,1.168503997,-22.12760801,-154.0767626,1.16984311,-7.871551725,-138.3829889,2.355919719,
436426666,-4.114677237,48.1195131,4.300565257,-20.72352885,-155.7157278,1.202661534,-20.18298375,-155.8941977,1.217086851,-6.549393126,-127.0270217,2.776921964,
436533333,-4.143305251,46.06886307,4.271937324,-19.57710039,-158.6895252,1.23461012,-19.29387452,-158.2112643,1.243332377,-4.858040022,-126.1972976,3.668616967,
436640000,-4.295601986,43.8951706,4.126175798,-18.8105954,-160.3117219,1.259058406,-18.5996571,-163.8034865,1.266274555,-3.876367445,-130.8246668,4.555593165,
436746666,-4.505428435,42.397077,3.941810037,-18.3015273,-163.7140062,1.276859817,-17.92722689,-165.5581896,1.290824105,-3.457612003,-135.1304757,5.090383851,
436853333,-4.70531028,40.81976303,3.781799861,-17.34945955,-167.0283942,1.313967151,-17.17017178,-169.8592287,1.321567996,-3.335876239,-138.68508,5.271413766,
436960000,-5.095037958,38.42388307,3.5067571,-16.37910361,-176.3666944,1.357714004,-16.23377597,-177.2483818,1.364850447,-3.334113786,-140.7347809,5.274132977,
437066666,-5.851023875,37.35827928,3.080445935,-16.14001214,173.2791397,1.369541999,-16.16645476,171.197989,1.368211901,-3.158967548,-142.4080099,5.559676955,
437173333,-6.639612245,40.18904373,2.742563143,-16.98620719,167.0868178,1.329585675,-16.82187729,164.3976139,1.336941021,-3.075427736,-145.58787,5.707462407,
437280000,-6.92553619,44.75525205,2.639867543,-16.90116456,172.1877798,1.333368985,-16.87785428,169.3732493,1.334414642,-3.418065258,-149.9661053,5.147760673,
437386666,-7.007801614,47.24207282,2.611950553,-15.50612005,169.1930794,1.403159161,-15.52523034,168.2553167,1.402094988,-4.065786659,-149.8530225,4.350405335,
437493333,-7.092534514,49.27626195,2.583909141,-14.65334415,162.8376356,1.454194372,-14.7249435,161.8551585,1.44962751,-4.173115448,-147.7689269,4.242552488,
437600000,-7.63613746,51.22918284,2.419613663,-13.28014054,155.9714428,1.553518241,-13.19817402,154.184964,1.560236473,-4.338528776,-147.1785449,4.086975943,
437706666,-8.064354469,60.77714812,2.306705874,-12.02815082,138.0339375,1.668003738,-12.00323368,137.2380107,1.67056621,-4.579493936,-143.5912506,3.880851912,
437813333,-6.770605301,70.70295494,2.69438348,-12.11434769,117.2855532,1.659233137,-12.05223855,115.6376403,1.665538191,-4.129511438,-139.027423,4.285680617,
437920000,-5.093627598,69.98409439,3.507674557,-13.34472602,97.55022052,1.548293577,-13.26117734,96.03835796,1.555063763,-3.259712895,-138.4566815,5.391637711,
438026666,-4.236427532,63.31415227,4.181541722,-15.52220127,82.8293296,1.402263446,-15.51424828,80.6022268,1.402706132,-2.625606907,-140.8468772,6.666595108,
438133333,-4.28574759,58.20219615,4.135287726,-18.37037279,75.12432138,1.274374207,-18.12569372,73.32034997,1.283323621,-2.203191512,-144.223218,7.927054929,
438240000,-4.592870096,57.7134957,3.870057282,-20.42689652,78.52753819,1.210443005,-20.21463384,75.96599441,1.216211898,-2.036153018,-147.4176957,8.570701279,
438346666,-4.162863905,58.77263824,4.252609371,-21.42386822,81.3520914,1.185506295,-21.55845014,80.77881372,1.182394048,-1.940241879,-150.3935672,8.990607931,
438453333,-3.611344604,54.74866168,4.879431942,-22.23041872,86.39952838,1.167677058,-22.27529453,84.14297207,1.166740947,-1.890992402,-153.3740263,9.222850031,
438560000,-3.612380695,48.79205115,4.878071967,-22.9006052,94.28613792,1.154265559,-23.04463576,91.72026002,1.151536379,-1.904078023,-156.0486405,9.159966405,
