% Model:              vivaldi_antenna.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 5 2022, 14:07
% Dimension:          3
% Nodes:              17442
% Expressions:        1
% Description:        Far-field gain, dBi
% Length unit:        mm
% X                       Y                        Z                        emw.gaindBEfar (1) @ freq=4
-45.67654839120788        34.38207267724654        -3.5940460351740473      -3.4124066737552847
-43.18672246344788        32.88258942247102        -6.071246548537217       -3.4610446319740236
-50.87908449223904        41.85458371836086        -11.673970134232018      -3.547724870209465
-46.17625060065464        41.03152149778063        -31.26293217639768       -4.297562651280203
-44.511477204327775       47.35226260475827        -27.1717449815256        -5.409993815257334
-5.478302190701989        22.11277487756201        -45.4941799284364        -2.170123985091841
-15.39608749386431        21.899836057148903       -42.1354394648631        -7.064539457768119
-12.976060454297977       14.595545533265028       -41.72539109055003       -7.229060488645607
-6.642863694579912        13.983565028558022       -45.47175894429705       -1.9475057753563383
-9.850730506521835        21.028101853473252       -40.906133396907734      -4.5594225591335755
-7.585256669621941        8.913298072457286        -37.570555169865294      -3.5084273061223668
-13.654638077503094       9.942494526441017        -36.73214876646189       -10.492717718691521
-8.192759123810022        6.13546397858541         -31.605014713781458      -6.060353105977911
-32.28710184077035        31.729711664593594       -42.78729866654311       -5.553096678158775
-36.68995193480523        39.43279078337261        -39.11136899995055       -5.81076219549735
-28.773326344379274       15.20153445868406        -30.477000602663807      -2.5313192433418705
-40.08369027533941        29.027265114766273       -6.923782902131649       -3.588162045062235
-40.17148395791405        31.291218256491096       -3.696936783968751       -3.384522968151204
-40.61588907412564        27.537363143398025       -2.6859454168344428      -3.7103086318255394
-32.913518361380255       20.648987452936556       -29.17393306989613       -3.0047244675941527
-27.49911264025102        19.59983635542652        -32.74007655182979       -3.8571281046547754
-36.12272651309476        29.00115942122393        -33.23166025581355       -3.9890395882882155
-37.05371037838123        26.096440447189057       -27.870865537128456      -3.4660068742373777
-30.620808788582327       39.317378490902065       -45.56648234561622       -6.9325659338457974
-26.46805585902393        32.46508265399533        -47.18689381478601       -6.993671197301569
-34.88184636003139        45.580188509602415       -41.88842275112107       -7.1999222235322495
-21.78185680321733        39.60081985382112        -47.824950807338084      -6.657657714794085
-30.970765988405084       27.07140891843618        -35.63715979986988       -4.667070121945568
-24.887821598428932       28.046377389683308       -43.4034540626113        -6.836754164669675
-23.486264258775364       23.298531323799896       -39.854837048187385      -6.530460191922332
-22.084706919121793       18.55068525791648        -36.30622003376345       -6.048130064642634
-15.330500757599438       22.553825146595628       -36.43494175008335       -7.075880583814706
-19.2649664900194         26.47091047854257        -37.90759652345283       -7.143518512779308
-18.456710859863446       15.800941100626538       -28.503408525707627      -5.666953866175038
-13.490245525133492       9.654353071686552        -31.19256039205685       -10.022004925142149
-14.3609702333141         15.633023837040499       -33.89420574125745       -8.151314303352544
23.184121195672706        -30.1622139975614        -0.7619999999999999      -0.5843309242334199
23.724504329401064        -39.06795298962073       3.160835349812308        -1.009180186612706
23.1844390751834          -36.72074933472903       0.762                    -0.9690678771527579
26.92744624280887         -36.72074933472903       0.762                    -0.6960411523973125
47.51398566474904         -40                      0.762                    1.854061000841188
39.462569658331766        -53.26022372707552       20.14539344200533        -0.3839695809215319
41.75651866544199         -30.434853470638078      -0.762                   2.9639578756033016
32.54173260871016         -33.441475998374266      -0.762                   0.4425114611963196
38.027324405148114        -30.28776564302881       -0.762                   2.2803063008784794
36.284777173925164        -33.44147599837427       -0.7619999999999999      1.1705935891466461
43.77097849712354         -40                      0.7620000000000001       1.2360345702944857
34.41346057805985         -36.72074933472902       0.762                    0.22963939315618512
38.90610504017178         -42.71381308150792       3.1960357820801666       0.09452445427152135
40.014199190606504        -38.26791064900509       3.4568138671413373       0.9265003536889238
38.15646774568532         -36.720749334729035      0.762                    0.8704313092687671
41.89947491331081         -36.72074933472902       0.762                    1.5470765926340346
-36.99715849882088        22.629484705461344       -20.42562488293555       -3.4814313276859425
-31.205745006355727       16.33042117873977        -22.791934576807343      -2.6157073825759487
-31.19174470710668        22.70186665751538        -21.745182919230185      -3.5920976742797373
-31.307640765888564       7.104229749070005        -8.710491939964657       -2.4357061854434643
-26.14389941967439        4.368704737227432        -12.589889933399228      -0.7005123555668489
-33.45559248084772        8.585890036300048        -15.490778585012004      -1.6694182332820549
-26.141693875083458       10.821623814293758       -18.604136483575427      -1.9393088663356846
-22.552451486412792       15.96885836421258        -23.112611310157803      -3.534353096391788
-37.51202104604697        24.611903499948816       -12.284653191639226      -3.868340520113379
-32.21756972565067        15.46522522819413        -15.87214309260901       -3.394056750031894
-34.864795385848815       20.038564364071476       -14.078398142124119      -3.943581569221272
-18.875696900297932       -1.2614767087866845      -0.762                   -1.1668810682927686
-17.83604291291806        -3.8056337365081205      -0.762                   -2.522273121778895
-14.516292922573          -3.111082642184923       -2.8359088232466845      -2.15183147415732
-15.936854959651958       -2.405085774740716       -0.7620000000000001      -1.7535267995210637
-21.371663900620355       0.8695892918436408       -3.541574677609553       -0.9942205541132981
-21.227778678702876       0.8454079261471638       -6.1453359607049265      -0.5971081689084075
-21.95037725749153        6.4867139039555175       -9.736674685891519       -2.218691695367142
-16.24986383644431        -0.15133589238291734     -0.762                   -1.078506435924126
-33.363413524020615       6.771089623754584        -4.3205812828176775      -2.831137192552513
-33.457395421475205       10.429384159794772       -2.484106175741396       -4.833969961950415
-23.667325320751193       4.606962792257797        -4.032157387961932       -2.53852647254074
-25.7075408419062         2.2672128056502068       -3.2755455117666212      -1.4060569738313387
-25.18181592025434        2.155926422077272        -0.7620000000000001      -1.5556271769615637
-29.18599377538813        1.342264980398159        -3.0880609600271844      -1.162998911679687
-30.311224178248338       1.1278799115391926       -0.7620000000000001      -1.2312245833664441
-26.872899646841645       2.134228283058164        -0.7620000000000001      -1.504713476037024
-28.556569601815227       2.3934088153166577       -0.762                   -1.5432311841002841
-30.278723733198817       3.9315528124160863       -0.762                   -2.0235388675439263
-31.601419743766407       5.956799613638716        -1.846786006733756       -2.8023201183038258
-20.065152996160535       0.5358455555704645       -0.762                   -1.1744364820918471
-21.93917345487332        1.413875179257147        -0.762                   -1.3843254191263803
-23.495614842865365       2.4786205027101182       -0.762                   -1.7428835383731422
-19.973990720732317       2.1696784399950246       -0.762                   -1.76931343513187
-45.2679365879132         22.443294382386302       -0.762                   -5.331259491722457
-45.199167538113656       18.671344491459188       -0.762                   -5.761435385809238
-41.80235019659436        13.333333333333343       -0.762                   -5.033334290978217
-42.1937747054631         20.348217369396508       -0.762                   -5.451499930216322
-41.96184894111597        16.88743141537949        -0.762                   -5.750051823500868
-41.574279575243494       24.35959916116051        -0.762                   -4.409037367711204
-39.16925332535445        21.737390531271597       -0.762                   -4.730722469808179
-38.81567228608585        18.748457974708526       -0.762                   -5.447102829858294
-55.19929451467465        13.173149827630734       6.087337316132619        -3.5236724006634
-49.32482734774844        16.55521008873684        0.7620000000000001       -5.236110928236456
-51.030404546016996       16.10706196253642        4.181006630268468        -4.803441868074446
-56.25063033383385        17.79325619104286        5.641212171879822        -4.733747292690681
-38.1970125945235         25.18286684115752        -6.183245288409265       -3.8989556306223814
-37.91717045585413        24.154081206193027       -0.762                   -3.9462925597673997
-35.82204562344698        9.63736201243325         -0.7620000000000001      -4.229953544835381
-33.170874364718514       8.556956307520345        -0.7620000000000001      -4.035827015408531
-31.901215716475978       6.307921578842151        -0.762                   -3.000538679023835
-38.71961291223794        11.337116749369653       -0.762                   -4.631687810819076
-38.48886130762882        15.22016523246084        -0.762                   -5.732439760299633
-35.41952970233227        13.294465178848327       -0.762                   -5.634497787911214
-48.143678874803214       20.098976763136363       0.7620000000000001       -5.713148917115645
-47.02155153965526        18.196985954955178       3.1354154975845256       -5.5021857577818745
-44.72125428636275        18.886213722682776       0.762                    -5.705216975311318
-45.051395263046516       22.14371314276402        0.762                    -5.307720623326737
-46.58080383193851        16.955379576000265       0.762                    -5.518869286310931
-34.65202210348045        -4.169321534814779       2.774262055359399        -1.4448922521374354
-36.46214846532903        -4.075843172906012       0.762                    -1.4317965239162758
-34.625934576933844       -1.8393488231593764      0.762                    -1.1447492114883695
-27.6                     -0.25                    0.762                    -1.1109569629981066
-26.50936293085429        0.24999999999999994      0.7619999999999999       -1.144528567325114
-25.49063706914571        0.25                     0.762                    -1.145328825685249
-25.497040011428375       1.4498628043646455       0.762                    -1.3595583061284258
-26.393606358851123       0.14850767568761458      1.3428146448735667       -1.1280472311615701
-26.509362930854294       -0.25                    0.762                    -1.110381535039436
-25.490637069145716       -0.25                    0.762                    -1.1097893303350352
-26.98689141373195        1.4903657510174142       0.762                    -1.3492762088653747
-27.56829684467246        -0.6150508938327672      1.8645705203477936       -1.084664166605734
-26.511519392789516       -1.1466806517971815      0.762                    -1.1223189179489994
-26.124401915042917       -1.3625657300675362      1.6604121753016998       -1.1225602801956287
-25.990146094525436       -2.5083288891201185      0.762                    -1.3283621450217529
-25.357639872091003       -1.1645661559429974      0.7620000000000001       -1.1269192934243586
-21.754424322153696       0.25000000000000006      0.762                    -1.1488024829885595
-21.488314973090397       0.134507372310354        1.2909444923267153       -1.124263495752516
-21.815863014431237       -0.25                    0.762                    -1.1070722267762088
-20.412831232234865       -0.25                    0.762                    -1.1057073813460379
-21.12966983465467        -1.9018579011193284      0.762                    -1.288252094323696
-24.4                     -0.25000000000000006     0.7619999999999999       -1.1090875678362964
-25.456444539189693       0.40339167576530155      1.5145704143396377       -1.15093996798613
-24.4                     0.25                     0.762                    -1.14624908117362
-24.4                     -1.951117781888564       0.762                    -1.2394742524262043
-22.976342775108847       0.3289913640043256       1.50450038116013         -1.1422084353089328
-23.12522679263696        0.25                     0.762                    -1.1474179443021129
-22.474291003394864       1.3298341022378963       0.762                    -1.3739833695683858
-23.769275752757864       1.719841954712628        0.762                    -1.4692011228852933
-23.144122887033756       -0.25                    0.7620000000000001       -1.108177548934863
-24.920879807362155       -0.402026956677997       1.8747880618066795       -1.0801150878059242
-23.82380148432724        -0.25708231730631437     1.5232164467030413       -1.0933003425120116
-23.615470995132213       -0.9955101529218348      0.762                    -1.119552137897199
-39.38069066115914        -2.670566388253313       0.7620000000000001       -1.1913670303093984
-38.282725463484695       -4.329523351155856       3.6007264919418303       -1.3722347349519095
-37.74981552003942        -0.6617520123574536      0.762                    -1.1057049815842608
-41.3040045129748         -0.25098727323121756     0.762                    -1.1151976459478767
-41.90606091681964        -0.04981892196356931     3.2446026628569373       -1.0954602832661562
-39.205351060630505       2.526141309638632        0.7619999999999999       -1.411513726594199
-45.00379257899609        -1.4915850009545348      5.71985442309518         -1.015038987190007
-41.79277409919914        -4.232506235199326       7.938812398403945        -1.0902926227659868
-31.827208535705296       -0.03691410550354135     0.762                    -1.1223377967355312
-35.18336754012829        0.5546523144090756       0.762                    -1.16317838536087
-33.23340182064787        1.2803837059354153       2.5066927416015043       -1.2308731618075894
-34.08490350745891        3.0726990385842754       0.7620000000000001       -1.6203691002679683
-36.5762694683782         2.007958764375722        0.762                    -1.3476152413919282
-36.913085168297336       -9.63815142543709        6.593317058398297        -2.7214711796155147
-27.6                     -12.500354392493525      0.762                    -5.475608895771294
-24.400000000000002       -12.50035335476808       0.7620000000000002       -5.388936783985934
-36.63507335428677        -12.095573365006292      12.310823944804197       -2.545855509630199
-29.487531757197605       0.9445366561374996       2.464638803530748        -1.1926552652749358
-27.370944953336288       1.275964877616753        1.7663475319363644       -1.2824322958434036
-26.098258332998668       3.602731016615259        -0.762                   -2.1215587381200804
-25.725196155471206       1.7702802968963856       1.9133236983790194       -1.4187532771464608
-31.09274521950343        11.221406307156292       -4.206212351482792       -5.20764535418884
-27.522992952775812       6.529661878760685        -3.781446585220504       -3.3594118836970783
-32.84795508712746        19.86625984625526        -8.507753800103007       -4.203890436141621
-31.377044498575195       13.346200697423182       -7.650424702965583       -4.917754874419244
-33.046703851188255       15.367079984922746       -4.206212351482792       -5.479501981290563
-29.927432559982286       14.098558242381088       -4.0794109741859925      -5.422312847435223
-25.607120212399952       11.72151840166762        -6.553127068648337       -4.882056027036696
-18.39003652659746        9.346624405306505        -20.9447959915202        -2.6010285432003655
-13.325852972763894       9.366211616932087        -25.652972017651802      -7.633435045866978
-15.957156620410466       14.419067197542963       -23.59266962094857       -5.59271517316222
7.541749268460278         -17.056427820339383      -10.497076650921159      -2.3666408080419505
9.783106712800327         -10.302880308559018      -16.70822134017953       -2.2000810967882787
13.161354434408882        -18.302293890957174      -8.951339052841439       -0.4793341977558132
19.7515006710711          -19.36399451366364       -8.276163644488484       0.8264964108010916
4.720529072175944         -10.982617273849243      -13.02556222605644       -3.2126992286833587
-0.6783123128957957       -8.340292192058214       -19.202824284777023      -1.591424640022325
-3.3561816219697898       -2.4733804081591435      -19.362823169018103      -2.943192807600021
2.184656179017976         -4.761204485614627       -22.57972881134716       0.47632047683093076
5.983881445909152         -7.5320423970868235      -19.643975075763343      -2.2507851676998385
-9.959968693543997        -2.293486796903008       -14.934535753328701      -3.891603921624409
-14.227621566782126       2.7243904464004305       -18.776980672882594      -2.178970750891841
-16.778127743864353       6.202406962929407        -15.145933283987699      -1.3647770448572887
-2.1141360664667195       -1.0800780889193975      -25.838158097692467      -0.1726096708072215
-2.6167183617224508       -1.5577382167249954      -13.11652411744117       -3.898836627704626
24.564636955624838        -17.991833068912545      -13.183357368115985      2.5340291799033143
19.815770787642663        -15.239172014112011      -17.959092679431734      1.2496353643421363
16.531610595929553        -10.533288461015482      -18.6345415501186        0.567753056736534
9.079752625725323         -7.309650949753599       -13.104925802286589      -1.5239040919408646
24.315304617066722        -24.704674809428905      -4.225112530559212       0.5328249450874067
29.554240646532183        -22.677181884333024      -4.008651145207349       2.548885888588438
23.57496575585328         -22.526397622109293      -7.688225061118423       0.9616925150692136
14.641113750166442        -23.07343590819778       -3.9866066085586427      -0.9257696501209115
9.44108815956141          -19.381036078273567      -2.5636477689464687      -1.4673079733867018
21.50802119315552         -23.06504380902247       -4.225112530559212       0.23320863633744668
16.857179358354337        -18.179677572434898      -3.988994638703245       0.22204812694866238
20.04677925671136         -19.936293978348893      -4.08380072738086        0.6739156235638615
30.6702103261027          -30.162213997561373      -0.762                   0.7206564999212456
34.41325489131767         -30.1622139975614        -0.7619999999999999      1.5425158559519667
28.798688043495176        -26.88295199674849       -0.762                   1.078656803776299
32.5417326087102          -26.88295199674851       -0.762                   1.9961897315974784
36.1124369905314          -26.91646126187669       -0.7620000000000001      2.7931489116075676
-15.272337487228405       -40.10458611961372       28.241006355620684       -3.6060030550917705
-0.1329526801140496       -44.49063868729754       26.36923936416716        -2.7011428569489904
-12.08988800686425        -40.402006095256766      21.861764936123123       -2.808057702722762
-12.994958903459516       -36.041995111725036      10.174715148336698       -4.5244775988382635
-15.334226937797819       -31.94685375723766       14.06723397793881        -6.695592727883425
-6.176883525372332        -37.05714562846283       19.3568607733678         -2.1148979017904064
-3.8226688254798002       -41.43236854542586       23.415022508233726       -2.175527383905844
-7.463302338829419        -37.16929378257285       25.511353838682158       -1.8252807351661982
43.22614834583284         -24.806020659127984      -17.74684209037678       4.213211662663071
41.049296229261564        -22.211885389420548      -22.661599971883867      4.140307156164511
45.97759468671384         -19.947993431623672      -29.87886924335705       4.60991725538354
39.21574151228073         -14.225211181016824      -29.109451915067112      4.5848770509918495
45.403000462404115        -27.40015592883541       -12.832084208869691      4.124461060223002
54.231412591759884        -34.68747395513641       -7.276507969920228       3.8713875915298788
47.95513333406549         -31.76820910259945       -7.114467810228174       3.6234813105271124
48.385858730277235        -30.04166794419103       -3.938233905114087       4.092824480138645
50.336419554525676        -33.23867770986403       -13.466935620456347      3.5623852254284425
52.23642591322647         -32.422395384797504      -3.8061292998983576      4.0978163529335765
36.67238342657673         -16.331332698247195      -20.644073908824797      4.900213684089454
41.48684146336591         -14.623339014410643      -24.16160983285783       5.508447440066221
45.800185249840936        -13.80385212496822       -34.322883697946175      4.896208244229053
51.200134520205225        -10.182694171618497      -38.41441724667256       5.371752699606738
56.53400089421936         -15.878310217538726      -36.72332672811112       5.614840539204407
-9.876420402326756        -10.157569799587804      -9.991645871024154       -6.697423895585366
-6.730474574965422        -5.989446220063126       -9.055031326856573       -6.40762069056409
-2.0889665171287217       -9.4202967052658         -10.537958548953615      -3.0758746563193156
2.418646064651861         -15.080482583495185      -3.3416049396573775      -6.477149229499194
3.1038261589968767        -12.343197084345832      -7.0531988370301         -4.849577428516152
1.9853341273734555        -7.752773071114918       -5.708656515065414       -4.6817908687672665
-38.32378350137819        1.2246399722910175       3.8617879317055315       -1.1728528259437214
-39.31524931561762        3.4844365461341456       2.519882377713735        -1.5892297370178126
-41.01472282504968        5.435482510054541        0.762                    -2.0766034804261193
-37.12159743848103        5.203986407558766        0.762                    -2.1730942921682126
-44.406848852536484       15.810560000004328       0.7619999999999999       -5.449512862657877
-49.38903848479009        12.541590480678401       7.923759127683812        -3.547957419555593
-52.304791509566286       2.013688996737672        15.84271609193012        -0.7137331096084103
-11.941382084212277       -4.171223717855874       -5.714375                -2.2872788228985494
-3.5845287476040886       -1.821322640538448       -8.118416782688993       -11.731694973011292
-15.110955737683442       2.5877155802372647       -9.852243905597826       -0.22337081493274
-17.786328751056658       2.31866519095082         -3.9875888498954253      -1.4901175035969392
-22.982932249284147       8.129912464326491        -5.5484716539556285      -4.430203920084219
-20.354312635767194       10.394836699690472       -7.797305052127652       -4.100151883135468
-8.533145462894774        -0.1115825916278343      -9.2975715066574         -0.5884727661670014
-13.668980180808479       0.2053514666135012       -4.511411844965055       -0.3862148312840474
-12.646326690629007       5.165587057338908        -6.915438272984626       -2.6325853732716094
-11.629543670410154       -1.74328357834483        -3.2381875000000004      -1.1210721985094843
-17.85668865438857        1.4250803453522956       -0.762                   -1.4933250252209045
-0.6332243565092401       -20.484502728900676      -0.762                   -6.806807896871524
-1.527865255263061        -12.656568479517256      -5.966525992026188       -4.195966279420676
-6.1811441829550855       -13.175368964776615      -5.039270871024155       -8.12916796267843
-4.659749266130651        -20.547656885339048      -0.7620000000000001      -4.246646822558653
-8.229820557439215        -18.564058456708786      -0.762                   -7.430267546732258
-2.1980577738703007       -17.87830050471531       -0.762                   -5.104949308214177
-7.924275337977662        -14.652709753393403      -0.762                   -10.388869033761136
-4.965050784368053        -16.67434069387109       -0.7620000000000001      -4.567853790783539
-9.089683157134614        -8.524102780338866       -5.376822935512077       -4.9339821095006435
-7.449879612161921        -3.289356579089014       -3.8893246088342504      -2.906388771086247
-4.5147407670024595       -13.051659094184968      -0.762                   -5.21120776297078
-7.220864979812303        -10.17611069972077       -0.762                   -9.256001397555563
-25.089167426629757       -2.5815407567954116      3.140700347622542        -1.251950894489382
-24.400000000000002       -4.880399103171125       0.7620000000000001       -2.3337242162273566
-22.765896666711946       -1.6089772164841423      0.7619999999999999       -1.1986622814467687
-22.17228423808658        -0.9309465514289126      1.9614251738536048       -1.0787694362670603
-22.679839961694853       -3.400246105642943       0.762                    -1.7523999472139078
-22.789441307055508       -2.9952514757650355      3.1591161231338027       -1.420080293982508
-20.078075486138125       -3.6474275071117574      0.762                    -2.096870506914669
-20.32685444910138        -3.469112565451259       3.1303409225487395       -1.73238026239816
-19.530554950642482       -1.8448009880396654      0.762                    -1.3116983967827578
-11.393884331565946       -9.217682533506057       -0.7620000000000001      -3.8184840787229084
-15.103680748842795       -7.9617141317580264      -0.762                   -5.428165167423855
-8.302945911942473        -6.8906357610899285      -0.762                   -3.8295481867718233
-11.764875516904763       -6.145653774756539       -0.762                   -5.45004953577866
-15.34874652183662        -5.007963190535499       -0.762                   -4.285460221267925
-14.286912409283486       -0.5779606316019645      -0.762                   -1.0831246783802764
-12.629085084320078       -2.930091122338894       -0.762                   -2.7746187797615205
-9.27134674986891         -4.201935066368598       -0.762                   -5.529978342216219
-9.637300125532951        -1.6737923111139388      -0.762                   -1.9643087241724264
-12.432559315575865       -21.777551905980033      3.739117632548543        -10.37397024496971
-11.479619142395958       -20.457896028845948      0.762                    -10.651934438817873
-14.56144904732822        -18.465767334812917      0.762                    -7.217893658719102
-45.76269330146559        -18.62578834928464       28.37152704521923        -1.5901803123539286
-40.82996475364241        -20.27618463745355       21.173950808592707       -2.49299231401462
-46.75126577585662        -18.474539610476906      22.99828480678925        -2.074402077050544
-45.269144640207806       -18.70698849940276       38.68270006175894        -1.3477486189298766
-42.030390504336935       -24.212445885497896      33.45720583892836        -2.2368944817077083
-31.55829106574154        -38.023698857534704      45.44860549631654        -7.288423255299156
-40.55458495883842        -27.410708016729632      45.85614061827179        -3.4937123789097426
-32.06040817264749        -33.69009552195589       40.9112978798686         -6.316640679489041
-37.738536961348416       -34.6582740762823        42.8420114597537         -5.052160390684815
-37.00295273128281        -29.14689338700977       40.96570835215653        -4.091333963473802
-33.70006866859354        -26.62192974960737       37.94634300825618        -4.1700699656178974
-28.036167052980705       -31.79156035205083       49.61045519221423        -7.72741036091296
-27.12346822669275        -34.63830395892256       37.41270921208357        -7.445612647521407
-22.186528280738003       -35.58651239588924       33.91412054429853        -7.075426616753531
-14.211125121776          -34.45726344864568       18.787364428377142       -4.634448411889596
-32.68431176281596        -15.660515459684968      8.97181356009565         -4.005958136564019
-17.646161009755733       -32.80103678301145       27.49647485981788        -6.143718607283774
-24.188386167332432       -32.69585454630303       27.38526455050518        -7.835714423335246
-20.5594713873071         -31.152982913121647      31.317759083666513       -7.303793206388773
-26.82980659118684        -22.155306719971094      11.983397855957719       -3.4709183360030704
-24.38909295578061        -28.578643926896426      15.962184723884533       -6.374147381485442
-22.457454327051654       -27.70967621788431       11.22838449653242        -6.937028238942845
-46.54510957244703        -12.901108650515251      23.70905598554965        -1.109884380881464
-36.99942387356292        -13.37856433259579       18.193021165469293       -1.837499993926523
-43.708501053021294       -6.067014394940211       25.72421023673032        -0.06897027029338514
-46.8520535195318         -5.86199059078483        21.11961551827455        -0.3518001068850263
-41.38166116936398        -7.190993707424521       15.877454673497535       -0.86240425920601
-38.420505213062704       -5.381170863736132       11.932250217335238       -0.9220245962935233
-50.24521551604843        6.934956058565939        9.465688158808206        -1.8448624255108894
-43.26460855449711        4.912561095386854        5.078772042032452        -1.761183486822467
-46.31153544005073        2.283592233296611        7.380978675649913        -1.1608817498957054
-45.8197233945897         0.04133570873566309      14.100892502138382       -0.5876126250419965
-27.102466482129337       -26.211776790154154      27.284884050738185       -5.06852818001613
-25.87883726696669        -5.890428286231203       2.7798346880341063       -2.553208675787943
-27.60000000000001        -8.689609854973034       0.7620000000000001       -4.0725377967144984
-21.988362379128365       -5.3715522659372         3.3083796534463477       -2.6246726679830625
-18.144790445342064       -5.4076727343376385      0.762                    -3.780640911409504
-21.50541250092269        -6.4939562879709465      0.762                    -3.8562556643842436
-24.4                     -8.689608294768956       0.762                    -4.667040562412757
-21.127258809402505       -10.453267587302047      0.762                    -5.436829466077904
-18.481657053886522       -6.47845258984592        2.746847876114881        -4.071784896067071
-18.195009607925947       -8.6986307256349         0.762                    -5.447851117745395
-18.66438633208402        -18.63319866776871       3.1136396928761374       -4.315615281334501
-17.800434754541964       -20.121843474766308      0.762                    -5.518070487166581
-21.10021737727099        -18.216470944766748      0.762                    -3.756051748043384
-17.78936764515759        -16.410407909674234      0.762                    -3.9201282729901257
-21.10021737727099        -14.405725884767651      0.762                    -4.183854886052713
-28.750292916989753       -23.783385333157206      19.69720090940846        -3.5269883115164653
-32.7905693860191         -16.934794534416543      15.911178242114348       -2.7331867989309178
-21.270868603578045       -12.57566774942757       5.290640890023913        -4.027770123302729
-17.873126003212974       -12.6633544660993        0.762                    -4.02787563531409
-22.685073524019067       -18.54024331248992       4.459466512307033        -3.596501425910957
-27.214903295593427       -19.233202824992556      6.37269892797886         -3.6718407279238465
-26.842835616298437       -14.494953684502638      5.866765985724561        -4.362258740033014
-16.22863767828758        -14.955854024087172      4.245799915382116        -3.8672632045448307
-14.493503145160073       -14.634869520073039      0.762                    -4.412582323068976
-14.412134692571424       -10.810990612810713      0.7619999999999999       -3.837716906716165
-15.018768449464574       -6.527206932970671       0.762                    -5.336480332708873
-32.559426026497825       -12.306387325489956      16.19685932126859        -1.925459507842532
-57.526267323355675       41.210294012269685       -1.4639760234006265      -3.4684071822052185
-55                       40                       -0.762                   -3.413507125407328
-52.25634057788512        37.55903730521525        -0.762                   -3.446003098266007
-51.20689655172414        40                       -0.762                   -3.3007374031109786
-48.78502393104036        40.35790591833518        -6.857258633647902       -3.446976644542763
-47.14678552934275        38.5421796556585         -3.8096293168239512      -3.3705652521095417
-53.93300651132822        41.81494354822782        -6.607082705348467       -3.421546063099068
-55                       40                       0.762                    -3.3805845711451408
-53.721400668862046       37.58536051208581        2.3563548209253002       -3.4533014028239064
-52.23815174328424        37.55043884893302        0.7619999999999999       -3.410156973718625
11.534492045186909        -51.2389899816245        25.364531345066055       -4.048393836176199
4.528314083177026         -45.602714690772586      23.100753470543566       -4.047967478479047
9.971985817211426         -47.42618315215584       20.552511528648417       -4.3102197794366885
35.689975107137435        -39.33980386691221       4.085924406036767        0.08730568136065436
28.79894982662162         -33.44149866945804       0.762                    -0.18356455564889454
28.745499208170497        -34.935892373887924      2.691668425876025        -0.3419262069770452
30.670453410434362        -36.72074933472902       0.762                    -0.3074783713108204
32.62071331703373         -33.34548700264656       0.762                    0.4797300532297023
25.055942658996138        -33.44149866945805       0.762                    -0.6444163202595073
24.120294040607124        -35.06333114679451       3.8687085240983543       -0.7829885245287734
28.03072872912278         -43.07185728320696       6.323259962714913        -0.8551765598209792
31.25991656777686         -38.73445949156792       4.765497537205201        -0.3802415726646468
27.030030974845694        -38.07106476446263       5.660073467401628        -0.6921344746570044
22.377950500808502        -44.74336846737642       7.547397300975856        -1.3587548531182745
16.97482617603039         -46.433913097715134      17.605942494408907       -2.54067862740771
24.962873697315004        -47.845577932662096      12.71242402925591        -1.234401402972384
20.394418775340807        -42.99117254127189       12.623602446601591       -1.5078234042074348
24.293903463711768        -53.44447532593257       27.32897630126199        -1.7968990679687087
26.03282280069631         -53.37615315252786       34.16009990186477        -1.6765660357797194
31.005514799249436        -46.14371456641392       11.884519925429826       -0.7020859766779673
31.668168266558535        -51.04072172742343       16.112405149309033       -0.8165113585092351
33.21207977187725         -52.28742913282784       23.007039850859652       -0.7134652229714128
29.622451286286775        -52.83179114267785       28.58356987636221        -1.0920280475906003
26.347820477857237        -52.520828586159794      20.676605469335048       -1.361369609068951
27.384403024616518        -46.94292546458392       18.65564989309776        -0.9296698504922108
23.763291249983602        -47.74213636275394       25.42677986076569        -1.4838207450777103
17.648891647585256        -49.49056317218922       25.395655602915873       -2.7405025416342146
19.41646996572361         -51.71465997648282       31.917100023595676       -2.6078739847822465
2.4379828043527367        -54.02814706452119       46.161216683315715       -2.141354791667956
7.2636845277750215        -51.200726868664816      47.967256114705236       -2.3930803194768426
24.942046943919536        -51.82629619050463       41.491037439963286       -1.9151757585032643
-60.30671359758635        10.204400581378739       22.617961479696834       -1.359012307954586
-62.82272530280275        12.919970666691826       27.15414677133698        -1.392040014215102
-61.12619861610213        18.124315744352927       29.3596515246888         -1.8497606168059284
-53.552499752183195       8.393265002921616        16.280785261704164       -1.5793199536991445
-60.59084123366938        12.578951659093075       15.22533600399354        -2.424946391687148
-55.398589029349296       13.012966321928129       11.412674632265238       -3.033555926698236
-62.1732838218038         26.291614595618075       19.190482889339307       -3.828634171362159
-62.39636708040198        30.71066865925281        15.564064004141878       -4.142851020079144
-58.70602023278121        19.948741018728192       20.27015848234661        -3.167368311390526
-53.78060125672911        4.5364399838465905       23.855805219202733       -0.46436325386120997
-46.083241570191795       1.1222420364036234       22.532124797052848       -0.10607309350886862
-57.43442608998513        -2.2664937370725684      38.12045577133422        0.2275750091428694
-60.612697680286026       5.235253485245077        32.196671491747          -0.20594012760921537
-57.925727162022326       9.420560463541698        26.77325278355045        -0.898575624576068
