Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
351733333,-5.403873127,174.9471375,3.317718278,-32.91876291,-73.79086322,1.046240065,-59.38114572,176.7831919,1.002150004,-2.155545139,-165.3439215,8.100430464,
351840000,-5.675366957,179.2935425,3.169041594,-29.3725586,96.68966265,1.070375449,-66.16338393,88.54948436,1.00098418,-13.10476654,82.4391675,1.568014034,
351946666,-5.65960459,-178.992935,3.177270303,-25.10616373,-137.4255947,1.117636825,-67.27756457,106.2619999,1.000865645,-0.7221633063,-144.8781263,24.06905059,
352053333,-5.858113187,-178.6813339,3.076985918,-7.284934272,-159.9826457,2.522790155,-73.65982169,-106.705339,1.000415077,-17.78066335,-65.99272764,1.29650673,
352160000,-6.359871804,-177.4450778,2.852424744,-22.86381351,-1.514411452,1.154971123,-66.9864367,176.5545942,1.000895164,8.96931601,136.4201695,nan,
352266666,-6.908993788,-174.0425934,2.645565794,-14.79261804,132.7854866,1.44536087,-59.05612677,141.6218653,1.002232071,-5.553180341,41.23041708,3.234094394,
352373333,-7.162951838,-167.9948027,2.561137466,-19.35312054,32.65617172,1.241478551,-70.2007234,-160.0154619,1.000618199,6.766153115,77.95281729,nan,
352480000,-6.957780248,-161.0082074,2.628842598,-17.50471837,71.48628269,1.307549567,-62.20813421,-114.7557653,1.001552245,-2.043155058,-167.3063244,8.541596627,
352586666,-6.309413986,-155.8158608,2.873325925,-25.89196354,61.12017734,1.106917645,-65.12209733,173.7370894,1.001109599,0.6333676951,-145.0547662,nan,
352693333,-5.499714324,-153.2668538,3.263500581,-39.19298474,-93.59294783,1.022190797,-60.62851111,-125.8453905,1.001862124,2.343678121,179.5310539,nan,
352800000,-4.744813701,-152.7506651,3.75180906,-17.70646726,-42.77723844,1.299431205,-64.46605343,112.2384724,1.001196705,-6.900786066,-140.423938,2.648403724,
352906666,-4.102712474,-153.8063651,4.312650586,-31.18604762,-110.9359617,1.056738345,-63.31563793,91.3555907,1.001366296,-4.398845398,-175.6725166,4.033215304,
353013333,-3.672041528,-155.3618442,4.801074113,-30.6862455,0.05642666646,1.060200088,-65.37625003,132.3611127,1.001077585,-0.8784645623,-168.0494457,19.79201557,
353120000,-3.420820935,-156.6765489,5.14371901,-11.5918048,179.8835517,1.71471747,-59.10166937,59.21316693,1.002220386,-5.75587047,29.14491955,3.127742552,
353226666,-3.165956175,-157.3873349,5.54767108,-27.09390895,157.0092376,1.092461744,-59.19049073,115.72124,1.002197771,-8.558183127,-10.09023948,2.191463426,
353333333,-2.850280788,-157.7582596,6.149354559,-17.18459456,-64.95706822,1.320948865,-69.43616741,-93.07404781,1.0006751,-1.58613229,-166.7144816,10.98270716,
353440000,-2.476169626,-158.7448744,7.063034347,7.30873016,54.95191534,nan,-57.76761134,28.09425896,1.002589473,10.27701674,172.0736698,nan,
353546666,-2.127248945,-160.7539203,8.207089677,-20.88382805,24.69134251,1.198587723,-63.53078083,-131.3208959,1.001332847,-1.585183533,-54.3629691,10.9892441,
353653333,-1.87941363,-162.8852716,9.279225539,-29.04449805,91.07158594,1.073183442,-76.86072107,96.82781337,1.000287115,5.371329065,-153.5374034,nan,
353760000,-1.682018917,-165.0689998,10.36018813,-8.191253433,-143.6740967,2.275665811,-66.53844053,-176.4990984,1.000942568,-37.02604981,-176.830867,1.028568483,
353866666,-1.558311811,-167.4471524,11.17770499,-13.87049656,-142.2814594,1.507910521,-68.28491751,-170.5380288,1.000770817,1.219400403,-171.1822591,nan,
353973333,-1.489961091,-169.6561625,11.6877924,-6.094500379,87.92260106,2.966396632,-57.58514974,-85.78303234,1.002644517,7.843411383,-16.95093348,nan,
354080000,-1.462356097,-172.0279339,11.90735529,-19.34610901,-46.84701972,1.241697125,-58.96590512,149.4728568,1.002255403,-1.014227446,8.513466847,17.14754709,
354186666,-1.570211002,-174.4810424,11.09345383,-20.3552565,65.74016557,1.212370957,-58.52716373,2.213511181,1.002372393,-9.704812009,-1.873388006,1.97247222,
354293333,-1.868029228,-176.5081145,9.335338735,-20.63973675,157.5844536,1.204827248,-60.8984686,-102.5812216,1.001805088,-17.99476689,-163.0409873,1.288246819,
354400000,-2.052981616,-174.7893774,8.501087943,-16.74441882,174.5072559,1.340473016,-66.52690437,-88.21181191,1.000943821,-16.84826641,167.2267964,1.335747305,
354506666,-1.827131277,-175.4401639,9.542713428,-36.79573782,-11.54729556,1.029347392,-67.11135084,6.724423328,1.000882377,-16.99349535,-19.77512304,1.329263732,
354613333,-1.843441464,-176.7515079,9.458904745,-16.71647643,49.38913386,1.341757541,-55.02057935,-66.04259699,1.003554448,5.409007581,26.57715104,nan,
354720000,-1.856576632,-177.415217,9.392485106,-19.15595804,93.00106698,1.247709254,-67.93284275,-161.7548123,1.000802716,2.340982866,174.0053424,nan,
354826666,-1.801409979,-177.6718155,9.677975651,-22.43637352,-110.7532828,1.163426903,-66.61234617,165.1707199,1.000934578,0.7747637759,-150.0388877,nan,
354933333,-1.66955531,-178.6767779,10.43704977,-34.81675533,-172.4963915,1.036995795,-59.97333509,-78.88613702,1.002008164,-12.15915948,52.48358549,1.654730285,
355040000,-1.567332125,179.8569617,11.11371983,-22.16916696,-128.6167018,1.168963921,-64.61437182,-115.6489444,1.001176432,-0.6973619059,7.910163244,24.92408836,
355146666,-1.517017034,178.3355494,11.48036908,-9.151588188,77.99622221,2.070662818,-68.5746626,-111.5026283,1.000745519,-0.239954199,176.9913087,72.4008338,
355253333,-1.518452353,176.4325631,11.46957224,-45.29277783,-6.286544783,1.01093349,-66.95306594,88.72738352,1.000898611,0.1159605966,-178.6968824,nan,
355360000,-1.553249584,174.5210808,11.2139401,-7.613526976,-56.564843,2.425952104,-71.04091709,-36.53751496,1.000561185,10.52306697,-174.9249497,nan,
355466666,-1.653341639,172.8293219,10.5387773,-10.83957473,-75.07291496,1.805411526,-51.78117673,96.44493005,1.00516525,14.84597378,43.75965532,nan,
355573333,-1.801794144,171.3404462,9.675926907,-2.01059729,-85.67063064,8.678654123,-85.47110671,-142.6678859,1.000106536,10.41993634,-162.9862707,nan,
355680000,-1.953410187,170.1750738,8.930503349,-26.16041728,-135.3399438,1.103495314,-60.76315547,20.3068533,1.001833455,-10.80359973,-145.6956184,1.810108272,
355786666,-2.096072774,169.1548189,8.327955776,-17.09400856,-20.52898527,1.324860119,-74.66329376,89.78846694,1.000369782,-8.438502224,15.28593623,2.218061554,
355893333,-2.318003885,167.979097,7.538709572,5.16862659,177.8398159,nan,-65.77280683,167.0739665,1.001029469,9.605320621,154.4030684,nan,
356000000,-2.662759363,167.2652644,6.574990145,-11.0893885,-5.725505226,1.773743152,-75.46898113,-94.17897187,1.000337019,-20.62446265,-72.87403905,1.205224745,
356106666,-3.050677298,169.679756,5.752817847,-17.22442612,118.0561697,1.319246039,-58.25534404,-152.5280795,1.002447902,-13.99059796,70.94596143,1.499195027,
356213333,-2.697148584,173.5283228,6.49246479,-29.45419777,-8.087843884,1.069694143,-62.15947522,25.03438603,1.001560972,-9.10444246,-47.48369055,2.079635645,
356320000,-2.032695457,172.0956306,8.585147252,-14.04691255,-14.52775714,1.495170267,-64.5365423,168.0691606,1.001187027,-7.420821079,-12.99835648,2.481640684,
356426666,-1.822113397,169.1983268,9.568800356,-33.21447533,-104.8704323,1.044657752,-65.48685154,169.7920413,1.001063943,2.245508772,-170.0725498,nan,
356533333,-1.78106476,166.2922181,9.787743673,-30.04813156,129.9462114,1.064938236,-70.68715217,-40.23192989,1.00058452,-0.5200772687,-176.3763469,33.41228323,
356640000,-1.785301497,163.83216,9.764678344,-15.04534284,-108.7972464,1.429844458,-57.86763062,98.7268357,1.002559788,2.132997586,-47.36721327,nan,
356746666,-1.841217238,161.3463086,9.470246005,-20.23728132,133.3555659,1.215588195,-65.77763508,69.25194497,1.001028896,-0.9658969075,107.7749524,18.00365776,
356853333,-1.936979387,158.8082267,9.005625889,-4.68936173,-162.2600083,3.794054613,-67.96417406,161.6612986,1.000799825,3.942390055,156.1765048,nan,
356960000,-2.070861735,156.0675325,8.428370257,-27.69628254,114.8481797,1.086000356,-81.97403785,101.9402105,1.000159354,-5.372563386,-94.962326,3.33586317,
357066666,-2.246502213,153.3975599,7.775870375,-20.46248243,118.2363278,1.209492463,-72.47214652,93.55879973,1.000475911,-5.815655171,76.11244686,3.097838782,
357173333,-2.480397877,150.9350095,7.051155918,2.07254688,-96.9569009,nan,-67.00176311,-128.4166652,1.000893585,12.74137459,80.15558626,nan,
357280000,-2.757395561,147.7192875,6.352888732,-24.26579694,71.83342382,1.130366011,-79.7050774,-51.62767254,1.000206929,0.7524750834,171.7674322,nan,
357386666,-3.113871866,144.1233341,5.638457649,-5.352919651,-160.0079372,3.347359093,-66.28607317,-73.63057318,1.000970369,-4.85255883,38.30816465,3.672552542,
357493333,-3.680328555,140.543862,4.790579278,-26.24343814,9.35386745,1.102460368,-67.67294219,-129.4176423,1.000827108,1.287810147,169.1633016,nan,
357600000,-4.471084756,136.706075,3.970776821,-34.84497502,-81.03721731,1.036873582,-64.48331588,-123.1245883,1.001194328,-10.11907242,157.2917308,1.906648341,
357706666,-5.567097667,133.812335,3.22653565,-21.14151659,-77.39606009,1.192224722,-68.12380357,-107.0808773,1.000785254,-6.066653729,141.0521835,2.978958828,
357813333,-7.197885037,132.1239636,2.550015223,-16.90877728,136.9482135,1.333028302,-74.03526074,-84.8288445,1.000397515,-2.541279423,155.1206763,6.884533075,
357920000,-9.206670039,136.758635,2.060306496,-13.73256705,49.66157136,1.518146607,-64.24645345,-51.20538149,1.001227365,-21.3526169,91.89212514,1.187177284,
358026666,-10.63822355,152.6038508,1.832159378,-24.93314584,173.9356604,1.120145754,-80.72686873,174.7154644,1.000183961,-33.29441673,70.55971661,1.044239576,
358133333,-9.456778739,169.0284295,2.014937773,-9.998842857,86.42346244,1.925130825,-47.94070662,100.3168536,1.008048945,13.76741662,-23.7210127,nan,
358240000,-7.685411476,169.1203174,2.405937972,-17.88533686,163.8856818,1.292435647,-68.78037176,-102.521945,1.000728064,-4.335179662,-49.80444139,4.090005791,
358346666,-7.740815733,161.4936002,2.390782115,-19.43545992,-8.822051751,1.238928052,-68.92249423,-150.1487754,1.000716244,-10.54515158,144.8340258,1.844911392,
358453333,-9.217862656,160.8239836,2.058218607,-19.3232563,163.3130136,1.242411048,-69.28892446,-18.48081105,1.000686646,-11.49329997,-24.70838533,1.72582739,
358560000,-10.64411668,172.5914219,1.831360361,-8.592238627,-162.3342089,2.184040909,-68.32386099,-18.0605156,1.000767368,1.453529383,-3.010624006,nan,
358666666,-9.935775164,-169.8127841,1.935024443,-13.29822012,42.08328442,1.552049608,-63.72230289,52.2573898,1.001303761,3.40634806,-24.58918373,nan,
358773333,-8.000511189,-161.7494983,2.322721345,-25.35368583,15.56077183,1.114143218,-57.24093474,75.39433174,1.002751569,-11.12465589,3.655134746,1.769401745,
358880000,-6.281049257,-161.3420973,2.885229397,-22.46477903,104.5151938,1.162849873,-55.30158789,20.26580328,1.003441099,-5.237410528,-175.0898338,3.416756931,
358986666,-5.081402702,-163.7361254,3.515648954,-14.24216088,-135.6042756,1.481513679,-67.9304165,-46.43805816,1.000802941,-2.543917569,-38.39746314,6.877494435,
359093333,-4.2592602,-167.0228748,4.15999266,-21.17069782,-165.7131021,1.191518267,-61.30545102,-4.849096165,1.001722389,-11.05192214,-9.217943833,1.778389633,
359200000,-3.664723392,-170.6645447,4.810381981,-11.06556316,-138.1675468,1.776693786,-58.04864233,2.310207158,1.002506928,-15.17202447,-22.59328939,1.422306624,
359306666,-3.30362739,-174.1300325,5.321633844,-14.44654668,136.5764162,1.467696887,-54.30015986,11.1756678,1.003862424,-3.275962065,-45.6786794,5.36551365,
359413333,-3.019598615,-177.28477,5.810833736,-17.75457025,60.61057301,1.297531508,-55.13367351,70.64047827,1.003508387,-10.33075605,-129.5322939,1.875266487,
359520000,-2.822462537,179.9669979,6.208893703,-24.24183291,136.8075189,1.130749729,-62.01847622,50.87135677,1.001586538,-4.400622299,-70.92881085,4.031654356,
359626666,-2.669675582,177.4290145,6.558220833,-17.0113754,162.5749094,1.32847543,-58.18215317,-27.57960823,1.002468642,-9.471789819,-128.1693367,2.012298224,
359733333,-2.564388019,175.127835,6.823374438,-20.45236223,-161.2718928,1.209762306,-65.71270752,85.87761026,1.00103662,-18.63598508,-66.33966013,1.265015949,
359840000,-2.470936616,172.8805228,7.077792119,-34.90359314,-18.90718281,1.036621031,-74.43645265,38.74288326,1.000379568,-12.8035982,-35.72974245,1.594006416,
359946666,-2.42418063,170.5602091,7.212497025,-17.46322331,-6.544601384,1.309250065,-67.85188178,-76.39943824,1.000810237,-10.95082452,-43.87039432,1.791107083,
360053333,-2.389941526,168.6334933,7.314505666,-19.19345752,-32.77319861,1.246510598,-57.5894187,-84.27703023,1.002643216,-10.99675102,-172.4021762,1.785297055,
360160000,-2.377310079,166.6438211,7.352885274,-27.05314478,-106.4582722,1.092916908,-62.96526271,-113.1225947,1.001422577,2.249403286,171.2615442,nan,
360266666,-2.390492062,164.7351349,7.312842192,-25.33842654,-108.1662709,1.114355396,-68.3666417,-8.211848942,1.000763596,-9.145490543,134.1069411,2.071817649,
360373333,-2.389457284,163.0343988,7.31596947,-14.97688041,-9.81886987,1.433983976,-58.0265898,-61.487538,1.002513309,-0.3680976892,-6.914680856,47.20045692,
360480000,-2.435506931,161.0129962,7.179387902,-20.83374926,-170.9531683,1.199850736,-73.12710921,-89.14206946,1.000441337,-13.87045886,175.1862456,1.507913286,
360586666,-2.465730378,159.2188138,7.092536972,-19.96129302,-82.88602575,1.223325547,-60.09237068,12.77089664,1.001980803,-15.03748132,-64.5479179,1.430317428,
360693333,-2.554488435,157.7310988,6.849437978,-35.77575761,-26.44501014,1.033064602,-72.5148776,108.728826,1.000473575,-0.4869884743,-168.177476,35.68119286,
360800000,-2.608728261,155.8921799,6.709080545,-20.86655499,62.69604407,1.199022372,-59.9345443,-65.51446736,1.002017161,-13.49789772,162.6625267,1.5361402,
360906666,-2.730357982,154.3284795,6.414759411,-21.4030521,-64.47314705,1.185992795,-66.45322885,166.0520482,1.000951865,1.715877213,-4.779773069,nan,
361013333,-2.829265542,152.6037871,6.194224183,-2.96732493,-41.51138095,5.911184139,-56.25107928,-88.43394851,1.003084219,2.243249882,-48.62882319,nan,
361120000,-2.957660434,151.0757474,5.930129553,-26.92590168,64.7872018,1.094352792,-64.92538591,155.9787518,1.001135029,-18.41650847,83.66142832,1.272722513,
361226666,-3.208977531,149.2888497,5.474928497,-16.3573787,145.4923654,1.358770526,-67.25338054,-92.83635388,1.000868059,-22.19217703,-101.8814816,1.168479249,
361333333,-3.408664607,148.0461761,5.161598113,-21.56459195,-42.32047547,1.182253374,-66.79688149,91.57478798,1.000914923,-12.18105082,17.85993372,1.652544508,
361440000,-3.66237507,146.5425378,4.813376789,-17.99066504,65.15459076,1.288402607,-63.00872404,46.27632733,1.001415471,1.393055951,174.0029579,nan,
361546666,-4.081971166,145.32347,4.333771882,-26.04983243,-55.00400151,1.10489094,-65.722884,152.9235657,1.001035406,-8.670156147,160.3359219,2.167295351,
361653333,-4.592204051,144.8172265,3.870593261,-13.10535864,-161.8044534,1.567964319,-72.27041256,-113.8051756,1.000487097,-27.284132,-176.1720244,1.090368321,
361760000,-5.243404653,145.9603066,3.413078131,-20.402496,33.04472629,1.211097502,-65.77706512,30.05956504,1.001028964,-10.01146564,16.43382228,1.923167229,
361866666,-5.841552397,149.4483423,3.085082192,-30.74659465,-7.83635001,1.059770814,-58.12450016,105.7830008,1.002485102,-3.291630627,-6.236953661,5.340570183,
361973333,-6.125039814,155.0184667,2.952756311,-22.32562202,89.43052231,1.165697805,-59.39146761,39.05278332,1.002147448,-7.639385203,91.03112769,2.418706494,
362080000,-5.943245109,161.0615882,3.036105285,-20.49329476,152.2550203,1.208673225,-63.74339201,23.10606,1.001300597,-11.01477058,13.35212808,1.783032403,
362186666,-5.233960953,165.7204748,3.418877989,-9.015656538,153.9486985,2.0968113,-55.05266,-118.1445569,1.003541321,13.12312279,84.20963191,nan,
362293333,-4.388640932,167.7085541,4.042204582,-27.3445396,-28.35629128,1.089713925,-58.6670018,32.85115748,1.002334461,-6.359924104,-149.3281146,2.852403259,
362400000,-3.788381181,166.7757787,4.658004359,-29.54915531,130.5005287,1.06891026,-49.16502017,-47.00546341,1.006987045,-16.47743617,-106.1217325,1.352976489,
362506666,-3.114671057,164.9760905,5.637041417,-12.01027749,102.5999329,1.669840582,-70.2249073,50.65278978,1.000616479,0.9151256457,43.5275729,nan,
362613333,-2.698265154,162.827545,6.489820845,-33.56041688,-169.6884526,1.042876696,-75.39035218,-72.93217294,1.000340084,-0.5832561474,24.62642154,29.79532485,
362720000,-2.401636015,160.4847206,7.279335096,-20.39397023,-71.94070219,1.211326714,-67.61939392,110.4681014,1.000832225,-13.30807289,18.70180875,1.551251248,
362826666,-2.094073131,157.637776,8.335831564,-28.23226091,53.87674743,1.080646448,-62.01217781,166.6093562,1.00158769,-7.098599271,168.0170348,2.581929143,
362933333,-2.03621259,154.6220435,8.570452813,-22.69694907,172.1293233,1.158214842,-57.30845153,120.4764379,1.002730234,-8.4047575,-171.1747169,2.225708708,
363040000,-2.015763733,152.3563231,8.656608217,-35.50329214,-102.1594571,1.03413622,-66.02471818,140.4356006,1.001000026,-14.08804926,118.9607722,1.492254826,
363146666,-2.058458647,150.310935,8.478678244,-0.725481622,111.9765228,23.95908702,-50.45128519,-56.33363952,1.006022427,9.257994497,-152.5089268,nan,
363253333,-2.08911104,149.0464529,8.355440684,-12.99830047,133.9967221,1.577040371,-101.1742454,-2.611444293,1.000017471,-2.497449617,123.7342219,7.003663386,
363360000,-2.078517715,147.629409,8.39761804,-21.97573149,14.16793186,1.173098298,-63.57982609,-88.38309935,1.001325337,-13.58897652,-50.17198537,1.529068287,
363466666,-2.101743208,146.1629187,8.305704122,-30.6945367,153.4384316,1.060140924,-58.84966068,53.68237976,1.002285825,-16.5156479,-110.0906246,1.351155009,
363573333,-2.111790276,144.7621402,8.266572746,-7.990698868,69.56545802,2.325207109,-71.38695756,77.69796315,1.000539261,-6.976487406,172.9257485,2.622495387,
363680000,-2.156875066,143.2981224,8.095486664,-15.41232241,-36.73127594,1.40843031,-68.9083383,109.9373095,1.000717412,0.02068835112,32.48370146,nan,
363786666,-2.195024448,142.2245058,7.956235916,-26.82797818,117.2487606,1.095473597,-63.7584831,-98.54162188,1.001298338,-9.99958427,178.6667283,1.925015339,
363893333,-2.244293192,141.2658994,7.783439407,-22.58415909,161.4635767,1.160448621,-54.92504708,102.6433895,1.003593828,-4.825431399,-146.1224602,3.692165464,
364000000,-2.256279481,140.457945,7.742548307,-29.76700599,-105.310009,1.067146113,-59.29888279,123.4823644,1.002170486,-0.6887200579,-121.3275275,25.23649452,
364106666,-2.292326079,139.4404207,7.622166844,-19.73295294,164.9911373,1.229958303,-66.49097215,-81.63645864,1.000947735,-4.541021371,-22.40397759,3.912262168,
364213333,-2.274578972,138.7257792,7.680955654,-9.884541456,92.38969979,1.943164557,-66.90576519,160.9603086,1.00090352,-2.415286434,-148.3016799,7.238715682,
364320000,-2.187235502,137.7634962,7.984269991,-16.92217561,-102.1841763,1.332429669,-65.65922735,-134.9801187,1.001043026,-14.50655829,-131.8360107,1.463730006,
364426666,-2.135998612,136.5157416,8.173805488,-23.74422478,-62.06469857,1.138994778,-58.08195878,-176.2724765,1.002497319,-9.185499201,177.9394277,2.064270935,
364533333,-2.113533652,134.8870515,8.259820702,-14.86181972,160.180811,1.441047351,-63.81772338,32.02989544,1.001289507,-5.389851897,-78.33988296,3.325817088,
364640000,-2.133038557,133.1364977,8.185034976,-19.08064235,129.8136213,1.250136292,-67.65017775,-147.4573855,1.00082928,-5.190527463,45.54543309,3.445832645,
364746666,-2.158152371,131.6035894,8.090744243,-35.76436173,124.2955835,1.03310873,-63.54784939,-66.1928911,1.001330229,-14.84797502,-116.5558206,1.441906364,
364853333,-2.177298953,130.2881429,8.020326444,-34.96495415,-121.8072594,1.036358549,-64.61379098,128.7804269,1.001176511,-4.124249908,-165.8540627,4.290947554,
364960000,-2.167354283,128.5455091,8.05674512,-16.4317084,141.7881399,1.355170545,-68.4182944,165.547812,1.000759067,0.09738871271,0.5050311186,nan,
365066666,-2.19941789,125.8555838,7.940511034,-12.58535501,-95.84308709,1.613758847,-62.60546341,7.412374974,1.001482787,-5.507482812,-33.7573503,3.25919129,
365173333,-2.294964308,123.0984575,7.613505558,-24.06236168,104.3482172,1.133661863,-67.7791714,24.12995733,1.00081705,-1.065860067,19.51270905,16.3188145,
365280000,-2.604600344,119.5593285,6.719555409,-18.79519656,-172.4941768,1.259577748,-65.10958533,0.10097434,1.001111199,2.243971707,-116.3389993,nan,
365386666,-3.135005944,116.8262777,5.601251849,-33.44974604,59.278195,1.043438444,-53.46833608,87.54182527,1.004251434,-1.759928466,163.2125686,9.904477114,
365493333,-3.944329155,115.4527218,4.479667547,-18.18828084,116.553044,1.281003633,-70.09953298,74.85522272,1.000625445,0.8567398264,-17.83689704,nan,
365600000,-4.644829673,120.4152665,3.828729093,-21.4414741,164.6817503,1.185095899,-65.5912121,-56.72782459,1.00105123,-3.632181346,-60.51751134,4.852232848,
365706666,-4.037303154,120.9808632,4.380008745,-47.64152156,10.37327805,1.008332196,-61.50422125,95.12882342,1.001683388,-8.09270383,-43.31561598,2.299680973,
365813333,-4.458742277,116.3260439,3.98129836,-14.45128947,-149.0699313,1.467381915,-69.94241445,-106.3300014,1.000636865,-3.067599553,-38.90265177,5.721727682,
365920000,-5.41740955,115.9989393,3.309940543,-21.34827048,59.42953255,1.187279744,-65.5862781,-86.2084086,1.001051827,-12.04035887,-118.5756515,1.666752735,
366026666,-6.297624491,120.3366123,2.878259889,-11.32065746,-15.0367501,1.745832179,-56.8462198,107.8012015,1.002879678,-0.9595130571,-148.1346751,18.12319434,
366133333,-6.41327039,129.3744232,2.830679336,-28.88837715,121.0289497,1.074560221,-65.92262062,172.8652396,1.001011856,-5.260672891,90.32253741,3.402528297,
366240000,-5.572303764,133.4846212,3.22371816,-4.474220666,143.6081115,3.968113016,-70.91908894,-101.9770507,1.000569114,-0.7027516315,-1.380569984,24.73314006,
366346666,-4.976614828,131.689593,3.585655807,-2.747640095,76.82265837,6.375070799,-70.82019734,59.10279231,1.000575632,9.927625769,2.229051049,nan,
366453333,-5.139336584,130.4698743,3.478203881,-29.53624352,130.9419347,1.06901631,-65.37444336,-50.73569357,1.001077809,-9.123841624,153.9683413,2.075931332,
366560000,-5.038193621,132.7204306,3.544153521,-22.65458656,3.563067838,1.159049881,-72.11162785,164.6322736,1.000496085,-0.6487319075,-70.35559318,26.79050273,
366666666,-4.715586686,133.318624,3.773948523,-14.64633436,-33.69765475,1.454644428,-69.68334577,72.23711346,1.000656153,-1.356109369,94.76259594,12.83602421,
366773333,-4.422756044,132.5852152,4.012317954,-15.98419537,-123.8668962,1.377493595,-57.48411797,-72.78070345,1.002675498,-2.829519868,24.88727265,6.193677153,
366880000,-4.218167382,131.2128456,4.198946545,-19.3251722,-21.44394813,1.242351105,-68.89562871,-125.9861202,1.000718463,-11.94198315,-67.50823069,1.676917683,
366986666,-4.169155836,130.1261892,4.24643094,-15.74736631,-84.43341805,1.38996242,-72.38976787,-78.86038528,1.000480447,-28.73208416,-106.7708571,1.075965413,
367093333,-4.114167817,129.039809,4.30107835,-4.274604652,-91.11346917,4.145642748,-69.05491581,168.4684316,1.000705403,4.481624205,-25.50367831,nan,
367200000,-4.125217814,127.7244772,4.289977626,-27.09130889,-153.2526468,1.092490706,-61.51176614,62.36138705,1.001681926,-39.94193398,-31.80498404,1.020338903,
367306666,-4.218762689,127.078857,4.1983767,-31.50143107,107.4297066,1.054659843,-67.86297162,55.78727288,1.000809202,-34.02908798,-28.38319339,1.040578778,
367413333,-4.328004223,127.2414502,4.096513319,-14.53116961,-59.65656021,1.462114722,-57.41459749,6.850607967,1.002697028,3.632685788,-167.5170064,nan,
367520000,-4.212380964,127.089133,4.204494024,-21.24065613,-102.030875,1.189836101,-62.71179683,-44.98081629,1.001464732,-10.46802768,-151.5532885,1.855670927,
367626666,-4.057013702,126.5706175,4.359478125,-17.49509901,154.9055679,1.30794283,-61.39907779,-75.17996955,1.001703907,-17.55170528,-112.3946433,1.30563679,
367733333,-4.0956293,124.9048442,4.319839029,-40.84837473,30.41994254,1.018304929,-72.6869671,96.49114825,1.000464283,-1.964654193,-135.7031636,8.879822302,
367840000,-4.272346117,123.2727373,4.147748299,-26.84206036,-176.636355,1.095311563,-81.35401763,138.5203158,1.000171146,-20.83830651,47.52322414,1.199735438,
367946666,-4.60787318,123.830609,3.858026008,-22.30856007,-69.14410232,1.16605066,-59.64349675,-24.74204346,1.002085969,0.6431817294,-170.3250724,nan,
368053333,-4.84150134,127.5407086,3.680519803,-18.31001075,28.11718856,1.276552169,-73.93658333,-93.18293022,1.000402057,5.58292837,-23.27378122,nan,
368160000,-4.108693952,131.1066821,4.306599873,-27.67835784,-38.02807272,1.086185671,-54.68537748,-158.5916874,1.003694559,3.258488185,159.0375578,nan,
368266666,-3.279887742,129.0874817,5.359241553,-19.18068808,-44.84066697,1.246918044,-67.49220016,33.03231684,1.000844507,-13.33208836,179.2493365,1.549311171,
368373333,-2.821201687,124.3268352,6.21162035,-19.25145438,115.1262,1.244669406,-68.41372668,-111.6172606,1.000759466,-4.028743348,-6.770629759,4.388988379,
368480000,-2.793768025,119.1544644,6.271561624,9.313169814,-129.6962994,nan,-44.54444964,85.31177521,1.011923092,22.1148912,154.7007658,nan,
368586666,-3.048673836,114.8677388,5.756521763,-20.19317846,0.6459890218,1.216804599,-68.29582145,-111.4789928,1.00076985,-8.090619669,68.40727356,2.300195627,
368693333,-3.489522183,111.8719677,5.045047016,-8.370172463,74.42614689,2.233615212,-59.99312964,-82.50400723,1.002003588,-9.213901619,132.0866384,2.058956872,
368800000,-3.903938303,109.9534887,4.524467447,-10.24231728,10.74015044,1.888201863,-75.18282856,-49.91955757,1.000348309,-0.1327727862,0.380381135,130.8409504,
368906666,-4.358063511,109.2360102,4.06939814,-39.38797984,-85.81886137,1.021692828,-59.95663289,-55.53971444,1.002012033,-8.069715291,-65.59000018,2.305373423,
369013333,-4.726621684,108.7347131,3.765556549,-27.43100029,-56.0174273,1.088785881,-60.22097579,38.68516029,1.001951663,-15.00764679,119.1959543,1.432117933,
369120000,-5.074883992,108.4073285,3.519917313,-29.82020976,16.41968125,1.0667224,-55.20195341,-8.997018273,1.003480868,0.4299499426,3.108000595,nan,
369226666,-5.63049901,108.2854615,3.192590154,-9.310058933,-153.5703057,2.041228712,-66.85260197,58.47912562,1.00090907,5.277426951,-139.6029549,nan,
369333333,-6.294601339,109.7369897,2.8795282,-17.8287898,-10.47599389,1.294627051,-66.79726557,40.98266365,1.000914883,-13.3198807,82.00288993,1.550296321,
369440000,-6.868362042,115.7689351,2.659684545,-27.41051739,7.160202781,1.08900483,-67.15005942,119.6763773,1.000878451,-2.357859626,-20.61996575,7.412793019,
369546666,-6.639280684,124.0513773,2.742687623,-24.52550258,49.02929577,1.126283324,-61.26094004,-37.02070757,1.001731246,8.195476168,-17.11094093,nan,
369653333,-5.607743585,128.0228473,3.204682215,-28.97924542,-131.2995318,1.073755653,-62.63001628,97.99002339,1.001478598,-20.88454788,33.03104179,1.198569632,
369760000,-4.668305265,126.6227569,3.810365615,-28.82925619,-7.474762931,1.075088569,-76.03814535,-154.2453237,1.000315639,-1.653445714,-17.40965357,10.53811793,
