Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
420960000,-10.1651,-112.1199562,1.899701046,-11.75114304,124.7173867,1.697197014,-58.54254252,-106.7056918,1.002368191,1.911419697,-133.4342029,nan,
421066666,-10.83050767,-110.3466861,1.806591972,-24.66670192,46.10203033,1.124120663,-65.31805897,133.5313462,1.001084832,-9.225545511,-164.2628096,2.056788636,
421173333,-12.53245339,-104.4738713,1.618668221,-20.83692261,41.6428749,1.199770443,-63.36248266,-52.83178276,1.001358942,-2.712886679,-160.6636077,6.455400751,
421280000,-13.2408828,-80.54629037,1.556723614,-12.30357192,8.00434515,1.640477495,-68.42278795,-158.0275505,1.000758674,-6.106782833,54.82835267,2.96089365,
421386666,-9.678322971,-67.9772985,1.976893263,-13.61930021,12.65907498,1.526738844,-71.43045256,-101.0979795,1.000536567,11.05215214,167.3151132,nan,
421493333,-7.198248268,-75.23327643,2.549900175,-23.74159325,123.3668577,1.139039823,-69.60498238,-113.2317445,1.000662102,0.361626889,10.13053074,nan,
421600000,-6.257317479,-85.2055003,2.895275133,-9.913988678,-2.490070638,1.93847455,-71.61992855,-99.85049046,1.000524986,19.65677267,-114.9976298,nan,
421706666,-6.35756512,-92.29729072,2.853372689,-21.81623796,92.99184962,1.176589392,-63.80622938,-61.55006428,1.001291216,-3.868529854,-137.501031,4.564523635,
421813333,-6.886933248,-94.42603952,2.653209665,-34.46304639,113.8018258,1.038563091,-61.03134095,-128.4140853,1.00177766,-17.7117675,-84.81242638,1.299221216,
421920000,-6.597499577,-92.50956086,2.758478718,-22.42124041,18.57654158,1.163735214,-56.54358808,-154.0724921,1.002981931,-2.776067602,63.14556675,6.31087047,
422026666,-6.136058891,-95.52727649,2.947869379,-28.22292816,-1.542693476,1.080736647,-70.6903789,43.11832772,1.000584303,6.118864342,79.32945572,nan,
422133333,-6.219285376,-100.733455,2.911541004,-17.43300197,-144.1711268,1.310495267,-62.67326509,92.97308337,1.001471249,-19.38583586,7.094630963,1.240461587,
422240000,-6.784703236,-103.6981524,2.689314551,-19.56951545,141.1702658,1.234839149,-74.23308867,54.38812704,1.000388562,-21.29417772,97.41794658,1.188560001,
422346666,-7.623989593,-101.8011918,2.423014129,-37.89091606,144.7946587,1.025825951,-73.28215996,-94.81531091,1.000433527,-9.120879573,53.76896606,2.076495831,
422453333,-7.617116705,-93.67353538,2.424943116,-42.45720904,102.0270473,1.015186398,-63.07817278,-117.6676817,1.001404191,-4.401251809,-158.5092596,4.031101661,
422560000,-6.80549764,-91.10151041,2.681878158,-24.38063878,-29.78161215,1.128543648,-55.08456898,48.10444328,1.003528312,-11.4092706,-4.252055224,1.735478023,
422666666,-6.166757572,-91.2557271,2.934350488,-32.58277286,-83.43342259,1.048107649,-75.93423839,100.9946546,1.000319439,-15.14313926,52.07310495,1.424011591,
422773333,-5.391403224,-92.81632467,3.324918887,-25.58114271,99.6771696,1.111029172,-60.21233593,121.7530069,1.001953607,-0.8268137475,32.19006894,21.02637361,
422880000,-4.815960073,-97.84569307,3.699066537,-31.86634451,169.3127176,1.052352166,-84.14248016,160.8296998,1.000124146,-17.12637058,-148.0220351,1.323456616,
422986666,-4.771204621,-103.2840592,3.732056706,-23.24449056,-88.55668259,1.147834679,-64.94408179,55.2789468,1.001132588,-0.7560839336,-176.0370834,22.99049921,
423093333,-4.990688469,-108.6529847,3.576077814,-14.68334993,-151.1824404,1.45227384,-81.59906528,8.624698027,1.000166384,-9.193525029,59.52672211,2.062765677,
423200000,-5.488066714,-115.1953156,3.269985294,-27.26069907,-106.6161248,1.090623509,-61.43624665,-76.45909842,1.001696625,-4.376316334,58.67483059,4.053118597,
423306666,-7.277727992,-120.5598176,2.525017812,-20.51211042,135.5845135,1.20817468,-69.39909584,122.1494023,1.000677989,-3.500740961,-136.4829865,5.029306761,
423413333,-9.638894651,-109.6350992,1.983523463,-15.67890003,18.41465343,1.393655848,-56.5308104,68.69807168,1.002986328,-4.033877288,-135.3552047,4.383597982,
423520000,-8.165172957,-87.78877095,2.281960782,-22.76263301,-40.04204365,1.156929386,-67.04010208,37.12857363,1.000889648,-3.07418079,6.792970183,5.709729798,
423626666,-5.843598142,-88.84951162,3.084079486,-33.29018711,-131.1668256,1.044261601,-65.23263888,99.71105853,1.001095559,-1.86524396,14.73745911,9.349171887,
423733333,-5.109459228,-95.18599235,3.497405777,-16.68177126,79.47701217,1.343360694,-62.53124739,-29.69609424,1.00149552,0.5089717433,-163.4028947,nan,
423840000,-4.929808071,-100.4019277,3.617914857,-21.26105671,-44.15021267,1.189348592,-70.92474289,54.1905544,1.000568743,-6.134458003,156.8637304,2.948578234,
423946666,-5.110566442,-104.4792603,3.496690059,-28.15716164,168.1089127,1.081375244,-63.33181036,-26.96674608,1.001363752,1.827842042,157.8356556,nan,
424053333,-5.565202591,-106.7220161,3.2275626,-7.419868392,-16.05516514,2.481923622,-66.29928024,-94.9991337,1.000968894,0.5553054294,7.443970426,nan,
424160000,-6.02264891,-105.4635105,2.999056736,-35.28021711,-96.10866455,1.035039836,-62.73058155,-138.7367052,1.001461565,-34.13320627,129.7666115,1.040085571,
424266666,-5.963649171,-101.8256566,3.026487194,-28.43561039,59.80418268,1.078706887,-65.29172174,59.02508528,1.001088128,-20.74176867,-140.8878777,1.202193425,
424373333,-5.318940976,-102.5041722,3.367450921,-28.66755708,25.46523173,1.07655354,-64.00869983,-52.25873634,1.001261447,0.01857221225,156.2721547,nan,
424480000,-5.271967756,-105.1859258,3.395666346,-28.02837729,-175.3146547,1.082640997,-68.01299904,132.5179594,1.00079534,-6.727771026,107.8676251,2.70992147,
424586666,-5.485629614,-106.5461051,3.271345728,-32.25825962,3.643083318,1.049984765,-63.44377122,136.4240808,1.001346275,-31.90384091,-178.1058695,1.052120776,
424693333,-5.925512543,-105.2326495,3.04451997,-12.19771269,-137.9558561,1.650886967,-61.6861407,-62.23596452,1.001648469,-0.7599487442,109.8818979,22.87372617,
424800000,-5.645837998,-100.8353591,3.184496035,-24.39825032,-86.84264593,1.128266578,-67.70136671,78.88748972,1.000824405,-8.265738194,86.74507082,2.257922283,
424906666,-4.929529835,-100.9749471,3.618108497,-19.0995498,167.2818079,1.249524528,-59.50336506,71.86289093,1.002119932,-7.089327805,-67.86539809,2.584957499,
425013333,-4.671958768,-102.7297727,3.807524701,-19.65718671,106.1473799,1.232206894,-66.14868315,-96.18580408,1.000985848,-10.93071745,-160.1609245,1.793668128,
425120000,-4.547026598,-104.0732572,3.907323497,-23.0823312,53.38618704,1.15083067,-66.53555137,-56.96481487,1.000942882,1.446296153,112.7154608,nan,
425226666,-4.396222325,-105.0472104,4.035521942,-14.31990772,128.0598633,1.476201279,-61.55191359,7.69424612,1.001674163,5.51269064,-176.1004587,nan,
425333333,-4.189676649,-106.0399959,4.226411721,-15.9693992,161.5813112,1.378258916,-58.37862994,63.17335492,1.002413361,1.03308501,-108.055917,nan,
425440000,-4.020457816,-107.0625946,4.39771736,-12.84046165,-27.45651352,1.590747699,-61.41837394,90.53961448,1.001700123,3.909198098,-165.8547615,nan,
425546666,-3.849766961,-108.5009141,4.586052999,-23.18498291,-162.3929174,1.14892666,-62.87599349,-61.87664527,1.001437283,-18.96639945,-26.22363257,1.253868358,
425653333,-3.632585543,-110.5504161,4.851708362,-29.46556004,-165.5916765,1.069599863,-63.89807705,-99.81991267,1.001277625,-14.9252907,115.6112837,1.437134351,
425760000,-3.645228826,-112.3179936,4.835362016,-25.74590185,57.37045694,1.108829432,-63.66415632,20.29744025,1.001312524,-0.1280599364,9.983794371,135.6559627,
425866666,-3.708024362,-113.5900799,4.755850254,-29.63256789,-165.6067007,1.068229199,-61.59458862,-137.0045663,1.001665951,6.412927613,20.50739542,nan,
425973333,-3.600149212,-114.5915166,4.894177671,-30.54783881,3.747258901,1.061196627,-61.67166777,-95.33091577,1.00165122,-8.883157051,160.7621523,2.12313881,
426080000,-3.499822878,-116.096524,5.030591014,-43.11653539,-71.95836396,1.014068489,-65.55512752,-52.57315431,1.001055608,-3.270415317,149.8065831,5.374401724,
426186666,-3.474385857,-117.6296092,5.066446959,-25.44189893,-89.67095688,1.112924735,-65.76577416,162.1190998,1.001030303,-16.29341271,-104.2669867,1.361902251,
426293333,-3.476117091,-119.075954,5.063989752,-13.8318548,-99.9503449,1.510753478,-63.34848854,82.44113619,1.001361134,-12.02286761,135.6819466,1.668546038,
426400000,-3.431364541,-120.314168,5.128315747,-29.14602435,-67.53013716,1.072302262,-70.12056253,29.43137026,1.000623932,-36.48822613,47.22020882,1.030421093,
426506666,-3.47427671,-122.4468146,5.066601959,-21.91556678,-129.7226169,1.174406383,-85.47850239,80.22890574,1.000106446,6.621782788,55.37086573,nan,
426613333,-3.652043291,-123.922681,4.826599301,-24.97858242,145.0806206,1.119481454,-57.48772285,72.44954527,1.002674387,-7.076184555,157.5948557,2.58926485,
426720000,-3.692886278,-123.820149,4.774767062,-25.98865566,104.2415493,1.105671491,-57.84753541,44.57550539,1.002565724,-10.78461596,-30.81522693,1.812600938,
426826666,-3.52782075,-124.6564862,4.991731085,-16.71004829,-4.283398464,1.342053831,-69.57939749,-70.14054244,1.000664055,-16.28909003,139.0025877,1.362115021,
426933333,-3.553837073,-126.5721452,4.956177754,-16.78573094,145.7421175,1.338583996,-64.72121321,-86.86100457,1.001162041,-1.441335996,-25.32254853,12.08019753,
427040000,-3.66522645,-128.4012284,4.809740938,-17.43936906,-162.463149,1.310232453,-62.61999676,-74.06125379,1.001480306,-13.91209973,19.23563878,1.504870931,
427146666,-3.838403161,-129.5429947,4.599196341,-32.06177577,46.0376168,1.05115761,-74.51126001,110.5649825,1.000376313,-6.629285288,70.09401195,2.746446384,
427253333,-4.014804157,-129.88627,4.403694655,-15.63873202,121.452061,1.395841673,-72.64345591,-148.6724291,1.000466615,-10.22670896,-173.0832528,1.890510674,
427360000,-4.228967545,-130.2653122,4.188633758,-22.4319209,-162.458749,1.163517553,-73.50474451,114.7681266,1.000422556,-8.487878104,103.6323857,2.206990127,
427466666,-4.441096214,-129.8621834,3.996444825,-16.8483188,-123.3955479,1.335744941,-62.94894519,-93.24900517,1.001425253,-3.772775781,-8.622899996,4.676674992,
427573333,-4.423321948,-126.6171376,4.011826162,-30.60702075,145.4684152,1.06076845,-67.95638426,137.62242,1.000800543,-11.86137451,-71.43870859,1.685391861,
427680000,-3.989171701,-125.0945802,4.43101072,-6.34900154,21.88472105,2.856898232,-64.93757839,167.8814075,1.001133436,11.31910504,-77.86876935,nan,
427786666,-3.486151845,-125.6437137,5.049795749,-28.69557736,-128.7504554,1.076297574,-60.42462954,65.12350726,1.001906392,-10.27920764,-37.82354565,1.882775995,
427893333,-3.099698243,-127.8194533,5.663697094,-19.02005238,-19.5491121,1.252107978,-63.41319242,70.03494282,1.001351026,-5.297412638,-146.7742884,3.380318332,
428000000,-2.910965361,-130.4876728,6.023455809,-23.86255984,-121.2417176,1.136985158,-64.59607172,177.6465286,1.001178915,-2.00400197,-135.9940949,8.706963148,
428106666,-2.774675832,-133.3721374,6.313982743,-22.4251878,100.307575,1.163654733,-66.30538039,-148.3360651,1.000968214,0.8797371384,-21.87169166,nan,
428213333,-2.756847218,-135.8231057,6.354131361,-15.7436178,-110.9612568,1.390163587,-62.62899493,81.77493253,1.001478772,0.3800564837,166.6056916,nan,
428320000,-2.739231941,-138.0864304,6.394317171,-24.3194752,85.31379844,1.129510832,-75.25140954,-100.4862825,1.000345569,-2.471775886,-2.727366345,7.075421032,
428426666,-2.801356503,-140.4371873,6.254862673,-25.76050779,-154.5374227,1.108636649,-61.36256717,-41.27251063,1.001711091,-22.26939172,164.7689068,1.166863758,
428533333,-2.911352037,-142.9153622,6.022670578,-26.608108,89.14858178,1.098041199,-77.99306278,-106.1999202,1.000252018,-20.48167997,-104.4229412,1.208981627,
428640000,-3.056636904,-144.9294809,5.741828973,-17.79267593,-28.9544476,1.296036289,-63.39496383,-48.47244006,1.001353866,-1.921908332,-20.51273949,9.07566574,
428746666,-3.276344605,-146.9318809,5.364901793,-20.58730965,-80.51511123,1.206195148,-58.25141356,50.58366545,1.002449011,-13.68984978,-176.3094915,1.521367055,
428853333,-3.58075335,-148.2328452,4.919945823,-26.10933464,-120.3866129,1.10413756,-59.98427034,153.8770188,1.002005634,-2.26314012,175.6963514,7.719339309,
428960000,-3.817424927,-148.5596709,4.623668622,-14.06725015,61.17024894,1.493726323,-59.72428123,153.7162344,1.002066638,-1.3857497,179.1606943,12.56259396,
429066666,-3.897003295,-147.6194162,4.532254475,-23.24064854,-140.5134623,1.147904922,-68.68156145,159.832139,1.000736397,7.093200218,-42.9864502,nan,
429173333,-3.762623301,-148.3966539,4.688906097,-25.99507659,-159.8972136,1.105589281,-63.27799323,170.8947471,1.001372234,-0.4813601458,127.3466635,36.09817982,
429280000,-3.645849261,-150.0111712,4.834562823,-24.25107418,-42.08308898,1.130601614,-57.87572958,-130.4314249,1.002557399,-8.465784919,159.2180501,2.211926817,
429386666,-3.677833499,-153.7047971,4.79373401,-20.80751928,-44.02375358,1.200515763,-59.90975782,28.45265507,1.002022931,4.120712853,-147.1057703,nan,
429493333,-4.130144547,-156.9432434,4.285047779,-20.47568581,84.83909262,1.209140982,-62.6623684,166.0553755,1.001473097,-6.022252336,-178.7528812,2.999239248,
429600000,-4.977182755,-157.8363277,3.585268219,-25.78077674,11.22845459,1.108369715,-62.55162903,-11.48506498,1.001492012,-18.66387709,-2.281469893,1.264054121,
429706666,-5.603936762,-153.7181033,3.206715052,-18.58830023,86.85353951,1.26666939,-65.08236523,69.35201629,1.001114689,-16.94472049,161.6057861,1.331425142,
429813333,-5.460945802,-148.6115998,3.285195386,-7.589694421,-25.77513128,2.432676605,-67.05918317,-166.9525661,1.000887695,-5.82099598,-34.30374453,3.095198342,
429920000,-4.798300588,-147.5045089,3.712008345,-26.07578424,31.07840742,1.104561653,-60.70390022,-167.4663897,1.001846017,-23.81613511,-86.42690433,1.137769852,
430026666,-4.346029922,-149.2709483,4.080207161,-27.80902966,7.715045023,1.084844193,-66.37167298,70.46954,1.000960849,-15.3350852,-27.56951791,1.412831393,
430133333,-4.206673712,-152.3746662,4.209980848,-11.09224037,-28.56253798,1.773390924,-61.36338996,-122.1451888,1.001710929,-8.44717771,75.0661991,2.216106169,
430240000,-4.229254647,-154.7766083,4.188360345,-26.20268515,-59.57787177,1.102967035,-63.15543504,-116.5192052,1.001391747,0.6371450882,179.2319445,nan,
430346666,-4.397026115,-156.6067458,4.034814819,-16.72526019,3.066143728,1.34135315,-67.82453553,-92.69675135,1.000812792,3.387059708,-7.446320987,nan,
430453333,-4.532051939,-158.2308234,3.919663516,-30.0913677,-77.07390611,1.064605378,-65.65315041,-61.17770925,1.001043756,-14.05568893,-15.68629238,1.494546535,
430560000,-4.628877595,-159.4832029,3.841316221,-13.8955679,107.4216535,1.506076146,-64.12675691,-168.7549522,1.001244407,-6.499372342,-84.27440061,2.796402365,
430666666,-4.828906916,-161.5845074,3.689640068,-14.52282997,-32.05338572,1.462661318,-62.72550877,94.94014349,1.00146242,-9.204581599,-38.43258856,2.060696691,
430773333,-5.216057049,-162.4735594,3.429933078,-18.6816737,101.9986456,1.26344246,-65.70951812,-159.5630884,1.001037001,-29.71632146,3.967070334,1.067552347,
430880000,-5.497697935,-162.5705799,3.264621157,-28.84576216,-97.21018699,1.074940671,-65.01003274,133.425178,1.001124016,-16.55816441,-172.903494,1.349141012,
430986666,-5.599388564,-163.0272523,3.209147531,-24.18087345,9.414712133,1.131731239,-62.02991389,-111.5224419,1.001584449,-6.510948899,17.54340907,2.791866059,
431093333,-5.688715653,-164.2263251,3.162109853,-20.06582868,17.03373887,1.220359548,-65.27442235,-20.45655399,1.001090299,-17.66746517,-158.987978,1.300981553,
431200000,-6.026265925,-167.2005239,2.997393256,-19.65547949,-116.9693571,1.23225784,-64.32219544,-86.67166174,1.001216702,-23.32009613,62.9934889,1.146459625,
431306666,-6.84758756,-169.0694448,2.666971372,-15.63987272,-95.95505714,1.395779405,-82.99826589,-32.95906441,1.000141627,1.252060878,8.628553434,nan,
431413333,-7.873325143,-166.9101045,2.355455303,-25.5922297,3.265687092,1.110879688,-66.47676337,28.18391986,1.000949288,0.1951134325,-153.1226983,nan,
431520000,-8.696641811,-160.4818096,2.161677078,-21.57155929,-30.72416306,1.182093933,-73.56334543,139.8594641,1.000419714,-2.031192468,-4.563978358,8.591442274,
431626666,-8.792415777,-152.0785762,2.141666643,-50.92554289,167.2786162,1.0057015,-67.94734575,119.0795385,1.000801377,-8.52163416,-38.80262963,2.199500681,
431733333,-8.192970909,-144.9573821,2.275252778,-19.99546723,18.91597451,1.222351116,-63.86138697,95.73791583,1.001283037,8.070268926,108.285994,nan,
431840000,-7.356016979,-141.5770365,2.501063948,-26.45385362,134.3178433,1.099885617,-71.66068595,170.3677102,1.000522527,-7.648313064,-148.2047919,2.416216961,
431946666,-6.632651141,-141.9266315,2.745179332,-25.73816733,0.6680140601,1.108931665,-58.09426513,151.2255513,1.002493779,-7.023551124,167.3780662,2.606684455,
432053333,-6.270453566,-142.9568935,2.889704786,-20.15659537,141.0467144,1.217819318,-68.25757509,-109.3089626,1.000773249,-6.239662278,-22.34068552,2.902800339,
432160000,-5.988063609,-142.3347058,3.01506817,-25.25929295,157.4611069,1.115462423,-69.87823456,2.720969502,1.00064159,-9.85427105,136.18664,1.948017984,
432266666,-5.406555696,-141.6695109,3.316173739,-27.13768745,74.97633657,1.091975514,-69.17131379,141.8046146,1.00069601,-2.549736537,-147.2936576,6.862021145,
432373333,-4.741643957,-142.6073276,3.754196622,-16.39910347,-99.78917847,1.356744541,-71.23394757,-21.69142103,1.000548848,-6.733589102,-34.73104292,2.707798803,
432480000,-4.161353817,-145.5770327,4.254095052,-36.96276914,-159.0600831,1.028780384,-57.0925196,125.2991545,1.002799055,-23.46670261,-24.69729289,1.143832035,
432586666,-3.78207377,-149.7143763,4.665531835,-25.47510786,2.537737351,1.112469579,-62.49918547,137.8857232,1.001501055,-0.9231725363,-172.236759,18.83518911,
432693333,-3.577793453,-153.9842347,4.923903081,-37.04859921,-2.243699769,1.028493358,-73.654693,-39.19231837,1.000415323,13.47133371,11.9433506,nan,
432800000,-3.583523847,-158.2938935,4.916247793,-17.23549768,117.4639649,1.31877455,-56.34462206,72.15094378,1.003051132,0.757570304,57.32203125,nan,
432906666,-3.752860139,-162.2068482,4.700731569,-46.48122246,127.4718778,1.009528688,-68.00392721,-146.2410354,1.000796171,-5.265273004,160.1813101,3.399729936,
433013333,-4.08252913,-164.832452,4.333200835,-22.50346896,-6.163682091,1.162067447,-63.99974997,-100.5627235,1.001262748,-13.6339478,-91.57084015,1.525618068,
433120000,-4.293654818,-166.4425319,4.127972876,-17.35006545,-92.12130951,1.313941813,-71.21698207,-144.4097754,1.000549921,-5.487895844,48.09426159,3.270080635,
433226666,-4.383326452,-168.1528308,4.046903121,-17.98179755,157.1255542,1.288739719,-68.93529064,-26.00432038,1.000715189,5.853041103,-152.6220061,nan,
433333333,-4.485144247,-171.2213053,3.958863686,-20.60293911,-114.9932615,1.205786311,-62.26675164,-111.7325114,1.001541797,-1.160698722,173.0325882,14.98892177,
433440000,-4.810331047,-174.8502384,3.703181207,-15.09744501,128.0690382,1.42672527,-63.61725396,6.075921367,1.001319635,-15.54839692,120.5074622,1.400809332,
433546666,-5.375085314,-177.253764,3.334393563,-28.85025089,-136.0411063,1.074900503,-60.0251698,-164.4510231,1.001996203,-21.10875608,-160.6377712,1.193021207,
433653333,-6.077486195,-177.7435399,2.974057846,-3.870558154,120.0397522,4.562208982,-61.44482606,-82.05591161,1.001694949,3.520406195,-141.4496302,nan,
433760000,-6.482042642,-176.4241037,2.803224741,-42.59034879,-132.3523519,1.014953664,-62.82663109,157.020221,1.00144548,0.1264728299,171.9757006,nan,
433866666,-6.69286608,-176.5839117,2.72273752,-31.08537575,-50.69423449,1.057418773,-63.87221297,45.21611344,1.001281438,-8.477306225,43.16791021,2.209348937,
433973333,-6.973847681,-178.1078733,2.623388855,-13.26740628,-111.7564532,1.554555519,-70.61029013,-163.4449592,1.000589717,-5.619978144,-123.9073286,3.19816827,
434080000,-7.627368869,179.7969525,2.422067036,-26.66693115,-77.39649797,1.097347273,-59.66392502,83.94926286,1.002081064,-3.944227289,8.473349686,4.47977936,
434186666,-8.627237257,179.4217727,2.176478768,-17.4081761,-69.88919219,1.311522418,-65.18853453,-36.16639741,1.001101139,-6.201713244,49.98059664,2.919126648,
434293333,-9.70667156,-176.4181506,1.972162858,-14.52054905,95.04352274,1.462810947,-57.54731975,117.1919629,1.002656075,-3.643505176,-104.6633983,4.837583726,
434400000,-10.44001128,-170.5248151,1.859623539,-35.72342849,29.38345977,1.033267728,-64.18201148,92.40196673,1.001236511,-4.260213156,-25.07314592,4.159098399,
434506666,-11.17340409,-162.2002393,1.76345196,-20.48058645,59.23880795,1.209010688,-71.74511141,-166.2840847,1.000517472,-0.8291920972,36.98747114,20.96615533,
434613333,-11.15469281,-149.0228341,1.765728727,-26.73585897,-149.7598114,1.096540678,-61.62048431,157.242866,1.001660987,-26.6968969,-75.03671403,1.09699575,
434720000,-9.905019193,-138.0101577,1.939899838,-6.824108019,-123.8282161,2.675263175,-63.15991792,-46.3401572,1.001391029,-1.00786864,-101.7864507,17.25548904,
434826666,-7.997840607,-134.3149936,2.32339724,-31.20217567,31.30829807,1.05663011,-62.46855324,-157.1056008,1.001506362,0.240083394,-167.7738956,nan,
434933333,-6.515704341,-136.6966903,2.790007513,-23.94543854,61.87974074,1.135596098,-57.0254655,-138.6191584,1.002820777,-4.289261621,172.2906064,4.132033555,
435040000,-5.456074207,-141.8099437,3.287944047,-17.07516033,-50.4536536,1.325680743,-74.74906367,162.4111846,1.000366148,3.134445859,-161.3396984,nan,
435146666,-4.876432458,-147.4726774,3.65547726,-17.01135417,64.0581089,1.328476364,-61.99969448,135.0363883,1.001589975,-3.532401757,-157.3419351,4.985432269,
435253333,-4.622906389,-152.9613872,3.846050725,-19.69834997,112.7299619,1.230982255,-71.03449237,162.8436508,1.0005616,-4.343050838,98.23741141,4.08289253,
435360000,-4.514437861,-157.4914246,3.934285729,-19.10629063,166.492389,1.249306826,-62.94650497,63.41244026,1.001425654,-13.17019959,-107.0792425,1.562552057,
435466666,-4.367841815,-161.6094553,4.060659675,-31.44995076,-126.2610987,1.054993702,-60.15574731,-26.78832619,1.001966389,-4.455969744,30.12070698,3.983670042,
435573333,-4.37575297,-166.6616125,4.053618982,-36.05534152,104.7500905,1.032000498,-58.68234535,-74.17845306,1.002330336,-2.848613572,118.1910992,6.152889837,
435680000,-4.581386458,-172.5441311,3.87932072,-19.99752071,-68.03496135,1.222292713,-65.93577217,112.0819816,1.001010324,-12.9118143,3.276313054,1.584502272,
435786666,-5.219209595,-178.5951145,3.427980815,-12.03024216,-55.45403608,1.667789223,-66.58652672,-49.25127506,1.000937362,8.024079119,-1.764639818,nan,
435893333,-6.456679826,177.8504473,2.81327867,-21.89388007,-157.8398421,1.174880504,-57.22351845,-1.889475339,1.002757099,-12.05520674,169.8345294,1.665235164,
436000000,-7.760056033,-178.0364152,2.385572833,-18.886433,-51.22711389,1.256517538,-62.54255757,150.8534412,1.001493573,-2.51335272,-23.31354925,6.959954775,
436106666,-7.84158052,-169.3213573,2.363802399,-14.44881818,60.23572737,1.467546004,-64.81975754,-117.4215201,1.001148925,-0.228791356,42.11574379,75.93286734,
436213333,-7.027527639,-166.7177106,2.605358777,-20.28357342,-70.89411692,1.21431946,-62.50052142,-35.51201136,1.001500824,-23.45254983,6.826791623,1.144083484,
436320000,-6.426545211,-169.2150709,2.825332044,-12.44702755,172.81235,1.626698867,-73.31197465,22.23450124,1.000432041,-18.70060274,54.5574694,1.262793614,
436426666,-6.218136034,-173.7264763,2.912035793,-17.91769457,-88.71294177,1.291189939,-63.67727906,-130.5151434,1.001310541,-4.71703334,-7.960337565,3.77284607,
436533333,-6.47968012,-179.8320602,2.804157779,-14.95704637,87.19820215,1.435191983,-65.34734725,-8.493362884,1.001081178,-7.892971013,-70.2254159,2.350325412,
436640000,-7.271632198,174.7911804,2.526905835,-4.499206594,-3.222193018,3.947024251,-65.4562754,159.2877931,1.001067697,2.907897781,-13.89782327,nan,
436746666,-8.367569362,172.8033113,2.234213155,-17.88033757,-69.35107236,1.292628645,-65.6696606,78.39151413,1.001041773,-6.519225755,-161.5626389,2.788633085,
436853333,-9.474021311,171.8803763,2.011906621,-30.65735393,-102.8475234,1.060406721,-63.52522097,106.5553419,1.001333701,-7.280082408,64.00660133,2.524289485,
436960000,-11.40107373,173.9282542,1.736428108,-19.35171499,-156.6901253,1.241522349,-60.46776314,72.35811165,1.00189694,-21.97850475,160.5942642,1.173038258,
437066666,-12.67708107,-166.3531552,1.60535994,-10.61329199,-21.17816232,1.835550728,-68.26017409,-52.48681828,1.000773017,1.02959201,3.7375328,nan,
437173333,-11.15539747,-151.7381855,1.765642828,-20.31492573,-30.84715144,1.213464834,-61.70614446,-18.77250614,1.001644674,-20.03416288,160.51303,1.221253405,
437280000,-9.539027435,-152.0194091,2.000586985,-24.84031895,158.0726768,1.12151508,-62.30550627,156.9495163,1.001534927,-9.936184718,-6.929175306,1.934959747,
437386666,-9.301312274,-154.3802923,2.042824737,-23.88191493,43.45327189,1.136659414,-65.96807573,102.0999048,1.001006572,-4.012559837,-1.862527084,4.406072201,
437493333,-8.77626039,-148.8056904,2.145008887,-24.70773398,67.63007401,1.12349958,-67.69475935,74.39434362,1.000825033,-0.3309591951,-18.03579576,52.49553796,
437600000,-7.064503941,-151.0140555,2.593107049,-23.80225031,-32.30142356,1.138005469,-63.87410386,99.68431834,1.001281159,-7.636777746,48.79432966,2.419434752,
437706666,-6.694310507,-160.7895593,2.722204388,-18.4963896,-58.2478292,1.269888969,-68.85122414,164.28148,1.000722147,-6.059496194,165.503111,2.982207148,
437813333,-6.82843327,-166.4298028,2.673731209,-32.10565736,137.5158817,1.05089325,-67.79132908,115.4486656,1.000815907,1.460875426,165.7145509,nan,
437920000,-6.858339708,-173.2234642,2.66319417,-44.84962712,133.4639365,1.011509081,-65.40950572,129.392486,1.001073465,-1.080874148,103.4427644,16.09270691,
438026666,-7.306338084,178.3311851,2.516201062,-16.27536156,73.64366587,1.362791716,-72.54464488,14.80958216,1.000471955,-4.5848692,-32.29402424,3.876506301,
438133333,-8.569545598,168.6954373,2.188979853,-30.80794517,-99.54055583,1.059337644,-60.43085547,-100.3832675,1.001905025,-2.751752912,-123.0977152,6.365699702,
438240000,-10.971857,160.8851199,1.788439506,-24.41245693,84.54963486,1.128043537,-60.11736524,-123.8938586,1.001975106,-2.009427603,128.8748732,8.683661139,
438346666,-15.13036934,165.0635529,1.424767921,-7.409082226,-116.1700663,2.485132385,-73.28061693,-98.02417691,1.000433604,2.83429352,-3.57171175,nan,
438453333,-16.32724556,-154.8997043,1.360241913,-22.43089316,-58.25919948,1.163538484,-65.95445859,15.14316066,1.001008152,1.291715846,76.41263525,nan,
438560000,-12.59436975,-144.9306723,1.612927067,-29.25356591,28.6087855,1.071380841,-72.96377759,-68.41436338,1.000449716,1.300972736,125.9635086,nan,
438666666,-11.65791454,-152.4137175,1.707381572,-4.885372293,138.3609964,3.649127231,-70.7371167,-88.63824854,1.000581166,-1.352914381,159.2068993,12.86621459,
438773333,-12.42469454,-157.1355869,1.628819575,-16.8463135,-120.8740946,1.33583548,-65.06233152,-41.39413199,1.001117264,5.946739361,116.2920117,nan,
